https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume ATO
1657674000000,2022-07-13 01:00:00,ATO/BTC,0.00040108,0.00040329,0.00039914,0.00039963,0.0374278111768407,93.65615989
1657670400000,2022-07-13 00:00:00,ATO/BTC,0.00040441,0.00040607,0.00040175,0.00040241,0.0021745179228688997,5.40373729
1657666800000,2022-07-12 23:00:00,ATO/BTC,0.00040188,0.00040505,0.00039971,0.00040313,0.0340262146234283,84.40506691
1657663200000,2022-07-12 22:00:00,ATO/BTC,0.00040043,0.00040291,0.00039921,0.00040189,0.024352871738752103,60.595863890000004
1657659600000,2022-07-12 21:00:00,ATO/BTC,0.00040485,0.00040539,0.00039822,0.0004009,0.016327291634825,40.72659425
1657656000000,2022-07-12 20:00:00,ATO/BTC,0.00040588,0.00040588,0.00040349,0.00040528,0.0125238583665648,30.90174291
1657652400000,2022-07-12 19:00:00,ATO/BTC,0.00040299,0.00040892,0.00040299,0.0004068,0.00345429488916,8.4913837
1657648800000,2022-07-12 18:00:00,ATO/BTC,0.00040815,0.00040815,0.00040292,0.00040292,0.007524895924644,18.675905699999998
1657645200000,2022-07-12 17:00:00,ATO/BTC,0.00041041,0.00041045,0.00040765,0.0004082,0.0028229927811800003,6.9157099
1657641600000,2022-07-12 16:00:00,ATO/BTC,0.00040841,0.00041112,0.00040784,0.0004104,0.004514528828664,11.00031391
1657638000000,2022-07-12 15:00:00,ATO/BTC,0.00040822,0.00041033,0.00040706,0.00040833,0.0030624877153961998,7.50003114
1657634400000,2022-07-12 14:00:00,ATO/BTC,0.00040849,0.00040894,0.00040712,0.00040781,0.0023969931726364,5.87772044
1657630800000,2022-07-12 13:00:00,ATO/BTC,0.00040622,0.00040893,0.00040536,0.00040715,0.059203393803738506,145.40929339000002
1657627200000,2022-07-12 12:00:00,ATO/BTC,0.00040895,0.00040918,0.00040523,0.00040533,0.0043803554833902,10.80688694
1657623600000,2022-07-12 11:00:00,ATO/BTC,0.0004068,0.00040901,0.00040607,0.00040809,0.0045149978899293,11.06373077
1657620000000,2022-07-12 10:00:00,ATO/BTC,0.00040272,0.00040689,0.00040237,0.0004067,0.106070348281121,260.80734763
1657616400000,2022-07-12 09:00:00,ATO/BTC,0.00040812,0.00040889,0.00040004,0.00040152,0.0107003509173456,26.64960878
1657612800000,2022-07-12 08:00:00,ATO/BTC,0.00041063,0.0004109,0.00040772,0.00040961,0.0115767502115791,28.26286031
1657609200000,2022-07-12 07:00:00,ATO/BTC,0.00041302,0.00041316,0.0004089,0.00040928,0.10427477995847359,254.77614337
1657605600000,2022-07-12 06:00:00,ATO/BTC,0.00041423,0.00041503,0.0004117,0.00041302,0.0171224060347634,41.45660267
1657602000000,2022-07-12 05:00:00,ATO/BTC,0.00041304,0.00041514,0.00041209,0.0004144,0.003075240760032,7.42094778
1657598400000,2022-07-12 04:00:00,ATO/BTC,0.0004132,0.00041374,0.00041122,0.00041319,0.014888397358893602,36.03281144
1657594800000,2022-07-12 03:00:00,ATO/BTC,0.00041526,0.00041526,0.00041046,0.00041241,0.0032496101479236,7.87956196
1657591200000,2022-07-12 02:00:00,ATO/BTC,0.00041747,0.00041762,0.00041402,0.00041576,0.1347407499841808,324.08300458
1657587600000,2022-07-12 01:00:00,ATO/BTC,0.00042003,0.00042254,0.00041833,0.00041842,0.0172986149566518,41.34270579
1657584000000,2022-07-12 00:00:00,ATO/BTC,0.00040854,0.00042175,0.00040848,0.0004192,0.373941279457888,892.03549489
1657580400000,2022-07-11 23:00:00,ATO/BTC,0.00041912,0.00041912,0.00040971,0.00040971,0.023139728689188302,56.478310730000004
1657576800000,2022-07-11 22:00:00,ATO/BTC,0.00042473,0.00042511,0.00041738,0.00041777,0.0096654917777172,23.13591636
1657573200000,2022-07-11 21:00:00,ATO/BTC,0.00042727,0.00042727,0.00042272,0.00042406,0.0027121105792508,6.39558218
1657569600000,2022-07-11 20:00:00,ATO/BTC,0.00043465,0.00043465,0.00042736,0.00042826,0.009116661948147602,21.287680260000002
1657566000000,2022-07-11 19:00:00,ATO/BTC,0.00043369,0.00043757,0.00043172,0.00043387,0.0062075563715217,14.30741091
1657562400000,2022-07-11 18:00:00,ATO/BTC,0.00043973,0.00044003,0.00043251,0.00043302,0.0480410121597966,110.94409533
1657558800000,2022-07-11 17:00:00,ATO/BTC,0.00044021,0.00044072,0.00043743,0.00043987,0.0023940320105155996,5.44258988
1657555200000,2022-07-11 16:00:00,ATO/BTC,0.00043953,0.00044249,0.00043878,0.00043963,0.0030429357716902,6.92158354
1657551600000,2022-07-11 15:00:00,ATO/BTC,0.00044139,0.00044256,0.00043889,0.00044053,0.0088981550159131,20.19874927
1657548000000,2022-07-11 14:00:00,ATO/BTC,0.00043582,0.00044492,0.00043391,0.00044259,0.03433598641527989,77.57967061
1657544400000,2022-07-11 13:00:00,ATO/BTC,0.00043204,0.00043498,0.00042986,0.00043498,0.0094861462429916,21.80823542
1657540800000,2022-07-11 12:00:00,ATO/BTC,0.00043083,0.00043326,0.00042884,0.00043291,0.0027307360319153,6.30786083
1657537200000,2022-07-11 11:00:00,ATO/BTC,0.00043287,0.00043398,0.00042884,0.00043105,0.003138515887677,7.28109474
1657533600000,2022-07-11 10:00:00,ATO/BTC,0.00042872,0.00043282,0.00042655,0.00043282,0.0220274726951806,50.89291783
1657530000000,2022-07-11 09:00:00,ATO/BTC,0.00042539,0.00042847,0.0004251,0.00042817,0.0022409048426706,5.23368018
1657526400000,2022-07-11 08:00:00,ATO/BTC,0.00042298,0.00042704,0.00042123,0.00042533,0.0565288642182708,132.90589476
1657522800000,2022-07-11 07:00:00,ATO/BTC,0.00042063,0.00042358,0.00042063,0.00042338,0.11003045747665702,259.88581765000004
1657519200000,2022-07-11 06:00:00,ATO/BTC,0.00042305,0.00042305,0.0004202,0.00042065,0.039381181884911,93.61983094
1657515600000,2022-07-11 05:00:00,ATO/BTC,0.00042499,0.00042675,0.00042268,0.00042314,0.0031988426984262,7.55977383
1657512000000,2022-07-11 04:00:00,ATO/BTC,0.00042647,0.00042744,0.00042341,0.00042458,0.0098893978943344,23.29218968
1657508400000,2022-07-11 03:00:00,ATO/BTC,0.00042081,0.00042548,0.0004197,0.00042548,0.3093801467103424,727.13205488
1657504800000,2022-07-11 02:00:00,ATO/BTC,0.0004185,0.00042411,0.00041674,0.00042083,0.0042302057333212005,10.05205364
1657501200000,2022-07-11 01:00:00,ATO/BTC,0.00042298,0.00042371,0.00041474,0.00041675,0.00817778994761,19.622771320000002
1657497600000,2022-07-11 00:00:00,ATO/BTC,0.00042199,0.00042383,0.00041814,0.00042383,0.0024528335544394,5.78730518
1657494000000,2022-07-10 23:00:00,ATO/BTC,0.00042015,0.00042269,0.00041738,0.00042122,0.012647362908135,30.02555175
1657490400000,2022-07-10 22:00:00,ATO/BTC,0.00041683,0.00042016,0.00041476,0.00042016,0.0021437544231583997,5.10223349
1657486800000,2022-07-10 21:00:00,ATO/BTC,0.00041562,0.00041646,0.00041333,0.00041602,0.0022180073517624,5.33149212
1657483200000,2022-07-10 20:00:00,ATO/BTC,0.00041878,0.00041878,0.00041647,0.00041647,0.0040677752450878,9.767270739999999
1657479600000,2022-07-10 19:00:00,ATO/BTC,0.00041604,0.00041962,0.00041604,0.00041962,0.0019104754730518,4.55287039
1657476000000,2022-07-10 18:00:00,ATO/BTC,0.00041722,0.00041727,0.0004162,0.00041704,0.0011605072795159998,2.78272415
1657472400000,2022-07-10 17:00:00,ATO/BTC,0.00041583,0.00041693,0.00041487,0.0004165,0.0024637528045199997,5.91537288
1657468800000,2022-07-10 16:00:00,ATO/BTC,0.00041055,0.00041671,0.00041016,0.00041508,0.009778528827248402,23.55817873
1657465200000,2022-07-10 15:00:00,ATO/BTC,0.00041012,0.00041134,0.00040845,0.00040977,0.0017001670528188,4.14907644
1657461600000,2022-07-10 14:00:00,ATO/BTC,0.00041309,0.00041343,0.00040891,0.00041031,0.0036716758659162,8.94854102
1657458000000,2022-07-10 13:00:00,ATO/BTC,0.00041684,0.00041706,0.00041233,0.00041233,0.1610897575163551,390.68163247
1657454400000,2022-07-10 12:00:00,ATO/BTC,0.0004075,0.00041541,0.00040749,0.00041541,0.0023473349545584,5.65064624
1657450800000,2022-07-10 11:00:00,ATO/BTC,0.00040939,0.00040939,0.00040601,0.00040828,0.0021346088582748003,5.2282964100000004
1657447200000,2022-07-10 10:00:00,ATO/BTC,0.000412,0.00041233,0.0004094,0.00041021,0.0016858474043716,4.10971796
1657443600000,2022-07-10 09:00:00,ATO/BTC,0.0004097,0.00041204,0.00040942,0.00041204,0.0020689387750624,5.02120856
1657440000000,2022-07-10 08:00:00,ATO/BTC,0.00041113,0.00041206,0.00040936,0.00040936,0.0011805038041888,2.88377908
1657436400000,2022-07-10 07:00:00,ATO/BTC,0.00041166,0.0004119,0.00041083,0.00041116,0.0014117541489816,3.43358826
1657432800000,2022-07-10 06:00:00,ATO/BTC,0.00040977,0.00041156,0.00040942,0.00041149,0.0022522327335742,5.47335958
1657429200000,2022-07-10 05:00:00,ATO/BTC,0.0004113,0.00041158,0.00040988,0.00041043,0.0246121438159659,59.96672713
1657425600000,2022-07-10 04:00:00,ATO/BTC,0.00040764,0.00041221,0.00040764,0.00041049,0.0552881538652104,134.68818696
1657422000000,2022-07-10 03:00:00,ATO/BTC,0.0004093,0.0004093,0.00040758,0.00040796,0.007357964907762001,18.03599595
1657418400000,2022-07-10 02:00:00,ATO/BTC,0.00041046,0.00041222,0.00040706,0.00040938,0.07118471962147739,173.88421423
1657414800000,2022-07-10 01:00:00,ATO/BTC,0.00041336,0.00041492,0.00041118,0.00041118,0.0024163719954065997,5.87667687
1657411200000,2022-07-10 00:00:00,ATO/BTC,0.00041667,0.00041711,0.00041057,0.00041335,0.014286610019223501,34.56298541
1657407600000,2022-07-09 23:00:00,ATO/BTC,0.00041754,0.00041944,0.00041476,0.00041659,0.006179199076461799,14.832807019999999
1657404000000,2022-07-09 22:00:00,ATO/BTC,0.00041984,0.00042124,0.00041513,0.00041637,0.005745354143202,13.7986746
1657400400000,2022-07-09 21:00:00,ATO/BTC,0.00041941,0.0004199,0.00041806,0.00041915,0.001724680377946,4.11470924
1657396800000,2022-07-09 20:00:00,ATO/BTC,0.00042305,0.00042305,0.00041933,0.00041938,0.0097153854552508,23.16606766
1657393200000,2022-07-09 19:00:00,ATO/BTC,0.00042215,0.00042455,0.00042078,0.00042352,0.0062220383863488,14.691250440000001
1657389600000,2022-07-09 18:00:00,ATO/BTC,0.00042122,0.00042376,0.00042122,0.00042189,0.0020331025158318,4.81903462
1657386000000,2022-07-09 17:00:00,ATO/BTC,0.00042231,0.00042313,0.0004204,0.00042114,0.0022865017443684005,5.42931506
1657382400000,2022-07-09 16:00:00,ATO/BTC,0.00042226,0.00042491,0.00042223,0.00042313,0.0024840363799486,5.8706222200000004
1657378800000,2022-07-09 15:00:00,ATO/BTC,0.00042224,0.00042289,0.00042049,0.00042233,0.0019501073179615002,4.61749655
1657375200000,2022-07-09 14:00:00,ATO/BTC,0.00042152,0.00042252,0.00042097,0.00042126,0.0016609437300078,3.94279953
1657371600000,2022-07-09 13:00:00,ATO/BTC,0.00042292,0.00042292,0.00042066,0.00042066,0.0023806031481954,5.65920969
1657368000000,2022-07-09 12:00:00,ATO/BTC,0.00042164,0.00042293,0.00041976,0.00042293,0.003677747386489,8.6958773
1657364400000,2022-07-09 11:00:00,ATO/BTC,0.00042501,0.00042545,0.00042139,0.00042358,0.0028497067000406,6.72767057
1657360800000,2022-07-09 10:00:00,ATO/BTC,0.000426,0.000426,0.00042353,0.00042513,0.004232977623972301,9.95690171
1657357200000,2022-07-09 09:00:00,ATO/BTC,0.00042862,0.00042899,0.00042602,0.00042602,0.0025769179172422,6.04881911
1657353600000,2022-07-09 08:00:00,ATO/BTC,0.00043096,0.00043096,0.00042639,0.00042849,0.0021812044009788,5.09044412
1657350000000,2022-07-09 07:00:00,ATO/BTC,0.00043059,0.00043234,0.00042954,0.00043004,0.0026532595964888,6.1697972199999995
1657346400000,2022-07-09 06:00:00,ATO/BTC,0.00042857,0.00043074,0.00042768,0.00043074,0.0019944330838236,4.63024814
1657342800000,2022-07-09 05:00:00,ATO/BTC,0.00042823,0.00042931,0.00042747,0.00042928,0.0026433154422111998,6.15755554
1657339200000,2022-07-09 04:00:00,ATO/BTC,0.00042652,0.00043032,0.00042517,0.00042777,0.0027547494516801,6.43979113
1657335600000,2022-07-09 03:00:00,ATO/BTC,0.0004271,0.00042783,0.00042504,0.00042664,0.0028500150447928,6.68014027
1657332000000,2022-07-09 02:00:00,ATO/BTC,0.00042688,0.00042888,0.00042525,0.00042712,0.0039884264810888,9.33795299
1657328400000,2022-07-09 01:00:00,ATO/BTC,0.00042346,0.00042913,0.00042308,0.00042608,0.0047342415956064,11.11115658
1657324800000,2022-07-09 00:00:00,ATO/BTC,0.00041484,0.00042421,0.00041484,0.00042316,0.0414505189089664,97.95471904
1657321200000,2022-07-08 23:00:00,ATO/BTC,0.00041818,0.00041938,0.00041318,0.0004137,0.056552411054937,136.69908401
1657317600000,2022-07-08 22:00:00,ATO/BTC,0.00041615,0.00041942,0.00041615,0.00041816,0.006160598952675201,14.732635720000001
1657314000000,2022-07-08 21:00:00,ATO/BTC,0.00041839,0.00041997,0.00041477,0.00041477,0.020448182435313603,49.30005168
1657310400000,2022-07-08 20:00:00,ATO/BTC,0.00042013,0.00042013,0.00041778,0.00041809,0.0484040977573696,115.77434944000001
1657306800000,2022-07-08 19:00:00,ATO/BTC,0.0004217,0.00042179,0.00041977,0.00042055,0.0026753436157434998,6.36153517
1657303200000,2022-07-08 18:00:00,ATO/BTC,0.00041832,0.0004221,0.00041761,0.00042054,0.0030836628492396,7.33262674
1657299600000,2022-07-08 17:00:00,ATO/BTC,0.00041782,0.00041823,0.00041592,0.00041761,0.041753706733677,99.9825357
1657296000000,2022-07-08 16:00:00,ATO/BTC,0.00041866,0.00041932,0.00041674,0.00041776,0.0065132468810304,15.59088204
1657292400000,2022-07-08 15:00:00,ATO/BTC,0.00041911,0.00042129,0.00041734,0.00041787,0.0028453499823222,6.80917506
1657288800000,2022-07-08 14:00:00,ATO/BTC,0.00042445,0.00042472,0.00042062,0.00042091,0.0027929202218848,6.63543328
1657285200000,2022-07-08 13:00:00,ATO/BTC,0.00042148,0.00042508,0.0004205,0.00042357,0.0299896530619602,70.80211786
1657281600000,2022-07-08 12:00:00,ATO/BTC,0.00042013,0.00042186,0.00041811,0.00042144,0.0023122630361664,5.48657706
1657278000000,2022-07-08 11:00:00,ATO/BTC,0.00042031,0.00042149,0.00041904,0.00041958,0.0176806965738312,42.13903564
1657274400000,2022-07-08 10:00:00,ATO/BTC,0.00042132,0.00042244,0.00041892,0.00041892,0.0018726392721996,4.47015963
1657270800000,2022-07-08 09:00:00,ATO/BTC,0.0004224,0.0004224,0.00041818,0.00042033,0.0662828109993348,157.69231556
1657267200000,2022-07-08 08:00:00,ATO/BTC,0.00042282,0.0004235,0.00042033,0.00042086,0.0026025975918756,6.18399846
1657263600000,2022-07-08 07:00:00,ATO/BTC,0.00042193,0.00042265,0.00042061,0.00042191,0.054023032842508596,128.04397346
1657260000000,2022-07-08 06:00:00,ATO/BTC,0.00042197,0.00042423,0.00042172,0.00042274,0.0083690056948416,19.797051839999998
1657256400000,2022-07-08 05:00:00,ATO/BTC,0.00042277,0.00042277,0.00041974,0.00042173,0.0109803975041248,26.03655776
1657252800000,2022-07-08 04:00:00,ATO/BTC,0.00042026,0.00042421,0.00042,0.00042352,0.002584866376072,6.10329235
1657249200000,2022-07-08 03:00:00,ATO/BTC,0.00043045,0.00043045,0.0004197,0.0004197,0.016475233789125,39.25478625
1657245600000,2022-07-08 02:00:00,ATO/BTC,0.00042935,0.00043187,0.00042673,0.00043172,0.003274729515136,7.5853088
1657242000000,2022-07-08 01:00:00,ATO/BTC,0.00043413,0.00044467,0.00042793,0.00042851,0.0740187768310949,172.73523799
1657238400000,2022-07-08 00:00:00,ATO/BTC,0.00043287,0.00043512,0.00042937,0.00043512,0.0028792983595487998,6.61725124
1657234800000,2022-07-07 23:00:00,ATO/BTC,0.00042925,0.00043511,0.00042925,0.00043287,0.0064952283014001,15.00503223
1657231200000,2022-07-07 22:00:00,ATO/BTC,0.00043216,0.00043492,0.00042877,0.00042909,0.0151043623637463,35.20091907
1657227600000,2022-07-07 21:00:00,ATO/BTC,0.00043383,0.00043485,0.0004318,0.00043355,0.006086707802318,14.03922916
1657224000000,2022-07-07 20:00:00,ATO/BTC,0.00043605,0.00043853,0.00043312,0.00043458,0.040850493360246,93.9999387
1657220400000,2022-07-07 19:00:00,ATO/BTC,0.0004442,0.00044594,0.00043689,0.00043689,0.0031756055751618003,7.2686616200000005
1657216800000,2022-07-07 18:00:00,ATO/BTC,0.00044761,0.00045497,0.00044375,0.00044375,0.066577337367,150.03343632
1657213200000,2022-07-07 17:00:00,ATO/BTC,0.00044312,0.00045036,0.00044146,0.00044646,0.0035334153018906,7.91429311
1657209600000,2022-07-07 16:00:00,ATO/BTC,0.00043383,0.00044526,0.00043307,0.00044302,0.019295257656120803,43.55392004
1657206000000,2022-07-07 15:00:00,ATO/BTC,0.00043596,0.00043903,0.00043204,0.00043204,0.0031116924109124,7.20232481
1657202400000,2022-07-07 14:00:00,ATO/BTC,0.00043297,0.00043544,0.00043171,0.00043478,0.0236074363719232,54.29742944
1657198800000,2022-07-07 13:00:00,ATO/BTC,0.0004335,0.00043391,0.00043118,0.00043354,0.042618790767898596,98.30417209
1657195200000,2022-07-07 12:00:00,ATO/BTC,0.00043611,0.00043916,0.0004345,0.0004345,0.00205749468034,4.73531572
1657191600000,2022-07-07 11:00:00,ATO/BTC,0.00043474,0.00043552,0.00043359,0.00043539,0.0017846459636433002,4.0989594700000005
1657188000000,2022-07-07 10:00:00,ATO/BTC,0.00043343,0.000435,0.00043251,0.00043454,0.0022278582957914,5.12693491
1657184400000,2022-07-07 09:00:00,ATO/BTC,0.00043613,0.00043682,0.00043421,0.00043421,0.0017918481760864997,4.12668565
1657180800000,2022-07-07 08:00:00,ATO/BTC,0.00043315,0.00043643,0.00043315,0.00043643,0.0032842784800672,7.52532704
1657177200000,2022-07-07 07:00:00,ATO/BTC,0.00043241,0.00043409,0.00042989,0.00043317,0.0063047254184397,14.55485241
1657173600000,2022-07-07 06:00:00,ATO/BTC,0.00043168,0.00043352,0.00043084,0.00043223,0.0031309470876029998,7.2437061
1657170000000,2022-07-07 05:00:00,ATO/BTC,0.00043217,0.00043321,0.00043085,0.00043175,0.0024530792639375003,5.68171225
1657166400000,2022-07-07 04:00:00,ATO/BTC,0.00043043,0.00043234,0.00042703,0.00043157,0.0038142945121547,8.83818271
1657162800000,2022-07-07 03:00:00,ATO/BTC,0.00042867,0.00043091,0.00042608,0.00042964,0.0029544908704644,6.87666621
1657159200000,2022-07-07 02:00:00,ATO/BTC,0.00043364,0.00043364,0.00042682,0.00042812,0.0025601525610276,5.97998823
1657155600000,2022-07-07 01:00:00,ATO/BTC,0.00043363,0.00043363,0.00042973,0.00043292,0.0031441865696840003,7.2627427
1657152000000,2022-07-07 00:00:00,ATO/BTC,0.00043258,0.00043514,0.00043194,0.00043356,0.011133615700106401,25.679526940000002
1657148400000,2022-07-06 23:00:00,ATO/BTC,0.00043545,0.00043709,0.00043146,0.00043271,0.0048419786822449,11.18989319
1657144800000,2022-07-06 22:00:00,ATO/BTC,0.00043589,0.00043944,0.00043385,0.00043498,0.05954694418813141,136.89582093
1657141200000,2022-07-06 21:00:00,ATO/BTC,0.00043896,0.00043913,0.00043394,0.00043572,0.002314823130438,5.31263915
1657137600000,2022-07-06 20:00:00,ATO/BTC,0.00044207,0.00044326,0.00043674,0.00043903,0.06816037567090749,155.25220525
1657134000000,2022-07-06 19:00:00,ATO/BTC,0.00044593,0.00044593,0.0004399,0.00044089,0.052513094400512,119.1070208
1657130400000,2022-07-06 18:00:00,ATO/BTC,0.00044716,0.0004479,0.00044432,0.000446,0.061630754581940006,138.18554839
1657126800000,2022-07-06 17:00:00,ATO/BTC,0.00044384,0.00044816,0.00044221,0.00044726,0.0068574234888015995,15.33207416
1657123200000,2022-07-06 16:00:00,ATO/BTC,0.00044213,0.00044636,0.00044144,0.0004438,0.162989948359784,367.25991068
1657119600000,2022-07-06 15:00:00,ATO/BTC,0.00044447,0.00044455,0.00044101,0.00044215,0.2560819743438805,579.17443027
1657116000000,2022-07-06 14:00:00,ATO/BTC,0.00044251,0.00044526,0.00043931,0.00044526,0.0049712873724348,11.16490898
1657112400000,2022-07-06 13:00:00,ATO/BTC,0.00043756,0.00044724,0.00043756,0.0004426,0.066829123217664,150.99214464
1657108800000,2022-07-06 12:00:00,ATO/BTC,0.00044124,0.00044153,0.00043689,0.00043689,0.002828096532318,6.4732462
1657105200000,2022-07-06 11:00:00,ATO/BTC,0.00044523,0.00044523,0.0004389,0.00044066,0.0246880439253866,56.025153010000004
1657101600000,2022-07-06 10:00:00,ATO/BTC,0.00044743,0.00044791,0.0004439,0.00044456,0.0022224627879032,4.99924147
1657098000000,2022-07-06 09:00:00,ATO/BTC,0.00044736,0.00045127,0.00044605,0.00044726,0.0358352431081436,80.12172586
1657094400000,2022-07-06 08:00:00,ATO/BTC,0.00044895,0.00045239,0.00044516,0.00044818,0.007177740475013799,16.01530741
1657090800000,2022-07-06 07:00:00,ATO/BTC,0.00045129,0.00045189,0.00044735,0.00044735,0.014802836345819002,33.09005554
1657087200000,2022-07-06 06:00:00,ATO/BTC,0.0004518,0.0004518,0.00044659,0.00045048,0.0136408116344016,30.28061542
1657083600000,2022-07-06 05:00:00,ATO/BTC,0.00045161,0.00045339,0.00044944,0.00045157,0.0032740909131021,7.25046153
1657080000000,2022-07-06 04:00:00,ATO/BTC,0.00046008,0.00046162,0.00045158,0.00045158,0.0034049909575601996,7.54017219
1657076400000,2022-07-06 03:00:00,ATO/BTC,0.00045763,0.00046117,0.00045664,0.00045892,0.0952842663037804,207.62718187000002
1657072800000,2022-07-06 02:00:00,ATO/BTC,0.00045981,0.00046362,0.00045663,0.00045861,0.006488119893654899,14.147358089999999
1657069200000,2022-07-06 01:00:00,ATO/BTC,0.0004587,0.000465,0.00045146,0.00046222,0.1803032690230596,390.08106318
1657065600000,2022-07-06 00:00:00,ATO/BTC,0.0004427,0.00046051,0.00044264,0.00045565,0.0040068079545195,8.79360903
1657062000000,2022-07-05 23:00:00,ATO/BTC,0.00044734,0.00044902,0.00044305,0.00044487,0.0028725247402983,6.45699809
1657058400000,2022-07-05 22:00:00,ATO/BTC,0.00044538,0.00044973,0.00044325,0.00044914,0.0031424867532247997,6.99667532
1657054800000,2022-07-05 21:00:00,ATO/BTC,0.00044292,0.00044736,0.00044131,0.00044653,0.0033506593826047996,7.50377216
