https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZRX,Volume BTC
1530576000,2018-07-03 00:00:00,ZRX/BTC,0.0001457,0.0001478,0.0001343,0.000136,75.31,538562.2
1530489600,2018-07-02 00:00:00,ZRX/BTC,0.0001255,0.0001517,0.0001244,0.0001457,168.02,1190328.78
1530403200,2018-07-01 00:00:00,ZRX/BTC,0.0001188,0.0001307,0.0001157,0.0001255,85.43,693162.69
1530316800,2018-06-30 00:00:00,ZRX/BTC,0.0001068,0.0001289,0.0001061,0.0001188,111.86,950994.3
1530230400,2018-06-29 00:00:00,ZRX/BTC,0.000103,0.0001092,9.801e-05,0.0001068,53.14,524607.45
1530144000,2018-06-28 00:00:00,ZRX/BTC,0.0001057,0.0001086,0.0001021,0.000103,34.59,327187.12
1530057600,2018-06-27 00:00:00,ZRX/BTC,0.0001024,0.0001057,0.0001,0.0001057,48.52,478135.21
1529971200,2018-06-26 00:00:00,ZRX/BTC,0.0001136,0.0001142,0.0001021,0.0001024,102.26,964682.17
1529884800,2018-06-25 00:00:00,ZRX/BTC,0.0001113,0.0001136,0.0001066,0.0001136,29.1,263997.35
1529798400,2018-06-24 00:00:00,ZRX/BTC,0.000118,0.0001184,0.000103,0.0001113,71.87,653017.73
1529712000,2018-06-23 00:00:00,ZRX/BTC,0.0001215,0.0001241,0.0001144,0.000118,26.33,223653.19
1529625600,2018-06-22 00:00:00,ZRX/BTC,0.0001262,0.0001275,0.000115,0.0001215,79.14,661154.75
1529539200,2018-06-21 00:00:00,ZRX/BTC,0.00013,0.0001325,0.0001261,0.0001262,37.29,288776.75
1529452800,2018-06-20 00:00:00,ZRX/BTC,0.0001307,0.0001341,0.0001266,0.00013,40.38,310544.89
1529366400,2018-06-19 00:00:00,ZRX/BTC,0.0001299,0.000136,0.0001254,0.0001307,52.85,400467.5
1529280000,2018-06-18 00:00:00,ZRX/BTC,0.000131,0.0001347,0.000125,0.0001299,74.34,579987.83
1529193600,2018-06-17 00:00:00,ZRX/BTC,0.0001348,0.0001369,0.0001301,0.000131,15.62,117370.7
1529107200,2018-06-16 00:00:00,ZRX/BTC,0.0001371,0.0001388,0.0001317,0.0001348,12.92,95555.1
1529020800,2018-06-15 00:00:00,ZRX/BTC,0.0001426,0.0001453,0.000135,0.0001371,65.54,462973.18
1528934400,2018-06-14 00:00:00,ZRX/BTC,0.0001307,0.0001482,0.0001283,0.0001426,139.14,1015125.0
1528848000,2018-06-13 00:00:00,ZRX/BTC,0.0001385,0.0001409,0.000126,0.0001307,98.83,751804.32
1528761600,2018-06-12 00:00:00,ZRX/BTC,0.0001554,0.0001558,0.000136,0.0001385,200.69,1376507.7
1528675200,2018-06-11 00:00:00,ZRX/BTC,0.0001554,0.00016,0.0001494,0.0001554,91.26,595096.2
1528588800,2018-06-10 00:00:00,ZRX/BTC,0.0001645,0.0001647,0.0001509,0.0001554,91.06,582075.25
1528502400,2018-06-09 00:00:00,ZRX/BTC,0.000168,0.000169,0.0001642,0.0001645,15.66,93826.71
1528416000,2018-06-08 00:00:00,ZRX/BTC,0.0001697,0.0001713,0.000165,0.000168,22.57,133742.33
1528329600,2018-06-07 00:00:00,ZRX/BTC,0.0001754,0.0001756,0.0001694,0.0001697,25.54,148241.63
1528243200,2018-06-06 00:00:00,ZRX/BTC,0.0001662,0.0001754,0.000165,0.0001754,60.35,352913.05
1528156800,2018-06-05 00:00:00,ZRX/BTC,0.0001664,0.00017,0.000161,0.0001662,45.41,274371.36
1528070400,2018-06-04 00:00:00,ZRX/BTC,0.000175,0.0001778,0.0001631,0.0001664,48.26,288405.25
1527984000,2018-06-03 00:00:00,ZRX/BTC,0.0001697,0.0001791,0.0001687,0.000175,53.31,305551.58
1527897600,2018-06-02 00:00:00,ZRX/BTC,0.000168,0.0001721,0.0001637,0.0001697,28.65,170284.92
1527811200,2018-06-01 00:00:00,ZRX/BTC,0.0001707,0.0001735,0.000165,0.000168,29.42,173794.83
1527724800,2018-05-31 00:00:00,ZRX/BTC,0.000166,0.000179,0.0001645,0.0001707,66.69,385750.82
1527638400,2018-05-30 00:00:00,ZRX/BTC,0.0001672,0.0001935,0.0001617,0.000166,205.36,1169705.92
1527552000,2018-05-29 00:00:00,ZRX/BTC,0.000145,0.0001754,0.000145,0.0001672,162.33,979813.48
1527465600,2018-05-28 00:00:00,ZRX/BTC,0.0001605,0.0001671,0.0001426,0.000145,120.05,783468.22
1527379200,2018-05-27 00:00:00,ZRX/BTC,0.0001652,0.0001671,0.0001562,0.0001605,38.36,238433.3
1527292800,2018-05-26 00:00:00,ZRX/BTC,0.0001703,0.000174,0.000165,0.0001652,74.3,439405.38
1527206400,2018-05-25 00:00:00,ZRX/BTC,0.0001803,0.0001873,0.000169,0.0001703,115.19,645210.29
1527120000,2018-05-24 00:00:00,ZRX/BTC,0.0001778,0.0001956,0.0001593,0.0001803,585.0,3315533.58
1527033600,2018-05-23 00:00:00,ZRX/BTC,0.0001443,0.0002093,0.0001349,0.0001778,824.68,4686075.61
1526947200,2018-05-22 00:00:00,ZRX/BTC,0.0001599,0.0001608,0.0001428,0.0001443,76.02,498163.78
1526860800,2018-05-21 00:00:00,ZRX/BTC,0.0001722,0.0001725,0.0001571,0.0001599,43.4,267506.51
1526774400,2018-05-20 00:00:00,ZRX/BTC,0.0001776,0.000178,0.0001647,0.0001722,59.13,343400.26
1526688000,2018-05-19 00:00:00,ZRX/BTC,0.0001586,0.0001825,0.0001548,0.0001776,95.5,565771.92
1526601600,2018-05-18 00:00:00,ZRX/BTC,0.0001546,0.0001641,0.0001512,0.0001586,56.73,360398.58
1526515200,2018-05-17 00:00:00,ZRX/BTC,0.0001647,0.0001765,0.0001537,0.0001546,78.4,479862.68
1526428800,2018-05-16 00:00:00,ZRX/BTC,0.0001749,0.0001753,0.0001585,0.0001647,105.34,638982.12
1526342400,2018-05-15 00:00:00,ZRX/BTC,0.0001788,0.0001839,0.000174,0.0001749,109.91,617055.52
1526256000,2018-05-14 00:00:00,ZRX/BTC,0.0002026,0.0002026,0.0001752,0.0001788,163.9,877710.51
1526169600,2018-05-13 00:00:00,ZRX/BTC,0.0001951,0.0002068,0.0001874,0.0002026,123.85,633519.31
1526083200,2018-05-12 00:00:00,ZRX/BTC,0.0001984,0.0002076,0.0001877,0.0001951,153.99,792799.63
1525996800,2018-05-11 00:00:00,ZRX/BTC,0.000206,0.0002158,0.00018,0.0001984,440.71,2249631.05
1525910400,2018-05-10 00:00:00,ZRX/BTC,0.0001848,0.000218,0.0001845,0.000206,397.41,1936515.78
1525824000,2018-05-09 00:00:00,ZRX/BTC,0.0001887,0.0001948,0.0001712,0.0001848,166.6,900303.0
1525737600,2018-05-08 00:00:00,ZRX/BTC,0.0001836,0.0001995,0.0001755,0.0001887,295.31,1583981.41
1525651200,2018-05-07 00:00:00,ZRX/BTC,0.0001658,0.0001878,0.0001585,0.0001836,178.52,1024565.45
1525564800,2018-05-06 00:00:00,ZRX/BTC,0.0001675,0.0001675,0.0001487,0.0001658,120.82,760130.98
1525478400,2018-05-05 00:00:00,ZRX/BTC,0.0001808,0.0001811,0.0001561,0.0001675,214.16,1281377.83
1525392000,2018-05-04 00:00:00,ZRX/BTC,0.0001516,0.0001808,0.0001496,0.0001808,253.93,1509647.64
1525305600,2018-05-03 00:00:00,ZRX/BTC,0.0001427,0.0001634,0.0001418,0.0001516,196.61,1290139.48
1525219200,2018-05-02 00:00:00,ZRX/BTC,0.0001323,0.000145,0.0001309,0.0001427,92.3,666256.24
1525132800,2018-05-01 00:00:00,ZRX/BTC,0.0001274,0.0001324,0.0001233,0.0001323,23.38,183343.72
1525046400,2018-04-30 00:00:00,ZRX/BTC,0.0001374,0.0001408,0.0001262,0.0001274,90.92,684483.95
1524960000,2018-04-29 00:00:00,ZRX/BTC,0.0001287,0.000138,0.0001261,0.0001374,90.96,691363.35
1524873600,2018-04-28 00:00:00,ZRX/BTC,0.0001188,0.000129,0.0001185,0.0001287,44.3,351895.74
1524787200,2018-04-27 00:00:00,ZRX/BTC,0.0001237,0.000126,0.0001182,0.0001188,41.14,333966.55
1524700800,2018-04-26 00:00:00,ZRX/BTC,0.0001136,0.0001289,0.000112,0.0001237,144.99,1170911.72
1524614400,2018-04-25 00:00:00,ZRX/BTC,0.0001205,0.0001212,0.0001051,0.0001136,106.64,943905.4
1524528000,2018-04-24 00:00:00,ZRX/BTC,0.0001122,0.0001245,0.00011,0.0001205,171.57,1436944.33
1524441600,2018-04-23 00:00:00,ZRX/BTC,0.0001126,0.000118,0.0001091,0.0001122,61.39,541101.64
1524355200,2018-04-22 00:00:00,ZRX/BTC,0.0001041,0.000116,0.0001025,0.0001126,61.64,554085.52
1524268800,2018-04-21 00:00:00,ZRX/BTC,0.0001114,0.0001123,9.715e-05,0.0001041,73.83,705074.63
1524182400,2018-04-20 00:00:00,ZRX/BTC,0.0001103,0.0001131,0.0001081,0.0001114,45.23,408547.84
1524096000,2018-04-19 00:00:00,ZRX/BTC,0.0001133,0.0001134,0.0001074,0.0001103,37.3,337576.04
1524009600,2018-04-18 00:00:00,ZRX/BTC,0.000106,0.0001148,0.000104,0.0001133,164.5,1504152.23
1523923200,2018-04-17 00:00:00,ZRX/BTC,9.329e-05,0.0001087,9.2e-05,0.000106,126.75,1239262.43
1523836800,2018-04-16 00:00:00,ZRX/BTC,9.55e-05,9.7e-05,9.11e-05,9.329e-05,88.96,944868.38
1523750400,2018-04-15 00:00:00,ZRX/BTC,9.299e-05,9.55e-05,9.01e-05,9.55e-05,54.92,590135.42
1523664000,2018-04-14 00:00:00,ZRX/BTC,8.704e-05,9.299e-05,8.538e-05,9.299e-05,51.64,575426.1
1523577600,2018-04-13 00:00:00,ZRX/BTC,8.707e-05,9.009e-05,8.386e-05,8.704e-05,68.19,779309.31
1523491200,2018-04-12 00:00:00,ZRX/BTC,8.596e-05,9.073e-05,8.242e-05,8.707e-05,75.05,869001.53
1523404800,2018-04-11 00:00:00,ZRX/BTC,8.181e-05,9.22e-05,8.133e-05,8.596e-05,93.53,1076866.77
1523318400,2018-04-10 00:00:00,ZRX/BTC,7.95e-05,8.334e-05,7.95e-05,8.181e-05,24.98,307922.21
1523232000,2018-04-09 00:00:00,ZRX/BTC,8.115e-05,8.397e-05,7.825e-05,7.95e-05,41.31,507605.76
1523145600,2018-04-08 00:00:00,ZRX/BTC,7.853e-05,8.416e-05,7.73e-05,8.115e-05,57.51,709392.31
1523059200,2018-04-07 00:00:00,ZRX/BTC,7.884e-05,7.961e-05,7.588e-05,7.853e-05,20.79,269568.37
1522972800,2018-04-06 00:00:00,ZRX/BTC,8.189e-05,8.189e-05,7.69e-05,7.884e-05,56.45,717039.24
1522886400,2018-04-05 00:00:00,ZRX/BTC,7.628e-05,0.0001037,7.539e-05,8.189e-05,287.89,3279695.65
1522800000,2018-04-04 00:00:00,ZRX/BTC,8.007e-05,8.059e-05,7.42e-05,7.628e-05,33.7,437682.27
1522713600,2018-04-03 00:00:00,ZRX/BTC,7.503e-05,8.524e-05,7.316e-05,8.007e-05,71.91,895443.72
1522627200,2018-04-02 00:00:00,ZRX/BTC,7.4e-05,7.816e-05,7.3e-05,7.503e-05,30.48,404733.49
1522540800,2018-04-01 00:00:00,ZRX/BTC,7.843e-05,8.227e-05,7.037e-05,7.4e-05,50.82,661150.21
1522454400,2018-03-31 00:00:00,ZRX/BTC,7.447e-05,8.075e-05,7.364e-05,7.843e-05,33.77,436039.24
1522368000,2018-03-30 00:00:00,ZRX/BTC,7.5e-05,7.555e-05,7.09e-05,7.447e-05,44.26,606210.48
1522281600,2018-03-29 00:00:00,ZRX/BTC,7.972e-05,8.338e-05,7.2e-05,7.5e-05,73.03,963561.39
1522195200,2018-03-28 00:00:00,ZRX/BTC,8.156e-05,8.249e-05,7.6e-05,7.972e-05,70.24,887854.49
1522108800,2018-03-27 00:00:00,ZRX/BTC,8.126e-05,8.909e-05,7.256e-05,8.156e-05,251.71,3100502.59
1522022400,2018-03-26 00:00:00,ZRX/BTC,7.07e-05,9.5e-05,6.354e-05,8.126e-05,330.13,4040659.78
1521936000,2018-03-25 00:00:00,ZRX/BTC,6.923e-05,7.15e-05,6.609e-05,7.07e-05,31.98,459920.42
1521849600,2018-03-24 00:00:00,ZRX/BTC,6.3e-05,6.97e-05,6.175e-05,6.923e-05,31.99,481120.53
1521763200,2018-03-23 00:00:00,ZRX/BTC,6.66e-05,6.719e-05,6.062e-05,6.3e-05,24.9,392911.58
1521676800,2018-03-22 00:00:00,ZRX/BTC,6.498e-05,7.277e-05,6.42e-05,6.66e-05,51.71,751500.37
1521590400,2018-03-21 00:00:00,ZRX/BTC,6.032e-05,6.96e-05,6.005e-05,6.498e-05,46.09,702077.85
1521504000,2018-03-20 00:00:00,ZRX/BTC,5.427e-05,6.346e-05,5.427e-05,6.032e-05,38.3,648812.11
1521417600,2018-03-19 00:00:00,ZRX/BTC,5.39e-05,5.469e-05,5.241e-05,5.427e-05,24.36,455041.3
1521331200,2018-03-18 00:00:00,ZRX/BTC,5.605e-05,5.606e-05,4.765e-05,5.39e-05,64.73,1258580.09
1521244800,2018-03-17 00:00:00,ZRX/BTC,6.059e-05,6.095e-05,5.605e-05,5.605e-05,18.17,307403.32
1521158400,2018-03-16 00:00:00,ZRX/BTC,5.87e-05,6.281e-05,5.693e-05,6.059e-05,29.56,493732.84
1521072000,2018-03-15 00:00:00,ZRX/BTC,6.26e-05,6.318e-05,5.823e-05,5.87e-05,34.89,578593.27
1520985600,2018-03-14 00:00:00,ZRX/BTC,6.478e-05,6.659e-05,6.24e-05,6.26e-05,43.67,679232.72
1520899200,2018-03-13 00:00:00,ZRX/BTC,6.848e-05,7.019e-05,6.3e-05,6.478e-05,59.38,905569.49
1520812800,2018-03-12 00:00:00,ZRX/BTC,7.2e-05,7.44e-05,6.812e-05,6.848e-05,32.64,461524.92
1520726400,2018-03-11 00:00:00,ZRX/BTC,7.17e-05,7.299e-05,6.882e-05,7.2e-05,26.81,377047.9
1520640000,2018-03-10 00:00:00,ZRX/BTC,6.949e-05,7.824e-05,6.907e-05,7.17e-05,78.66,1065047.57
1520553600,2018-03-09 00:00:00,ZRX/BTC,6.864e-05,6.95e-05,6.5e-05,6.949e-05,62.55,930578.06
1520467200,2018-03-08 00:00:00,ZRX/BTC,7.029e-05,7.398e-05,6.79e-05,6.864e-05,74.93,1067090.17
1520380800,2018-03-07 00:00:00,ZRX/BTC,7.283e-05,7.505e-05,6.844e-05,7.029e-05,91.7,1283662.66
1520294400,2018-03-06 00:00:00,ZRX/BTC,7.66e-05,7.829e-05,7.247e-05,7.283e-05,56.72,754510.58
1520208000,2018-03-05 00:00:00,ZRX/BTC,8.063e-05,8.113e-05,7.616e-05,7.66e-05,38.0,480107.89
1520121600,2018-03-04 00:00:00,ZRX/BTC,7.973e-05,8.264e-05,7.915e-05,8.063e-05,60.17,748322.68
1520035200,2018-03-03 00:00:00,ZRX/BTC,8.503e-05,8.73e-05,7.675e-05,7.973e-05,79.74,985309.26
1519948800,2018-03-02 00:00:00,ZRX/BTC,8.869e-05,9.135e-05,8.46e-05,8.503e-05,60.13,679946.24
1519862400,2018-03-01 00:00:00,ZRX/BTC,8.827e-05,9.032e-05,8.32e-05,8.869e-05,61.62,706803.64
1519776000,2018-02-28 00:00:00,ZRX/BTC,9.276e-05,9.34e-05,8.827e-05,8.827e-05,43.22,475618.27
1519689600,2018-02-27 00:00:00,ZRX/BTC,0.0001001,0.0001079,9.178e-05,9.276e-05,88.75,893123.79
1519603200,2018-02-26 00:00:00,ZRX/BTC,0.0001019,0.0001057,9.692e-05,0.0001001,56.55,563876.47
1519516800,2018-02-25 00:00:00,ZRX/BTC,9.553e-05,0.0001071,9.402e-05,0.0001019,124.16,1242664.52
1519430400,2018-02-24 00:00:00,ZRX/BTC,9.701e-05,0.0001018,9.117e-05,9.553e-05,67.9,712807.73
1519344000,2018-02-23 00:00:00,ZRX/BTC,9.248e-05,9.701e-05,8.891e-05,9.701e-05,53.21,569459.69
1519257600,2018-02-22 00:00:00,ZRX/BTC,9e-05,9.331e-05,8.701e-05,9.248e-05,64.74,720164.56
1519171200,2018-02-21 00:00:00,ZRX/BTC,8.936e-05,9.499e-05,8.605e-05,9e-05,124.88,1399494.51
1519084800,2018-02-20 00:00:00,ZRX/BTC,0.0001051,0.0001063,8.815e-05,8.936e-05,129.76,1393370.07
1518998400,2018-02-19 00:00:00,ZRX/BTC,0.0001106,0.0001132,0.000104,0.0001051,50.2,461838.97
1518912000,2018-02-18 00:00:00,ZRX/BTC,0.0001165,0.0001174,0.0001091,0.0001106,76.35,679071.09
1518825600,2018-02-17 00:00:00,ZRX/BTC,0.0001264,0.0001267,0.0001137,0.0001165,107.16,905963.11
1518739200,2018-02-16 00:00:00,ZRX/BTC,0.0001335,0.000136,0.0001135,0.0001264,412.38,3353170.42
1518652800,2018-02-15 00:00:00,ZRX/BTC,0.0001125,0.0001351,9.449e-05,0.0001335,370.87,3373789.36
1518566400,2018-02-14 00:00:00,ZRX/BTC,0.0001133,0.0001178,0.0001089,0.0001125,153.26,1362769.4
1518480000,2018-02-13 00:00:00,ZRX/BTC,0.0001165,0.0001189,0.000105,0.0001133,219.65,1974346.04
1518393600,2018-02-12 00:00:00,ZRX/BTC,0.0001219,0.000125,0.0001155,0.0001165,56.53,470733.21
1518307200,2018-02-11 00:00:00,ZRX/BTC,0.0001286,0.0001288,0.0001182,0.0001219,44.27,361711.46
1518220800,2018-02-10 00:00:00,ZRX/BTC,0.0001315,0.0001338,0.0001201,0.0001286,130.23,1023964.06
1518134400,2018-02-09 00:00:00,ZRX/BTC,0.0001293,0.0001397,0.0001258,0.0001315,146.25,1106808.71
1518048000,2018-02-08 00:00:00,ZRX/BTC,0.00013,0.0001354,0.000126,0.0001293,112.98,868341.83
1517961600,2018-02-07 00:00:00,ZRX/BTC,0.000131,0.0001408,0.0001237,0.00013,252.98,1909914.73
1517875200,2018-02-06 00:00:00,ZRX/BTC,0.0001188,0.0001335,0.0001054,0.000131,347.86,2943633.32
1517788800,2018-02-05 00:00:00,ZRX/BTC,0.0001395,0.0001395,0.00011,0.0001188,358.27,2987104.27
1517702400,2018-02-04 00:00:00,ZRX/BTC,0.0001502,0.0001518,0.0001302,0.0001395,186.96,1333106.22
1517616000,2018-02-03 00:00:00,ZRX/BTC,0.0001463,0.00016,0.0001376,0.0001502,237.78,1594202.98
1517529600,2018-02-02 00:00:00,ZRX/BTC,0.000176,0.0001776,0.0001341,0.0001463,679.84,4599685.02
1517443200,2018-02-01 00:00:00,ZRX/BTC,0.0001828,0.0001894,0.0001587,0.000176,464.62,2690904.35
1517356800,2018-01-31 00:00:00,ZRX/BTC,0.0001597,0.0001828,0.0001554,0.0001828,251.88,1470178.05
1517270400,2018-01-30 00:00:00,ZRX/BTC,0.0001659,0.0001661,0.0001502,0.0001597,212.24,1342147.55
1517184000,2018-01-29 00:00:00,ZRX/BTC,0.0001696,0.0001715,0.0001601,0.0001659,159.37,965689.92
1517097600,2018-01-28 00:00:00,ZRX/BTC,0.0001837,0.0001838,0.000167,0.0001696,190.76,1102976.99
1517011200,2018-01-27 00:00:00,ZRX/BTC,0.000181,0.0001923,0.0001732,0.0001837,544.67,2990105.33
1516924800,2018-01-26 00:00:00,ZRX/BTC,0.0001463,0.0001898,0.0001449,0.000181,525.88,3143443.08
1516838400,2018-01-25 00:00:00,ZRX/BTC,0.000148,0.000155,0.0001419,0.0001463,181.94,1232595.3
1516752000,2018-01-24 00:00:00,ZRX/BTC,0.000146,0.0001499,0.0001422,0.000148,125.57,855539.45
1516665600,2018-01-23 00:00:00,ZRX/BTC,0.0001551,0.0001611,0.000143,0.000146,202.12,1332098.4
1516579200,2018-01-22 00:00:00,ZRX/BTC,0.0001493,0.00016,0.0001404,0.0001551,253.8,1681253.09
1516492800,2018-01-21 00:00:00,ZRX/BTC,0.0001599,0.0001617,0.0001456,0.0001493,179.79,1190315.23
1516406400,2018-01-20 00:00:00,ZRX/BTC,0.0001582,0.0001638,0.0001526,0.0001599,222.15,1409402.06
1516320000,2018-01-19 00:00:00,ZRX/BTC,0.0001464,0.0001635,0.0001424,0.0001582,295.0,1928049.65
1516233600,2018-01-18 00:00:00,ZRX/BTC,0.0001383,0.0001537,0.000137,0.0001464,346.44,2393714.7
1516147200,2018-01-17 00:00:00,ZRX/BTC,0.0001372,0.0001454,0.0001107,0.0001383,507.0,3830356.63
1516060800,2018-01-16 00:00:00,ZRX/BTC,0.000128,0.00014,0.0001057,0.0001372,770.99,6332159.21
1515974400,2018-01-15 00:00:00,ZRX/BTC,0.0001447,0.0001562,0.0001191,0.000128,504.92,3852805.66
1515888000,2018-01-14 00:00:00,ZRX/BTC,0.0001646,0.00017,0.000142,0.0001447,328.25,2148006.38
1515801600,2018-01-13 00:00:00,ZRX/BTC,0.0001599,0.00017,0.000153,0.0001646,492.91,3024809.48
1515715200,2018-01-12 00:00:00,ZRX/BTC,0.0001359,0.0001628,0.0001341,0.0001599,441.86,3034485.35
1515628800,2018-01-11 00:00:00,ZRX/BTC,0.0001438,0.000162,0.00012,0.0001359,759.08,5373663.03
1515542400,2018-01-10 00:00:00,ZRX/BTC,0.0001408,0.0001675,0.000124,0.0001438,988.17,6890520.22
1515456000,2018-01-09 00:00:00,ZRX/BTC,0.000122,0.000165,0.0001135,0.0001408,1904.46,13473784.26
1515369600,2018-01-08 00:00:00,ZRX/BTC,8.391e-05,0.0001408,8.142e-05,0.000122,779.06,7326843.82
1515283200,2018-01-07 00:00:00,ZRX/BTC,8.088e-05,9.133e-05,7.853e-05,8.391e-05,312.79,3629344.54
1515196800,2018-01-06 00:00:00,ZRX/BTC,6.892e-05,8.662e-05,6.305e-05,8.088e-05,256.88,3426008.04
1515110400,2018-01-05 00:00:00,ZRX/BTC,6.94e-05,8.512e-05,6.075e-05,6.892e-05,455.98,6187871.57
1515024000,2018-01-04 00:00:00,ZRX/BTC,6.6e-05,7.562e-05,6.4e-05,6.94e-05,224.78,3179635.28
1514937600,2018-01-03 00:00:00,ZRX/BTC,6.031e-05,7.116e-05,5.499e-05,6.6e-05,211.0,3411350.91
1514851200,2018-01-02 00:00:00,ZRX/BTC,6.552e-05,7.49e-05,5.271e-05,6.031e-05,281.18,4361397.35
1514764800,2018-01-01 00:00:00,ZRX/BTC,6.462e-05,7.42e-05,6.321e-05,6.552e-05,274.53,4027781.75
1514678400,2017-12-31 00:00:00,ZRX/BTC,5.39e-05,6.722e-05,5.339e-05,6.462e-05,240.89,4047863.38
1514592000,2017-12-30 00:00:00,ZRX/BTC,4.698e-05,5.39e-05,4.582e-05,5.39e-05,131.42,2653554.31
1514505600,2017-12-29 00:00:00,ZRX/BTC,4.557e-05,4.819e-05,4.246e-05,4.698e-05,113.33,2481941.96
1514419200,2017-12-28 00:00:00,ZRX/BTC,4.305e-05,4.7e-05,4.154e-05,4.557e-05,92.57,2127942.77
1514332800,2017-12-27 00:00:00,ZRX/BTC,4.102e-05,4.69e-05,3.825e-05,4.305e-05,141.15,3340938.23
1514246400,2017-12-26 00:00:00,ZRX/BTC,5.024e-05,5.185e-05,3.588e-05,4.102e-05,218.65,5490615.4
1514160000,2017-12-25 00:00:00,ZRX/BTC,4.527e-05,5.19e-05,4.516e-05,5.024e-05,96.17,1967868.61
1514073600,2017-12-24 00:00:00,ZRX/BTC,4.37e-05,4.725e-05,3.992e-05,4.527e-05,175.82,4034473.52
1513987200,2017-12-23 00:00:00,ZRX/BTC,3.672e-05,4.8e-05,3.427e-05,4.37e-05,296.04,6871601.19
1513900800,2017-12-22 00:00:00,ZRX/BTC,3.749e-05,3.89e-05,3.177e-05,3.672e-05,216.89,6182312.39
1513814400,2017-12-21 00:00:00,ZRX/BTC,3.44e-05,4e-05,3.316e-05,3.749e-05,229.49,6267438.09
1513728000,2017-12-20 00:00:00,ZRX/BTC,3.251e-05,3.48e-05,2.827e-05,3.44e-05,186.59,5962945.69
1513641600,2017-12-19 00:00:00,ZRX/BTC,2.831e-05,3.271e-05,2.739e-05,3.251e-05,343.45,11405548.63
1513555200,2017-12-18 00:00:00,ZRX/BTC,2.342e-05,3e-05,2.274e-05,2.831e-05,157.11,6075698.04
1513468800,2017-12-17 00:00:00,ZRX/BTC,1.995e-05,2.6e-05,1.967e-05,2.342e-05,167.35,6921613.97
1513382400,2017-12-16 00:00:00,ZRX/BTC,2.051e-05,2.26e-05,1.856e-05,1.995e-05,91.71,4461403.01
1513296000,2017-12-15 00:00:00,ZRX/BTC,2.287e-05,2.384e-05,1.81e-05,2.051e-05,118.94,5881587.35
1513209600,2017-12-14 00:00:00,ZRX/BTC,2.084e-05,2.4e-05,1.923e-05,2.287e-05,198.11,9042543.91
1513123200,2017-12-13 00:00:00,ZRX/BTC,1.6e-05,2.2e-05,1.483e-05,2.084e-05,165.03,8968946.1
1513036800,2017-12-12 00:00:00,ZRX/BTC,1.417e-05,1.642e-05,1.356e-05,1.6e-05,91.28,6198714.27
1512950400,2017-12-11 00:00:00,ZRX/BTC,1.621e-05,1.622e-05,1.364e-05,1.417e-05,53.46,3714923.29
1512864000,2017-12-10 00:00:00,ZRX/BTC,1.696e-05,1.75e-05,1.447e-05,1.621e-05,24.51,1537381.14
1512777600,2017-12-09 00:00:00,ZRX/BTC,1.77e-05,1.831e-05,1.617e-05,1.696e-05,44.98,2617823.05
1512691200,2017-12-08 00:00:00,ZRX/BTC,1.541e-05,1.911e-05,1.33e-05,1.77e-05,58.8,3702483.18
1512604800,2017-12-07 00:00:00,ZRX/BTC,1.854e-05,2.201e-05,1.535e-05,1.541e-05,235.08,12660239.71
1512518400,2017-12-06 00:00:00,ZRX/BTC,1.839e-05,2.399e-05,1.745e-05,1.854e-05,270.84,13074088.82
1512432000,2017-12-05 00:00:00,ZRX/BTC,1.945e-05,1.987e-05,1.706e-05,1.839e-05,111.75,6075267.66
1512345600,2017-12-04 00:00:00,ZRX/BTC,1.897e-05,1.997e-05,1.83e-05,1.945e-05,85.37,4446477.8
1512259200,2017-12-03 00:00:00,ZRX/BTC,1.937e-05,1.98e-05,1.773e-05,1.897e-05,122.6,6660992.03
1512172800,2017-12-02 00:00:00,ZRX/BTC,1.873e-05,2.144e-05,1.773e-05,1.937e-05,69.76,3628630.22
1512086400,2017-12-01 00:00:00,ZRX/BTC,1.896e-05,1.947e-05,1.843e-05,1.873e-05,30.18,1589639.52
1512000000,2017-11-30 00:00:00,ZRX/BTC,1.971e-05,2.1e-05,1.887e-05,1.896e-05,53.27,2697724.28
1511913600,2017-11-29 00:00:00,ZRX/BTC,2.285e-05,2.348e-05,1.896e-05,1.971e-05,130.61,6414792.34
1511827200,2017-11-28 00:00:00,ZRX/BTC,2.41e-05,2.51e-05,2.258e-05,2.285e-05,82.22,3509007.85
1511740800,2017-11-27 00:00:00,ZRX/BTC,2.43e-05,2.491e-05,2.211e-05,2.41e-05,109.17,4647110.49
1511654400,2017-11-26 00:00:00,ZRX/BTC,2.632e-05,2.711e-05,2.398e-05,2.43e-05,83.83,3379002.23
1511568000,2017-11-25 00:00:00,ZRX/BTC,2.913e-05,2.93e-05,2.563e-05,2.632e-05,71.04,2578053.7
1511481600,2017-11-24 00:00:00,ZRX/BTC,2.698e-05,2.982e-05,2.57e-05,2.913e-05,57.53,2100483.08
1511395200,2017-11-23 00:00:00,ZRX/BTC,2.757e-05,2.9e-05,2.623e-05,2.698e-05,73.29,2702721.48
1511308800,2017-11-22 00:00:00,ZRX/BTC,2.406e-05,2.787e-05,2.39e-05,2.757e-05,56.99,2254591.8
1511222400,2017-11-21 00:00:00,ZRX/BTC,2.448e-05,2.53e-05,2.389e-05,2.406e-05,37.03,1525119.87
