https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1520035200,2018-03-03 00:00:00,ETH/EUR,693.41,700.00,688.00,693.16,2622.39125336,1817736.7211790176
1519948800,2018-03-02 00:00:00,ETH/EUR,706.46,713.17,687.01,691.67,8003.23590620,5535598.179241354
1519862400,2018-03-01 00:00:00,ETH/EUR,698.78,719.66,692.00,706.01,7137.89210162,5039423.202664737
1519776000,2018-02-28 00:00:00,ETH/EUR,711.52,727.53,696.00,697.04,7465.40615373,5203686.705395959
1519689600,2018-02-27 00:00:00,ETH/EUR,702.61,726.0,698.42,711.5,6530129.61,9120.77
1519603200,2018-02-26 00:00:00,ETH/EUR,685.57,714.6,678.0,702.61,6363270.74,9114.98
1519516800,2018-02-25 00:00:00,ETH/EUR,681.49,692.98,667.0,685.57,2650219.44,3889.15
1519430400,2018-02-24 00:00:00,ETH/EUR,693.12,711.0,658.84,681.49,4922473.76,7227.79
1519344000,2018-02-23 00:00:00,ETH/EUR,654.45,716.99,639.05,693.12,6070471.44,8788.95
1519257600,2018-02-22 00:00:00,ETH/EUR,684.75,711.3,639.61,654.45,9292980.79,13972.96
1519171200,2018-02-21 00:00:00,ETH/EUR,716.22,735.52,662.2,684.75,11191576.46,16082.52
1519084800,2018-02-20 00:00:00,ETH/EUR,759.09,777.68,710.0,716.22,9976153.62,13235.42
1518998400,2018-02-19 00:00:00,ETH/EUR,737.1,772.23,737.01,759.09,7293226.35,9594.24
1518912000,2018-02-18 00:00:00,ETH/EUR,786.74,794.33,733.39,737.1,7963611.66,10532.7
1518825600,2018-02-17 00:00:00,ETH/EUR,759.34,788.81,753.84,786.74,4177792.24,5378.08
1518739200,2018-02-16 00:00:00,ETH/EUR,745.89,761.0,730.0,759.34,5879904.49,7887.47
1518652800,2018-02-15 00:00:00,ETH/EUR,742.05,767.39,726.08,745.89,12974378.12,17298.45
1518566400,2018-02-14 00:00:00,ETH/EUR,679.31,745.0,678.52,742.05,9973899.71,13813.67
1518480000,2018-02-13 00:00:00,ETH/EUR,704.99,708.62,670.0,679.31,5162747.09,7568.22
1518393600,2018-02-12 00:00:00,ETH/EUR,659.26,712.78,659.26,704.99,6294645.59,9003.43
1518307200,2018-02-11 00:00:00,ETH/EUR,698.61,698.61,635.62,659.26,5369353.4,8023.49
1518220800,2018-02-10 00:00:00,ETH/EUR,715.56,748.0,667.59,698.61,12508052.65,17704.69
1518134400,2018-02-09 00:00:00,ETH/EUR,662.0,720.0,636.01,715.56,16483146.06,24024.13
1518048000,2018-02-08 00:00:00,ETH/EUR,610.98,694.01,608.18,662.0,12304932.56,18589.87
1517961600,2018-02-07 00:00:00,ETH/EUR,631.59,698.97,580.44,610.98,25140054.27,38455.97
1517875200,2018-02-06 00:00:00,ETH/EUR,556.0,650.0,451.0,631.59,50004353.38,92225.56
1517788800,2018-02-05 00:00:00,ETH/EUR,662.26,682.49,502.5,556.0,32267955.86,55354.29
1517702400,2018-02-04 00:00:00,ETH/EUR,777.98,781.16,622.22,662.26,14221120.63,20654.94
1517616000,2018-02-03 00:00:00,ETH/EUR,733.04,800.0,671.0,777.98,13300268.19,17607.25
1517529600,2018-02-02 00:00:00,ETH/EUR,808.58,808.58,575.0,733.04,53970880.98,76542.86
1517443200,2018-02-01 00:00:00,ETH/EUR,889.1,923.07,719.58,808.58,44802730.77,54781.36
1517356800,2018-01-31 00:00:00,ETH/EUR,849.02,898.47,815.0,889.1,10637203.27,12254.68
1517270400,2018-01-30 00:00:00,ETH/EUR,942.81,949.14,824.0,849.02,18133266.23,20555.55
1517184000,2018-01-29 00:00:00,ETH/EUR,992.37,998.93,920.18,942.81,15141121.39,15969.46
1517097600,2018-01-28 00:00:00,ETH/EUR,892.5,998.5,887.5,992.37,16030139.0,16706.44
1517011200,2018-01-27 00:00:00,ETH/EUR,845.03,902.0,835.0,892.5,6507184.44,7443.9
1516924800,2018-01-26 00:00:00,ETH/EUR,844.11,866.36,792.15,845.03,10842814.63,13060.38
1516838400,2018-01-25 00:00:00,ETH/EUR,860.0,892.64,816.84,844.11,13720666.02,16130.14
1516752000,2018-01-24 00:00:00,ETH/EUR,801.12,866.37,781.3,860.0,9626308.95,11578.24
1516665600,2018-01-23 00:00:00,ETH/EUR,819.0,839.38,734.81,801.12,16362383.15,20639.3
1516579200,2018-01-22 00:00:00,ETH/EUR,863.15,897.98,755.97,819.0,17840482.11,21773.29
1516492800,2018-01-21 00:00:00,ETH/EUR,944.03,952.48,833.1,863.15,9786565.64,11063.42
1516406400,2018-01-20 00:00:00,ETH/EUR,859.0,967.5,855.7,944.03,12713116.44,13829.82
1516320000,2018-01-19 00:00:00,ETH/EUR,847.61,907.93,824.69,859.0,16728233.0,19243.3
1516233600,2018-01-18 00:00:00,ETH/EUR,847.0,944.7,785.0,847.61,32916335.86,37903.88
1516147200,2018-01-17 00:00:00,ETH/EUR,862.01,910.0,618.4,847.0,57002476.85,76330.83
1516060800,2018-01-16 00:00:00,ETH/EUR,1048.03,1054.83,705.56,862.01,54030444.14,61622.01
1515974400,2018-01-15 00:00:00,ETH/EUR,1118.49,1138.0,1043.08,1048.03,13718163.51,12742.26
1515888000,2018-01-14 00:00:00,ETH/EUR,1140.27,1148.29,1045.0,1118.49,14696348.36,13455.59
1515801600,2018-01-13 00:00:00,ETH/EUR,1037.96,1168.48,1034.33,1140.27,18131361.12,16329.6
1515715200,2018-01-12 00:00:00,ETH/EUR,943.45,1060.0,893.0,1037.96,26149026.65,26119.87
1515628800,2018-01-11 00:00:00,ETH/EUR,1038.9,1109.0,911.1,943.45,41574571.47,41895.25
1515542400,2018-01-10 00:00:00,ETH/EUR,1066.57,1150.0,1000.1,1038.9,48604716.21,44738.43
1515456000,2018-01-09 00:00:00,ETH/EUR,944.95,1085.09,941.0,1066.57,41117934.17,40686.88
1515369600,2018-01-08 00:00:00,ETH/EUR,920.95,1007.0,790.0,944.95,51985813.59,55557.14
1515283200,2018-01-07 00:00:00,ETH/EUR,825.95,924.24,825.14,920.95,19466792.56,22029.57
1515196800,2018-01-06 00:00:00,ETH/EUR,801.14,829.0,788.33,825.95,12685527.66,15462.97
1515110400,2018-01-05 00:00:00,ETH/EUR,785.38,846.0,760.0,801.14,30593823.13,37663.01
1515024000,2018-01-04 00:00:00,ETH/EUR,788.0,833.93,749.01,785.38,40698903.95,50981.71
1514937600,2018-01-03 00:00:00,ETH/EUR,713.5,798.97,705.0,788.0,20171511.19,27133.5
1514851200,2018-01-02 00:00:00,ETH/EUR,628.91,739.08,628.56,713.5,22878929.36,32587.48
1514764800,2018-01-01 00:00:00,ETH/EUR,621.5,645.34,605.56,628.91,9045186.19,14440.31
1514678400,2017-12-31 00:00:00,ETH/EUR,586.6,627.47,578.72,621.5,6232235.03,10359.38
1514592000,2017-12-30 00:00:00,ETH/EUR,619.06,626.47,557.0,586.6,17790084.21,30125.65
1514505600,2017-12-29 00:00:00,ETH/EUR,607.1,634.98,597.0,619.06,11537828.45,18671.24
1514419200,2017-12-28 00:00:00,ETH/EUR,620.99,629.98,563.4,607.1,11443237.34,19445.14
1514332800,2017-12-27 00:00:00,ETH/EUR,624.87,638.1,577.29,620.99,11592954.77,18736.28
1514246400,2017-12-26 00:00:00,ETH/EUR,606.0,632.39,602.95,624.87,5752736.71,9260.67
1514160000,2017-12-25 00:00:00,ETH/EUR,577.64,629.95,565.32,606.0,10160338.23,16827.31
1514073600,2017-12-24 00:00:00,ETH/EUR,585.81,591.82,506.0,577.64,15546576.6,28131.57
1513987200,2017-12-23 00:00:00,ETH/EUR,557.81,634.38,537.01,585.81,15310560.55,25669.85
1513900800,2017-12-22 00:00:00,ETH/EUR,657.5,664.48,420.0,557.81,46911974.52,87921.66
1513814400,2017-12-21 00:00:00,ETH/EUR,671.0,706.0,626.18,657.5,27978154.13,41668.99
1513728000,2017-12-20 00:00:00,ETH/EUR,689.44,705.0,601.21,671.0,26717996.62,39981.49
1513641600,2017-12-19 00:00:00,ETH/EUR,664.62,737.0,652.02,689.44,31103376.64,44565.02
1513555200,2017-12-18 00:00:00,ETH/EUR,594.18,674.99,566.81,664.62,18492034.04,29320.05
1513468800,2017-12-17 00:00:00,ETH/EUR,573.01,605.79,571.52,594.18,7282999.42,12273.95
1513382400,2017-12-16 00:00:00,ETH/EUR,565.5,597.67,560.0,573.01,7076487.27,12304.02
1513296000,2017-12-15 00:00:00,ETH/EUR,573.44,584.64,495.0,565.5,12825611.23,23386.93
1513209600,2017-12-14 00:00:00,ETH/EUR,584.9,626.34,541.1,573.44,23181871.35,39728.14
1513123200,2017-12-13 00:00:00,ETH/EUR,523.51,625.0,490.49,584.9,29055941.12,51102.69
1513036800,2017-12-12 00:00:00,ETH/EUR,415.0,540.74,400.11,523.51,25333441.4,53892.14
1512950400,2017-12-11 00:00:00,ETH/EUR,352.31,417.5,352.19,415.0,10543826.71,27043.3
1512864000,2017-12-10 00:00:00,ETH/EUR,381.98,381.98,347.0,352.31,6190159.26,17184.74
1512777600,2017-12-09 00:00:00,ETH/EUR,369.0,415.0,359.0,381.98,10702516.11,27364.67
1512691200,2017-12-08 00:00:00,ETH/EUR,344.0,388.75,334.18,369.0,11885842.68,32569.94
1512604800,2017-12-07 00:00:00,ETH/EUR,355.55,373.39,341.0,344.0,9613200.68,27199.18
1512518400,2017-12-06 00:00:00,ETH/EUR,387.91,388.0,346.9,355.55,10744669.17,28933.6
1512432000,2017-12-05 00:00:00,ETH/EUR,391.99,393.97,382.55,387.91,5018569.66,12940.6
1512345600,2017-12-04 00:00:00,ETH/EUR,388.53,394.99,377.03,391.99,4063623.55,10474.17
1512259200,2017-12-03 00:00:00,ETH/EUR,384.96,399.01,370.1,388.53,5741729.43,14734.18
1512172800,2017-12-02 00:00:00,ETH/EUR,386.53,398.47,380.0,384.96,4166491.9,10706.81
1512086400,2017-12-01 00:00:00,ETH/EUR,371.01,395.0,350.0,386.53,11220877.22,29793.43
1512000000,2017-11-30 00:00:00,ETH/EUR,359.51,392.0,330.0,371.01,10138371.41,28221.91
1511913600,2017-11-29 00:00:00,ETH/EUR,388.01,432.78,317.0,359.51,20653234.36,52690.02
1511827200,2017-11-28 00:00:00,ETH/EUR,394.19,395.9,384.05,388.01,8186358.32,20936.87
1511740800,2017-11-27 00:00:00,ETH/EUR,389.95,405.0,380.78,394.19,8358151.71,21202.94
1511654400,2017-11-26 00:00:00,ETH/EUR,383.23,390.0,370.64,389.95,5275180.73,13907.78
1511568000,2017-11-25 00:00:00,ETH/EUR,395.06,407.7,379.8,383.23,8317308.92,21344.88
1511481600,2017-11-24 00:00:00,ETH/EUR,345.12,402.29,337.78,395.06,13401481.49,36213.56
1511395200,2017-11-23 00:00:00,ETH/EUR,323.7,358.98,319.0,345.12,14053779.3,40881.77
1511308800,2017-11-22 00:00:00,ETH/EUR,309.35,324.81,308.02,323.7,5277728.54,16798.51
1511222400,2017-11-21 00:00:00,ETH/EUR,312.92,317.82,300.01,309.35,7667564.62,24708.03
1511136000,2017-11-20 00:00:00,ETH/EUR,300.0,316.51,299.98,312.92,4525765.1,14684.34
1511049600,2017-11-19 00:00:00,ETH/EUR,295.55,317.61,292.15,300.0,5023962.07,16596.39
1510963200,2017-11-18 00:00:00,ETH/EUR,282.89,296.96,279.23,295.55,3836150.76,13441.65
1510876800,2017-11-17 00:00:00,ETH/EUR,280.19,284.78,277.16,282.89,2747307.65,9753.4
1510790400,2017-11-16 00:00:00,ETH/EUR,284.02,286.5,275.0,280.19,4446877.59,15895.18
1510704000,2017-11-15 00:00:00,ETH/EUR,288.98,291.5,279.82,284.02,3336592.15,11670.81
1510617600,2017-11-14 00:00:00,ETH/EUR,272.4,292.99,272.17,288.98,5589218.16,19685.18
1510531200,2017-11-13 00:00:00,ETH/EUR,265.2,278.55,263.85,273.2,7368661.26,27065.67
1510444800,2017-11-12 00:00:00,ETH/EUR,271.29,274.87,257.13,265.2,6602281.72,24886.55
1510358400,2017-11-11 00:00:00,ETH/EUR,259.14,277.0,256.37,271.29,3751500.42,14194.16
1510272000,2017-11-10 00:00:00,ETH/EUR,277.37,281.06,249.45,259.14,5382969.75,20252.78
1510185600,2017-11-09 00:00:00,ETH/EUR,279.98,287.08,275.69,277.37,3198167.36,11320.08
