https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1658696400,2022-07-24 21:00:00,ETH/DAI,1613.86,1626.04,1613.86,1624.1,0.2288774,371.538443184
1658692800,2022-07-24 20:00:00,ETH/DAI,1605.03,1605.03,1605.03,1605.03,0.0001147,0.184096941
1658689200,2022-07-24 19:00:00,ETH/DAI,1597.05,1617.1,1597.05,1597.96,0.6697909,1070.652207187
1658685600,2022-07-24 18:00:00,ETH/DAI,1601.79,1601.79,1601.79,1601.79,0.1189215,190.487269485
1658682000,2022-07-24 17:00:00,ETH/DAI,1599.17,1602.65,1599.17,1600.28,2.9151231,4671.921270135
1658678400,2022-07-24 16:00:00,ETH/DAI,1593.26,1596.54,1591.8,1596.54,0.0044451,7.076855388
1658674800,2022-07-24 15:00:00,ETH/DAI,1608.23,1611.2,1608.23,1608.96,0.0028709,4.623642509
1658671200,2022-07-24 14:00:00,ETH/DAI,1576.72,1611.72,1576.72,1608.94,0.298166,470.249883218
1658667600,2022-07-24 13:00:00,ETH/DAI,1584.4,1584.6,1576.71,1576.71,2.0558957,3251.87181605
1658664000,2022-07-24 12:00:00,ETH/DAI,1605.6,1616.09,1580,1580,2.7499768,4415.146908674
1658660400,2022-07-24 11:00:00,ETH/DAI,1592.74,1627.74,1592.74,1612.28,1.959474,3189.012239982
1658656800,2022-07-24 10:00:00,ETH/DAI,1599.89,1599.89,1599.89,1599.89,0,0
1658653200,2022-07-24 09:00:00,ETH/DAI,1603.13,1603.4,1599.86,1599.89,0.0314537,50.323511665
1658649600,2022-07-24 08:00:00,ETH/DAI,1601.28,1601.28,1601.28,1601.28,0,0
1658646000,2022-07-24 07:00:00,ETH/DAI,1615.72,1615.72,1601.28,1601.28,0.0128439,20.659732905
1658642400,2022-07-24 06:00:00,ETH/DAI,1599.33,1619.49,1597.48,1605.37,0.3997281,644.226739639
1658638800,2022-07-24 05:00:00,ETH/DAI,1570.23,1606.97,1563.18,1606.97,0.8971014,1412.111316228
1658635200,2022-07-24 04:00:00,ETH/DAI,1557.44,1560.22,1552.22,1560.22,0.7323106,1142.308313762
1658631600,2022-07-24 03:00:00,ETH/DAI,1563.22,1563.22,1558.57,1558.57,4.260682,6660.234198445
1658628000,2022-07-24 02:00:00,ETH/DAI,1558.95,1563.22,1555.82,1563.22,17.2855658,26939.81979516
1658624400,2022-07-24 01:00:00,ETH/DAI,1558.73,1558.73,1556.72,1556.72,0.0389687,60.665397427
1658620800,2022-07-24 00:00:00,ETH/DAI,1555.24,1574.38,1555.24,1563.58,13.6182677,21239.365136804
1658617200,2022-07-23 23:00:00,ETH/DAI,1538.37,1552.39,1538.37,1547.93,13.789257,21374.146097015
1658613600,2022-07-23 22:00:00,ETH/DAI,1522.77,1547.56,1522.77,1547.56,14.6127378,22408.346811218
1658610000,2022-07-23 21:00:00,ETH/DAI,1522.84,1526.74,1518.32,1518.32,5.8311145,8880.000520894
1658606400,2022-07-23 20:00:00,ETH/DAI,1519.17,1526.74,1516.07,1519.07,1.7238166,2616.416342163
1658602800,2022-07-23 19:00:00,ETH/DAI,1512.77,1514.13,1512.77,1514.13,7.699293,11648.825075866
1658599200,2022-07-23 18:00:00,ETH/DAI,1497.38,1525.73,1497.38,1509.27,19.6341707,29636.135350635
1658595600,2022-07-23 17:00:00,ETH/DAI,1515.71,1515.71,1499.9,1499.9,3.6198925,5484.878003477
1658592000,2022-07-23 16:00:00,ETH/DAI,1525.34,1526.67,1522.91,1526.67,10.2663207,15662.930353494
1658588400,2022-07-23 15:00:00,ETH/DAI,1519.94,1526.82,1519.47,1526.82,23.1814109,35321.50731538
1658584800,2022-07-23 14:00:00,ETH/DAI,1527.88,1531.19,1514.44,1514.44,22.188245,33908.520623148
1658581200,2022-07-23 13:00:00,ETH/DAI,1525.68,1531.04,1525.68,1531.04,0.0729453,111.339490554
1658577600,2022-07-23 12:00:00,ETH/DAI,1513.45,1514.84,1513.45,1514.81,7.289506,11034.966916548
1658574000,2022-07-23 11:00:00,ETH/DAI,1543.47,1543.47,1528.64,1528.76,14.758945,22602.453158597
1658570400,2022-07-23 10:00:00,ETH/DAI,1556.61,1556.61,1540.55,1543.05,12.112714,18696.690400257
1658566800,2022-07-23 09:00:00,ETH/DAI,1554.26,1564.86,1550,1564.86,7.3291584,11395.514431398
1658563200,2022-07-23 08:00:00,ETH/DAI,1583.34,1583.49,1551.62,1551.62,14.788486,23339.726660626
1658559600,2022-07-23 07:00:00,ETH/DAI,1586.95,1586.95,1577.04,1577.04,14.5662187,22988.732676893
1658556000,2022-07-23 06:00:00,ETH/DAI,1581.12,1584.7,1581.01,1581.32,7.4960369,11853.571976338
1658552400,2022-07-23 05:00:00,ETH/DAI,1582.06,1585.42,1578.08,1581.45,14.5656034,23027.556357714
1658548800,2022-07-23 04:00:00,ETH/DAI,1587.83,1587.83,1584.18,1584.18,0.32856,521.696921465
1658545200,2022-07-23 03:00:00,ETH/DAI,1562.29,1578.87,1562.29,1571.7,0.0538572,84.617045015
1658541600,2022-07-23 02:00:00,ETH/DAI,1551.8,1571.53,1551.8,1567.21,7.3252409,11511.741372918
1658538000,2022-07-23 01:00:00,ETH/DAI,1547.8,1549.84,1547.8,1549.84,0.1573404,243.531712452
1658534400,2022-07-23 00:00:00,ETH/DAI,1531.46,1550.68,1525.42,1540.78,21.2126685,32668.97955835
1658530800,2022-07-22 23:00:00,ETH/DAI,1535.71,1535.71,1535,1535,1.8113266,2781.303191026
1658527200,2022-07-22 22:00:00,ETH/DAI,1537.86,1540.82,1530.21,1540.82,14.2046834,21815.351430351
1658523600,2022-07-22 21:00:00,ETH/DAI,1531.65,1545.07,1531.65,1545.07,8.6731436,13295.246557598
1658520000,2022-07-22 20:00:00,ETH/DAI,1525.71,1531.78,1524.53,1527.11,14.1378103,21633.230710692
1658516400,2022-07-22 19:00:00,ETH/DAI,1572.25,1572.25,1529.31,1529.31,7.4786017,11751.560590215
1658512800,2022-07-22 18:00:00,ETH/DAI,1572.78,1577.91,1562.76,1577.91,6.8455024,10701.406365805
1658509200,2022-07-22 17:00:00,ETH/DAI,1575.26,1575.26,1562.76,1572.84,33.9505766,53180.624731806
1658505600,2022-07-22 16:00:00,ETH/DAI,1578.25,1586.01,1570.08,1586.01,7.2498908,11410.471735373
1658502000,2022-07-22 15:00:00,ETH/DAI,1609.72,1609.72,1576.06,1576.06,5.8670988,9302.996011438
1658498400,2022-07-22 14:00:00,ETH/DAI,1604.11,1614.47,1598.72,1614.47,5.6928644,9113.645013155
1658494800,2022-07-22 13:00:00,ETH/DAI,1618.49,1618.49,1596.77,1599,21.8056776,35207.775395968
1658491200,2022-07-22 12:00:00,ETH/DAI,1634.65,1634.77,1622.26,1622.26,6.6120481,10775.712883842
1658487600,2022-07-22 11:00:00,ETH/DAI,1635.11,1635.67,1635.11,1635.67,0.1231728,201.469550448
1658484000,2022-07-22 10:00:00,ETH/DAI,1633.35,1633.35,1631.22,1631.22,1.8975226,3098.096942174
1658480400,2022-07-22 09:00:00,ETH/DAI,1620.41,1649.89,1620.41,1635.76,0.9296414,1523.096504165
1658476800,2022-07-22 08:00:00,ETH/DAI,1605.53,1623.62,1605.53,1620.4,3.0000391,4860.151607763
1658473200,2022-07-22 07:00:00,ETH/DAI,1607.76,1616.88,1590.17,1596.21,8.8015314,14069.490370936
1658469600,2022-07-22 06:00:00,ETH/DAI,1586.14,1594.83,1585.47,1591.58,0.0184722,29.379633905
1658466000,2022-07-22 05:00:00,ETH/DAI,1573.72,1580.71,1573.72,1578.71,4.8456426,7640.053901788
1658462400,2022-07-22 04:00:00,ETH/DAI,1563.06,1569.97,1563.06,1569.97,10.8770675,17045.200447083
1658458800,2022-07-22 03:00:00,ETH/DAI,1569.59,1569.59,1564.48,1564.48,0.0003187,0.499413799
1658455200,2022-07-22 02:00:00,ETH/DAI,1568.9,1568.9,1568.28,1568.28,0.0159916,25.089157132
1658451600,2022-07-22 01:00:00,ETH/DAI,1581.89,1594.48,1575,1575,0.0745355,117.452311396
1658448000,2022-07-22 00:00:00,ETH/DAI,1581.11,1600.31,1576.57,1600.31,4.462073,7094.743423566
1658444400,2022-07-21 23:00:00,ETH/DAI,1580.63,1580.63,1580.63,1580.63,0.0126479,19.991650177
1658440800,2022-07-21 22:00:00,ETH/DAI,1579.15,1579.15,1568.46,1568.46,7.6862201,12128.078140307
1658437200,2022-07-21 21:00:00,ETH/DAI,1583.53,1597.53,1583.53,1597.53,0.4944296,787.142095856
1658433600,2022-07-21 20:00:00,ETH/DAI,1573.95,1600.43,1573.95,1585.31,0.2384741,379.799932085
1658430000,2022-07-21 19:00:00,ETH/DAI,1548.66,1576.03,1548.66,1576.03,4.4879311,7054.681738683
1658426400,2022-07-21 18:00:00,ETH/DAI,1545.77,1545.77,1535.2,1545.36,0.8862319,1363.141199843
1658422800,2022-07-21 17:00:00,ETH/DAI,1555.2,1561.15,1541.95,1541.95,7.7367205,11929.67310844
1658419200,2022-07-21 16:00:00,ETH/DAI,1523.54,1564.55,1523.54,1554.02,8.4004021,13052.19178036
1658415600,2022-07-21 15:00:00,ETH/DAI,1501.2,1509.98,1501.2,1509.98,0.08063,121.052460796
1658412000,2022-07-21 14:00:00,ETH/DAI,1489.77,1491.74,1488.21,1489.96,4.2145153,6276.053218631
1658408400,2022-07-21 13:00:00,ETH/DAI,1503.4,1503.4,1498,1498,5.2919682,7927.46809167
1658404800,2022-07-21 12:00:00,ETH/DAI,1490.99,1509.63,1490.87,1509.63,5.696131,8492.655372618
1658401200,2022-07-21 11:00:00,ETH/DAI,1501.99,1501.99,1479.53,1491.36,22.7783625,33895.041376637
1658397600,2022-07-21 10:00:00,ETH/DAI,1509.15,1516.08,1507.23,1509.49,0.0016617,2.508993136
1658394000,2022-07-21 09:00:00,ETH/DAI,1510.16,1515.7,1507.53,1507.53,0.086456,130.735805286
1658390400,2022-07-21 08:00:00,ETH/DAI,1486.82,1490.54,1483.73,1487.85,0.5376505,799.127815376
1658386800,2022-07-21 07:00:00,ETH/DAI,1476.54,1490,1476.54,1490,2.8863366,4300.63973709
1658383200,2022-07-21 06:00:00,ETH/DAI,1484.47,1487.78,1484.47,1486.63,0.7249153,1077.550631061
1658379600,2022-07-21 05:00:00,ETH/DAI,1486.31,1495.14,1486.31,1495.14,0.0405347,60.603998822
1658376000,2022-07-21 04:00:00,ETH/DAI,1491.41,1493.24,1471.61,1490.65,15.3238995,22616.517336608
1658372400,2022-07-21 03:00:00,ETH/DAI,1488.81,1496.74,1488.81,1496.74,0.0680822,101.465353005
1658368800,2022-07-21 02:00:00,ETH/DAI,1525,1525,1490.94,1494.25,3.2176078,4811.140475119
1658365200,2022-07-21 01:00:00,ETH/DAI,1528.42,1545.11,1525.98,1525.98,6.5872263,10143.283600379
1658361600,2022-07-21 00:00:00,ETH/DAI,1532.62,1532.62,1520.67,1520.67,0.0903225,138.4070901
1658358000,2022-07-20 23:00:00,ETH/DAI,1523.13,1530.74,1514.77,1518.37,0.7056594,1071.848360752
1658354400,2022-07-20 22:00:00,ETH/DAI,1543.86,1549.39,1530.31,1530.31,0.1539535,237.163838535
1658350800,2022-07-20 21:00:00,ETH/DAI,1518.48,1564.5,1518.48,1545.3,0.6248073,964.364451064
1658347200,2022-07-20 20:00:00,ETH/DAI,1546.44,1546.44,1501.45,1522.41,41.5210797,63055.169245193
1658343600,2022-07-20 19:00:00,ETH/DAI,1558.74,1575.95,1547.75,1547.75,7.5686014,11892.260544198
1658340000,2022-07-20 18:00:00,ETH/DAI,1545.08,1569.22,1545.08,1568.07,6.1571193,9644.807870031
1658336400,2022-07-20 17:00:00,ETH/DAI,1559.71,1560.87,1538.48,1559.06,10.0185478,15473.542163906
1658332800,2022-07-20 16:00:00,ETH/DAI,1566.72,1566.72,1550,1553.83,13.9618833,21668.329442479
1658329200,2022-07-20 15:00:00,ETH/DAI,1598.92,1609.23,1598.92,1601.35,0.194373,311.878690992
1658325600,2022-07-20 14:00:00,ETH/DAI,1590.27,1605.13,1590.27,1605.13,4.4623475,7119.126358414
1658322000,2022-07-20 13:00:00,ETH/DAI,1605.45,1605.45,1594.08,1594.08,7.8259504,12549.740134365
1658318400,2022-07-20 12:00:00,ETH/DAI,1606.06,1606.06,1591.4,1598.29,19.0590627,30358.060355078
1658314800,2022-07-20 11:00:00,ETH/DAI,1592.21,1611.5,1592.21,1601.61,0.3262873,522.141340303
1658311200,2022-07-20 10:00:00,ETH/DAI,1566.72,1591.51,1566.72,1586.46,3.2584836,5172.618236997
1658307600,2022-07-20 09:00:00,ETH/DAI,1537.8,1537.8,1537.8,1537.8,0.0670498,103.10918244
1658304000,2022-07-20 08:00:00,ETH/DAI,1541.16,1541.76,1541.16,1541.76,0.1392478,214.603241268
1658300400,2022-07-20 07:00:00,ETH/DAI,1581.39,1581.39,1539.86,1539.86,6.5012687,10199.663064884
1658296800,2022-07-20 06:00:00,ETH/DAI,1573.18,1573.18,1573.18,1573.18,0.0013935,2.19222633
1658293200,2022-07-20 05:00:00,ETH/DAI,1558.35,1558.35,1558.35,1558.35,0.0774822,120.74438637
1658289600,2022-07-20 04:00:00,ETH/DAI,1560.11,1564.56,1560.11,1563.21,0.0007702,1.203749052
1658286000,2022-07-20 03:00:00,ETH/DAI,1542.85,1561.75,1542.85,1561.75,0.0054784,8.544806995
1658282400,2022-07-20 02:00:00,ETH/DAI,1548.62,1548.86,1543.51,1543.51,0.0529355,81.980252932
1658278800,2022-07-20 01:00:00,ETH/DAI,1543.36,1545,1543.36,1545,0.1072164,165.588303104
1658275200,2022-07-20 00:00:00,ETH/DAI,1529.41,1531.91,1525.17,1525.17,0.06773191,103.3059525947
1658271600,2022-07-19 23:00:00,ETH/DAI,1567.74,1567.74,1541.05,1541.05,2.6132594,4043.237148597
1658268000,2022-07-19 22:00:00,ETH/DAI,1569.11,1573.53,1565.42,1569.16,0.9408416,1475.558421238
1658264400,2022-07-19 21:00:00,ETH/DAI,1591.03,1591.07,1573.44,1573.44,11.16487105,17676.0683295825
1658260800,2022-07-19 20:00:00,ETH/DAI,1556.78,1563.48,1556.78,1563.48,0.05116949,79.8305167152
1658257200,2022-07-19 19:00:00,ETH/DAI,1570.02,1588.09,1557.61,1557.61,0.95721225,1510.594266732
1658253600,2022-07-19 18:00:00,ETH/DAI,1566.25,1568.39,1566.25,1568.39,0.0047195,7.401455334
1658250000,2022-07-19 17:00:00,ETH/DAI,1555.77,1559.65,1555.77,1559.65,1.92236353,2998.2041298385
1658246400,2022-07-19 16:00:00,ETH/DAI,1574.62,1576.76,1560.4,1562.18,1.0220574,1604.794367789
1658242800,2022-07-19 15:00:00,ETH/DAI,1541.67,1541.67,1518.97,1532.85,1.6684413,2561.476311228
1658239200,2022-07-19 14:00:00,ETH/DAI,1546.01,1548.86,1535.72,1547.47,13.2330012,20479.865408747
1658235600,2022-07-19 13:00:00,ETH/DAI,1567.1,1575.41,1547.04,1561.66,3.07750258,4815.1311571828
1658232000,2022-07-19 12:00:00,ETH/DAI,1547.4,1554.81,1547.4,1554.81,0.0002946,0.456693219
1658228400,2022-07-19 11:00:00,ETH/DAI,1546.94,1558.95,1540.69,1553.57,9.95553312,15431.7366248522
1658224800,2022-07-19 10:00:00,ETH/DAI,1521.39,1543.94,1521.39,1543.94,0.1005809,153.825124746
1658221200,2022-07-19 09:00:00,ETH/DAI,1532.13,1536.95,1532.13,1536.95,0.0234929,36.105688059
1658217600,2022-07-19 08:00:00,ETH/DAI,1511.89,1532.59,1508.06,1532.59,6.2365228,9411.018000068
1658214000,2022-07-19 07:00:00,ETH/DAI,1521.92,1521.92,1521.92,1521.92,0.01890112,28.7659925504
1658210400,2022-07-19 06:00:00,ETH/DAI,1520.8,1535.67,1500.88,1514.98,7.72420359,11675.4112306482
1658206800,2022-07-19 05:00:00,ETH/DAI,1519.92,1537.77,1517.91,1536.95,0.0897814,137.386422292
1658203200,2022-07-19 04:00:00,ETH/DAI,1510.55,1520.33,1500,1514.28,2.4466791,3705.429579504
1658199600,2022-07-19 03:00:00,ETH/DAI,1521.67,1545.15,1521.67,1540.87,0.00207331,3.1940079745
1658196000,2022-07-19 02:00:00,ETH/DAI,1522.01,1530.75,1513.29,1530.75,17.48640449,26599.6495054025
1658192400,2022-07-19 01:00:00,ETH/DAI,1555.97,1555.97,1531.73,1542.5,8.15871856,12690.932426651
1658188800,2022-07-19 00:00:00,ETH/DAI,1581.42,1625.98,1542.35,1555.45,12.2822451,19565.02266702
1658185200,2022-07-18 23:00:00,ETH/DAI,1528.19,1590.42,1528.19,1583.8,5.4982411,8653.134576786
1658181600,2022-07-18 22:00:00,ETH/DAI,1486.98,1501.51,1486.98,1501.51,0.3333113,499.913493747
1658178000,2022-07-18 21:00:00,ETH/DAI,1475.38,1487.71,1475.38,1487.71,0.1094233,162.490328764
1658174400,2022-07-18 20:00:00,ETH/DAI,1479.58,1479.58,1473.2,1473.2,0.0124184,18.30109032
1658170800,2022-07-18 19:00:00,ETH/DAI,1463.62,1463.62,1461.69,1461.69,1.0091696,1476.093587358
1658167200,2022-07-18 18:00:00,ETH/DAI,1476.24,1476.24,1476.24,1476.24,0.0008196,1.209926304
1658163600,2022-07-18 17:00:00,ETH/DAI,1475,1475.82,1473.65,1473.65,0.095658,141.103818889
1658160000,2022-07-18 16:00:00,ETH/DAI,1523.54,1529.69,1497.8,1497.8,3.68916564,5621.9943670826
1658156400,2022-07-18 15:00:00,ETH/DAI,1484.1,1525,1478.02,1523.56,1.5856639,2388.962722646
1658152800,2022-07-18 14:00:00,ETH/DAI,1481.53,1481.53,1481.53,1481.53,0.0001235,0.182968955
1658149200,2022-07-18 13:00:00,ETH/DAI,1478.33,1480.06,1477.2,1480.06,0.7812672,1155.206580974
1658145600,2022-07-18 12:00:00,ETH/DAI,1460,1476.71,1460,1476.71,4.1477987,6063.981978358
1658142000,2022-07-18 11:00:00,ETH/DAI,1481.05,1495.44,1481.05,1484.67,5.3810867,8006.208824588
1658138400,2022-07-18 10:00:00,ETH/DAI,1480.56,1500,1476.66,1481.5,0.856986,1281.620697991
1658134800,2022-07-18 09:00:00,ETH/DAI,1481.74,1489.72,1470.15,1489.72,0.17875738,264.3661939236
1658131200,2022-07-18 08:00:00,ETH/DAI,1460.54,1487.93,1460.54,1476.21,4.2813306,6334.134229595
1658127600,2022-07-18 07:00:00,ETH/DAI,1449.66,1472.48,1449.66,1472.48,1.09067804,1592.5670186814
1658124000,2022-07-18 06:00:00,ETH/DAI,1434.86,1463.26,1434.86,1454.83,7.5222683,10945.882471552
1658120400,2022-07-18 05:00:00,ETH/DAI,1418.21,1438.15,1410.25,1438.15,10.6201598,15224.467902614
1658116800,2022-07-18 04:00:00,ETH/DAI,1403.64,1407.5,1403.64,1407.5,0.0866548,121.925368318
1658113200,2022-07-18 03:00:00,ETH/DAI,1405.53,1419.32,1405.53,1407.5,1.09879326,1552.94305385
1658109600,2022-07-18 02:00:00,ETH/DAI,1365.29,1406.21,1365.29,1398.2,2.7545135,3827.535920005
1658106000,2022-07-18 01:00:00,ETH/DAI,1346.09,1352.64,1346.09,1352.64,0.0003607,0.486808638
1658102400,2022-07-18 00:00:00,ETH/DAI,1342.2,1350.17,1342.2,1346.82,0.0332302,44.757190469
1658098800,2022-07-17 23:00:00,ETH/DAI,1344.43,1344.43,1344.43,1344.43,0.0649142,87.272597906
1658095200,2022-07-17 22:00:00,ETH/DAI,1363.84,1363.84,1353.66,1357.09,0.0014962,2.031148571
1658091600,2022-07-17 21:00:00,ETH/DAI,1354.94,1363.26,1354.94,1357.01,0.4479807,609.358727991
1658088000,2022-07-17 20:00:00,ETH/DAI,1344.91,1344.91,1340.17,1341.48,0.0011115,1.491815239
1658084400,2022-07-17 19:00:00,ETH/DAI,1339.64,1345.59,1339.64,1345.59,0.0012733,1.711007732
1658080800,2022-07-17 18:00:00,ETH/DAI,1337.85,1339.05,1325,1333.48,3.6735155,4902.86534178
1658077200,2022-07-17 17:00:00,ETH/DAI,1370,1382.89,1327.07,1327.07,0.952008,1269.034218756
1658073600,2022-07-17 16:00:00,ETH/DAI,1342.68,1342.68,1342.68,1342.68,0.0156987,21.078330516
1658070000,2022-07-17 15:00:00,ETH/DAI,1347.62,1353.81,1347.62,1353.81,0.0004529,0.611644426
1658066400,2022-07-17 14:00:00,ETH/DAI,1342.41,1349.12,1342.41,1349.12,0.0004564,0.613971455
1658062800,2022-07-17 13:00:00,ETH/DAI,1357.82,1357.82,1344.7,1344.7,3.3040611,4480.05518861
1658059200,2022-07-17 12:00:00,ETH/DAI,1361.94,1361.94,1361.94,1361.94,0,0
1658055600,2022-07-17 11:00:00,ETH/DAI,1362.19,1362.19,1361.94,1361.94,0.0013009,1.771834421
1658052000,2022-07-17 10:00:00,ETH/DAI,1359.54,1359.54,1340.63,1346.43,0.0022345,2.999945356
1658048400,2022-07-17 09:00:00,ETH/DAI,1370,1370,1368.77,1368.77,3.3618845,4605.781567093
1658044800,2022-07-17 08:00:00,ETH/DAI,1360.95,1360.95,1360.95,1360.95,0.0001769,0.240752055
1658041200,2022-07-17 07:00:00,ETH/DAI,1369.6,1372.65,1360.69,1362.51,0.1338489,182.447350597
1658037600,2022-07-17 06:00:00,ETH/DAI,1369.37,1378.66,1366.03,1378.66,3.58273248,4924.7783894638
1658034000,2022-07-17 05:00:00,ETH/DAI,1348.72,1348.72,1348.72,1348.72,0,0
1658030400,2022-07-17 04:00:00,ETH/DAI,1351.79,1351.79,1348.72,1348.72,0.000973,1.313473616
1658026800,2022-07-17 03:00:00,ETH/DAI,1354.72,1355.76,1352.43,1352.92,0.0048566,6.578440036
1658023200,2022-07-17 02:00:00,ETH/DAI,1340.66,1340.87,1340.06,1340.06,0.0014052,1.883861583
1658019600,2022-07-17 01:00:00,ETH/DAI,1361.13,1365.6,1335.36,1340.19,1.5534385,2094.328801523
1658016000,2022-07-17 00:00:00,ETH/DAI,1365.46,1372.65,1355.89,1360.64,1.0375408,1415.520779668
1658012400,2022-07-16 23:00:00,ETH/DAI,1352,1352.2,1347.74,1352.2,0.2603416,351.981103368
1658008800,2022-07-16 22:00:00,ETH/DAI,1349.4,1404.05,1349.4,1356.11,73.98604074,100398.2316649498
1658005200,2022-07-16 21:00:00,ETH/DAI,1340.87,1358.76,1339.77,1343.78,0.72009901,976.5081940975
1658001600,2022-07-16 20:00:00,ETH/DAI,1330,1336.45,1322.52,1336.32,0.0957275,127.316974154
1657998000,2022-07-16 19:00:00,ETH/DAI,1345.93,1358.62,1335,1335,8.5265677,11425.314498605
1657994400,2022-07-16 18:00:00,ETH/DAI,1332.08,1339.63,1324.93,1332.14,0.8324015,1107.646516379
1657990800,2022-07-16 17:00:00,ETH/DAI,1352.28,1362.07,1341.74,1341.74,1.0403909,1408.198040769
1657987200,2022-07-16 16:00:00,ETH/DAI,1274.73,1416.72,1274.73,1359.18,11.57336502,15470.2455321148
1657983600,2022-07-16 15:00:00,ETH/DAI,1241.56,1275,1241.56,1275,1.3171133,1659.333061438
1657980000,2022-07-16 14:00:00,ETH/DAI,1230.75,1237.76,1229.25,1237.76,0.0039982,4.9396071
1657976400,2022-07-16 13:00:00,ETH/DAI,1212.11,1236.05,1212.11,1228.85,0.0594162,72.989332102
1657972800,2022-07-16 12:00:00,ETH/DAI,1202.71,1211.67,1202.71,1211.67,0.3860371,466.779003933
1657969200,2022-07-16 11:00:00,ETH/DAI,1205.51,1205.51,1205.51,1205.51,0.33113371,399.1849987421
1657965600,2022-07-16 10:00:00,ETH/DAI,1196.12,1196.12,1194.26,1194.26,4,4780.34278765
1657962000,2022-07-16 09:00:00,ETH/DAI,1204.94,1204.94,1204.94,1204.94,0,0
1657958400,2022-07-16 08:00:00,ETH/DAI,1204.94,1204.94,1204.94,1204.94,0.0009728,1.172165632
1657954800,2022-07-16 07:00:00,ETH/DAI,1201.3,1202.53,1201.3,1202.53,0.000692,0.831850652
1657951200,2022-07-16 06:00:00,ETH/DAI,1209.1,1209.1,1195.36,1202.89,0.1589185,190.99009703
1657947600,2022-07-16 05:00:00,ETH/DAI,1218.85,1218.85,1213,1214.34,0.5008438,609.195387464
1657944000,2022-07-16 04:00:00,ETH/DAI,1213.02,1219.29,1213.02,1219.29,0.0343331,41.658479091
1657940400,2022-07-16 03:00:00,ETH/DAI,1219.11,1219.11,1219.11,1219.11,0.0001896,0.231143256
1657936800,2022-07-16 02:00:00,ETH/DAI,1218.41,1220,1210.39,1220,0.0754761,92.077295645
1657933200,2022-07-16 01:00:00,ETH/DAI,1217.13,1219.64,1217.13,1219.64,0.005062,6.173132952
1657929600,2022-07-16 00:00:00,ETH/DAI,1230.61,1237.86,1217.91,1217.91,4.28420422,5301.3812514862
1657926000,2022-07-15 23:00:00,ETH/DAI,1250.91,1250.93,1231.99,1236.37,1.28280366,1595.3725971228
1657922400,2022-07-15 22:00:00,ETH/DAI,1253.38,1253.38,1253.38,1253.38,0,0
1657918800,2022-07-15 21:00:00,ETH/DAI,1260.3,1260.3,1249.14,1253.38,0.198614,250.132999164
1657915200,2022-07-15 20:00:00,ETH/DAI,1261.12,1280.02,1255.73,1259.68,10.7904584,13801.093135883
1657911600,2022-07-15 19:00:00,ETH/DAI,1250.67,1268.2,1248.17,1268.2,0.1673113,210.799561133
1657908000,2022-07-15 18:00:00,ETH/DAI,1225.32,1251.58,1225.32,1251.58,0.0015413,1.918737316
1657904400,2022-07-15 17:00:00,ETH/DAI,1230,1252.83,1218.97,1218.97,8.49686478,10524.7263589234
1657900800,2022-07-15 16:00:00,ETH/DAI,1217.8,1217.8,1211.39,1211.39,0.2051657,249.849795269
1657897200,2022-07-15 15:00:00,ETH/DAI,1232.12,1232.12,1226.15,1226.15,0.0023786,2.919985975
1657893600,2022-07-15 14:00:00,ETH/DAI,1225.39,1226.49,1224.87,1224.87,1.4601963,1789.829598277
1657890000,2022-07-15 13:00:00,ETH/DAI,1224.27,1229.1,1220.01,1226.65,0.0033813,4.141143902
1657886400,2022-07-15 12:00:00,ETH/DAI,1219.24,1230.79,1215.08,1230.79,2.07827273,2530.4677832402
1657882800,2022-07-15 11:00:00,ETH/DAI,1223.97,1223.97,1219.51,1220.24,0.0722496,88.162323249
1657879200,2022-07-15 10:00:00,ETH/DAI,1216.38,1221.14,1216.38,1221.14,0.47308246,577.6947963284
1657875600,2022-07-15 09:00:00,ETH/DAI,1211.25,1230.65,1211.25,1215.99,0.1027433,125.177436972
1657872000,2022-07-15 08:00:00,ETH/DAI,1208.61,1215.77,1207.16,1211.47,0.6291388,763.200064381
1657868400,2022-07-15 07:00:00,ETH/DAI,1212.72,1212.72,1212.72,1212.72,0.000532,0.64516704
1657864800,2022-07-15 06:00:00,ETH/DAI,1205.12,1205.12,1199,1199,0.0519108,62.246910307
1657861200,2022-07-15 05:00:00,ETH/DAI,1194.87,1194.87,1192.16,1192.16,0.0003309,0.394867041
1657857600,2022-07-15 04:00:00,ETH/DAI,1203.3,1209.14,1196.16,1196.16,0.0948273,114.068176966
1657854000,2022-07-15 03:00:00,ETH/DAI,1194.7,1199.71,1190.47,1199.71,0.24838846,296.9209388782
1657850400,2022-07-15 02:00:00,ETH/DAI,1206.93,1219.52,1189.04,1200.95,0.9046806,1096.262353344
1657846800,2022-07-15 01:00:00,ETH/DAI,1183.51,1208.11,1183.51,1208.11,0.340671,405.29925169
1657843200,2022-07-15 00:00:00,ETH/DAI,1186.36,1186.36,1183.06,1183.43,0.0246028,29.18032984
1657839600,2022-07-14 23:00:00,ETH/DAI,1195.2,1200.19,1191.31,1191.31,0.1268187,151.728238316
1657836000,2022-07-14 22:00:00,ETH/DAI,1186.6,1187.82,1186.6,1187.82,0.0006493,0.770959946
