https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1654387200,2022-06-05 00:00:00,ETH/BTC,0.060424,0.060565,0.060415,0.060469,125.23217331,7.57427055363817
1654383600,2022-06-04 23:00:00,ETH/BTC,0.06036,0.060433,0.060281,0.060424,87.01014999,5.25222022905117
1654380000,2022-06-04 22:00:00,ETH/BTC,0.059903,0.060589,0.059884,0.060359,414.4954155,25.01109290833708
1654376400,2022-06-04 21:00:00,ETH/BTC,0.059742,0.059923,0.059684,0.059902,82.27842257,4.92070151753354
1654372800,2022-06-04 20:00:00,ETH/BTC,0.059765,0.059848,0.059697,0.059742,94.07479736,5.62325648939988
1654369200,2022-06-04 19:00:00,ETH/BTC,0.059736,0.059818,0.059703,0.059778,94.67160126,5.65700066253172
1654365600,2022-06-04 18:00:00,ETH/BTC,0.059769,0.059818,0.059706,0.059747,121.33274095,7.25136660948589
1654362000,2022-06-04 17:00:00,ETH/BTC,0.059589,0.059799,0.059588,0.059768,81.54397421,4.86785251716362
1654358400,2022-06-04 16:00:00,ETH/BTC,0.059591,0.059696,0.059522,0.059589,73.67187445,4.39197003109315
1654354800,2022-06-04 15:00:00,ETH/BTC,0.059695,0.05972,0.05957,0.059591,108.38113139,6.46343868825226
1654351200,2022-06-04 14:00:00,ETH/BTC,0.059692,0.059891,0.059632,0.059687,177.06017491,10.58085525157276
1654347600,2022-06-04 13:00:00,ETH/BTC,0.059557,0.059688,0.059549,0.059688,99.33779602,5.92188073367801
1654344000,2022-06-04 12:00:00,ETH/BTC,0.059578,0.059676,0.059445,0.059557,110.08484471,6.5559670569398
1654340400,2022-06-04 11:00:00,ETH/BTC,0.059661,0.059681,0.059545,0.059577,84.7549148,5.05252117010417
1654336800,2022-06-04 10:00:00,ETH/BTC,0.059689,0.059762,0.0596,0.05966,79.40243274,4.73966607988164
1654333200,2022-06-04 09:00:00,ETH/BTC,0.059653,0.059783,0.059632,0.059677,54.48454097,3.25216210229169
1654329600,2022-06-04 08:00:00,ETH/BTC,0.059565,0.059681,0.059497,0.059663,91.24322763,5.43834661261645
1654326000,2022-06-04 07:00:00,ETH/BTC,0.059625,0.059626,0.059489,0.059566,54.96308095,3.27296099650935
1654322400,2022-06-04 06:00:00,ETH/BTC,0.059584,0.059759,0.059572,0.059626,96.37829771,5.75091235873868
1654318800,2022-06-04 05:00:00,ETH/BTC,0.05952,0.059612,0.059488,0.059601,42.17267844,2.51144908125148
1654315200,2022-06-04 04:00:00,ETH/BTC,0.059287,0.059588,0.059287,0.059519,135.88273427,8.08090839837633
1654311600,2022-06-04 03:00:00,ETH/BTC,0.059355,0.059399,0.059281,0.059312,97.01504463,5.75699593428269
1654308000,2022-06-04 02:00:00,ETH/BTC,0.059485,0.059551,0.05927,0.059356,179.1638151,10.63975102089291
1654304400,2022-06-04 01:00:00,ETH/BTC,0.059719,0.059757,0.059468,0.059485,138.61489828,8.26042888189886
1654300800,2022-06-04 00:00:00,ETH/BTC,0.059769,0.059839,0.059655,0.05972,74.09464638,4.42641303543363
1654297200,2022-06-03 23:00:00,ETH/BTC,0.059947,0.05996,0.059706,0.059767,164.79094065,9.85643957808551
1654293600,2022-06-03 22:00:00,ETH/BTC,0.060027,0.060059,0.059847,0.059947,162.80119005,9.75803407611434
1654290000,2022-06-03 21:00:00,ETH/BTC,0.059315,0.060089,0.059314,0.060027,238.25583013,14.19760482933339
1654286400,2022-06-03 20:00:00,ETH/BTC,0.059226,0.059531,0.05917,0.059315,154.85794394,9.18881906288065
1654282800,2022-06-03 19:00:00,ETH/BTC,0.059241,0.059357,0.059145,0.059225,131.69136724,7.80220812921702
1654279200,2022-06-03 18:00:00,ETH/BTC,0.059394,0.059422,0.059171,0.059205,156.96673267,9.3022305403178
1654275600,2022-06-03 17:00:00,ETH/BTC,0.059665,0.05968,0.059357,0.059396,421.8702832,25.08947529588374
1654272000,2022-06-03 16:00:00,ETH/BTC,0.059768,0.059823,0.059479,0.059662,247.66127914,14.77531942464228
1654268400,2022-06-03 15:00:00,ETH/BTC,0.05995,0.059999,0.059756,0.059768,176.45082683,10.57459815630006
1654264800,2022-06-03 14:00:00,ETH/BTC,0.059495,0.059974,0.059397,0.059951,870.91581006,51.83649469776631
1654261200,2022-06-03 13:00:00,ETH/BTC,0.059147,0.059498,0.059099,0.059498,469.48479105,27.82680005336271
1654257600,2022-06-03 12:00:00,ETH/BTC,0.059228,0.059608,0.058883,0.059133,669.44572314,39.72696253869564
1654254000,2022-06-03 11:00:00,ETH/BTC,0.059073,0.059275,0.059043,0.059227,289.03375604,17.09833507651086
1654250400,2022-06-03 10:00:00,ETH/BTC,0.059423,0.059498,0.058928,0.059079,462.00934981,27.3721840229007
1654246800,2022-06-03 09:00:00,ETH/BTC,0.059473,0.059575,0.05919,0.059424,289.49294849,17.19276745925631
1654243200,2022-06-03 08:00:00,ETH/BTC,0.059579,0.059669,0.059415,0.059477,152.93185911,9.10444258181455
1654239600,2022-06-03 07:00:00,ETH/BTC,0.059671,0.059833,0.059497,0.059578,234.84594934,14.01003651532468
1654236000,2022-06-03 06:00:00,ETH/BTC,0.059781,0.059822,0.059625,0.059671,182.82083203,10.91925376768722
1654232400,2022-06-03 05:00:00,ETH/BTC,0.059723,0.059828,0.059705,0.05977,118.51394333,7.08212686565669
1654228800,2022-06-03 04:00:00,ETH/BTC,0.059879,0.059922,0.059703,0.059718,121.8062403,7.28557723105264
1654225200,2022-06-03 03:00:00,ETH/BTC,0.05997,0.060062,0.05988,0.05988,134.71026594,8.07896647235121
1654221600,2022-06-03 02:00:00,ETH/BTC,0.06008,0.060101,0.05997,0.05997,72.25205764,4.33730751692352
1654218000,2022-06-03 01:00:00,ETH/BTC,0.060042,0.060135,0.060008,0.060087,142.67407543,8.57074834598578
1654214400,2022-06-03 00:00:00,ETH/BTC,0.06023,0.060278,0.059995,0.060042,131.22558592,7.89389751348869
1654210800,2022-06-02 23:00:00,ETH/BTC,0.06018,0.060246,0.060097,0.060235,108.01093572,6.49963926086585
1654207200,2022-06-02 22:00:00,ETH/BTC,0.060212,0.060469,0.060071,0.060181,237.12006754,14.30035084968632
1654203600,2022-06-02 21:00:00,ETH/BTC,0.060298,0.0604,0.060212,0.060212,92.36016494,5.56973937183144
1654200000,2022-06-02 20:00:00,ETH/BTC,0.060151,0.060338,0.06012,0.060303,100.57209752,6.05822408665124
1654196400,2022-06-02 19:00:00,ETH/BTC,0.059995,0.060162,0.05992,0.06015,124.36381764,7.46365939326977
1654192800,2022-06-02 18:00:00,ETH/BTC,0.060202,0.060349,0.059945,0.059994,200.28951284,12.04647726562284
1654189200,2022-06-02 17:00:00,ETH/BTC,0.060302,0.06038,0.060141,0.060202,163.23564623,9.82895507941333
1654185600,2022-06-02 16:00:00,ETH/BTC,0.060119,0.060411,0.060023,0.060302,235.6088171,14.18383574881852
1654182000,2022-06-02 15:00:00,ETH/BTC,0.060018,0.060322,0.060018,0.060129,298.56317721,17.96345269519025
1654178400,2022-06-02 14:00:00,ETH/BTC,0.060181,0.060343,0.059955,0.060028,253.17797003,15.22045359652452
1654174800,2022-06-02 13:00:00,ETH/BTC,0.060773,0.0608,0.06,0.060188,672.00348973,40.54242569439171
1654171200,2022-06-02 12:00:00,ETH/BTC,0.06098,0.060985,0.060761,0.060773,146.61779451,8.92477919687072
1654167600,2022-06-02 11:00:00,ETH/BTC,0.06092,0.061088,0.06085,0.06098,180.89450885,11.02839136061633
1654164000,2022-06-02 10:00:00,ETH/BTC,0.060799,0.060966,0.060651,0.06092,196.04126602,11.93121853087724
1654160400,2022-06-02 09:00:00,ETH/BTC,0.060866,0.060945,0.060702,0.060799,101.13711022,6.15250813456899
1654156800,2022-06-02 08:00:00,ETH/BTC,0.060939,0.061079,0.060865,0.060865,271.40544683,16.5566998263825
1654153200,2022-06-02 07:00:00,ETH/BTC,0.06097,0.061095,0.060855,0.060939,291.52798669,17.77018450180406
1654149600,2022-06-02 06:00:00,ETH/BTC,0.060975,0.060995,0.060783,0.060974,179.22516888,10.91399812354817
1654146000,2022-06-02 05:00:00,ETH/BTC,0.06092,0.061085,0.060795,0.060976,254.08926764,15.47965743240819
1654142400,2022-06-02 04:00:00,ETH/BTC,0.061034,0.061045,0.060795,0.06092,185.57658602,11.30442379434596
1654138800,2022-06-02 03:00:00,ETH/BTC,0.061389,0.061395,0.06095,0.061035,297.37355545,18.19779578617169
1654135200,2022-06-02 02:00:00,ETH/BTC,0.061228,0.061446,0.061155,0.061393,277.12014666,16.99658805280996
1654131600,2022-06-02 01:00:00,ETH/BTC,0.061194,0.061414,0.061155,0.061227,197.24158029,12.0883047842667
1654128000,2022-06-02 00:00:00,ETH/BTC,0.061007,0.061255,0.060878,0.061191,294.62932129,17.98636686539477
1654124400,2022-06-01 23:00:00,ETH/BTC,0.061138,0.061538,0.061004,0.061004,424.69500743,26.03485701522024
1654120800,2022-06-01 22:00:00,ETH/BTC,0.060791,0.061169,0.060751,0.061135,278.15682595,16.96251742673831
1654117200,2022-06-01 21:00:00,ETH/BTC,0.0605,0.060812,0.060456,0.060791,148.1637354,8.98352059455838
1654113600,2022-06-01 20:00:00,ETH/BTC,0.060481,0.060641,0.060136,0.060516,679.28459128,40.99592555655595
1654110000,2022-06-01 19:00:00,ETH/BTC,0.0603,0.060532,0.060159,0.060489,312.34181952,18.8348827225352
1654106400,2022-06-01 18:00:00,ETH/BTC,0.061215,0.06128,0.060282,0.060299,781.44633006,47.57360321464046
1654102800,2022-06-01 17:00:00,ETH/BTC,0.061065,0.061268,0.060865,0.061219,777.3510166,47.47490056596747
1654099200,2022-06-01 16:00:00,ETH/BTC,0.061174,0.061363,0.0607,0.061067,1263.16606544,77.06082655399066
1654095600,2022-06-01 15:00:00,ETH/BTC,0.061265,0.061599,0.061119,0.061164,1179.01375494,72.28656062588472
1654092000,2022-06-01 14:00:00,ETH/BTC,0.061885,0.061926,0.061111,0.06127,1057.01235392,64.92221765964238
1654088400,2022-06-01 13:00:00,ETH/BTC,0.061585,0.061903,0.061449,0.06189,632.50507232,39.03300124405131
1654084800,2022-06-01 12:00:00,ETH/BTC,0.061362,0.061749,0.061255,0.06158,503.357808,30.97451390101951
1654081200,2022-06-01 11:00:00,ETH/BTC,0.061341,0.061399,0.06121,0.061361,287.03099398,17.59868195920313
1654077600,2022-06-01 10:00:00,ETH/BTC,0.061334,0.061396,0.061295,0.061341,142.14359424,8.72043217289446
1654074000,2022-06-01 09:00:00,ETH/BTC,0.061215,0.061336,0.061156,0.061336,156.137486,9.5640470117084
1654070400,2022-06-01 08:00:00,ETH/BTC,0.061325,0.06134,0.06119,0.061215,225.47127102,13.81140695221433
1654066800,2022-06-01 07:00:00,ETH/BTC,0.061327,0.061473,0.061281,0.061325,312.01828777,19.14782084146602
1654063200,2022-06-01 06:00:00,ETH/BTC,0.06114,0.06134,0.061115,0.06133,153.59652626,9.40547613680412
1654059600,2022-06-01 05:00:00,ETH/BTC,0.061266,0.061298,0.061101,0.061139,218.36932312,13.36274288359208
1654056000,2022-06-01 04:00:00,ETH/BTC,0.061026,0.061266,0.060924,0.061265,398.76257429,24.37539204472921
1654052400,2022-06-01 03:00:00,ETH/BTC,0.06101,0.06108,0.060853,0.061025,210.49821267,12.83121504820666
1654048800,2022-06-01 02:00:00,ETH/BTC,0.061032,0.061033,0.060801,0.06101,230.92722176,14.06240536990586
1654045200,2022-06-01 01:00:00,ETH/BTC,0.061186,0.061186,0.060986,0.061033,126.09996164,7.700362291947
1654041600,2022-06-01 00:00:00,ETH/BTC,0.061067,0.061231,0.060892,0.061185,349.05925485,21.30847376148322
1654038000,2022-05-31 23:00:00,ETH/BTC,0.061416,0.061416,0.061,0.061068,172.72748123,10.56932066334808
1654034400,2022-05-31 22:00:00,ETH/BTC,0.061375,0.061447,0.061291,0.061416,280.21785574,17.19465739941765
1654030800,2022-05-31 21:00:00,ETH/BTC,0.061401,0.061432,0.061315,0.061375,149.29565682,9.1657619612345
1654027200,2022-05-31 20:00:00,ETH/BTC,0.061155,0.061401,0.061155,0.061401,173.13669513,10.610280840891
1654023600,2022-05-31 19:00:00,ETH/BTC,0.061052,0.061182,0.06101,0.061155,405.00100818,24.74549507046325
1654020000,2022-05-31 18:00:00,ETH/BTC,0.061241,0.06128,0.06089,0.061051,554.47643478,33.89234663172663
1654016400,2022-05-31 17:00:00,ETH/BTC,0.06136,0.06148,0.061083,0.061243,424.05139306,25.97675380570132
1654012800,2022-05-31 16:00:00,ETH/BTC,0.062005,0.062074,0.061335,0.06136,670.97051927,41.34124765481656
1654009200,2022-05-31 15:00:00,ETH/BTC,0.06191,0.062035,0.061656,0.062,576.39642735,35.64283891522557
1654005600,2022-05-31 14:00:00,ETH/BTC,0.061955,0.061975,0.061809,0.061909,380.47665026,23.55042398601154
1654002000,2022-05-31 13:00:00,ETH/BTC,0.062116,0.062305,0.061788,0.06196,860.53520647,53.3861802568752
1653998400,2022-05-31 12:00:00,ETH/BTC,0.06228,0.062283,0.062072,0.062116,245.93163512,15.28603734795524
1653994800,2022-05-31 11:00:00,ETH/BTC,0.062299,0.06243,0.06221,0.062279,244.28305077,15.22632254654375
1653991200,2022-05-31 10:00:00,ETH/BTC,0.062311,0.062413,0.062243,0.062299,223.9253067,13.95534148824617
1653987600,2022-05-31 09:00:00,ETH/BTC,0.062336,0.062369,0.062134,0.062311,316.17812337,19.68610990396863
1653984000,2022-05-31 08:00:00,ETH/BTC,0.062406,0.062569,0.062312,0.062336,203.84724292,12.71740076087526
1653980400,2022-05-31 07:00:00,ETH/BTC,0.06245,0.06258,0.062375,0.062406,273.77340023,17.10564151638242
1653976800,2022-05-31 06:00:00,ETH/BTC,0.062533,0.062559,0.062308,0.062444,481.08440401,30.02715107132569
1653973200,2022-05-31 05:00:00,ETH/BTC,0.062623,0.062696,0.062505,0.062533,217.61452491,13.61942597227117
1653969600,2022-05-31 04:00:00,ETH/BTC,0.062771,0.062818,0.062616,0.062617,355.71553814,22.31002995109736
1653966000,2022-05-31 03:00:00,ETH/BTC,0.06299,0.06301,0.062701,0.06277,353.41159186,22.20984096847966
1653962400,2022-05-31 02:00:00,ETH/BTC,0.062943,0.063053,0.062868,0.06299,256.78672764,16.17310836152529
1653958800,2022-05-31 01:00:00,ETH/BTC,0.063121,0.063121,0.062868,0.062943,275.12174075,17.33098928573928
1653955200,2022-05-31 00:00:00,ETH/BTC,0.062975,0.063257,0.062899,0.06312,526.09030484,33.16519363536397
1653951600,2022-05-30 23:00:00,ETH/BTC,0.062946,0.063137,0.062781,0.062974,714.59183547,44.98033978725825
1653948000,2022-05-30 22:00:00,ETH/BTC,0.062581,0.063021,0.06252,0.06295,811.22715804,50.9866401440277
1653944400,2022-05-30 21:00:00,ETH/BTC,0.06248,0.062762,0.061989,0.062581,1326.1284891,82.82382331894269
1653940800,2022-05-30 20:00:00,ETH/BTC,0.062572,0.062799,0.062144,0.062478,924.23322645,57.71350856921196
1653937200,2022-05-30 19:00:00,ETH/BTC,0.062617,0.062785,0.062518,0.062574,502.0802511,31.45423017390877
1653933600,2022-05-30 18:00:00,ETH/BTC,0.062769,0.062775,0.062581,0.062617,159.16297633,9.97260079188602
1653930000,2022-05-30 17:00:00,ETH/BTC,0.062665,0.062954,0.06256,0.062766,363.63920768,22.8373009066431
1653926400,2022-05-30 16:00:00,ETH/BTC,0.06243,0.062984,0.06228,0.062655,606.61585915,38.02369014178466
1653922800,2022-05-30 15:00:00,ETH/BTC,0.062239,0.062481,0.062201,0.062429,264.53912883,16.49551675279449
1653919200,2022-05-30 14:00:00,ETH/BTC,0.062021,0.06257,0.061993,0.06224,525.72244779,32.76605180101621
1653915600,2022-05-30 13:00:00,ETH/BTC,0.061851,0.062044,0.061851,0.06202,240.41342771,14.89495706334199
1653912000,2022-05-30 12:00:00,ETH/BTC,0.062046,0.062076,0.061523,0.061851,529.63394034,32.72611201537678
1653908400,2022-05-30 11:00:00,ETH/BTC,0.061871,0.062144,0.061866,0.062045,193.27771467,11.98722082330831
1653904800,2022-05-30 10:00:00,ETH/BTC,0.062002,0.06207,0.061856,0.06187,381.85279327,23.65458862264205
1653901200,2022-05-30 09:00:00,ETH/BTC,0.062073,0.062133,0.062,0.062,254.61695588,15.80473540534144
1653897600,2022-05-30 08:00:00,ETH/BTC,0.062266,0.06231,0.061991,0.062073,257.33831323,15.99015030712443
1653894000,2022-05-30 07:00:00,ETH/BTC,0.062078,0.062389,0.06202,0.062266,394.85713655,24.56096671552191
1653890400,2022-05-30 06:00:00,ETH/BTC,0.062343,0.062356,0.062024,0.062078,639.59383481,39.76466465228195
1653886800,2022-05-30 05:00:00,ETH/BTC,0.061801,0.062367,0.061789,0.062342,415.91168509,25.82481934332221
1653883200,2022-05-30 04:00:00,ETH/BTC,0.061937,0.061981,0.061784,0.061801,280.62871631,17.3704189116192
1653879600,2022-05-30 03:00:00,ETH/BTC,0.062071,0.062191,0.06193,0.061937,432.82671897,26.83692637009195
1653876000,2022-05-30 02:00:00,ETH/BTC,0.061994,0.062259,0.061761,0.062071,817.49576515,50.7187235645849
1653872400,2022-05-30 01:00:00,ETH/BTC,0.061575,0.062131,0.061559,0.061992,577.94268262,35.79790864184354
1653868800,2022-05-30 00:00:00,ETH/BTC,0.06154,0.061646,0.061444,0.061575,152.17420976,9.36371382181972
1653865200,2022-05-29 23:00:00,ETH/BTC,0.061535,0.06163,0.061517,0.06154,179.743661,11.06601186969848
1653861600,2022-05-29 22:00:00,ETH/BTC,0.061705,0.061935,0.061518,0.061535,490.70813884,30.27951494994127
1653858000,2022-05-29 21:00:00,ETH/BTC,0.061585,0.061784,0.061523,0.061705,170.08901057,10.48351565022929
1653854400,2022-05-29 20:00:00,ETH/BTC,0.061418,0.061677,0.061396,0.06158,230.14682671,14.1648833242938
1653850800,2022-05-29 19:00:00,ETH/BTC,0.061547,0.061573,0.061383,0.061416,324.47512231,19.9386141393391
1653847200,2022-05-29 18:00:00,ETH/BTC,0.06155,0.061718,0.061517,0.061547,266.67226132,16.4298864544439
1653843600,2022-05-29 17:00:00,ETH/BTC,0.061615,0.061684,0.061505,0.06155,170.61039609,10.5092359833914
1653840000,2022-05-29 16:00:00,ETH/BTC,0.061511,0.06174,0.06151,0.061617,247.37148575,15.25070796195137
1653836400,2022-05-29 15:00:00,ETH/BTC,0.06162,0.06162,0.061457,0.061511,338.00303184,20.79627366473676
1653832800,2022-05-29 14:00:00,ETH/BTC,0.061703,0.061757,0.061585,0.061625,322.86318344,19.91128527439014
1653829200,2022-05-29 13:00:00,ETH/BTC,0.061763,0.062016,0.061704,0.061704,367.03478867,22.68799218762482
1653825600,2022-05-29 12:00:00,ETH/BTC,0.061691,0.062,0.06162,0.061757,626.98977606,38.72592474188829
1653822000,2022-05-29 11:00:00,ETH/BTC,0.0616,0.061711,0.061455,0.061691,356.79898861,21.9730546482503
1653818400,2022-05-29 10:00:00,ETH/BTC,0.061401,0.061683,0.061385,0.061595,553.79201881,34.0966446010015
1653814800,2022-05-29 09:00:00,ETH/BTC,0.061445,0.061485,0.061277,0.061401,188.43043409,11.56370357666567
1653811200,2022-05-29 08:00:00,ETH/BTC,0.061489,0.061629,0.06141,0.061444,244.22610267,15.02155188450398
1653807600,2022-05-29 07:00:00,ETH/BTC,0.061419,0.061543,0.061351,0.061488,127.91236997,7.86171703516197
1653804000,2022-05-29 06:00:00,ETH/BTC,0.061456,0.061575,0.06134,0.061418,249.45482904,15.32522651503282
1653800400,2022-05-29 05:00:00,ETH/BTC,0.06135,0.061485,0.061315,0.061459,162.59321253,9.98710354760524
1653796800,2022-05-29 04:00:00,ETH/BTC,0.061311,0.061396,0.0612,0.061351,137.42539364,8.42357882948808
1653793200,2022-05-29 03:00:00,ETH/BTC,0.061195,0.061347,0.061125,0.061312,179.35624387,10.98317095921892
1653789600,2022-05-29 02:00:00,ETH/BTC,0.061413,0.061446,0.061095,0.061195,412.54659251,25.26819941504513
1653786000,2022-05-29 01:00:00,ETH/BTC,0.061705,0.061705,0.061326,0.061413,419.4494762,25.78382628798851
1653782400,2022-05-29 00:00:00,ETH/BTC,0.061736,0.061822,0.061672,0.06171,307.50659334,18.98600908316909
1653778800,2022-05-28 23:00:00,ETH/BTC,0.061555,0.06194,0.061535,0.061735,358.50593302,22.14064223350716
1653775200,2022-05-28 22:00:00,ETH/BTC,0.061508,0.061626,0.061405,0.061555,234.90242643,14.44832804040191
1653771600,2022-05-28 21:00:00,ETH/BTC,0.061789,0.061872,0.06149,0.06149,255.41569452,15.74970577572286
1653768000,2022-05-28 20:00:00,ETH/BTC,0.061798,0.061799,0.06162,0.061785,196.04491259,12.09682770939246
1653764400,2022-05-28 19:00:00,ETH/BTC,0.061704,0.06193,0.061553,0.0618,259.44112352,16.01678631959134
1653760800,2022-05-28 18:00:00,ETH/BTC,0.06149,0.061711,0.06149,0.0617,364.84602072,22.48834875885175
1653757200,2022-05-28 17:00:00,ETH/BTC,0.06138,0.061701,0.061108,0.061489,1061.52989341,65.14005917340339
1653753600,2022-05-28 16:00:00,ETH/BTC,0.06194,0.061944,0.061375,0.06138,533.68666338,32.94602874164619
1653750000,2022-05-28 15:00:00,ETH/BTC,0.061511,0.062229,0.061511,0.06194,628.78169773,38.93957858270428
1653746400,2022-05-28 14:00:00,ETH/BTC,0.061526,0.06157,0.061378,0.061512,277.60170166,17.06329823126041
1653742800,2022-05-28 13:00:00,ETH/BTC,0.06167,0.061697,0.061412,0.061529,411.80656421,25.35392192347549
1653739200,2022-05-28 12:00:00,ETH/BTC,0.061515,0.061777,0.061471,0.061665,440.06292164,27.13120433699075
1653735600,2022-05-28 11:00:00,ETH/BTC,0.061146,0.061839,0.061125,0.061515,584.05697848,35.9334197633615
1653732000,2022-05-28 10:00:00,ETH/BTC,0.060995,0.061168,0.060861,0.061135,273.05477579,16.66788051551528
1653728400,2022-05-28 09:00:00,ETH/BTC,0.061049,0.061124,0.060886,0.061,197.98626929,12.07630920485083
1653724800,2022-05-28 08:00:00,ETH/BTC,0.061141,0.061244,0.0608,0.061045,264.13426308,16.11825417057082
1653721200,2022-05-28 07:00:00,ETH/BTC,0.061189,0.061224,0.061031,0.061141,163.50961033,9.99575016689705
1653717600,2022-05-28 06:00:00,ETH/BTC,0.061339,0.061403,0.061189,0.061193,201.36224117,12.34278506557193
1653714000,2022-05-28 05:00:00,ETH/BTC,0.061126,0.061612,0.06098,0.061338,417.90069438,25.61702207037273
1653710400,2022-05-28 04:00:00,ETH/BTC,0.061243,0.061275,0.06104,0.061125,316.24321245,19.33520740277261
1653706800,2022-05-28 03:00:00,ETH/BTC,0.060291,0.0613,0.06016,0.06124,513.22236397,31.19364764782666
1653703200,2022-05-28 02:00:00,ETH/BTC,0.060451,0.060619,0.060224,0.060272,280.61766275,16.96205037619331
1653699600,2022-05-28 01:00:00,ETH/BTC,0.060687,0.060803,0.060413,0.060451,370.20678633,22.4691708871441
1653696000,2022-05-28 00:00:00,ETH/BTC,0.06034,0.060686,0.060309,0.060686,238.83432405,14.44976271047308
1653692400,2022-05-27 23:00:00,ETH/BTC,0.060445,0.060473,0.059753,0.06034,484.54432949,29.13284908260341
1653688800,2022-05-27 22:00:00,ETH/BTC,0.060419,0.06075,0.060255,0.060435,219.80358173,13.31442134650917
1653685200,2022-05-27 21:00:00,ETH/BTC,0.0607,0.060819,0.060357,0.060416,152.158929,9.22865588753985
1653681600,2022-05-27 20:00:00,ETH/BTC,0.06073,0.061126,0.060657,0.060676,741.03853423,45.14243699568144
1653678000,2022-05-27 19:00:00,ETH/BTC,0.06072,0.060961,0.060579,0.060735,637.72448016,38.74533482165352
