https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1598760000000,2020-08-30 04:00:00,ETH/BTC,0.03491,0.03666,0.03483,0.03648,1948.92401958,71.0967482342784
1598673600000,2020-08-29 04:00:00,ETH/BTC,0.03422,0.03519,0.03422,0.03491,913.48778693,31.889858641726295
1598587200000,2020-08-28 04:00:00,ETH/BTC,0.03401,0.03456,0.03399,0.03422,351.61850422,12.0323852144084
1598500800000,2020-08-27 04:00:00,ETH/BTC,0.03373,0.03401,0.03373,0.03401,11.998676,0.40807497076
1598414400000,2020-08-26 04:00:00,ETH/BTC,0.03396,0.03415,0.03352,0.03373,1174.92651157,39.6302712352561
1598328000000,2020-08-25 04:00:00,ETH/BTC,0.03436,0.03446,0.03285,0.03396,2196.280049,74.58567046403999
1598241600000,2020-08-24 04:00:00,ETH/BTC,0.03369,0.03472,0.03356,0.03436,259.05323263,8.901069073166802
1598155200000,2020-08-23 04:00:00,ETH/BTC,0.03364,0.03375,0.03333,0.03369,260.16662277,8.765013521121299
1598068800000,2020-08-22 04:00:00,ETH/BTC,0.03358,0.03402,0.03349,0.03364,196.21270483,6.6005953904812005
1597982400000,2020-08-21 04:00:00,ETH/BTC,0.03496,0.03511,0.03343,0.03358,1319.50327414,44.3089199456212
1597896000000,2020-08-20 04:00:00,ETH/BTC,0.0348,0.03496,0.0348,0.03496,17.19369,0.6010914023999999
1597809600000,2020-08-19 04:00:00,ETH/BTC,0.03526,0.03526,0.03398,0.0348,1788.28423901,62.23229151754799
1597723200000,2020-08-18 04:00:00,ETH/BTC,0.03497,0.03578,0.03487,0.03526,2329.55563177,82.14013157621021
1597636800000,2020-08-17 04:00:00,ETH/BTC,0.03582,0.03611,0.03478,0.03497,1855.88958707,64.9004588598379
1597550400000,2020-08-16 04:00:00,ETH/BTC,0.03577,0.03677,0.0353,0.03582,639.11636883,22.8931483314906
1597464000000,2020-08-15 04:00:00,ETH/BTC,0.03691,0.03701,0.03577,0.03577,692.56734147,24.773133804381903
1597377600000,2020-08-14 04:00:00,ETH/BTC,0.03591,0.03765,0.03587,0.03691,1356.568938,50.07095950157999
1597291200000,2020-08-13 04:00:00,ETH/BTC,0.0341,0.03654,0.03346,0.03591,2374.9003861,85.282672864851
1597204800000,2020-08-12 04:00:00,ETH/BTC,0.03318,0.0341,0.03278,0.0341,650.09678539,22.168300381799
1597118400000,2020-08-11 04:00:00,ETH/BTC,0.03329,0.0337,0.03286,0.03318,1287.70899932,42.7261845974376
1597032000000,2020-08-10 04:00:00,ETH/BTC,0.03306,0.03353,0.03288,0.03329,671.13015111,22.341922730451902
1596945600000,2020-08-09 04:00:00,ETH/BTC,0.03368,0.03382,0.03288,0.03306,1119.793803,37.02038312718
1596859200000,2020-08-08 04:00:00,ETH/BTC,0.03271,0.03393,0.0327,0.03368,698.28965969,23.518395738359203
1596772800000,2020-08-07 04:00:00,ETH/BTC,0.03342,0.03364,0.03185,0.03271,23496.8551484,768.5821319041642
1596686400000,2020-08-06 04:00:00,ETH/BTC,0.03398,0.03402,0.03337,0.03342,465.60318017,15.560458281281399
1596600000000,2020-08-05 04:00:00,ETH/BTC,0.03465,0.03477,0.03384,0.03398,1581.56824645,53.741689014371005
1596513600000,2020-08-04 04:00:00,ETH/BTC,0.03475,0.03504,0.03443,0.03465,1689.74971748,58.549827710682
1596427200000,2020-08-03 04:00:00,ETH/BTC,0.03409,0.03525,0.03409,0.03475,1275.36475001,44.318925062847505
1596340800000,2020-08-02 04:00:00,ETH/BTC,0.0338,0.03476,0.03034,0.03409,8863.30776785,302.1501618060065
1596254400000,2020-08-01 04:00:00,ETH/BTC,0.03098,0.03392,0.03036,0.0338,1996.6111286,67.48545614668
1596168000000,2020-07-31 04:00:00,ETH/BTC,0.03008,0.03098,0.02999,0.03098,1144.20041171,35.4473287547758
1596081600000,2020-07-30 04:00:00,ETH/BTC,0.02876,0.03032,0.02876,0.03008,43.73030081,1.3154074483648
1595995200000,2020-07-29 04:00:00,ETH/BTC,0.02889,0.02937,0.02855,0.02876,7393.65309889,212.6414631240764
1595908800000,2020-07-28 04:00:00,ETH/BTC,0.02914,0.02923,0.02849,0.02889,4149.24572391,119.8717089637599
1595822400000,2020-07-27 04:00:00,ETH/BTC,0.03171,0.03186,0.0287,0.02914,11156.66695887,325.1052751814718
1595736000000,2020-07-26 04:00:00,ETH/BTC,0.03132,0.03257,0.03064,0.03171,3841.54817148,121.8154925176308
1595649600000,2020-07-25 04:00:00,ETH/BTC,0.02959,0.03178,0.02946,0.03132,2808.69005937,87.96817265946841
1595563200000,2020-07-24 04:00:00,ETH/BTC,0.02855,0.02978,0.02828,0.02959,2295.09465839,67.91185094176011
1595476800000,2020-07-23 04:00:00,ETH/BTC,0.02778,0.02922,0.02749,0.02855,3090.11900913,88.2228977106615
1595390400000,2020-07-22 04:00:00,ETH/BTC,0.02608,0.0282,0.02603,0.02778,1997.26192786,55.483936355950796
1595304000000,2020-07-21 04:00:00,ETH/BTC,0.02583,0.02623,0.02581,0.02608,1217.99678384,31.7653561225472
1595217600000,2020-07-20 04:00:00,ETH/BTC,0.026,0.02602,0.02565,0.02583,1227.9777473,31.718665212758996
1595131200000,2020-07-19 04:00:00,ETH/BTC,0.02573,0.026,0.02557,0.026,404.34184322,10.51288792372
1595044800000,2020-07-18 04:00:00,ETH/BTC,0.02543,0.02576,0.02543,0.02573,65.75403206,1.6918512449038
1594958400000,2020-07-17 04:00:00,ETH/BTC,0.02564,0.02564,0.02539,0.02543,318.66667701,8.1036935963643
1594872000000,2020-07-16 04:00:00,ETH/BTC,0.02592,0.02592,0.02552,0.02564,6.497442,0.16659441288000001
1594785600000,2020-07-15 04:00:00,ETH/BTC,0.02593,0.026,0.02583,0.02592,506.99228197,13.141239948662399
1594699200000,2020-07-14 04:00:00,ETH/BTC,0.02595,0.02608,0.02588,0.02593,443.01968192,11.4875003521856
1594612800000,2020-07-13 04:00:00,ETH/BTC,0.02604,0.02632,0.0258,0.02595,334.60864527,8.683094344756501
1594526400000,2020-07-12 04:00:00,ETH/BTC,0.02596,0.02612,0.02572,0.02604,136.87882018,3.5643244774872
1594440000000,2020-07-11 04:00:00,ETH/BTC,0.02594,0.02597,0.02582,0.02596,256.042752,6.64686984192
1594353600000,2020-07-10 04:00:00,ETH/BTC,0.02605,0.02614,0.02588,0.02594,338.53604693,8.7816250573642
1594267200000,2020-07-09 04:00:00,ETH/BTC,0.02606,0.02625,0.02595,0.02605,564.028416,14.6929402368
1594180800000,2020-07-08 04:00:00,ETH/BTC,0.02597,0.02634,0.02577,0.02606,2265.69643232,59.0440490262592
1594094400000,2020-07-07 04:00:00,ETH/BTC,0.02581,0.026,0.02548,0.02597,218.12783,5.6647797451
1594008000000,2020-07-06 04:00:00,ETH/BTC,0.0251,0.027,0.02507,0.02581,1203.10336719,31.0520979071739
1593921600000,2020-07-05 04:00:00,ETH/BTC,0.02499,0.02511,0.02488,0.0251,23.849579,0.5986244329
1593835200000,2020-07-04 04:00:00,ETH/BTC,0.02483,0.0251,0.02483,0.02499,64.65237642,1.6156628867357998
1593748800000,2020-07-03 04:00:00,ETH/BTC,0.02488,0.02499,0.0248,0.02483,44.413801,1.10279467883
1593662400000,2020-07-02 04:00:00,ETH/BTC,0.02498,0.025,0.02488,0.02488,7.01515,0.174536932
1593576000000,2020-07-01 04:00:00,ETH/BTC,0.02468,0.02508,0.02465,0.02498,454.24282246,11.3469857050508
1593489600000,2020-06-30 04:00:00,ETH/BTC,0.02481,0.02481,0.02458,0.02468,271.067834,6.6899541431200005
1593403200000,2020-06-29 04:00:00,ETH/BTC,0.02472,0.02488,0.02444,0.02481,34.784388,0.8630006662799999
1593316800000,2020-06-28 04:00:00,ETH/BTC,0.0244,0.02477,0.02437,0.02472,130.09026513,3.2158313540136
1593230400000,2020-06-27 04:00:00,ETH/BTC,0.02507,0.02512,0.02429,0.0244,592.01959357,14.445278083108
1593144000000,2020-06-26 04:00:00,ETH/BTC,0.02511,0.02516,0.02503,0.02507,153.36354184,3.8448239939288
1593057600000,2020-06-25 04:00:00,ETH/BTC,0.02522,0.02535,0.0251,0.02511,664.00438106,16.673150008416602
1592971200000,2020-06-24 04:00:00,ETH/BTC,0.02539,0.02575,0.02506,0.02522,927.28041205,23.386011991901
1592884800000,2020-06-23 04:00:00,ETH/BTC,0.02515,0.02541,0.02511,0.02539,181.46282628,4.6073411592491995
1592798400000,2020-06-22 04:00:00,ETH/BTC,0.02495,0.02557,0.02487,0.02515,176.80341505,4.4466058885075
1592712000000,2020-06-21 04:00:00,ETH/BTC,0.0245,0.02495,0.02447,0.02495,221.34961534,5.522672902733
1592625600000,2020-06-20 04:00:00,ETH/BTC,0.02466,0.02473,0.02442,0.0245,1092.16949348,26.758152590260003
1592539200000,2020-06-19 04:00:00,ETH/BTC,0.02451,0.0247,0.02451,0.02466,437.14413256,10.779974308929601
1592452800000,2020-06-18 04:00:00,ETH/BTC,0.02478,0.02478,0.02441,0.02451,50.708904,1.24287523704
1592366400000,2020-06-17 04:00:00,ETH/BTC,0.02462,0.02481,0.02457,0.02478,774.66447054,19.1961855799812
1592280000000,2020-06-16 04:00:00,ETH/BTC,0.02435,0.02469,0.02435,0.02462,1143.71567685,28.158279964046997
1592193600000,2020-06-15 04:00:00,ETH/BTC,0.0245,0.02469,0.02431,0.02435,616.36657971,15.0085262159385
1592107200000,2020-06-14 04:00:00,ETH/BTC,0.02518,0.0252,0.0245,0.0245,952.152657,23.3277400965
1592020800000,2020-06-13 04:00:00,ETH/BTC,0.02507,0.02544,0.02503,0.02518,1219.92968628,30.7178295005304
1591934400000,2020-06-12 04:00:00,ETH/BTC,0.02496,0.02519,0.02488,0.02507,1537.0442683,38.533699806281
1591848000000,2020-06-11 04:00:00,ETH/BTC,0.02512,0.02514,0.02461,0.02496,2234.409088,55.770850836479994
1591761600000,2020-06-10 04:00:00,ETH/BTC,0.02497,0.02516,0.02488,0.02512,1701.21917804,42.7346257523648
1591675200000,2020-06-09 04:00:00,ETH/BTC,0.02511,0.02512,0.02483,0.02497,1743.793816,43.54253158552
1591588800000,2020-06-08 04:00:00,ETH/BTC,0.02512,0.02541,0.02493,0.02511,1953.1056639,49.042483220529
1591502400000,2020-06-07 04:00:00,ETH/BTC,0.02509,0.02514,0.02478,0.02512,335.83793767,8.4362489942704
1591416000000,2020-06-06 04:00:00,ETH/BTC,0.02499,0.02516,0.02493,0.02509,272.474156,6.83637657404
1591329600000,2020-06-05 04:00:00,ETH/BTC,0.02482,0.02512,0.02478,0.02499,1078.30982238,26.946962461276197
1591243200000,2020-06-04 04:00:00,ETH/BTC,0.0254,0.0254,0.0245,0.02482,4475.21185021,111.0747581222122
1591156800000,2020-06-03 04:00:00,ETH/BTC,0.02485,0.0255,0.02481,0.0254,740.65127753,18.812542449262
1591070400000,2020-06-02 04:00:00,ETH/BTC,0.02447,0.02613,0.02405,0.02485,3174.36821356,78.88305010696601
1590984000000,2020-06-01 04:00:00,ETH/BTC,0.025,0.02525,0.02423,0.02447,1019.46419649,24.9462888881103
1590897600000,2020-05-31 04:00:00,ETH/BTC,0.02478,0.02511,0.02446,0.025,824.66181296,20.616545324
1590811200000,2020-05-30 04:00:00,ETH/BTC,0.02365,0.02561,0.02365,0.02478,4230.1222817,104.822430140526
1590724800000,2020-05-29 04:00:00,ETH/BTC,0.0233,0.02365,0.0232,0.02365,3943.55952111,93.2651826742515
1590638400000,2020-05-28 04:00:00,ETH/BTC,0.02253,0.02342,0.02253,0.0233,250.56685531,5.838207728723
1590552000000,2020-05-27 04:00:00,ETH/BTC,0.02283,0.02299,0.02245,0.02253,878.493892,19.792467386760002
1590465600000,2020-05-26 04:00:00,ETH/BTC,0.02294,0.02298,0.02257,0.02283,850.76651256,19.4229994817448
1590379200000,2020-05-25 04:00:00,ETH/BTC,0.02302,0.02322,0.02288,0.02294,723.80998941,16.604201157065397
1590292800000,2020-05-24 04:00:00,ETH/BTC,0.0227,0.02318,0.02255,0.02302,384.497605,8.8511348671
1590206400000,2020-05-23 04:00:00,ETH/BTC,0.02265,0.02275,0.02248,0.0227,243.82657961,5.5348633571470005
1590120000000,2020-05-22 04:00:00,ETH/BTC,0.02198,0.02277,0.02194,0.02265,1416.37268373,32.0808412864845
1590033600000,2020-05-21 04:00:00,ETH/BTC,0.02211,0.02224,0.02177,0.02198,302.17034602,6.6417042055196
1589947200000,2020-05-20 04:00:00,ETH/BTC,0.02188,0.02216,0.02161,0.02211,347.037606,7.67300146866
1589860800000,2020-05-19 04:00:00,ETH/BTC,0.02208,0.02213,0.02183,0.02188,386.62716843,8.459402445248399
1589774400000,2020-05-18 04:00:00,ETH/BTC,0.0218,0.02226,0.02177,0.02208,1778.05539182,39.2594630513856
1589688000000,2020-05-17 04:00:00,ETH/BTC,0.02114,0.02241,0.02101,0.0218,2536.56420297,55.297099624746004
1589601600000,2020-05-16 04:00:00,ETH/BTC,0.02112,0.02148,0.02108,0.02114,925.235636,19.55948134504
1589515200000,2020-05-15 04:00:00,ETH/BTC,0.02105,0.02114,0.02071,0.02112,1151.19480072,24.3132341912064
1589428800000,2020-05-14 04:00:00,ETH/BTC,0.02131,0.02131,0.02073,0.02105,597.049523,12.56789245915
1589342400000,2020-05-13 04:00:00,ETH/BTC,0.0214,0.02169,0.02114,0.02131,364.64726116,7.7706331353196
1589256000000,2020-05-12 04:00:00,ETH/BTC,0.02163,0.02176,0.02136,0.0214,314.797185,6.736659759
1589169600000,2020-05-11 04:00:00,ETH/BTC,0.02171,0.02181,0.02097,0.02163,1964.24809787,42.486686356928104
1589083200000,2020-05-10 04:00:00,ETH/BTC,0.02159,0.02186,0.02143,0.02171,2079.67803666,45.149810175888604
1588996800000,2020-05-09 04:00:00,ETH/BTC,0.02162,0.02369,0.0213,0.02159,2545.49575105,54.9572532651695
1588910400000,2020-05-08 04:00:00,ETH/BTC,0.02143,0.02164,0.0212,0.02162,789.07178474,17.059731986078802
1588824000000,2020-05-07 04:00:00,ETH/BTC,0.02215,0.02219,0.02107,0.02143,2544.47360922,54.528069445584606
1588737600000,2020-05-06 04:00:00,ETH/BTC,0.02303,0.02303,0.02172,0.02215,2187.35105438,48.449825854516995
1588651200000,2020-05-05 04:00:00,ETH/BTC,0.02334,0.02334,0.0227,0.02303,536.933289,12.365573645669999
1588564800000,2020-05-04 04:00:00,ETH/BTC,0.0233,0.02334,0.0229,0.02334,389.69777767,9.0955461308178
1588478400000,2020-05-03 04:00:00,ETH/BTC,0.02381,0.02388,0.0233,0.0233,970.508572,22.6128497276
1588392000000,2020-05-02 04:00:00,ETH/BTC,0.02413,0.02414,0.02379,0.02381,241.228365,5.743647370650001
1588305600000,2020-05-01 04:00:00,ETH/BTC,0.02412,0.02433,0.02398,0.02413,391.45557017,9.4458229082021
1588219200000,2020-04-30 04:00:00,ETH/BTC,0.02434,0.02446,0.02355,0.02412,1415.669799,34.14595555188
1588132800000,2020-04-29 04:00:00,ETH/BTC,0.0255,0.02597,0.02426,0.02434,2994.14896252,72.8775857477368
1588046400000,2020-04-28 04:00:00,ETH/BTC,0.02519,0.0255,0.02519,0.0255,196.41032529,5.008463294895
1587960000000,2020-04-27 04:00:00,ETH/BTC,0.02552,0.02552,0.02487,0.02519,442.73078178,11.1523883930382
1587873600000,2020-04-26 04:00:00,ETH/BTC,0.02577,0.02594,0.02549,0.02552,229.79933095,5.864478925844001
1587787200000,2020-04-25 04:00:00,ETH/BTC,0.02499,0.02589,0.02499,0.02577,521.18472051,13.430930247542701
1587700800000,2020-04-24 04:00:00,ETH/BTC,0.02505,0.02506,0.02495,0.02499,442.65040496,11.061833619950399
1587614400000,2020-04-23 04:00:00,ETH/BTC,0.026,0.026,0.02503,0.02505,357.663079,8.959460128949999
1587528000000,2020-04-22 04:00:00,ETH/BTC,0.025,0.026,0.02498,0.026,336.78335806,8.75636730956
1587441600000,2020-04-21 04:00:00,ETH/BTC,0.02498,0.02517,0.02483,0.025,314.69633698,7.867408424500001
1587355200000,2020-04-20 04:00:00,ETH/BTC,0.02557,0.02576,0.02469,0.02498,1418.731259,35.43990684982
1587268800000,2020-04-19 04:00:00,ETH/BTC,0.02588,0.02588,0.025,0.02557,435.10732223,11.1256942294211
1587182400000,2020-04-18 04:00:00,ETH/BTC,0.02441,0.02598,0.02435,0.02588,1433.323327,37.09440770276
1587096000000,2020-04-17 04:00:00,ETH/BTC,0.02416,0.0245,0.02397,0.02441,643.54123102,15.708841449198202
1587009600000,2020-04-16 04:00:00,ETH/BTC,0.02296,0.02471,0.02296,0.02416,1841.73013218,44.4961999934688
1586923200000,2020-04-15 04:00:00,ETH/BTC,0.02318,0.0234,0.02293,0.02296,1382.40130816,31.739934035353603
1586836800000,2020-04-14 04:00:00,ETH/BTC,0.02297,0.02322,0.02288,0.02318,3431.07145552,79.5322363389536
1586750400000,2020-04-13 04:00:00,ETH/BTC,0.02282,0.02312,0.02262,0.02297,202.195995,4.64444200515
1586664000000,2020-04-12 04:00:00,ETH/BTC,0.02299,0.02317,0.02276,0.02282,711.052695,16.2262224999
1586577600000,2020-04-11 04:00:00,ETH/BTC,0.0232,0.02323,0.02282,0.02299,557.453479,12.81585548221
1586491200000,2020-04-10 04:00:00,ETH/BTC,0.02283,0.0233,0.02246,0.0232,2805.68157526,65.091812546032
1586404800000,2020-04-09 04:00:00,ETH/BTC,0.02344,0.02344,0.02283,0.02283,102.92201,2.3497094883
1586318400000,2020-04-08 04:00:00,ETH/BTC,0.02336,0.02352,0.02301,0.02344,315.05058773,7.3847857763912
1586232000000,2020-04-07 04:00:00,ETH/BTC,0.02338,0.02355,0.02277,0.02336,671.490083,15.68600833888
1586145600000,2020-04-06 04:00:00,ETH/BTC,0.02108,0.02363,0.02106,0.02338,3735.13765357,87.32751834046661
1586059200000,2020-04-05 04:00:00,ETH/BTC,0.02114,0.02116,0.02102,0.02108,33.463798,0.70541686184
1585972800000,2020-04-04 04:00:00,ETH/BTC,0.02089,0.0212,0.02086,0.02114,364.011984,7.69521334176
1585886400000,2020-04-03 04:00:00,ETH/BTC,0.02089,0.02106,0.02078,0.02089,688.18042355,14.3760890479595
1585800000000,2020-04-02 04:00:00,ETH/BTC,0.02058,0.0211,0.02046,0.02089,1041.43548838,21.755587352258196
1585713600000,2020-04-01 04:00:00,ETH/BTC,0.02091,0.02113,0.0204,0.02058,646.63289681,13.307705016349802
1585627200000,2020-03-31 04:00:00,ETH/BTC,0.02061,0.02094,0.02044,0.02091,272.92406956,5.706842294499601
1585540800000,2020-03-30 04:00:00,ETH/BTC,0.02114,0.02119,0.02042,0.02061,609.05357653,12.5525942122833
1585454400000,2020-03-29 04:00:00,ETH/BTC,0.02089,0.02128,0.02089,0.02114,356.62080414,7.5389637995196
1585368000000,2020-03-28 04:00:00,ETH/BTC,0.02062,0.0212,0.02053,0.02089,878.27356944,18.3471348656016
1585281600000,2020-03-27 04:00:00,ETH/BTC,0.02047,0.02071,0.02047,0.02062,50.079159,1.0326322585799999
1585195200000,2020-03-26 04:00:00,ETH/BTC,0.02031,0.02049,0.02031,0.02047,245.777494,5.031065302179999
1585108800000,2020-03-25 04:00:00,ETH/BTC,0.02078,0.02078,0.0202,0.02031,4430.99891209,89.99358790454791
1585022400000,2020-03-24 04:00:00,ETH/BTC,0.02057,0.02113,0.02051,0.02078,6354.394632,132.04432045296
1584936000000,2020-03-23 04:00:00,ETH/BTC,0.02101,0.02132,0.0205,0.02057,603.563814,12.415307653980001
1584849600000,2020-03-22 04:00:00,ETH/BTC,0.02138,0.02144,0.02083,0.02101,1074.568258,22.57667910058
1584763200000,2020-03-21 04:00:00,ETH/BTC,0.02145,0.02157,0.02115,0.02138,500.024047,10.69051412486
1584676800000,2020-03-20 04:00:00,ETH/BTC,0.02192,0.02275,0.02044,0.02145,4288.45290307,91.9873147708515
1584590400000,2020-03-19 04:00:00,ETH/BTC,0.02191,0.02236,0.02158,0.02192,1399.21374009,30.6707651827728
1584504000000,2020-03-18 04:00:00,ETH/BTC,0.02175,0.02202,0.02163,0.02191,1255.7692451,27.513904160141
1584417600000,2020-03-17 04:00:00,ETH/BTC,0.02215,0.02225,0.02162,0.02175,567.05160539,12.333372417232498
1584331200000,2020-03-16 04:00:00,ETH/BTC,0.02314,0.02322,0.02184,0.02215,8633.32322389,191.2281094091635
1584244800000,2020-03-15 04:00:00,ETH/BTC,0.02336,0.02352,0.02231,0.02314,1688.13079183,39.0633465229462
1584158400000,2020-03-14 04:00:00,ETH/BTC,0.024,0.02416,0.0233,0.02336,1877.84426148,43.86644194817279
1584072000000,2020-03-13 04:00:00,ETH/BTC,0.02445,0.02445,0.02387,0.024,704.961389,16.919073336
1583985600000,2020-03-12 04:00:00,ETH/BTC,0.02407,0.02529,0.02311,0.02445,3129.59541922,76.518607999929
1583899200000,2020-03-11 04:00:00,ETH/BTC,0.02543,0.02548,0.02387,0.02407,2456.825109,59.13578037363
1583812800000,2020-03-10 04:00:00,ETH/BTC,0.02562,0.02566,0.02506,0.02543,2308.05135323,58.6937459126389
1583726400000,2020-03-09 04:00:00,ETH/BTC,0.02488,0.02605,0.02488,0.02562,1913.31635922,49.0191651232164
1583640000000,2020-03-08 04:00:00,ETH/BTC,0.02631,0.02652,0.02452,0.02488,1822.53603527,45.3446965575176
1583553600000,2020-03-07 04:00:00,ETH/BTC,0.02688,0.02745,0.02631,0.02631,200.358553,5.27143352943
1583467200000,2020-03-06 04:00:00,ETH/BTC,0.02534,0.02688,0.0253,0.02688,1331.60065656,35.7934256483328
1583380800000,2020-03-05 04:00:00,ETH/BTC,0.02551,0.02551,0.02534,0.02534,1.597926,0.04049144484
1583294400000,2020-03-04 04:00:00,ETH/BTC,0.02573,0.02579,0.02542,0.02551,413.24806559,10.5419581532009
1583208000000,2020-03-03 04:00:00,ETH/BTC,0.0261,0.02613,0.02542,0.02573,1330.397439,34.231126105470004
1583121600000,2020-03-02 04:00:00,ETH/BTC,0.02553,0.02623,0.02548,0.0261,1399.96097055,36.538981331355004
1583035200000,2020-03-01 04:00:00,ETH/BTC,0.02595,0.02602,0.02526,0.02553,190.976707,4.875635329710001
1582948800000,2020-02-29 04:00:00,ETH/BTC,0.02627,0.02645,0.02547,0.02595,85.61275614,2.2216510218330003
1582862400000,2020-02-28 04:00:00,ETH/BTC,0.02603,0.0264,0.02544,0.02627,412.05262814,10.824622541237801
1582776000000,2020-02-27 04:00:00,ETH/BTC,0.02507,0.02658,0.02499,0.02603,899.3340676,23.409665779628
1582689600000,2020-02-26 04:00:00,ETH/BTC,0.026,0.02625,0.02482,0.02507,1819.32271718,45.61042051970259
1582603200000,2020-02-25 04:00:00,ETH/BTC,0.02737,0.02737,0.02594,0.026,1517.45642752,39.45386711552
1582516800000,2020-02-24 04:00:00,ETH/BTC,0.02745,0.02779,0.02715,0.02737,458.66721468,12.553721665791599
1582430400000,2020-02-23 04:00:00,ETH/BTC,0.02713,0.02777,0.02706,0.02745,936.24116901,25.6998200893245
1582344000000,2020-02-22 04:00:00,ETH/BTC,0.02725,0.02738,0.02682,0.02713,1185.62285675,32.1659481036275
1582257600000,2020-02-21 04:00:00,ETH/BTC,0.02691,0.0275,0.0269,0.02725,781.6943959,21.301172288275
1582171200000,2020-02-20 04:00:00,ETH/BTC,0.02717,0.02717,0.02677,0.02691,0.164092,0.0044157157199999995
1582084800000,2020-02-19 04:00:00,ETH/BTC,0.02757,0.02785,0.02674,0.02717,1295.51399688,35.199115295229596
1581998400000,2020-02-18 04:00:00,ETH/BTC,0.02774,0.02848,0.027,0.02757,2441.46921353,67.3113062170221
1581912000000,2020-02-17 04:00:00,ETH/BTC,0.02532,0.02777,0.02497,0.02774,1515.70901391,42.045768045863404
1581825600000,2020-02-16 04:00:00,ETH/BTC,0.02719,0.02723,0.02461,0.02532,2586.53748288,65.4911290665216
1581739200000,2020-02-15 04:00:00,ETH/BTC,0.02747,0.02774,0.0262,0.02719,771.57558029,20.979140028085098
1581652800000,2020-02-14 04:00:00,ETH/BTC,0.02601,0.02783,0.02584,0.02747,1207.08118427,33.1585201318969
1581566400000,2020-02-13 04:00:00,ETH/BTC,0.02587,0.02677,0.02524,0.02601,1673.68589674,43.5325701742074
1581480000000,2020-02-12 04:00:00,ETH/BTC,0.02382,0.02644,0.0238,0.02587,3989.18051295,103.2000998700165
1581393600000,2020-02-11 04:00:00,ETH/BTC,0.02248,0.02436,0.02242,0.02382,2645.2205595,63.009153727290006
1581307200000,2020-02-10 04:00:00,ETH/BTC,0.02243,0.02273,0.0221,0.02248,292.6081034,6.577830164432
1581220800000,2020-02-09 04:00:00,ETH/BTC,0.02277,0.02277,0.02229,0.02243,97.20680891,2.1803487238513
1581134400000,2020-02-08 04:00:00,ETH/BTC,0.02232,0.02311,0.02232,0.02277,703.68664089,16.0229448130653
1581048000000,2020-02-07 04:00:00,ETH/BTC,0.02226,0.02276,0.02212,0.02232,1208.80085439,26.9804350699848
1580961600000,2020-02-06 04:00:00,ETH/BTC,0.02134,0.02239,0.02134,0.02226,128.340371,2.85685665846
