https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SKU,Volume BTC
1651838400,2022-05-06 12:00:00,SKU/BTC,0.00000137,0.00000139,0.00000137,0.00000139,4.9197,0.000006815259
1651834800,2022-05-06 11:00:00,SKU/BTC,0.00000136,0.0000014,0.00000136,0.0000014,3.3913,0.000004668374
1651831200,2022-05-06 10:00:00,SKU/BTC,0.00000136,0.0000014,0.00000136,0.0000014,2.9796,0.00000410726
1651827600,2022-05-06 09:00:00,SKU/BTC,0.00000137,0.00000139,0.00000137,0.00000139,376.6128,0.000516966446
1651824000,2022-05-06 08:00:00,SKU/BTC,0.00000139,0.00000139,0.00000137,0.00000137,5.7102,0.000007862586
1651820400,2022-05-06 07:00:00,SKU/BTC,0.00000137,0.00000137,0.00000137,0.00000137,0,0
1651816800,2022-05-06 06:00:00,SKU/BTC,0.00000137,0.00000137,0.00000137,0.00000137,1.4753,0.000002021161
1651813200,2022-05-06 05:00:00,SKU/BTC,0.00000137,0.00000137,0.00000137,0.00000137,1.2693,0.000001738941
1651809600,2022-05-06 04:00:00,SKU/BTC,0.00000137,0.00000137,0.00000137,0.00000137,1.4035,0.000001922795
1651806000,2022-05-06 03:00:00,SKU/BTC,0.00000139,0.00000139,0.00000136,0.00000136,1.09876187,0.0000014969039993
1651802400,2022-05-06 02:00:00,SKU/BTC,0.00000138,0.00000138,0.00000137,0.00000137,2.3664,0.000003253533
1651798800,2022-05-06 01:00:00,SKU/BTC,0.0000014,0.0000014,0.00000136,0.00000137,5.58902571,0.000007699165994
1651795200,2022-05-06 00:00:00,SKU/BTC,0.00000136,0.00000139,0.00000136,0.00000139,3.1721,0.000004374119
1651791600,2022-05-05 23:00:00,SKU/BTC,0.0000014,0.0000014,0.00000138,0.00000138,5.6708,0.000007860188
1651788000,2022-05-05 22:00:00,SKU/BTC,0.00000139,0.0000014,0.00000136,0.00000136,159.3949,0.000221478671
1651784400,2022-05-05 21:00:00,SKU/BTC,0.00000139,0.00000139,0.00000137,0.00000137,3406.1304,0.004666558008
1651780800,2022-05-05 20:00:00,SKU/BTC,0.0000014,0.00000142,0.00000139,0.00000139,5836.5382,0.008145632274
1651777200,2022-05-05 19:00:00,SKU/BTC,0.0000014,0.00000142,0.0000014,0.00000142,3734.5499,0.005248282392
1651773600,2022-05-05 18:00:00,SKU/BTC,0.00000141,0.00000141,0.00000139,0.0000014,2836.258,0.003952205171
1651770000,2022-05-05 17:00:00,SKU/BTC,0.00000141,0.00000141,0.00000138,0.00000138,2.2609,0.000003151875
1651766400,2022-05-05 16:00:00,SKU/BTC,0.00000141,0.00000141,0.00000138,0.00000138,12.0014,0.000016736595
1651762800,2022-05-05 15:00:00,SKU/BTC,0.00000138,0.00000142,0.00000138,0.00000141,1585.3788,0.002221679243
1651759200,2022-05-05 14:00:00,SKU/BTC,0.00000139,0.00000139,0.00000136,0.00000137,1626.1845,0.002224987733
1651755600,2022-05-05 13:00:00,SKU/BTC,0.00000137,0.00000137,0.00000133,0.00000133,6.5017,0.00000884087
1651752000,2022-05-05 12:00:00,SKU/BTC,0.00000137,0.00000137,0.00000137,0.00000137,181.0508,0.000248039596
1651748400,2022-05-05 11:00:00,SKU/BTC,0.00000136,0.00000138,0.00000134,0.00000136,8796.9151,0.011993291773
1651744800,2022-05-05 10:00:00,SKU/BTC,0.00000133,0.00000133,0.00000133,0.00000133,2.3695,0.000003151435
1651741200,2022-05-05 09:00:00,SKU/BTC,0.00000133,0.00000133,0.00000133,0.00000133,3.4309,0.000004563097
1651737600,2022-05-05 08:00:00,SKU/BTC,0.00000131,0.00000134,0.00000131,0.00000134,694.74564626,0.0009309219389884
1651734000,2022-05-05 07:00:00,SKU/BTC,0.00000132,0.00000133,0.00000132,0.00000133,32.585,0.000043326074
1651730400,2022-05-05 06:00:00,SKU/BTC,0.00000137,0.00000137,0.00000133,0.00000133,161.2635,0.000214533167
1651726800,2022-05-05 05:00:00,SKU/BTC,0.00000141,0.00000141,0.00000136,0.00000136,569.28548581,0.0007799424589921
1651723200,2022-05-05 04:00:00,SKU/BTC,0.0000014,0.00000142,0.0000014,0.00000142,404.8121,0.000567889782
1651719600,2022-05-05 03:00:00,SKU/BTC,0.00000142,0.00000142,0.0000014,0.00000142,52.0303,0.000072893698
1651716000,2022-05-05 02:00:00,SKU/BTC,0.00000141,0.00000142,0.0000014,0.0000014,412.9215,0.000582118494
1651712400,2022-05-05 01:00:00,SKU/BTC,0.00000142,0.00000144,0.00000142,0.00000144,1670.0263,0.002371717737
1651708800,2022-05-05 00:00:00,SKU/BTC,0.00000141,0.00000145,0.00000139,0.00000144,34630.7972,0.048599596414
1651705200,2022-05-04 23:00:00,SKU/BTC,0.00000144,0.00000145,0.00000144,0.00000145,3.1782,0.000004588371
1651701600,2022-05-04 22:00:00,SKU/BTC,0.00000141,0.00000144,0.00000141,0.00000144,392.5585,0.000565236396
1651698000,2022-05-04 21:00:00,SKU/BTC,0.00000143,0.00000143,0.00000141,0.00000141,10.1086,0.000014433928
1651694400,2022-05-04 20:00:00,SKU/BTC,0.00000144,0.00000144,0.00000143,0.00000143,6.3553,0.00000910692
1651690800,2022-05-04 19:00:00,SKU/BTC,0.00000142,0.00000144,0.00000141,0.00000144,14.5058,0.000020664072
1651687200,2022-05-04 18:00:00,SKU/BTC,0.00000144,0.00000145,0.00000144,0.00000145,25.7541,0.000037107903
1651683600,2022-05-04 17:00:00,SKU/BTC,0.00000145,0.00000145,0.00000142,0.00000142,330.3161,0.00047798139
1651680000,2022-05-04 16:00:00,SKU/BTC,0.00000146,0.00000147,0.00000144,0.00000147,19.3492,0.00002799481
1651676400,2022-05-04 15:00:00,SKU/BTC,0.00000147,0.00000147,0.00000147,0.00000147,3.1078,0.000004568466
1651672800,2022-05-04 14:00:00,SKU/BTC,0.00000146,0.00000148,0.00000146,0.00000148,352.8942,0.000522078794
1651669200,2022-05-04 13:00:00,SKU/BTC,0.00000141,0.00000148,0.00000141,0.00000145,8128.5831,0.011898447969
1651665600,2022-05-04 12:00:00,SKU/BTC,0.00000142,0.00000142,0.00000141,0.00000141,201.7386,0.000286455319
1651662000,2022-05-04 11:00:00,SKU/BTC,0.00000141,0.00000142,0.00000141,0.00000142,855.2114,0.001209928584
1651658400,2022-05-04 10:00:00,SKU/BTC,0.0000014,0.00000142,0.00000139,0.00000142,6.5901,0.000009216272
1651654800,2022-05-04 09:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,1.0402,0.00000145628
1651651200,2022-05-04 08:00:00,SKU/BTC,0.0000014,0.0000014,0.00000138,0.0000014,1224.0537,0.001698615063
1651647600,2022-05-04 07:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,2.4011,0.00000336154
1651644000,2022-05-04 06:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,1.3419,0.000001865241
1651640400,2022-05-04 05:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,1.915,0.000002681
1651636800,2022-05-04 04:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,365.0968,0.00051113552
1651633200,2022-05-04 03:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,1.0115,0.000001426215
1651629600,2022-05-04 02:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,0,0
1651626000,2022-05-04 01:00:00,SKU/BTC,0.0000014,0.00000142,0.00000139,0.00000141,43.8691,0.000062169319
1651622400,2022-05-04 00:00:00,SKU/BTC,0.0000014,0.00000142,0.0000014,0.0000014,1399.8548,0.001971779384
1651618800,2022-05-03 23:00:00,SKU/BTC,0.00000141,0.00000141,0.0000014,0.00000141,4188.7701,0.005885227402
1651615200,2022-05-03 22:00:00,SKU/BTC,0.00000139,0.00000139,0.00000138,0.00000139,3.6558,0.00000506952
1651611600,2022-05-03 21:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,0,0
1651608000,2022-05-03 20:00:00,SKU/BTC,0.00000142,0.00000142,0.00000139,0.00000141,119.2704,0.000165853909
1651604400,2022-05-03 19:00:00,SKU/BTC,0.00000141,0.00000142,0.0000014,0.00000142,637.4326,0.00089643351
1651600800,2022-05-03 18:00:00,SKU/BTC,0.00000138,0.00000141,0.00000138,0.0000014,2132.3968,0.002964043211
1651597200,2022-05-03 17:00:00,SKU/BTC,0.00000138,0.0000014,0.00000136,0.0000014,635.0632,0.000874994832
1651593600,2022-05-03 16:00:00,SKU/BTC,0.00000139,0.0000014,0.00000138,0.00000138,1251.9972,0.001740259866
1651590000,2022-05-03 15:00:00,SKU/BTC,0.0000014,0.0000014,0.00000137,0.00000137,77.4062,0.000107578238
1651586400,2022-05-03 14:00:00,SKU/BTC,0.00000136,0.00000141,0.00000136,0.00000136,16.7641,0.000022915397
1651582800,2022-05-03 13:00:00,SKU/BTC,0.00000138,0.0000014,0.00000137,0.00000137,319.5883,0.000438792638
1651579200,2022-05-03 12:00:00,SKU/BTC,0.00000137,0.00000137,0.00000135,0.00000135,2.2455,0.000003053849
1651575600,2022-05-03 11:00:00,SKU/BTC,0.00000136,0.00000136,0.00000136,0.00000136,0,0
1651572000,2022-05-03 10:00:00,SKU/BTC,0.00000136,0.00000136,0.00000136,0.00000136,2.6886,0.000003656496
1651568400,2022-05-03 09:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,18.6421,0.000025912519
1651564800,2022-05-03 08:00:00,SKU/BTC,0.00000136,0.00000136,0.00000136,0.00000136,0,0
1651561200,2022-05-03 07:00:00,SKU/BTC,0.00000136,0.00000136,0.00000136,0.00000136,0,0
1651557600,2022-05-03 06:00:00,SKU/BTC,0.00000136,0.00000136,0.00000136,0.00000136,1.074,0.00000146064
1651554000,2022-05-03 05:00:00,SKU/BTC,0.00000139,0.00000139,0.00000137,0.00000137,18.61712753,0.0000256785859914
1651550400,2022-05-03 04:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,0,0
1651546800,2022-05-03 03:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,175.4769,0.000243912891
1651543200,2022-05-03 02:00:00,SKU/BTC,0.00000137,0.00000137,0.00000137,0.00000137,0,0
1651539600,2022-05-03 01:00:00,SKU/BTC,0.00000137,0.00000137,0.00000137,0.00000137,1377.5271,0.001887212127
1651536000,2022-05-03 00:00:00,SKU/BTC,0.00000135,0.00000135,0.00000135,0.00000135,0,0
1651532400,2022-05-02 23:00:00,SKU/BTC,0.00000135,0.00000135,0.00000135,0.00000135,1.729,0.00000233415
1651528800,2022-05-02 22:00:00,SKU/BTC,0.00000135,0.00000138,0.00000135,0.00000138,3.2735,0.000004472133
1651525200,2022-05-02 21:00:00,SKU/BTC,0.00000136,0.00000139,0.00000136,0.00000138,513.378,0.000698291674
1651521600,2022-05-02 20:00:00,SKU/BTC,0.00000136,0.00000137,0.00000136,0.00000137,42.0259,0.000057553777
1651518000,2022-05-02 19:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,0,0
1651514400,2022-05-02 18:00:00,SKU/BTC,0.00000135,0.00000139,0.00000135,0.00000139,154.2018,0.000214039697
1651510800,2022-05-02 17:00:00,SKU/BTC,0.00000136,0.00000136,0.00000135,0.00000135,782.7866,0.001056772325
1651507200,2022-05-02 16:00:00,SKU/BTC,0.00000137,0.00000137,0.00000136,0.00000136,6.2759,0.000008548402
1651503600,2022-05-02 15:00:00,SKU/BTC,0.00000137,0.00000138,0.00000137,0.00000138,7.617,0.000010463697
1651500000,2022-05-02 14:00:00,SKU/BTC,0.00000137,0.00000139,0.00000135,0.00000135,2087.9837,0.002819519357
1651496400,2022-05-02 13:00:00,SKU/BTC,0.00000136,0.00000136,0.00000136,0.00000136,6.2343,0.000008478648
1651492800,2022-05-02 12:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,1.4502,0.000002044782
1651489200,2022-05-02 11:00:00,SKU/BTC,0.00000138,0.00000138,0.00000138,0.00000138,1.742,0.00000240396
1651485600,2022-05-02 10:00:00,SKU/BTC,0.00000139,0.00000139,0.00000136,0.00000136,4.5281,0.000006257462
1651482000,2022-05-02 09:00:00,SKU/BTC,0.00000136,0.00000139,0.00000132,0.00000139,6305.0532,0.008546829295
1651478400,2022-05-02 08:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,1.8881,0.00000264334
1651474800,2022-05-02 07:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,0,0
1651471200,2022-05-02 06:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,9.64,0.000013496
1651467600,2022-05-02 05:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,1.1177,0.000001575957
1651464000,2022-05-02 04:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,1.6048,0.000002230672
1651460400,2022-05-02 03:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,1.159,0.00000163419
1651456800,2022-05-02 02:00:00,SKU/BTC,0.00000141,0.00000142,0.00000141,0.00000142,9.3097,0.000013136932
1651453200,2022-05-02 01:00:00,SKU/BTC,0.00000142,0.00000142,0.00000142,0.00000142,0,0
1651449600,2022-05-02 00:00:00,SKU/BTC,0.00000142,0.00000142,0.00000142,0.00000142,164.282,0.00023328044
1651446000,2022-05-01 23:00:00,SKU/BTC,0.00000142,0.00000142,0.00000142,0.00000142,1.3276,0.000001885192
1651442400,2022-05-01 22:00:00,SKU/BTC,0.00000141,0.00000143,0.00000139,0.00000139,10.429,0.000014634908
1651438800,2022-05-01 21:00:00,SKU/BTC,0.0000014,0.00000143,0.0000014,0.00000143,1177.6599,0.00164885067
1651435200,2022-05-01 20:00:00,SKU/BTC,0.00000142,0.00000142,0.0000014,0.0000014,257.7587,0.000360914582
1651431600,2022-05-01 19:00:00,SKU/BTC,0.00000145,0.00000149,0.00000143,0.00000143,4880.9092,0.007163910364
1651428000,2022-05-01 18:00:00,SKU/BTC,0.00000142,0.00000145,0.00000142,0.00000142,643.6369,0.000933190567
1651424400,2022-05-01 17:00:00,SKU/BTC,0.00000143,0.00000143,0.00000142,0.00000142,2.6313,0.000003749699
1651420800,2022-05-01 16:00:00,SKU/BTC,0.00000141,0.00000143,0.00000141,0.00000143,90.7551,0.000128129591
1651417200,2022-05-01 15:00:00,SKU/BTC,0.00000144,0.00000144,0.0000014,0.0000014,1312.5644,0.001887545632
1651413600,2022-05-01 14:00:00,SKU/BTC,0.00000145,0.00000145,0.00000145,0.00000145,3.0061,0.000004358845
1651410000,2022-05-01 13:00:00,SKU/BTC,0.00000143,0.00000143,0.00000142,0.00000142,212.8268,0.000304299108
1651406400,2022-05-01 12:00:00,SKU/BTC,0.00000141,0.00000142,0.0000014,0.0000014,3.76929577,0.0000053052129934
1651402800,2022-05-01 11:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,0,0
1651399200,2022-05-01 10:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,1.0325,0.0000014455
1651395600,2022-05-01 09:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,1.402,0.00000200486
1651392000,2022-05-01 08:00:00,SKU/BTC,0.00000142,0.00000142,0.00000142,0.00000142,0,0
1651388400,2022-05-01 07:00:00,SKU/BTC,0.00000143,0.00000143,0.00000142,0.00000142,2.8582,0.000004069735
1651384800,2022-05-01 06:00:00,SKU/BTC,0.0000014,0.00000142,0.0000014,0.00000141,1264.1507,0.00179405988
1651381200,2022-05-01 05:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,1.423,0.00000203489
1651377600,2022-05-01 04:00:00,SKU/BTC,0.00000141,0.00000143,0.00000141,0.00000143,52.1885,0.000074608677
1651374000,2022-05-01 03:00:00,SKU/BTC,0.00000144,0.00000144,0.00000144,0.00000144,1.0667,0.000001536048
1651370400,2022-05-01 02:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,1.9112,0.000002733016
1651366800,2022-05-01 01:00:00,SKU/BTC,0.00000144,0.00000144,0.00000144,0.00000144,1.2399,0.000001785456
1651363200,2022-05-01 00:00:00,SKU/BTC,0.00000142,0.00000144,0.00000141,0.00000144,765.6387,0.001097103881
1651359600,2022-04-30 23:00:00,SKU/BTC,0.00000143,0.00000143,0.00000141,0.00000142,569.1446,0.000813778252
1651356000,2022-04-30 22:00:00,SKU/BTC,0.00000139,0.00000143,0.00000139,0.0000014,35.5194,0.000050090509
1651352400,2022-04-30 21:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,3975.2772,0.005525635308
1651348800,2022-04-30 20:00:00,SKU/BTC,0.00000142,0.00000142,0.00000139,0.00000141,37.1756,0.000052246751
1651345200,2022-04-30 19:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,241.3913,0.000335533907
1651341600,2022-04-30 18:00:00,SKU/BTC,0.00000143,0.00000143,0.00000139,0.00000139,148.0011,0.000205959788
1651338000,2022-04-30 17:00:00,SKU/BTC,0.0000014,0.00000141,0.0000014,0.00000141,3.9726,0.000005578672
1651334400,2022-04-30 16:00:00,SKU/BTC,0.00000142,0.00000142,0.00000138,0.00000142,433.6349,0.000615716654
1651330800,2022-04-30 15:00:00,SKU/BTC,0.00000141,0.00000143,0.00000138,0.00000138,723.9742,0.001013703997
1651327200,2022-04-30 14:00:00,SKU/BTC,0.00000142,0.00000144,0.00000141,0.00000144,708.4304,0.001003970393
1651323600,2022-04-30 13:00:00,SKU/BTC,0.00000142,0.00000142,0.00000142,0.00000142,3.5096,0.000004983632
1651320000,2022-04-30 12:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,0,0
1651316400,2022-04-30 11:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,0,0
1651312800,2022-04-30 10:00:00,SKU/BTC,0.00000141,0.00000141,0.00000141,0.00000141,49.9694,0.000070456854
1651309200,2022-04-30 09:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,2.1902,0.000003131986
1651305600,2022-04-30 08:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,351.5407,0.000502703201
1651302000,2022-04-30 07:00:00,SKU/BTC,0.00000142,0.00000142,0.00000142,0.00000142,1.8555,0.00000263481
1651298400,2022-04-30 06:00:00,SKU/BTC,0.00000143,0.00000143,0.00000139,0.00000142,1619.4488,0.002315641931
1651294800,2022-04-30 05:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,0,0
1651291200,2022-04-30 04:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,53.0413,0.000075849059
1651287600,2022-04-30 03:00:00,SKU/BTC,0.00000139,0.00000143,0.00000139,0.00000143,3.0882,0.00000433975
1651284000,2022-04-30 02:00:00,SKU/BTC,0.00000142,0.00000142,0.00000142,0.00000142,16.9666,0.000024092572
1651280400,2022-04-30 01:00:00,SKU/BTC,0.00000141,0.00000142,0.00000141,0.00000142,1359.9718,0.001917574427
1651276800,2022-04-30 00:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,0,0
1651273200,2022-04-29 23:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,0,0
1651269600,2022-04-29 22:00:00,SKU/BTC,0.00000141,0.00000141,0.0000014,0.0000014,5.9453,0.000008333552
1651266000,2022-04-29 21:00:00,SKU/BTC,0.00000143,0.00000143,0.0000014,0.0000014,15.6031,0.000022269776
1651262400,2022-04-29 20:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,0,0
1651258800,2022-04-29 19:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,0,0
1651255200,2022-04-29 18:00:00,SKU/BTC,0.00000139,0.00000139,0.00000139,0.00000139,2117.7721,0.002943703219
1651251600,2022-04-29 17:00:00,SKU/BTC,0.00000138,0.00000138,0.00000138,0.00000138,0,0
1651248000,2022-04-29 16:00:00,SKU/BTC,0.0000014,0.00000141,0.00000138,0.00000138,213.1992,0.000298361578
1651244400,2022-04-29 15:00:00,SKU/BTC,0.0000014,0.0000014,0.0000014,0.0000014,0,0
1651240800,2022-04-29 14:00:00,SKU/BTC,0.00000141,0.00000143,0.00000137,0.0000014,5404.5654,0.00754313345
1651237200,2022-04-29 13:00:00,SKU/BTC,0.00000144,0.00000148,0.0000014,0.00000148,4747.9356,0.006797782812
1651233600,2022-04-29 12:00:00,SKU/BTC,0.00000143,0.00000152,0.00000142,0.00000142,5395.7818,0.007828837965
1651230000,2022-04-29 11:00:00,SKU/BTC,0.00000146,0.00000146,0.00000146,0.00000146,1186.1169,0.001731730674
1651226400,2022-04-29 10:00:00,SKU/BTC,0.00000143,0.00000156,0.00000143,0.0000015,6799.1006,0.009985781903
1651222800,2022-04-29 09:00:00,SKU/BTC,0.00000144,0.00000144,0.00000144,0.00000144,1.4052,0.000002023488
1651219200,2022-04-29 08:00:00,SKU/BTC,0.00000146,0.00000147,0.00000142,0.00000142,3028.246,0.004370322017
1651215600,2022-04-29 07:00:00,SKU/BTC,0.00000143,0.00000143,0.00000142,0.00000142,1157.2164,0.001654803079
1651212000,2022-04-29 06:00:00,SKU/BTC,0.00000142,0.00000145,0.00000142,0.00000145,1389.7619,0.002015093516
1651208400,2022-04-29 05:00:00,SKU/BTC,0.00000145,0.00000146,0.00000142,0.00000142,5526.995,0.007947165784
1651204800,2022-04-29 04:00:00,SKU/BTC,0.00000143,0.00000143,0.00000142,0.00000142,1519.8271,0.002158205198
1651201200,2022-04-29 03:00:00,SKU/BTC,0.00000142,0.00000155,0.0000014,0.00000142,10752.7785,0.015666743647
1651197600,2022-04-29 02:00:00,SKU/BTC,0.00000143,0.00000145,0.00000142,0.00000142,591.9476,0.000847374269
1651194000,2022-04-29 01:00:00,SKU/BTC,0.00000142,0.00000145,0.00000142,0.00000143,1867.4876,0.002692598004
1651190400,2022-04-29 00:00:00,SKU/BTC,0.00000143,0.00000147,0.00000142,0.00000142,4141.0962,0.0059444054
1651186800,2022-04-28 23:00:00,SKU/BTC,0.00000144,0.00000144,0.00000144,0.00000144,0,0
1651183200,2022-04-28 22:00:00,SKU/BTC,0.00000145,0.00000145,0.00000144,0.00000144,303.729,0.000440304298
1651179600,2022-04-28 21:00:00,SKU/BTC,0.00000145,0.00000154,0.00000142,0.00000154,6043.8187,0.008802321855
1651176000,2022-04-28 20:00:00,SKU/BTC,0.00000142,0.00000154,0.00000141,0.00000143,10060.7128,0.014553077686
1651172400,2022-04-28 19:00:00,SKU/BTC,0.0000014,0.00000153,0.0000014,0.00000141,8218.8907,0.011854658344
1651168800,2022-04-28 18:00:00,SKU/BTC,0.00000142,0.00000145,0.0000014,0.0000014,5712.6318,0.008143492345
1651165200,2022-04-28 17:00:00,SKU/BTC,0.00000139,0.0000015,0.00000139,0.00000142,12507.7861,0.017992851497
1651161600,2022-04-28 16:00:00,SKU/BTC,0.00000146,0.0000015,0.00000145,0.0000015,4382.3737,0.00644199041
1651158000,2022-04-28 15:00:00,SKU/BTC,0.00000145,0.00000145,0.00000144,0.00000144,4.2564,0.000006139603
1651154400,2022-04-28 14:00:00,SKU/BTC,0.00000146,0.00000148,0.00000145,0.00000145,8.1749,0.000011954487
1651150800,2022-04-28 13:00:00,SKU/BTC,0.00000147,0.00000148,0.00000143,0.00000148,77.0223,0.000113170686
1651147200,2022-04-28 12:00:00,SKU/BTC,0.00000143,0.00000143,0.00000143,0.00000143,1.0642,0.000001521806
1651143600,2022-04-28 11:00:00,SKU/BTC,0.00000146,0.00000146,0.00000142,0.00000142,2750.28038219,0.0039597697859974
1651140000,2022-04-28 10:00:00,SKU/BTC,0.00000147,0.00000147,0.00000147,0.00000147,1.0314,0.000001516158
1651136400,2022-04-28 09:00:00,SKU/BTC,0.00000146,0.00000146,0.00000146,0.00000146,0,0
1651132800,2022-04-28 08:00:00,SKU/BTC,0.00000146,0.00000146,0.00000146,0.00000146,205.4794,0.000299999924
1651129200,2022-04-28 07:00:00,SKU/BTC,0.00000146,0.00000146,0.00000146,0.00000146,1.8378,0.000002683188
1651125600,2022-04-28 06:00:00,SKU/BTC,0.00000148,0.00000148,0.00000148,0.00000148,0,0
1651122000,2022-04-28 05:00:00,SKU/BTC,0.00000148,0.00000148,0.00000148,0.00000148,15.6021,0.000023091108
1651118400,2022-04-28 04:00:00,SKU/BTC,0.00000148,0.00000148,0.00000148,0.00000148,0,0
1651114800,2022-04-28 03:00:00,SKU/BTC,0.00000148,0.00000148,0.00000148,0.00000148,0,0
1651111200,2022-04-28 02:00:00,SKU/BTC,0.00000148,0.00000148,0.00000148,0.00000148,0,0
1651107600,2022-04-28 01:00:00,SKU/BTC,0.00000149,0.00000149,0.00000145,0.00000148,229.7044,0.000342184789
1651104000,2022-04-28 00:00:00,SKU/BTC,0.00000149,0.00000149,0.00000149,0.00000149,0,0
1651100400,2022-04-27 23:00:00,SKU/BTC,0.00000149,0.00000149,0.00000148,0.00000149,7.1844,0.000010692894
1651096800,2022-04-27 22:00:00,SKU/BTC,0.00000149,0.00000149,0.00000149,0.00000149,0,0
