https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AAVE,Volume USDT
1624716000000.0,2021-06-26 14:00:00,AAVE/USDT,179.77,184.02,177.87,183.03,111.01846145440638,20319.709
1624712400000.0,2021-06-26 13:00:00,AAVE/USDT,184.48,187.02,179.27,179.77,80.46381320576292,14464.9797
1624708800000.0,2021-06-26 12:00:00,AAVE/USDT,188.29,189.56,184.42,184.52,17.063222956861043,3148.5059
1624705200000.0,2021-06-26 11:00:00,AAVE/USDT,182.17,189.0,182.17,188.29,73.49055074618938,13837.5358
1624701600000.0,2021-06-26 10:00:00,AAVE/USDT,181.21,182.87,179.94,182.17,78.70971839490586,14338.5494
1624698000000.0,2021-06-26 09:00:00,AAVE/USDT,178.69,183.0,177.41,181.21,14.348859334473815,2600.1568
1624694400000.0,2021-06-26 08:00:00,AAVE/USDT,180.24,181.15,176.78,178.69,62.63416643348817,11192.0992
1624690800000.0,2021-06-26 07:00:00,AAVE/USDT,187.62,188.57,179.75,180.24,99.1986506879716,17879.5648
1624687200000.0,2021-06-26 06:00:00,AAVE/USDT,190.31,192.02,187.32,187.62,0.16094659417972498,30.1968
1624683600000.0,2021-06-26 05:00:00,AAVE/USDT,190.98,193.06,189.87,190.31,0.0,0.0
1624680000000.0,2021-06-26 04:00:00,AAVE/USDT,189.38,191.84,189.2,190.98,0.0,0.0
1624676400000.0,2021-06-26 03:00:00,AAVE/USDT,189.86,191.21,188.56,189.38,27.55871000105608,5219.0685
1624672800000.0,2021-06-26 02:00:00,AAVE/USDT,188.68,190.92,186.55,189.86,27.594495417676182,5239.0909
1624669200000.0,2021-06-26 01:00:00,AAVE/USDT,190.3,190.54,184.57,188.68,20.97511871952512,3957.5854
1624665600000.0,2021-06-26 00:00:00,AAVE/USDT,186.62,190.55,185.3,190.3,73.12396426694693,13915.4904
1624662000000.0,2021-06-25 23:00:00,AAVE/USDT,187.63,190.94,186.02,186.62,79.43650466187975,14824.4405
1624658400000.0,2021-06-25 22:00:00,AAVE/USDT,191.2,192.66,187.34,187.63,55.19474444385226,10356.1899
1624654800000.0,2021-06-25 21:00:00,AAVE/USDT,193.98,194.0,190.92,191.2,71.91871757322176,13750.8588
1624651200000.0,2021-06-25 20:00:00,AAVE/USDT,193.2,194.41,191.69,193.98,86.63085472729148,16804.6532
1624647600000.0,2021-06-25 19:00:00,AAVE/USDT,188.94,195.96,187.11,193.2,198.37697877846793,38326.4323
1624644000000.0,2021-06-25 18:00:00,AAVE/USDT,186.33,189.88,185.6,188.94,0.158450301683074,29.9376
1624640400000.0,2021-06-25 17:00:00,AAVE/USDT,187.31,189.73,185.3,186.33,2.57,478.8681
1624636800000.0,2021-06-25 16:00:00,AAVE/USDT,189.77,192.62,185.65,187.31,244.7194842774011,45838.4066
1624633200000.0,2021-06-25 15:00:00,AAVE/USDT,190.06,191.83,187.95,189.77,67.04497813142224,12723.1255
1624629600000.0,2021-06-25 14:00:00,AAVE/USDT,192.22,195.03,189.35,190.06,43.94934389140272,8353.0123
1624626000000.0,2021-06-25 13:00:00,AAVE/USDT,191.7,193.91,189.31,192.22,57.26274425137863,11007.0447
1624622400000.0,2021-06-25 12:00:00,AAVE/USDT,191.66,195.33,190.53,191.7,15.829820031298906,3034.5765
1624618800000.0,2021-06-25 11:00:00,AAVE/USDT,196.32,197.19,191.39,191.66,106.14381300219138,20343.5232
1624615200000.0,2021-06-25 10:00:00,AAVE/USDT,197.52,199.69,194.29,196.32,32.88000713121434,6455.003
1624611600000.0,2021-06-25 09:00:00,AAVE/USDT,201.58,203.39,197.39,197.52,89.12931500607533,17604.8223
1624608000000.0,2021-06-25 08:00:00,AAVE/USDT,202.82,202.82,198.19,201.58,10.39064887389622,2094.547
1624604400000.0,2021-06-25 07:00:00,AAVE/USDT,206.76,206.76,201.47,202.82,9.013037668868948,1828.0243
1624600800000.0,2021-06-25 06:00:00,AAVE/USDT,206.03,207.76,203.57,206.76,94.54705358870189,19548.5488
1624597200000.0,2021-06-25 05:00:00,AAVE/USDT,208.12,209.73,205.67,206.03,63.56181332815609,13095.6404
1624593600000.0,2021-06-25 04:00:00,AAVE/USDT,210.39,212.66,207.32,208.12,458.616007111282,95447.1634
1624590000000.0,2021-06-25 03:00:00,AAVE/USDT,211.29,211.35,208.08,210.39,10.822258187176196,2276.8949
1624586400000.0,2021-06-25 02:00:00,AAVE/USDT,209.98,213.29,209.2,211.29,17.045916512849637,3601.6317
1624582800000.0,2021-06-25 01:00:00,AAVE/USDT,211.22,211.22,206.57,209.98,6.955604343270788,1460.5378
1624579200000.0,2021-06-25 00:00:00,AAVE/USDT,211.75,214.77,211.22,211.22,0.0,0.0
1624575600000.0,2021-06-24 23:00:00,AAVE/USDT,210.53,211.81,209.13,211.75,9.603823376623376,2033.6096
1624572000000.0,2021-06-24 22:00:00,AAVE/USDT,212.43,212.43,208.5,210.42,90.6210873491113,19068.4892
1624568400000.0,2021-06-24 21:00:00,AAVE/USDT,212.99,212.99,210.76,212.43,57.535555241726684,12222.278
1624564800000.0,2021-06-24 20:00:00,AAVE/USDT,215.44,216.23,212.31,212.99,76.59572796844922,16314.1241
1624561200000.0,2021-06-24 19:00:00,AAVE/USDT,216.38,216.88,213.6,215.44,96.00693743037505,20683.7346
1624557600000.0,2021-06-24 18:00:00,AAVE/USDT,217.76,219.08,215.04,216.38,88.65625381273686,19183.4402
1624554000000.0,2021-06-24 17:00:00,AAVE/USDT,213.02,217.78,213.02,217.76,673.2315967119765,146602.9125
1624550400000.0,2021-06-24 16:00:00,AAVE/USDT,208.2,213.56,207.61,213.02,38.635465214533845,8230.1268
1624546800000.0,2021-06-24 15:00:00,AAVE/USDT,204.79,213.18,204.79,208.2,226.27703410182517,47110.8785
1624543200000.0,2021-06-24 14:00:00,AAVE/USDT,205.53,205.99,203.57,204.79,16.798299233361004,3440.1237
1624539600000.0,2021-06-24 13:00:00,AAVE/USDT,206.76,207.02,204.66,205.53,1.143393178611395,235.0016
1624536000000.0,2021-06-24 12:00:00,AAVE/USDT,204.74,207.09,204.74,206.76,11.561135616173342,2390.3804
1624532400000.0,2021-06-24 11:00:00,AAVE/USDT,199.59,204.95,199.59,204.74,0.33831444759206797,69.2665
1624528800000.0,2021-06-24 10:00:00,AAVE/USDT,202.17,203.35,199.47,199.59,1.5859121198456836,316.5322
1624525200000.0,2021-06-24 09:00:00,AAVE/USDT,203.24,204.11,201.17,202.17,15.038788148587823,3040.3918
1624521600000.0,2021-06-24 08:00:00,AAVE/USDT,199.86,203.45,198.94,203.24,18.934930623892935,3848.3353
1624518000000.0,2021-06-24 07:00:00,AAVE/USDT,200.7,202.2,198.84,199.86,0.17142049434604223,34.2601
1624514400000.0,2021-06-24 06:00:00,AAVE/USDT,200.23,201.04,197.84,200.7,32.12966816143498,6448.4244
1624510800000.0,2021-06-24 05:00:00,AAVE/USDT,197.29,200.44,195.69,200.23,1.0165489686860112,203.5436
1624507200000.0,2021-06-24 04:00:00,AAVE/USDT,197.97,199.64,196.23,197.29,0.0,0.0
1624503600000.0,2021-06-24 03:00:00,AAVE/USDT,193.83,199.49,193.54,197.97,5.146560084861343,1018.8645
1624500000000.0,2021-06-24 02:00:00,AAVE/USDT,197.31,198.25,193.6,193.83,149.00553784243922,28881.7434
1624496400000.0,2021-06-24 01:00:00,AAVE/USDT,203.24,204.56,196.81,197.31,191.04780903147332,37695.6432
1624492800000.0,2021-06-24 00:00:00,AAVE/USDT,207.27,209.84,203.24,203.24,0.0,0.0
1624489200000.0,2021-06-23 23:00:00,AAVE/USDT,203.96,208.09,202.48,207.27,0.019852366478506293,4.1148
1624485600000.0,2021-06-23 22:00:00,AAVE/USDT,203.26,204.77,202.13,203.96,0.0,0.0
1624482000000.0,2021-06-23 21:00:00,AAVE/USDT,201.33,205.46,200.27,203.26,65.90311325396044,13395.4668
1624478400000.0,2021-06-23 20:00:00,AAVE/USDT,201.33,204.6,200.27,201.33,33.57537028758754,6759.7293
1624474800000.0,2021-06-23 19:00:00,AAVE/USDT,206.13,207.41,201.33,201.33,1.6463830526995478,331.4663
1624471200000.0,2021-06-23 18:00:00,AAVE/USDT,210.64,210.64,204.85,206.13,24.226579343132975,4993.8248
1624467600000.0,2021-06-23 17:00:00,AAVE/USDT,213.86,214.08,210.19,210.64,5.434911697683251,1144.8098
1624464000000.0,2021-06-23 16:00:00,AAVE/USDT,212.34,216.85,210.48,213.86,19.169999064808753,4099.696
1624460400000.0,2021-06-23 15:00:00,AAVE/USDT,217.39,217.76,211.38,212.34,13.723526419892625,2914.0536
1624456800000.0,2021-06-23 14:00:00,AAVE/USDT,217.68,218.96,214.6,217.39,4.625772114632688,1005.5966
1624453200000.0,2021-06-23 13:00:00,AAVE/USDT,219.24,226.12,215.87,217.68,169.11576029033444,36813.1187
1624449600000.0,2021-06-23 12:00:00,AAVE/USDT,219.79,221.58,219.02,219.24,11.441006659368728,2508.3263
1624446000000.0,2021-06-23 11:00:00,AAVE/USDT,223.13,225.38,219.3,219.79,95.7353446471632,21041.6714
1624442400000.0,2021-06-23 10:00:00,AAVE/USDT,219.7,223.6,218.71,223.13,315.1136207591987,70311.3022
1624438800000.0,2021-06-23 09:00:00,AAVE/USDT,219.73,222.41,219.3,219.7,14.075600364132908,3092.4094
1624435200000.0,2021-06-23 08:00:00,AAVE/USDT,225.39,226.43,219.73,219.73,5.311141855914077,1167.0172
1624431600000.0,2021-06-23 07:00:00,AAVE/USDT,228.4,229.01,224.97,225.39,21.307106348995077,4802.4087
1624428000000.0,2021-06-23 06:00:00,AAVE/USDT,228.71,229.45,227.0,228.4,279.4882810858143,63835.1234
1624424400000.0,2021-06-23 05:00:00,AAVE/USDT,221.91,228.71,219.97,228.71,191.1537702767697,43718.7788
1624420800000.0,2021-06-23 04:00:00,AAVE/USDT,217.01,225.03,216.54,221.91,144.41328556622054,32046.7522
1624417200000.0,2021-06-23 03:00:00,AAVE/USDT,219.43,219.86,215.55,217.3,1030.075720202485,223835.454
1624413600000.0,2021-06-23 02:00:00,AAVE/USDT,220.07,223.7,218.91,219.32,326.5387547875251,71616.4797
1624410000000.0,2021-06-23 01:00:00,AAVE/USDT,214.57,220.65,213.62,220.03,164.4876516838613,36192.218
1624406400000.0,2021-06-23 00:00:00,AAVE/USDT,205.99,215.4,197.19,214.57,159.4083003215734,34204.239
1624402800000.0,2021-06-22 23:00:00,AAVE/USDT,209.16,210.65,202.04,205.99,115.4037414437594,23772.0167
1624399200000.0,2021-06-22 22:00:00,AAVE/USDT,206.78,211.89,206.07,209.11,62.74362679929223,13120.3198
1624395600000.0,2021-06-22 21:00:00,AAVE/USDT,214.27,215.06,205.36,206.78,79.10746203694748,16357.841
1624392000000.0,2021-06-22 20:00:00,AAVE/USDT,207.02,215.06,206.57,214.27,38.64701264759415,8280.8954
1624388400000.0,2021-06-22 19:00:00,AAVE/USDT,213.48,214.48,206.79,207.02,7.880118346053521,1631.3421
1624384800000.0,2021-06-22 18:00:00,AAVE/USDT,207.53,215.64,204.5,213.48,20.320418306164516,4338.0029
1624381200000.0,2021-06-22 17:00:00,AAVE/USDT,205.83,208.16,203.24,207.53,14.450567628776563,2998.9263
1624377600000.0,2021-06-22 16:00:00,AAVE/USDT,197.98,206.24,197.25,205.83,916.9080984307438,188727.1939
1624374000000.0,2021-06-22 15:00:00,AAVE/USDT,190.26,200.0,188.53,197.98,570.8813794322659,113023.0955
1624370400000.0,2021-06-22 14:00:00,AAVE/USDT,175.84,195.03,172.37,190.26,1616.2591805949753,307509.4717
1624366800000.0,2021-06-22 13:00:00,AAVE/USDT,178.17,180.17,171.52,175.84,130.88368005004548,23014.5863
1624363200000.0,2021-06-22 12:00:00,AAVE/USDT,189.78,190.36,170.27,178.17,624.1268434641073,111200.6797
1624359600000.0,2021-06-22 11:00:00,AAVE/USDT,196.0,198.62,189.78,189.78,253.77843871851616,48162.0721
1624356000000.0,2021-06-22 10:00:00,AAVE/USDT,195.6,200.92,188.51,196.0,276.86024285714285,54264.6076
1624352400000.0,2021-06-22 09:00:00,AAVE/USDT,198.2,199.06,191.92,195.6,133.22788701431494,26059.3747
1624348800000.0,2021-06-22 08:00:00,AAVE/USDT,209.26,209.84,197.19,198.2,406.5439601412715,80577.0129
1624345200000.0,2021-06-22 07:00:00,AAVE/USDT,211.79,212.56,208.5,209.26,183.15092038612252,38326.1616
1624341600000.0,2021-06-22 06:00:00,AAVE/USDT,209.82,213.76,209.01,211.79,153.56610510411258,32523.7654
1624338000000.0,2021-06-22 05:00:00,AAVE/USDT,216.56,218.29,208.75,209.82,46.96052473548756,9853.2573
1624334400000.0,2021-06-22 04:00:00,AAVE/USDT,217.34,217.87,213.99,216.56,150.69829239009974,32635.2222
1624330800000.0,2021-06-22 03:00:00,AAVE/USDT,214.45,219.15,212.68,217.34,211.93214364590042,46061.3321
1624327200000.0,2021-06-22 02:00:00,AAVE/USDT,216.47,218.12,208.66,214.45,186.82374492888783,40064.3521
1624323600000.0,2021-06-22 01:00:00,AAVE/USDT,214.02,223.54,211.69,216.47,298.39500669838776,64593.5671
1624320000000.0,2021-06-22 00:00:00,AAVE/USDT,212.82,214.56,205.95,214.02,112.8520334548173,24152.5922
1624316400000.0,2021-06-21 23:00:00,AAVE/USDT,206.5,220.79,206.5,212.82,124.55100084578517,26506.944
1624312800000.0,2021-06-21 22:00:00,AAVE/USDT,210.6,215.14,206.43,206.5,70.8669612590799,14634.0275
1624309200000.0,2021-06-21 21:00:00,AAVE/USDT,222.47,222.47,210.45,210.6,61.918093542260216,13039.9505
1624305600000.0,2021-06-21 20:00:00,AAVE/USDT,221.76,224.86,221.51,222.47,30.911000584348454,6876.7703
1624302000000.0,2021-06-21 19:00:00,AAVE/USDT,224.66,225.14,218.11,221.76,3.6813573232323233,816.3778
1624298400000.0,2021-06-21 18:00:00,AAVE/USDT,216.01,225.47,215.76,224.66,109.78065254161845,24663.3214
1624294800000.0,2021-06-21 17:00:00,AAVE/USDT,219.96,223.09,215.29,216.01,139.94591870746726,30229.7179
1624291200000.0,2021-06-21 16:00:00,AAVE/USDT,228.15,230.82,218.89,219.96,74.21125659210766,16323.508
1624287600000.0,2021-06-21 15:00:00,AAVE/USDT,232.41,232.91,224.93,228.15,70.64067192636423,16116.6693
1624284000000.0,2021-06-21 14:00:00,AAVE/USDT,233.9,234.2,227.98,232.41,108.52295985542791,25221.8211
1624280400000.0,2021-06-21 13:00:00,AAVE/USDT,223.77,233.9,220.93,233.9,27.322034202650705,6390.6238
1624276800000.0,2021-06-21 12:00:00,AAVE/USDT,229.21,230.75,222.61,223.77,58.736475845734454,13143.4612
1624273200000.0,2021-06-21 11:00:00,AAVE/USDT,226.32,231.03,219.16,229.21,126.26292570132193,28940.7252
1624269600000.0,2021-06-21 10:00:00,AAVE/USDT,236.56,237.29,225.38,226.32,99.61837972781903,22545.6317
1624266000000.0,2021-06-21 09:00:00,AAVE/USDT,237.65,241.35,230.41,236.56,175.11135948596552,41424.3432
1624262400000.0,2021-06-21 08:00:00,AAVE/USDT,239.7,242.84,237.13,237.65,38.10086640016831,9054.6709
1624258800000.0,2021-06-21 07:00:00,AAVE/USDT,240.77,245.6,237.68,239.7,194.10614643304132,46527.2433
1624255200000.0,2021-06-21 06:00:00,AAVE/USDT,258.6,260.45,235.0,240.77,167.51838435020974,40333.4014
1624251600000.0,2021-06-21 05:00:00,AAVE/USDT,254.98,258.6,251.67,258.6,91.00805529775714,23534.6831
1624248000000.0,2021-06-21 04:00:00,AAVE/USDT,258.82,259.38,248.47,254.98,41.7926947211546,10656.3013
1624244400000.0,2021-06-21 03:00:00,AAVE/USDT,265.12,265.12,258.82,258.82,37.11601885480257,9606.368
1624240800000.0,2021-06-21 02:00:00,AAVE/USDT,265.56,268.27,262.84,265.12,129.69217675015088,34383.9899
1624237200000.0,2021-06-21 01:00:00,AAVE/USDT,271.53,272.51,265.29,265.56,45.38017246573279,12051.1586
1624233600000.0,2021-06-21 00:00:00,AAVE/USDT,272.58,275.44,269.23,271.53,89.48228151585461,24297.1239
1624230000000.0,2021-06-20 23:00:00,AAVE/USDT,275.01,275.3,271.73,272.58,6.756798737985179,1841.7682
1624226400000.0,2021-06-20 22:00:00,AAVE/USDT,274.04,276.88,273.45,275.01,82.84672157376095,22783.6769
1624222800000.0,2021-06-20 21:00:00,AAVE/USDT,275.42,276.73,272.21,274.04,52.105892935337906,14279.0989
1624219200000.0,2021-06-20 20:00:00,AAVE/USDT,270.79,276.08,269.96,275.25,83.92601562216167,23100.6358
1624215600000.0,2021-06-20 19:00:00,AAVE/USDT,261.39,271.77,261.39,270.79,317.99575759813877,86110.0712
1624212000000.0,2021-06-20 18:00:00,AAVE/USDT,257.33,262.15,256.73,261.39,6.563686828111251,1715.6821
1624208400000.0,2021-06-20 17:00:00,AAVE/USDT,256.12,259.81,255.02,257.33,38.86813857692457,10001.9381
1624204800000.0,2021-06-20 16:00:00,AAVE/USDT,255.47,258.4,254.43,256.12,1.7340520068717789,444.1254
1624201200000.0,2021-06-20 15:00:00,AAVE/USDT,253.17,257.34,253.06,255.47,5.756311112850824,1470.5648
1624197600000.0,2021-06-20 14:00:00,AAVE/USDT,248.58,253.17,247.23,253.17,34.40555753051309,8710.455
1624194000000.0,2021-06-20 13:00:00,AAVE/USDT,247.91,251.51,247.12,248.58,58.89147115616703,14639.2419
1624190400000.0,2021-06-20 12:00:00,AAVE/USDT,246.49,248.29,242.3,247.91,71.09917510386833,17626.1965
1624186800000.0,2021-06-20 11:00:00,AAVE/USDT,251.65,252.22,244.57,246.49,138.0373199724127,34024.819
1624183200000.0,2021-06-20 10:00:00,AAVE/USDT,259.16,259.61,250.0,251.65,124.61067514404927,31358.2764
1624179600000.0,2021-06-20 09:00:00,AAVE/USDT,262.96,263.75,259.01,259.16,13.912851134434325,3605.6545
1624176000000.0,2021-06-20 08:00:00,AAVE/USDT,266.32,267.65,262.95,262.96,12.980016352296929,3413.2251
1624172400000.0,2021-06-20 07:00:00,AAVE/USDT,267.71,268.89,264.9,266.32,9.792305872634424,2607.8869
1624168800000.0,2021-06-20 06:00:00,AAVE/USDT,269.32,269.74,267.15,267.71,7.317796496208584,1959.0473
1624165200000.0,2021-06-20 05:00:00,AAVE/USDT,263.39,272.11,263.1,269.32,168.04453438289025,45257.754
1624161600000.0,2021-06-20 04:00:00,AAVE/USDT,259.26,264.0,258.7,263.39,35.37018565625119,9316.1532
1624158000000.0,2021-06-20 03:00:00,AAVE/USDT,258.5,261.03,256.87,259.26,8.069452672992362,2092.0863
1624154400000.0,2021-06-20 02:00:00,AAVE/USDT,259.49,259.49,254.38,258.5,41.11216789168279,10627.4954
1624150800000.0,2021-06-20 01:00:00,AAVE/USDT,254.3,259.73,254.04,259.49,5.067563682608193,1314.9821
1624147200000.0,2021-06-20 00:00:00,AAVE/USDT,254.58,255.34,251.9,254.3,41.66805269366889,10596.1858
1624143600000.0,2021-06-19 23:00:00,AAVE/USDT,255.64,258.25,254.58,254.58,2.897696991122633,737.6957
1624140000000.0,2021-06-19 22:00:00,AAVE/USDT,260.08,260.08,255.01,255.64,6.27289743389141,1603.6035
1624136400000.0,2021-06-19 21:00:00,AAVE/USDT,261.39,261.65,259.9,260.08,12.809011073515842,3331.3676
1624132800000.0,2021-06-19 20:00:00,AAVE/USDT,261.75,261.75,259.6,261.39,4.969669841998546,1299.022
1624129200000.0,2021-06-19 19:00:00,AAVE/USDT,259.69,262.06,258.91,261.75,1.3536397325692455,354.3152
1624125600000.0,2021-06-19 18:00:00,AAVE/USDT,261.61,261.61,256.6,259.69,47.42636990257615,12316.154
1624122000000.0,2021-06-19 17:00:00,AAVE/USDT,266.8,267.34,261.56,261.61,5.668624288062383,1482.9688
1624118400000.0,2021-06-19 16:00:00,AAVE/USDT,267.37,267.79,263.16,266.8,6.135391679160419,1636.9225
1624114800000.0,2021-06-19 15:00:00,AAVE/USDT,266.94,268.0,264.72,267.37,17.100164191943747,4572.0709
1624111200000.0,2021-06-19 14:00:00,AAVE/USDT,263.9,267.2,263.9,266.94,28.339941559901103,7565.064
1624107600000.0,2021-06-19 13:00:00,AAVE/USDT,265.79,267.34,263.11,263.9,12.23527169382342,3228.8882
1624104000000.0,2021-06-19 12:00:00,AAVE/USDT,266.66,269.9,264.47,265.79,2.214808307310282,588.6739
1624100400000.0,2021-06-19 11:00:00,AAVE/USDT,262.93,266.7,262.93,266.66,9.61558688967224,2564.0924
1624096800000.0,2021-06-19 10:00:00,AAVE/USDT,264.16,265.73,262.93,262.93,3.1611843456433273,831.1702
1624093200000.0,2021-06-19 09:00:00,AAVE/USDT,267.9,267.9,263.9,264.16,26.040739703210175,6878.9218
1624089600000.0,2021-06-19 08:00:00,AAVE/USDT,267.87,268.34,265.32,267.9,25.057243001119822,6712.8354
1624086000000.0,2021-06-19 07:00:00,AAVE/USDT,266.18,267.87,263.08,267.87,2.724424534289021,729.7916
1624082400000.0,2021-06-19 06:00:00,AAVE/USDT,265.99,267.98,264.77,266.18,28.468106544443607,7577.6406
1624078800000.0,2021-06-19 05:00:00,AAVE/USDT,260.39,265.99,260.39,265.99,17.211784653558404,4578.1626
1624075200000.0,2021-06-19 04:00:00,AAVE/USDT,258.85,262.37,257.33,260.39,66.47384807404278,17309.1253
1624071600000.0,2021-06-19 03:00:00,AAVE/USDT,260.97,261.51,256.1,258.85,111.79736604210933,28938.7482
1624068000000.0,2021-06-19 02:00:00,AAVE/USDT,267.08,267.94,260.71,260.97,33.33135954324251,8698.4849
1624064400000.0,2021-06-19 01:00:00,AAVE/USDT,265.89,267.77,265.89,267.08,32.91244084169537,8790.2547
1624060800000.0,2021-06-19 00:00:00,AAVE/USDT,264.96,266.95,263.32,265.89,95.70156756553463,25446.0898
1624057200000.0,2021-06-18 23:00:00,AAVE/USDT,262.25,265.83,260.32,264.96,53.30553442028986,14123.8344
1624053600000.0,2021-06-18 22:00:00,AAVE/USDT,262.13,262.81,260.23,262.25,37.20268255481411,9756.4035
1624050000000.0,2021-06-18 21:00:00,AAVE/USDT,258.74,262.34,257.53,262.13,45.32131499637585,11880.0763
1624046400000.0,2021-06-18 20:00:00,AAVE/USDT,253.63,260.47,253.25,258.74,79.05547963206307,20454.8148
1624042800000.0,2021-06-18 19:00:00,AAVE/USDT,255.07,257.88,253.37,253.63,74.37648661435951,18864.1083
1624039200000.0,2021-06-18 18:00:00,AAVE/USDT,260.11,261.94,252.97,255.07,202.69385149174738,51701.1207
1624035600000.0,2021-06-18 17:00:00,AAVE/USDT,265.87,265.87,258.92,260.11,149.7112252508554,38941.3868
1624032000000.0,2021-06-18 16:00:00,AAVE/USDT,262.12,267.43,261.85,265.87,169.29577688343926,45010.6682
1624028400000.0,2021-06-18 15:00:00,AAVE/USDT,267.61,270.56,262.12,262.12,225.75839882496567,59175.7915
1624024800000.0,2021-06-18 14:00:00,AAVE/USDT,276.08,277.14,266.38,267.61,173.49748253054818,46429.6613
1624021200000.0,2021-06-18 13:00:00,AAVE/USDT,276.64,278.58,273.53,276.08,101.43044153868445,28002.9163
1624017600000.0,2021-06-18 12:00:00,AAVE/USDT,282.01,282.78,275.57,276.64,126.20135772122615,34912.3436
1624014000000.0,2021-06-18 11:00:00,AAVE/USDT,283.99,284.98,281.0,282.01,23.61423424701252,6659.4502
1624010400000.0,2021-06-18 10:00:00,AAVE/USDT,280.49,284.44,278.32,283.99,93.63834325152294,26592.3531
1624006800000.0,2021-06-18 09:00:00,AAVE/USDT,286.78,287.17,280.36,280.49,15.917532532354095,4464.7087
1624003200000.0,2021-06-18 08:00:00,AAVE/USDT,285.65,288.39,285.06,286.78,79.76165422972315,22874.0472
1623999600000.0,2021-06-18 07:00:00,AAVE/USDT,283.16,287.24,283.16,285.65,60.68393908629442,17334.3672
1623996000000.0,2021-06-18 06:00:00,AAVE/USDT,284.49,286.09,282.95,283.16,60.699159838960306,17187.5741
1623992400000.0,2021-06-18 05:00:00,AAVE/USDT,287.68,288.57,284.02,284.49,63.71643010299132,18126.6872
1623988800000.0,2021-06-18 04:00:00,AAVE/USDT,286.15,288.32,285.63,287.68,109.32701473859844,31451.1956
1623985200000.0,2021-06-18 03:00:00,AAVE/USDT,285.45,286.7,285.07,286.15,98.65202760789796,28229.2777
1623981600000.0,2021-06-18 02:00:00,AAVE/USDT,283.76,286.31,281.01,285.45,245.83409633911367,70173.3428
1623978000000.0,2021-06-18 01:00:00,AAVE/USDT,288.88,289.47,283.27,283.76,163.8130525796448,46483.5918
1623974400000.0,2021-06-18 00:00:00,AAVE/USDT,293.06,293.47,288.27,288.88,17.21031085571864,4971.7146
1623970800000.0,2021-06-17 23:00:00,AAVE/USDT,290.08,293.2,289.55,293.06,0.039833481198389406,11.6736
1623967200000.0,2021-06-17 22:00:00,AAVE/USDT,289.44,290.09,286.89,290.08,17.301263789299504,5018.7506
