https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1662750000000,2022-09-09 19:00:00,DAI/ETH,0.00058531,0.00058557,0.00058022,0.00058093,0.51818956,892.0
1662746400000,2022-09-09 18:00:00,DAI/ETH,0.00058699,0.00058936,0.00058478,0.0005851,0.3949425,675.0
1662742800000,2022-09-09 17:00:00,DAI/ETH,0.00058305,0.00058809,0.00058042,0.00058607,0.41200720999999996,703.0
1662739200000,2022-09-09 16:00:00,DAI/ETH,0.00058066,0.00058695,0.00058066,0.00058238,0.44377355999999996,762.0
1662735600000,2022-09-09 15:00:00,DAI/ETH,0.0005796,0.00058204,0.00057612,0.00058183,0.5067784806786155,871.00782132
1662732000000,2022-09-09 14:00:00,DAI/ETH,0.00057993,0.00058205,0.00057803,0.0005795,0.457805,790.0
1662728400000,2022-09-09 13:00:00,DAI/ETH,0.00057986,0.00058481,0.00057831,0.00058141,0.46338377,797.0
1662724800000,2022-09-09 12:00:00,DAI/ETH,0.00058837,0.00058901,0.00057288,0.00057818,0.474853352319405,821.28982725
1662721200000,2022-09-09 11:00:00,DAI/ETH,0.00058584,0.00058923,0.00058545,0.00058872,0.50217816,853.0
1662717600000,2022-09-09 10:00:00,DAI/ETH,0.00058946,0.00059212,0.00058428,0.00058579,0.53365469,911.0
1662714000000,2022-09-09 09:00:00,DAI/ETH,0.00058573,0.00059256,0.00058393,0.00059007,0.48798789000000004,827.0
1662710400000,2022-09-09 08:00:00,DAI/ETH,0.00058645,0.00058752,0.00058315,0.00058536,0.5187068040235032,886.13298487
1662706800000,2022-09-09 07:00:00,DAI/ETH,0.00058343,0.00058739,0.00058343,0.00058643,0.46797114,798.0
1662703200000,2022-09-09 06:00:00,DAI/ETH,0.00058888,0.00058888,0.00058282,0.00058438,0.43127244000000003,738.0
1662699600000,2022-09-09 05:00:00,DAI/ETH,0.00058902,0.00058987,0.00058367,0.00058744,0.48816264000000004,831.0
1662696000000,2022-09-09 04:00:00,DAI/ETH,0.00059769,0.00059769,0.0005848,0.00058592,0.49041503999999997,837.0
1662692400000,2022-09-09 03:00:00,DAI/ETH,0.0006056,0.00060945,0.00059356,0.00059531,0.44767312000000004,752.0
1662688800000,2022-09-09 02:00:00,DAI/ETH,0.00060682,0.00061022,0.00059137,0.00060186,0.5091735599999999,846.0
1662685200000,2022-09-09 01:00:00,DAI/ETH,0.00060864,0.00061115,0.00059372,0.00059653,0.46350380999999996,777.0
1662681600000,2022-09-09 00:00:00,DAI/ETH,0.00060939,0.00061133,0.0005911,0.00060892,0.43781348,719.0
1662678000000,2022-09-08 23:00:00,DAI/ETH,0.00061111,0.00061379,0.00060471,0.00060886,0.57415498,943.0
1662674400000,2022-09-08 22:00:00,DAI/ETH,0.00060723,0.00061312,0.00060491,0.0006073,0.5016298,826.0
1662670800000,2022-09-08 21:00:00,DAI/ETH,0.00060627,0.00061144,0.00060409,0.00060888,0.42195384,693.0
1662667200000,2022-09-08 20:00:00,DAI/ETH,0.00060449,0.00060839,0.0005976,0.0006062,0.4467694,737.0
1662663600000,2022-09-08 19:00:00,DAI/ETH,0.00061254,0.000615,0.00060221,0.00060221,0.5166961800000001,858.0
1662660000000,2022-09-08 18:00:00,DAI/ETH,0.0006118,0.00061379,0.00060654,0.00061167,0.46364586,758.0
1662656400000,2022-09-08 17:00:00,DAI/ETH,0.00061084,0.00061496,0.00060616,0.00061222,0.55038578,899.0
1662652800000,2022-09-08 16:00:00,DAI/ETH,0.00061188,0.00061862,0.00060879,0.00061094,0.48691918,797.0
1662649200000,2022-09-08 15:00:00,DAI/ETH,0.00060577,0.00061265,0.00060345,0.0006084,0.42588000000000004,700.0
1662645600000,2022-09-08 14:00:00,DAI/ETH,0.00061118,0.00061744,0.00060348,0.00060536,0.54119184,894.0
1662642000000,2022-09-08 13:00:00,DAI/ETH,0.00061784,0.00062369,0.00060415,0.00061112,0.43588293096536324,713.25260336
1662638400000,2022-09-08 12:00:00,DAI/ETH,0.00061174,0.00061998,0.0006035,0.00061851,0.5796117593337621,937.10976271
1662634800000,2022-09-08 11:00:00,DAI/ETH,0.00061108,0.00061292,0.00060612,0.00061148,0.5252613199999999,859.0
1662631200000,2022-09-08 10:00:00,DAI/ETH,0.00061901,0.00061943,0.00061033,0.00061086,0.41294136,676.0
1662627600000,2022-09-08 09:00:00,DAI/ETH,0.00061633,0.00061979,0.00061427,0.0006174,0.521971791276348,845.43536002
1662624000000,2022-09-08 08:00:00,DAI/ETH,0.000621,0.00062299,0.00061521,0.00061649,0.46113452000000005,748.0
1662620400000,2022-09-08 07:00:00,DAI/ETH,0.00060996,0.00062661,0.00060827,0.00062094,0.5732042051375748,923.12333742
1662616800000,2022-09-08 06:00:00,DAI/ETH,0.00060968,0.00061607,0.00060642,0.00060945,0.454679635013856,746.04911808
1662613200000,2022-09-08 05:00:00,DAI/ETH,0.00060733,0.00061558,0.00060519,0.00060856,0.5422269599999999,891.0
1662609600000,2022-09-08 04:00:00,DAI/ETH,0.00061173,0.00061286,0.00060266,0.00060563,0.42272974,698.0
1662606000000,2022-09-08 03:00:00,DAI/ETH,0.00061197,0.00061578,0.00060859,0.00061092,0.46857564,767.0
1662602400000,2022-09-08 02:00:00,DAI/ETH,0.00061553,0.00061671,0.00060916,0.00061358,0.44361834,723.0
1662598800000,2022-09-08 01:00:00,DAI/ETH,0.00061154,0.00061803,0.0006098,0.00061803,0.52347141,847.0
1662595200000,2022-09-08 00:00:00,DAI/ETH,0.00060994,0.00061692,0.00060723,0.00061252,0.56290588,919.0
1662591600000,2022-09-07 23:00:00,DAI/ETH,0.00060735,0.00061347,0.00059945,0.00061347,0.5083969707857898,828.72344334
1662588000000,2022-09-07 22:00:00,DAI/ETH,0.00060294,0.00061071,0.00059963,0.00060948,0.49306932000000003,809.0
1662584400000,2022-09-07 21:00:00,DAI/ETH,0.00060788,0.00061171,0.00060184,0.00060465,0.55930125,925.0
1662580800000,2022-09-07 20:00:00,DAI/ETH,0.00063723,0.00063809,0.00059984,0.00060811,0.5345376339845824,879.01470784
1662577200000,2022-09-07 19:00:00,DAI/ETH,0.00062947,0.00063692,0.00062855,0.00063692,0.488681449518492,767.2571901
1662573600000,2022-09-07 18:00:00,DAI/ETH,0.00063266,0.00063614,0.00062796,0.00063436,0.51192852,807.0
1662570000000,2022-09-07 17:00:00,DAI/ETH,0.00063853,0.00064516,0.00062997,0.00063472,0.5737407033012112,903.92724871
1662566400000,2022-09-07 16:00:00,DAI/ETH,0.00064296,0.00064923,0.00063647,0.00063647,0.54545479,857.0
1662562800000,2022-09-07 15:00:00,DAI/ETH,0.00064219,0.00064611,0.00063869,0.00064196,0.59638084,929.0
1662559200000,2022-09-07 14:00:00,DAI/ETH,0.00064547,0.00065315,0.00063911,0.00064191,0.6150362745031623,958.13474553
1662555600000,2022-09-07 13:00:00,DAI/ETH,0.00065271,0.00065463,0.00064113,0.00064513,0.43997866,682.0
1662552000000,2022-09-07 12:00:00,DAI/ETH,0.00066145,0.00066212,0.00065277,0.00065329,0.5533294810801945,846.98905705
1662548400000,2022-09-07 11:00:00,DAI/ETH,0.00065466,0.00066376,0.00065293,0.00065293,0.45067667635685327,690.23735524
1662544800000,2022-09-07 10:00:00,DAI/ETH,0.00065177,0.00066002,0.00065177,0.00065682,0.47882178000000003,729.0
1662541200000,2022-09-07 09:00:00,DAI/ETH,0.00065876,0.00066086,0.00065077,0.00065256,0.46315813504172887,709.75563173
1662537600000,2022-09-07 08:00:00,DAI/ETH,0.00065267,0.00066086,0.00065065,0.00065339,0.5524746264860152,845.55108968
1662534000000,2022-09-07 07:00:00,DAI/ETH,0.00065855,0.00066224,0.0006518,0.0006588,0.527191948774476,800.23064477
1662530400000,2022-09-07 06:00:00,DAI/ETH,0.00066045,0.00066466,0.00065055,0.00065905,0.50194132497824,761.6134208
1662526800000,2022-09-07 05:00:00,DAI/ETH,0.00065476,0.00066424,0.00065207,0.00066093,0.48665393013139024,736.31690214
1662523200000,2022-09-07 04:00:00,DAI/ETH,0.00065986,0.00066341,0.00065142,0.0006549,0.48593580000000003,742.0
1662519600000,2022-09-07 03:00:00,DAI/ETH,0.00066358,0.00066404,0.00063716,0.00065781,0.48875282999999997,743.0
1662516000000,2022-09-07 02:00:00,DAI/ETH,0.00065245,0.00066716,0.00064771,0.00066028,0.42522032,644.0
1662512400000,2022-09-07 01:00:00,DAI/ETH,0.00064679,0.00065326,0.00064181,0.00065192,0.5456570399999999,837.0
1662508800000,2022-09-07 00:00:00,DAI/ETH,0.00063636,0.00065192,0.0006315,0.0006444,0.443706945476256,688.55826424
1662505200000,2022-09-06 23:00:00,DAI/ETH,0.0006292,0.00063906,0.00062732,0.00063906,0.52019484,814.0
1662501600000,2022-09-06 22:00:00,DAI/ETH,0.00062873,0.00063198,0.00062664,0.00063089,0.46054970000000006,730.0
1662498000000,2022-09-06 21:00:00,DAI/ETH,0.00062823,0.00062983,0.0006262,0.00062852,0.49590228000000003,789.0
1662494400000,2022-09-06 20:00:00,DAI/ETH,0.00063093,0.0006373,0.00062647,0.00062872,0.46965384000000004,747.0
1662490800000,2022-09-06 19:00:00,DAI/ETH,0.00063261,0.00063618,0.00062653,0.00063131,0.5812835191489899,920.75766129
1662487200000,2022-09-06 18:00:00,DAI/ETH,0.00062615,0.00063498,0.00062214,0.0006331,0.44950100000000004,710.0
1662483600000,2022-09-06 17:00:00,DAI/ETH,0.00060086,0.00063114,0.00059876,0.00062614,0.7548535715509593,1205.56676071
1662480000000,2022-09-06 16:00:00,DAI/ETH,0.0005986,0.00060534,0.00059748,0.00060067,0.49495207999999996,824.0
1662476400000,2022-09-06 15:00:00,DAI/ETH,0.00060045,0.00060311,0.00059764,0.00059902,0.5121621000000001,855.0
1662472800000,2022-09-06 14:00:00,DAI/ETH,0.00060465,0.00061071,0.00059895,0.00059895,0.51210225,855.0
1662469200000,2022-09-06 13:00:00,DAI/ETH,0.00059997,0.00061034,0.00059304,0.00060823,0.50239798,826.0
1662465600000,2022-09-06 12:00:00,DAI/ETH,0.00059808,0.00060076,0.00059403,0.00060076,0.46763575849500444,778.40694869
1662462000000,2022-09-06 11:00:00,DAI/ETH,0.00060034,0.00060628,0.00059712,0.00059954,0.42807155999999996,714.0
1662458400000,2022-09-06 10:00:00,DAI/ETH,0.00060306,0.00060516,0.00059877,0.00060085,0.5071174,844.0
1662454800000,2022-09-06 09:00:00,DAI/ETH,0.00060049,0.00060697,0.00060049,0.00060301,0.47275984,784.0
1662451200000,2022-09-06 08:00:00,DAI/ETH,0.00060318,0.00060507,0.0006004,0.0006004,0.483322,805.0
1662447600000,2022-09-06 07:00:00,DAI/ETH,0.00060055,0.00060414,0.00059849,0.00060268,0.49178688,816.0
1662444000000,2022-09-06 06:00:00,DAI/ETH,0.00060459,0.00060596,0.00059729,0.00060021,0.51798123,863.0
1662440400000,2022-09-06 05:00:00,DAI/ETH,0.00060922,0.00061049,0.0006018,0.00060416,0.46882816,776.0
1662436800000,2022-09-06 04:00:00,DAI/ETH,0.00060914,0.00061009,0.00060632,0.00060971,0.49386509999999995,810.0
1662433200000,2022-09-06 03:00:00,DAI/ETH,0.00060873,0.00061415,0.00060873,0.0006097,0.4786145,785.0
1662429600000,2022-09-06 02:00:00,DAI/ETH,0.00060864,0.00061456,0.00060816,0.00060846,0.5460528068336472,897.43418932
1662426000000,2022-09-06 01:00:00,DAI/ETH,0.00060173,0.00060918,0.000597,0.00060918,0.43982795999999996,722.0
1662422400000,2022-09-06 00:00:00,DAI/ETH,0.00061645,0.00061768,0.00059821,0.00060168,0.48924526745790964,813.13200947
1662418800000,2022-09-05 23:00:00,DAI/ETH,0.0006214,0.00062525,0.00061398,0.00061747,0.4946727326850442,801.12836686
1662415200000,2022-09-05 22:00:00,DAI/ETH,0.0006271,0.000628,0.0006218,0.00062199,0.56041299,901.0
1662411600000,2022-09-05 21:00:00,DAI/ETH,0.00062495,0.00062791,0.00062354,0.00062547,0.5178891600000001,828.0
1662408000000,2022-09-05 20:00:00,DAI/ETH,0.00063097,0.00063097,0.00062459,0.00062639,0.50048561,799.0
1662404400000,2022-09-05 19:00:00,DAI/ETH,0.00063112,0.0006317,0.0006276,0.00062975,0.5231629059885525,830.74697259
1662400800000,2022-09-05 18:00:00,DAI/ETH,0.00062697,0.00063404,0.00062244,0.00063039,0.4601847,730.0
1662397200000,2022-09-05 17:00:00,DAI/ETH,0.00062499,0.00062855,0.00062457,0.00062768,0.47703680000000004,760.0
1662393600000,2022-09-05 16:00:00,DAI/ETH,0.00062505,0.00062635,0.00061871,0.00062627,0.5172990199999999,826.0
1662390000000,2022-09-05 15:00:00,DAI/ETH,0.00062847,0.00062936,0.00062268,0.00062499,0.53936637,863.0
1662386400000,2022-09-05 14:00:00,DAI/ETH,0.00063453,0.00063593,0.00062835,0.00062918,0.44483026000000003,707.0
1662382800000,2022-09-05 13:00:00,DAI/ETH,0.00063628,0.00063641,0.00063165,0.00063527,0.43452467999999994,684.0
1662379200000,2022-09-05 12:00:00,DAI/ETH,0.00063836,0.00063955,0.00063422,0.0006364,0.5694443434629199,894.7899803
1662375600000,2022-09-05 11:00:00,DAI/ETH,0.00064064,0.00064064,0.00063679,0.00063737,0.4731335761671751,742.32169096
1662372000000,2022-09-05 10:00:00,DAI/ETH,0.00063838,0.0006419,0.00063694,0.0006393,0.4161843,651.0
1662368400000,2022-09-05 09:00:00,DAI/ETH,0.00063824,0.00064085,0.00063733,0.00063819,0.53225046,834.0
1662364800000,2022-09-05 08:00:00,DAI/ETH,0.00064078,0.0006417,0.00063725,0.0006383,0.4933829212,772.964
1662361200000,2022-09-05 07:00:00,DAI/ETH,0.00063221,0.00064051,0.00063221,0.00064041,0.52065333,813.0
1662357600000,2022-09-05 06:00:00,DAI/ETH,0.00063708,0.00064079,0.00063141,0.00063467,0.5969174172125097,940.51620088
1662354000000,2022-09-05 05:00:00,DAI/ETH,0.00063421,0.00064417,0.00062832,0.00063721,0.20900488,328.0
1662350400000,2022-09-05 04:00:00,DAI/ETH,0.00063651,0.00063893,0.00062956,0.00063495,0.4711329,742.0
1662346800000,2022-09-05 03:00:00,DAI/ETH,0.00063229,0.00063891,0.00061935,0.00063569,0.53652236,844.0
1662343200000,2022-09-05 02:00:00,DAI/ETH,0.00063229,0.00063526,0.00062717,0.00063001,0.4977079,790.0
1662339600000,2022-09-05 01:00:00,DAI/ETH,0.00063151,0.00063447,0.00062583,0.0006324,0.5014932,793.0
1662336000000,2022-09-05 00:00:00,DAI/ETH,0.00063088,0.00063404,0.00062667,0.00062975,0.51954375,825.0
1662332400000,2022-09-04 23:00:00,DAI/ETH,0.00063616,0.00063616,0.00062738,0.00063156,0.5191423199999999,822.0
1662328800000,2022-09-04 22:00:00,DAI/ETH,0.00063438,0.00063604,0.00062954,0.00063392,0.45832416,723.0
1662325200000,2022-09-04 21:00:00,DAI/ETH,0.00063335,0.00063678,0.00062828,0.00063372,0.5386620000000001,850.0
1662321600000,2022-09-04 20:00:00,DAI/ETH,0.00063153,0.00063593,0.0006295,0.00063073,0.55441167,879.0
1662318000000,2022-09-04 19:00:00,DAI/ETH,0.00063461,0.00063822,0.00063193,0.00063614,0.45102326,709.0
1662314400000,2022-09-04 18:00:00,DAI/ETH,0.00063722,0.00063803,0.00063069,0.00063456,0.49342204419228486,777.58138583
1662310800000,2022-09-04 17:00:00,DAI/ETH,0.00063753,0.00063867,0.00063628,0.00063796,0.40574256000000003,636.0
1662307200000,2022-09-04 16:00:00,DAI/ETH,0.00063602,0.00064157,0.00063553,0.00063797,0.45232072999999995,709.0
1662303600000,2022-09-04 15:00:00,DAI/ETH,0.00064023,0.00064331,0.00063628,0.00064034,0.40917726,639.0
1662300000000,2022-09-04 14:00:00,DAI/ETH,0.00064448,0.00064498,0.00063715,0.00063886,0.4631735,725.0
1662296400000,2022-09-04 13:00:00,DAI/ETH,0.00063474,0.00064475,0.00063169,0.00064371,0.54007269,839.0
1662292800000,2022-09-04 12:00:00,DAI/ETH,0.00063856,0.0006411,0.00063023,0.00063475,0.5621581675121475,885.63712881
1662289200000,2022-09-04 11:00:00,DAI/ETH,0.00064165,0.00064357,0.00063984,0.00063984,0.43381152,678.0
1662285600000,2022-09-04 10:00:00,DAI/ETH,0.00064152,0.00064404,0.00063989,0.00064149,0.46572174,726.0
1662282000000,2022-09-04 09:00:00,DAI/ETH,0.00064233,0.00064315,0.00064006,0.00064254,0.47033928,732.0
1662278400000,2022-09-04 08:00:00,DAI/ETH,0.00064452,0.0006467,0.0006405,0.00064277,0.59970441,933.0
1662274800000,2022-09-04 07:00:00,DAI/ETH,0.00064482,0.00064715,0.00064163,0.00064218,0.51823926,807.0
1662271200000,2022-09-04 06:00:00,DAI/ETH,0.00064098,0.00064551,0.00064017,0.00064456,0.54594232,847.0
1662267600000,2022-09-04 05:00:00,DAI/ETH,0.00064249,0.00064324,0.00064,0.00064056,0.4580004,715.0
1662264000000,2022-09-04 04:00:00,DAI/ETH,0.00064514,0.00064654,0.00064089,0.0006425,0.4759269736630499,740.74237146
1662260400000,2022-09-04 03:00:00,DAI/ETH,0.0006449,0.00064701,0.00063841,0.00064534,0.4557114614601582,706.15715973
1662256800000,2022-09-04 02:00:00,DAI/ETH,0.00064246,0.00064693,0.00063985,0.00064686,0.46703291999999996,722.0
1662253200000,2022-09-04 01:00:00,DAI/ETH,0.00064119,0.00064323,0.00063961,0.00064145,0.50995275,795.0
1662249600000,2022-09-04 00:00:00,DAI/ETH,0.00064057,0.00064321,0.00063936,0.00064175,0.48259599999999997,752.0
1662246000000,2022-09-03 23:00:00,DAI/ETH,0.00064288,0.00064392,0.00063997,0.00063997,0.54781432,856.0
1662242400000,2022-09-03 22:00:00,DAI/ETH,0.0006414,0.00064377,0.00063962,0.00064159,0.53316129,831.0
1662238800000,2022-09-03 21:00:00,DAI/ETH,0.00064251,0.00064406,0.00064046,0.00064199,0.5906308,920.0
1662235200000,2022-09-03 20:00:00,DAI/ETH,0.00064428,0.00064654,0.00064049,0.00064254,0.52238502,813.0
1662231600000,2022-09-03 19:00:00,DAI/ETH,0.00064345,0.00064861,0.00064084,0.00064277,0.5694942199999999,886.0
1662228000000,2022-09-03 18:00:00,DAI/ETH,0.00064281,0.00064419,0.00064146,0.00064399,0.50682013,787.0
1662224400000,2022-09-03 17:00:00,DAI/ETH,0.00064477,0.00064606,0.00064162,0.0006434,0.47611600000000004,740.0
1662220800000,2022-09-03 16:00:00,DAI/ETH,0.00064349,0.0006456,0.0006415,0.00064355,0.5549679940482745,862.35412019
1662217200000,2022-09-03 15:00:00,DAI/ETH,0.00064428,0.00064678,0.00064244,0.00064502,0.5224662,810.0
1662213600000,2022-09-03 14:00:00,DAI/ETH,0.00064037,0.00064643,0.00063954,0.00064367,0.5505010678092258,855.25357374
1662210000000,2022-09-03 13:00:00,DAI/ETH,0.00063615,0.00064265,0.00063563,0.0006406,0.49966799999999995,780.0
1662206400000,2022-09-03 12:00:00,DAI/ETH,0.00064284,0.00064585,0.00063594,0.00064135,0.5496369499999999,857.0
1662202800000,2022-09-03 11:00:00,DAI/ETH,0.0006386,0.00064555,0.00063725,0.00064247,0.58721758,914.0
1662199200000,2022-09-03 10:00:00,DAI/ETH,0.00064394,0.00064394,0.00063584,0.00064085,0.4524401,706.0
1662195600000,2022-09-03 09:00:00,DAI/ETH,0.00064702,0.00064702,0.0006387,0.00064192,0.5327936,830.0
1662192000000,2022-09-03 08:00:00,DAI/ETH,0.00064313,0.00065036,0.00064036,0.00064379,0.47511702,738.0
1662188400000,2022-09-03 07:00:00,DAI/ETH,0.00063795,0.00064837,0.00063359,0.00064299,0.43082051641089447,670.02677555
1662184800000,2022-09-03 06:00:00,DAI/ETH,0.00063202,0.00063971,0.00063164,0.00063571,0.45135410000000004,710.0
1662181200000,2022-09-03 05:00:00,DAI/ETH,0.00063711,0.0006389,0.00063052,0.00063196,0.59467436,941.0
1662177600000,2022-09-03 04:00:00,DAI/ETH,0.00064036,0.00064036,0.0006319,0.00063599,0.4579128,720.0
1662174000000,2022-09-03 03:00:00,DAI/ETH,0.00063293,0.00064104,0.00063293,0.00063868,0.43813448,686.0
1662170400000,2022-09-03 02:00:00,DAI/ETH,0.00063381,0.00063869,0.00063131,0.00063662,0.48446782,761.0
1662166800000,2022-09-03 01:00:00,DAI/ETH,0.00063574,0.00063812,0.00062992,0.00063076,0.5039570232210904,798.96794854
1662163200000,2022-09-03 00:00:00,DAI/ETH,0.00063448,0.00063874,0.00062655,0.00063276,0.4619148,730.0
1662159600000,2022-09-02 23:00:00,DAI/ETH,0.00063246,0.00063416,0.00062767,0.00063277,0.527895667831884,834.2615292
1662156000000,2022-09-02 22:00:00,DAI/ETH,0.00063079,0.0006349,0.00062562,0.00063175,0.47823475000000004,757.0
1662152400000,2022-09-02 21:00:00,DAI/ETH,0.00063458,0.0006359,0.00062637,0.00063203,0.44115694,698.0
1662148800000,2022-09-02 20:00:00,DAI/ETH,0.00063729,0.00064271,0.00063276,0.0006343,0.586133104662962,924.06291134
1662145200000,2022-09-02 19:00:00,DAI/ETH,0.00062851,0.00064426,0.00062718,0.00063854,0.5209834694454573,815.89793818
1662141600000,2022-09-02 18:00:00,DAI/ETH,0.00063303,0.00063484,0.00062477,0.00062971,0.5377649967186974,853.98833863
1662138000000,2022-09-02 17:00:00,DAI/ETH,0.00062031,0.00063391,0.00061727,0.00063391,0.4874347692344598,768.93371178
1662134400000,2022-09-02 16:00:00,DAI/ETH,0.00060855,0.00062017,0.00060618,0.00062017,0.5490027848253766,885.24563398
1662130800000,2022-09-02 15:00:00,DAI/ETH,0.00060799,0.00061181,0.00060412,0.00060869,0.48451723999999996,796.0
1662127200000,2022-09-02 14:00:00,DAI/ETH,0.00061142,0.00061339,0.0006042,0.00060913,0.37583321000000003,617.0
1662123600000,2022-09-02 13:00:00,DAI/ETH,0.00061491,0.00061491,0.00060368,0.00060888,0.555504339642096,912.3379642
1662120000000,2022-09-02 12:00:00,DAI/ETH,0.00062777,0.00062843,0.00060705,0.00061533,0.5535875199837708,899.65956476
1662116400000,2022-09-02 11:00:00,DAI/ETH,0.00062606,0.00063054,0.00062208,0.00062515,0.49824455,797.0
1662112800000,2022-09-02 10:00:00,DAI/ETH,0.00062206,0.00062946,0.00062034,0.00062738,0.52260754,833.0
1662109200000,2022-09-02 09:00:00,DAI/ETH,0.00062515,0.00062865,0.00062179,0.00062547,0.46910250000000003,750.0
1662105600000,2022-09-02 08:00:00,DAI/ETH,0.00062579,0.00063139,0.00061305,0.00062838,0.39647471623420144,630.94738253
1662102000000,2022-09-02 07:00:00,DAI/ETH,0.0006262,0.0006304,0.00062137,0.00062413,0.58605807,939.0
1662098400000,2022-09-02 06:00:00,DAI/ETH,0.00062816,0.00066937,0.00062201,0.00062681,0.34725274,554.0
1662094800000,2022-09-02 05:00:00,DAI/ETH,0.00062584,0.00063389,0.00061008,0.00063152,0.47300848,749.0
1662091200000,2022-09-02 04:00:00,DAI/ETH,0.00062269,0.0006269,0.00061844,0.0006269,0.5234615,835.0
1662087600000,2022-09-02 03:00:00,DAI/ETH,0.00063317,0.00063317,0.00061738,0.00062242,0.6072257684640541,975.5884587
1662084000000,2022-09-02 02:00:00,DAI/ETH,0.00063222,0.00063588,0.00062974,0.00063312,0.4653432,735.0
1662080400000,2022-09-02 01:00:00,DAI/ETH,0.00063198,0.0006339,0.00063009,0.00063063,0.47864817,759.0
1662076800000,2022-09-02 00:00:00,DAI/ETH,0.00063029,0.00063391,0.00062937,0.00063046,0.44069154,699.0
1662073200000,2022-09-01 23:00:00,DAI/ETH,0.00062887,0.00063109,0.00062797,0.00062938,0.45441236,722.0
1662069600000,2022-09-01 22:00:00,DAI/ETH,0.00062891,0.00063053,0.00062738,0.00062971,0.48613612,772.0
1662066000000,2022-09-01 21:00:00,DAI/ETH,0.00063179,0.00063297,0.00062794,0.00062976,0.46539264,739.0
1662062400000,2022-09-01 20:00:00,DAI/ETH,0.00063797,0.00063797,0.00062958,0.00062992,0.51905408,824.0
1662058800000,2022-09-01 19:00:00,DAI/ETH,0.00063834,0.00064155,0.00063221,0.00063846,0.5043834,790.0
