https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1621418400000,2021-05-19 10:00:00,ETH/EUR,2406.0,2441.55,2311.06,2311.06,18.85605327,43577.4704701662
1621414800000,2021-05-19 09:00:00,ETH/EUR,2452.49,2462.84,2406.0,2406.0,8.79022,21149.26932
1621411200000,2021-05-19 08:00:00,ETH/EUR,2432.47,2453.49,2397.12,2452.49,6.15028367,15083.509197838299
1621407600000,2021-05-19 07:00:00,ETH/EUR,2409.8,2450.78,2302.01,2432.47,37.01984191,90049.65485081768
1621404000000,2021-05-19 06:00:00,ETH/EUR,2406.84,2459.86,2406.84,2409.8,4.920325,11856.999185
1621400400000,2021-05-19 05:00:00,ETH/EUR,2302.0,2455.77,2302.0,2406.84,10.10736542,24326.811387472804
1621396800000,2021-05-19 04:00:00,ETH/EUR,2552.36,2552.36,2302.0,2302.0,14.704278,33849.247956
1621393200000,2021-05-19 03:00:00,ETH/EUR,2550.0,2574.11,2509.56,2552.36,7.82698,19977.2706728
1621389600000,2021-05-19 02:00:00,ETH/EUR,2649.03,2649.03,2550.0,2550.0,1.877112,4786.6356
1621386000000,2021-05-19 01:00:00,ETH/EUR,2774.44,2774.44,2640.81,2649.03,0.826552,2189.56104456
1621382400000,2021-05-19 00:00:00,ETH/EUR,2738.37,2793.71,2738.37,2774.44,2.70779,7512.6008876000005
1621378800000,2021-05-18 23:00:00,ETH/EUR,2770.65,2770.65,2726.69,2738.37,2.419198,6624.65922726
1621375200000,2021-05-18 22:00:00,ETH/EUR,2789.92,2792.06,2770.65,2770.65,0.177928,492.9762132
1621371600000,2021-05-18 21:00:00,ETH/EUR,2809.32,2840.5,2789.92,2789.92,1.10119991,3072.2596529072002
1621368000000,2021-05-18 20:00:00,ETH/EUR,2782.73,2826.3,2771.44,2809.32,3.762297,10569.49620804
1621364400000,2021-05-18 19:00:00,ETH/EUR,2740.03,2792.84,2736.63,2782.73,6.733395,18737.22026835
1621360800000,2021-05-18 18:00:00,ETH/EUR,2799.4,2805.8,2733.97,2740.03,15.16760134,41559.6826996402
1621357200000,2021-05-18 17:00:00,ETH/EUR,2804.46,2815.57,2790.27,2799.4,5.33970649,14947.974348106001
1621353600000,2021-05-18 16:00:00,ETH/EUR,2755.74,2820.01,2728.82,2804.46,9.87276,27687.7605096
1621350000000,2021-05-18 15:00:00,ETH/EUR,2699.73,2780.48,2699.73,2755.74,2.92755593,8067.582978538199
1621346400000,2021-05-18 14:00:00,ETH/EUR,2795.38,2795.38,2685.83,2699.73,19.01250492,51328.6299076716
1621342800000,2021-05-18 13:00:00,ETH/EUR,2828.02,2828.02,2750.0,2795.38,3.95684,11060.871399200001
1621339200000,2021-05-18 12:00:00,ETH/EUR,2900.0,2901.91,2828.02,2828.02,6.476245,18314.9503849
1621335600000,2021-05-18 11:00:00,ETH/EUR,2870.55,2910.67,2868.29,2900.0,5.306125,15387.762499999999
1621332000000,2021-05-18 10:00:00,ETH/EUR,2831.35,2877.46,2831.35,2870.55,1.132193,3250.01661615
1621328400000,2021-05-18 09:00:00,ETH/EUR,2863.83,2863.83,2831.34,2831.35,2.991396,8469.6890646
1621324800000,2021-05-18 08:00:00,ETH/EUR,2873.18,2892.6,2863.22,2863.83,4.184327,11983.201192409999
1621321200000,2021-05-18 07:00:00,ETH/EUR,2886.48,2886.48,2865.72,2873.18,1.704547,4897.47034946
1621317600000,2021-05-18 06:00:00,ETH/EUR,2902.29,2976.71,2885.01,2886.48,14.094437,40683.31051176
1621314000000,2021-05-18 05:00:00,ETH/EUR,2898.28,2976.72,2891.96,2902.29,25.44344117,73844.2448732793
1621310400000,2021-05-18 04:00:00,ETH/EUR,2795.3,2900.0,2795.3,2898.28,7.8555,22767.438540000003
1621306800000,2021-05-18 03:00:00,ETH/EUR,2794.12,2798.15,2792.31,2795.3,3.26217,9118.743801
1621303200000,2021-05-18 02:00:00,ETH/EUR,2794.12,2794.12,2794.12,2794.12,0.0,0.0
1621299600000,2021-05-18 01:00:00,ETH/EUR,2764.56,2800.88,2764.56,2794.12,6.771135,18919.3637262
1621296000000,2021-05-18 00:00:00,ETH/EUR,2714.92,2764.56,2714.92,2764.56,13.904759,38440.54054104
1621292400000,2021-05-17 23:00:00,ETH/EUR,2647.66,2714.92,2647.66,2714.92,1.46620824,3980.6380749408004
1621288800000,2021-05-17 22:00:00,ETH/EUR,2677.17,2747.19,2647.66,2647.66,3.64328814,9646.1882767524
1621285200000,2021-05-17 21:00:00,ETH/EUR,2830.48,2830.48,2677.17,2677.17,5.627763,15066.47827071
1621281600000,2021-05-17 20:00:00,ETH/EUR,2796.61,2845.39,2790.83,2830.48,2.58525072,7317.5004579456
1621278000000,2021-05-17 19:00:00,ETH/EUR,2777.98,2797.49,2765.22,2796.61,0.17790775,497.53859272750003
1621274400000,2021-05-17 18:00:00,ETH/EUR,2640.2,2777.98,2640.2,2777.98,10.41881354,28943.2556378492
1621270800000,2021-05-17 17:00:00,ETH/EUR,2649.87,2666.24,2570.0,2640.2,13.287792,35082.4284384
1621267200000,2021-05-17 16:00:00,ETH/EUR,2702.06,2731.14,2649.87,2649.87,3.863184,10236.93538608
1621263600000,2021-05-17 15:00:00,ETH/EUR,2794.27,2794.27,2698.83,2702.06,20.536189,55490.01484934
1621260000000,2021-05-17 14:00:00,ETH/EUR,2850.9,2850.9,2764.0,2794.27,58.63586,163844.4245222
1621256400000,2021-05-17 13:00:00,ETH/EUR,2871.15,2871.15,2822.82,2850.9,7.99426853,22790.860152177
1621252800000,2021-05-17 12:00:00,ETH/EUR,2894.52,2906.54,2866.97,2871.15,4.357502,12511.0418673
1621249200000,2021-05-17 11:00:00,ETH/EUR,2870.51,2894.52,2863.41,2894.52,0.503994,1458.8207128800002
1621245600000,2021-05-17 10:00:00,ETH/EUR,2898.59,2898.59,2851.7,2870.51,4.16005,11941.4651255
1621242000000,2021-05-17 09:00:00,ETH/EUR,2923.41,2932.12,2879.09,2898.59,1.265543,3668.2902843700003
1621238400000,2021-05-17 08:00:00,ETH/EUR,2890.1,2936.72,2890.1,2923.41,6.014821,17583.78785961
1621234800000,2021-05-17 07:00:00,ETH/EUR,2804.78,2890.1,2804.78,2890.1,14.744345,42612.631484499994
1621231200000,2021-05-17 06:00:00,ETH/EUR,2744.97,2883.13,2744.97,2804.78,7.235492,20293.96325176
1621227600000,2021-05-17 05:00:00,ETH/EUR,2713.27,2748.87,2673.6,2744.97,12.458015,34196.87743455
1621224000000,2021-05-17 04:00:00,ETH/EUR,2669.75,2728.77,2600.0,2713.27,1.680686,4560.15490322
1621220400000,2021-05-17 03:00:00,ETH/EUR,2796.36,2796.36,2669.75,2669.75,9.346093,24951.73178675
1621216800000,2021-05-17 02:00:00,ETH/EUR,2838.04,2838.04,2796.36,2796.36,0.017079,47.759032440000006
1621213200000,2021-05-17 01:00:00,ETH/EUR,2905.41,2905.41,2838.04,2838.04,0.011828,33.56833712
1621209600000,2021-05-17 00:00:00,ETH/EUR,2901.91,2905.41,2901.91,2905.41,0.033483,97.28184302999999
1621206000000,2021-05-16 23:00:00,ETH/EUR,2901.91,2901.91,2901.91,2901.91,0.0,0.0
1621202400000,2021-05-16 22:00:00,ETH/EUR,2878.78,2947.02,2878.78,2901.91,3.432248,9960.07479368
1621198800000,2021-05-16 21:00:00,ETH/EUR,2802.31,2893.85,2765.31,2878.78,20.83929345,59991.741197991
1621195200000,2021-05-16 20:00:00,ETH/EUR,2799.79,2851.05,2760.0,2802.31,52.071779,145921.26700949
1621191600000,2021-05-16 19:00:00,ETH/EUR,2896.09,2896.09,2763.96,2799.79,28.569036,79987.30130244
1621188000000,2021-05-16 18:00:00,ETH/EUR,2985.74,3007.88,2896.09,2896.09,6.213077,17993.63016893
1621184400000,2021-05-16 17:00:00,ETH/EUR,2964.5,2985.74,2847.28,2985.74,17.22400951,51426.41415438739
1621180800000,2021-05-16 16:00:00,ETH/EUR,3000.0,3000.0,2936.72,2964.5,8.265086,24501.847447
1621177200000,2021-05-16 15:00:00,ETH/EUR,3045.04,3045.04,3000.0,3000.0,11.246274,33738.822
1621173600000,2021-05-16 14:00:00,ETH/EUR,3078.0,3083.23,3025.0,3045.04,0.093033,283.28920632
1621170000000,2021-05-16 13:00:00,ETH/EUR,3068.35,3078.0,3046.99,3078.0,3.24000562,9972.73729836
1621166400000,2021-05-16 12:00:00,ETH/EUR,3128.73,3134.6,3068.35,3068.35,2.239566,6871.7723361
1621162800000,2021-05-16 11:00:00,ETH/EUR,3156.11,3166.28,3128.73,3128.73,0.693819,2170.77231987
1621159200000,2021-05-16 10:00:00,ETH/EUR,3146.63,3162.71,3146.63,3156.11,1.171604,3697.7111004400003
1621155600000,2021-05-16 09:00:00,ETH/EUR,3135.51,3146.63,3127.06,3146.63,0.298058,937.87824454
1621152000000,2021-05-16 08:00:00,ETH/EUR,3170.78,3170.78,3128.22,3135.51,6.484511,20332.24908561
1621148400000,2021-05-16 07:00:00,ETH/EUR,3187.83,3187.83,3170.78,3170.78,0.002824,8.95428272
1621144800000,2021-05-16 06:00:00,ETH/EUR,3126.21,3187.83,3126.21,3187.83,1.033375,3294.2238262499995
1621141200000,2021-05-16 05:00:00,ETH/EUR,3142.14,3142.14,3126.2,3126.21,2.634776,8236.86307896
1621137600000,2021-05-16 04:00:00,ETH/EUR,3124.9,3156.45,3124.9,3142.14,0.318412,1000.4950816799999
1621134000000,2021-05-16 03:00:00,ETH/EUR,3149.65,3157.48,3120.71,3124.9,0.638746,1996.0173754000002
1621130400000,2021-05-16 02:00:00,ETH/EUR,3160.94,3160.94,3145.87,3149.65,0.780002,2456.7332993
1621126800000,2021-05-16 01:00:00,ETH/EUR,3120.54,3161.64,3120.54,3160.94,0.516655,1633.1154557
1621123200000,2021-05-16 00:00:00,ETH/EUR,3005.34,3120.54,3005.34,3120.54,4.836745,15093.256242299998
1621119600000,2021-05-15 23:00:00,ETH/EUR,3140.33,3140.33,2936.72,3005.34,23.373328,70244.79757152
1621116000000,2021-05-15 22:00:00,ETH/EUR,3136.43,3140.33,3136.43,3140.33,0.172221,540.8307729300001
1621112400000,2021-05-15 21:00:00,ETH/EUR,3137.92,3143.06,3125.98,3136.43,4.189251,13139.292513929999
1621108800000,2021-05-15 20:00:00,ETH/EUR,3038.61,3137.92,3038.61,3137.92,0.3670739,1151.8485322880001
1621105200000,2021-05-15 19:00:00,ETH/EUR,3096.93,3096.93,3022.35,3038.61,1.30560554,3967.2260498994
1621101600000,2021-05-15 18:00:00,ETH/EUR,3100.0,3100.64,3079.57,3096.93,2.480125,7680.77351625
1621098000000,2021-05-15 17:00:00,ETH/EUR,3102.76,3170.5,3056.98,3100.0,3.92508176,12167.753456
1621094400000,2021-05-15 16:00:00,ETH/EUR,3195.67,3195.67,3040.0,3102.76,5.70472604,17700.3957678704
1621090800000,2021-05-15 15:00:00,ETH/EUR,3224.09,3224.09,3195.67,3195.67,0.157152,502.20593183999995
1621087200000,2021-05-15 14:00:00,ETH/EUR,3221.04,3231.3,3164.13,3224.09,8.495546,27390.40490314
1621083600000,2021-05-15 13:00:00,ETH/EUR,3231.36,3241.42,3206.09,3221.04,0.377141,1214.78624664
1621080000000,2021-05-15 12:00:00,ETH/EUR,3201.7,3235.58,3184.91,3231.36,1.176863,3802.86802368
1621076400000,2021-05-15 11:00:00,ETH/EUR,3156.29,3203.59,3156.29,3201.7,0.923002,2955.1755034
1621072800000,2021-05-15 10:00:00,ETH/EUR,3214.73,3214.73,3143.97,3156.29,3.919809,12372.053948609999
1621069200000,2021-05-15 09:00:00,ETH/EUR,3226.7,3247.05,3190.0,3214.73,2.715811,8730.59909603
1621065600000,2021-05-15 08:00:00,ETH/EUR,3226.13,3232.28,3200.0,3226.7,78.333309,252758.0881503
1621062000000,2021-05-15 07:00:00,ETH/EUR,3260.0,3260.03,3223.39,3226.13,11.466795,36993.37135335
1621058400000,2021-05-15 06:00:00,ETH/EUR,3303.69,3319.25,3260.0,3260.0,0.27659,901.6834
1621054800000,2021-05-15 05:00:00,ETH/EUR,3300.0,3309.15,3295.08,3303.69,0.20948962,692.0887626978
1621051200000,2021-05-15 04:00:00,ETH/EUR,3323.28,3333.03,3300.0,3300.0,2.896587,9558.737099999998
1621047600000,2021-05-15 03:00:00,ETH/EUR,3347.43,3347.43,3323.28,3323.28,1.829889,6081.233515920001
1621044000000,2021-05-15 02:00:00,ETH/EUR,3387.5,3387.5,3346.52,3347.43,1.457155,4877.72436165
1621040400000,2021-05-15 01:00:00,ETH/EUR,3359.84,3401.08,3359.84,3387.5,2.602504,8815.9823
1621036800000,2021-05-15 00:00:00,ETH/EUR,3359.84,3359.84,3359.84,3359.84,0.0,0.0
1621033200000,2021-05-14 23:00:00,ETH/EUR,3361.04,3378.61,3359.84,3359.84,10.382413,34883.24649392
1621029600000,2021-05-14 22:00:00,ETH/EUR,3343.39,3361.04,3324.95,3361.04,6.774915,22770.7603116
1621026000000,2021-05-14 21:00:00,ETH/EUR,3345.84,3345.84,3293.21,3343.39,4.82880691,16144.584734824899
1621022400000,2021-05-14 20:00:00,ETH/EUR,3339.88,3350.93,3339.88,3345.84,0.094631,316.62018504
1621018800000,2021-05-14 19:00:00,ETH/EUR,3365.06,3365.06,3339.88,3339.88,3.922404,13100.35867152
1621015200000,2021-05-14 18:00:00,ETH/EUR,3389.73,3389.95,3365.06,3365.06,3.242545,10911.3584777
1621011600000,2021-05-14 17:00:00,ETH/EUR,3394.17,3416.64,3381.6,3389.73,0.209875,711.41958375
1621008000000,2021-05-14 16:00:00,ETH/EUR,3414.53,3442.61,3385.17,3394.17,1.0933996,3711.184120332
1621004400000,2021-05-14 15:00:00,ETH/EUR,3379.33,3430.79,3379.33,3414.53,1.773096,6054.289484880001
1621000800000,2021-05-14 14:00:00,ETH/EUR,3339.76,3379.33,3330.0,3379.33,5.00869128,16926.0207032424
1620997200000,2021-05-14 13:00:00,ETH/EUR,3309.45,3350.69,3270.86,3339.76,0.79561,2657.1464536000003
1620993600000,2021-05-14 12:00:00,ETH/EUR,3318.7,3318.7,3275.69,3309.45,2.200245,7281.600815249999
1620990000000,2021-05-14 11:00:00,ETH/EUR,3287.24,3340.94,3287.24,3318.7,16.6018,55096.39366
1620986400000,2021-05-14 10:00:00,ETH/EUR,3274.9,3294.65,3266.12,3287.24,1.523183,5007.06808492
1620982800000,2021-05-14 09:00:00,ETH/EUR,3251.47,3292.84,3243.37,3274.9,23.32220286,76377.882146214
1620979200000,2021-05-14 08:00:00,ETH/EUR,3209.35,3251.47,3199.3,3251.47,0.97618399,3174.0329579653
1620975600000,2021-05-14 07:00:00,ETH/EUR,3159.36,3219.11,3159.36,3209.35,18.953724,60829.134119400005
1620972000000,2021-05-14 06:00:00,ETH/EUR,3193.47,3196.57,3136.67,3159.36,7.79802974,24636.7832393664
1620968400000,2021-05-14 05:00:00,ETH/EUR,3161.8,3193.47,3133.43,3193.47,2.885144,9213.62080968
1620964800000,2021-05-14 04:00:00,ETH/EUR,3147.08,3161.8,3147.08,3161.8,0.716054,2264.0195372
1620961200000,2021-05-14 03:00:00,ETH/EUR,3170.87,3170.87,3146.65,3147.08,1.531931,4821.10941148
1620957600000,2021-05-14 02:00:00,ETH/EUR,3198.24,3198.24,3146.15,3170.87,2.756305,8739.88483535
1620954000000,2021-05-14 01:00:00,ETH/EUR,3138.23,3212.2,3138.23,3198.24,11.526407,36864.21592368
1620950400000,2021-05-14 00:00:00,ETH/EUR,3097.6,3143.65,3097.6,3138.23,3.848909,12078.76169107
1620946800000,2021-05-13 23:00:00,ETH/EUR,3052.26,3097.6,2995.0,3097.6,9.57220745,29650.86979712
1620943200000,2021-05-13 22:00:00,ETH/EUR,3103.06,3120.9,3052.26,3052.26,2.45013917,7478.4617830242005
1620939600000,2021-05-13 21:00:00,ETH/EUR,3067.0,3134.3,3064.99,3103.06,8.447487,26213.05901022
1620936000000,2021-05-13 20:00:00,ETH/EUR,3024.95,3075.17,3012.45,3067.0,2.3595,7236.5865
1620932400000,2021-05-13 19:00:00,ETH/EUR,2980.72,3074.17,2942.35,3024.95,8.632265,26112.17001175
1620928800000,2021-05-13 18:00:00,ETH/EUR,3046.46,3092.81,2965.47,2980.72,7.593757,22634.863365039997
1620925200000,2021-05-13 17:00:00,ETH/EUR,3062.24,3062.24,2955.0,3046.46,7.021651,21391.17890546
1620921600000,2021-05-13 16:00:00,ETH/EUR,3108.24,3186.85,3062.24,3062.24,17.53674,53701.7066976
1620918000000,2021-05-13 15:00:00,ETH/EUR,3202.44,3202.44,3100.0,3108.24,8.73101187,27138.080334808797
1620914400000,2021-05-13 14:00:00,ETH/EUR,3182.53,3243.41,3182.53,3202.44,9.83716873,31502.942627701203
1620910800000,2021-05-13 13:00:00,ETH/EUR,3133.31,3200.0,3114.38,3182.53,31.70030359,100887.1671842827
1620907200000,2021-05-13 12:00:00,ETH/EUR,3103.31,3171.11,3049.74,3133.31,17.501392,54837.286567519994
1620903600000,2021-05-13 11:00:00,ETH/EUR,3015.61,3113.53,2976.3,3103.31,7.27294677,22570.2084408087
1620900000000,2021-05-13 10:00:00,ETH/EUR,3083.69,3170.14,2973.47,3015.61,12.154498,36653.225713780004
1620896400000,2021-05-13 09:00:00,ETH/EUR,3175.06,3177.24,2985.0,3083.69,43.01172689,132634.8320934241
1620892800000,2021-05-13 08:00:00,ETH/EUR,3275.27,3275.27,3175.06,3175.06,14.587616,46316.55605696
1620889200000,2021-05-13 07:00:00,ETH/EUR,3325.63,3328.26,3272.04,3275.27,2.26204443,7408.8062602461
1620885600000,2021-05-13 06:00:00,ETH/EUR,3305.0,3329.93,3304.42,3325.63,0.524144,1743.1090107200002
1620882000000,2021-05-13 05:00:00,ETH/EUR,3242.59,3307.5,3242.59,3305.0,4.522066,14945.428129999998
1620878400000,2021-05-13 04:00:00,ETH/EUR,3314.49,3314.49,3242.59,3242.59,0.242486,786.28267874
1620874800000,2021-05-13 03:00:00,ETH/EUR,3300.0,3314.49,2953.17,3314.49,16.53520331,54805.7660189619
1620871200000,2021-05-13 02:00:00,ETH/EUR,3300.0,3300.0,3300.0,3300.0,0.0,0.0
1620867600000,2021-05-13 01:00:00,ETH/EUR,3222.88,3300.0,3222.88,3300.0,0.015152,50.0016
1620864000000,2021-05-13 00:00:00,ETH/EUR,3200.0,3273.44,2979.12,3222.88,28.168972,90785.21647936001
1620860400000,2021-05-12 23:00:00,ETH/EUR,3499.83,3504.67,3200.0,3200.0,19.34878565,61916.11408
1620856800000,2021-05-12 22:00:00,ETH/EUR,3415.98,3501.93,3296.46,3499.83,114.945809,402290.79071246996
1620853200000,2021-05-12 21:00:00,ETH/EUR,3388.32,3432.83,3388.01,3415.98,4.025248,13750.166663040001
1620849600000,2021-05-12 20:00:00,ETH/EUR,3384.94,3402.16,3351.87,3388.32,4.830585,16367.567767200002
1620846000000,2021-05-12 19:00:00,ETH/EUR,3328.16,3384.94,3264.23,3384.94,34.53462977,116897.64969366381
1620842400000,2021-05-12 18:00:00,ETH/EUR,3437.71,3437.71,3299.81,3328.16,31.110033,103539.16742928
1620838800000,2021-05-12 17:00:00,ETH/EUR,3420.78,3474.2,3420.78,3437.71,5.966745,20511.93895395
1620835200000,2021-05-12 16:00:00,ETH/EUR,3487.52,3487.66,3376.55,3420.78,11.390318,38963.77200804
1620831600000,2021-05-12 15:00:00,ETH/EUR,3580.78,3580.78,3460.96,3487.52,9.363026,32653.740435519998
1620828000000,2021-05-12 14:00:00,ETH/EUR,3560.08,3623.0,3557.64,3580.78,24.48139404,87662.48615055121
1620824400000,2021-05-12 13:00:00,ETH/EUR,3553.78,3565.86,3515.17,3560.08,1.354386,4821.72251088
1620820800000,2021-05-12 12:00:00,ETH/EUR,3514.47,3555.4,3514.47,3553.78,3.515514,12493.36334292
1620817200000,2021-05-12 11:00:00,ETH/EUR,3500.68,3538.77,3500.68,3514.47,1.035153,3638.0141639099998
1620813600000,2021-05-12 10:00:00,ETH/EUR,3557.92,3557.92,3486.69,3500.68,3.710687,12989.92776716
1620810000000,2021-05-12 09:00:00,ETH/EUR,3544.96,3557.92,3544.96,3557.92,13.712824,48789.13076608
1620806400000,2021-05-12 08:00:00,ETH/EUR,3550.71,3550.71,3510.59,3544.96,23.234089,82363.91614144
1620802800000,2021-05-12 07:00:00,ETH/EUR,3545.01,3567.43,3538.78,3550.71,0.45772828,1625.2603810788
1620799200000,2021-05-12 06:00:00,ETH/EUR,3572.64,3603.0,3545.01,3545.01,11.909531,42219.40649031
1620795600000,2021-05-12 05:00:00,ETH/EUR,3541.69,3577.62,3541.69,3572.64,6.532895,23339.6819928
1620792000000,2021-05-12 04:00:00,ETH/EUR,3585.47,3589.17,3537.56,3541.69,15.011125,53164.75130125
1620788400000,2021-05-12 03:00:00,ETH/EUR,3523.0,3594.0,3519.04,3585.47,80.687552,289302.79706943996
1620784800000,2021-05-12 02:00:00,ETH/EUR,3439.03,3523.0,3439.03,3523.0,40.380562,142260.719926
1620781200000,2021-05-12 01:00:00,ETH/EUR,3439.03,3439.03,3439.03,3439.03,0.0,0.0
1620777600000,2021-05-12 00:00:00,ETH/EUR,3419.0,3439.03,3419.0,3439.03,0.008775,30.17748825
1620774000000,2021-05-11 23:00:00,ETH/EUR,3410.51,3419.0,3410.51,3419.0,0.530985,1815.437715
1620770400000,2021-05-11 22:00:00,ETH/EUR,3382.05,3410.7,3382.05,3410.51,5.61654248,19155.2742934648
1620766800000,2021-05-11 21:00:00,ETH/EUR,3401.11,3420.0,3382.05,3382.05,2.299726,7777.788318300001
1620763200000,2021-05-11 20:00:00,ETH/EUR,3343.95,3401.11,3343.95,3401.11,2.92840151,9959.8156596761
1620759600000,2021-05-11 19:00:00,ETH/EUR,3354.82,3356.1,3335.96,3343.95,1.04193145,3484.1666722275
1620756000000,2021-05-11 18:00:00,ETH/EUR,3328.0,3354.82,3328.0,3354.82,0.742668,2491.5174597600003
1620752400000,2021-05-11 17:00:00,ETH/EUR,3302.67,3335.39,3302.67,3328.0,0.70035445,2330.7796095999997
1620748800000,2021-05-11 16:00:00,ETH/EUR,3310.71,3341.9,3300.6,3302.67,3.492908,11535.92246436
1620745200000,2021-05-11 15:00:00,ETH/EUR,3284.49,3319.57,3284.49,3310.71,0.882834,2922.80735214
1620741600000,2021-05-11 14:00:00,ETH/EUR,3267.2,3286.06,3259.7,3284.49,2.267751,7448.405481989999
1620738000000,2021-05-11 13:00:00,ETH/EUR,3270.09,3280.73,3214.47,3267.2,3.13366941,10238.324696352
1620734400000,2021-05-11 12:00:00,ETH/EUR,3301.21,3301.21,3234.79,3270.09,0.462507,1512.43951563
1620730800000,2021-05-11 11:00:00,ETH/EUR,3314.48,3349.56,3301.01,3301.21,6.345901,20949.151840209997
1620727200000,2021-05-11 10:00:00,ETH/EUR,3263.14,3348.64,3263.14,3314.48,6.853455,22715.639528400003
1620723600000,2021-05-11 09:00:00,ETH/EUR,3226.2,3263.14,3226.2,3263.14,3.98361,12999.077135399999
1620720000000,2021-05-11 08:00:00,ETH/EUR,3272.98,3272.98,3217.73,3226.2,2.91653229,9409.316473998
1620716400000,2021-05-11 07:00:00,ETH/EUR,3268.83,3273.51,3245.51,3272.98,4.29246562,14049.1541249476
1620712800000,2021-05-11 06:00:00,ETH/EUR,3202.9,3270.12,3202.9,3268.83,2.74210159,8963.463940439698
1620709200000,2021-05-11 05:00:00,ETH/EUR,3220.04,3232.34,3196.97,3202.9,2.930055,9384.6731595
1620705600000,2021-05-11 04:00:00,ETH/EUR,3195.91,3242.8,3195.91,3220.04,1.166552,3756.34410208
1620702000000,2021-05-11 03:00:00,ETH/EUR,3140.92,3203.15,3140.92,3195.91,0.142459,455.28614268999996
1620698400000,2021-05-11 02:00:00,ETH/EUR,3209.02,3247.09,3140.92,3140.92,0.768086,2412.4966791200004
1620694800000,2021-05-11 01:00:00,ETH/EUR,3281.1,3281.1,3201.48,3209.02,2.059534,6609.08579668
1620691200000,2021-05-11 00:00:00,ETH/EUR,3247.67,3281.1,3247.67,3281.1,0.24075,789.9248249999999
1620687600000,2021-05-10 23:00:00,ETH/EUR,3377.23,3377.23,3247.67,3247.67,0.502621,1632.34714307
1620684000000,2021-05-10 22:00:00,ETH/EUR,3302.24,3427.34,3302.24,3377.23,2.270892,7669.32458916
1620680400000,2021-05-10 21:00:00,ETH/EUR,3233.59,3358.26,3233.59,3302.24,1.122397,3706.42426928
1620676800000,2021-05-10 20:00:00,ETH/EUR,3300.0,3355.44,3020.72,3233.59,47.87669416,154813.5994688344
1620673200000,2021-05-10 19:00:00,ETH/EUR,3425.61,3425.61,3300.0,3300.0,48.739683,160840.9539
1620669600000,2021-05-10 18:00:00,ETH/EUR,3406.23,3425.61,3395.28,3425.61,3.1584431,10819.594267791
1620666000000,2021-05-10 17:00:00,ETH/EUR,3407.41,3441.38,3403.38,3406.23,8.253219,28112.36215437
1620662400000,2021-05-10 16:00:00,ETH/EUR,3427.34,3461.32,3407.41,3407.41,20.0413999,68289.26643325899
1620658800000,2021-05-10 15:00:00,ETH/EUR,3338.26,3427.34,3338.26,3427.34,7.06430186,24211.7643368524
1620655200000,2021-05-10 14:00:00,ETH/EUR,3407.0,3407.0,3337.29,3338.26,18.72316389,62502.789087431396
1620651600000,2021-05-10 13:00:00,ETH/EUR,3391.47,3426.54,3391.47,3407.0,3.04831165,10385.59779155
1620648000000,2021-05-10 12:00:00,ETH/EUR,3350.0,3400.5,3346.97,3391.47,4.891861,16590.599825669997
1620644400000,2021-05-10 11:00:00,ETH/EUR,3320.04,3363.2,3279.19,3350.0,16.73361111,56057.59721849999
1620640800000,2021-05-10 10:00:00,ETH/EUR,3400.49,3400.49,3319.29,3320.04,18.073609,60005.10482436
1620637200000,2021-05-10 09:00:00,ETH/EUR,3417.54,3417.54,3370.02,3400.49,4.193747,14260.794736029999
1620633600000,2021-05-10 08:00:00,ETH/EUR,3392.12,3417.54,3338.09,3417.54,15.162336,51817.88977344
1620630000000,2021-05-10 07:00:00,ETH/EUR,3384.0,3406.11,3372.0,3392.12,96.60913,327709.76205559995
1620626400000,2021-05-10 06:00:00,ETH/EUR,3381.41,3394.65,3380.0,3384.0,60.590924,205039.686816
1620622800000,2021-05-10 05:00:00,ETH/EUR,3364.94,3401.9,3361.28,3381.41,21.661713,73247.13295532999
1620619200000,2021-05-10 04:00:00,ETH/EUR,3340.0,3364.94,3331.42,3364.94,0.051325,172.7055455
