https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume USDT,Volume USD
1571648400000.0,2019-10-21 09:00:00,USDT/USD,1.0012,1.0012,1.0006,1.0007,747.3753072849006,747.89847
1571644800000.0,2019-10-21 08:00:00,USDT/USD,1.0012,1.0012,1.0008,1.0012,0.0,0.0
1571641200000.0,2019-10-21 07:00:00,USDT/USD,1.0012,1.0013,1.001,1.0011,0.0,0.0
1571637600000.0,2019-10-21 06:00:00,USDT/USD,1.0018,1.0018,1.0011,1.0012,59469.2677117459,59540.630833
1571634000000.0,2019-10-21 05:00:00,USDT/USD,1.0018,1.0018,1.0016,1.0018,39.78,39.851604
1571630400000.0,2019-10-21 04:00:00,USDT/USD,1.0012,1.0018,1.0012,1.0018,40.05,40.12209
1571626800000.0,2019-10-21 03:00:00,USDT/USD,1.0021,1.0024,1.0012,1.0012,40000.0,40048.0
1571623200000.0,2019-10-21 02:00:00,USDT/USD,1.0015,1.0024,1.0015,1.0021,165.23187805608222,165.578865
1571619600000.0,2019-10-21 01:00:00,USDT/USD,1.0015,1.0018,1.0015,1.0015,0.0,0.0
1571616000000.0,2019-10-21 00:00:00,USDT/USD,1.0013,1.0017,1.0013,1.0015,135.1,135.30265
1571612400000.0,2019-10-20 23:00:00,USDT/USD,1.0012,1.0015,1.001,1.0013,136.16349245980226,136.340505
1571608800000.0,2019-10-20 22:00:00,USDT/USD,1.0011,1.0015,1.001,1.0012,0.0,0.0
1571605200000.0,2019-10-20 21:00:00,USDT/USD,1.001,1.0017,1.001,1.0011,0.0,0.0
1571601600000.0,2019-10-20 20:00:00,USDT/USD,1.001,1.0016,1.001,1.001,0.0,0.0
1571598000000.0,2019-10-20 19:00:00,USDT/USD,1.0016,1.0016,1.001,1.001,400.0,400.4
1571594400000.0,2019-10-20 18:00:00,USDT/USD,1.0013,1.0016,1.0012,1.0016,24.21,24.248736
1571590800000.0,2019-10-20 17:00:00,USDT/USD,1.0012,1.0015,1.001,1.0013,64865.13999999999,64949.464682
1571587200000.0,2019-10-20 16:00:00,USDT/USD,1.0011,1.0012,1.0009,1.0012,55791.97839592488,55858.92877
1571583600000.0,2019-10-20 15:00:00,USDT/USD,1.0005,1.0011,1.0005,1.0011,7284.356669663369,7292.369462
1571580000000.0,2019-10-20 14:00:00,USDT/USD,1.0005,1.0006,1.0005,1.0005,63128.08,63159.64404
1571576400000.0,2019-10-20 13:00:00,USDT/USD,1.0005,1.0009,1.0002,1.0005,0.0,0.0
1571572800000.0,2019-10-20 12:00:00,USDT/USD,1.0005,1.0006,1.0001,1.0005,8756.28895852074,8760.667103
1571569200000.0,2019-10-20 11:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,0.0,0.0
1571565600000.0,2019-10-20 10:00:00,USDT/USD,1.0011,1.0011,1.0003,1.0005,19990.0,19999.995
1571562000000.0,2019-10-20 09:00:00,USDT/USD,1.0004,1.0011,1.0004,1.0011,69890.02291779043,69966.901943
1571558400000.0,2019-10-20 08:00:00,USDT/USD,1.0009,1.001,1.0003,1.0004,5.499754098360656,5.501954
1571554800000.0,2019-10-20 07:00:00,USDT/USD,1.0009,1.001,1.0005,1.0009,0.0,0.0
1571551200000.0,2019-10-20 06:00:00,USDT/USD,1.0008,1.001,1.0006,1.0009,61206.114496952745,61261.2
1571547600000.0,2019-10-20 05:00:00,USDT/USD,1.0008,1.0008,1.0007,1.0008,0.0,0.0
1571544000000.0,2019-10-20 04:00:00,USDT/USD,1.0008,1.0008,1.0006,1.0008,0.0,0.0
1571540400000.0,2019-10-20 03:00:00,USDT/USD,1.0008,1.0008,1.0006,1.0008,0.0,0.0
1571536800000.0,2019-10-20 02:00:00,USDT/USD,1.0008,1.0008,1.0005,1.0008,0.0,0.0
1571533200000.0,2019-10-20 01:00:00,USDT/USD,1.0007,1.0008,1.0006,1.0008,0.0,0.0
1571529600000.0,2019-10-20 00:00:00,USDT/USD,1.0008,1.0013,1.0006,1.0008,0.0,0.0
1571526000000.0,2019-10-19 23:00:00,USDT/USD,1.0008,1.0008,1.0008,1.0008,0.0,0.0
1571522400000.0,2019-10-19 22:00:00,USDT/USD,1.0008,1.0008,1.0007,1.0008,0.0,0.0
1571518800000.0,2019-10-19 21:00:00,USDT/USD,1.0006,1.0009,1.0004,1.0008,0.0,0.0
1571515200000.0,2019-10-19 20:00:00,USDT/USD,1.0008,1.0009,0.9999,1.0006,39.93798121127324,39.961944
1571511600000.0,2019-10-19 19:00:00,USDT/USD,1.0006,1.0009,1.0001,1.0008,31200.0099920064,31224.97
1571508000000.0,2019-10-19 18:00:00,USDT/USD,1.0007,1.0008,1.0003,1.0006,24970.74,24985.722444
1571504400000.0,2019-10-19 17:00:00,USDT/USD,1.0009,1.0009,1.0005,1.0007,39.963993204756676,39.991968
1571500800000.0,2019-10-19 16:00:00,USDT/USD,1.0011,1.0011,1.0007,1.0009,63190.420000000006,63247.291378
1571497200000.0,2019-10-19 15:00:00,USDT/USD,1.0003,1.0011,1.0003,1.0011,13255.639999999998,13270.221204
1571493600000.0,2019-10-19 14:00:00,USDT/USD,1.0003,1.0005,1.0003,1.0003,0.0,0.0
1571490000000.0,2019-10-19 13:00:00,USDT/USD,1.001,1.0011,0.9998,1.0003,327.9037118864341,328.002083
1571486400000.0,2019-10-19 12:00:00,USDT/USD,1.0008,1.0013,1.0004,1.001,1800.0000000000002,1801.8
1571482800000.0,2019-10-19 11:00:00,USDT/USD,1.0002,1.001,1.0002,1.0008,200.03996802557955,200.2
1571479200000.0,2019-10-19 10:00:00,USDT/USD,1.0005,1.0008,1.0002,1.0002,0.0,0.0
1571475600000.0,2019-10-19 09:00:00,USDT/USD,1.0002,1.0007,1.0002,1.0005,0.0,0.0
1571472000000.0,2019-10-19 08:00:00,USDT/USD,1.0003,1.0007,1.0002,1.0004,28938.29349860056,28949.868816
1571468400000.0,2019-10-19 07:00:00,USDT/USD,1.0003,1.0006,1.0003,1.0003,0.0,0.0
1571464800000.0,2019-10-19 06:00:00,USDT/USD,1.0002,1.0005,1.0002,1.0003,131.3,131.33939
1571461200000.0,2019-10-19 05:00:00,USDT/USD,1.0002,1.0003,1.0002,1.0002,0.0,0.0
1571457600000.0,2019-10-19 04:00:00,USDT/USD,1.0003,1.0009,1.0002,1.0002,70550.75264047191,70564.862791
1571454000000.0,2019-10-19 03:00:00,USDT/USD,1.0004,1.0006,1.0003,1.0003,0.0,0.0
1571450400000.0,2019-10-19 02:00:00,USDT/USD,1.0004,1.0008,1.0003,1.0004,0.0,0.0
1571446800000.0,2019-10-19 01:00:00,USDT/USD,1.0006,1.0008,1.0003,1.0004,1.999800079968013,2.0006
1571443200000.0,2019-10-19 00:00:00,USDT/USD,1.0006,1.0009,1.0006,1.0006,0.0,0.0
1571439600000.0,2019-10-18 23:00:00,USDT/USD,1.0008,1.0008,1.0006,1.0006,393.90000000000003,394.13634
1571436000000.0,2019-10-18 22:00:00,USDT/USD,1.0008,1.0008,1.0004,1.0008,0.0,0.0
1571432400000.0,2019-10-18 21:00:00,USDT/USD,1.0007,1.0008,1.0005,1.0008,0.0,0.0
1571428800000.0,2019-10-18 20:00:00,USDT/USD,1.0003,1.0008,1.0,1.0007,39.33393024882582,39.361464
1571425200000.0,2019-10-18 19:00:00,USDT/USD,1.0002,1.0006,1.0,1.0003,0.0,0.0
1571421600000.0,2019-10-18 18:00:00,USDT/USD,1.0,1.0008,1.0,1.0002,0.0,0.0
1571418000000.0,2019-10-18 17:00:00,USDT/USD,1.0,1.0,0.9995,1.0,0.0,0.0
1571414400000.0,2019-10-18 16:00:00,USDT/USD,1.0,1.0003,1.0,1.0,0.0,0.0
1571410800000.0,2019-10-18 15:00:00,USDT/USD,1.0,1.0001,1.0,1.0,0.0,0.0
1571407200000.0,2019-10-18 14:00:00,USDT/USD,1.0,1.0004,1.0,1.0,0.0,0.0
1571403600000.0,2019-10-18 13:00:00,USDT/USD,1.0001,1.0004,1.0,1.0001,0.0,0.0
1571400000000.0,2019-10-18 12:00:00,USDT/USD,1.0001,1.0004,1.0,1.0001,499.95000499950004,500.0
1571396400000.0,2019-10-18 11:00:00,USDT/USD,1.0001,1.0002,0.9999,1.0001,0.0,0.0
1571392800000.0,2019-10-18 10:00:00,USDT/USD,1.0001,1.0001,0.9999,1.0001,0.0,0.0
1571389200000.0,2019-10-18 09:00:00,USDT/USD,1.0001,1.0002,0.9999,1.0001,0.0,0.0
1571385600000.0,2019-10-18 08:00:00,USDT/USD,1.0002,1.0008,0.9996,1.0001,173.35401159884012,173.371347
1571382000000.0,2019-10-18 07:00:00,USDT/USD,1.0004,1.0008,0.9999,1.0002,0.0,0.0
1571378400000.0,2019-10-18 06:00:00,USDT/USD,1.0002,1.0007,0.9999,1.0004,0.0,0.0
1571374800000.0,2019-10-18 05:00:00,USDT/USD,1.0005,1.0008,0.9971,1.0002,1037.2147890421916,1037.422232
1571371200000.0,2019-10-18 04:00:00,USDT/USD,0.9997,1.0007,0.9997,1.0005,5990.0,5992.995
1571367600000.0,2019-10-18 03:00:00,USDT/USD,0.9999,1.0002,0.9997,0.9997,0.0,0.0
1571364000000.0,2019-10-18 02:00:00,USDT/USD,1.0003,1.0003,0.9996,0.9999,5328.405872587259,5327.873032
1571360400000.0,2019-10-18 01:00:00,USDT/USD,1.0003,1.0003,1.0001,1.0003,0.0,0.0
1571356800000.0,2019-10-18 00:00:00,USDT/USD,1.0003,1.0003,1.0,1.0003,0.0,0.0
1571353200000.0,2019-10-17 23:00:00,USDT/USD,1.0002,1.0003,0.9997,1.0002,0.0,0.0
1571349600000.0,2019-10-17 22:00:00,USDT/USD,1.0003,1.0003,0.9995,1.0002,0.0,0.0
1571346000000.0,2019-10-17 21:00:00,USDT/USD,1.0003,1.0003,1.0,1.0003,0.0,0.0
1571342400000.0,2019-10-17 20:00:00,USDT/USD,1.0,1.0003,0.9998,1.0003,0.0,0.0
1571338800000.0,2019-10-17 19:00:00,USDT/USD,1.0003,1.0003,0.9996,1.0,0.0,0.0
1571335200000.0,2019-10-17 18:00:00,USDT/USD,1.0002,1.0004,0.9996,1.0003,425.5715845246426,425.699256
1571331600000.0,2019-10-17 17:00:00,USDT/USD,1.0,1.0002,0.9998,1.0002,65371.79777244551,65384.872132
1571328000000.0,2019-10-17 16:00:00,USDT/USD,1.0002,1.0002,0.9998,1.0,0.0,0.0
1571324400000.0,2019-10-17 15:00:00,USDT/USD,1.0,1.0004,0.9998,1.0002,67001.18171665668,67014.581953
1571320800000.0,2019-10-17 14:00:00,USDT/USD,0.9999,1.0,0.9998,1.0,0.0,0.0
1571317200000.0,2019-10-17 13:00:00,USDT/USD,1.0,1.0,0.9996,0.9999,57200.0,57194.28
1571313600000.0,2019-10-17 12:00:00,USDT/USD,1.0,1.0,0.9997,1.0,0.0,0.0
1571310000000.0,2019-10-17 11:00:00,USDT/USD,0.9998,1.0,0.9995,1.0,9949.711069,9949.711069
1571306400000.0,2019-10-17 10:00:00,USDT/USD,0.9994,1.0,0.9994,0.9997,341.10233069920974,341.0
1571302800000.0,2019-10-17 09:00:00,USDT/USD,1.0001,1.0001,0.9994,0.9994,66567.09025415248,66527.15
1571299200000.0,2019-10-17 08:00:00,USDT/USD,1.0001,1.0001,0.9996,1.0001,0.0,0.0
1571295600000.0,2019-10-17 07:00:00,USDT/USD,1.0001,1.0001,0.9997,1.0,6308.650802,6308.650802
1571292000000.0,2019-10-17 06:00:00,USDT/USD,1.0002,1.0005,0.9997,1.0001,270.4,270.42704
1571288400000.0,2019-10-17 05:00:00,USDT/USD,1.0,1.0007,0.9999,1.0002,1309.495600879824,1309.7575
1571284800000.0,2019-10-17 04:00:00,USDT/USD,1.0,1.0002,0.9997,1.0,0.0,0.0
1571281200000.0,2019-10-17 03:00:00,USDT/USD,1.0,1.0,0.9998,1.0,0.0,0.0
1571277600000.0,2019-10-17 02:00:00,USDT/USD,1.0,1.0,0.9998,1.0,9901.16,9901.16
1571274000000.0,2019-10-17 01:00:00,USDT/USD,0.9997,1.0,0.9997,1.0,98.84,98.84
1571270400000.0,2019-10-17 00:00:00,USDT/USD,0.9997,1.0,0.9997,0.9997,0.0,0.0
1571266800000.0,2019-10-16 23:00:00,USDT/USD,0.9997,0.9998,0.9996,0.9997,0.0,0.0
1571263200000.0,2019-10-16 22:00:00,USDT/USD,0.9997,0.9997,0.9996,0.9997,0.0,0.0
1571259600000.0,2019-10-16 21:00:00,USDT/USD,0.9997,0.9997,0.9996,0.9997,0.0,0.0
1571256000000.0,2019-10-16 20:00:00,USDT/USD,0.9994,0.9998,0.9994,0.9997,59905.95178553566,59887.98
1571252400000.0,2019-10-16 19:00:00,USDT/USD,0.9994,0.9996,0.9994,0.9994,0.0,0.0
1571248800000.0,2019-10-16 18:00:00,USDT/USD,0.9994,0.9997,0.9994,0.9994,94.42999999999999,94.373342
1571245200000.0,2019-10-16 17:00:00,USDT/USD,0.9989,1.0,0.9985,0.9994,68605.46658995398,68564.30331
1571241600000.0,2019-10-16 16:00:00,USDT/USD,0.9992,0.9995,0.9985,0.9989,50277.70393933327,50222.398465
1571238000000.0,2019-10-16 15:00:00,USDT/USD,0.9992,0.9992,0.999,0.9992,98.84,98.760928
1571234400000.0,2019-10-16 14:00:00,USDT/USD,0.9995,0.9995,0.9989,0.9992,2315.7407726180945,2313.88818
1571230800000.0,2019-10-16 13:00:00,USDT/USD,0.9996,0.9996,0.999,0.9995,273.0,272.8635
1571227200000.0,2019-10-16 12:00:00,USDT/USD,0.9989,0.9999,0.9985,0.9996,4786.354587835133,4784.440046
1571223600000.0,2019-10-16 11:00:00,USDT/USD,0.9996,0.9999,0.9989,0.9989,5107.921559715687,5102.302846
1571220000000.0,2019-10-16 10:00:00,USDT/USD,0.9992,0.9997,0.9989,0.9996,0.0,0.0
1571216400000.0,2019-10-16 09:00:00,USDT/USD,0.9992,0.9996,0.999,0.9992,0.0,0.0
1571212800000.0,2019-10-16 08:00:00,USDT/USD,0.9994,0.9996,0.9989,0.9992,0.0,0.0
1571209200000.0,2019-10-16 07:00:00,USDT/USD,1.0,1.0,0.9989,0.9994,106.26680808485091,106.203048
1571205600000.0,2019-10-16 06:00:00,USDT/USD,0.9998,1.0,0.9997,1.0,0.0,0.0
1571202000000.0,2019-10-16 05:00:00,USDT/USD,0.9997,1.0,0.9997,1.0,868.23,868.23
1571198400000.0,2019-10-16 04:00:00,USDT/USD,0.9997,0.9997,0.9996,0.9997,0.0,0.0
1571194800000.0,2019-10-16 03:00:00,USDT/USD,0.9997,0.9997,0.9995,0.9997,0.0,0.0
1571191200000.0,2019-10-16 02:00:00,USDT/USD,0.9997,0.9997,0.9996,0.9997,0.0,0.0
1571187600000.0,2019-10-16 01:00:00,USDT/USD,1.0003,1.0005,0.9994,0.9997,10000.0,9997.0
1571184000000.0,2019-10-16 00:00:00,USDT/USD,0.9997,1.0007,0.9997,1.0003,621.8085494351694,621.995092
1571180400000.0,2019-10-15 23:00:00,USDT/USD,0.9993,0.9999,0.9992,0.9997,15000.0,14995.5
1571176800000.0,2019-10-15 22:00:00,USDT/USD,0.9991,0.9998,0.9991,0.9993,0.0,0.0
1571173200000.0,2019-10-15 21:00:00,USDT/USD,0.9996,0.9996,0.999,0.9991,62486.23,62429.992393
1571169600000.0,2019-10-15 20:00:00,USDT/USD,0.9994,0.9996,0.9992,0.9996,0.0,0.0
1571166000000.0,2019-10-15 19:00:00,USDT/USD,0.9996,0.9998,0.9993,0.9994,128849.42752051231,128772.117864
1571162400000.0,2019-10-15 18:00:00,USDT/USD,0.9991,1.0,0.9991,0.9996,544.2113965586234,543.993712
1571158800000.0,2019-10-15 17:00:00,USDT/USD,1.0,1.0002,0.999,0.9991,67396.1979101191,67335.541332
1571155200000.0,2019-10-15 16:00:00,USDT/USD,1.0007,1.0009,0.9968,1.0,340.245794,340.245794
1571151600000.0,2019-10-15 15:00:00,USDT/USD,0.9997,1.001,0.9996,1.0007,7958.420195862897,7963.99109
1571148000000.0,2019-10-15 14:00:00,USDT/USD,0.9999,1.0002,0.9996,0.9997,0.0,0.0
1571144400000.0,2019-10-15 13:00:00,USDT/USD,0.9997,1.0002,0.9997,0.9999,0.0,0.0
1571140800000.0,2019-10-15 12:00:00,USDT/USD,0.9997,1.0002,0.9997,0.9997,0.0,0.0
1571137200000.0,2019-10-15 11:00:00,USDT/USD,0.9999,1.0,0.9997,0.9997,0.0,0.0
1571133600000.0,2019-10-15 10:00:00,USDT/USD,0.9999,1.0003,0.9981,0.9999,1756.7215831583158,1756.545911
1571130000000.0,2019-10-15 09:00:00,USDT/USD,0.9998,1.0006,0.9996,1.0,0.0,0.0
1571126400000.0,2019-10-15 08:00:00,USDT/USD,1.0,1.0005,0.9996,0.9998,109848.90468593719,109826.934905
1571122800000.0,2019-10-15 07:00:00,USDT/USD,1.0004,1.0004,1.0,1.0,53897.75,53897.75
1571119200000.0,2019-10-15 06:00:00,USDT/USD,1.0004,1.0005,1.0,1.0004,98908.97974010397,98948.543332
1571115600000.0,2019-10-15 05:00:00,USDT/USD,1.0003,1.0005,1.0002,1.0004,0.0,0.0
1571112000000.0,2019-10-15 04:00:00,USDT/USD,1.0004,1.0005,1.0001,1.0003,0.0,0.0
1571108400000.0,2019-10-15 03:00:00,USDT/USD,1.0005,1.0005,1.0001,1.0004,0.0,0.0
1571104800000.0,2019-10-15 02:00:00,USDT/USD,1.0005,1.0005,1.0001,1.0004,0.0,0.0
1571101200000.0,2019-10-15 01:00:00,USDT/USD,1.0004,1.0005,1.0001,1.0005,382.27000000000004,382.461135
1571097600000.0,2019-10-15 00:00:00,USDT/USD,1.0005,1.0005,1.0002,1.0004,15.680000000000001,15.686272
1571094000000.0,2019-10-14 23:00:00,USDT/USD,1.0005,1.0005,1.0005,1.0005,0.0,0.0
1571090400000.0,2019-10-14 22:00:00,USDT/USD,1.0012,1.0012,1.0005,1.0005,100000.0,100050.0
1571086800000.0,2019-10-14 21:00:00,USDT/USD,1.0011,1.0012,1.0006,1.0012,0.0,0.0
1571083200000.0,2019-10-14 20:00:00,USDT/USD,1.0012,1.0012,1.001,1.0011,149.8349655379083,149.999784
1571079600000.0,2019-10-14 19:00:00,USDT/USD,1.0012,1.0012,1.0008,1.0012,66248.66999999998,66328.168404
1571076000000.0,2019-10-14 18:00:00,USDT/USD,1.001,1.0012,1.001,1.0012,0.0,0.0
1571072400000.0,2019-10-14 17:00:00,USDT/USD,1.001,1.001,1.0008,1.001,0.0,0.0
1571068800000.0,2019-10-14 16:00:00,USDT/USD,1.0004,1.0018,1.0003,1.001,71458.48353446554,71529.942018
1571065200000.0,2019-10-14 15:00:00,USDT/USD,0.9998,1.0004,0.9998,1.0004,98.1758856457417,98.215156
1571061600000.0,2019-10-14 14:00:00,USDT/USD,0.9998,1.0002,0.9998,0.9998,0.0,0.0
1571058000000.0,2019-10-14 13:00:00,USDT/USD,0.9997,1.0001,0.9995,0.9998,70.4908151630326,70.476717
1571054400000.0,2019-10-14 12:00:00,USDT/USD,1.0009,1.0009,0.9996,0.9997,89.59142642792837,89.564549
1571050800000.0,2019-10-14 11:00:00,USDT/USD,1.0003,1.0009,1.0003,1.0009,150.0,150.135
1571047200000.0,2019-10-14 10:00:00,USDT/USD,1.0003,1.0005,1.0003,1.0003,0.0,0.0
1571043600000.0,2019-10-14 09:00:00,USDT/USD,1.0001,1.0005,1.0,1.0003,4000.0,4001.2
1571040000000.0,2019-10-14 08:00:00,USDT/USD,1.0004,1.0009,1.0,1.0,51.935576,51.935576
1571036400000.0,2019-10-14 07:00:00,USDT/USD,1.0006,1.0011,1.0,1.0002,66294.82190161968,66308.080866
1571032800000.0,2019-10-14 06:00:00,USDT/USD,1.0011,1.0011,1.0003,1.0006,0.0,0.0
1571029200000.0,2019-10-14 05:00:00,USDT/USD,1.0011,1.0011,1.0007,1.0011,0.0,0.0
1571025600000.0,2019-10-14 04:00:00,USDT/USD,1.0004,1.0011,1.0003,1.0011,54.99999999999999,55.0605
1571022000000.0,2019-10-14 03:00:00,USDT/USD,1.0006,1.0009,1.0003,1.0005,0.0,0.0
1571018400000.0,2019-10-14 02:00:00,USDT/USD,1.0005,1.0008,1.0001,1.0006,345.6763282030782,345.883734
1571014800000.0,2019-10-14 01:00:00,USDT/USD,1.0003,1.0006,1.0,1.0005,0.0,0.0
1571011200000.0,2019-10-14 00:00:00,USDT/USD,1.0004,1.0007,1.0,1.0003,0.0,0.0
1571007600000.0,2019-10-13 23:00:00,USDT/USD,1.0005,1.0007,1.0,1.0004,0.0,0.0
1571004000000.0,2019-10-13 22:00:00,USDT/USD,1.0002,1.0007,1.0,1.0005,0.0,0.0
1571000400000.0,2019-10-13 21:00:00,USDT/USD,1.0005,1.0008,1.0,1.0002,0.0,0.0
1570996800000.0,2019-10-13 20:00:00,USDT/USD,1.0011,1.0013,1.0,1.0005,99386.72030784607,99436.413668
1570993200000.0,2019-10-13 19:00:00,USDT/USD,1.0009,1.0013,1.0008,1.0012,67017.75558829404,67098.176895
1570989600000.0,2019-10-13 18:00:00,USDT/USD,1.0007,1.0009,1.0007,1.0009,66961.37,67021.635233
1570986000000.0,2019-10-13 17:00:00,USDT/USD,1.0008,1.0013,1.0007,1.0007,16857.084108124312,16868.884067
1570982400000.0,2019-10-13 16:00:00,USDT/USD,1.0014,1.0019,1.0008,1.0008,67065.15629696244,67118.808422
1570978800000.0,2019-10-13 15:00:00,USDT/USD,1.0015,1.0018,1.0014,1.0014,141.77539944078288,141.973885
1570975200000.0,2019-10-13 14:00:00,USDT/USD,1.0015,1.0019,1.0015,1.0015,0.0,0.0
1570971600000.0,2019-10-13 13:00:00,USDT/USD,1.0018,1.0018,1.0015,1.0015,720.4799999999999,721.56072
1570968000000.0,2019-10-13 12:00:00,USDT/USD,1.0014,1.0019,1.0014,1.0018,906.54,908.171772
1570964400000.0,2019-10-13 11:00:00,USDT/USD,1.0014,1.0014,1.0011,1.0014,6645.595524266027,6654.899358
1570960800000.0,2019-10-13 10:00:00,USDT/USD,1.0012,1.0016,1.0008,1.0014,53549.11429298981,53624.083053
1570957200000.0,2019-10-13 09:00:00,USDT/USD,1.0013,1.0014,1.001,1.0012,2033.9299999999996,2036.370716
1570953600000.0,2019-10-13 08:00:00,USDT/USD,1.0012,1.0014,1.0009,1.0013,100.69005492859283,100.820952
1570950000000.0,2019-10-13 07:00:00,USDT/USD,1.001,1.0012,1.0006,1.0012,0.0,0.0
1570946400000.0,2019-10-13 06:00:00,USDT/USD,1.001,1.0012,1.0007,1.001,50051.398281718284,50101.44968
1570942800000.0,2019-10-13 05:00:00,USDT/USD,1.0005,1.0012,1.0005,1.001,16645.705606393607,16662.351312
1570939200000.0,2019-10-13 04:00:00,USDT/USD,1.0005,1.0009,1.0005,1.0005,0.0,0.0
1570935600000.0,2019-10-13 03:00:00,USDT/USD,1.0005,1.0008,1.0005,1.0005,0.0,0.0
1570932000000.0,2019-10-13 02:00:00,USDT/USD,1.0012,1.0013,1.0005,1.0005,355.38,355.55769
1570928400000.0,2019-10-13 01:00:00,USDT/USD,1.0013,1.0015,1.0009,1.0012,0.0,0.0
1570924800000.0,2019-10-13 00:00:00,USDT/USD,1.001,1.0015,1.0007,1.0013,0.0,0.0
1570921200000.0,2019-10-12 23:00:00,USDT/USD,1.0013,1.0015,1.0008,1.001,0.0,0.0
1570917600000.0,2019-10-12 22:00:00,USDT/USD,1.0011,1.0015,1.001,1.0012,0.0,0.0
1570914000000.0,2019-10-12 21:00:00,USDT/USD,1.0008,1.0015,1.0008,1.0011,812.7246029367695,813.6186
1570910400000.0,2019-10-12 20:00:00,USDT/USD,1.0008,1.0008,1.0008,1.0008,0.0,0.0
1570906800000.0,2019-10-12 19:00:00,USDT/USD,1.0008,1.0008,1.0004,1.0008,0.0,0.0
1570903200000.0,2019-10-12 18:00:00,USDT/USD,1.0013,1.0013,1.0006,1.0008,67527.36408573142,67581.385977
1570899600000.0,2019-10-12 17:00:00,USDT/USD,1.0013,1.0013,1.0009,1.0013,76486.98175372015,76586.41483
1570896000000.0,2019-10-12 16:00:00,USDT/USD,1.0014,1.0016,1.0009,1.0013,23400.455917307496,23430.87651
1570892400000.0,2019-10-12 15:00:00,USDT/USD,1.0013,1.0016,1.0011,1.0014,16650.0,16673.31
1570888800000.0,2019-10-12 14:00:00,USDT/USD,1.001,1.0016,1.0008,1.0014,16657.1330617136,16680.453048
1570885200000.0,2019-10-12 13:00:00,USDT/USD,1.0015,1.0015,1.001,1.001,3.9600000000000004,3.96396
1570881600000.0,2019-10-12 12:00:00,USDT/USD,1.0008,1.0015,1.0008,1.0015,7.045079380928606,7.055647
1570878000000.0,2019-10-12 11:00:00,USDT/USD,1.0008,1.0011,1.0008,1.0008,0.0,0.0
1570874400000.0,2019-10-12 10:00:00,USDT/USD,1.0012,1.0012,1.0008,1.0008,27.48051258992806,27.502497
1570870800000.0,2019-10-12 09:00:00,USDT/USD,1.0012,1.0012,1.0009,1.0012,0.0,0.0
1570867200000.0,2019-10-12 08:00:00,USDT/USD,1.0008,1.0014,1.0008,1.0012,18160.378555733118,18182.17101
1570863600000.0,2019-10-12 07:00:00,USDT/USD,1.0011,1.0014,1.0008,1.0008,18.62729016786571,18.642192
1570860000000.0,2019-10-12 06:00:00,USDT/USD,1.0009,1.0012,1.0008,1.0011,16929.999999999996,16948.623
1570856400000.0,2019-10-12 05:00:00,USDT/USD,1.0008,1.001,1.0008,1.0009,65.60344489959037,65.662488
1570852800000.0,2019-10-12 04:00:00,USDT/USD,1.001,1.001,1.0008,1.0008,4.71,4.713768
1570849200000.0,2019-10-12 03:00:00,USDT/USD,1.0006,1.0012,1.0005,1.001,42919.64415384616,42962.563798
1570845600000.0,2019-10-12 02:00:00,USDT/USD,1.0005,1.0009,1.0004,1.0006,0.0,0.0
1570842000000.0,2019-10-12 01:00:00,USDT/USD,1.0005,1.0005,1.0001,1.0005,0.0,0.0
1570838400000.0,2019-10-12 00:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,0.0,0.0
1570834800000.0,2019-10-11 23:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,0.0,0.0
1570831200000.0,2019-10-11 22:00:00,USDT/USD,1.0005,1.0007,1.0005,1.0005,0.0,0.0
1570827600000.0,2019-10-11 21:00:00,USDT/USD,1.0006,1.0008,1.0004,1.0005,0.0,0.0
1570824000000.0,2019-10-11 20:00:00,USDT/USD,1.0005,1.0008,1.0005,1.0006,0.0,0.0
1570820400000.0,2019-10-11 19:00:00,USDT/USD,1.0004,1.0005,1.0002,1.0005,16600.0,16608.3
1570816800000.0,2019-10-11 18:00:00,USDT/USD,1.0006,1.0009,1.0002,1.0004,16600.0,16606.64
1570813200000.0,2019-10-11 17:00:00,USDT/USD,1.0007,1.0011,1.0002,1.0006,0.0,0.0
1570809600000.0,2019-10-11 16:00:00,USDT/USD,1.0011,1.0011,1.0006,1.0007,0.0,0.0
1570806000000.0,2019-10-11 15:00:00,USDT/USD,1.001,1.0013,1.0009,1.0011,855.3871970832084,856.328123
1570802400000.0,2019-10-11 14:00:00,USDT/USD,1.001,1.0015,1.0008,1.001,2179.7575554445557,2181.937313
1570798800000.0,2019-10-11 13:00:00,USDT/USD,1.001,1.0012,1.0008,1.001,4.719056943056944,4.723776
1570795200000.0,2019-10-11 12:00:00,USDT/USD,1.0011,1.0012,1.001,1.001,0.0,0.0
1570791600000.0,2019-10-11 11:00:00,USDT/USD,1.0012,1.0013,1.0005,1.0011,119.74537508740384,119.877095
1570788000000.0,2019-10-11 10:00:00,USDT/USD,1.0008,1.0015,1.0008,1.0012,5783.174295844985,5790.114105
1570784400000.0,2019-10-11 09:00:00,USDT/USD,1.0015,1.0015,1.0007,1.0008,2158.049825139888,2159.776265
