https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1535328000,2018-08-27 00:00:00,ETH/USDT,274.39,287.8,272.0,287.8,1132036.28,4066.61
1535241600,2018-08-26 00:00:00,ETH/USDT,277.87,277.87,269.67,274.39,763845.87,2798.94
1535155200,2018-08-25 00:00:00,ETH/USDT,281.1,282.13,276.4,277.87,614622.15,2196.49
1535068800,2018-08-24 00:00:00,ETH/USDT,276.0,282.87,270.72,281.1,1227070.33,4441.17
1534982400,2018-08-23 00:00:00,ETH/USDT,269.43,279.85,268.0,276.0,1333456.91,4869.93
1534896000,2018-08-22 00:00:00,ETH/USDT,279.98,299.61,260.0,269.43,3774430.25,13503.49
1534809600,2018-08-21 00:00:00,ETH/USDT,270.9,285.24,270.0,279.98,1903494.6,6836.09
1534723200,2018-08-20 00:00:00,ETH/USDT,300.01,304.24,269.0,270.9,3709220.21,12974.4
1534636800,2018-08-19 00:00:00,ETH/USDT,293.31,306.55,288.18,300.01,3650427.54,12190.63
1534550400,2018-08-18 00:00:00,ETH/USDT,317.47,320.83,282.0,293.31,3938086.06,13285.22
1534464000,2018-08-17 00:00:00,ETH/USDT,286.77,317.67,285.69,317.47,2737849.17,9051.89
1534377600,2018-08-16 00:00:00,ETH/USDT,281.22,298.75,278.1,286.77,1293456.2,4495.05
1534291200,2018-08-15 00:00:00,ETH/USDT,277.7,306.62,277.4,281.22,3761905.02,12918.57
1534204800,2018-08-14 00:00:00,ETH/USDT,283.77,283.77,250.3,277.7,5740906.18,21766.21
1534118400,2018-08-13 00:00:00,ETH/USDT,317.65,321.62,281.0,283.77,2570636.29,8687.77
1534032000,2018-08-12 00:00:00,ETH/USDT,317.78,327.0,313.95,317.65,1098801.46,3426.29
1533945600,2018-08-11 00:00:00,ETH/USDT,332.0,332.3,303.74,317.78,2768556.03,8725.55
1533859200,2018-08-10 00:00:00,ETH/USDT,363.35,365.78,325.36,332.0,2279615.84,6678.1
1533772800,2018-08-09 00:00:00,ETH/USDT,354.6,370.01,351.0,363.35,1519758.54,4197.46
1533686400,2018-08-08 00:00:00,ETH/USDT,378.31,380.53,347.1,354.6,2667403.67,7360.64
1533600000,2018-08-07 00:00:00,ETH/USDT,404.9,411.0,369.85,378.31,2402930.51,6170.39
1533513600,2018-08-06 00:00:00,ETH/USDT,408.11,412.95,401.3,404.9,1042146.65,2558.89
1533427200,2018-08-05 00:00:00,ETH/USDT,406.4,413.33,400.63,408.11,671279.91,1650.76
1533340800,2018-08-04 00:00:00,ETH/USDT,417.83,419.21,401.82,406.4,1251461.06,3054.19
1533254400,2018-08-03 00:00:00,ETH/USDT,410.69,420.0,396.09,417.83,2563087.15,6268.74
1533168000,2018-08-02 00:00:00,ETH/USDT,419.7,425.0,408.0,410.69,920242.22,2216.0
1533081600,2018-08-01 00:00:00,ETH/USDT,432.27,434.7,407.6,419.7,2844584.34,6795.72
1532995200,2018-07-31 00:00:00,ETH/USDT,457.0,457.93,427.83,432.27,2422632.85,5538.59
1532908800,2018-07-30 00:00:00,ETH/USDT,466.76,468.31,445.89,457.0,1709888.02,3739.77
1532822400,2018-07-29 00:00:00,ETH/USDT,468.19,472.02,462.0,466.76,414238.65,887.24
1532736000,2018-07-28 00:00:00,ETH/USDT,470.28,471.77,461.0,468.19,563893.11,1209.78
1532649600,2018-07-27 00:00:00,ETH/USDT,462.92,474.2,457.25,470.28,1597960.65,3428.4
1532563200,2018-07-26 00:00:00,ETH/USDT,472.0,485.0,459.86,462.92,1730002.31,3657.73
1532476800,2018-07-25 00:00:00,ETH/USDT,480.0,484.75,464.3,472.0,2378395.62,5017.31
1532390400,2018-07-24 00:00:00,ETH/USDT,450.31,484.0,449.18,480.0,2588538.51,5501.27
1532304000,2018-07-23 00:00:00,ETH/USDT,458.04,469.28,447.35,450.31,1608260.58,3508.59
1532217600,2018-07-22 00:00:00,ETH/USDT,461.1,472.0,454.82,458.04,1174615.1,2533.08
1532131200,2018-07-21 00:00:00,ETH/USDT,448.83,468.0,442.52,461.1,939335.49,2044.98
1532044800,2018-07-20 00:00:00,ETH/USDT,469.04,470.58,441.0,448.83,2726500.19,5967.58
1531958400,2018-07-19 00:00:00,ETH/USDT,478.86,484.15,463.0,469.04,1372281.05,2897.79
1531872000,2018-07-18 00:00:00,ETH/USDT,498.73,514.8,470.06,478.86,3680677.73,7478.84
1531785600,2018-07-17 00:00:00,ETH/USDT,478.24,511.1,466.0,498.73,2949224.2,6033.9
1531699200,2018-07-16 00:00:00,ETH/USDT,449.81,480.19,444.7,478.24,1722952.61,3673.72
1531612800,2018-07-15 00:00:00,ETH/USDT,434.13,454.36,431.19,449.81,837681.82,1877.18
1531526400,2018-07-14 00:00:00,ETH/USDT,431.99,439.93,429.0,434.13,611475.19,1405.1
1531440000,2018-07-13 00:00:00,ETH/USDT,430.9,441.75,425.49,431.99,1308238.72,3011.75
1531353600,2018-07-12 00:00:00,ETH/USDT,445.24,445.24,418.05,430.9,2277659.44,5297.0
1531267200,2018-07-11 00:00:00,ETH/USDT,432.92,447.47,422.51,445.24,1150825.0,2634.17
1531180800,2018-07-10 00:00:00,ETH/USDT,470.89,473.2,427.49,432.92,4586572.29,10329.13
1531094400,2018-07-09 00:00:00,ETH/USDT,485.93,488.3,467.24,470.89,1509853.69,3151.28
1531008000,2018-07-08 00:00:00,ETH/USDT,485.95,494.78,481.8,485.93,1313245.07,2694.29
1530921600,2018-07-07 00:00:00,ETH/USDT,469.35,486.74,461.6,485.95,699226.32,1481.42
1530835200,2018-07-06 00:00:00,ETH/USDT,467.26,474.69,452.0,469.35,1116380.32,2399.36
1530748800,2018-07-05 00:00:00,ETH/USDT,467.33,479.29,458.85,467.26,1369338.69,2916.9
1530662400,2018-07-04 00:00:00,ETH/USDT,462.31,482.0,452.0,467.33,2130190.12,4565.98
1530576000,2018-07-03 00:00:00,ETH/USDT,475.71,487.0,460.33,462.31,1911056.1,4054.21
1530489600,2018-07-02 00:00:00,ETH/USDT,452.73,482.1,443.94,475.71,2306052.13,4945.52
1530403200,2018-07-01 00:00:00,ETH/USDT,455.2,457.53,444.4,452.73,1611733.49,3570.21
1530316800,2018-06-30 00:00:00,ETH/USDT,433.85,465.0,433.85,455.2,4209390.11,9292.68
1530230400,2018-06-29 00:00:00,ETH/USDT,421.15,441.82,405.0,433.85,4149014.68,9987.79
1530144000,2018-06-28 00:00:00,ETH/USDT,441.72,443.37,415.81,421.15,1589883.5,3703.69
1530057600,2018-06-27 00:00:00,ETH/USDT,430.7,446.0,420.0,441.72,2547824.89,5882.17
1529971200,2018-06-26 00:00:00,ETH/USDT,459.23,461.88,429.02,430.7,2218462.37,4983.84
1529884800,2018-06-25 00:00:00,ETH/USDT,456.07,474.0,445.0,459.23,1838961.2,3998.08
1529798400,2018-06-24 00:00:00,ETH/USDT,474.83,476.02,420.81,456.07,4683575.12,10589.9
1529712000,2018-06-23 00:00:00,ETH/USDT,461.1,481.49,452.3,474.83,1828861.65,3899.58
1529625600,2018-06-22 00:00:00,ETH/USDT,526.05,526.46,450.0,461.1,5327534.44,11013.48
1529539200,2018-06-21 00:00:00,ETH/USDT,535.46,544.73,521.77,526.05,1238297.81,2330.44
1529452800,2018-06-20 00:00:00,ETH/USDT,537.61,541.15,516.0,535.46,2115896.08,3998.15
1529366400,2018-06-19 00:00:00,ETH/USDT,518.8,548.0,514.4,537.61,2433888.61,4602.86
1529280000,2018-06-18 00:00:00,ETH/USDT,496.58,524.46,487.87,518.8,1721522.3,3408.74
1529193600,2018-06-17 00:00:00,ETH/USDT,496.33,508.0,492.31,496.58,1391414.16,2770.65
1529107200,2018-06-16 00:00:00,ETH/USDT,486.68,503.04,484.0,496.33,1331703.52,2700.4
1529020800,2018-06-15 00:00:00,ETH/USDT,518.63,521.05,482.93,486.68,2333829.74,4677.12
1528934400,2018-06-14 00:00:00,ETH/USDT,476.14,526.16,460.61,518.63,4084667.67,8184.2
1528848000,2018-06-13 00:00:00,ETH/USDT,495.59,502.84,450.1,476.14,6689009.75,14198.18
1528761600,2018-06-12 00:00:00,ETH/USDT,531.14,539.0,483.99,495.59,4190791.67,8282.72
1528675200,2018-06-11 00:00:00,ETH/USDT,524.38,535.68,508.79,531.14,3105754.9,5922.38
1528588800,2018-06-10 00:00:00,ETH/USDT,592.44,592.52,501.37,524.38,4406068.86,8069.09
1528502400,2018-06-09 00:00:00,ETH/USDT,599.24,609.97,590.66,592.44,2467119.71,4095.55
1528416000,2018-06-08 00:00:00,ETH/USDT,605.56,608.83,593.29,599.24,1799784.87,3009.04
1528329600,2018-06-07 00:00:00,ETH/USDT,605.91,617.7,600.0,605.56,1624399.96,2666.52
1528243200,2018-06-06 00:00:00,ETH/USDT,608.76,611.97,592.03,605.91,2125831.84,3528.16
1528156800,2018-06-05 00:00:00,ETH/USDT,591.4,615.0,572.85,608.76,2900631.89,4872.75
1528070400,2018-06-04 00:00:00,ETH/USDT,618.39,625.08,579.41,591.4,3703217.28,6176.6
1527984000,2018-06-03 00:00:00,ETH/USDT,590.56,628.19,590.56,618.39,2746314.4,4461.74
1527897600,2018-06-02 00:00:00,ETH/USDT,578.58,599.0,574.47,590.56,2172816.51,3682.2
1527811200,2018-06-01 00:00:00,ETH/USDT,578.0,589.99,563.8,578.58,2272527.81,3949.29
1527724800,2018-05-31 00:00:00,ETH/USDT,557.32,586.77,549.54,578.0,2530861.66,4416.94
1527638400,2018-05-30 00:00:00,ETH/USDT,564.73,585.86,540.97,557.32,4469900.96,7991.04
1527552000,2018-05-29 00:00:00,ETH/USDT,512.16,572.38,510.93,564.73,6224815.31,11406.25
1527465600,2018-05-28 00:00:00,ETH/USDT,571.1,574.89,507.0,512.16,5990895.69,11312.84
1527379200,2018-05-27 00:00:00,ETH/USDT,585.26,589.92,557.24,571.1,2578262.98,4504.96
1527292800,2018-05-26 00:00:00,ETH/USDT,585.0,611.28,578.17,585.26,2954582.66,4941.26
1527206400,2018-05-25 00:00:00,ETH/USDT,602.46,616.21,568.16,585.0,3016242.11,5077.09
1527120000,2018-05-24 00:00:00,ETH/USDT,576.38,610.0,539.79,602.46,7413098.63,12911.07
1527033600,2018-05-23 00:00:00,ETH/USDT,641.05,649.89,563.37,576.38,9958482.58,16428.5
1526947200,2018-05-22 00:00:00,ETH/USDT,696.2,699.0,638.13,641.05,3313115.56,4937.67
1526860800,2018-05-21 00:00:00,ETH/USDT,716.01,722.0,687.0,696.2,2418713.77,3429.35
1526774400,2018-05-20 00:00:00,ETH/USDT,696.85,723.0,687.01,716.01,3054084.83,4283.31
1526688000,2018-05-19 00:00:00,ETH/USDT,693.84,717.44,682.0,696.85,3184211.59,4552.35
1526601600,2018-05-18 00:00:00,ETH/USDT,667.2,696.58,656.67,693.84,2101839.25,3101.45
1526515200,2018-05-17 00:00:00,ETH/USDT,705.99,718.84,662.0,667.2,3011761.18,4331.02
1526428800,2018-05-16 00:00:00,ETH/USDT,705.01,713.09,674.0,705.99,5074548.08,7315.12
1526342400,2018-05-15 00:00:00,ETH/USDT,729.93,739.5,694.85,705.01,4012747.16,5569.31
1526256000,2018-05-14 00:00:00,ETH/USDT,730.0,743.26,685.05,729.93,5757135.26,8004.45
1526169600,2018-05-13 00:00:00,ETH/USDT,682.0,740.0,667.0,730.0,3537672.84,4980.3
1526083200,2018-05-12 00:00:00,ETH/USDT,674.71,690.29,633.74,682.0,4025247.98,6070.86
1525996800,2018-05-11 00:00:00,ETH/USDT,722.58,737.4,665.1,674.71,7607988.05,10968.85
1525910400,2018-05-10 00:00:00,ETH/USDT,749.81,770.0,721.0,722.58,4389420.59,5854.72
1525824000,2018-05-09 00:00:00,ETH/USDT,747.02,761.0,707.88,749.81,3589625.24,4858.55
1525737600,2018-05-08 00:00:00,ETH/USDT,753.53,775.94,719.27,747.02,6549816.33,8771.4
1525651200,2018-05-07 00:00:00,ETH/USDT,795.2,799.23,696.46,753.53,10308229.7,13965.17
1525564800,2018-05-06 00:00:00,ETH/USDT,820.58,840.0,765.22,795.2,8200012.33,10354.3
1525478400,2018-05-05 00:00:00,ETH/USDT,786.71,831.7,782.3,820.58,5082713.44,6262.57
1525392000,2018-05-04 00:00:00,ETH/USDT,780.84,810.0,759.42,786.71,7734707.64,9824.26
1525305600,2018-05-03 00:00:00,ETH/USDT,686.16,790.33,686.12,780.84,12361407.56,16798.25
1525219200,2018-05-02 00:00:00,ETH/USDT,672.52,692.0,662.31,686.16,4512606.89,6627.35
1525132800,2018-05-01 00:00:00,ETH/USDT,671.88,675.39,628.17,672.52,4565121.05,6969.62
1525046400,2018-04-30 00:00:00,ETH/USDT,688.72,694.91,663.01,671.88,2766242.88,4055.34
1524960000,2018-04-29 00:00:00,ETH/USDT,682.01,700.7,666.0,688.72,3495590.52,5126.71
1524873600,2018-04-28 00:00:00,ETH/USDT,641.24,696.78,640.08,682.01,4819685.96,7106.47
1524787200,2018-04-27 00:00:00,ETH/USDT,663.69,686.1,641.24,641.24,6495657.54,9780.64
1524700800,2018-04-26 00:00:00,ETH/USDT,617.0,665.69,600.0,663.69,6991199.2,11119.46
1524614400,2018-04-25 00:00:00,ETH/USDT,705.27,705.27,591.21,617.0,13724137.45,21388.45
1524528000,2018-04-24 00:00:00,ETH/USDT,643.79,713.34,642.0,705.27,11129575.55,16107.21
1524441600,2018-04-23 00:00:00,ETH/USDT,620.78,648.0,618.78,643.79,3654690.57,5718.73
1524355200,2018-04-22 00:00:00,ETH/USDT,605.08,643.0,590.57,620.78,5503344.93,8853.02
1524268800,2018-04-21 00:00:00,ETH/USDT,617.0,625.69,574.0,605.08,8993572.25,14967.47
1524182400,2018-04-20 00:00:00,ETH/USDT,568.44,621.51,557.84,617.0,9746662.92,16713.73
1524096000,2018-04-19 00:00:00,ETH/USDT,524.61,570.15,519.51,568.44,5367645.84,9848.38
1524009600,2018-04-18 00:00:00,ETH/USDT,503.0,527.33,502.0,524.61,4344304.28,8401.8
1523923200,2018-04-17 00:00:00,ETH/USDT,511.78,521.49,500.91,503.0,2881890.12,5652.79
1523836800,2018-04-16 00:00:00,ETH/USDT,533.72,538.0,498.32,511.78,4923802.49,9624.58
1523750400,2018-04-15 00:00:00,ETH/USDT,503.0,535.01,497.09,533.72,6791521.79,13180.34
1523664000,2018-04-14 00:00:00,ETH/USDT,494.17,514.86,486.49,503.0,4570103.67,9139.45
1523577600,2018-04-13 00:00:00,ETH/USDT,495.0,529.19,481.27,494.17,10345959.83,20392.02
1523491200,2018-04-12 00:00:00,ETH/USDT,430.0,498.0,411.6,495.0,13021436.33,28518.66
1523404800,2018-04-11 00:00:00,ETH/USDT,414.0,433.71,410.0,430.0,3260722.44,7785.02
1523318400,2018-04-10 00:00:00,ETH/USDT,398.0,418.3,391.33,414.0,2155290.94,5330.56
1523232000,2018-04-09 00:00:00,ETH/USDT,401.51,430.0,387.02,398.0,6424465.68,15816.14
1523145600,2018-04-08 00:00:00,ETH/USDT,385.37,403.95,383.71,401.51,2309357.56,5836.09
1523059200,2018-04-07 00:00:00,ETH/USDT,369.0,395.14,369.0,385.37,2153962.5,5630.33
1522972800,2018-04-06 00:00:00,ETH/USDT,381.5,385.0,362.61,369.0,1861464.53,5018.13
1522886400,2018-04-05 00:00:00,ETH/USDT,378.4,388.0,366.5,381.5,2461477.03,6537.06
1522800000,2018-04-04 00:00:00,ETH/USDT,415.02,417.0,370.0,378.4,7123377.94,18398.93
1522713600,2018-04-03 00:00:00,ETH/USDT,383.55,418.36,380.7,415.02,6551890.52,16320.08
1522627200,2018-04-02 00:00:00,ETH/USDT,378.0,394.34,374.62,383.55,2235253.01,5808.17
1522540800,2018-04-01 00:00:00,ETH/USDT,393.1,398.9,358.5,378.0,7276013.27,19523.93
1522454400,2018-03-31 00:00:00,ETH/USDT,395.0,419.64,389.39,393.1,5759839.83,14253.32
1522368000,2018-03-30 00:00:00,ETH/USDT,385.0,412.26,364.56,395.0,11902733.05,31001.83
1522281600,2018-03-29 00:00:00,ETH/USDT,445.0,448.99,378.99,385.0,13183842.36,32584.78
1522195200,2018-03-28 00:00:00,ETH/USDT,449.0,465.0,439.59,445.0,6872306.26,15230.2
1522108800,2018-03-27 00:00:00,ETH/USDT,485.73,492.0,446.0,449.0,4659575.58,10086.65
1522022400,2018-03-26 00:00:00,ETH/USDT,523.53,526.11,466.77,485.73,5821651.2,11962.95
1521936000,2018-03-25 00:00:00,ETH/USDT,519.0,535.3,509.55,523.53,2966706.44,5728.6
1521849600,2018-03-24 00:00:00,ETH/USDT,543.33,545.16,519.0,519.0,2830647.79,5279.74
1521763200,2018-03-23 00:00:00,ETH/USDT,537.3,543.33,507.0,543.33,3439346.72,6582.8
1521676800,2018-03-22 00:00:00,ETH/USDT,560.95,578.0,517.0,537.3,5376366.99,9931.05
1521590400,2018-03-21 00:00:00,ETH/USDT,558.0,590.48,544.0,560.95,6518507.52,11483.93
1521504000,2018-03-20 00:00:00,ETH/USDT,555.0,567.0,515.64,558.0,6091528.23,11151.73
1521417600,2018-03-19 00:00:00,ETH/USDT,537.0,559.73,513.0,555.0,8137145.48,15027.5
1521331200,2018-03-18 00:00:00,ETH/USDT,550.04,561.13,454.27,537.0,17743249.23,35813.16
1521244800,2018-03-17 00:00:00,ETH/USDT,601.0,610.91,542.9,550.04,3317680.06,5807.26
1521158400,2018-03-16 00:00:00,ETH/USDT,610.0,624.51,583.0,601.0,2767158.95,4538.04
1521072000,2018-03-15 00:00:00,ETH/USDT,610.4,620.85,568.38,610.0,4795546.99,8045.55
1520985600,2018-03-14 00:00:00,ETH/USDT,687.08,703.41,553.07,610.4,9399920.37,15040.76
1520899200,2018-03-13 00:00:00,ETH/USDT,696.1,714.22,678.68,687.08,2177681.29,3144.85
1520812800,2018-03-12 00:00:00,ETH/USDT,720.4,740.0,677.24,696.1,3929652.4,5592.81
1520726400,2018-03-11 00:00:00,ETH/USDT,678.84,734.87,660.12,720.4,3009197.13,4306.34
1520640000,2018-03-10 00:00:00,ETH/USDT,725.12,745.1,676.12,678.84,3487218.39,4894.32
1520553600,2018-03-09 00:00:00,ETH/USDT,699.27,728.04,638.45,725.12,7516652.78,11089.05
1520467200,2018-03-08 00:00:00,ETH/USDT,750.76,772.85,686.41,699.27,4362848.88,6021.18
1520380800,2018-03-07 00:00:00,ETH/USDT,814.15,825.17,723.12,750.76,7195184.31,9441.56
1520294400,2018-03-06 00:00:00,ETH/USDT,850.0,852.18,803.18,814.15,3825812.51,4611.27
1520208000,2018-03-05 00:00:00,ETH/USDT,865.88,870.46,850.0,850.0,3360596.53,3899.89
1520121600,2018-03-04 00:00:00,ETH/USDT,855.84,868.0,839.6,865.88,1390937.92,1625.72
1520035200,2018-03-03 00:00:00,ETH/USDT,856.81,869.27,853.37,855.84,2152914.03,2495.34
1519948800,2018-03-02 00:00:00,ETH/USDT,871.56,876.2,848.5,856.81,2039289.33,2366.07
1519862400,2018-03-01 00:00:00,ETH/USDT,850.0,881.0,846.39,871.56,2722235.87,3136.23
1519776000,2018-02-28 00:00:00,ETH/USDT,873.21,889.0,849.16,850.0,3845335.88,4414.34
1519689600,2018-02-27 00:00:00,ETH/USDT,865.0,895.0,858.96,873.21,3763575.66,4277.96
1519603200,2018-02-26 00:00:00,ETH/USDT,840.48,879.0,833.53,865.0,4226684.16,4912.54
1519516800,2018-02-25 00:00:00,ETH/USDT,828.18,848.25,816.17,840.48,4843636.33,5809.36
1519430400,2018-02-24 00:00:00,ETH/USDT,857.8,873.0,807.5,828.18,7279523.89,8719.89
1519344000,2018-02-23 00:00:00,ETH/USDT,803.1,882.6,787.0,857.8,10978528.56,12989.31
1519257600,2018-02-22 00:00:00,ETH/USDT,840.84,870.0,787.0,803.1,7405447.5,9061.78
1519171200,2018-02-21 00:00:00,ETH/USDT,882.4,905.43,796.0,840.84,9762460.8,11516.82
1519084800,2018-02-20 00:00:00,ETH/USDT,941.64,959.31,875.5,882.4,7544398.25,8165.23
1518998400,2018-02-19 00:00:00,ETH/USDT,910.85,955.06,904.37,941.64,4162608.43,4444.69
1518912000,2018-02-18 00:00:00,ETH/USDT,971.0,980.0,899.0,910.85,8278909.35,8834.88
1518825600,2018-02-17 00:00:00,ETH/USDT,939.0,973.0,932.0,971.0,7493343.13,7790.48
1518739200,2018-02-16 00:00:00,ETH/USDT,926.73,945.7,906.0,939.0,6145601.94,6622.13
1518652800,2018-02-15 00:00:00,ETH/USDT,918.24,945.2,900.88,926.73,11386017.06,12284.06
1518566400,2018-02-14 00:00:00,ETH/USDT,842.79,923.87,838.79,918.24,10053849.8,11359.73
1518480000,2018-02-13 00:00:00,ETH/USDT,868.47,870.68,821.0,842.79,4604001.52,5478.28
1518393600,2018-02-12 00:00:00,ETH/USDT,811.86,877.0,811.86,868.47,5851530.63,6849.81
1518307200,2018-02-11 00:00:00,ETH/USDT,852.79,854.9,777.7,811.86,11529634.23,14204.0
1518220800,2018-02-10 00:00:00,ETH/USDT,878.93,909.0,815.79,852.79,11958649.18,13802.39
1518134400,2018-02-09 00:00:00,ETH/USDT,815.0,882.22,778.67,878.93,11326064.36,13547.12
1518048000,2018-02-08 00:00:00,ETH/USDT,752.0,847.88,749.0,815.0,12586746.23,15575.82
1517961600,2018-02-07 00:00:00,ETH/USDT,787.65,865.0,720.0,752.0,23749916.54,29721.92
1517875200,2018-02-06 00:00:00,ETH/USDT,701.04,807.48,562.0,787.65,49111055.45,72720.57
1517788800,2018-02-05 00:00:00,ETH/USDT,826.0,858.75,640.0,701.04,34987730.35,47740.3
1517702400,2018-02-04 00:00:00,ETH/USDT,972.0,972.0,781.0,826.0,17338048.56,19702.07
1517616000,2018-02-03 00:00:00,ETH/USDT,928.85,998.22,847.8,972.0,14846683.65,15700.91
1517529600,2018-02-02 00:00:00,ETH/USDT,1039.19,1040.49,776.99,928.85,47651292.89,52192.22
1517443200,2018-02-01 00:00:00,ETH/USDT,1124.16,1162.48,981.0,1039.19,28546214.19,26411.86
1517356800,2018-01-31 00:00:00,ETH/USDT,1076.4,1130.31,1027.13,1124.16,16201861.57,14864.11
1517270400,2018-01-30 00:00:00,ETH/USDT,1177.84,1180.0,1043.25,1076.4,29056850.18,26093.64
1517184000,2018-01-29 00:00:00,ETH/USDT,1245.0,1259.7,1156.0,1177.84,18836996.97,15749.27
1517097600,2018-01-28 00:00:00,ETH/USDT,1113.24,1270.03,1110.89,1245.0,32009078.4,26525.01
1517011200,2018-01-27 00:00:00,ETH/USDT,1047.88,1128.72,1030.77,1113.24,13657530.76,12595.57
1516924800,2018-01-26 00:00:00,ETH/USDT,1050.32,1077.34,982.47,1047.88,19797524.6,19276.91
1516838400,2018-01-25 00:00:00,ETH/USDT,1062.02,1104.78,1023.29,1050.32,15501788.6,14603.65
1516752000,2018-01-24 00:00:00,ETH/USDT,985.85,1068.75,952.17,1062.02,15073912.36,14837.08
1516665600,2018-01-23 00:00:00,ETH/USDT,995.12,1021.49,904.75,985.85,18695377.5,19221.42
1516579200,2018-01-22 00:00:00,ETH/USDT,1045.83,1084.67,902.0,995.12,21657865.23,21949.66
1516492800,2018-01-21 00:00:00,ETH/USDT,1148.48,1149.17,996.0,1045.83,17894245.46,16829.29
1516406400,2018-01-20 00:00:00,ETH/USDT,1025.0,1170.17,1024.9,1148.48,15647219.05,14098.45
1516320000,2018-01-19 00:00:00,ETH/USDT,996.0,1074.0,960.22,1025.0,17352161.01,17013.48
1516233600,2018-01-18 00:00:00,ETH/USDT,1016.26,1083.35,934.77,996.0,42170822.82,41271.73
1516147200,2018-01-17 00:00:00,ETH/USDT,1022.9,1090.17,765.1,1016.26,68073819.39,74101.3
1516060800,2018-01-16 00:00:00,ETH/USDT,1275.0,1278.18,860.0,1022.9,81470120.08,77417.43
1515974400,2018-01-15 00:00:00,ETH/USDT,1348.83,1377.18,1264.0,1275.0,16105223.04,12237.47
1515888000,2018-01-14 00:00:00,ETH/USDT,1382.0,1389.12,1250.01,1348.83,23702525.37,17976.53
1515801600,2018-01-13 00:00:00,ETH/USDT,1259.7,1424.0,1254.06,1382.0,26278862.25,19402.99
1515715200,2018-01-12 00:00:00,ETH/USDT,1139.27,1285.0,1076.11,1259.7,25298748.61,21061.58
1515628800,2018-01-11 00:00:00,ETH/USDT,1246.45,1335.0,1101.21,1139.27,53985148.12,45102.24
1515542400,2018-01-10 00:00:00,ETH/USDT,1276.52,1385.0,1205.0,1246.45,69273514.42,53117.53
1515456000,2018-01-09 00:00:00,ETH/USDT,1128.42,1299.0,1124.0,1276.52,49354593.78,40845.07
1515369600,2018-01-08 00:00:00,ETH/USDT,1116.63,1227.0,948.4,1128.42,65145932.11,58684.55
1515283200,2018-01-07 00:00:00,ETH/USDT,1003.0,1118.8,995.64,1116.63,22724538.74,21245.02
1515196800,2018-01-06 00:00:00,ETH/USDT,968.43,1014.0,951.67,1003.0,14102398.51,14210.15
1515110400,2018-01-05 00:00:00,ETH/USDT,940.54,1023.0,931.0,968.43,33150978.56,33936.03
1515024000,2018-01-04 00:00:00,ETH/USDT,940.0,999.0,888.98,940.54,36706524.14,38938.64
1514937600,2018-01-03 00:00:00,ETH/USDT,859.6,950.0,838.0,940.0,33397147.55,37588.09
1514851200,2018-01-02 00:00:00,ETH/USDT,754.35,886.35,748.6,859.6,41344082.18,49016.31
1514764800,2018-01-01 00:00:00,ETH/USDT,736.22,763.5,718.41,754.35,14890112.71,20025.82
1514678400,2017-12-31 00:00:00,ETH/USDT,685.57,744.1,675.61,736.22,11927426.36,16770.34
1514592000,2017-12-30 00:00:00,ETH/USDT,731.74,736.99,641.19,685.57,33036513.66,48391.67
1514505600,2017-12-29 00:00:00,ETH/USDT,710.0,754.11,701.0,731.74,18187008.38,24904.41
1514419200,2017-12-28 00:00:00,ETH/USDT,736.2,739.9,655.0,710.0,15205702.89,21966.11
1514332800,2017-12-27 00:00:00,ETH/USDT,749.75,765.0,703.64,736.2,12569346.61,16941.83
1514246400,2017-12-26 00:00:00,ETH/USDT,711.2,749.89,705.0,749.75,15757001.63,21411.07
1514160000,2017-12-25 00:00:00,ETH/USDT,660.0,740.3,654.3,711.2,19994428.33,28516.06
1514073600,2017-12-24 00:00:00,ETH/USDT,662.0,675.19,567.0,660.0,24485173.34,39395.57
1513987200,2017-12-23 00:00:00,ETH/USDT,633.9,719.76,628.8,662.0,23668713.77,34534.4
1513900800,2017-12-22 00:00:00,ETH/USDT,767.28,784.78,513.3,633.9,72872980.01,113566.01
1513814400,2017-12-21 00:00:00,ETH/USDT,798.77,842.0,732.91,767.28,38691308.84,49065.77
1513728000,2017-12-20 00:00:00,ETH/USDT,799.21,829.12,710.0,798.77,43069249.06,55736.79
1513641600,2017-12-19 00:00:00,ETH/USDT,785.0,865.0,753.18,799.21,58042951.81,71812.64
1513555200,2017-12-18 00:00:00,ETH/USDT,709.2,797.0,670.0,785.0,40986372.41,56104.22
1513468800,2017-12-17 00:00:00,ETH/USDT,684.11,726.4,683.07,709.2,22048919.82,31029.41
1513382400,2017-12-16 00:00:00,ETH/USDT,675.56,710.01,671.96,684.11,18700066.42,27144.37
1513296000,2017-12-15 00:00:00,ETH/USDT,686.56,697.0,610.49,675.56,32665555.55,49611.08
1513209600,2017-12-14 00:00:00,ETH/USDT,680.0,733.21,645.0,686.56,50065991.99,72631.32
1513123200,2017-12-13 00:00:00,ETH/USDT,610.0,700.0,570.57,680.0,72460299.99,112983.74
