https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume RBT
1649862000000,2022-04-13 15:00:00,RBT/BTC,1.0036,1.0036,0.99645,1.0034,0.0027021160640000002,0.00269296
1649858400000,2022-04-13 14:00:00,RBT/BTC,1.0034,1.0036,0.99638,1.0036,0.0024843716560000004,0.00247546
1649854800000,2022-04-13 13:00:00,RBT/BTC,1.0036,1.0036,0.99632,0.99637,0.0024933561427999996,0.00250244
1649851200000,2022-04-13 12:00:00,RBT/BTC,1.0036,1.0036,0.99628,0.99632,0.002405415376,0.0024143
1649847600000,2022-04-13 11:00:00,RBT/BTC,1.0036,1.0036,0.99624,1.0036,0.0022372451920000002,0.00222922
1649844000000,2022-04-13 10:00:00,RBT/BTC,1.0035,1.0036,0.99597,0.99732,0.0025190408291999996,0.00252581
1649840400000,2022-04-13 09:00:00,RBT/BTC,0.99592,1.0037,0.99589,1.0035,0.002231212005,0.00222343
1649836800000,2022-04-13 08:00:00,RBT/BTC,1.0037,1.0037,0.99589,1.0037,0.002300721288,0.00229224
1649833200000,2022-04-13 07:00:00,RBT/BTC,1.0037,1.0037,0.99583,0.99588,0.0023875725060000003,0.00239745
1649829600000,2022-04-13 06:00:00,RBT/BTC,1.002,1.0037,0.99571,0.99582,0.0892822636146,0.08965703
1649826000000,2022-04-13 05:00:00,RBT/BTC,1.002,1.002,0.99571,1.002,0.00249730464,0.00249232
1649822400000,2022-04-13 04:00:00,RBT/BTC,1.002,1.002,0.99571,1.002,0.00252342678,0.00251839
1649818800000,2022-04-13 03:00:00,RBT/BTC,1.002,1.002,0.99571,0.99571,0.0023983567199,0.0024086900000000002
1649815200000,2022-04-13 02:00:00,RBT/BTC,1.002,1.002,0.99571,1.002,0.0025048897799999996,0.00249989
1649811600000,2022-04-13 01:00:00,RBT/BTC,1.002,1.002,0.99571,0.99571,0.21899021429829998,0.21993373
1649808000000,2022-04-13 00:00:00,RBT/BTC,1.002,1.002,0.99571,0.99572,0.0024996057020000005,0.00251035
1649804400000,2022-04-12 23:00:00,RBT/BTC,1.0019,1.002,0.99571,0.99572,0.1232683337468,0.12379819
1649800800000,2022-04-12 22:00:00,RBT/BTC,1.0021,1.0021,0.99586,1.0019,0.002320961464,0.00231656
1649797200000,2022-04-12 21:00:00,RBT/BTC,1.0021,1.0021,0.9958,0.99586,0.0026468664182,0.00265787
1649793600000,2022-04-12 20:00:00,RBT/BTC,1.0021,1.0021,0.99576,1.0021,0.002275007504,0.00227024
1649790000000,2022-04-12 19:00:00,RBT/BTC,1.0021,1.0021,0.99571,1.0021,0.002310451781,0.00230561
1649786400000,2022-04-12 18:00:00,RBT/BTC,1.002,1.0021,0.99566,1.0021,0.25427293416799995,0.25374008
1649782800000,2022-04-12 17:00:00,RBT/BTC,1.0023,1.0023,0.99547,0.99554,0.0026114706618,0.00262317
1649779200000,2022-04-12 16:00:00,RBT/BTC,1.0024,1.0024,0.99544,0.99548,0.0023709844900000002,0.00238175
1649775600000,2022-04-12 15:00:00,RBT/BTC,1.0026,1.0026,0.99544,1.0024,0.0025101399119999996,0.00250413
1649772000000,2022-04-12 14:00:00,RBT/BTC,1.0019,1.0037,0.99503,1.0029,0.45348797231399995,0.45217666
1649768400000,2022-04-12 13:00:00,RBT/BTC,1.0019,1.0019,0.99503,0.99503,0.1648931477028,0.16571676000000002
1649764800000,2022-04-12 12:00:00,RBT/BTC,1.0019,1.0019,0.99503,1.0019,0.002394961798,0.00239042
1649761200000,2022-04-12 11:00:00,RBT/BTC,1.0019,1.0019,0.99503,0.99503,0.0027646908550000003,0.0027785
1649757600000,2022-04-12 10:00:00,RBT/BTC,1.0019,1.0019,0.99503,1.0019,0.002460285678,0.00245562
1649754000000,2022-04-12 09:00:00,RBT/BTC,1.0019,1.0019,0.99503,1.0019,0.002474312278,0.00246962
1649750400000,2022-04-12 08:00:00,RBT/BTC,1.0019,1.0019,0.99503,1.0019,0.002473841385,0.00246915
1649746800000,2022-04-12 07:00:00,RBT/BTC,1.0019,1.0019,0.99503,0.99503,0.002610361702,0.0026234
1649743200000,2022-04-12 06:00:00,RBT/BTC,0.99503,1.0019,0.99503,1.0019,0.002316743465,0.00231235
1649739600000,2022-04-12 05:00:00,RBT/BTC,1.0018,1.0019,0.99503,1.0019,0.020172575208,0.02013432
1649736000000,2022-04-12 04:00:00,RBT/BTC,1.0018,1.0019,0.9954,0.9954,0.00209168379,0.00210135
1649732400000,2022-04-12 03:00:00,RBT/BTC,1.0019,1.0019,0.9954,1.0019,0.002838302548,0.00283292
1649728800000,2022-04-12 02:00:00,RBT/BTC,1.0019,1.0019,0.9954,1.0019,0.002363361872,0.00235888
1649725200000,2022-04-12 01:00:00,RBT/BTC,1.002,1.002,0.9954,0.9954,0.0026145873180000003,0.0026266700000000002
1649721600000,2022-04-12 00:00:00,RBT/BTC,1.002,1.002,0.9954,1.002,0.00226325748,0.00225874
1649718000000,2022-04-11 23:00:00,RBT/BTC,1.002,1.002,0.9954,0.9954,0.004612793094,0.00463411
1649714400000,2022-04-11 22:00:00,RBT/BTC,1.002,1.002,0.9954,1.002,0.00247891794,0.00247397
1649710800000,2022-04-11 21:00:00,RBT/BTC,1.002,1.002,0.9954,1.002,0.10180787933999999,0.10160467
1649707200000,2022-04-11 20:00:00,RBT/BTC,1.002,1.002,0.9954,0.9954,0.0025484429879999997,0.0025602199999999998
1649703600000,2022-04-11 19:00:00,RBT/BTC,1.002,1.002,0.9954,1.002,0.00244098222,0.00243611
1649700000000,2022-04-11 18:00:00,RBT/BTC,1.002,1.002,0.9954,0.9954,0.002305764468,0.00231642
1649696400000,2022-04-11 17:00:00,RBT/BTC,1.002,1.002,0.9954,1.002,0.0023134677,0.00230885
1649692800000,2022-04-11 16:00:00,RBT/BTC,1.0021,1.0021,0.9954,1.002,0.005319287339999999,0.00530867
1649689200000,2022-04-11 15:00:00,RBT/BTC,1.0021,1.0021,0.9954,0.9954,0.002531740176,0.00254344
1649685600000,2022-04-11 14:00:00,RBT/BTC,1.0021,1.0021,0.9954,1.0021,0.0027748149000000003,0.002769
1649682000000,2022-04-11 13:00:00,RBT/BTC,0.9954,1.0021,0.9954,1.0021,0.00487862364,0.0048684
1649678400000,2022-04-11 12:00:00,RBT/BTC,1.0002,1.0002,1.0002,1.0002,7.2254448e-05,7.224e-05
1649674800000,2022-04-11 11:00:00,RBT/BTC,1.0002,1.0021,1.0002,1.0002,0.09976211843399999,0.09974216999999999
1649671200000,2022-04-11 10:00:00,RBT/BTC,1.0021,1.0021,0.99995,0.99995,0.00014556272149999998,0.00014556999999999998
1649635200000,2022-04-11 00:00:00,RBT/BTC,1.0023,1.0023,0.99995,0.99995,0.000196670166,0.00019668000000000002
1649610000000,2022-04-10 17:00:00,RBT/BTC,0.99999,0.99999,0.99997,0.99997,0.1878299349329,0.18783557
1649592000000,2022-04-10 12:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.00011682883170000001,0.00011683
1649588400000,2022-04-10 11:00:00,RBT/BTC,1.0025,1.0025,1.0025,1.0025,0.002103245,0.002098
1649584800000,2022-04-10 10:00:00,RBT/BTC,1.0025,1.0025,0.99999,0.99999,0.0012606573933,0.00126067
1649563200000,2022-04-10 04:00:00,RBT/BTC,1.0026,1.0026,0.9954,0.99999,0.0021594084057,0.00215943
1649559600000,2022-04-10 03:00:00,RBT/BTC,1.0026,1.0026,0.9954,0.9954,0.0024648293879999997,0.00247622
1649556000000,2022-04-10 02:00:00,RBT/BTC,1.0026,1.0026,0.9954,1.0026,0.002396454624,0.00239024
1649552400000,2022-04-10 01:00:00,RBT/BTC,1.0029,1.0029,0.9954,1.0028,0.002237086352,0.00223084
1649548800000,2022-04-10 00:00:00,RBT/BTC,1.0031,1.0031,0.9954,1.0029,0.002271307746,0.00226474
1649545200000,2022-04-09 23:00:00,RBT/BTC,1.0034,1.0037,0.9954,1.0032,0.00232737384,0.00231995
1649541600000,2022-04-09 22:00:00,RBT/BTC,1.0036,1.0036,0.9954,1.0034,0.0025387625440000004,0.00253016
1649538000000,2022-04-09 21:00:00,RBT/BTC,1.0036,1.0036,0.9954,1.0036,0.002314592644,0.00230629
1649534400000,2022-04-09 20:00:00,RBT/BTC,1.0036,1.0036,0.9954,0.9954,0.002256979914,0.00226741
1649530800000,2022-04-09 19:00:00,RBT/BTC,1.0036,1.0036,0.9954,1.0036,0.0025242547200000002,0.0025152
1649527200000,2022-04-09 18:00:00,RBT/BTC,1.0036,1.0036,0.9954,1.0036,0.0021917118600000003,0.00218385
1649523600000,2022-04-09 17:00:00,RBT/BTC,1.0037,1.0037,0.9954,1.0036,0.002793791572,0.00278377
1649520000000,2022-04-09 16:00:00,RBT/BTC,1.0037,1.0037,0.9954,1.0037,0.002484107315,0.00247495
1649516400000,2022-04-09 15:00:00,RBT/BTC,1.0037,1.0037,0.9954,1.0037,0.002434795534,0.00242582
1649512800000,2022-04-09 14:00:00,RBT/BTC,1.0038,1.0038,0.9954,1.0037,0.002108753626,0.00210098
1649509200000,2022-04-09 13:00:00,RBT/BTC,1.0038,1.0038,0.9954,1.0038,0.0024866133600000002,0.0024772
1649505600000,2022-04-09 12:00:00,RBT/BTC,1.0038,1.0038,0.9954,0.9954,0.0024016712579999996,0.00241277
1649502000000,2022-04-09 11:00:00,RBT/BTC,1.0039,1.0039,0.9954,1.0038,0.002343190416,0.00233432
1649498400000,2022-04-09 10:00:00,RBT/BTC,1.0015,1.0039,0.9954,1.0039,0.002422260115,0.00241285
1649494800000,2022-04-09 09:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.0022756183149999997,0.0022722099999999998
1649491200000,2022-04-09 08:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.0024234998050000002,0.00241987
1649487600000,2022-04-09 07:00:00,RBT/BTC,1.0015,1.0015,0.9954,0.9954,0.0025530118739999995,0.00256481
1649484000000,2022-04-09 06:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.00233101128,0.00232752
1649480400000,2022-04-09 05:00:00,RBT/BTC,1.0015,1.0015,0.9954,0.9954,0.002379633102,0.00239063
1649476800000,2022-04-09 04:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.00243951379,0.0024358599999999998
1649473200000,2022-04-09 03:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.0020414576,0.0020384
1649469600000,2022-04-09 02:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.002080586205,0.00207747
1649466000000,2022-04-09 01:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.0023644012900000005,0.00236086
1649462400000,2022-04-09 00:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.0025986821850000003,0.00259479
1649458800000,2022-04-08 23:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.01055218457,0.01053638
1649455200000,2022-04-08 22:00:00,RBT/BTC,1.0015,1.0015,0.9954,1.0015,0.002644530855,0.00264057
1649451600000,2022-04-08 21:00:00,RBT/BTC,1.0015,1.0038,0.9954,0.9954,0.0023567189939999998,0.00236761
1649282400000,2022-04-06 22:00:00,RBT/BTC,0.999,1.0001,0.99502,1.0001,0.265865463888,0.26583888
1649278800000,2022-04-06 21:00:00,RBT/BTC,0.999,0.999,0.99501,0.999,0.00234880884,0.00235116
1649275200000,2022-04-06 20:00:00,RBT/BTC,0.999,0.999,0.99501,0.99502,0.0027371308666,0.00275083
1649271600000,2022-04-06 19:00:00,RBT/BTC,0.999,0.999,0.99501,0.999,0.11678825484,0.11690516
1649268000000,2022-04-06 18:00:00,RBT/BTC,0.998,0.999,0.99501,0.99502,0.5060212319266,0.50855383
1649264400000,2022-04-06 17:00:00,RBT/BTC,0.998,0.998,0.99501,0.99501,0.2012548419414,0.20226414
1649260800000,2022-04-06 16:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.30083555314,0.30143843
1649257200000,2022-04-06 15:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.29977234382,0.30037309
1649253600000,2022-04-06 14:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.22003591626,0.22047687
1649250000000,2022-04-06 13:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.29940133732,0.30000134
1649246400000,2022-04-06 12:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.20113099188,0.20153406
1649242800000,2022-04-06 11:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.20081948614,0.20122193
1649239200000,2022-04-06 10:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.11932165843999999,0.11956077999999999
1649235600000,2022-04-06 09:00:00,RBT/BTC,0.998,0.998,0.99501,0.99501,0.0023050600662,0.00231662
1649232000000,2022-04-06 08:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.0022871665,0.00229175
1649228400000,2022-04-06 07:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.00255340296,0.00255852
1649224800000,2022-04-06 06:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.00266394144,0.00266928
1649221200000,2022-04-06 05:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00239337366,0.00239817
1649217600000,2022-04-06 04:00:00,RBT/BTC,0.998,0.998,0.99501,0.99502,0.0025998579074,0.0026128699999999998
1649214000000,2022-04-06 03:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00270898118,0.00271441
1649210400000,2022-04-06 02:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.002445709409,0.00245795
1649206800000,2022-04-06 01:00:00,RBT/BTC,0.998,0.998,0.99501,0.998,0.00240944146,0.00241427
1649203200000,2022-04-06 00:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0024764871,0.00248145
1649199600000,2022-04-05 23:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.34365588086000004,0.34434457
1649196000000,2022-04-05 22:00:00,RBT/BTC,0.99502,0.998,0.99502,0.998,0.0023159687799999998,0.00232061
1649192400000,2022-04-05 21:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0025247104600000002,0.00252977
1649188800000,2022-04-05 20:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.30102195958000005,0.30162521000000003
1649185200000,2022-04-05 19:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.533641578,0.534711
1649181600000,2022-04-05 18:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00221643824,0.00222088
1649178000000,2022-04-05 17:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.0024467939808,0.00245904
1649174400000,2022-04-05 16:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.10163486292,0.10183854
1649170800000,2022-04-05 15:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.09975331356,0.09995322
1649167200000,2022-04-05 14:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.10140986381999999,0.10161308999999999
1649163600000,2022-04-05 13:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.59539396572,0.59658714
1649160000000,2022-04-05 12:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.20129108106,0.20169447
1649156400000,2022-04-05 11:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00224049004,0.00224498
1649152800000,2022-04-05 10:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00254623732,0.00255134
1649149200000,2022-04-05 09:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.0025369228924,0.00254962
1649145600000,2022-04-05 08:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0025660076999999997,0.00257115
1649142000000,2022-04-05 07:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.0026198976102,0.00263301
1649138400000,2022-04-05 06:00:00,RBT/BTC,0.99503,0.998,0.99502,0.99503,0.0025575853107999997,0.00257036
1649134800000,2022-04-05 05:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00241038956,0.00241522
1649131200000,2022-04-05 04:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.0022431034366000003,0.00225433
1649127600000,2022-04-05 03:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.002741081096,0.0027548
1649124000000,2022-04-05 02:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0025452992,0.0025504
1649120400000,2022-04-05 01:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00225411274,0.00225863
1649116800000,2022-04-05 00:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.0026321562566,0.00264533
1649113200000,2022-04-04 23:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0026317559399999997,0.00263703
1649109600000,2022-04-04 22:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00228248588,0.00228706
1649106000000,2022-04-04 21:00:00,RBT/BTC,0.998,0.998,0.99504,0.998,0.0021066283000000002,0.00211085
1649102400000,2022-04-04 20:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00237696654,0.00238173
1649098800000,2022-04-04 19:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.002392376337,0.00240435
1649095200000,2022-04-04 18:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00268872178,0.00269411
1649091600000,2022-04-04 17:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0024315771000000003,0.00243645
1649088000000,2022-04-04 16:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0024460580799999998,0.00245096
1649084400000,2022-04-04 15:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0026400792600000003,0.00264537
1649080800000,2022-04-04 14:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00234078904,0.00234548
1649077200000,2022-04-04 13:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.00243469086,0.00243957
1649073600000,2022-04-04 12:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.002199541461,0.00221055
1649070000000,2022-04-04 11:00:00,RBT/BTC,0.998,0.998,0.99502,0.99502,0.0025033708179999998,0.0025158999999999997
1649066400000,2022-04-04 10:00:00,RBT/BTC,0.998,0.998,0.99502,0.998,0.0023845713000000004,0.00238935
1649062800000,2022-04-04 09:00:00,RBT/BTC,0.999,0.999,0.99502,0.998,0.20219663632,0.20260184
1649059200000,2022-04-04 08:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.00258741999,0.0025900100000000002
1649055600000,2022-04-04 07:00:00,RBT/BTC,0.999,0.999,0.99555,0.999,0.0024364011599999997,0.00243884
1649052000000,2022-04-04 06:00:00,RBT/BTC,0.99555,0.999,0.99555,0.99555,0.0023224887285,0.00233287
1649048400000,2022-04-04 05:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.0023346430200000003,0.0023369800000000002
1649044800000,2022-04-04 04:00:00,RBT/BTC,0.999,0.999,0.99555,0.99555,0.002406184617,0.0024169400000000002
1649041200000,2022-04-04 03:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.0029871898199999997,0.00299018
1649037600000,2022-04-04 02:00:00,RBT/BTC,0.999,0.999,0.99555,0.999,0.00260596143,0.00260857
1649034000000,2022-04-04 01:00:00,RBT/BTC,0.999,0.999,0.99555,0.999,0.00228680091,0.00228909
1649030400000,2022-04-04 00:00:00,RBT/BTC,0.999,0.999,0.99555,0.999,0.0023823752400000003,0.00238476
1649026800000,2022-04-03 23:00:00,RBT/BTC,0.999,0.999,0.99555,0.999,0.00229923846,0.00230154
1649023200000,2022-04-03 22:00:00,RBT/BTC,0.99555,0.999,0.99554,0.99555,0.0024361208055,0.00244701
1649019600000,2022-04-03 21:00:00,RBT/BTC,0.999,0.999,0.99553,0.999,0.0025792781400000003,0.00258186
1649016000000,2022-04-03 20:00:00,RBT/BTC,0.999,0.999,0.99553,0.99553,0.0027349797478,0.00274726
1649012400000,2022-04-03 19:00:00,RBT/BTC,0.99552,0.999,0.99552,0.999,0.00259891848,0.00260152
1649008800000,2022-04-03 18:00:00,RBT/BTC,0.998,0.998,0.99555,0.998,0.00282757352,0.00283324
1649005200000,2022-04-03 17:00:00,RBT/BTC,0.998,0.998,0.99553,0.99555,0.0027278567775,0.00274005
1649001600000,2022-04-03 16:00:00,RBT/BTC,0.998,0.998,0.99553,0.998,0.0021893225800000003,0.00219371
1648998000000,2022-04-03 15:00:00,RBT/BTC,0.998,0.998,0.99553,0.998,0.0026177041000000002,0.00262295
1648994400000,2022-04-03 14:00:00,RBT/BTC,0.997,0.998,0.99553,0.998,0.00232051966,0.00232517
1648990800000,2022-04-03 13:00:00,RBT/BTC,0.997,0.997,0.99553,0.997,0.00218660046,0.00219318
1648987200000,2022-04-03 12:00:00,RBT/BTC,0.997,0.997,0.99553,0.997,0.00253080474,0.00253842
1648983600000,2022-04-03 11:00:00,RBT/BTC,0.997,0.997,0.99553,0.99553,0.0024426224527,0.00245359
1648980000000,2022-04-03 10:00:00,RBT/BTC,0.997,0.997,0.99553,0.997,0.00248365661,0.0024911300000000003
1648976400000,2022-04-03 09:00:00,RBT/BTC,0.997,0.997,0.99552,0.997,0.00261308715,0.00262095
1648972800000,2022-04-03 08:00:00,RBT/BTC,0.997,0.997,0.99552,0.997,0.0022922625200000003,0.00229916
1648969200000,2022-04-03 07:00:00,RBT/BTC,0.997,0.997,0.99552,0.997,0.0025951411500000003,0.00260295
1648965600000,2022-04-03 06:00:00,RBT/BTC,0.997,0.997,0.99552,0.997,0.00245284931,0.00246023
1648962000000,2022-04-03 05:00:00,RBT/BTC,0.997,0.997,0.99552,0.997,0.00267808158,0.00268614
1648958400000,2022-04-03 04:00:00,RBT/BTC,0.997,0.997,0.99552,0.99552,0.0023526626399999998,0.00236325
1648954800000,2022-04-03 03:00:00,RBT/BTC,0.997,0.997,0.99552,0.997,0.00222585235,0.00223255
1648951200000,2022-04-03 02:00:00,RBT/BTC,0.997,0.997,0.99552,0.997,0.0022754331599999997,0.00228228
1648947600000,2022-04-03 01:00:00,RBT/BTC,0.997,0.997,0.99554,0.997,0.00256457313,0.00257229
1648944000000,2022-04-03 00:00:00,RBT/BTC,0.99554,0.997,0.99554,0.997,0.0022839674800000003,0.00229084
1648940400000,2022-04-02 23:00:00,RBT/BTC,0.997,0.997,0.99554,0.997,0.00248017708,0.00248764
1648936800000,2022-04-02 22:00:00,RBT/BTC,0.997,0.997,0.99554,0.997,0.00266484142,0.00267286
1648933200000,2022-04-02 21:00:00,RBT/BTC,0.999,0.999,0.99554,0.997,0.00232693818,0.00233394
1648929600000,2022-04-02 20:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.002551817905,0.00256325
1648926000000,2022-04-02 19:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.0024702632682,0.00248133
1648922400000,2022-04-02 18:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.00242179578,0.00242422
1648918800000,2022-04-02 17:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.0024587647812,0.00246978
1648915200000,2022-04-02 16:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.0025287587099999996,0.00253129
1648911600000,2022-04-02 15:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.0025898175899999997,0.00259241
1648908000000,2022-04-02 14:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.002480139025,0.00249125
1648904400000,2022-04-02 13:00:00,RBT/BTC,0.99554,0.999,0.99554,0.999,0.0021787191,0.0021809
1648900800000,2022-04-02 12:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.00256627116,0.00256884
1648897200000,2022-04-02 11:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.00247358394,0.00247606
1648893600000,2022-04-02 10:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.00261643095,0.00261905
1648890000000,2022-04-02 09:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.002884278488,0.0028972
1648886400000,2022-04-02 08:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.00283615101,0.00283899
1648882800000,2022-04-02 07:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.0022842963962,0.00229453
1648879200000,2022-04-02 06:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.0022747790338,0.00228497
1648875600000,2022-04-02 05:00:00,RBT/BTC,0.999,0.999,0.99554,0.999,0.0025496877599999997,0.00255224
1648872000000,2022-04-02 04:00:00,RBT/BTC,0.999,0.999,0.99554,0.99554,0.0023597483728,0.00237032
1648868400000,2022-04-02 03:00:00,RBT/BTC,0.999,0.999,0.99582,0.999,0.00228510261,0.00228739
1648864800000,2022-04-02 02:00:00,RBT/BTC,0.999,0.999,0.99581,0.999,0.00246084669,0.00246331
1648861200000,2022-04-02 01:00:00,RBT/BTC,0.99562,0.999,0.99562,0.99582,0.002316924603,0.00232665
1648857600000,2022-04-02 00:00:00,RBT/BTC,0.999,0.999,0.99562,0.999,0.10148614227,0.10158773
1648854000000,2022-04-01 23:00:00,RBT/BTC,0.999,0.999,0.99562,0.999,0.00248945805,0.00249195
