https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XAUT,Volume USDT
1625900400000.0,2021-07-10 07:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625896800000.0,2021-07-10 06:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625893200000.0,2021-07-10 05:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625889600000.0,2021-07-10 04:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625886000000.0,2021-07-10 03:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625882400000.0,2021-07-10 02:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625878800000.0,2021-07-10 01:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625875200000.0,2021-07-10 00:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625871600000.0,2021-07-09 23:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625868000000.0,2021-07-09 22:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625864400000.0,2021-07-09 21:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625860800000.0,2021-07-09 20:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625857200000.0,2021-07-09 19:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625853600000.0,2021-07-09 18:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625850000000.0,2021-07-09 17:00:00,XAUT/USDT,1804.2,1804.2,1804.2,1804.2,0.0,0.0
1625846400000.0,2021-07-09 16:00:00,XAUT/USDT,1797.0,1804.2,1797.0,1804.2,0.0065,11.7273
1625842800000.0,2021-07-09 15:00:00,XAUT/USDT,1797.0,1797.7,1797.0,1797.0,0.0,0.0
1625839200000.0,2021-07-09 14:00:00,XAUT/USDT,1797.0,1797.0,1797.0,1797.0,0.0,0.0
1625835600000.0,2021-07-09 13:00:00,XAUT/USDT,1797.0,1797.0,1797.0,1797.0,0.0,0.0
1625832000000.0,2021-07-09 12:00:00,XAUT/USDT,1797.0,1797.0,1797.0,1797.0,0.0,0.0
1625828400000.0,2021-07-09 11:00:00,XAUT/USDT,1797.0,1797.0,1797.0,1797.0,0.0,0.0
1625824800000.0,2021-07-09 10:00:00,XAUT/USDT,1797.0,1797.0,1797.0,1797.0,0.0,0.0
1625821200000.0,2021-07-09 09:00:00,XAUT/USDT,1797.0,1797.0,1797.0,1797.0,0.0,0.0
1625817600000.0,2021-07-09 08:00:00,XAUT/USDT,1798.7,1798.7,1797.0,1797.0,0.0978,175.7466
1625814000000.0,2021-07-09 07:00:00,XAUT/USDT,1802.7,1807.1,1791.5,1798.7,0.017666998387724467,31.77763
1625810400000.0,2021-07-09 06:00:00,XAUT/USDT,1807.1,1807.1,1802.6,1802.7,0.0,0.0
1625806800000.0,2021-07-09 05:00:00,XAUT/USDT,1807.1,1807.1,1806.1,1807.1,0.0,0.0
1625803200000.0,2021-07-09 04:00:00,XAUT/USDT,1807.1,1807.1,1807.1,1807.1,0.0,0.0
1625799600000.0,2021-07-09 03:00:00,XAUT/USDT,1807.1,1807.1,1806.7,1807.1,0.0,0.0
1625796000000.0,2021-07-09 02:00:00,XAUT/USDT,1807.1,1807.1,1805.2,1807.1,0.0,0.0
1625792400000.0,2021-07-09 01:00:00,XAUT/USDT,1805.6,1807.1,1805.3,1807.1,0.0,0.0
1625788800000.0,2021-07-09 00:00:00,XAUT/USDT,1803.1,1807.1,1802.7,1805.6,0.0,0.0
1625785200000.0,2021-07-08 23:00:00,XAUT/USDT,1805.0,1807.1,1802.6,1803.1,0.0,0.0
1625781600000.0,2021-07-08 22:00:00,XAUT/USDT,1807.1,1807.1,1803.1,1805.0,0.0,0.0
1625778000000.0,2021-07-08 21:00:00,XAUT/USDT,1804.8,1807.1,1803.0,1807.1,0.0,0.0
1625774400000.0,2021-07-08 20:00:00,XAUT/USDT,1805.2,1807.1,1803.5,1804.8,0.0,0.0
1625770800000.0,2021-07-08 19:00:00,XAUT/USDT,1807.1,1807.1,1801.8,1805.2,0.0,0.0
1625767200000.0,2021-07-08 18:00:00,XAUT/USDT,1806.2,1807.1,1802.2,1807.1,0.0,0.0
1625763600000.0,2021-07-08 17:00:00,XAUT/USDT,1804.7,1811.1,1803.4,1806.2,0.05012496401284464,90.53571
1625760000000.0,2021-07-08 16:00:00,XAUT/USDT,1807.0,1810.1,1801.6,1804.7,0.0,0.0
1625756400000.0,2021-07-08 15:00:00,XAUT/USDT,1811.9,1812.0,1802.2,1807.0,0.0,0.0
1625752800000.0,2021-07-08 14:00:00,XAUT/USDT,1812.0,1812.0,1811.8,1811.9,0.0,0.0
1625749200000.0,2021-07-08 13:00:00,XAUT/USDT,1812.0,1812.0,1812.0,1812.0,0.0,0.0
1625745600000.0,2021-07-08 12:00:00,XAUT/USDT,1812.0,1812.0,1812.0,1812.0,0.0,0.0
1625742000000.0,2021-07-08 11:00:00,XAUT/USDT,1812.0,1812.0,1812.0,1812.0,0.0,0.0
1625738400000.0,2021-07-08 10:00:00,XAUT/USDT,1805.7,1812.0,1805.7,1812.0,0.45270000000000005,820.2924
1625734800000.0,2021-07-08 09:00:00,XAUT/USDT,1805.7,1805.7,1805.7,1805.7,0.0,0.0
1625731200000.0,2021-07-08 08:00:00,XAUT/USDT,1807.1,1809.5,1805.7,1805.7,0.0195003599712023,35.2118
1625727600000.0,2021-07-08 07:00:00,XAUT/USDT,1804.7,1809.5,1800.7,1807.1,0.0,0.0
1625724000000.0,2021-07-08 06:00:00,XAUT/USDT,1800.6,1809.5,1799.2,1804.7,0.0,0.0
1625720400000.0,2021-07-08 05:00:00,XAUT/USDT,1804.3,1809.1,1798.8,1800.6,0.0,0.0
1625716800000.0,2021-07-08 04:00:00,XAUT/USDT,1801.8,1808.0,1799.5,1804.3,0.0,0.0
1625713200000.0,2021-07-08 03:00:00,XAUT/USDT,1801.3,1808.8,1800.6,1801.8,0.0,0.0
1625709600000.0,2021-07-08 02:00:00,XAUT/USDT,1805.8,1809.5,1800.4,1801.3,0.0,0.0
1625706000000.0,2021-07-08 01:00:00,XAUT/USDT,1809.5,1809.5,1803.8,1805.8,0.0,0.0
1625702400000.0,2021-07-08 00:00:00,XAUT/USDT,1800.9,1809.5,1800.9,1809.5,0.1319894280187897,238.83487
1625698800000.0,2021-07-07 23:00:00,XAUT/USDT,1800.9,1800.9,1800.9,1800.9,0.0,0.0
1625695200000.0,2021-07-07 22:00:00,XAUT/USDT,1800.9,1800.9,1800.9,1800.9,0.0,0.0
1625691600000.0,2021-07-07 21:00:00,XAUT/USDT,1800.9,1800.9,1800.9,1800.9,0.0,0.0
1625688000000.0,2021-07-07 20:00:00,XAUT/USDT,1800.9,1800.9,1800.9,1800.9,0.0,0.0
1625684400000.0,2021-07-07 19:00:00,XAUT/USDT,1800.9,1800.9,1800.9,1800.9,0.0,0.0
1625680800000.0,2021-07-07 18:00:00,XAUT/USDT,1800.5,1801.1,1800.5,1800.9,0.02850194347270809,51.32915
1625677200000.0,2021-07-07 17:00:00,XAUT/USDT,1800.5,1800.5,1800.5,1800.5,0.0,0.0
1625673600000.0,2021-07-07 16:00:00,XAUT/USDT,1800.5,1800.5,1800.5,1800.5,0.0,0.0
1625670000000.0,2021-07-07 15:00:00,XAUT/USDT,1800.5,1800.5,1800.5,1800.5,0.0,0.0
1625666400000.0,2021-07-07 14:00:00,XAUT/USDT,1800.5,1800.5,1800.5,1800.5,0.0,0.0
1625662800000.0,2021-07-07 13:00:00,XAUT/USDT,1800.4,1803.7,1797.7,1800.5,0.12496778672590947,225.0045
1625659200000.0,2021-07-07 12:00:00,XAUT/USDT,1799.9,1803.7,1798.6,1800.4,1.277425149966674,2299.87624
1625655600000.0,2021-07-07 11:00:00,XAUT/USDT,1800.0,1805.5,1798.4,1799.9,1.448351008389355,2606.88698
1625652000000.0,2021-07-07 10:00:00,XAUT/USDT,1799.7,1801.6,1799.3,1800.0,1.5040668944444444,2707.32041
1625648400000.0,2021-07-07 09:00:00,XAUT/USDT,1799.6,1799.9,1799.6,1799.7,0.011001222425959882,19.7989
1625644800000.0,2021-07-07 08:00:00,XAUT/USDT,1799.6,1799.6,1799.6,1799.6,0.0,0.0
1625641200000.0,2021-07-07 07:00:00,XAUT/USDT,1794.0,1799.6,1794.0,1799.6,0.006500000000000001,11.6974
1625637600000.0,2021-07-07 06:00:00,XAUT/USDT,1794.0,1794.0,1794.0,1794.0,0.0,0.0
1625634000000.0,2021-07-07 05:00:00,XAUT/USDT,1794.0,1794.0,1794.0,1794.0,0.0,0.0
1625630400000.0,2021-07-07 04:00:00,XAUT/USDT,1794.0,1794.0,1794.0,1794.0,0.0,0.0
1625626800000.0,2021-07-07 03:00:00,XAUT/USDT,1794.0,1794.0,1794.0,1794.0,0.0,0.0
1625623200000.0,2021-07-07 02:00:00,XAUT/USDT,1794.0,1794.0,1794.0,1794.0,0.0,0.0
1625619600000.0,2021-07-07 01:00:00,XAUT/USDT,1797.4,1800.0,1792.9,1794.0,0.172401237458194,309.28782
1625616000000.0,2021-07-07 00:00:00,XAUT/USDT,1803.6,1805.6,1796.8,1797.4,0.0,0.0
1625612400000.0,2021-07-06 23:00:00,XAUT/USDT,1804.6,1805.5,1803.2,1803.6,0.0,0.0
1625608800000.0,2021-07-06 22:00:00,XAUT/USDT,1802.9,1806.5,1802.9,1804.6,0.0,0.0
1625605200000.0,2021-07-06 21:00:00,XAUT/USDT,1802.2,1805.9,1801.5,1802.9,0.0,0.0
1625601600000.0,2021-07-06 20:00:00,XAUT/USDT,1803.1,1806.5,1801.4,1802.2,0.0,0.0
1625598000000.0,2021-07-06 19:00:00,XAUT/USDT,1802.1,1806.8,1799.7,1803.1,0.0,0.0
1625594400000.0,2021-07-06 18:00:00,XAUT/USDT,1797.2,1806.3,1796.5,1802.1,0.0,0.0
1625590800000.0,2021-07-06 17:00:00,XAUT/USDT,1802.6,1804.5,1796.6,1797.2,0.0,0.0
1625587200000.0,2021-07-06 16:00:00,XAUT/USDT,1804.8,1806.5,1795.0,1802.6,0.0,0.0
1625583600000.0,2021-07-06 15:00:00,XAUT/USDT,1806.8,1806.8,1803.7,1804.8,0.0,0.0
1625580000000.0,2021-07-06 14:00:00,XAUT/USDT,1806.8,1806.8,1804.4,1806.8,0.0,0.0
1625576400000.0,2021-07-06 13:00:00,XAUT/USDT,1806.8,1806.8,1805.1,1806.8,0.0,0.0
1625572800000.0,2021-07-06 12:00:00,XAUT/USDT,1799.2,1807.1,1799.2,1806.8,0.19695420079698917,355.85685
1625569200000.0,2021-07-06 11:00:00,XAUT/USDT,1799.2,1799.2,1799.2,1799.2,0.0,0.0
1625565600000.0,2021-07-06 10:00:00,XAUT/USDT,1801.6,1808.9,1799.2,1799.2,0.011230191196087149,20.20536
1625562000000.0,2021-07-06 09:00:00,XAUT/USDT,1801.6,1801.6,1801.6,1801.6,0.0,0.0
1625558400000.0,2021-07-06 08:00:00,XAUT/USDT,1801.6,1801.6,1801.6,1801.6,0.0,0.0
1625554800000.0,2021-07-06 07:00:00,XAUT/USDT,1794.4,1801.6,1794.4,1801.6,0.006498495781527531,11.70769
1625551200000.0,2021-07-06 06:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625547600000.0,2021-07-06 05:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625544000000.0,2021-07-06 04:00:00,XAUT/USDT,1780.0,1794.4,1780.0,1794.4,0.3701514043691484,664.19968
1625540400000.0,2021-07-06 03:00:00,XAUT/USDT,1789.8,1789.8,1780.0,1780.0,9.999999999999999e-05,0.178
1625536800000.0,2021-07-06 02:00:00,XAUT/USDT,1787.2,1791.2,1785.8,1789.8,3.907837568443402,6994.24768
1625533200000.0,2021-07-06 01:00:00,XAUT/USDT,1785.0,1789.8,1785.0,1787.2,0.8207270143240823,1466.80332
1625529600000.0,2021-07-06 00:00:00,XAUT/USDT,1785.1,1785.3,1785.0,1785.0,0.055103591036414566,98.35991
1625526000000.0,2021-07-05 23:00:00,XAUT/USDT,1785.7,1785.9,1785.1,1785.1,0.055108285250126045,98.3738
1625522400000.0,2021-07-05 22:00:00,XAUT/USDT,1784.8,1786.0,1784.8,1785.7,0.14310555524444196,255.54359
1625518800000.0,2021-07-05 21:00:00,XAUT/USDT,1784.7,1784.8,1784.6,1784.8,0.0,0.0
1625515200000.0,2021-07-05 20:00:00,XAUT/USDT,1784.8,1784.8,1783.5,1784.7,0.0,0.0
1625511600000.0,2021-07-05 19:00:00,XAUT/USDT,1784.8,1784.8,1784.8,1784.8,0.0,0.0
1625508000000.0,2021-07-05 18:00:00,XAUT/USDT,1787.4,1787.4,1784.8,1784.8,0.006600000000000001,11.77968
1625504400000.0,2021-07-05 17:00:00,XAUT/USDT,1785.3,1787.4,1785.3,1787.4,0.046599999999999996,83.29284
1625500800000.0,2021-07-05 16:00:00,XAUT/USDT,1786.2,1786.2,1785.3,1785.3,0.024300000000000002,43.38279
1625497200000.0,2021-07-05 15:00:00,XAUT/USDT,1786.1,1786.2,1785.7,1786.2,0.0,0.0
1625493600000.0,2021-07-05 14:00:00,XAUT/USDT,1785.8,1786.2,1785.8,1786.1,0.00660036952018364,11.78892
1625490000000.0,2021-07-05 13:00:00,XAUT/USDT,1786.5,1786.5,1785.3,1785.8,0.43096568484712733,769.61852
1625486400000.0,2021-07-05 12:00:00,XAUT/USDT,1785.8,1786.5,1785.8,1786.5,0.0,0.0
1625482800000.0,2021-07-05 11:00:00,XAUT/USDT,1788.1,1788.1,1785.7,1785.8,0.006002351887109418,10.719
1625479200000.0,2021-07-05 10:00:00,XAUT/USDT,1785.7,1788.1,1785.4,1788.1,0.047761210223141885,85.40182
1625475600000.0,2021-07-05 09:00:00,XAUT/USDT,1787.2,1787.2,1785.0,1785.7,0.5331056672453379,951.96679
1625472000000.0,2021-07-05 08:00:00,XAUT/USDT,1785.4,1787.4,1784.8,1787.2,1.6736654319606088,2991.17486
1625468400000.0,2021-07-05 07:00:00,XAUT/USDT,1780.0,1786.9,1780.0,1785.4,1.3443402654867256,2400.18511
1625464800000.0,2021-07-05 06:00:00,XAUT/USDT,1780.0,1780.0,1780.0,1780.0,0.0,0.0
1625461200000.0,2021-07-05 05:00:00,XAUT/USDT,1780.0,1780.0,1780.0,1780.0,0.0,0.0
1625457600000.0,2021-07-05 04:00:00,XAUT/USDT,1780.0,1780.0,1780.0,1780.0,0.0,0.0
1625454000000.0,2021-07-05 03:00:00,XAUT/USDT,1780.0,1780.0,1780.0,1780.0,0.0,0.0
1625450400000.0,2021-07-05 02:00:00,XAUT/USDT,1780.0,1780.0,1780.0,1780.0,0.0,0.0
1625446800000.0,2021-07-05 01:00:00,XAUT/USDT,1780.0,1780.0,1780.0,1780.0,0.0,0.0
1625443200000.0,2021-07-05 00:00:00,XAUT/USDT,1788.2,1794.5,1780.0,1780.0,0.006,10.68
1625439600000.0,2021-07-04 23:00:00,XAUT/USDT,1788.7,1794.5,1787.1,1788.2,0.0,0.0
1625436000000.0,2021-07-04 22:00:00,XAUT/USDT,1789.2,1794.5,1788.2,1788.7,0.0,0.0
1625432400000.0,2021-07-04 21:00:00,XAUT/USDT,1790.1,1794.5,1788.6,1789.2,0.0,0.0
1625428800000.0,2021-07-04 20:00:00,XAUT/USDT,1788.9,1794.5,1787.7,1790.1,0.0,0.0
1625425200000.0,2021-07-04 19:00:00,XAUT/USDT,1792.8,1794.5,1786.6,1788.9,0.0,0.0
1625421600000.0,2021-07-04 18:00:00,XAUT/USDT,1789.2,1794.5,1788.6,1792.8,0.0,0.0
1625418000000.0,2021-07-04 17:00:00,XAUT/USDT,1790.9,1794.5,1788.8,1789.2,0.0,0.0
1625414400000.0,2021-07-04 16:00:00,XAUT/USDT,1791.5,1794.5,1787.6,1790.9,0.045290859344463676,81.1114
1625410800000.0,2021-07-04 15:00:00,XAUT/USDT,1788.6,1794.4,1787.2,1791.5,0.0,0.0
1625407200000.0,2021-07-04 14:00:00,XAUT/USDT,1788.8,1794.4,1787.5,1788.6,0.0,0.0
1625403600000.0,2021-07-04 13:00:00,XAUT/USDT,1790.4,1794.4,1787.7,1788.8,0.0,0.0
1625400000000.0,2021-07-04 12:00:00,XAUT/USDT,1789.3,1794.4,1787.7,1790.4,0.0,0.0
1625396400000.0,2021-07-04 11:00:00,XAUT/USDT,1788.3,1794.4,1787.5,1789.3,0.0,0.0
1625392800000.0,2021-07-04 10:00:00,XAUT/USDT,1788.8,1794.4,1787.7,1788.3,0.0,0.0
1625389200000.0,2021-07-04 09:00:00,XAUT/USDT,1794.4,1794.4,1788.2,1788.8,0.0,0.0
1625385600000.0,2021-07-04 08:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625382000000.0,2021-07-04 07:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625378400000.0,2021-07-04 06:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625374800000.0,2021-07-04 05:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625371200000.0,2021-07-04 04:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625367600000.0,2021-07-04 03:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625364000000.0,2021-07-04 02:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625360400000.0,2021-07-04 01:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625356800000.0,2021-07-04 00:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625353200000.0,2021-07-03 23:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625349600000.0,2021-07-03 22:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625346000000.0,2021-07-03 21:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625342400000.0,2021-07-03 20:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625338800000.0,2021-07-03 19:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625335200000.0,2021-07-03 18:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625331600000.0,2021-07-03 17:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625328000000.0,2021-07-03 16:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625324400000.0,2021-07-03 15:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625320800000.0,2021-07-03 14:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625317200000.0,2021-07-03 13:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625313600000.0,2021-07-03 12:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625310000000.0,2021-07-03 11:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625306400000.0,2021-07-03 10:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625302800000.0,2021-07-03 09:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625299200000.0,2021-07-03 08:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625295600000.0,2021-07-03 07:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625292000000.0,2021-07-03 06:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625288400000.0,2021-07-03 05:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625284800000.0,2021-07-03 04:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625281200000.0,2021-07-03 03:00:00,XAUT/USDT,1792.2,1794.4,1792.2,1794.4,0.0,0.0
1625277600000.0,2021-07-03 02:00:00,XAUT/USDT,1792.2,1792.2,1792.2,1792.2,0.0,0.0
1625274000000.0,2021-07-03 01:00:00,XAUT/USDT,1794.4,1794.4,1792.2,1792.2,0.0,0.0
1625270400000.0,2021-07-03 00:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625266800000.0,2021-07-02 23:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625263200000.0,2021-07-02 22:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625259600000.0,2021-07-02 21:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625256000000.0,2021-07-02 20:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625252400000.0,2021-07-02 19:00:00,XAUT/USDT,1794.4,1794.4,1794.4,1794.4,0.0,0.0
1625248800000.0,2021-07-02 18:00:00,XAUT/USDT,1786.2,1794.4,1786.2,1794.4,0.059898478600089164,107.48183
1625245200000.0,2021-07-02 17:00:00,XAUT/USDT,1786.2,1786.2,1786.2,1786.2,0.0,0.0
1625241600000.0,2021-07-02 16:00:00,XAUT/USDT,1786.2,1786.2,1786.2,1786.2,0.0,0.0
1625238000000.0,2021-07-02 15:00:00,XAUT/USDT,1786.2,1786.2,1786.2,1786.2,0.0,0.0
1625234400000.0,2021-07-02 14:00:00,XAUT/USDT,1786.2,1786.2,1786.2,1786.2,0.0,0.0
1625230800000.0,2021-07-02 13:00:00,XAUT/USDT,1786.2,1786.2,1786.2,1786.2,0.0,0.0
1625227200000.0,2021-07-02 12:00:00,XAUT/USDT,1783.1,1786.2,1783.1,1786.2,0.0183,32.68746
1625223600000.0,2021-07-02 11:00:00,XAUT/USDT,1783.1,1783.1,1783.1,1783.1,0.0,0.0
1625220000000.0,2021-07-02 10:00:00,XAUT/USDT,1763.5,1783.2,1760.2,1783.1,0.22808068532331335,406.69067
1625216400000.0,2021-07-02 09:00:00,XAUT/USDT,1762.4,1764.0,1759.9,1763.5,0.0,0.0
1625212800000.0,2021-07-02 08:00:00,XAUT/USDT,1757.9,1762.5,1757.9,1762.4,0.0,0.0
1625209200000.0,2021-07-02 07:00:00,XAUT/USDT,1757.9,1758.7,1757.9,1757.9,0.0,0.0
1625205600000.0,2021-07-02 06:00:00,XAUT/USDT,1758.0,1758.7,1757.9,1757.9,0.0,0.0
1625202000000.0,2021-07-02 05:00:00,XAUT/USDT,1757.9,1758.5,1757.9,1757.9,0.0,0.0
1625198400000.0,2021-07-02 04:00:00,XAUT/USDT,1757.3,1758.6,1757.0,1758.1,0.0,0.0
1625194800000.0,2021-07-02 03:00:00,XAUT/USDT,1757.0,1757.6,1757.0,1757.3,0.0,0.0
1625191200000.0,2021-07-02 02:00:00,XAUT/USDT,1758.9,1761.0,1757.0,1757.0,0.0,0.0
1625187600000.0,2021-07-02 01:00:00,XAUT/USDT,1760.2,1762.0,1757.0,1758.8,0.0,0.0
1625184000000.0,2021-07-02 00:00:00,XAUT/USDT,1757.4,1761.1,1757.0,1760.2,0.0,0.0
1625180400000.0,2021-07-01 23:00:00,XAUT/USDT,1757.0,1761.0,1757.0,1757.4,0.0,0.0
1625176800000.0,2021-07-01 22:00:00,XAUT/USDT,1781.3,1781.3,1757.0,1757.0,0.08052361980648833,141.48
1625173200000.0,2021-07-01 21:00:00,XAUT/USDT,1781.3,1781.3,1781.3,1781.3,0.0,0.0
1625169600000.0,2021-07-01 20:00:00,XAUT/USDT,1779.8,1781.3,1779.8,1781.3,0.0,0.0
1625166000000.0,2021-07-01 19:00:00,XAUT/USDT,1781.3,1781.3,1777.3,1779.8,0.0,0.0
1625162400000.0,2021-07-01 18:00:00,XAUT/USDT,1780.0,1781.3,1779.3,1781.3,0.0,0.0
1625158800000.0,2021-07-01 17:00:00,XAUT/USDT,1779.6,1781.3,1779.6,1780.0,0.0,0.0
1625155200000.0,2021-07-01 16:00:00,XAUT/USDT,1781.3,1781.3,1779.1,1779.6,0.0,0.0
1625151600000.0,2021-07-01 15:00:00,XAUT/USDT,1781.3,1781.3,1781.0,1781.3,0.0,0.0
1625148000000.0,2021-07-01 14:00:00,XAUT/USDT,1779.2,1781.3,1779.2,1781.3,0.0,0.0
1625144400000.0,2021-07-01 13:00:00,XAUT/USDT,1778.4,1781.3,1778.4,1779.2,0.0,0.0
1625140800000.0,2021-07-01 12:00:00,XAUT/USDT,1781.3,1781.3,1778.2,1778.4,0.0,0.0
1625137200000.0,2021-07-01 11:00:00,XAUT/USDT,1758.7,1781.3,1758.7,1781.3,0.0051,9.08463
1625133600000.0,2021-07-01 10:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625130000000.0,2021-07-01 09:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625126400000.0,2021-07-01 08:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625122800000.0,2021-07-01 07:00:00,XAUT/USDT,1758.7,1759.2,1758.7,1758.7,0.0,0.0
1625119200000.0,2021-07-01 06:00:00,XAUT/USDT,1758.7,1760.7,1758.7,1758.7,0.0,0.0
1625115600000.0,2021-07-01 05:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625112000000.0,2021-07-01 04:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625108400000.0,2021-07-01 03:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625104800000.0,2021-07-01 02:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625101200000.0,2021-07-01 01:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625097600000.0,2021-07-01 00:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625094000000.0,2021-06-30 23:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625090400000.0,2021-06-30 22:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625086800000.0,2021-06-30 21:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625083200000.0,2021-06-30 20:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625079600000.0,2021-06-30 19:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,1.6734,2943.00858
1625076000000.0,2021-06-30 18:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,1.3363,2350.15081
1625072400000.0,2021-06-30 17:00:00,XAUT/USDT,1758.7,1758.7,1758.7,1758.7,0.0,0.0
1625068800000.0,2021-06-30 16:00:00,XAUT/USDT,1758.7,1758.7,1758.4,1758.7,0.0,0.0
1625065200000.0,2021-06-30 15:00:00,XAUT/USDT,1744.3,1758.7,1744.3,1758.7,2.9802999999999997,5241.45361
1625061600000.0,2021-06-30 14:00:00,XAUT/USDT,1744.3,1744.3,1744.3,1744.3,0.0,0.0
1625058000000.0,2021-06-30 13:00:00,XAUT/USDT,1744.3,1744.3,1744.3,1744.3,0.0,0.0
1625054400000.0,2021-06-30 12:00:00,XAUT/USDT,1744.3,1744.3,1744.3,1744.3,0.0,0.0
