https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume HEGIC,Volume BTC
1651201200,2022-04-29 03:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1651197600,2022-04-29 02:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,62.4511,0.000022482396
1651194000,2022-04-29 01:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1651190400,2022-04-29 00:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000036,0.00000036,1773.1798,0.000655716966
1651186800,2022-04-28 23:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651183200,2022-04-28 22:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,35.9561,0.000013663318
1651179600,2022-04-28 21:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651176000,2022-04-28 20:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651172400,2022-04-28 19:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651168800,2022-04-28 18:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,8.8366,0.000003357908
1651165200,2022-04-28 17:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1651161600,2022-04-28 16:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1651158000,2022-04-28 15:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1651154400,2022-04-28 14:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1651150800,2022-04-28 13:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000036,0.00000036,67469.8651,0.024952429911
1651147200,2022-04-28 12:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651143600,2022-04-28 11:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651140000,2022-04-28 10:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651136400,2022-04-28 09:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,72.6632,0.000027612016
1651132800,2022-04-28 08:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,284.4165,0.000110922435
1651129200,2022-04-28 07:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651125600,2022-04-28 06:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,2447.48,0.0009300424
1651122000,2022-04-28 05:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,756.8,0.000295152
1651118400,2022-04-28 04:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,1774.1576,0.000674179888
1651114800,2022-04-28 03:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651111200,2022-04-28 02:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,328.2662,0.000124741156
1651107600,2022-04-28 01:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651104000,2022-04-28 00:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651100400,2022-04-27 23:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1651096800,2022-04-27 22:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,66.5997,0.000025307886
1651093200,2022-04-27 21:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651089600,2022-04-27 20:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651086000,2022-04-27 19:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651082400,2022-04-27 18:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,214.1938,0.00008567752
1651078800,2022-04-27 17:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651075200,2022-04-27 16:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,8.0934,0.00000323736
1651071600,2022-04-27 15:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,0,0
1651068000,2022-04-27 14:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,191.129,0.00007836289
1651064400,2022-04-27 13:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,10,0.0000039
1651060800,2022-04-27 12:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,0,0
1651057200,2022-04-27 11:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,0,0
1651053600,2022-04-27 10:00:00,HEGIC/BTC,0.00000039,0.00000041,0.00000039,0.00000041,327.5798,0.000130307718
1651050000,2022-04-27 09:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651046400,2022-04-27 08:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651042800,2022-04-27 07:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651039200,2022-04-27 06:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1651035600,2022-04-27 05:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,39.7717,0.00001590868
1651032000,2022-04-27 04:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1651028400,2022-04-27 03:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,115.3077,0.000044970003
1651024800,2022-04-27 02:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,78.9877,0.00003159508
1651021200,2022-04-27 01:00:00,HEGIC/BTC,0.00000042,0.00000042,0.00000042,0.00000042,8.3064,0.000003488688
1651017600,2022-04-27 00:00:00,HEGIC/BTC,0.00000042,0.00000042,0.00000042,0.00000042,0,0
1651014000,2022-04-26 23:00:00,HEGIC/BTC,0.00000042,0.00000042,0.00000042,0.00000042,41.3695,0.00001737519
1651010400,2022-04-26 22:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,1095.8714,0.00043834856
1651006800,2022-04-26 21:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,0,0
1651003200,2022-04-26 20:00:00,HEGIC/BTC,0.00000042,0.00000042,0.00000041,0.00000041,996.7594,0.000417410115
1650999600,2022-04-26 19:00:00,HEGIC/BTC,0.00000041,0.00000041,0.0000004,0.0000004,1279.6868,0.00052301264
1650996000,2022-04-26 18:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,4282.9791,0.00171319164
1650992400,2022-04-26 17:00:00,HEGIC/BTC,0.00000041,0.00000041,0.0000004,0.0000004,4744.644,0.001911521925
1650988800,2022-04-26 16:00:00,HEGIC/BTC,0.00000046,0.00000046,0.00000041,0.00000041,135371.24911739,0.0598480722389994
1650985200,2022-04-26 15:00:00,HEGIC/BTC,0.00000042,0.00000051,0.00000042,0.00000046,103647.0032,0.050331099953
1650981600,2022-04-26 14:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,0,0
1650978000,2022-04-26 13:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,1066.6497,0.000437326377
1650974400,2022-04-26 12:00:00,HEGIC/BTC,0.00000042,0.00000042,0.00000042,0.00000042,0,0
1650970800,2022-04-26 11:00:00,HEGIC/BTC,0.00000042,0.00000042,0.00000042,0.00000042,63.1976,0.000026542992
1650967200,2022-04-26 10:00:00,HEGIC/BTC,0.00000041,0.00000041,0.00000041,0.00000041,363.9672,0.000149226552
1650963600,2022-04-26 09:00:00,HEGIC/BTC,0.0000004,0.00000041,0.00000039,0.00000041,29526.2959,0.012079262377
1650960000,2022-04-26 08:00:00,HEGIC/BTC,0.00000038,0.0000004,0.00000038,0.0000004,27518.5603,0.011001969546
1650956400,2022-04-26 07:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,12,0.00000456
1650952800,2022-04-26 06:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650949200,2022-04-26 05:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,324,0.00012636
1650945600,2022-04-26 04:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,474.3777,0.000175519749
1650942000,2022-04-26 03:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650938400,2022-04-26 02:00:00,HEGIC/BTC,0.00000037,0.00000038,0.00000037,0.00000038,864.31,0.000326885424
1650934800,2022-04-26 01:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,142231.3167,0.052625587179
1650931200,2022-04-26 00:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,27225.0045,0.010073251665
1650927600,2022-04-25 23:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650924000,2022-04-25 22:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,156.5157,0.000059475966
1650920400,2022-04-25 21:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650916800,2022-04-25 20:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650913200,2022-04-25 19:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,411.5,0.00015637
1650909600,2022-04-25 18:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000037,0.00000037,5528.4016,0.002099156192
1650906000,2022-04-25 17:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650902400,2022-04-25 16:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,5750,0.00207
1650898800,2022-04-25 15:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000035,0.00000035,8858.336,0.003147040421
1650895200,2022-04-25 14:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650891600,2022-04-25 13:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650888000,2022-04-25 12:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,47.7452,0.000018143176
1650884400,2022-04-25 11:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650880800,2022-04-25 10:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,144.2446,0.000051928056
1650877200,2022-04-25 09:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650873600,2022-04-25 08:00:00,HEGIC/BTC,0.00000037,0.00000039,0.00000037,0.00000039,1435.9885,0.000543473725
1650870000,2022-04-25 07:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650866400,2022-04-25 06:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,889.1063,0.000337860394
1650862800,2022-04-25 05:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650859200,2022-04-25 04:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000037,0.00000037,1417.3397,0.0005334359
1650855600,2022-04-25 03:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650852000,2022-04-25 02:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,73.403,0.00002642508
1650848400,2022-04-25 01:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650844800,2022-04-25 00:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650841200,2022-04-24 23:00:00,HEGIC/BTC,0.00000037,0.00000039,0.00000037,0.00000037,174278.42286923,0.0646628826949997
1650837600,2022-04-24 22:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650834000,2022-04-24 21:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650830400,2022-04-24 20:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000036,0.00000036,2024.1872,0.000748656581
1650826800,2022-04-24 19:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650823200,2022-04-24 18:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,2298.3828,0.000827417808
1650819600,2022-04-24 17:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000035,0.00000035,44849.695,0.016140181205
1650816000,2022-04-24 16:00:00,HEGIC/BTC,0.00000037,0.00000038,0.00000037,0.00000038,4144.2286,0.001533403145
1650812400,2022-04-24 15:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650808800,2022-04-24 14:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650805200,2022-04-24 13:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,562.8583,0.000213886154
1650801600,2022-04-24 12:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,602.456,0.00023495784
1650798000,2022-04-24 11:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,1686.1869,0.000640751022
1650794400,2022-04-24 10:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000038,0.00000038,1680.8941,0.00065355514
1650790800,2022-04-24 09:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650787200,2022-04-24 08:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650783600,2022-04-24 07:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,256.6184,0.000097514992
1650780000,2022-04-24 06:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650776400,2022-04-24 05:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,551.6413,0.000215140107
1650772800,2022-04-24 04:00:00,HEGIC/BTC,0.0000004,0.0000004,0.00000039,0.00000039,2431.5035,0.000953053188
1650769200,2022-04-24 03:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,2415.9474,0.000942219486
1650765600,2022-04-24 02:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,2440.575,0.00097623
1650762000,2022-04-24 01:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,2617.0984,0.00104683936
1650758400,2022-04-24 00:00:00,HEGIC/BTC,0.00000042,0.00000046,0.0000004,0.0000004,67585.63587779,0.0289233126069951
1650754800,2022-04-23 23:00:00,HEGIC/BTC,0.00000045,0.00000047,0.00000036,0.00000036,58416.4536,0.025556115877
1650751200,2022-04-23 22:00:00,HEGIC/BTC,0.0000004,0.00000051,0.0000004,0.00000046,246975.81172727,0.1118107641369383
1650747600,2022-04-23 21:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000036,0.00000036,2061.2062,0.000755392973
1650744000,2022-04-23 20:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650740400,2022-04-23 19:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,98.70475675,0.0000365207599975
1650736800,2022-04-23 18:00:00,HEGIC/BTC,0.00000035,0.00000035,0.00000035,0.00000035,0,0
1650733200,2022-04-23 17:00:00,HEGIC/BTC,0.00000035,0.00000035,0.00000035,0.00000035,91.3141,0.000031959935
1650729600,2022-04-23 16:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,24.1927,0.000008709372
1650726000,2022-04-23 15:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650722400,2022-04-23 14:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650718800,2022-04-23 13:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,272.4643,0.000098087148
1650715200,2022-04-23 12:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650711600,2022-04-23 11:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000035,0.00000036,94034.513,0.033829569649
1650708000,2022-04-23 10:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,750,0.00027
1650704400,2022-04-23 09:00:00,HEGIC/BTC,0.00000036,0.00000037,0.00000036,0.00000036,18653.165,0.006715317508
1650700800,2022-04-23 08:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650697200,2022-04-23 07:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,27205.7256,0.010066118472
1650693600,2022-04-23 06:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,482.4854,0.000173694744
1650690000,2022-04-23 05:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,287.0157,0.000106195809
1650686400,2022-04-23 04:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,2182.5866,0.000785731176
1650682800,2022-04-23 03:00:00,HEGIC/BTC,0.00000037,0.00000038,0.00000036,0.00000036,11266.4673919,0.004157621878003
1650679200,2022-04-23 02:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650675600,2022-04-23 01:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650672000,2022-04-23 00:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650668400,2022-04-22 23:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650664800,2022-04-22 22:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650661200,2022-04-22 21:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,59.0676,0.000021855012
1650657600,2022-04-22 20:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650654000,2022-04-22 19:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650650400,2022-04-22 18:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,49.8721,0.000018452677
1650646800,2022-04-22 17:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,156.4153081,0.000057873663997
1650643200,2022-04-22 16:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650639600,2022-04-22 15:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,1000.1095,0.000370040515
1650636000,2022-04-22 14:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,37.2996,0.000013800852
1650632400,2022-04-22 13:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,28,0.00001036
1650628800,2022-04-22 12:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,669.34218132,0.0002409631852752
1650625200,2022-04-22 11:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,9.5303,0.000003526211
1650621600,2022-04-22 10:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650618000,2022-04-22 09:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650614400,2022-04-22 08:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,1743.054,0.00062749944
1650610800,2022-04-22 07:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,218.7008,0.000078732288
1650607200,2022-04-22 06:00:00,HEGIC/BTC,0.00000036,0.00000038,0.00000036,0.00000037,4625.8581,0.00172940409
1650603600,2022-04-22 05:00:00,HEGIC/BTC,0.00000035,0.00000036,0.00000035,0.00000036,2032.686,0.000713340849
1650600000,2022-04-22 04:00:00,HEGIC/BTC,0.00000034,0.00000034,0.00000034,0.00000034,0,0
1650596400,2022-04-22 03:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000034,0.00000034,2444.1742,0.00086787145
1650592800,2022-04-22 02:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,37121.8446,0.013363864056
1650589200,2022-04-22 01:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,432.6363,0.000164401794
1650585600,2022-04-22 00:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650582000,2022-04-21 23:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650578400,2022-04-21 22:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,0,0
1650574800,2022-04-21 21:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,357.1046,0.000132128702
1650571200,2022-04-21 20:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650567600,2022-04-21 19:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650564000,2022-04-21 18:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650560400,2022-04-21 17:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650556800,2022-04-21 16:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650553200,2022-04-21 15:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650549600,2022-04-21 14:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,182.6274,0.000069398412
1650546000,2022-04-21 13:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650542400,2022-04-21 12:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650538800,2022-04-21 11:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,185.0136,0.000070305168
1650535200,2022-04-21 10:00:00,HEGIC/BTC,0.00000037,0.00000037,0.00000037,0.00000037,1148,0.00042476
1650531600,2022-04-21 09:00:00,HEGIC/BTC,0.00000038,0.00000039,0.00000038,0.00000039,957.10681282,0.0003641266579998
1650528000,2022-04-21 08:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,56.1563,0.000021339394
1650524400,2022-04-21 07:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,1233.4525,0.00046871195
1650520800,2022-04-21 06:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650517200,2022-04-21 05:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,85.98244102,0.0000335331519978
1650513600,2022-04-21 04:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650510000,2022-04-21 03:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650506400,2022-04-21 02:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650502800,2022-04-21 01:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,393.0672,0.000153296208
1650499200,2022-04-21 00:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650495600,2022-04-20 23:00:00,HEGIC/BTC,0.00000038,0.00000039,0.00000038,0.00000039,2615.293,0.001001965367
1650492000,2022-04-20 22:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650488400,2022-04-20 21:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650484800,2022-04-20 20:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650481200,2022-04-20 19:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,55.8733,0.000021231854
1650477600,2022-04-20 18:00:00,HEGIC/BTC,0.0000004,0.0000004,0.00000039,0.00000039,200.6908,0.000079860865
1650474000,2022-04-20 17:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000038,0.00000039,2813.1366,0.001089101728
1650470400,2022-04-20 16:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650466800,2022-04-20 15:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,5.0674,0.000001925612
1650463200,2022-04-20 14:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,5768.2,0.00230728
1650459600,2022-04-20 13:00:00,HEGIC/BTC,0.00000036,0.00000036,0.00000036,0.00000036,0,0
1650456000,2022-04-20 12:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000036,0.00000036,3916.407,0.001481015962
1650452400,2022-04-20 11:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,40.4136,0.000015357168
1650448800,2022-04-20 10:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650445200,2022-04-20 09:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,8.1133,0.000003083054
1650441600,2022-04-20 08:00:00,HEGIC/BTC,0.00000039,0.00000039,0.00000039,0.00000039,0,0
1650438000,2022-04-20 07:00:00,HEGIC/BTC,0.00000038,0.00000039,0.00000038,0.00000039,272.4158,0.000104128004
1650434400,2022-04-20 06:00:00,HEGIC/BTC,0.00000038,0.00000041,0.00000038,0.00000041,6613.7193,0.002609697147
1650430800,2022-04-20 05:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,594.3057,0.000225836166
1650427200,2022-04-20 04:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
1650423600,2022-04-20 03:00:00,HEGIC/BTC,0.00000038,0.0000004,0.00000037,0.0000004,3359.248905,0.001294306469
1650420000,2022-04-20 02:00:00,HEGIC/BTC,0.00000038,0.0000004,0.00000038,0.0000004,15167.4788,0.006062658294
1650416400,2022-04-20 01:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650412800,2022-04-20 00:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,0,0
1650409200,2022-04-19 23:00:00,HEGIC/BTC,0.00000038,0.00000038,0.00000038,0.00000038,55.5253,0.000021099614
1650405600,2022-04-19 22:00:00,HEGIC/BTC,0.0000004,0.0000004,0.0000004,0.0000004,0,0
