https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1549890000,2019-02-11 13:00:00,XRP/USDT,0.30457,0.308763,0.30457,0.304875,1309.0421,399.96664928
1549882800,2019-02-11 11:00:00,XRP/USDT,0.3015,0.3015,0.3015,0.3015,599.4,180.7191
1549879200,2019-02-11 10:00:00,XRP/USDT,0.3035,0.305,0.301924,0.301924,4128.8679,1255.96828969
1549875600,2019-02-11 09:00:00,XRP/USDT,0.304403,0.304403,0.304397,0.3044,600,182.64075629
1549868400,2019-02-11 07:00:00,XRP/USDT,0.3035,0.3035,0.301507,0.301507,1514.1955,458.82357411
1549864800,2019-02-11 06:00:00,XRP/USDT,0.303,0.303,0.303,0.303,967.0159,293.0058177
1549861200,2019-02-11 05:00:00,XRP/USDT,0.304131,0.304131,0.3015,0.303587,1561.4701,473.66350486
1549850400,2019-02-11 02:00:00,XRP/USDT,0.304176,0.304935,0.3015,0.302344,2776.0278,840.25840608
1549846800,2019-02-11 01:00:00,XRP/USDT,0.303,0.303,0.303,0.303,1226.9403,371.7629109
1549843200,2019-02-11 00:00:00,XRP/USDT,0.31,0.31,0.303,0.303,4194.9066,1274.52228596
1549839600,2019-02-10 23:00:00,XRP/USDT,0.31,0.313012,0.307588,0.309118,3862.919,1197.42200937
1549836000,2019-02-10 22:00:00,XRP/USDT,0.306737,0.306744,0.306737,0.306744,76.73,23.5363296
1549832400,2019-02-10 21:00:00,XRP/USDT,0.30313,0.30313,0.30313,0.30313,76.8058,23.28214215
1549828800,2019-02-10 20:00:00,XRP/USDT,0.303003,0.303003,0.303003,0.303003,332.05,100.61214615
1549825200,2019-02-10 19:00:00,XRP/USDT,0.303109,0.303109,0.303,0.303,94.9121,28.76450135
1549818000,2019-02-10 17:00:00,XRP/USDT,0.302594,0.302594,0.302594,0.302594,63.7308,19.28455769
1549814400,2019-02-10 16:00:00,XRP/USDT,0.304415,0.30588,0.304415,0.30588,1674.2187,510.25467169
1549810800,2019-02-10 15:00:00,XRP/USDT,0.303589,0.30472,0.302589,0.304,8309.4769,2531.15800795
1549807200,2019-02-10 14:00:00,XRP/USDT,0.301492,0.301492,0.301492,0.301492,27.7953,8.38006059
1549803600,2019-02-10 13:00:00,XRP/USDT,0.299933,0.300454,0.299933,0.300454,1386.2744,416.45198703
1549800000,2019-02-10 12:00:00,XRP/USDT,0.3025,0.3025,0.300045,0.300205,6111.3358,1842.9378776
1549796400,2019-02-10 11:00:00,XRP/USDT,0.30634,0.30634,0.3025,0.3025,4196.3118,1276.81984429
1549792800,2019-02-10 10:00:00,XRP/USDT,0.30305,0.305489,0.30305,0.305489,1058.2271,322.70659401
1549789200,2019-02-10 09:00:00,XRP/USDT,0.303371,0.303371,0.303371,0.303371,679.438,206.1217855
1549785600,2019-02-10 08:00:00,XRP/USDT,0.303198,0.303371,0.301243,0.303371,7634.3911,2301.94203677
1549782000,2019-02-10 07:00:00,XRP/USDT,0.3,0.3,0.3,0.3,166.8938,50.06814
1549778400,2019-02-10 06:00:00,XRP/USDT,0.305736,0.305739,0.303,0.303,530.48,161.60360581
1549774800,2019-02-10 05:00:00,XRP/USDT,0.309958,0.309958,0.309958,0.309958,1456.4449,451.43674832
1549771200,2019-02-10 04:00:00,XRP/USDT,0.309958,0.309958,0.309958,0.309958,64.8,20.0852784
1549749600,2019-02-09 22:00:00,XRP/USDT,0.3125,0.3125,0.3125,0.3125,145.127,45.3521875
1549738800,2019-02-09 19:00:00,XRP/USDT,0.310105,0.310105,0.310105,0.310105,9.3632,2.90357514
1549731600,2019-02-09 17:00:00,XRP/USDT,0.307805,0.309233,0.307805,0.309233,175.2126,54.16801762
1549728000,2019-02-09 16:00:00,XRP/USDT,0.31035,0.31035,0.30816,0.30816,130.5216,40.36445741
1549724400,2019-02-09 15:00:00,XRP/USDT,0.311423,0.311423,0.31035,0.31035,98.2453,30.54582538
1549720800,2019-02-09 14:00:00,XRP/USDT,0.3119,0.312368,0.3119,0.312368,20,6.24268
1549717200,2019-02-09 13:00:00,XRP/USDT,0.310572,0.313514,0.310572,0.313514,9337.2005,2903.15384567
1549702800,2019-02-09 09:00:00,XRP/USDT,0.31372,0.31372,0.31372,0.31372,22.0417,6.91492212
1549688400,2019-02-09 05:00:00,XRP/USDT,0.311514,0.311514,0.311514,0.311514,235.044,73.21949661
1549681200,2019-02-09 03:00:00,XRP/USDT,0.309539,0.310995,0.307624,0.310995,311.2728,96.49850375
1549677600,2019-02-09 02:00:00,XRP/USDT,0.307735,0.310154,0.307094,0.307094,699.4887,216.08162962
1549670400,2019-02-09 00:00:00,XRP/USDT,0.312,0.312,0.312,0.312,123.766,38.614992
1549666800,2019-02-08 23:00:00,XRP/USDT,0.311273,0.312241,0.311,0.312241,429.4989,133.8117311
1549663200,2019-02-08 22:00:00,XRP/USDT,0.311735,0.311743,0.309567,0.309567,997.5669,310.3324112
1549659600,2019-02-08 21:00:00,XRP/USDT,0.311157,0.313476,0.309539,0.311902,3337.0956,1038.26494401
1549656000,2019-02-08 20:00:00,XRP/USDT,0.312801,0.312816,0.312801,0.312801,308.4989,96.50074754
1549652400,2019-02-08 19:00:00,XRP/USDT,0.315529,0.315529,0.315529,0.315529,8940.9703,2821.13541779
1549648800,2019-02-08 18:00:00,XRP/USDT,0.314494,0.314494,0.314494,0.314494,1.9193,0.60360833
1549645200,2019-02-08 17:00:00,XRP/USDT,0.316997,0.317,0.310575,0.316094,5060.6668,1593.59907995
1549641600,2019-02-08 16:00:00,XRP/USDT,0.30592,0.32,0.30592,0.316744,7581.7027,2408.57846208
1549638000,2019-02-08 15:00:00,XRP/USDT,0.300638,0.303593,0.300638,0.303593,335.5813,101.00015033
1549634400,2019-02-08 14:00:00,XRP/USDT,0.2995,0.300122,0.2995,0.3,1910.853,573.18496574
1549630800,2019-02-08 13:00:00,XRP/USDT,0.2991,0.2991,0.2991,0.2991,643.8943,192.58878513
1549627200,2019-02-08 12:00:00,XRP/USDT,0.299,0.2995,0.299,0.2991,1262.4318,377.75010557
1549623600,2019-02-08 11:00:00,XRP/USDT,0.298083,0.2985,0.298083,0.2985,88.086,26.29285535
1549620000,2019-02-08 10:00:00,XRP/USDT,0.297464,0.298531,0.297464,0.298531,27.5527,8.19802832
1549605600,2019-02-08 06:00:00,XRP/USDT,0.29388,0.296056,0.29387,0.29387,5006,1479.74960523
1549598400,2019-02-08 04:00:00,XRP/USDT,0.291807,0.291807,0.291807,0.291807,106.5752,31.09938939
1549591200,2019-02-08 02:00:00,XRP/USDT,0.289871,0.291491,0.289487,0.291491,758.5669,219.78138238
1549587600,2019-02-08 01:00:00,XRP/USDT,0.289867,0.290039,0.289867,0.290039,200,57.98743598
1549576800,2019-02-07 22:00:00,XRP/USDT,0.2922,0.2922,0.2922,0.2922,444.6965,129.9403173
1549573200,2019-02-07 21:00:00,XRP/USDT,0.291985,0.291985,0.291985,0.291985,55,16.059175
1549569600,2019-02-07 20:00:00,XRP/USDT,0.291628,0.291628,0.291628,0.291628,648.48,189.11492544
1549558800,2019-02-07 17:00:00,XRP/USDT,0.2925,0.2925,0.2915,0.2915,250.1853,73.00719076
1549540800,2019-02-07 12:00:00,XRP/USDT,0.293997,0.293998,0.293997,0.293998,360.1952,105.89643445
1549537200,2019-02-07 11:00:00,XRP/USDT,0.293963,0.293963,0.293963,0.293963,66.8874,19.66242077
1549533600,2019-02-07 10:00:00,XRP/USDT,0.294409,0.294409,0.294409,0.294409,35.335,10.40294202
1549530000,2019-02-07 09:00:00,XRP/USDT,0.294409,0.294409,0.294409,0.294409,117.4112,34.56691398
1549526400,2019-02-07 08:00:00,XRP/USDT,0.289754,0.289754,0.289754,0.289754,624.3609,180.91106822
1549522800,2019-02-07 07:00:00,XRP/USDT,0.289726,0.289726,0.289726,0.289726,2.2774,0.65982199
1549512000,2019-02-07 04:00:00,XRP/USDT,0.29218,0.29218,0.29218,0.29218,72.1,21.066178
1549508400,2019-02-07 03:00:00,XRP/USDT,0.291742,0.294659,0.291742,0.294659,697.1257,205.20385675
1549494000,2019-02-06 23:00:00,XRP/USDT,0.291602,0.291602,0.289352,0.289352,313.7899,91.11307222
1549490400,2019-02-06 22:00:00,XRP/USDT,0.28858,0.289047,0.28858,0.289047,275.998,79.74090191
1549483200,2019-02-06 20:00:00,XRP/USDT,0.29148,0.291491,0.29148,0.291491,212.0507,61.81059188
1549472400,2019-02-06 17:00:00,XRP/USDT,0.29304,0.29304,0.29304,0.29304,83.4229,24.44624662
1549468800,2019-02-06 16:00:00,XRP/USDT,0.293044,0.293044,0.293044,0.293044,10.1291,2.96827198
1549465200,2019-02-06 15:00:00,XRP/USDT,0.2896,0.2896,0.2896,0.2896,1.2104,0.35053184
1549461600,2019-02-06 14:00:00,XRP/USDT,0.289823,0.289825,0.289823,0.289825,568.8576,164.86803649
1549458000,2019-02-06 13:00:00,XRP/USDT,0.292816,0.292818,0.292666,0.292666,1598.8917,468.1589148
1549454400,2019-02-06 12:00:00,XRP/USDT,0.290755,0.290757,0.290755,0.290757,47.77,13.88938616
1549450800,2019-02-06 11:00:00,XRP/USDT,0.290004,0.290004,0.290004,0.290004,210.8381,61.14389235
1549447200,2019-02-06 10:00:00,XRP/USDT,0.290006,0.290006,0.290004,0.290004,8.4738,2.45744727
1549440000,2019-02-06 08:00:00,XRP/USDT,0.29173,0.291732,0.29173,0.291732,69.9493,20.4063137
1549436400,2019-02-06 07:00:00,XRP/USDT,0.291732,0.291732,0.291732,0.291732,697.1379,203.37743384
1549429200,2019-02-06 05:00:00,XRP/USDT,0.29173,0.29173,0.29173,0.29173,598.565,174.61936745
1549425600,2019-02-06 04:00:00,XRP/USDT,0.29173,0.29173,0.29173,0.29173,18.0182,5.25644949
1549422000,2019-02-06 03:00:00,XRP/USDT,0.294406,0.296284,0.294406,0.296284,541.3936,159.96609955
1549418400,2019-02-06 02:00:00,XRP/USDT,0.290786,0.290787,0.290786,0.290787,863,250.94884
1549414800,2019-02-06 01:00:00,XRP/USDT,0.296541,0.296541,0.292766,0.292784,3823.8629,1128.85266585
1549411200,2019-02-06 00:00:00,XRP/USDT,0.298812,0.298837,0.297808,0.297808,1247.4707,372.75011522
1549404000,2019-02-05 22:00:00,XRP/USDT,0.2986,0.299929,0.2986,0.299929,3740.7581,1117.32947316
1549400400,2019-02-05 21:00:00,XRP/USDT,0.301134,0.30114,0.2983,0.299185,5801.3318,1742.18286592
1549396800,2019-02-05 20:00:00,XRP/USDT,0.299692,0.300676,0.299692,0.300676,10.3388,3.09943965
1549393200,2019-02-05 19:00:00,XRP/USDT,0.299214,0.301103,0.299214,0.299692,196.7932,58.92702084
1549378800,2019-02-05 15:00:00,XRP/USDT,0.297,0.297,0.296002,0.296004,583.5548,172.78186566
1549371600,2019-02-05 13:00:00,XRP/USDT,0.299055,0.299071,0.299055,0.299071,20.4818,6.12529842
1549368000,2019-02-05 12:00:00,XRP/USDT,0.299071,0.299071,0.299071,0.299071,1,0.299071
1549364400,2019-02-05 11:00:00,XRP/USDT,0.299462,0.299462,0.299462,0.299462,2102.9788,629.7622374
1549353600,2019-02-05 08:00:00,XRP/USDT,0.299355,0.299359,0.299355,0.299359,2275.3882,681.15781664
1549350000,2019-02-05 07:00:00,XRP/USDT,0.299392,0.299392,0.299392,0.299392,215.5869,64.54499317
1549346400,2019-02-05 06:00:00,XRP/USDT,0.299111,0.299111,0.299111,0.299111,60,17.94666
1549342800,2019-02-05 05:00:00,XRP/USDT,0.297616,0.297616,0.2976,0.2976,194.7264,57.95353242
1549328400,2019-02-05 01:00:00,XRP/USDT,0.300177,0.300177,0.300177,0.300177,700,210.1239
1549321200,2019-02-04 23:00:00,XRP/USDT,0.299352,0.299352,0.299352,0.299352,10.0224,3.00022548
1549317600,2019-02-04 22:00:00,XRP/USDT,0.30001,0.30001,0.298962,0.298962,1902.3018,570.18188129
1549314000,2019-02-04 21:00:00,XRP/USDT,0.300723,0.300723,0.300723,0.300723,36.5118,10.97993803
1549310400,2019-02-04 20:00:00,XRP/USDT,0.301546,0.301546,0.301546,0.301546,5.8723,1.77076858
1549306800,2019-02-04 19:00:00,XRP/USDT,0.300525,0.300525,0.300525,0.300525,519.3675,156.08291794
1549303200,2019-02-04 18:00:00,XRP/USDT,0.299906,0.302248,0.299906,0.302248,4860.0351,1461.09838845
1549292400,2019-02-04 15:00:00,XRP/USDT,0.299283,0.299284,0.299283,0.299284,31.4499,9.41243034
1549285200,2019-02-04 13:00:00,XRP/USDT,0.30121,0.30121,0.30121,0.30121,182.2249,54.88796213
1549281600,2019-02-04 12:00:00,XRP/USDT,0.3,0.30121,0.3,0.30121,796,238.921
1549278000,2019-02-04 11:00:00,XRP/USDT,0.302121,0.3025,0.302121,0.3025,1603.9557,485.08802209
1549274400,2019-02-04 10:00:00,XRP/USDT,0.30025,0.302719,0.30025,0.300382,1935.9129,581.78986304
1549270800,2019-02-04 09:00:00,XRP/USDT,0.300211,0.300211,0.300211,0.300211,1428.39,428.81839029
1549267200,2019-02-04 08:00:00,XRP/USDT,0.300496,0.303,0.300496,0.303,325.5346,98.51922673
1549260000,2019-02-04 06:00:00,XRP/USDT,0.2996,0.2996,0.2996,0.2996,7.7572,2.32405712
1549256400,2019-02-04 05:00:00,XRP/USDT,0.302648,0.302648,0.302648,0.302648,1.3038,0.39459246
1549245600,2019-02-04 02:00:00,XRP/USDT,0.302156,0.302225,0.302156,0.302225,59.2269,17.89639985
1549231200,2019-02-03 22:00:00,XRP/USDT,0.29918,0.300502,0.29918,0.300502,347.3702,103.95794444
1549220400,2019-02-03 19:00:00,XRP/USDT,0.303561,0.303561,0.299181,0.299181,245.2836,73.4344033
1549213200,2019-02-03 17:00:00,XRP/USDT,0.301996,0.301999,0.301996,0.301999,1118.5375,337.7960871
1549209600,2019-02-03 16:00:00,XRP/USDT,0.306308,0.306308,0.306308,0.306308,130,39.82004
1549206000,2019-02-03 15:00:00,XRP/USDT,0.303535,0.303535,0.303535,0.303535,23.3715,7.09406825
1549195200,2019-02-03 12:00:00,XRP/USDT,0.304319,0.304319,0.304293,0.304296,79.456,24.17859995
1549191600,2019-02-03 11:00:00,XRP/USDT,0.307707,0.311342,0.305311,0.305311,88.3986,27.21985422
1549188000,2019-02-03 10:00:00,XRP/USDT,0.306929,0.311343,0.305757,0.311343,214.6566,66.24884866
1549180800,2019-02-03 08:00:00,XRP/USDT,0.305816,0.305819,0.303216,0.303216,53.75,16.3811174
1549177200,2019-02-03 07:00:00,XRP/USDT,0.3065,0.3065,0.3065,0.3065,49.4326,15.1510919
1549173600,2019-02-03 06:00:00,XRP/USDT,0.296,0.308002,0.296,0.308002,667.9536,202.4410042
1549162800,2019-02-03 03:00:00,XRP/USDT,0.309646,0.311303,0.309646,0.311303,430.5948,133.47116545
1549159200,2019-02-03 02:00:00,XRP/USDT,0.311087,0.311087,0.308344,0.308344,248.939,76.85224287
1549152000,2019-02-03 00:00:00,XRP/USDT,0.310189,0.310189,0.310189,0.310189,1.6554,0.51348687
1549148400,2019-02-02 23:00:00,XRP/USDT,0.311999,0.312667,0.311999,0.312,1588.842,495.74600978
1549123200,2019-02-02 16:00:00,XRP/USDT,0.306386,0.306386,0.306386,0.306386,19.7489,6.05078648
1549119600,2019-02-02 15:00:00,XRP/USDT,0.307882,0.307882,0.306512,0.306512,36.5484,11.21003393
1549116000,2019-02-02 14:00:00,XRP/USDT,0.308569,0.308569,0.308569,0.308569,21.4651,6.62346445
1549112400,2019-02-02 13:00:00,XRP/USDT,0.3068,0.311325,0.3068,0.311325,4478.0779,1375.29767454
1549108800,2019-02-02 12:00:00,XRP/USDT,0.306846,0.306846,0.306846,0.306846,19.9829,6.13167293
1549094400,2019-02-02 08:00:00,XRP/USDT,0.30662,0.30662,0.30662,0.30662,10.5775,3.24327305
1549090800,2019-02-02 07:00:00,XRP/USDT,0.307084,0.307084,0.30662,0.30662,1109.5408,340.65341777
1549087200,2019-02-02 06:00:00,XRP/USDT,0.306671,0.306671,0.306671,0.306671,22,6.746762
1549083600,2019-02-02 05:00:00,XRP/USDT,0.306151,0.306151,0.306135,0.306148,202.99,62.14461674
1549062000,2019-02-01 23:00:00,XRP/USDT,0.309519,0.309519,0.309519,0.309519,206.7511,63.99339372
1549054800,2019-02-01 21:00:00,XRP/USDT,0.307971,0.307971,0.307971,0.307971,45.2538,13.93685804
1549051200,2019-02-01 20:00:00,XRP/USDT,0.309488,0.311998,0.308009,0.310764,3214.3811,995.75046841
1549044000,2019-02-01 18:00:00,XRP/USDT,0.306519,0.309856,0.306519,0.309856,2459.8954,755.49514999
1549036800,2019-02-01 16:00:00,XRP/USDT,0.306255,0.308745,0.3051,0.3051,4855.0031,1483.10990697
1549033200,2019-02-01 15:00:00,XRP/USDT,0.30851,0.30904,0.30851,0.309037,252.749,78.07388825
1549029600,2019-02-01 14:00:00,XRP/USDT,0.306422,0.309046,0.306422,0.309046,1613.1718,494.45284019
1549026000,2019-02-01 13:00:00,XRP/USDT,0.309043,0.309043,0.306296,0.306422,552.158,169.30255921
1549022400,2019-02-01 12:00:00,XRP/USDT,0.308,0.310111,0.308,0.310111,703.8651,217.33568994
1549018800,2019-02-01 11:00:00,XRP/USDT,0.304661,0.31313,0.304661,0.307672,1408.1871,432.82620239
1549011600,2019-02-01 09:00:00,XRP/USDT,0.304655,0.304655,0.304655,0.304655,223,67.938065
1549008000,2019-02-01 08:00:00,XRP/USDT,0.300999,0.301,0.299429,0.301,1777.4994,535.00469242
1549000800,2019-02-01 06:00:00,XRP/USDT,0.3,0.303352,0.3,0.303352,999.1725,301.417694
1548997200,2019-02-01 05:00:00,XRP/USDT,0.3,0.3,0.3,0.3,1439.5778,431.87334
1548982800,2019-02-01 01:00:00,XRP/USDT,0.300262,0.300262,0.299206,0.3,3184.0695,955.14932816
1548979200,2019-02-01 00:00:00,XRP/USDT,0.303966,0.307007,0.303966,0.307007,358.7425,110.06425776
1548975600,2019-01-31 23:00:00,XRP/USDT,0.308293,0.30889,0.306539,0.30889,1128.0925,346.78897845
1548972000,2019-01-31 22:00:00,XRP/USDT,0.311731,0.312999,0.311731,0.312999,3731.2448,1165.93417452
1548968400,2019-01-31 21:00:00,XRP/USDT,0.308501,0.310876,0.308478,0.31085,3000.9672,932.34340223
1548964800,2019-01-31 20:00:00,XRP/USDT,0.310148,0.311692,0.310148,0.311692,187.0247,58.28116407
1548961200,2019-01-31 19:00:00,XRP/USDT,0.308426,0.308489,0.307261,0.307261,353.532,108.83581924
1548946800,2019-01-31 15:00:00,XRP/USDT,0.306749,0.306749,0.306749,0.306749,9.7225,2.98236715
1548943200,2019-01-31 14:00:00,XRP/USDT,0.30816,0.30816,0.30816,0.30816,100,30.816
1548939600,2019-01-31 13:00:00,XRP/USDT,0.31075,0.31075,0.309104,0.309104,75.2389,23.36039562
1548936000,2019-01-31 12:00:00,XRP/USDT,0.31088,0.312,0.31088,0.312,216.4668,67.30183291
1548932400,2019-01-31 11:00:00,XRP/USDT,0.306356,0.306356,0.306299,0.306299,664.6393,203.59688562
1548928800,2019-01-31 10:00:00,XRP/USDT,0.31027,0.310893,0.309051,0.310427,4677.6591,1451.85807672
1548925200,2019-01-31 09:00:00,XRP/USDT,0.314093,0.314093,0.309055,0.310222,3486.0309,1084.57038164
1548921600,2019-01-31 08:00:00,XRP/USDT,0.320619,0.32187,0.3176,0.3176,1039.4517,333.09888768
1548918000,2019-01-31 07:00:00,XRP/USDT,0.324231,0.324231,0.321749,0.323744,259.3084,83.84827488
1548914400,2019-01-31 06:00:00,XRP/USDT,0.322473,0.323226,0.321016,0.321016,303.79,98.02062577
1548907200,2019-01-31 04:00:00,XRP/USDT,0.323227,0.323227,0.323227,0.323227,30.9898,10.01674008
1548903600,2019-01-31 03:00:00,XRP/USDT,0.330799,0.330799,0.330799,0.330799,28.5767,9.45314378
1548900000,2019-01-31 02:00:00,XRP/USDT,0.329079,0.331705,0.328717,0.328717,197.7175,65.31288418
1548896400,2019-01-31 01:00:00,XRP/USDT,0.328739,0.328739,0.328739,0.328739,333.0537,109.48774028
1548892800,2019-01-31 00:00:00,XRP/USDT,0.328739,0.328739,0.328739,0.328739,32.6523,10.73408445
1548889200,2019-01-30 23:00:00,XRP/USDT,0.319399,0.319475,0.319399,0.319475,12177.6771,3890.29129415
1548882000,2019-01-30 21:00:00,XRP/USDT,0.318777,0.318777,0.317088,0.317088,287.1905,91.1509043
1548874800,2019-01-30 19:00:00,XRP/USDT,0.324993,0.324993,0.318777,0.318777,1205.0787,386.29174221
1548871200,2019-01-30 18:00:00,XRP/USDT,0.319154,0.325318,0.319154,0.322429,3993.7136,1292.4620135
1548867600,2019-01-30 17:00:00,XRP/USDT,0.31818,0.319,0.31818,0.319,609.8618,194.50708236
1548864000,2019-01-30 16:00:00,XRP/USDT,0.318998,0.321032,0.317133,0.318241,12942.6445,4138.3366988
1548860400,2019-01-30 15:00:00,XRP/USDT,0.313753,0.313753,0.313753,0.313753,99.98,31.36902494
1548856800,2019-01-30 14:00:00,XRP/USDT,0.3182,0.3182,0.313929,0.313947,5865.7661,1845.16483586
1548853200,2019-01-30 13:00:00,XRP/USDT,0.313363,0.322545,0.313363,0.322545,19113.8643,6114.53460341
1548849600,2019-01-30 12:00:00,XRP/USDT,0.293716,0.31554,0.291015,0.31554,7794.7317,2379.7060372
1548835200,2019-01-30 08:00:00,XRP/USDT,0.288,0.288,0.288,0.288,899.75,259.128
1548831600,2019-01-30 07:00:00,XRP/USDT,0.290687,0.290687,0.290391,0.290392,3063.3107,890.06640877
1548828000,2019-01-30 06:00:00,XRP/USDT,0.288,0.288,0.288,0.288,1409.4045,405.908496
1548820800,2019-01-30 04:00:00,XRP/USDT,0.28971,0.28971,0.28971,0.28971,390.075,113.00862825
1548817200,2019-01-30 03:00:00,XRP/USDT,0.288779,0.289742,0.288779,0.289742,371.5415,107.49693529
1548813600,2019-01-30 02:00:00,XRP/USDT,0.285319,0.28532,0.285319,0.285319,773.9718,220.829195
1548810000,2019-01-30 01:00:00,XRP/USDT,0.287,0.287,0.287,0.287,474.8319,136.2767553
1548806400,2019-01-30 00:00:00,XRP/USDT,0.2875,0.2875,0.2875,0.2875,34.7818,9.9997675
1548795600,2019-01-29 21:00:00,XRP/USDT,0.286193,0.289213,0.286193,0.288759,963.5829,278.42173717
1548788400,2019-01-29 19:00:00,XRP/USDT,0.286793,0.289055,0.286793,0.289055,167.8726,48.34070515
1548784800,2019-01-29 18:00:00,XRP/USDT,0.288144,0.288151,0.288144,0.288151,38.2611,11.02483818
1548770400,2019-01-29 14:00:00,XRP/USDT,0.29178,0.29178,0.29178,0.29178,42.75,12.473595
1548766800,2019-01-29 13:00:00,XRP/USDT,0.289086,0.290095,0.289086,0.290095,1240.003,358.59997683
1548763200,2019-01-29 12:00:00,XRP/USDT,0.285675,0.287,0.285675,0.287,1199,343.848
1548759600,2019-01-29 11:00:00,XRP/USDT,0.287867,0.289089,0.285653,0.285653,3072.1,887.46095786
1548756000,2019-01-29 10:00:00,XRP/USDT,0.285225,0.285225,0.285225,0.285225,407.1271,116.1228271
1548752400,2019-01-29 09:00:00,XRP/USDT,0.288393,0.289089,0.288393,0.289089,333.2449,96.18518299
1548748800,2019-01-29 08:00:00,XRP/USDT,0.2875,0.2875,0.28622,0.28622,225.7809,64.8201292
1548745200,2019-01-29 07:00:00,XRP/USDT,0.283639,0.284103,0.283639,0.283722,103.1846,29.27206968
1548734400,2019-01-29 04:00:00,XRP/USDT,0.289524,0.289524,0.289524,0.289524,685.4098,198.44258694
1548716400,2019-01-28 23:00:00,XRP/USDT,0.29293,0.295185,0.291419,0.291419,2458.1921,718.82440308
1548712800,2019-01-28 22:00:00,XRP/USDT,0.288106,0.29293,0.288106,0.29293,5048.2267,1455.95911857
1548709200,2019-01-28 21:00:00,XRP/USDT,0.291251,0.291544,0.288115,0.288115,3401.7,985.43787787
1548702000,2019-01-28 19:00:00,XRP/USDT,0.28764,0.288897,0.28764,0.288897,459.217,132.33121213
1548698400,2019-01-28 18:00:00,XRP/USDT,0.28764,0.28764,0.28764,0.28764,4480.7035,1288.82955474
1548694800,2019-01-28 17:00:00,XRP/USDT,0.283722,0.283722,0.283722,0.283722,17.9343,5.08835546
1548691200,2019-01-28 16:00:00,XRP/USDT,0.287296,0.287296,0.285,0.285,2734.2049,781.45797368
1548687600,2019-01-28 15:00:00,XRP/USDT,0.28884,0.28884,0.283214,0.286106,2058.3349,589.5388663
1548684000,2019-01-28 14:00:00,XRP/USDT,0.28933,0.289331,0.28933,0.289331,561.9584,162.59165184
1548680400,2019-01-28 13:00:00,XRP/USDT,0.287214,0.287214,0.287214,0.287214,999.75,287.1421965
1548676800,2019-01-28 12:00:00,XRP/USDT,0.293398,0.293401,0.286777,0.292663,243.1228,71.21589302
1548673200,2019-01-28 11:00:00,XRP/USDT,0.294313,0.294317,0.284668,0.284668,2842.3949,811.01103373
1548669600,2019-01-28 10:00:00,XRP/USDT,0.293679,0.293679,0.293679,0.293679,200,58.7358
1548666000,2019-01-28 09:00:00,XRP/USDT,0.295,0.297607,0.295,0.297607,923.2047,274.19050463
1548662400,2019-01-28 08:00:00,XRP/USDT,0.298259,0.298259,0.294586,0.295,781.5044,231.759807
1548658800,2019-01-28 07:00:00,XRP/USDT,0.298668,0.298669,0.295977,0.296245,2050.8682,610.84454201
1548655200,2019-01-28 06:00:00,XRP/USDT,0.292347,0.292347,0.285611,0.285611,899.1086,260.81007013
1548651600,2019-01-28 05:00:00,XRP/USDT,0.295049,0.295049,0.295,0.295,418.6259,123.49518397
1548644400,2019-01-28 03:00:00,XRP/USDT,0.299827,0.3001,0.299827,0.300076,2499.869,750.14288691
1548640800,2019-01-28 02:00:00,XRP/USDT,0.306621,0.306625,0.302173,0.302173,108.9961,33.29596895
1548637200,2019-01-28 01:00:00,XRP/USDT,0.306,0.306,0.303392,0.303392,982.3031,298.24041477
1548633600,2019-01-28 00:00:00,XRP/USDT,0.306582,0.306582,0.306582,0.306582,780.9852,239.43600458
1548630000,2019-01-27 23:00:00,XRP/USDT,0.306582,0.306582,0.306582,0.306582,155.1551,47.56776087
