https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume GMB,Volume USDT
1655524800,2022-06-18 04:00:00,GMB/USDT,0.000341,0.000341,0.0003409,0.0003409,20952.79017045,7.142948333896405
1655521200,2022-06-18 03:00:00,GMB/USDT,0.0003376,0.0003376,0.0003376,0.0003376,980.6115,0.3310544424
1655517600,2022-06-18 02:00:00,GMB/USDT,0.0003404,0.0003404,0.0003376,0.0003376,88919.1122,30.10120371568
1655514000,2022-06-18 01:00:00,GMB/USDT,0.0003376,0.0003416,0.000333,0.000338,217150.91406021,73.324559616067736
1655510400,2022-06-18 00:00:00,GMB/USDT,0.0003376,0.0003376,0.000334,0.0003376,88743.0886,29.74371500475
1655506800,2022-06-17 23:00:00,GMB/USDT,0.000333,0.0003376,0.000333,0.0003376,166888.4188,55.61793588628
1655503200,2022-06-17 22:00:00,GMB/USDT,0.0003329,0.0003329,0.0003325,0.0003325,49702.3213,16.54397147985
1655499600,2022-06-17 21:00:00,GMB/USDT,0.000335,0.0003379,0.0003325,0.0003329,335417.1769,111.64263522488
1655496000,2022-06-17 20:00:00,GMB/USDT,0.000333,0.000333,0.000331,0.0003328,119788.5282,39.66130078004
1655492400,2022-06-17 19:00:00,GMB/USDT,0.000331,0.000336,0.000331,0.000336,96362.318,32.061289554
1655488800,2022-06-17 18:00:00,GMB/USDT,0.0003349,0.0003349,0.0003319,0.0003319,45389.7841,15.12262794778
1655485200,2022-06-17 17:00:00,GMB/USDT,0.000338,0.000338,0.000333,0.000333,45108.0669,15.0974992334
1655481600,2022-06-17 16:00:00,GMB/USDT,0.000336,0.0003419,0.000336,0.0003419,108094.7922,36.75072883592
1655478000,2022-06-17 15:00:00,GMB/USDT,0.000333,0.000336,0.000333,0.000336,970054.6597,325.5087935412
1655474400,2022-06-17 14:00:00,GMB/USDT,0.000335,0.000344,0.000332,0.000336,1353864.66382848,456.735642688067439
1655470800,2022-06-17 13:00:00,GMB/USDT,0.000335,0.000341,0.000335,0.000335,88399.93558914,29.97542432359674
1655467200,2022-06-17 12:00:00,GMB/USDT,0.000335,0.000335,0.000332,0.000332,100559.5576,33.5390018671
1655463600,2022-06-17 11:00:00,GMB/USDT,0.000341,0.0003455,0.000335,0.000335,260247.7508,88.04990448465
1655460000,2022-06-17 10:00:00,GMB/USDT,0.000335,0.000341,0.000335,0.000341,301203.92196451,101.68486410239791
1655456400,2022-06-17 09:00:00,GMB/USDT,0.000333,0.0003419,0.0003305,0.000331,1666434.38006296,559.683807866296024
1655452800,2022-06-17 08:00:00,GMB/USDT,0.0003349,0.0003349,0.000333,0.000333,639892.7889,213.44500032961
1655449200,2022-06-17 07:00:00,GMB/USDT,0.0003349,0.0003349,0.000334,0.000334,10343.6805,3.46149049746
1655445600,2022-06-17 06:00:00,GMB/USDT,0.0003349,0.0003349,0.000334,0.000334,208189.02274885,69.548446116429865
1655442000,2022-06-17 05:00:00,GMB/USDT,0.0003346,0.000335,0.0003331,0.0003331,38480.2751,12.82514033273
1655438400,2022-06-17 04:00:00,GMB/USDT,0.000333,0.0003346,0.000333,0.0003346,380596.6257,126.73933575922
1655434800,2022-06-17 03:00:00,GMB/USDT,0.0003306,0.0003341,0.0003305,0.0003306,65527.4291,21.83519380016
1655431200,2022-06-17 02:00:00,GMB/USDT,0.0003314,0.000339,0.0003305,0.0003305,623958.7132,208.05960036651
1655427600,2022-06-17 01:00:00,GMB/USDT,0.0003329,0.0003329,0.0003305,0.0003314,478607.67937066,158.604201437716724
1655424000,2022-06-17 00:00:00,GMB/USDT,0.0003409,0.0003409,0.0003305,0.0003305,7431375.8178,2483.69882940064
1655420400,2022-06-16 23:00:00,GMB/USDT,0.000344,0.000349,0.000339,0.000341,495013.43615059,169.74472162401591
1655416800,2022-06-16 22:00:00,GMB/USDT,0.000345,0.000345,0.0003393,0.0003393,71450.6023,24.3534822049
1655413200,2022-06-16 21:00:00,GMB/USDT,0.000344,0.000348,0.000344,0.0003474,58483.68569245,20.28417017992713
1655409600,2022-06-16 20:00:00,GMB/USDT,0.000344,0.0003449,0.0003393,0.0003393,11145.35004749,3.818147053379301
1655406000,2022-06-16 19:00:00,GMB/USDT,0.000342,0.0003449,0.000339,0.000339,200560.05682547,68.280302247594603
1655402400,2022-06-16 18:00:00,GMB/USDT,0.0003478,0.000349,0.000339,0.000339,2453229.5022,835.61894053016
1655398800,2022-06-16 17:00:00,GMB/USDT,0.000354,0.0003699,0.000348,0.000348,28462002.8158,10128.807902718951954
1655395200,2022-06-16 16:00:00,GMB/USDT,0.000347,0.000356,0.0003403,0.00035,2222246.60201297,785.37967613227436
1655391600,2022-06-16 15:00:00,GMB/USDT,0.000345,0.000346,0.0003402,0.000346,173470.25393092,59.52500287677832
1655388000,2022-06-16 14:00:00,GMB/USDT,0.000345,0.000348,0.0003401,0.000348,495934.71786551,170.20315353684748
1655384400,2022-06-16 13:00:00,GMB/USDT,0.0003425,0.000351,0.0003415,0.000345,976420.58300432,335.506361697210453
1655380800,2022-06-16 12:00:00,GMB/USDT,0.00034,0.000342,0.00034,0.000342,542190.3319,184.48689202655
1655377200,2022-06-16 11:00:00,GMB/USDT,0.0003441,0.0003444,0.0003355,0.000342,1752995.8256,594.89588038774
1655373600,2022-06-16 10:00:00,GMB/USDT,0.000346,0.00035,0.0003441,0.0003441,1124622.54788285,387.8859172878175
1655370000,2022-06-16 09:00:00,GMB/USDT,0.0003518,0.0003518,0.0003441,0.000345,1263578.4088,435.04938674545
1655366400,2022-06-16 08:00:00,GMB/USDT,0.000351,0.000351,0.000347,0.000351,199762.4103,69.4274389131
1655362800,2022-06-16 07:00:00,GMB/USDT,0.000351,0.000356,0.0003473,0.000356,133185.19480086,46.98871106410616
1655359200,2022-06-16 06:00:00,GMB/USDT,0.000351,0.0003559,0.00035,0.0003559,1155934.5495,409.78731360359
1655355600,2022-06-16 05:00:00,GMB/USDT,0.000351,0.000356,0.00035,0.000356,2258576.7055,802.4602574214
1655352000,2022-06-16 04:00:00,GMB/USDT,0.000347,0.0003549,0.000346,0.0003549,1436406.37848075,506.2624350795255
1655348400,2022-06-16 03:00:00,GMB/USDT,0.000358,0.000358,0.000343,0.000343,1140857.4095,396.10377985044
1655344800,2022-06-16 02:00:00,GMB/USDT,0.00036,0.0003639,0.000358,0.000358,1110388.41224097,403.872166540692009
1655341200,2022-06-16 01:00:00,GMB/USDT,0.000356,0.0003612,0.000348,0.000356,1668148.00045168,598.73047892245808
1655337600,2022-06-16 00:00:00,GMB/USDT,0.000353,0.000358,0.000353,0.0003562,734171.7607,261.30356686626
1655334000,2022-06-15 23:00:00,GMB/USDT,0.0003513,0.0003513,0.0003422,0.000351,5121994.3242,1765.09322579216
1655330400,2022-06-15 22:00:00,GMB/USDT,0.000354,0.000363,0.000351,0.000351,828734.27400405,294.68626881633015
1655326800,2022-06-15 21:00:00,GMB/USDT,0.000362,0.000362,0.000347,0.000354,1985450.21352107,701.371523169581073
1655323200,2022-06-15 20:00:00,GMB/USDT,0.000366,0.000368,0.000362,0.000362,2824476.07967106,1034.24400621836903
1655319600,2022-06-15 19:00:00,GMB/USDT,0.000348,0.000368,0.000344,0.000368,16061603.37360021,5836.99394196187716
1655316000,2022-06-15 18:00:00,GMB/USDT,0.000322,0.000361,0.000303,0.000344,10383939.73346599,3441.044517256052194
1655312400,2022-06-15 17:00:00,GMB/USDT,0.000312,0.000322,0.000301,0.000322,7905648.96065054,2476.8460890309379
1655308800,2022-06-15 16:00:00,GMB/USDT,0.000343,0.0003925,0.0003081,0.000312,70241593.04922523,25047.630456728214804
1655305200,2022-06-15 15:00:00,GMB/USDT,0.000346,0.000384,0.0003171,0.000339,26112789.65840459,8901.80982739527097
1655301600,2022-06-15 14:00:00,GMB/USDT,0.000342,0.000348,0.000338,0.000345,679742.76775602,233.82341069449496
1655298000,2022-06-15 13:00:00,GMB/USDT,0.000335,0.000348,0.000335,0.000339,1470536.11417678,502.115357101381588
1655294400,2022-06-15 12:00:00,GMB/USDT,0.00034,0.000346,0.0003281,0.000335,1292970.04647499,429.32518413240436
1655290800,2022-06-15 11:00:00,GMB/USDT,0.0003236,0.000349,0.0003236,0.0003415,806662.19901566,272.911272324336515
1655287200,2022-06-15 10:00:00,GMB/USDT,0.000317,0.0003379,0.000315,0.000327,1802145.81412337,584.922283628745454
1655283600,2022-06-15 09:00:00,GMB/USDT,0.00031,0.000335,0.0003,0.000317,10118055.8289475,3163.726561000987031
1655280000,2022-06-15 08:00:00,GMB/USDT,0.0003361,0.000338,0.0003096,0.000314,6368899.19453437,2051.3802867079994
1655276400,2022-06-15 07:00:00,GMB/USDT,0.000337,0.000342,0.000334,0.0003361,224724.25648165,75.5318297124343
1655272800,2022-06-15 06:00:00,GMB/USDT,0.000339,0.000339,0.000334,0.000334,2002627.9848,672.6724017021
1655269200,2022-06-15 05:00:00,GMB/USDT,0.000343,0.000343,0.000338,0.000338,1595810.16909446,547.23139144509978
1655265600,2022-06-15 04:00:00,GMB/USDT,0.000345,0.000345,0.000336,0.000344,2079880.19258549,712.71976056389405
1655262000,2022-06-15 03:00:00,GMB/USDT,0.000351,0.000352,0.000345,0.000345,346097.7666,120.1403191845
1655258400,2022-06-15 02:00:00,GMB/USDT,0.00035,0.000353,0.00035,0.000353,12028.81359235,4.23999999999955
1655254800,2022-06-15 01:00:00,GMB/USDT,0.000347,0.00035,0.000345,0.00035,893542.87495506,310.09452216490582
1655251200,2022-06-15 00:00:00,GMB/USDT,0.000354,0.000354,0.000345,0.000347,599596.225937,208.45403966359136
1655247600,2022-06-14 23:00:00,GMB/USDT,0.000352,0.000356,0.000345,0.000354,826933.54960674,289.40237393969944
1655244000,2022-06-14 22:00:00,GMB/USDT,0.00035,0.000354,0.000346,0.000351,632880.81674293,223.72478052489722
1655240400,2022-06-14 21:00:00,GMB/USDT,0.000356,0.000357,0.000347,0.00035,1007714.7651367,356.07888007479096
1655236800,2022-06-14 20:00:00,GMB/USDT,0.000357,0.000358,0.000349,0.000358,2601640.62224649,917.17426323014342
1655233200,2022-06-14 19:00:00,GMB/USDT,0.000365,0.000365,0.000357,0.000358,4095853.8622,1493.5683985376
1655229600,2022-06-14 18:00:00,GMB/USDT,0.000369,0.000369,0.000359,0.000365,648973.2817,235.2104713538
1655226000,2022-06-14 17:00:00,GMB/USDT,0.000363,0.000373,0.00036,0.000369,7218980.4134309,2669.70902052249318
1655222400,2022-06-14 16:00:00,GMB/USDT,0.000355,0.000372,0.000353,0.000362,4611685.9321353,1684.36704504720367
1655218800,2022-06-14 15:00:00,GMB/USDT,0.000367,0.000367,0.000353,0.000358,1875023.97783523,671.38970237299309
1655215200,2022-06-14 14:00:00,GMB/USDT,0.000361,0.000367,0.000356,0.000367,1559779.94920852,568.48753555528976
1655211600,2022-06-14 13:00:00,GMB/USDT,0.000353,0.000367,0.000351,0.00036,1028096.76775873,371.13531136270622
1655208000,2022-06-14 12:00:00,GMB/USDT,0.000349,0.000354,0.000349,0.000353,111095.30806271,39.01897310669934
1655204400,2022-06-14 11:00:00,GMB/USDT,0.000363,0.000363,0.000346,0.00035,7198050.81541428,2559.072824873498
1655200800,2022-06-14 10:00:00,GMB/USDT,0.000365,0.000366,0.000356,0.000366,4529782.82268314,1622.60705625432924
1655197200,2022-06-14 09:00:00,GMB/USDT,0.000358,0.000366,0.000358,0.000362,567652.09984099,206.86123015570234
1655193600,2022-06-14 08:00:00,GMB/USDT,0.000362,0.000369,0.000358,0.000358,1475515.70027783,531.1007305213042
1655190000,2022-06-14 07:00:00,GMB/USDT,0.000355,0.000362,0.000347,0.000362,1629199.67619691,579.33003240231603
1655186400,2022-06-14 06:00:00,GMB/USDT,0.000361,0.000368,0.000354,0.000356,4518701.83354371,1642.00503923139398
1655182800,2022-06-14 05:00:00,GMB/USDT,0.000348,0.000362,0.000348,0.000362,5066505.81186698,1804.77657005007718
1655179200,2022-06-14 04:00:00,GMB/USDT,0.00035,0.000352,0.000342,0.000345,3108223.82103334,1081.61179301749284
1655175600,2022-06-14 03:00:00,GMB/USDT,0.000342,0.00035,0.000337,0.00035,687353.75519633,236.58853619041505
1655172000,2022-06-14 02:00:00,GMB/USDT,0.000339,0.000349,0.000338,0.000346,3831303.85719211,1299.4161455724937
1655168400,2022-06-14 01:00:00,GMB/USDT,0.000344,0.000348,0.000339,0.000339,562377.7713158,192.1186516814984
1655164800,2022-06-14 00:00:00,GMB/USDT,0.000364,0.000369,0.000345,0.000346,5208837.19017976,1865.96307800967019
1655161200,2022-06-13 23:00:00,GMB/USDT,0.000348,0.000364,0.000343,0.000363,1736919.35739236,612.16787893460031
1655157600,2022-06-13 22:00:00,GMB/USDT,0.000353,0.000359,0.000349,0.000349,1717842.09437587,605.03993469379331
1655154000,2022-06-13 21:00:00,GMB/USDT,0.000359,0.000362,0.000353,0.000353,384702.03952781,138.14776979129778
1655150400,2022-06-13 20:00:00,GMB/USDT,0.000348,0.00036,0.000346,0.000356,5336393.39095828,1887.39411108523779
1655146800,2022-06-13 19:00:00,GMB/USDT,0.000364,0.000364,0.000344,0.000347,3104172.49705327,1089.79739291219741
1655143200,2022-06-13 18:00:00,GMB/USDT,0.000364,0.000366,0.000357,0.000363,2433599.24056503,873.20947237009277
1655139600,2022-06-13 17:00:00,GMB/USDT,0.000367,0.000371,0.000357,0.000365,5457045.59666768,1982.04599173425385
1655136000,2022-06-13 16:00:00,GMB/USDT,0.000358,0.000389,0.00035,0.000366,9802841.99757641,3687.0534309008705
1655132400,2022-06-13 15:00:00,GMB/USDT,0.00033,0.000373,0.000326,0.000358,9986755.35225409,3584.98020695616209
1655128800,2022-06-13 14:00:00,GMB/USDT,0.000344,0.000352,0.000319,0.00033,7764026.20827368,2624.77515840326759
1655125200,2022-06-13 13:00:00,GMB/USDT,0.000366,0.000379,0.000342,0.000348,16865105.96109739,6061.86336552487694
1655121600,2022-06-13 12:00:00,GMB/USDT,0.000377,0.000377,0.000335,0.000369,22292465.93863757,7853.49956048054661
1655118000,2022-06-13 11:00:00,GMB/USDT,0.000368,0.000412,0.000364,0.000377,40978580.04687569,15688.69391947459738
1655114400,2022-06-13 10:00:00,GMB/USDT,0.000358,0.000408,0.000341,0.000367,36863999.1829625,13961.40469927895684
1655110800,2022-06-13 09:00:00,GMB/USDT,0.000332,0.000381,0.000322,0.000362,21760717.61775134,7606.49851983518567
1655107200,2022-06-13 08:00:00,GMB/USDT,0.000332,0.000341,0.000326,0.000335,2011446.84111951,670.26364180416809
1655103600,2022-06-13 07:00:00,GMB/USDT,0.00033,0.00034,0.000325,0.000332,1141961.01307572,380.7381074649993
1655100000,2022-06-13 06:00:00,GMB/USDT,0.000334,0.000342,0.000327,0.000327,2354026.82343152,785.71828402606932
1655096400,2022-06-13 05:00:00,GMB/USDT,0.000335,0.00034,0.000332,0.000333,1261823.77879411,427.2880309060974
1655092800,2022-06-13 04:00:00,GMB/USDT,0.000342,0.000342,0.000332,0.000338,1440370.33186047,487.74877262159698
1655089200,2022-06-13 03:00:00,GMB/USDT,0.000351,0.000351,0.000338,0.00034,2846217.04040699,969.10650591330919
1655085600,2022-06-13 02:00:00,GMB/USDT,0.000339,0.000356,0.000339,0.000351,4692274.3522,1617.8700638639401
1655082000,2022-06-13 01:00:00,GMB/USDT,0.000345,0.000345,0.000339,0.000344,4419878.5136153,1512.12837104295362
1655078400,2022-06-13 00:00:00,GMB/USDT,0.000347,0.000348,0.000341,0.000341,3478543.32735924,1192.69378777151552
1655074800,2022-06-12 23:00:00,GMB/USDT,0.000352,0.000354,0.000345,0.00035,4197882.46237005,1464.0976624511977
1655071200,2022-06-12 22:00:00,GMB/USDT,0.000352,0.000353,0.000349,0.000349,446909.1478,157.2468835626
1655067600,2022-06-12 21:00:00,GMB/USDT,0.000354,0.000354,0.000351,0.000353,139823.7293,49.190882283
1655064000,2022-06-12 20:00:00,GMB/USDT,0.000346,0.000361,0.000345,0.000351,12777799.36320233,4581.01213298697316
1655060400,2022-06-12 19:00:00,GMB/USDT,0.000353,0.000353,0.000345,0.000345,1665085.14987009,580.62843457069467
1655056800,2022-06-12 18:00:00,GMB/USDT,0.000358,0.000358,0.000353,0.000353,67217.519,23.931392794
1655053200,2022-06-12 17:00:00,GMB/USDT,0.000352,0.000358,0.000352,0.000354,156995.15416167,55.58032946282054
1655049600,2022-06-12 16:00:00,GMB/USDT,0.000366,0.000372,0.00035,0.000352,1506885.54974211,547.4573313321942
1655046000,2022-06-12 15:00:00,GMB/USDT,0.000346,0.000377,0.000345,0.000368,15890741.23859898,5694.25109868979096
1655042400,2022-06-12 14:00:00,GMB/USDT,0.000341,0.000346,0.000332,0.000346,5354107.1034,1824.5080516278
1655038800,2022-06-12 13:00:00,GMB/USDT,0.000351,0.000351,0.000334,0.000342,2915571.81384451,986.06567163539698
1655035200,2022-06-12 12:00:00,GMB/USDT,0.000369,0.000373,0.00035,0.000353,16011271.56767112,5808.91534056119664
1655031600,2022-06-12 11:00:00,GMB/USDT,0.000365,0.000373,0.000357,0.000371,2126670.34509563,777.35599430099652
1655028000,2022-06-12 10:00:00,GMB/USDT,0.000365,0.000366,0.000357,0.000366,7374206.12534644,2671.84374531919704
1655024400,2022-06-12 09:00:00,GMB/USDT,0.000361,0.000367,0.00036,0.000365,4669713.809,1689.5885293827
1655020800,2022-06-12 08:00:00,GMB/USDT,0.000357,0.000364,0.000356,0.000362,1999395.98639722,716.42228544139597
1655017200,2022-06-12 07:00:00,GMB/USDT,0.000359,0.000359,0.000355,0.000356,1883360.7777,669.2110059381
1655013600,2022-06-12 06:00:00,GMB/USDT,0.000356,0.000361,0.000354,0.000359,2947956.5297927,1059.48814358809614
1655010000,2022-06-12 05:00:00,GMB/USDT,0.000359,0.000361,0.000351,0.000352,907044.52002076,323.27083318429348
1655006400,2022-06-12 04:00:00,GMB/USDT,0.000364,0.000367,0.000351,0.000359,2858289.42056142,1025.71801865199792
1655002800,2022-06-12 03:00:00,GMB/USDT,0.000386,0.000388,0.00036,0.000364,16291409.1719221,6053.00489848479067
1654999200,2022-06-12 02:00:00,GMB/USDT,0.000391,0.000405,0.000386,0.000388,3005538.08595989,1177.48159118709666
1654995600,2022-06-12 01:00:00,GMB/USDT,0.000399,0.000399,0.00039,0.000391,3358070.9998,1315.7410578445
1654992000,2022-06-12 00:00:00,GMB/USDT,0.000397,0.000401,0.000397,0.000401,82182.9548,32.8579687109
1654988400,2022-06-11 23:00:00,GMB/USDT,0.0004,0.0004,0.000394,0.000397,187811.0859,74.4144124129
1654984800,2022-06-11 22:00:00,GMB/USDT,0.000399,0.000403,0.000393,0.000403,802730.05718435,320.35754170339305
1654981200,2022-06-11 21:00:00,GMB/USDT,0.000387,0.0004,0.000382,0.000399,7470480.4752,2948.31624253003076
1654977600,2022-06-11 20:00:00,GMB/USDT,0.000389,0.000397,0.000381,0.00039,5479666.23668262,2112.30769630259281
1654974000,2022-06-11 19:00:00,GMB/USDT,0.000401,0.000401,0.000387,0.000387,3258007.3344,1272.5846511735
1654970400,2022-06-11 18:00:00,GMB/USDT,0.000388,0.000404,0.000388,0.000404,4055389.6829,1617.0735663194
1654966800,2022-06-11 17:00:00,GMB/USDT,0.00039,0.000403,0.000384,0.000385,6278184.27819255,2443.07958435759765
1654963200,2022-06-11 16:00:00,GMB/USDT,0.000406,0.00042,0.00039,0.00039,11664126.31475755,4722.72677494898872
1654959600,2022-06-11 15:00:00,GMB/USDT,0.000402,0.00041,0.000398,0.000407,4611609.73673052,1850.7025049293955
1654956000,2022-06-11 14:00:00,GMB/USDT,0.000422,0.000422,0.000398,0.000402,5889383.20663631,2396.22339428509662
1654952400,2022-06-11 13:00:00,GMB/USDT,0.000417,0.000432,0.000392,0.000422,36918872.52002787,15000.53009710612877
1654948800,2022-06-11 12:00:00,GMB/USDT,0.00047,0.000508,0.000412,0.000417,84568734.82753326,37671.64203678127505
1654945200,2022-06-11 11:00:00,GMB/USDT,0.000417,0.00068,0.000417,0.000468,333326823.77698619,180295.28958676226656
1654941600,2022-06-11 10:00:00,GMB/USDT,0.00043,0.00043,0.000415,0.000417,4201150.25538107,1758.80488342619796
1654938000,2022-06-11 09:00:00,GMB/USDT,0.000426,0.000434,0.000424,0.00043,5221124.288,2245.204655709
1654934400,2022-06-11 08:00:00,GMB/USDT,0.000429,0.00043,0.00042,0.000429,1778046.73826783,758.92201717719907
1654930800,2022-06-11 07:00:00,GMB/USDT,0.000432,0.000436,0.00043,0.00043,1471218.58067866,633.53043646259576
1654927200,2022-06-11 06:00:00,GMB/USDT,0.000431,0.000437,0.000427,0.000434,217056.69894256,93.63137467039872
1654923600,2022-06-11 05:00:00,GMB/USDT,0.000428,0.000441,0.000421,0.000432,2283677.92551126,991.14006009576202
1654920000,2022-06-11 04:00:00,GMB/USDT,0.000419,0.000429,0.000419,0.000429,401820.0021,171.6188171494
1654916400,2022-06-11 03:00:00,GMB/USDT,0.00042,0.00042,0.000415,0.000415,563908.2299,234.7069864942
1654912800,2022-06-11 02:00:00,GMB/USDT,0.000417,0.00042,0.000417,0.00042,24666.62050952,10.3574093238984
1654909200,2022-06-11 01:00:00,GMB/USDT,0.000419,0.00042,0.000417,0.000417,1007756.7385,420.2534203419
1654905600,2022-06-11 00:00:00,GMB/USDT,0.000417,0.000418,0.000417,0.000418,38914.0073,16.2507253668
1654902000,2022-06-10 23:00:00,GMB/USDT,0.000417,0.000417,0.000417,0.000417,151102.9383,63.0099252711
1654898400,2022-06-10 22:00:00,GMB/USDT,0.000416,0.000417,0.000416,0.000417,643889.6472,267.8875980132
1654894800,2022-06-10 21:00:00,GMB/USDT,0.000413,0.000416,0.000413,0.000416,95215.267,39.3876047662
1654891200,2022-06-10 20:00:00,GMB/USDT,0.00041,0.000412,0.000406,0.000412,156922.4434,64.5581385394
1654887600,2022-06-10 19:00:00,GMB/USDT,0.000411,0.000413,0.000404,0.00041,252568.1882,102.8539958256
1654884000,2022-06-10 18:00:00,GMB/USDT,0.000401,0.00041,0.000401,0.00041,354409.43060733,144.21050965799797
1654880400,2022-06-10 17:00:00,GMB/USDT,0.000398,0.00041,0.000394,0.000397,542980.59893349,217.23323667539694
1654876800,2022-06-10 16:00:00,GMB/USDT,0.000418,0.000422,0.000399,0.000399,2253639.45205663,923.70569315449786
1654873200,2022-06-10 15:00:00,GMB/USDT,0.000425,0.000432,0.000419,0.000419,479562.83708726,202.50388118169632
1654869600,2022-06-10 14:00:00,GMB/USDT,0.000408,0.000428,0.000408,0.000428,703444.01263489,298.10701686570279
1654866000,2022-06-10 13:00:00,GMB/USDT,0.000426,0.000426,0.000408,0.000411,2771819.86950119,1147.2386616049998
1654862400,2022-06-10 12:00:00,GMB/USDT,0.000389,0.000454,0.000389,0.00043,31434691.13806685,13474.29384102339743
1654858800,2022-06-10 11:00:00,GMB/USDT,0.000384,0.000395,0.000369,0.000385,4489512.72105531,1708.57933116129233
1654855200,2022-06-10 10:00:00,GMB/USDT,0.000414,0.000414,0.000385,0.000385,12617016.39805389,4990.8202756208914
1654851600,2022-06-10 09:00:00,GMB/USDT,0.00042,0.000422,0.000411,0.000414,728919.30857784,304.68359522459608
1654848000,2022-06-10 08:00:00,GMB/USDT,0.000417,0.00042,0.000417,0.00042,796367.9821238,332.304122174196
1654844400,2022-06-10 07:00:00,GMB/USDT,0.000417,0.000423,0.000417,0.000417,168641.302,70.4934259602
