https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume USDT
1655512200,2022-06-18 00:30:00,LTC/USDT,48.09341353,48.24549201,47.84,47.87493348,3690.18148306,76.93606476
1655510400,2022-06-18 00:00:00,LTC/USDT,47.54139963,48.13499967,47.54139963,48.05402686,9301.74827567,194.32650971
1655508600,2022-06-17 23:30:00,LTC/USDT,48.05620138,48.1823926,47.58309832,47.6,5627.49010676,117.46752973
1655506800,2022-06-17 23:00:00,LTC/USDT,47.5771355,48.04210575,47.50424761,48.04210575,5464.22461968,114.47878595
1655505000,2022-06-17 22:30:00,LTC/USDT,48.12906519,48.15797286,47.5465311,47.65451287,1938.00600624,40.51357704
1655503200,2022-06-17 22:00:00,LTC/USDT,47.829844,48.40629698,47.829844,48.12981081,10398.97630294,215.86118332
1655501400,2022-06-17 21:30:00,LTC/USDT,47.37999998,47.844844,47.31500002,47.844844,1376.33095358,28.96211379
1655499600,2022-06-17 21:00:00,LTC/USDT,47.15283691,47.40000001,47.07644932,47.40000001,5592.28152163,118.49513672
1655497800,2022-06-17 20:30:00,LTC/USDT,46.81885412,47.18514096,46.81635826,47.13264328,1524.94649257,32.41425346
1655496000,2022-06-17 20:00:00,LTC/USDT,46.22443042,46.86166836,46.22443042,46.8460552,901.67862744,19.37191739
1655494200,2022-06-17 19:30:00,LTC/USDT,46.23219734,46.30892167,46.08309767,46.21600696,920.41561706,19.92026734
1655492400,2022-06-17 19:00:00,LTC/USDT,46.38223102,46.4833148,46.23532467,46.31347178,2199.83899836,47.45598527
1655490600,2022-06-17 18:30:00,LTC/USDT,46.36203259,46.5318,46.1503126,46.35354605,8401.54396037,181.56629773
1655488800,2022-06-17 18:00:00,LTC/USDT,46.21408734,46.4792908,46.15217017,46.38984884,1506.47248426,32.53361323
1655487000,2022-06-17 17:30:00,LTC/USDT,46.166977,46.30231665,45.94288999,46.21531962,24719.76747705,535.94314063
1655485200,2022-06-17 17:00:00,LTC/USDT,45.94886347,46.32438531,45.81164999,46.12577078,938.45542324,20.35681616
1655483400,2022-06-17 16:30:00,LTC/USDT,46.30942597,46.33078967,45.84620001,45.97575594,15420.51849216,334.28389658
1655481600,2022-06-17 16:00:00,LTC/USDT,46.09717388,46.49293534,46.02000002,46.33152499,8325.19566178,179.79128793
1655479800,2022-06-17 15:30:00,LTC/USDT,46.07922211,46.14442019,45.87000002,46.13692497,5022.34497385,109.1439015
1655478000,2022-06-17 15:00:00,LTC/USDT,45.85,46.30370505,45.85,46.06797305,10427.50833325,226.45520797
1655476200,2022-06-17 14:30:00,LTC/USDT,45.87,46.06258396,45.59999999,45.91573872,20722.68124917,452.82197158
1655474400,2022-06-17 14:00:00,LTC/USDT,46.69816996,46.69816996,45.71575274,45.80313089,22540.89548796,487.05389138
1655472600,2022-06-17 13:30:00,LTC/USDT,46.20157035,46.93606431,46.20157035,46.69533017,21206.76154563,453.93923877
1655470800,2022-06-17 13:00:00,LTC/USDT,45.96534082,46.38073079,45.9024538,46.1774454,8467.02864029,183.96411135
1655469000,2022-06-17 12:30:00,LTC/USDT,46.61165553,46.61865032,45.91770436,45.96229806,6957.26221731,149.97957032
1655467200,2022-06-17 12:00:00,LTC/USDT,46.77000001,46.90785885,46.51575102,46.6,5616.2830128,120.25570225
1655465400,2022-06-17 11:30:00,LTC/USDT,46.83585241,47.05589892,46.75169279,46.75169279,3968.29722812,84.54417128
1655463600,2022-06-17 11:00:00,LTC/USDT,46.94617362,47.05000001,46.72430296,46.76637048,3046.34093372,65.0929936
1655461800,2022-06-17 10:30:00,LTC/USDT,46.76850746,47.00447474,46.53260001,46.94647886,1625.0352261,34.77279651
1655460000,2022-06-17 10:00:00,LTC/USDT,46.46373083,46.89220853,46.35695778,46.8290447,11748.69577193,252.86858986
1655458200,2022-06-17 09:30:00,LTC/USDT,46.705332,46.86234396,46.36731829,46.49942534,5131.7137048,110.22699724
1655456400,2022-06-17 09:00:00,LTC/USDT,46.89062377,47.09200809,46.66199908,46.68432503,1642.4501729,35.13984472
1655454600,2022-06-17 08:30:00,LTC/USDT,47.45288738,47.50000001,46.90752673,46.90752673,2912.11057099,61.47979553
1655452800,2022-06-17 08:00:00,LTC/USDT,47.45762795,47.48639227,47.23,47.4,1577.69990092,33.36013404
1655451000,2022-06-17 07:30:00,LTC/USDT,47.60190177,47.73000001,47.44070002,47.47626685,4049.40638759,85.09504758
1655449200,2022-06-17 07:00:00,LTC/USDT,46.95818778,47.61335898,46.92000001,47.61142434,5424.47725971,114.6790755
1655447400,2022-06-17 06:30:00,LTC/USDT,46.55135463,46.98523431,46.48794378,46.95681505,2515.73696403,53.66900804
1655445600,2022-06-17 06:00:00,LTC/USDT,46.74636608,46.74636608,46.34622863,46.52232738,4691.39155388,100.74008352
1655443800,2022-06-17 05:30:00,LTC/USDT,46.36,46.78000001,46.36,46.75662446,493.72972179,10.57507977
1655442000,2022-06-17 05:00:00,LTC/USDT,46.13999999,46.47947813,46.0623043,46.38145351,1445.74049429,31.18988228
1655440200,2022-06-17 04:30:00,LTC/USDT,46.08152384,46.26000001,45.97402467,46.12354285,1445.08414744,31.31122096
1655438400,2022-06-17 04:00:00,LTC/USDT,45.72228744,46.14461525,45.60912661,46.06691226,873.94306476,19.0434402
1655436600,2022-06-17 03:30:00,LTC/USDT,46.4953528,46.5139583,45.65999999,45.68771679,4701.50609558,102.60463481
1655434800,2022-06-17 03:00:00,LTC/USDT,46.66471278,46.66471278,46.34451165,46.46515621,3435.60534545,73.94874886
1655433000,2022-06-17 02:30:00,LTC/USDT,46.73233915,47.01,46.5669058,46.6409213,5714.13432299,122.39359685
1655431200,2022-06-17 02:00:00,LTC/USDT,46.88494816,46.88788374,46.30746516,46.6521,3315.50128393,71.22133804
1655429400,2022-06-17 01:30:00,LTC/USDT,45.73228805,46.91448748,45.57912011,46.91448748,9169.21185548,198.27732778
1655427600,2022-06-17 01:00:00,LTC/USDT,45.41227185,46.04769998,45.38513394,45.77338136,3447.16766357,75.3988103
1655425800,2022-06-17 00:30:00,LTC/USDT,45.2772275,45.38411878,44.81839831,45.37908022,2948.9298,65.5177286
1655424000,2022-06-17 00:00:00,LTC/USDT,44.82709893,45.62456495,44.4888826,45.27722751,4696.72961883,103.66988967
1655422200,2022-06-16 23:30:00,LTC/USDT,44.42125574,44.74566513,44.28433219,44.73013374,1388.86084612,31.10967739
1655420400,2022-06-16 23:00:00,LTC/USDT,44.52219742,44.53219347,44.06661276,44.34221851,5330.44376203,120.20630875
1655418600,2022-06-16 22:30:00,LTC/USDT,44.88999999,45.2631,44.52551519,44.54785653,12269.27471391,272.98929833
1655416800,2022-06-16 22:00:00,LTC/USDT,45.31800001,45.37000002,44.86436943,44.87558422,2599.59751295,57.64715851
1655415000,2022-06-16 21:30:00,LTC/USDT,45.97999993,45.98999994,45.33000001,45.33000001,433.67016387,9.51970556
1655413200,2022-06-16 21:00:00,LTC/USDT,45.78518443,46.12,45.78000001,46.00999999,1733.9195508,37.74041032
1655411400,2022-06-16 20:30:00,LTC/USDT,45.66999999,45.83538677,45.09999999,45.77000001,5110.02080975,112.62039604
1655409600,2022-06-16 20:00:00,LTC/USDT,45.56964501,45.84838472,45.56964501,45.73887777,1970.48727399,43.103369
1655407800,2022-06-16 19:30:00,LTC/USDT,46.17198622,46.21076538,45.19995359,45.4431845,7872.96435686,173.03461795
1655406000,2022-06-16 19:00:00,LTC/USDT,46.46122479,46.71000001,45.97999999,46.23075854,9687.45558151,209.44616268
1655404200,2022-06-16 18:30:00,LTC/USDT,45.676,46.52000001,45.676,46.51162935,16359.31849448,354.37550076
1655402400,2022-06-16 18:00:00,LTC/USDT,45.63034514,45.8173,45.4686379,45.72000001,2143.09560586,47.02204484
1655400600,2022-06-16 17:30:00,LTC/USDT,46.04769838,46.30035,45.594865,45.63034514,1850.63351903,40.3353155
1655398800,2022-06-16 17:00:00,LTC/USDT,46.03358292,46.31864587,45.86650979,46.16307933,10598.74632855,229.667069
1655397000,2022-06-16 16:30:00,LTC/USDT,46.1,46.30231547,45.9396814,46.07149307,4244.22439122,92.02450201
1655395200,2022-06-16 16:00:00,LTC/USDT,45.4873092,45.95402364,45.12184788,45.95402364,3456.711864,76.3040865
1655393400,2022-06-16 15:30:00,LTC/USDT,45.91770493,45.98319627,45.49910329,45.52138419,5133.28082739,111.82467083
1655391600,2022-06-16 15:00:00,LTC/USDT,44.85798142,45.95151973,44.85798142,45.86228854,4978.25875695,109.06872707
1655389800,2022-06-16 14:30:00,LTC/USDT,45.1661471,45.44227394,44.80880314,44.85798142,3305.59708978,73.46094872
1655388000,2022-06-16 14:00:00,LTC/USDT,45.03131614,45.32957235,44.45617724,45.30437364,3466.77420303,77.14780544
1655386200,2022-06-16 13:30:00,LTC/USDT,45.73849999,46.14,44.70115146,45.06451183,9129.99535219,201.45112787
1655384400,2022-06-16 13:00:00,LTC/USDT,45.54911422,45.95229859,45.51990001,45.87723203,663.94085386,14.51270703
1655382600,2022-06-16 12:30:00,LTC/USDT,45.83583575,46.1343222,45.42047365,45.53089492,6188.89352362,135.23735102
1655380800,2022-06-16 12:00:00,LTC/USDT,45.19995359,46.08,44.81120537,45.88385337,9076.59701455,198.35800073
1655379000,2022-06-16 11:30:00,LTC/USDT,45.46318376,45.61,44.65205567,45.02925787,5206.0476987,115.54459568
1655377200,2022-06-16 11:00:00,LTC/USDT,45.81248077,46.03381277,45.34773387,45.47772772,2326.56427795,50.84716433
1655375400,2022-06-16 10:30:00,LTC/USDT,45.3453617,46.00000001,44.97751537,45.94229796,11870.76966457,261.16975854
1655373600,2022-06-16 10:00:00,LTC/USDT,45.86147056,45.96500443,45.23584021,45.32999999,1006.30092465,22.04909318
1655371800,2022-06-16 09:30:00,LTC/USDT,46.27380746,46.27380746,45.3476298,45.84313629,14765.92880158,323.69557554
1655370000,2022-06-16 09:00:00,LTC/USDT,47.68000001,47.88,46.20970059,46.31,5540.74596371,118.87743172
1655368200,2022-06-16 08:30:00,LTC/USDT,47.53297889,47.90718639,47.53297889,47.78675629,3704.840853,77.52768211
1655366400,2022-06-16 08:00:00,LTC/USDT,47.34236844,47.59286414,47.07764706,47.57713806,3172.89119046,67.04577884
1655364600,2022-06-16 07:30:00,LTC/USDT,47.72,47.72042465,47.17,47.34236844,4074.39599533,86.19240217
1655362800,2022-06-16 07:00:00,LTC/USDT,48.08481065,48.44899348,47.6,47.79893182,1721.97613751,35.90006042
1655361000,2022-06-16 06:30:00,LTC/USDT,48.70365806,48.73269188,48.0,48.0844899,1495.2040578,30.96481044
1655359200,2022-06-16 06:00:00,LTC/USDT,49.02330603,49.17508606,48.79244097,48.85290855,6618.45702564,134.98844419
1655357400,2022-06-16 05:30:00,LTC/USDT,49.26667933,49.28770047,48.8742577,49.0270184,4052.39103411,82.80387863
1655355600,2022-06-16 05:00:00,LTC/USDT,49.01784973,49.25505,48.69468073,49.23022525,2642.97981873,54.1319977
1655353800,2022-06-16 04:30:00,LTC/USDT,49.87957753,49.87957753,48.90404959,48.97530438,1581.64330202,32.2297657
1655352000,2022-06-16 04:00:00,LTC/USDT,49.68097035,49.91323907,49.66243881,49.83593588,639.84379102,12.8619685
1655350200,2022-06-16 03:30:00,LTC/USDT,50.10641361,50.15238738,49.73901778,49.73901778,7543.5374306,150.65142605
1655348400,2022-06-16 03:00:00,LTC/USDT,50.50971764,50.60106934,50.00596109,50.01101615,1331.57749668,26.55079988
1655346600,2022-06-16 02:30:00,LTC/USDT,50.10376046,50.47130639,50.10376046,50.43546183,3093.37748282,61.40711076
1655344800,2022-06-16 02:00:00,LTC/USDT,50.47764757,50.54677432,49.94724008,50.0834,4575.92415931,91.27166818
1655343000,2022-06-16 01:30:00,LTC/USDT,50.86899073,50.91671835,50.47635,50.54267508,2061.33626235,40.71423342
1655341200,2022-06-16 01:00:00,LTC/USDT,50.32886698,51.06495478,50.32886698,51.06495478,1591.02815593,31.25718546
1655339400,2022-06-16 00:30:00,LTC/USDT,50.09424796,50.33350593,49.94724011,50.28068075,911.17657906,18.20158972
1655337600,2022-06-16 00:00:00,LTC/USDT,50.60517325,51.15784679,50.0,50.00723293,3306.35391736,65.47947324
1655335800,2022-06-15 23:30:00,LTC/USDT,50.41407998,50.70353052,50.0332274,50.70353052,522.1116304,10.38794881
1655334000,2022-06-15 23:00:00,LTC/USDT,50.33941964,50.6385,50.18279999,50.411,511.49362921,10.15983129
1655332200,2022-06-15 22:30:00,LTC/USDT,50.5768,50.8461545,50.24710001,50.27060001,1683.53803323,33.29863127
1655330400,2022-06-15 22:00:00,LTC/USDT,49.98966634,50.78,49.94944559,50.78,3641.20585164,72.1665888
1655328600,2022-06-15 21:30:00,LTC/USDT,49.32007013,50.03765095,49.14770001,49.97861161,1894.57990489,37.98254151
1655326800,2022-06-15 21:00:00,LTC/USDT,48.65728286,49.14285916,48.62638541,49.13016207,1681.92953819,34.33978458
1655325000,2022-06-15 20:30:00,LTC/USDT,48.3421631,49.04670359,48.23702835,48.66545001,1101.57901486,22.56121138
1655323200,2022-06-15 20:00:00,LTC/USDT,48.34539978,48.63642731,48.02490219,48.26733904,2466.32458837,51.05397948
1655321400,2022-06-15 19:30:00,LTC/USDT,48.6952853,49.42303915,48.2967801,48.35506267,7503.82264019,154.10028662
1655319600,2022-06-15 19:00:00,LTC/USDT,46.86296182,48.76004896,46.82728462,48.42665001,21143.43191982,437.94789508
1655317800,2022-06-15 18:30:00,LTC/USDT,44.73927755,48.0,44.19691825,46.55699718,31965.33251706,694.07514184
1655316000,2022-06-15 18:00:00,LTC/USDT,45.4027345,45.76493953,43.59,44.73032444,17617.55157634,395.83792352
1655314200,2022-06-15 17:30:00,LTC/USDT,44.42444442,45.81480929,44.06176556,45.51100082,11164.81047011,248.87532061
1655312400,2022-06-15 17:00:00,LTC/USDT,44.29317042,44.98247391,43.90451645,44.32386138,2939.16253405,65.936218
1655310600,2022-06-15 16:30:00,LTC/USDT,44.72,44.72156891,44.1391835,44.28248953,3239.75378495,72.70779039
1655308800,2022-06-15 16:00:00,LTC/USDT,45.03450524,45.26,44.79724221,44.97605953,7383.94374052,163.67807058
1655307000,2022-06-15 15:30:00,LTC/USDT,44.69,45.06000001,44.5,44.94,11000.98752947,245.54483428
1655305200,2022-06-15 15:00:00,LTC/USDT,44.43113195,44.90741411,44.43113195,44.58892101,8954.38034521,200.40793226
1655303400,2022-06-15 14:30:00,LTC/USDT,44.65884009,44.75142952,44.20785385,44.41,42142.90417691,951.87714911
1655301600,2022-06-15 14:00:00,LTC/USDT,45.02398831,45.23452593,44.52999999,44.69776647,4779.68330655,106.25616981
1655299800,2022-06-15 13:30:00,LTC/USDT,44.69879057,45.32375308,44.46555544,44.89898165,11512.64712434,256.66733316
1655298000,2022-06-15 13:00:00,LTC/USDT,44.40670243,45.10225724,44.28015726,44.52052569,3818.11125411,85.61855825
1655296200,2022-06-15 12:30:00,LTC/USDT,44.33305209,44.81990302,44.31877134,44.4488924,3998.59503987,89.50489831
1655294400,2022-06-15 12:00:00,LTC/USDT,44.31970647,45.3046896,44.04624233,44.39079673,15900.03270147,355.59535724
1655292600,2022-06-15 11:30:00,LTC/USDT,44.28396494,44.82438449,44.11282342,44.29581837,10775.48498064,242.44097403
1655290800,2022-06-15 11:00:00,LTC/USDT,42.90014969,44.28617698,42.59595,44.28617698,12586.21408757,291.13840119
1655289000,2022-06-15 10:30:00,LTC/USDT,42.65564033,43.20017967,42.65367491,42.89473139,17644.54845486,411.14234987
1655287200,2022-06-15 10:00:00,LTC/USDT,42.0952,42.8154944,41.92473691,42.44870544,6031.81571112,142.09921677
1655285400,2022-06-15 09:30:00,LTC/USDT,42.03239999,42.22363167,41.74579023,42.07139934,1059.64695763,25.26147405
1655283600,2022-06-15 09:00:00,LTC/USDT,41.93969142,42.4612,41.71248902,41.93529998,4526.82315304,107.69333351
1655281800,2022-06-15 08:30:00,LTC/USDT,42.2802,42.77552295,41.80882981,41.94720556,13946.00763119,329.30817095
1655280000,2022-06-15 08:00:00,LTC/USDT,43.17586117,43.26461529,42.143921,42.4311,21319.69086307,499.46442685
1655278200,2022-06-15 07:30:00,LTC/USDT,43.45402807,43.61232245,42.94401657,43.20511361,898.87694515,20.73825023
1655276400,2022-06-15 07:00:00,LTC/USDT,44.11281283,44.11281283,43.45402805,43.45402805,2876.98534567,65.62184523
1655274600,2022-06-15 06:30:00,LTC/USDT,43.10692964,44.10872748,42.95400003,44.05,3843.43922692,88.11663897
1655272800,2022-06-15 06:00:00,LTC/USDT,43.36087064,43.64549997,42.85169939,43.14882303,6827.7424578,157.73289973
1655271000,2022-06-15 05:30:00,LTC/USDT,43.00167064,43.70838891,42.65197438,43.29390264,9822.51385564,226.6364421
1655269200,2022-06-15 05:00:00,LTC/USDT,44.0151,44.0151,43.0,43.0,3829.10424327,88.34895546
1655267400,2022-06-15 04:30:00,LTC/USDT,43.70969533,44.2415073,43.5,44.00821235,2903.39880517,66.12029371
1655265600,2022-06-15 04:00:00,LTC/USDT,44.75179771,44.75179771,43.52830516,43.71854858,19481.15355145,442.88640585
1655263800,2022-06-15 03:30:00,LTC/USDT,45.1004394,45.1149,44.6646,44.74064053,12176.44489439,271.19673065
1655262000,2022-06-15 03:00:00,LTC/USDT,45.75643275,45.8773774,44.96674427,45.06204415,6257.30052117,137.96716032
1655260200,2022-06-15 02:30:00,LTC/USDT,45.4704764,45.81739637,45.17305541,45.81739637,4000.68327175,87.86266009
1655258400,2022-06-15 02:00:00,LTC/USDT,46.52788464,46.52788464,45.66777368,45.68323934,2922.31203391,63.31094749
1655256600,2022-06-15 01:30:00,LTC/USDT,45.98616226,46.63999999,45.86846459,46.58145579,2595.14475424,56.14872395
1655254800,2022-06-15 01:00:00,LTC/USDT,45.67149907,45.94609999,45.5643431,45.94609999,1012.62800044,22.16905191
1655253000,2022-06-15 00:30:00,LTC/USDT,45.67234108,46.19962853,45.46867571,45.56498524,6430.27288151,140.18614575
1655251200,2022-06-15 00:00:00,LTC/USDT,46.1926909,46.20193812,45.54521377,45.73447493,1978.19193319,43.18639761
1655249400,2022-06-14 23:30:00,LTC/USDT,45.72792902,46.34684537,45.67609646,46.1926909,9590.20695935,208.57905104
1655247600,2022-06-14 23:00:00,LTC/USDT,45.12751188,45.80106147,45.09220001,45.68767626,12783.94071492,281.02059055
1655245800,2022-06-14 22:30:00,LTC/USDT,44.56858734,45.4636646,44.47822098,45.10730001,5425.18809337,120.30996683
1655244000,2022-06-14 22:00:00,LTC/USDT,44.34000001,44.60583344,44.34000001,44.60583344,4346.80105399,97.60863254
1655242200,2022-06-14 21:30:00,LTC/USDT,44.58000001,44.7671445,44.11000002,44.34015467,8434.34175386,190.20447932
1655240400,2022-06-14 21:00:00,LTC/USDT,45.19,45.23,44.57805,44.62,1616.12181867,35.97220455
1655238600,2022-06-14 20:30:00,LTC/USDT,44.99225102,45.42861418,44.87449006,45.09,7003.88742777,155.21630692
1655236800,2022-06-14 20:00:00,LTC/USDT,45.32320254,45.44545571,44.78999999,45.05874115,9382.33688591,207.56229022
1655235000,2022-06-14 19:30:00,LTC/USDT,45.26679258,45.4786346,45.22130046,45.32680156,2833.5203487,62.49447631
1655233200,2022-06-14 19:00:00,LTC/USDT,45.14323037,45.45681841,45.04501353,45.24869189,8189.63603199,181.27260991
1655231400,2022-06-14 18:30:00,LTC/USDT,45.40185,45.76042446,44.89999999,45.1503212,6952.34750829,153.04757091
1655229600,2022-06-14 18:00:00,LTC/USDT,44.76552604,45.66871924,44.76552604,45.57279373,7068.19619815,156.29910566
1655227800,2022-06-14 17:30:00,LTC/USDT,45.24726295,45.3867197,44.53999999,44.95348564,15649.21000139,349.84583604
1655226000,2022-06-14 17:00:00,LTC/USDT,45.1044,45.39681271,45.00100243,45.25452747,7186.59692632,158.78623114
1655224200,2022-06-14 16:30:00,LTC/USDT,45.3028241,45.3028241,44.75622472,44.96174113,5872.51087119,130.39305953
1655222400,2022-06-14 16:00:00,LTC/USDT,45.56139496,45.80332022,45.12999999,45.39681271,14954.42118837,329.48174855
1655220600,2022-06-14 15:30:00,LTC/USDT,45.35959754,46.33000001,45.09774617,45.6031,38355.36956366,839.23218248
1655218800,2022-06-14 15:00:00,LTC/USDT,44.98380422,45.58772224,44.71223726,45.47227481,31135.59341878,690.47959653
1655217000,2022-06-14 14:30:00,LTC/USDT,44.178,45.09,44.05999999,45.04430021,8713.4385412,195.87718699
1655215200,2022-06-14 14:00:00,LTC/USDT,44.68107253,44.77,43.92475829,44.41420077,16765.86764926,377.46080833
1655213400,2022-06-14 13:30:00,LTC/USDT,44.91266567,44.96550704,43.8927,44.6838,9967.21309222,224.26362393
1655211600,2022-06-14 13:00:00,LTC/USDT,44.41890025,45.15,44.39336707,44.85766568,50909.55470495,1132.82474553
1655209800,2022-06-14 12:30:00,LTC/USDT,43.82,44.94224807,43.82,44.48795982,11558.54648902,259.55955788
1655208000,2022-06-14 12:00:00,LTC/USDT,44.01139598,44.3704,43.49652833,43.83000001,21338.68784573,485.35192991
1655206200,2022-06-14 11:30:00,LTC/USDT,43.77690883,44.01139598,43.44348697,44.01139597,8808.44449552,201.6609314
1655204400,2022-06-14 11:00:00,LTC/USDT,44.2393845,44.31940913,43.77421222,43.81349541,10854.26405013,246.21568315
1655202600,2022-06-14 10:30:00,LTC/USDT,44.83345591,45.18129767,44.24546196,44.31,10564.57209825,235.91636572
1655200800,2022-06-14 10:00:00,LTC/USDT,43.89341606,45.02811367,43.89341606,44.85794702,28079.33485445,632.76937922
1655199000,2022-06-14 09:30:00,LTC/USDT,44.04150952,44.3181961,43.89683187,43.95242012,15608.24573983,354.08837632
1655197200,2022-06-14 09:00:00,LTC/USDT,44.38446953,44.48667753,44.0,44.093232,4711.14317757,106.42998176
1655195400,2022-06-14 08:30:00,LTC/USDT,44.51110201,44.7522392,44.32715144,44.37018066,11864.78208035,266.03399602
1655193600,2022-06-14 08:00:00,LTC/USDT,45.51,45.58,44.41555893,44.48999999,73926.9471401,1650.22868885
1655191800,2022-06-14 07:30:00,LTC/USDT,44.66776798,45.62883696,44.59999999,45.62883696,15395.74026296,340.34291667
1655190000,2022-06-14 07:00:00,LTC/USDT,45.31043471,45.63110844,44.62219836,44.76791203,14300.28959906,317.25948753
