https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume EUR
1642543200000.0,2022-01-18 22:00:00,BTC/EUR,37460.0,37654.0,37349.0,37540.0,3.1179775412892914,117048.8769
1642539600000.0,2022-01-18 21:00:00,BTC/EUR,36934.0,37529.0,36898.0,37460.0,2.4281248985584623,90957.5587
1642536000000.0,2022-01-18 20:00:00,BTC/EUR,36876.0,36934.0,36687.0,36934.0,1.3286102913304814,49070.8925
1642532400000.0,2022-01-18 19:00:00,BTC/EUR,36738.0,36895.0,36710.0,36876.0,0.19165693947282786,7067.5413
1642528800000.0,2022-01-18 18:00:00,BTC/EUR,36664.0,36784.0,36599.0,36738.0,0.8244377892100823,30288.1955
1642525200000.0,2022-01-18 17:00:00,BTC/EUR,36834.0,36844.0,36652.0,36664.0,1.2377794294130482,45381.945
1642521600000.0,2022-01-18 16:00:00,BTC/EUR,36687.0,36895.0,36565.0,36834.0,0.18838120215018733,6938.8332
1642518000000.0,2022-01-18 15:00:00,BTC/EUR,36451.0,36846.0,36412.0,36687.0,1.1746500940387603,43094.388
1642514400000.0,2022-01-18 14:00:00,BTC/EUR,36597.0,36677.0,36380.0,36451.0,2.9112899042550273,106119.4283
1642510800000.0,2022-01-18 13:00:00,BTC/EUR,36732.0,36760.0,36467.0,36597.0,2.6532560947618657,97101.2133
1642507200000.0,2022-01-18 12:00:00,BTC/EUR,36754.0,36847.0,36595.0,36732.0,0.46116476369378195,16939.5041
1642503600000.0,2022-01-18 11:00:00,BTC/EUR,36828.0,36828.0,36594.0,36754.0,4.775633699733363,175523.641
1642500000000.0,2022-01-18 10:00:00,BTC/EUR,36782.0,36915.0,36771.0,36828.0,1.012216148039535,37277.8963
1642496400000.0,2022-01-18 09:00:00,BTC/EUR,36662.0,36886.0,36402.0,36782.0,1.5296232804088956,56262.6035
1642492800000.0,2022-01-18 08:00:00,BTC/EUR,36925.0,36963.0,36595.0,36662.0,1.6834759396650483,61719.5949
1642489200000.0,2022-01-18 07:00:00,BTC/EUR,37098.0,37147.0,36840.0,36925.0,0.5032229465132024,18581.5073
1642485600000.0,2022-01-18 06:00:00,BTC/EUR,36996.0,37184.0,36996.0,37098.0,0.02720074936654267,1009.0934
1642482000000.0,2022-01-18 05:00:00,BTC/EUR,36925.0,37020.0,36882.0,36996.0,0.16491670721159044,6101.2585
1642478400000.0,2022-01-18 04:00:00,BTC/EUR,36910.0,36944.0,36830.0,36925.0,0.07037479214624238,2598.5892
1642474800000.0,2022-01-18 03:00:00,BTC/EUR,37078.0,37099.0,36880.0,36910.0,0.7531324654565158,27798.1193
1642471200000.0,2022-01-18 02:00:00,BTC/EUR,37021.0,37099.0,36958.0,37078.0,0.0010989589513997519,40.7472
1642467600000.0,2022-01-18 01:00:00,BTC/EUR,37142.0,37181.0,36988.0,37021.0,0.01254403986926339,464.3929
1642464000000.0,2022-01-18 00:00:00,BTC/EUR,37023.0,37162.0,36979.0,37142.0,0.16520741209412526,6136.1337
1642460400000.0,2022-01-17 23:00:00,BTC/EUR,36940.0,37068.0,36934.0,37023.0,0.3211341949598898,11889.3513
1642456800000.0,2022-01-17 22:00:00,BTC/EUR,36598.0,37154.0,36484.0,36940.0,0.9745225527883055,35998.8631
1642453200000.0,2022-01-17 21:00:00,BTC/EUR,36953.0,36973.0,36528.0,36598.0,1.7954672796327666,65710.5115
1642449600000.0,2022-01-17 20:00:00,BTC/EUR,37087.0,37110.0,36880.0,36953.0,0.10431669147295212,3854.8147
1642446000000.0,2022-01-17 19:00:00,BTC/EUR,37021.0,37106.0,36971.0,37087.0,0.3422728907703508,12693.8747
1642442400000.0,2022-01-17 18:00:00,BTC/EUR,36909.0,37021.0,36701.0,37021.0,1.391332341103698,51508.5146
1642438800000.0,2022-01-17 17:00:00,BTC/EUR,37052.0,37067.0,36830.0,36909.0,6.590054325503265,243232.3151
1642435200000.0,2022-01-17 16:00:00,BTC/EUR,37300.0,37320.0,37000.0,37052.0,0.2969058836230163,11000.9568
1642431600000.0,2022-01-17 15:00:00,BTC/EUR,37402.0,37425.0,37223.0,37300.0,0.06143261662198391,2291.4366
1642428000000.0,2022-01-17 14:00:00,BTC/EUR,37406.0,37497.0,37348.0,37402.0,0.0670852708411315,2509.1233
1642424400000.0,2022-01-17 13:00:00,BTC/EUR,37362.0,37454.0,37329.0,37406.0,1.041786149280864,38969.0527
1642420800000.0,2022-01-17 12:00:00,BTC/EUR,37435.0,37503.0,37250.0,37362.0,1.2933135351426583,48320.7803
1642417200000.0,2022-01-17 11:00:00,BTC/EUR,37500.0,37515.0,37393.0,37435.0,0.9389444396954721,35149.3851
1642413600000.0,2022-01-17 10:00:00,BTC/EUR,37519.0,37582.0,37382.0,37500.0,0.21699812533333332,8137.4297
1642410000000.0,2022-01-17 09:00:00,BTC/EUR,37484.0,37572.0,37454.0,37519.0,0.003197921053332978,119.9828
1642406400000.0,2022-01-17 08:00:00,BTC/EUR,37392.0,37528.0,37295.0,37484.0,0.1662369624373066,6231.2263
1642402800000.0,2022-01-17 07:00:00,BTC/EUR,37518.0,37638.0,37392.0,37392.0,0.028752818784766793,1075.1254
1642399200000.0,2022-01-17 06:00:00,BTC/EUR,37359.0,37590.0,37359.0,37518.0,0.091787981768751,3443.7015
1642395600000.0,2022-01-17 05:00:00,BTC/EUR,37367.0,37385.0,37116.0,37359.0,1.494262731871838,55824.1614
1642392000000.0,2022-01-17 04:00:00,BTC/EUR,37391.0,37483.0,37351.0,37367.0,0.0280903363930741,1049.6516
1642388400000.0,2022-01-17 03:00:00,BTC/EUR,37606.0,37643.0,37384.0,37391.0,0.9561392260169559,35751.0018
1642384800000.0,2022-01-17 02:00:00,BTC/EUR,37595.0,37667.0,37547.0,37606.0,0.000999707493485082,37.595
1642381200000.0,2022-01-17 01:00:00,BTC/EUR,37642.0,37691.0,37572.0,37595.0,0.03010888682005586,1131.9436
1642377600000.0,2022-01-17 00:00:00,BTC/EUR,37789.0,37866.0,37634.0,37642.0,0.27081881143403647,10194.1617
1642374000000.0,2022-01-16 23:00:00,BTC/EUR,37847.0,37937.0,37789.0,37789.0,0.008619008176982721,325.7037
1642370400000.0,2022-01-16 22:00:00,BTC/EUR,37653.0,37882.0,37653.0,37847.0,0.029005020212962716,1097.753
1642366800000.0,2022-01-16 21:00:00,BTC/EUR,37748.0,37787.0,37619.0,37653.0,0.018246243327224923,687.0258
1642363200000.0,2022-01-16 20:00:00,BTC/EUR,37549.0,37803.0,37500.0,37748.0,0.020857796439546467,787.3401
1642359600000.0,2022-01-16 19:00:00,BTC/EUR,37766.0,37766.0,37548.0,37549.0,0.04036636661429066,1515.7167
1642356000000.0,2022-01-16 18:00:00,BTC/EUR,37765.0,37803.0,37695.0,37766.0,0.07692266853783826,2905.0615
1642352400000.0,2022-01-16 17:00:00,BTC/EUR,38085.0,38085.0,37762.0,37765.0,0.04889840593141798,1846.6483
1642348800000.0,2022-01-16 16:00:00,BTC/EUR,37943.0,38115.0,37899.0,38085.0,0.03230889589077065,1230.4843
1642345200000.0,2022-01-16 15:00:00,BTC/EUR,37979.0,38003.0,37846.0,37943.0,0.7856832142951269,29811.1782
1642341600000.0,2022-01-16 14:00:00,BTC/EUR,37856.0,38071.0,37797.0,37979.0,0.0646375207351431,2454.8684
1642338000000.0,2022-01-16 13:00:00,BTC/EUR,37745.0,37864.0,37356.0,37856.0,0.17920193100169063,6783.8683
1642334400000.0,2022-01-16 12:00:00,BTC/EUR,37726.0,37843.0,37705.0,37745.0,0.058341851900914024,2202.1132
1642330800000.0,2022-01-16 11:00:00,BTC/EUR,37687.0,37752.0,37546.0,37726.0,0.12675975719662833,4782.1386
1642327200000.0,2022-01-16 10:00:00,BTC/EUR,37806.0,37889.0,37654.0,37656.0,0.001708399723815594,64.3315
1642323600000.0,2022-01-16 09:00:00,BTC/EUR,37801.0,37837.0,37765.0,37806.0,0.04181686240279321,1580.9283
1642320000000.0,2022-01-16 08:00:00,BTC/EUR,37935.0,37995.0,37788.0,37801.0,0.024378148726224177,921.5184
1642316400000.0,2022-01-16 07:00:00,BTC/EUR,37863.0,37948.0,37851.0,37930.0,0.14131500131821778,5360.078
1642312800000.0,2022-01-16 06:00:00,BTC/EUR,37707.0,37880.0,37679.0,37863.0,0.028688931146501864,1086.249
1642309200000.0,2022-01-16 05:00:00,BTC/EUR,37707.0,37791.0,37707.0,37707.0,0.0001002227703079004,3.7791
1642305600000.0,2022-01-16 04:00:00,BTC/EUR,37690.0,37751.0,37615.0,37707.0,0.006497560134722996,245.0035
1642302000000.0,2022-01-16 03:00:00,BTC/EUR,37601.0,37735.0,37600.0,37690.0,0.24111426638365616,9087.5967
1642298400000.0,2022-01-16 02:00:00,BTC/EUR,37721.0,37778.0,37599.0,37601.0,1.536625363687136,57778.6503
1642294800000.0,2022-01-16 01:00:00,BTC/EUR,37729.0,37790.0,37709.0,37721.0,0.03301713634315103,1245.4394
1642291200000.0,2022-01-16 00:00:00,BTC/EUR,37787.0,37800.0,37709.0,37729.0,0.06321570144981314,2385.0652
1642287600000.0,2022-01-15 23:00:00,BTC/EUR,37930.0,38009.0,37787.0,37787.0,1.0156618651917326,38378.8149
1642284000000.0,2022-01-15 22:00:00,BTC/EUR,37943.0,38029.0,37826.0,37930.0,0.05473415765884524,2076.0666
1642280400000.0,2022-01-15 21:00:00,BTC/EUR,38136.0,38156.0,37850.0,37943.0,1.5374755712516142,58336.4356
1642276800000.0,2022-01-15 20:00:00,BTC/EUR,38127.0,38358.0,38118.0,38136.0,0.15606802234109501,5951.8101
1642273200000.0,2022-01-15 19:00:00,BTC/EUR,38014.0,38150.0,37989.0,38127.0,0.0031001757284863747,118.2004
1642269600000.0,2022-01-15 18:00:00,BTC/EUR,38059.0,38059.0,37916.0,38014.0,1.0398157100015784,39527.5544
1642266000000.0,2022-01-15 17:00:00,BTC/EUR,37998.0,38150.0,37954.0,38059.0,0.13509034393967262,5141.4034
1642262400000.0,2022-01-15 16:00:00,BTC/EUR,38050.0,38074.0,37942.0,37998.0,0.023405447655139744,889.3602
1642258800000.0,2022-01-15 15:00:00,BTC/EUR,37862.0,38070.0,37808.0,38050.0,1.0201975900131406,38818.5183
1642255200000.0,2022-01-15 14:00:00,BTC/EUR,37638.0,37984.0,37517.0,37862.0,0.23419482066451852,8867.0843
1642251600000.0,2022-01-15 13:00:00,BTC/EUR,37419.0,37656.0,37419.0,37638.0,0.07651208884637867,2879.762
1642248000000.0,2022-01-15 12:00:00,BTC/EUR,37739.0,37769.0,37351.0,37419.0,5.675567145033272,212374.047
1642244400000.0,2022-01-15 11:00:00,BTC/EUR,37838.0,37838.0,37714.0,37739.0,0.02321955801690559,876.2829
1642240800000.0,2022-01-15 10:00:00,BTC/EUR,37779.0,37968.0,37749.0,37838.0,0.0808479174374967,3059.1235
1642237200000.0,2022-01-15 09:00:00,BTC/EUR,37726.0,37779.0,37660.0,37779.0,0.024934585351650388,942.0037
1642233600000.0,2022-01-15 08:00:00,BTC/EUR,37759.0,37826.0,37704.0,37726.0,0.0029037586810157453,109.5472
1642230000000.0,2022-01-15 07:00:00,BTC/EUR,37796.0,37796.0,37696.0,37759.0,0.0016989247596599485,64.1497
1642226400000.0,2022-01-15 06:00:00,BTC/EUR,37736.0,37796.0,37638.0,37796.0,1.6848874510530214,63682.0061
1642222800000.0,2022-01-15 05:00:00,BTC/EUR,37634.0,37749.0,37600.0,37736.0,0.020445982616069537,771.5496
1642219200000.0,2022-01-15 04:00:00,BTC/EUR,37664.0,37702.0,37508.0,37634.0,1.1668586118935005,43913.557
1642215600000.0,2022-01-15 03:00:00,BTC/EUR,37814.0,37814.0,37651.0,37664.0,0.9688008097918436,36488.9137
1642212000000.0,2022-01-15 02:00:00,BTC/EUR,37690.0,37814.0,37659.0,37814.0,0.013572581583540489,513.2336
1642208400000.0,2022-01-15 01:00:00,BTC/EUR,37820.0,37826.0,37628.0,37690.0,0.0037063836561422128,139.6936
1642204800000.0,2022-01-15 00:00:00,BTC/EUR,37770.0,37889.0,37672.0,37820.0,0.04704607350608144,1779.2825
1642201200000.0,2022-01-14 23:00:00,BTC/EUR,37961.0,37995.0,37734.0,37770.0,0.0030071352925602327,113.5795
1642197600000.0,2022-01-14 22:00:00,BTC/EUR,37974.0,38043.0,37891.0,37961.0,0.0010002081083216984,37.9689
1642194000000.0,2022-01-14 21:00:00,BTC/EUR,37820.0,38061.0,37806.0,37974.0,0.01815046610838995,689.2458
1642190400000.0,2022-01-14 20:00:00,BTC/EUR,37784.0,37851.0,37722.0,37820.0,0.16315046271813854,6170.3505
1642186800000.0,2022-01-14 19:00:00,BTC/EUR,37757.0,38018.0,37751.0,37784.0,0.5633566800762227,21285.8688
1642183200000.0,2022-01-14 18:00:00,BTC/EUR,37648.0,37784.0,37542.0,37757.0,0.03336387954551474,1259.72
1642179600000.0,2022-01-14 17:00:00,BTC/EUR,37902.0,37937.0,37640.0,37648.0,0.18918261262218444,7122.347
1642176000000.0,2022-01-14 16:00:00,BTC/EUR,37678.0,37913.0,37527.0,37902.0,4.080422188802702,154656.1618
1642172400000.0,2022-01-14 15:00:00,BTC/EUR,37625.0,37930.0,37506.0,37678.0,0.3425048144805988,12904.8964
1642168800000.0,2022-01-14 14:00:00,BTC/EUR,36879.0,37667.0,36879.0,37625.0,0.4783389289036545,17997.5022
1642165200000.0,2022-01-14 13:00:00,BTC/EUR,36792.0,36987.0,36769.0,36879.0,9.46138135253125,348926.2829
1642161600000.0,2022-01-14 12:00:00,BTC/EUR,36678.0,36882.0,36500.0,36792.0,0.6874889133507285,25294.0921
1642158000000.0,2022-01-14 11:00:00,BTC/EUR,36703.0,36713.0,36561.0,36678.0,0.15677794318119856,5750.3014
1642154400000.0,2022-01-14 10:00:00,BTC/EUR,37170.0,37200.0,36620.0,36703.0,1.0016514017927691,36763.6114
1642150800000.0,2022-01-14 09:00:00,BTC/EUR,37066.0,37243.0,37038.0,37170.0,1.5340610357815443,57021.0487
1642147200000.0,2022-01-14 08:00:00,BTC/EUR,37182.0,37243.0,36950.0,37066.0,1.4306004397561107,53026.6359
1642143600000.0,2022-01-14 07:00:00,BTC/EUR,37375.0,37406.0,37154.0,37182.0,0.8546605373567855,31777.9881
1642140000000.0,2022-01-14 06:00:00,BTC/EUR,37373.0,37451.0,37313.0,37375.0,0.14015336989966556,5238.2322
1642136400000.0,2022-01-14 05:00:00,BTC/EUR,37260.0,37373.0,37226.0,37373.0,0.12799321702833596,4783.4905
1642132800000.0,2022-01-14 04:00:00,BTC/EUR,37195.0,37351.0,37194.0,37260.0,0.2756683413848631,10271.4024
1642129200000.0,2022-01-14 03:00:00,BTC/EUR,37274.0,37274.0,37164.0,37195.0,1.4208662965452346,52849.1219
1642125600000.0,2022-01-14 02:00:00,BTC/EUR,37189.0,37274.0,37056.0,37274.0,0.0308648307130976,1150.4557
1642122000000.0,2022-01-14 01:00:00,BTC/EUR,37351.0,37351.0,37146.0,37186.0,0.00010036841822191147,3.7323
1642118400000.0,2022-01-14 00:00:00,BTC/EUR,37200.0,37351.0,37047.0,37351.0,0.07258488126154589,2711.1179
1642114800000.0,2022-01-13 23:00:00,BTC/EUR,37218.0,37330.0,37146.0,37200.0,0.006001091397849463,223.2406
1642111200000.0,2022-01-13 22:00:00,BTC/EUR,37424.0,37441.0,37123.0,37218.0,0.08570423719705518,3189.7403
1642107600000.0,2022-01-13 21:00:00,BTC/EUR,37351.0,37451.0,37312.0,37424.0,0.13475993480119708,5043.2558
1642104000000.0,2022-01-13 20:00:00,BTC/EUR,37298.0,37351.0,36972.0,37351.0,0.2859368852239565,10680.0286
1642100400000.0,2022-01-13 19:00:00,BTC/EUR,37321.0,37469.0,37161.0,37298.0,0.39066462544908576,14571.0092
1642096800000.0,2022-01-13 18:00:00,BTC/EUR,37366.0,37494.0,37250.0,37321.0,0.07650520350472924,2855.2507
1642093200000.0,2022-01-13 17:00:00,BTC/EUR,37776.0,37776.0,37181.0,37366.0,3.70711729112027,138520.1447
1642089600000.0,2022-01-13 16:00:00,BTC/EUR,37746.0,37896.0,37651.0,37776.0,5.111123845828039,193077.8144
1642086000000.0,2022-01-13 15:00:00,BTC/EUR,38494.0,38556.0,37523.0,37746.0,1.9849316642823078,74923.2306
1642082400000.0,2022-01-13 14:00:00,BTC/EUR,38358.0,38710.0,38290.0,38494.0,0.5805055073517951,22345.979
1642078800000.0,2022-01-13 13:00:00,BTC/EUR,38275.0,38358.0,38170.0,38358.0,0.035655886646853326,1367.6885
1642075200000.0,2022-01-13 12:00:00,BTC/EUR,38113.0,38275.0,38091.0,38275.0,0.02054940822991509,786.5286
1642071600000.0,2022-01-13 11:00:00,BTC/EUR,38271.0,38313.0,38000.0,38113.0,1.348390336630546,51391.2009
1642068000000.0,2022-01-13 10:00:00,BTC/EUR,38249.0,38396.0,38249.0,38271.0,0.037085398865982076,1419.2953
1642064400000.0,2022-01-13 09:00:00,BTC/EUR,38299.0,38388.0,38205.0,38249.0,0.5366171377029464,20525.0689
1642060800000.0,2022-01-13 08:00:00,BTC/EUR,38202.0,38299.0,38196.0,38299.0,1.7859049270215932,68398.3728
1642057200000.0,2022-01-13 07:00:00,BTC/EUR,38253.0,38271.0,38109.0,38202.0,2.468964083032302,94319.3659
1642053600000.0,2022-01-13 06:00:00,BTC/EUR,38243.0,38299.0,38215.0,38253.0,0.07900044440958878,3022.004
1642050000000.0,2022-01-13 05:00:00,BTC/EUR,38176.0,38251.0,38131.0,38243.0,0.26694038647595636,10208.6012
1642046400000.0,2022-01-13 04:00:00,BTC/EUR,38086.0,38215.0,38078.0,38176.0,0.00010010215842414082,3.8215
1642042800000.0,2022-01-13 03:00:00,BTC/EUR,38185.0,38210.0,38000.0,38086.0,0.003593498923488946,136.862
1642039200000.0,2022-01-13 02:00:00,BTC/EUR,38090.0,38220.0,38067.0,38152.0,0.1988733985112183,7587.4179
1642035600000.0,2022-01-13 01:00:00,BTC/EUR,38241.0,38284.0,38069.0,38090.0,0.2830365135206091,10780.8608
1642032000000.0,2022-01-13 00:00:00,BTC/EUR,38395.0,38488.0,38201.0,38241.0,0.005906194921680918,225.8588
1642028400000.0,2022-01-12 23:00:00,BTC/EUR,38374.0,38482.0,38344.0,38395.0,0.5300827086860268,20352.5256
1642024800000.0,2022-01-12 22:00:00,BTC/EUR,38284.0,38415.0,38248.0,38374.0,0.19456958357221035,7466.4132
1642021200000.0,2022-01-12 21:00:00,BTC/EUR,38284.0,38676.0,38281.0,38284.0,0.26189015776825825,10026.2028
1642017600000.0,2022-01-12 20:00:00,BTC/EUR,38273.0,38447.0,38169.0,38284.0,3.2887723774945146,125907.3617
1642014000000.0,2022-01-12 19:00:00,BTC/EUR,38141.0,38273.0,38087.0,38273.0,0.3259535547252632,12475.2204
1642010400000.0,2022-01-12 18:00:00,BTC/EUR,38344.0,38358.0,38131.0,38141.0,0.485133294879526,18503.469
1642006800000.0,2022-01-12 17:00:00,BTC/EUR,38196.0,38350.0,38083.0,38344.0,0.13851722303359065,5311.3044
1642003200000.0,2022-01-12 16:00:00,BTC/EUR,38188.0,38235.0,37988.0,38196.0,0.273540108911928,10448.138
1641999600000.0,2022-01-12 15:00:00,BTC/EUR,38434.0,38486.0,38073.0,38188.0,0.2624360924897874,10021.9095
1641996000000.0,2022-01-12 14:00:00,BTC/EUR,38486.0,38509.0,38301.0,38434.0,1.0721959020658791,41208.7773
1641992400000.0,2022-01-12 13:00:00,BTC/EUR,38106.0,38635.0,38014.0,38486.0,2.8361599126955257,109152.4504
1641988800000.0,2022-01-12 12:00:00,BTC/EUR,37808.0,38108.0,37781.0,38106.0,0.2636762294651761,10047.6464
1641985200000.0,2022-01-12 11:00:00,BTC/EUR,37698.0,38241.0,37609.0,37808.0,1.1508311018831994,43510.6223
1641981600000.0,2022-01-12 10:00:00,BTC/EUR,37638.0,37844.0,37616.0,37698.0,0.28252005676693726,10650.4411
1641978000000.0,2022-01-12 09:00:00,BTC/EUR,37489.0,37732.0,37489.0,37638.0,0.0322483102183963,1213.7619
1641974400000.0,2022-01-12 08:00:00,BTC/EUR,37505.0,37615.0,37431.0,37489.0,0.07817236255968418,2930.6037
1641970800000.0,2022-01-12 07:00:00,BTC/EUR,37573.0,37573.0,37393.0,37505.0,0.10499171843754165,3937.7144
1641967200000.0,2022-01-12 06:00:00,BTC/EUR,37565.0,37682.0,37482.0,37573.0,0.01620432491416709,608.8451
1641963600000.0,2022-01-12 05:00:00,BTC/EUR,37510.0,37604.0,37446.0,37565.0,0.024005353387461733,901.7611
1641960000000.0,2022-01-12 04:00:00,BTC/EUR,37462.0,37564.0,37405.0,37510.0,0.0017023727006131699,63.856
1641956400000.0,2022-01-12 03:00:00,BTC/EUR,37411.0,37482.0,37396.0,37462.0,0.0007003256633388501,26.2356
1641952800000.0,2022-01-12 02:00:00,BTC/EUR,37516.0,37539.0,37374.0,37411.0,0.23244253829087705,8695.9078
1641949200000.0,2022-01-12 01:00:00,BTC/EUR,37519.0,37619.0,37473.0,37516.0,0.02230564825674379,836.8187
1641945600000.0,2022-01-12 00:00:00,BTC/EUR,37584.0,37788.0,37473.0,37519.0,0.13887568431994457,5210.4768
1641942000000.0,2022-01-11 23:00:00,BTC/EUR,37597.0,37709.0,37543.0,37584.0,0.07377776181353768,2772.8634
1641938400000.0,2022-01-11 22:00:00,BTC/EUR,37558.0,37643.0,37484.0,37597.0,0.4159181530441258,15637.2748
1641934800000.0,2022-01-11 21:00:00,BTC/EUR,37629.0,37696.0,37533.0,37558.0,1.2731369055860269,47816.4759
1641931200000.0,2022-01-11 20:00:00,BTC/EUR,37853.0,37950.0,37602.0,37629.0,0.2280254006218608,8580.3678
1641927600000.0,2022-01-11 19:00:00,BTC/EUR,37664.0,37941.0,37537.0,37853.0,0.20680803635114786,7828.3046
1641924000000.0,2022-01-11 18:00:00,BTC/EUR,37479.0,37757.0,37370.0,37648.0,0.37627276614959626,14165.9171
1641920400000.0,2022-01-11 17:00:00,BTC/EUR,37570.0,37956.0,37200.0,37479.0,1.9448162517676564,72889.7683
1641916800000.0,2022-01-11 16:00:00,BTC/EUR,36779.0,37732.0,36779.0,37570.0,3.476683114186851,130618.9846
1641913200000.0,2022-01-11 15:00:00,BTC/EUR,36783.0,37181.0,36595.0,36779.0,0.3002522390494576,11042.9771
1641909600000.0,2022-01-11 14:00:00,BTC/EUR,36831.0,36965.0,36470.0,36783.0,1.7297099937471114,63623.9227
1641906000000.0,2022-01-11 13:00:00,BTC/EUR,36929.0,36956.0,36765.0,36831.0,0.29212444408243055,10759.2354
1641902400000.0,2022-01-11 12:00:00,BTC/EUR,36947.0,37018.0,36820.0,36929.0,0.19720793414389773,7282.6918
1641898800000.0,2022-01-11 11:00:00,BTC/EUR,36774.0,36987.0,36768.0,36947.0,0.058637846103878524,2166.4925
1641895200000.0,2022-01-11 10:00:00,BTC/EUR,37090.0,37096.0,36751.0,36774.0,0.5523389514330777,20311.7126
1641891600000.0,2022-01-11 09:00:00,BTC/EUR,36990.0,37173.0,36892.0,37090.0,0.3937572957670531,14604.4581
1641888000000.0,2022-01-11 08:00:00,BTC/EUR,37255.0,37432.0,36986.0,36990.0,0.49892001892403354,18455.0515
1641884400000.0,2022-01-11 07:00:00,BTC/EUR,37192.0,37274.0,37153.0,37255.0,0.0016995034223594148,63.315
1641880800000.0,2022-01-11 06:00:00,BTC/EUR,37173.0,37216.0,37076.0,37192.0,0.014101537965153794,524.4644
1641877200000.0,2022-01-11 05:00:00,BTC/EUR,37345.0,37347.0,37080.0,37173.0,0.02545024076614747,946.0618
1641873600000.0,2022-01-11 04:00:00,BTC/EUR,37302.0,37409.0,37212.0,37345.0,0.6628795260409693,24755.2359
1641870000000.0,2022-01-11 03:00:00,BTC/EUR,37249.0,37302.0,37114.0,37302.0,0.03921333172484049,1462.7357
1641866400000.0,2022-01-11 02:00:00,BTC/EUR,36972.0,37382.0,36934.0,37249.0,0.08088410695589143,3012.8521
1641862800000.0,2022-01-11 01:00:00,BTC/EUR,36765.0,37100.0,36697.0,36962.0,3.4815835560846273,128686.2914
1641859200000.0,2022-01-11 00:00:00,BTC/EUR,36913.0,36944.0,36735.0,36765.0,0.0005006799945600434,18.4075
1641855600000.0,2022-01-10 23:00:00,BTC/EUR,36745.0,36948.0,36687.0,36913.0,0.0015970091837564002,58.9504
1641852000000.0,2022-01-10 22:00:00,BTC/EUR,36809.0,36981.0,36687.0,36745.0,0.4627816873043952,17004.9131
1641848400000.0,2022-01-10 21:00:00,BTC/EUR,36895.0,37059.0,36757.0,36809.0,0.24061578418321605,8856.8264
1641844800000.0,2022-01-10 20:00:00,BTC/EUR,36500.0,36895.0,36426.0,36895.0,0.5671528906355875,20925.1059
1641841200000.0,2022-01-10 19:00:00,BTC/EUR,36787.0,36811.0,36481.0,36500.0,0.2751111205479452,10041.5559
1641837600000.0,2022-01-10 18:00:00,BTC/EUR,36405.0,36827.0,36341.0,36787.0,0.5186232527795145,19078.5936
1641834000000.0,2022-01-10 17:00:00,BTC/EUR,36987.0,37154.0,35877.0,36405.0,1.761839162202994,64139.7547
1641830400000.0,2022-01-10 16:00:00,BTC/EUR,36205.0,37200.0,36086.0,36987.0,1.1588474031416443,42862.2889
1641826800000.0,2022-01-10 15:00:00,BTC/EUR,36066.0,36412.0,35955.0,36205.0,0.4342974064355752,15723.7376
1641823200000.0,2022-01-10 14:00:00,BTC/EUR,36109.0,36507.0,35088.0,36066.0,10.122476210281151,365077.227
1641819600000.0,2022-01-10 13:00:00,BTC/EUR,36216.0,36281.0,36000.0,36109.0,2.9026625799662136,104812.2431
1641816000000.0,2022-01-10 12:00:00,BTC/EUR,36664.0,36720.0,36200.0,36216.0,1.448553498453722,52460.8135
1641812400000.0,2022-01-10 11:00:00,BTC/EUR,36897.0,36897.0,36620.0,36664.0,0.09167222616190268,3361.0705
1641808800000.0,2022-01-10 10:00:00,BTC/EUR,36930.0,37059.0,36867.0,36897.0,1.1911396454996341,43949.4795
1641805200000.0,2022-01-10 09:00:00,BTC/EUR,36803.0,36970.0,36746.0,36930.0,6.9924220037909555,258230.1446
1641801600000.0,2022-01-10 08:00:00,BTC/EUR,37054.0,37080.0,36773.0,36803.0,1.241494579246257,45690.725
