https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BRZ
1655100000000.0,2022-06-13 06:00:00,BTC/BRZ,127100.0,128270.0,126375.0,127190.0,0.443895895903766,56459.119
1655096400000.0,2022-06-13 05:00:00,BTC/BRZ,128150.0,130140.0,127020.0,127100.0,1.7802298780487804,226267.2175
1655092800000.0,2022-06-13 04:00:00,BTC/BRZ,128550.0,131880.0,128145.0,128150.0,1.4266231447522435,182821.756
1655089200000.0,2022-06-13 03:00:00,BTC/BRZ,127995.0,128995.0,125770.0,128550.0,2.5190655737067287,323825.8795
1655085600000.0,2022-06-13 02:00:00,BTC/BRZ,129755.0,130425.0,127775.0,127995.0,6.5034716707683895,832411.8565
1655082000000.0,2022-06-13 01:00:00,BTC/BRZ,132500.0,133440.0,129165.0,129750.0,5.370253441233141,696790.384
1655078400000.0,2022-06-13 00:00:00,BTC/BRZ,134025.0,135305.0,132500.0,132500.0,7.9415392830188685,1052253.955
1655074800000.0,2022-06-12 23:00:00,BTC/BRZ,136055.0,136910.0,133885.0,134025.0,7.029304301436299,942102.509
1655071200000.0,2022-06-12 22:00:00,BTC/BRZ,137900.0,138290.0,135575.0,136055.0,1.2055556429385175,164021.873
1655067600000.0,2022-06-12 21:00:00,BTC/BRZ,137960.0,138430.0,137680.0,137900.0,0.46449362581580855,64053.671
1655064000000.0,2022-06-12 20:00:00,BTC/BRZ,137595.0,138495.0,137595.0,137960.0,1.504883640185561,207613.747
1655060400000.0,2022-06-12 19:00:00,BTC/BRZ,140560.0,140560.0,137240.0,137595.0,1.7687075184418037,243365.311
1655056800000.0,2022-06-12 18:00:00,BTC/BRZ,141640.0,141640.0,140425.0,140560.0,0.5612565843767786,78890.2255
1655053200000.0,2022-06-12 17:00:00,BTC/BRZ,140530.0,141890.0,140530.0,141640.0,1.8603191718441117,263495.6075
1655049600000.0,2022-06-12 16:00:00,BTC/BRZ,141300.0,141500.0,140080.0,140530.0,1.4610990713726606,205328.2525
1655046000000.0,2022-06-12 15:00:00,BTC/BRZ,139935.0,142425.0,139865.0,141300.0,0.6022404033970277,85096.569
1655042400000.0,2022-06-12 14:00:00,BTC/BRZ,137495.0,140335.0,135310.0,139935.0,5.141590091828348,719488.4095
1655038800000.0,2022-06-12 13:00:00,BTC/BRZ,138045.0,138435.0,137100.0,137465.0,6.580028752773433,904523.6525
1655035200000.0,2022-06-12 12:00:00,BTC/BRZ,138215.0,138785.0,138040.0,138045.0,2.195470183635771,303073.6815
1655031600000.0,2022-06-12 11:00:00,BTC/BRZ,138040.0,138575.0,137615.0,138215.0,2.4633240314003544,340468.331
1655028000000.0,2022-06-12 10:00:00,BTC/BRZ,138565.0,138750.0,137830.0,138040.0,2.220837047232686,306564.346
1655024400000.0,2022-06-12 09:00:00,BTC/BRZ,138640.0,138985.0,138180.0,138565.0,1.9614228484826615,271784.557
1655020800000.0,2022-06-12 08:00:00,BTC/BRZ,139045.0,139275.0,138455.0,138640.0,0.5799718695903059,80407.3
1655017200000.0,2022-06-12 07:00:00,BTC/BRZ,138235.0,139040.0,137795.0,139040.0,0.6162637370540851,85685.31
1655013600000.0,2022-06-12 06:00:00,BTC/BRZ,137395.0,138340.0,137340.0,138235.0,0.5094235794118711,70420.1685
1655010000000.0,2022-06-12 05:00:00,BTC/BRZ,138010.0,138050.0,137000.0,137395.0,0.49906858692092143,68569.5285
1655006400000.0,2022-06-12 04:00:00,BTC/BRZ,138620.0,139100.0,138010.0,138010.0,1.2358628686327078,170561.4345
1655002800000.0,2022-06-12 03:00:00,BTC/BRZ,138015.0,139740.0,137040.0,138620.0,4.223233490838263,585424.6265
1654999200000.0,2022-06-12 02:00:00,BTC/BRZ,141915.0,142565.0,137500.0,138015.0,7.1861071441509985,991790.5775
1654995600000.0,2022-06-12 01:00:00,BTC/BRZ,143200.0,143200.0,141695.0,141915.0,1.3645584258182715,193651.309
1654992000000.0,2022-06-12 00:00:00,BTC/BRZ,142670.0,143355.0,142665.0,143200.0,0.17371171089385476,24875.517
1654988400000.0,2022-06-11 23:00:00,BTC/BRZ,143945.0,143945.0,141925.0,142670.0,2.178133524917642,310754.31
1654984800000.0,2022-06-11 22:00:00,BTC/BRZ,143560.0,144105.0,143480.0,143945.0,0.14640975719893015,21074.9525
1654981200000.0,2022-06-11 21:00:00,BTC/BRZ,142690.0,144065.0,142690.0,143560.0,0.44054782669267206,63245.046
1654977600000.0,2022-06-11 20:00:00,BTC/BRZ,143720.0,144095.0,142620.0,142690.0,1.1539216938818417,164653.0865
1654974000000.0,2022-06-11 19:00:00,BTC/BRZ,143760.0,144525.0,143710.0,143720.0,0.8913971576676871,128111.5995
1654970400000.0,2022-06-11 18:00:00,BTC/BRZ,143355.0,144310.0,142940.0,143760.0,3.4383741444073457,494300.667
1654966800000.0,2022-06-11 17:00:00,BTC/BRZ,142800.0,143645.0,142585.0,143355.0,3.240802950716752,464585.307
1654963200000.0,2022-06-11 16:00:00,BTC/BRZ,142655.0,143125.0,141325.0,142800.0,6.7237390756302515,960149.94
1654959600000.0,2022-06-11 15:00:00,BTC/BRZ,142545.0,143615.0,141960.0,142655.0,2.755315740773194,393059.567
1654956000000.0,2022-06-11 14:00:00,BTC/BRZ,144450.0,144450.0,142540.0,142545.0,1.9705089936511277,280886.2045
1654952400000.0,2022-06-11 13:00:00,BTC/BRZ,143000.0,144810.0,142350.0,144450.0,1.1263381896850122,162699.5515
1654948800000.0,2022-06-11 12:00:00,BTC/BRZ,144130.0,144700.0,143000.0,143000.0,1.8521027412587412,264850.692
1654945200000.0,2022-06-11 11:00:00,BTC/BRZ,144980.0,145060.0,143500.0,144130.0,0.8080081662388122,116458.217
1654941600000.0,2022-06-11 10:00:00,BTC/BRZ,145925.0,145925.0,144855.0,144980.0,0.1297067871430542,18804.89
1654938000000.0,2022-06-11 09:00:00,BTC/BRZ,145780.0,146045.0,144500.0,145925.0,0.7221692958711667,105382.5545
1654934400000.0,2022-06-11 08:00:00,BTC/BRZ,146845.0,146845.0,145780.0,145780.0,0.6259035910275758,91244.2255
1654930800000.0,2022-06-11 07:00:00,BTC/BRZ,146765.0,146905.0,146705.0,146845.0,0.682793326296435,100264.786
1654927200000.0,2022-06-11 06:00:00,BTC/BRZ,146865.0,146885.0,146690.0,146765.0,0.1080999897795796,15865.295
1654923600000.0,2022-06-11 05:00:00,BTC/BRZ,146980.0,147675.0,146865.0,146865.0,0.843886324175263,123937.365
1654920000000.0,2022-06-11 04:00:00,BTC/BRZ,146470.0,147045.0,146470.0,146980.0,0.24277061164784325,35682.4245
1654916400000.0,2022-06-11 03:00:00,BTC/BRZ,146505.0,146700.0,146470.0,146470.0,0.560591913019731,82109.8975
1654912800000.0,2022-06-11 02:00:00,BTC/BRZ,146350.0,146775.0,146345.0,146505.0,0.18490202040885978,27089.0705
1654909200000.0,2022-06-11 01:00:00,BTC/BRZ,146615.0,146750.0,146290.0,146350.0,0.034509600273317384,5050.48
1654905600000.0,2022-06-11 00:00:00,BTC/BRZ,145860.0,146615.0,145815.0,146615.0,0.6850922518159807,100444.8005
1654902000000.0,2022-06-10 23:00:00,BTC/BRZ,146500.0,146500.0,145775.0,145860.0,0.0194370320855615,2835.0855
1654898400000.0,2022-06-10 22:00:00,BTC/BRZ,146595.0,147045.0,146085.0,146500.0,0.2219089829351536,32509.666
1654894800000.0,2022-06-10 21:00:00,BTC/BRZ,146400.0,147000.0,146165.0,146595.0,0.11845161840444764,17364.415
1654891200000.0,2022-06-10 20:00:00,BTC/BRZ,145290.0,146520.0,145290.0,146400.0,0.9097056933060109,133180.9135
1654887600000.0,2022-06-10 19:00:00,BTC/BRZ,145630.0,146120.0,145030.0,145290.0,1.3176310344827586,191438.613
1654884000000.0,2022-06-10 18:00:00,BTC/BRZ,145900.0,146010.0,145115.0,145630.0,0.9393007553388725,136790.369
1654880400000.0,2022-06-10 17:00:00,BTC/BRZ,145675.0,146190.0,145410.0,145900.0,0.958673067169294,139870.4005
1654876800000.0,2022-06-10 16:00:00,BTC/BRZ,147410.0,147780.0,144705.0,145675.0,6.437095249699674,937723.8505
1654873200000.0,2022-06-10 15:00:00,BTC/BRZ,147975.0,148630.0,146835.0,147410.0,14.523459643172107,2140903.186
1654869600000.0,2022-06-10 14:00:00,BTC/BRZ,146960.0,148670.0,146560.0,147975.0,8.006521196147997,1184764.974
1654866000000.0,2022-06-10 13:00:00,BTC/BRZ,147080.0,147615.0,146475.0,146960.0,2.0899949169842134,307145.653
1654862400000.0,2022-06-10 12:00:00,BTC/BRZ,147960.0,148305.0,146080.0,147080.0,1.4742034403045963,216825.842
1654858800000.0,2022-06-10 11:00:00,BTC/BRZ,147905.0,148290.0,147885.0,147960.0,0.17447976142200594,25816.0255
1654855200000.0,2022-06-10 10:00:00,BTC/BRZ,147520.0,148065.0,147510.0,147905.0,0.06745757749907035,9977.313
1654851600000.0,2022-06-10 09:00:00,BTC/BRZ,148140.0,148145.0,147470.0,147520.0,0.09975400284707157,14715.7105
1654848000000.0,2022-06-10 08:00:00,BTC/BRZ,148435.0,148435.0,148140.0,148140.0,0.005700192385581207,844.4265
1654844400000.0,2022-06-10 07:00:00,BTC/BRZ,148600.0,148600.0,148430.0,148435.0,0.03569881429581972,5298.9535
1654840800000.0,2022-06-10 06:00:00,BTC/BRZ,148630.0,148690.0,148565.0,148600.0,0.0,0.0
1654837200000.0,2022-06-10 05:00:00,BTC/BRZ,148230.0,148690.0,148230.0,148630.0,0.0010004036870080064,148.69
1654833600000.0,2022-06-10 04:00:00,BTC/BRZ,148625.0,148630.0,148225.0,148230.0,0.015599736895365313,2312.349
1654830000000.0,2022-06-10 03:00:00,BTC/BRZ,148190.0,149690.0,148190.0,148625.0,0.6232740857863751,92634.111
1654826400000.0,2022-06-10 02:00:00,BTC/BRZ,147800.0,148210.0,147790.0,148190.0,0.025600863755988933,3793.792
1654822800000.0,2022-06-10 01:00:00,BTC/BRZ,146890.0,148240.0,146885.0,147800.0,0.47553632273342356,70284.2685
1654819200000.0,2022-06-10 00:00:00,BTC/BRZ,148415.0,148785.0,146000.0,146890.0,0.9343860133433182,137251.9615
1654815600000.0,2022-06-09 23:00:00,BTC/BRZ,148190.0,148415.0,148050.0,148415.0,0.30303474716167506,44974.902
1654812000000.0,2022-06-09 22:00:00,BTC/BRZ,148840.0,148950.0,148185.0,148190.0,0.13436919495242594,19912.171
1654808400000.0,2022-06-09 21:00:00,BTC/BRZ,148610.0,148965.0,148610.0,148840.0,0.03980618113410374,5924.752
1654804800000.0,2022-06-09 20:00:00,BTC/BRZ,148265.0,148790.0,148205.0,148610.0,0.10083647130072002,14985.308
1654801200000.0,2022-06-09 19:00:00,BTC/BRZ,148310.0,149010.0,148265.0,148265.0,1.3544287491990692,200814.3785
1654797600000.0,2022-06-09 18:00:00,BTC/BRZ,148795.0,148795.0,148230.0,148310.0,0.234902039646686,34838.3215
1654794000000.0,2022-06-09 17:00:00,BTC/BRZ,149110.0,149320.0,148545.0,148795.0,0.55398276823818,82429.866
1654790400000.0,2022-06-09 16:00:00,BTC/BRZ,148505.0,149200.0,148100.0,149110.0,0.8954185735363155,133515.8635
1654786800000.0,2022-06-09 15:00:00,BTC/BRZ,148075.0,148795.0,147910.0,148505.0,0.5519597925995758,81968.789
1654783200000.0,2022-06-09 14:00:00,BTC/BRZ,148100.0,148875.0,147910.0,148075.0,1.1577628802971467,171435.7385
1654779600000.0,2022-06-09 13:00:00,BTC/BRZ,147480.0,149000.0,147480.0,148100.0,0.877286181634031,129926.0835
1654776000000.0,2022-06-09 12:00:00,BTC/BRZ,149160.0,149160.0,147480.0,147480.0,1.2177108387577977,179587.9945
1654772400000.0,2022-06-09 11:00:00,BTC/BRZ,149825.0,149825.0,149135.0,149160.0,0.25812365915795116,38501.725
1654768800000.0,2022-06-09 10:00:00,BTC/BRZ,150055.0,150450.0,149400.0,149825.0,3.6690758184548637,549719.2845
1654765200000.0,2022-06-09 09:00:00,BTC/BRZ,150015.0,150785.0,149900.0,150055.0,1.9592294158808436,293992.17
1654761600000.0,2022-06-09 08:00:00,BTC/BRZ,149825.0,150095.0,149385.0,150015.0,0.6119612138786121,91803.3615
1654758000000.0,2022-06-09 07:00:00,BTC/BRZ,149135.0,149825.0,148965.0,149825.0,0.8689998631737027,130197.9045
1654754400000.0,2022-06-09 06:00:00,BTC/BRZ,149205.0,149645.0,148960.0,149135.0,0.10088175813859926,15045.001
1654750800000.0,2022-06-09 05:00:00,BTC/BRZ,148880.0,149645.0,148855.0,149205.0,0.2852185080928923,42556.0275
1654747200000.0,2022-06-09 04:00:00,BTC/BRZ,148875.0,149755.0,148790.0,148880.0,3.89380111499194,579709.11
1654743600000.0,2022-06-09 03:00:00,BTC/BRZ,148365.0,148875.0,148360.0,148875.0,0.058662374475230906,8733.361
1654740000000.0,2022-06-09 02:00:00,BTC/BRZ,148245.0,148700.0,147940.0,148365.0,0.9334315573079904,138488.573
1654736400000.0,2022-06-09 01:00:00,BTC/BRZ,148640.0,149105.0,148245.0,148245.0,0.22681956221120445,33624.866
1654732800000.0,2022-06-09 00:00:00,BTC/BRZ,148645.0,148725.0,148080.0,148640.0,0.3748893467438105,55723.5525
1654729200000.0,2022-06-08 23:00:00,BTC/BRZ,149160.0,149275.0,148645.0,148645.0,0.42607843183423594,63334.4285
1654725600000.0,2022-06-08 22:00:00,BTC/BRZ,149500.0,149640.0,149005.0,149160.0,0.23290211517833198,34739.6795
1654722000000.0,2022-06-08 21:00:00,BTC/BRZ,148420.0,149620.0,148420.0,149500.0,1.8117333311036787,270854.133
1654718400000.0,2022-06-08 20:00:00,BTC/BRZ,147960.0,148685.0,147865.0,148420.0,0.39177707519202265,58147.5535
1654714800000.0,2022-06-08 19:00:00,BTC/BRZ,148165.0,148530.0,147405.0,147960.0,2.835742244525547,419576.4225
1654711200000.0,2022-06-08 18:00:00,BTC/BRZ,149170.0,149170.0,147115.0,148165.0,3.4317131036344617,508459.772
1654707600000.0,2022-06-08 17:00:00,BTC/BRZ,148975.0,149515.0,148940.0,149170.0,0.8779307970771604,130960.937
1654704000000.0,2022-06-08 16:00:00,BTC/BRZ,148965.0,149515.0,148605.0,148975.0,1.60635174022487,239306.2505
1654700400000.0,2022-06-08 15:00:00,BTC/BRZ,148835.0,149515.0,148825.0,148965.0,0.5975302722115933,89011.097
1654696800000.0,2022-06-08 14:00:00,BTC/BRZ,150055.0,150055.0,148455.0,148835.0,0.9372828467766318,139500.4925
1654693200000.0,2022-06-08 13:00:00,BTC/BRZ,148410.0,150135.0,147500.0,150055.0,2.1099224750924663,316604.417
1654689600000.0,2022-06-08 12:00:00,BTC/BRZ,148810.0,149250.0,148055.0,148410.0,3.008410083552321,446478.1405
1654686000000.0,2022-06-08 11:00:00,BTC/BRZ,148770.0,149230.0,148670.0,148810.0,1.1174413614676433,166286.449
1654682400000.0,2022-06-08 10:00:00,BTC/BRZ,149180.0,149220.0,148720.0,148770.0,1.0534726826645155,156725.131
1654678800000.0,2022-06-08 09:00:00,BTC/BRZ,149010.0,149675.0,148655.0,149180.0,3.0718111911784423,458252.7935
1654675200000.0,2022-06-08 08:00:00,BTC/BRZ,149925.0,149965.0,148970.0,149010.0,0.16656559291322728,24819.939
1654671600000.0,2022-06-08 07:00:00,BTC/BRZ,149220.0,150125.0,148415.0,149925.0,0.2210888144072036,33146.7405
1654668000000.0,2022-06-08 06:00:00,BTC/BRZ,149740.0,150060.0,148920.0,149220.0,0.10927222222222223,16305.601
1654664400000.0,2022-06-08 05:00:00,BTC/BRZ,148315.0,150065.0,148155.0,149740.0,0.045903332442901026,6873.565
1654660800000.0,2022-06-08 04:00:00,BTC/BRZ,146735.0,148640.0,146450.0,148315.0,0.40109342278259114,59488.171
1654657200000.0,2022-06-08 03:00:00,BTC/BRZ,151410.0,151665.0,146275.0,146735.0,1.1739967424268238,172266.412
1654653600000.0,2022-06-08 02:00:00,BTC/BRZ,152075.0,153120.0,151360.0,151410.0,4.4427289809127535,672673.595
1654650000000.0,2022-06-08 01:00:00,BTC/BRZ,151905.0,152555.0,150515.0,152075.0,4.425285875390433,672975.3495
1654646400000.0,2022-06-08 00:00:00,BTC/BRZ,152165.0,153075.0,151870.0,151905.0,4.192194539350251,636815.3115
1654642800000.0,2022-06-07 23:00:00,BTC/BRZ,152795.0,153385.0,150820.0,152165.0,11.676843383826768,1776806.8735
1654639200000.0,2022-06-07 22:00:00,BTC/BRZ,153310.0,154875.0,148650.0,152795.0,13.112854088811806,2003578.5405
1654635600000.0,2022-06-07 21:00:00,BTC/BRZ,152905.0,154610.0,152905.0,153310.0,5.056501516535126,775212.2475
1654632000000.0,2022-06-07 20:00:00,BTC/BRZ,151645.0,154440.0,151645.0,152905.0,5.735367757758085,876966.407
1654628400000.0,2022-06-07 19:00:00,BTC/BRZ,147765.0,153735.0,147765.0,151645.0,2.9155539088001583,442129.1725
1654624800000.0,2022-06-07 18:00:00,BTC/BRZ,146455.0,147940.0,146350.0,147765.0,0.25089608161607957,37073.6595
1654621200000.0,2022-06-07 17:00:00,BTC/BRZ,146750.0,146955.0,146095.0,146455.0,0.21545489058072445,31554.446
1654617600000.0,2022-06-07 16:00:00,BTC/BRZ,146640.0,147020.0,146220.0,146720.0,0.1566387268266085,22982.034
1654614000000.0,2022-06-07 15:00:00,BTC/BRZ,147475.0,147475.0,146615.0,146640.0,0.0220573479268958,3234.4895
1654610400000.0,2022-06-07 14:00:00,BTC/BRZ,145555.0,148595.0,145420.0,147475.0,20.26956240718766,2989253.716
1654606800000.0,2022-06-07 13:00:00,BTC/BRZ,144035.0,146320.0,144035.0,145555.0,3.8714861152141804,563514.1615
1654603200000.0,2022-06-07 12:00:00,BTC/BRZ,142565.0,144165.0,142565.0,144035.0,0.4501579164786336,64838.4955
1654599600000.0,2022-06-07 11:00:00,BTC/BRZ,143455.0,143485.0,141940.0,142675.0,1.481516246714561,211375.3305
1654596000000.0,2022-06-07 10:00:00,BTC/BRZ,142945.0,143565.0,142770.0,143450.0,0.10121339142558383,14519.061
1654592400000.0,2022-06-07 09:00:00,BTC/BRZ,143340.0,143355.0,142810.0,142945.0,0.26079442093112737,37279.2585
1654588800000.0,2022-06-07 08:00:00,BTC/BRZ,142780.0,143645.0,142780.0,143340.0,0.19246332496162968,27587.693
1654585200000.0,2022-06-07 07:00:00,BTC/BRZ,142330.0,142990.0,142265.0,142905.0,0.0002997375879080508,42.834
1654581600000.0,2022-06-07 06:00:00,BTC/BRZ,142455.0,142855.0,142220.0,142510.0,1.297476489369167,184903.3745
1654578000000.0,2022-06-07 05:00:00,BTC/BRZ,142640.0,143060.0,142090.0,142455.0,0.7151955635112842,101883.184
1654574400000.0,2022-06-07 04:00:00,BTC/BRZ,142910.0,142970.0,142380.0,142640.0,0.1319676773696018,18823.8695
1654570800000.0,2022-06-07 03:00:00,BTC/BRZ,142080.0,143245.0,141800.0,142910.0,1.7075908368903505,244031.8065
1654567200000.0,2022-06-07 02:00:00,BTC/BRZ,142785.0,142785.0,141220.0,142080.0,7.974337327561936,1132993.8475
1654563600000.0,2022-06-07 01:00:00,BTC/BRZ,145825.0,146140.0,141875.0,142785.0,3.666899338165774,523578.222
1654560000000.0,2022-06-07 00:00:00,BTC/BRZ,151095.0,151095.0,145640.0,145825.0,0.8781156488942226,128051.2145
1654556400000.0,2022-06-06 23:00:00,BTC/BRZ,151380.0,151380.0,150955.0,151095.0,0.29058276250041365,43905.6025
1654552800000.0,2022-06-06 22:00:00,BTC/BRZ,151825.0,151825.0,151380.0,151380.0,0.003006057603382217,455.057
1654549200000.0,2022-06-06 21:00:00,BTC/BRZ,151450.0,152235.0,151375.0,151825.0,2.2107087436192985,335640.855
1654545600000.0,2022-06-06 20:00:00,BTC/BRZ,151450.0,152015.0,150555.0,151450.0,2.213919590623968,335298.122
1654542000000.0,2022-06-06 19:00:00,BTC/BRZ,151085.0,151650.0,150605.0,151450.0,3.596198827996038,544644.3125
1654538400000.0,2022-06-06 18:00:00,BTC/BRZ,150460.0,151390.0,150420.0,151085.0,2.6265849952013767,396837.594
1654534800000.0,2022-06-06 17:00:00,BTC/BRZ,150540.0,151465.0,149585.0,150460.0,5.420989751428952,815642.118
1654531200000.0,2022-06-06 16:00:00,BTC/BRZ,152015.0,152295.0,150305.0,150540.0,5.096143629600107,767173.462
1654527600000.0,2022-06-06 15:00:00,BTC/BRZ,151615.0,152300.0,149770.0,152015.0,8.822157237772588,1341100.2325
1654524000000.0,2022-06-06 14:00:00,BTC/BRZ,150570.0,153055.0,150565.0,151615.0,4.272905678857633,647836.5945
1654520400000.0,2022-06-06 13:00:00,BTC/BRZ,150375.0,151085.0,149890.0,150570.0,1.5195580527329482,228799.856
1654516800000.0,2022-06-06 12:00:00,BTC/BRZ,150750.0,151625.0,150110.0,150375.0,1.5312050507065669,230254.9595
1654513200000.0,2022-06-06 11:00:00,BTC/BRZ,151135.0,151405.0,150305.0,150570.0,5.266392445374245,792960.7105
1654509600000.0,2022-06-06 10:00:00,BTC/BRZ,150905.0,151770.0,150550.0,151135.0,6.5552650345717405,990729.981
1654506000000.0,2022-06-06 09:00:00,BTC/BRZ,150985.0,151240.0,150700.0,150905.0,1.6581374175805972,250221.227
1654502400000.0,2022-06-06 08:00:00,BTC/BRZ,149990.0,151030.0,149990.0,150985.0,2.7659722654568335,417620.3225
1654498800000.0,2022-06-06 07:00:00,BTC/BRZ,150505.0,150640.0,149810.0,149990.0,1.436618334555637,215478.384
1654495200000.0,2022-06-06 06:00:00,BTC/BRZ,149675.0,150890.0,149675.0,150505.0,2.6643746885485533,401001.7125
1654491600000.0,2022-06-06 05:00:00,BTC/BRZ,150085.0,150125.0,149620.0,149675.0,0.9520163520962084,142493.0475
1654488000000.0,2022-06-06 04:00:00,BTC/BRZ,149890.0,150250.0,149750.0,150085.0,1.2875520871506148,193242.255
1654484400000.0,2022-06-06 03:00:00,BTC/BRZ,148750.0,150135.0,148750.0,150070.0,0.38434114413273807,57678.0755
1654480800000.0,2022-06-06 02:00:00,BTC/BRZ,148230.0,149440.0,148230.0,148750.0,1.492040880672269,221941.081
1654477200000.0,2022-06-06 01:00:00,BTC/BRZ,145730.0,148280.0,145730.0,148230.0,0.28918626121567836,42866.0795
1654473600000.0,2022-06-06 00:00:00,BTC/BRZ,144030.0,146895.0,143875.0,145730.0,0.2905831366225211,42346.6805
1654470000000.0,2022-06-05 23:00:00,BTC/BRZ,144410.0,144410.0,143980.0,144030.0,0.00020051378185100325,28.88
1654466400000.0,2022-06-05 22:00:00,BTC/BRZ,143925.0,144650.0,143730.0,144410.0,0.07681819818572122,11093.316
1654462800000.0,2022-06-05 21:00:00,BTC/BRZ,144190.0,144190.0,143655.0,143925.0,0.0007988778877887788,114.9785
1654459200000.0,2022-06-05 20:00:00,BTC/BRZ,144565.0,144970.0,144190.0,144190.0,0.005201900270476454,750.062
1654455600000.0,2022-06-05 19:00:00,BTC/BRZ,144505.0,144575.0,144305.0,144565.0,0.0005,72.2825
1654452000000.0,2022-06-05 18:00:00,BTC/BRZ,144575.0,144575.0,144400.0,144505.0,0.0010004844123040724,144.575
1654448400000.0,2022-06-05 17:00:00,BTC/BRZ,143785.0,144775.0,143775.0,144575.0,0.008069085249870309,1166.588
1654444800000.0,2022-06-05 16:00:00,BTC/BRZ,144050.0,145020.0,143345.0,143785.0,0.5322041103035782,76522.968
1654441200000.0,2022-06-05 15:00:00,BTC/BRZ,143415.0,144050.0,143395.0,144050.0,0.007791544602568553,1122.372
1654437600000.0,2022-06-05 14:00:00,BTC/BRZ,142395.0,143440.0,142395.0,143415.0,0.13396007391137607,19211.884
1654434000000.0,2022-06-05 13:00:00,BTC/BRZ,142895.0,143325.0,142395.0,142395.0,0.190945517749921,27189.687
1654430400000.0,2022-06-05 12:00:00,BTC/BRZ,142875.0,143240.0,142875.0,142895.0,0.0,0.0
1654426800000.0,2022-06-05 11:00:00,BTC/BRZ,142805.0,142930.0,142475.0,142875.0,0.012380150481189851,1768.814
1654423200000.0,2022-06-05 10:00:00,BTC/BRZ,142495.0,142835.0,142290.0,142805.0,0.002100441161023774,299.9535
1654419600000.0,2022-06-05 09:00:00,BTC/BRZ,142915.0,142915.0,142290.0,142495.0,0.18909510158251167,26945.1065
1654416000000.0,2022-06-05 08:00:00,BTC/BRZ,142910.0,142915.0,142725.0,142915.0,0.0027,385.8705
1654412400000.0,2022-06-05 07:00:00,BTC/BRZ,143055.0,143200.0,142740.0,142910.0,0.0017033902456091246,243.4315
1654408800000.0,2022-06-05 06:00:00,BTC/BRZ,143275.0,143295.0,143050.0,143055.0,0.0,0.0
1654405200000.0,2022-06-05 05:00:00,BTC/BRZ,143050.0,143310.0,143050.0,143275.0,0.0,0.0
1654401600000.0,2022-06-05 04:00:00,BTC/BRZ,143265.0,143265.0,142930.0,143050.0,0.009108116043341488,1302.916
