https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume IOT
1657051200000,2022-07-05 20:00:00,IOT/ETH,0.00023722,0.00023722,0.00023595,0.00023722,0.5398902721465753,2275.90537116
1657047600000,2022-07-05 19:00:00,IOT/ETH,0.00023996,0.0002402,0.00023667,0.00023667,0.0213597189098076,90.25106228
1657044000000,2022-07-05 18:00:00,IOT/ETH,0.00024174,0.00024174,0.00024042,0.00024133,2.0642344409674678,8553.57577163
1657040400000,2022-07-05 17:00:00,IOT/ETH,0.0002417,0.00024206,0.00024138,0.00024138,0.18955186521762418,785.2840550899999
1657036800000,2022-07-05 16:00:00,IOT/ETH,0.00024284,0.00024325,0.00024148,0.00024148,0.1679886403677216,695.66274792
1657033200000,2022-07-05 15:00:00,IOT/ETH,0.00024101,0.00024311,0.00024101,0.00024254,0.3089082202867068,1273.6382464199999
1657029600000,2022-07-05 14:00:00,IOT/ETH,0.00024001,0.00024159,0.00023939,0.00024159,0.25332634669947296,1048.5796047
1657026000000,2022-07-05 13:00:00,IOT/ETH,0.0002402,0.00024066,0.00023897,0.00023972,1.53527788624145,6404.46306625
1657022400000,2022-07-05 12:00:00,IOT/ETH,0.00023913,0.00023984,0.00023884,0.00023982,3.6173780870914802,15083.72148733
1657018800000,2022-07-05 11:00:00,IOT/ETH,0.00023988,0.00024049,0.00023937,0.00024049,0.1331917406259069,553.8348398100001
1657015200000,2022-07-05 10:00:00,IOT/ETH,0.0002398,0.00024082,0.0002398,0.00024065,0.018112907665414,75.26660156
1657011600000,2022-07-05 09:00:00,IOT/ETH,0.00024012,0.00024158,0.00023962,0.00024158,4.10919256056226,17009.65543738
1657008000000,2022-07-05 08:00:00,IOT/ETH,0.00024056,0.00024063,0.00023962,0.00023986,0.7567088252435196,3154.79373486
1657004400000,2022-07-05 07:00:00,IOT/ETH,0.00024063,0.00024083,0.0002399,0.00024009,0.0223913576787252,93.26235028
1657000800000,2022-07-05 06:00:00,IOT/ETH,0.00024085,0.00024106,0.00024011,0.00024011,0.019692556241634903,82.01472759
1656997200000,2022-07-05 05:00:00,IOT/ETH,0.00024235,0.00024243,0.00024098,0.00024128,0.0205158821760256,85.02935252
1656993600000,2022-07-05 04:00:00,IOT/ETH,0.00024148,0.00024256,0.00024148,0.00024256,3.9590912573601154,16322.11105442
1656990000000,2022-07-05 03:00:00,IOT/ETH,0.000242,0.000242,0.00024037,0.00024147,0.018504909582174003,76.6344042
1656986400000,2022-07-05 02:00:00,IOT/ETH,0.0002428,0.00024342,0.00024141,0.00024141,0.0237587394006807,98.41655027
1656982800000,2022-07-05 01:00:00,IOT/ETH,0.0002433,0.00024374,0.00024195,0.00024342,0.0251379044613282,103.26967571
1656979200000,2022-07-05 00:00:00,IOT/ETH,0.00024221,0.00024298,0.00024163,0.00024228,0.0196215885992664,80.98724038
1656975600000,2022-07-04 23:00:00,IOT/ETH,0.00024303,0.00024321,0.00024138,0.00024288,0.024745971577008,101.88558785
1656972000000,2022-07-04 22:00:00,IOT/ETH,0.00024312,0.00024404,0.00024295,0.00024376,0.040294764206901604,165.30507141
1656968400000,2022-07-04 21:00:00,IOT/ETH,0.00024463,0.00024483,0.00024345,0.00024365,0.050085396228538,205.56288211999998
1656964800000,2022-07-04 20:00:00,IOT/ETH,0.00024378,0.0002444,0.0002435,0.00024373,0.5237003086011501,2148.69038937
1656961200000,2022-07-04 19:00:00,IOT/ETH,0.0002444,0.00024501,0.00024395,0.00024396,0.8953377884045591,3670.01880802
1656957600000,2022-07-04 18:00:00,IOT/ETH,0.00024482,0.00024506,0.00024431,0.00024431,1.827911153955026,7481.93342047
1656954000000,2022-07-04 17:00:00,IOT/ETH,0.00024514,0.00024543,0.00024383,0.00024465,0.019132752522702,78.20458828
1656950400000,2022-07-04 16:00:00,IOT/ETH,0.00024573,0.00024609,0.00024477,0.00024554,0.5638240755720759,2296.2616094
1656946800000,2022-07-04 15:00:00,IOT/ETH,0.00024835,0.00024835,0.00024549,0.00024559,4.552482948033881,18536.9231159
1656943200000,2022-07-04 14:00:00,IOT/ETH,0.00024765,0.00024911,0.00024765,0.00024911,0.0180358847415805,72.40128755
1656939600000,2022-07-04 13:00:00,IOT/ETH,0.00024604,0.00024779,0.00024604,0.00024728,4.742902746848077,19180.29257056
1656936000000,2022-07-04 12:00:00,IOT/ETH,0.0002479,0.0002487,0.000246,0.00024656,0.040547093496033595,164.45122281
1656932400000,2022-07-04 11:00:00,IOT/ETH,0.00024867,0.00024902,0.000248,0.000248,0.15606107399664,629.27852418
1656928800000,2022-07-04 10:00:00,IOT/ETH,0.0002505,0.0002505,0.00024892,0.00024934,0.06236685117531961,250.12774194
1656925200000,2022-07-04 09:00:00,IOT/ETH,0.00025199,0.00025206,0.00025066,0.00025066,0.0160966092293314,64.21690429
1656921600000,2022-07-04 08:00:00,IOT/ETH,0.0002525,0.0002525,0.00025154,0.00025154,1.6461373172993625,6544.2367706899995
1656918000000,2022-07-04 07:00:00,IOT/ETH,0.00025228,0.00025336,0.00025228,0.00025292,0.019481354533786802,77.02575729
1656914400000,2022-07-04 06:00:00,IOT/ETH,0.00025254,0.00025292,0.00025246,0.0002529,0.21717247700629802,858.72865562
1656910800000,2022-07-04 05:00:00,IOT/ETH,0.0002513,0.00025252,0.0002513,0.00025252,0.0173310037904512,68.63220256
1656907200000,2022-07-04 04:00:00,IOT/ETH,0.00025171,0.00025171,0.00025138,0.00025168,0.0070316048154352,27.93867139
1656903600000,2022-07-04 03:00:00,IOT/ETH,0.00025181,0.00025181,0.00025105,0.00025129,0.0192045644016967,76.42391023
1656900000000,2022-07-04 02:00:00,IOT/ETH,0.00025156,0.00025238,0.00025064,0.00025238,5.345482088771643,21180.291975480002
1656896400000,2022-07-04 01:00:00,IOT/ETH,0.00025247,0.00025247,0.00025169,0.00025194,0.018331704107886,72.7621819
1656892800000,2022-07-04 00:00:00,IOT/ETH,0.00025171,0.00025358,0.00025093,0.00025285,0.021811108363589998,86.2610574
1656889200000,2022-07-03 23:00:00,IOT/ETH,0.00025123,0.00025225,0.00025062,0.00025129,0.012187051267749799,48.49795562
1656885600000,2022-07-03 22:00:00,IOT/ETH,0.00025206,0.00025229,0.00025081,0.00025081,0.0187599258264866,74.79735986
1656882000000,2022-07-03 21:00:00,IOT/ETH,0.00025179,0.00025225,0.00025163,0.00025163,0.010946628330565398,43.50287458
1656878400000,2022-07-03 20:00:00,IOT/ETH,0.00025352,0.00025352,0.00025104,0.00025104,0.0203298796033968,80.98263066999999
1656874800000,2022-07-03 19:00:00,IOT/ETH,0.00025293,0.00025333,0.00025142,0.00025278,0.1572563860566534,622.1077065300001
1656871200000,2022-07-03 18:00:00,IOT/ETH,0.00025289,0.00025289,0.00025157,0.00025234,0.022932551362501,90.87957265
1656867600000,2022-07-03 17:00:00,IOT/ETH,0.00025202,0.00025238,0.00025177,0.00025177,0.01240057836846,49.253598
1656864000000,2022-07-03 16:00:00,IOT/ETH,0.0002513,0.00025205,0.00025066,0.00025205,0.27483278538267947,1090.38994399
1656860400000,2022-07-03 15:00:00,IOT/ETH,0.000251,0.00025141,0.0002507,0.00025114,0.0140386580867212,55.89972958
1656856800000,2022-07-03 14:00:00,IOT/ETH,0.00025224,0.0002526,0.00025132,0.00025132,0.021371195072029205,85.03579131000001
1656853200000,2022-07-03 13:00:00,IOT/ETH,0.00025163,0.0002521,0.00025091,0.0002521,0.015576482854688,61.78692128
1656849600000,2022-07-03 12:00:00,IOT/ETH,0.00025144,0.00025264,0.00025139,0.000252,0.1593086795622,632.1772998499999
1656846000000,2022-07-03 11:00:00,IOT/ETH,0.00025104,0.00025134,0.0002509,0.0002511,0.15229988142926398,606.53079024
1656842400000,2022-07-03 10:00:00,IOT/ETH,0.00025121,0.00025155,0.00025087,0.00025135,0.41620585403452,1655.8816551999998
1656838800000,2022-07-03 09:00:00,IOT/ETH,0.00025094,0.00025131,0.00025063,0.00025123,0.0863048557963529,343.52925923
1656835200000,2022-07-03 08:00:00,IOT/ETH,0.00025083,0.00025162,0.00025083,0.00025162,0.0133755527731856,53.15774888
1656831600000,2022-07-03 07:00:00,IOT/ETH,0.00025135,0.00025146,0.00025077,0.00025146,0.21063222550295643,837.6371013400001
1656828000000,2022-07-03 06:00:00,IOT/ETH,0.00025079,0.00025169,0.00025079,0.00025103,0.023737113896720903,94.55887303
1656824400000,2022-07-03 05:00:00,IOT/ETH,0.00024961,0.00025067,0.00024945,0.00025067,0.022971145031718796,91.63898764
1656820800000,2022-07-03 04:00:00,IOT/ETH,0.00025258,0.00025289,0.0002522,0.00025222,0.42478687002625237,1684.19185642
1656817200000,2022-07-03 03:00:00,IOT/ETH,0.00025281,0.00025323,0.00025273,0.0002531,0.56735325082961,2241.6169530999996
1656813600000,2022-07-03 02:00:00,IOT/ETH,0.00025214,0.00025317,0.00025214,0.00025317,0.1002400529451831,395.93969642999997
1656810000000,2022-07-03 01:00:00,IOT/ETH,0.0002521,0.00025248,0.0002518,0.0002518,0.18021963456124598,715.72531597
1656806400000,2022-07-03 00:00:00,IOT/ETH,0.00025309,0.0002537,0.00025227,0.00025227,0.7632664254135972,3025.59331436
1656802800000,2022-07-02 23:00:00,IOT/ETH,0.00025281,0.00025315,0.00025235,0.00025304,0.0177767244045976,70.25262569
1656799200000,2022-07-02 22:00:00,IOT/ETH,0.00025322,0.00025351,0.00025252,0.00025303,0.6259184418901628,2473.69261309
1656795600000,2022-07-02 21:00:00,IOT/ETH,0.00025175,0.00025271,0.00025164,0.00025218,0.018726111520504202,74.25692569
1656792000000,2022-07-02 20:00:00,IOT/ETH,0.00025226,0.0002526,0.00025196,0.00025196,0.3535144980313492,1403.05801727
1656788400000,2022-07-02 19:00:00,IOT/ETH,0.00025159,0.00025218,0.00025052,0.00025198,0.016034429654012,63.633739399999996
1656784800000,2022-07-02 18:00:00,IOT/ETH,0.0002517,0.0002525,0.00025158,0.00025177,0.6338753984670129,2517.67644464
1656781200000,2022-07-02 17:00:00,IOT/ETH,0.00025154,0.00025205,0.00025145,0.00025145,0.007801938509618,31.02779284
1656777600000,2022-07-02 16:00:00,IOT/ETH,0.00025075,0.00025136,0.00025061,0.00025127,0.5285743466816402,2103.61104263
1656774000000,2022-07-02 15:00:00,IOT/ETH,0.00025133,0.00025192,0.00025039,0.00025109,0.0184453548630337,73.46112893
1656770400000,2022-07-02 14:00:00,IOT/ETH,0.00025084,0.00025084,0.00024999,0.00025005,0.014319189880323,57.265306460000005
1656766800000,2022-07-02 13:00:00,IOT/ETH,0.00025097,0.00025097,0.0002504,0.00025093,0.010636902650693,42.3899201
1656763200000,2022-07-02 12:00:00,IOT/ETH,0.00025219,0.00025229,0.00025029,0.0002512,0.019583536973216,77.95994018
1656759600000,2022-07-02 11:00:00,IOT/ETH,0.00025322,0.00025342,0.00025242,0.00025254,0.0178924630305384,70.85001596
1656756000000,2022-07-02 10:00:00,IOT/ETH,0.00025305,0.00025325,0.00025198,0.00025264,0.0186419078511632,73.78842563
1656752400000,2022-07-02 09:00:00,IOT/ETH,0.00025295,0.00025363,0.00025183,0.00025231,0.0213664154342517,84.68318907
1656748800000,2022-07-02 08:00:00,IOT/ETH,0.00025227,0.00025278,0.00025156,0.00025278,0.014792227790141999,58.5181889
1656745200000,2022-07-02 07:00:00,IOT/ETH,0.00025177,0.00025275,0.00025107,0.0002516,0.025725109372804,102.24606269
1656741600000,2022-07-02 06:00:00,IOT/ETH,0.00025252,0.00025253,0.00025169,0.00025176,0.0141761805510744,56.30831169
1656738000000,2022-07-02 05:00:00,IOT/ETH,0.00025129,0.00025254,0.00025129,0.00025155,0.015371123784763501,61.10564017
1656734400000,2022-07-02 04:00:00,IOT/ETH,0.00025037,0.00025144,0.00025037,0.00025076,0.0199466756584968,79.54488618
1656730800000,2022-07-02 03:00:00,IOT/ETH,0.00024898,0.00025018,0.00024889,0.00025018,0.021827403645940203,87.24679689
1656727200000,2022-07-02 02:00:00,IOT/ETH,0.00024762,0.00024854,0.00024707,0.00024854,0.6289190071562512,2530.45387928
1656723600000,2022-07-02 01:00:00,IOT/ETH,0.00024689,0.0002477,0.00024597,0.0002472,0.022117408257,89.47171625
1656720000000,2022-07-02 00:00:00,IOT/ETH,0.00024848,0.00024863,0.00024763,0.00024766,0.2980844061043114,1203.60335179
1656716400000,2022-07-01 23:00:00,IOT/ETH,0.00024752,0.0002481,0.00024686,0.00024686,0.012854047779796401,52.07019274
1656712800000,2022-07-01 22:00:00,IOT/ETH,0.00024771,0.00024838,0.0002471,0.0002471,0.08105384656530698,328.02042316999996
1656709200000,2022-07-01 21:00:00,IOT/ETH,0.00024859,0.00024878,0.00024727,0.00024727,0.4609834963557782,1864.2920546599998
1656705600000,2022-07-01 20:00:00,IOT/ETH,0.00024949,0.00024949,0.00024597,0.00024865,0.0177818462489165,71.51355821
1656702000000,2022-07-01 19:00:00,IOT/ETH,0.00024881,0.00025,0.00024881,0.00024964,0.07601370830571119,304.49330358
1656698400000,2022-07-01 18:00:00,IOT/ETH,0.00024832,0.00024864,0.00024737,0.00024833,0.0618526716677188,249.07450436
1656694800000,2022-07-01 17:00:00,IOT/ETH,0.00024699,0.00024796,0.00024612,0.00024737,0.4665154223347449,1885.90137177
1656691200000,2022-07-01 16:00:00,IOT/ETH,0.00024628,0.00024712,0.0002461,0.00024712,0.5037392749702919,2038.43992785
1656687600000,2022-07-01 15:00:00,IOT/ETH,0.00024703,0.00024736,0.00024591,0.00024654,0.0195736799641404,79.39352626
1656684000000,2022-07-01 14:00:00,IOT/ETH,0.00024789,0.00024789,0.00024665,0.00024665,0.017359085600488,70.37942672
1656680400000,2022-07-01 13:00:00,IOT/ETH,0.0002484,0.00024927,0.00024697,0.00024756,0.020282702239134,81.93045015
1656676800000,2022-07-01 12:00:00,IOT/ETH,0.00024832,0.00024896,0.00024765,0.0002479,0.021751622512425003,87.74353575
1656673200000,2022-07-01 11:00:00,IOT/ETH,0.00024965,0.00024965,0.00024819,0.00024819,0.1639864100201484,660.72932036
1656669600000,2022-07-01 10:00:00,IOT/ETH,0.00024825,0.00024971,0.00024787,0.00024971,0.208831672080146,836.2967926
1656666000000,2022-07-01 09:00:00,IOT/ETH,0.00024808,0.00024865,0.00024743,0.00024865,0.0217826216756025,87.60354585
1656662400000,2022-07-01 08:00:00,IOT/ETH,0.00024916,0.00024916,0.00024719,0.00024719,0.2578206097606269,1043.00582451
1656658800000,2022-07-01 07:00:00,IOT/ETH,0.00024938,0.00024983,0.00024887,0.00024968,0.21394449051374,856.8747617500001
1656655200000,2022-07-01 06:00:00,IOT/ETH,0.00024877,0.00024923,0.00024762,0.00024923,0.022374015014154203,89.77255954
1656651600000,2022-07-01 05:00:00,IOT/ETH,0.00024808,0.00024891,0.00024707,0.00024833,0.2371514218788259,954.98498723
1656648000000,2022-07-01 04:00:00,IOT/ETH,0.00025041,0.00025097,0.00024789,0.00024799,1.062301030759582,4283.64462583
1656644400000,2022-07-01 03:00:00,IOT/ETH,0.00024937,0.00024971,0.00024819,0.00024964,3.985406396652595,15964.61463168
1656640800000,2022-07-01 02:00:00,IOT/ETH,0.00024783,0.0002492,0.000247,0.00024876,1.1935470903763392,4797.98637392
1656637200000,2022-07-01 01:00:00,IOT/ETH,0.00024933,0.00025129,0.0002478,0.00024887,2.4355096347779295,9786.27249077
1656633600000,2022-07-01 00:00:00,IOT/ETH,0.00025611,0.00025671,0.00024864,0.00024991,1.2829608997344837,5133.69172796
1656630000000,2022-06-30 23:00:00,IOT/ETH,0.00025661,0.00025682,0.00025072,0.00025262,2.7456705309512524,10868.77733731
1656626400000,2022-06-30 22:00:00,IOT/ETH,0.00025344,0.00025643,0.00025344,0.00025608,0.3457055041316448,1349.99025356
1656622800000,2022-06-30 21:00:00,IOT/ETH,0.00025426,0.0002544,0.00025222,0.00025381,0.19870069703014356,782.87182156
1656619200000,2022-06-30 20:00:00,IOT/ETH,0.00025488,0.00025522,0.00025206,0.00025433,0.8203402515546984,3225.49542545
1656615600000,2022-06-30 19:00:00,IOT/ETH,0.00025323,0.00025521,0.00025323,0.00025515,0.33821748274116603,1325.56332644
1656612000000,2022-06-30 18:00:00,IOT/ETH,0.00025331,0.00025332,0.0002526,0.00025289,1.400428033777726,5537.69636513
1656608400000,2022-06-30 17:00:00,IOT/ETH,0.00025258,0.00025384,0.00025258,0.00025291,0.499110420133731,1973.4704841
1656604800000,2022-06-30 16:00:00,IOT/ETH,0.00025136,0.0002528,0.00025115,0.0002528,0.32624109030518406,1290.51064203
1656601200000,2022-06-30 15:00:00,IOT/ETH,0.00025068,0.00025136,0.00025068,0.000251,0.5987490472816399,2385.45437164
1656597600000,2022-06-30 14:00:00,IOT/ETH,0.00025089,0.00025089,0.00024981,0.00025025,0.03289352026961,131.44263844
1656594000000,2022-06-30 13:00:00,IOT/ETH,0.00024954,0.00025188,0.00024945,0.00025035,0.27158789425638147,1084.83281109
1656590400000,2022-06-30 12:00:00,IOT/ETH,0.00024997,0.00025018,0.00024815,0.00025018,0.137015701177012,547.6684834
1656586800000,2022-06-30 11:00:00,IOT/ETH,0.00024922,0.00025006,0.00024874,0.00024987,1.491603245223126,5969.5171298
1656583200000,2022-06-30 10:00:00,IOT/ETH,0.00024888,0.00024968,0.00024888,0.00024968,0.22455555906603683,899.3734342600001
1656579600000,2022-06-30 09:00:00,IOT/ETH,0.00024373,0.00024891,0.00024373,0.00024861,1.0762845262217038,4329.20850417
1656576000000,2022-06-30 08:00:00,IOT/ETH,0.00024327,0.00024387,0.00024263,0.00024334,0.4337013416633738,1782.28545107
1656572400000,2022-06-30 07:00:00,IOT/ETH,0.00024384,0.00024446,0.00024287,0.00024388,0.578912410011572,2373.7592669
1656568800000,2022-06-30 06:00:00,IOT/ETH,0.00024331,0.00024373,0.00024294,0.00024364,0.0709272077084768,291.11479112
1656565200000,2022-06-30 05:00:00,IOT/ETH,0.00024416,0.00024416,0.00024335,0.0002437,0.015353156596888,63.00023224
1656561600000,2022-06-30 04:00:00,IOT/ETH,0.00024539,0.00024649,0.00024496,0.00024499,0.0186750317368433,76.22773067
1656558000000,2022-06-30 03:00:00,IOT/ETH,0.00024648,0.00024648,0.00024555,0.00024577,0.017010623650560403,69.21358852
1656554400000,2022-06-30 02:00:00,IOT/ETH,0.00024397,0.0002465,0.00024397,0.0002465,0.016790542873434997,68.11579259
1656550800000,2022-06-30 01:00:00,IOT/ETH,0.00024386,0.0002445,0.00024259,0.00024351,0.0225538399638006,92.61976906
1656547200000,2022-06-30 00:00:00,IOT/ETH,0.00024518,0.00024563,0.00024366,0.00024433,0.036441016223588904,149.14671233
1656543600000,2022-06-29 23:00:00,IOT/ETH,0.00024601,0.00024601,0.00024404,0.00024575,0.023203494682667497,94.41910349
1656540000000,2022-06-29 22:00:00,IOT/ETH,0.00024472,0.00024538,0.00024396,0.00024517,0.0209574793883552,85.48141856
1656536400000,2022-06-29 21:00:00,IOT/ETH,0.00024634,0.00024669,0.0002435,0.0002435,0.01819363804903,74.71719938
1656532800000,2022-06-29 20:00:00,IOT/ETH,0.00024578,0.00024634,0.00024551,0.00024551,0.0147036637328644,59.89028444
1656529200000,2022-06-29 19:00:00,IOT/ETH,0.0002439,0.00024539,0.0002439,0.00024539,0.015711254547968,64.0256512
1656525600000,2022-06-29 18:00:00,IOT/ETH,0.00024494,0.00024586,0.00024463,0.00024463,0.437621760410354,1788.9128905300001
1656522000000,2022-06-29 17:00:00,IOT/ETH,0.0002434,0.0002456,0.00024288,0.00024524,0.020102597613491598,81.97112059
1656518400000,2022-06-29 16:00:00,IOT/ETH,0.00024447,0.00024516,0.00024242,0.00024298,0.019019057306622802,78.27416786
1656514800000,2022-06-29 15:00:00,IOT/ETH,0.00024557,0.00024599,0.00024457,0.00024457,0.0134941265280785,55.17490505
1656511200000,2022-06-29 14:00:00,IOT/ETH,0.00024423,0.00024556,0.00024423,0.00024508,0.0179539861290636,73.25765517
1656507600000,2022-06-29 13:00:00,IOT/ETH,0.00024202,0.00024538,0.00024202,0.00024458,0.20867526760695998,853.198412
1656504000000,2022-06-29 12:00:00,IOT/ETH,0.00024268,0.00024352,0.00024055,0.00024137,1.5476344947230076,6411.87593621
1656500400000,2022-06-29 11:00:00,IOT/ETH,0.00024138,0.00024305,0.00024091,0.00024248,0.0598451315691208,246.80440271
1656496800000,2022-06-29 10:00:00,IOT/ETH,0.000242,0.000242,0.00024093,0.00024093,0.1181396729977263,490.34853691
1656493200000,2022-06-29 09:00:00,IOT/ETH,0.0002413,0.00024233,0.0002413,0.00024152,0.3784327188998944,1566.87942572
1656489600000,2022-06-29 08:00:00,IOT/ETH,0.00024146,0.00024269,0.00024146,0.00024155,1.0439806986237945,4322.00661819
1656486000000,2022-06-29 07:00:00,IOT/ETH,0.0002414,0.00024291,0.00024067,0.00024186,0.2741291378351952,1133.42073032
1656482400000,2022-06-29 06:00:00,IOT/ETH,0.00024107,0.00024155,0.00024054,0.00024088,0.0569753531398224,236.53002798
1656478800000,2022-06-29 05:00:00,IOT/ETH,0.00024125,0.0002417,0.00024068,0.00024139,0.13538330636367799,560.8488602
1656475200000,2022-06-29 04:00:00,IOT/ETH,0.00024136,0.00024209,0.00024071,0.00024134,0.0162122877161872,67.17613208
1656471600000,2022-06-29 03:00:00,IOT/ETH,0.00024238,0.00024283,0.00024155,0.00024155,0.0179967434297755,74.50525121
1656468000000,2022-06-29 02:00:00,IOT/ETH,0.00024139,0.00024239,0.00024139,0.00024232,0.0168703592963464,69.62016877
1656464400000,2022-06-29 01:00:00,IOT/ETH,0.00024204,0.00024241,0.00024153,0.00024186,0.014158996877153999,58.5421189
1656460800000,2022-06-29 00:00:00,IOT/ETH,0.00024042,0.00024215,0.00023994,0.00024165,0.018873595754433,78.10302401999999
1656457200000,2022-06-28 23:00:00,IOT/ETH,0.00023954,0.00024092,0.00023954,0.00024049,0.0492679722944555,204.86495195
1656453600000,2022-06-28 22:00:00,IOT/ETH,0.00024074,0.00024074,0.0002387,0.00023936,0.016781218886784,70.1087019
1656450000000,2022-06-28 21:00:00,IOT/ETH,0.00024129,0.00024129,0.00024067,0.00024088,0.0548883053310808,227.86576441
1656446400000,2022-06-28 20:00:00,IOT/ETH,0.00024227,0.00024227,0.00024155,0.00024175,0.01885815562004,78.00684848
1656442800000,2022-06-28 19:00:00,IOT/ETH,0.00024312,0.00024316,0.00024195,0.00024316,0.0480768988894556,197.71713641
1656439200000,2022-06-28 18:00:00,IOT/ETH,0.00024097,0.00024343,0.00024048,0.00024276,0.22925537056095244,944.37045049
1656435600000,2022-06-28 17:00:00,IOT/ETH,0.00023973,0.00024105,0.00023973,0.00024105,0.0162463647346875,67.39831875
