https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LINK,Volume BTC
1658923200,2022-07-27 12:00:00,LINK/BTC,0.00029421,0.00029618,0.00029358,0.00029611,1189.856,0.349932241602
1658919600,2022-07-27 11:00:00,LINK/BTC,0.00029446,0.00029519,0.00029372,0.00029428,48.3324,0.014212086826
1658916000,2022-07-27 10:00:00,LINK/BTC,0.00029502,0.00029511,0.00029432,0.00029456,4.563,0.00134503137
1658912400,2022-07-27 09:00:00,LINK/BTC,0.00029556,0.00029585,0.00029415,0.00029477,117.9448,0.034787239703
1658908800,2022-07-27 08:00:00,LINK/BTC,0.00029666,0.00029719,0.00029512,0.00029549,67.0453,0.019844519289
1658905200,2022-07-27 07:00:00,LINK/BTC,0.00029684,0.00029769,0.00029653,0.0002967,7.5699,0.002248727899
1658901600,2022-07-27 06:00:00,LINK/BTC,0.00029803,0.00029805,0.00029643,0.00029708,20.2161,0.006004692171
1658898000,2022-07-27 05:00:00,LINK/BTC,0.00029665,0.00029846,0.00029656,0.00029805,357.7386,0.10657708344
1658894400,2022-07-27 04:00:00,LINK/BTC,0.00029484,0.00029694,0.00029463,0.00029676,141.2127,0.041875317849
1658890800,2022-07-27 03:00:00,LINK/BTC,0.00029554,0.00029621,0.0002941,0.0002946,444.6681,0.131119511072
1658887200,2022-07-27 02:00:00,LINK/BTC,0.00029638,0.00029638,0.00029501,0.00029562,28.4009,0.008385890507
1658883600,2022-07-27 01:00:00,LINK/BTC,0.00029747,0.00029748,0.00029573,0.00029625,233.5802,0.069242253667
1658880000,2022-07-27 00:00:00,LINK/BTC,0.00029851,0.000299,0.00029705,0.00029759,127.3593,0.03793224635
1658876400,2022-07-26 23:00:00,LINK/BTC,0.00029855,0.000299,0.00029715,0.00029846,40.5261,0.012105897911
1658872800,2022-07-26 22:00:00,LINK/BTC,0.00029625,0.0002985,0.00029594,0.0002985,2406.5723,0.7166788189
1658869200,2022-07-26 21:00:00,LINK/BTC,0.00029519,0.000297,0.00029498,0.00029621,157.3293,0.046609007541
1658865600,2022-07-26 20:00:00,LINK/BTC,0.00029366,0.00029618,0.00029333,0.00029567,107.5341,0.031677598091
1658862000,2022-07-26 19:00:00,LINK/BTC,0.00029377,0.00029463,0.00029193,0.00029366,1935.2225,0.567638590385
1658858400,2022-07-26 18:00:00,LINK/BTC,0.00029626,0.00029678,0.00029346,0.00029373,420.7708,0.124160303328
1658854800,2022-07-26 17:00:00,LINK/BTC,0.00029737,0.0002975,0.00029591,0.00029615,37.6739,0.011165933367
1658851200,2022-07-26 16:00:00,LINK/BTC,0.00029649,0.0002974,0.00029595,0.0002973,89.2242,0.026456412521
1658847600,2022-07-26 15:00:00,LINK/BTC,0.00029759,0.00029797,0.0002961,0.00029641,694.7044,0.206564744453
1658844000,2022-07-26 14:00:00,LINK/BTC,0.0002973,0.00029805,0.00029618,0.00029772,96.5906,0.028715311333
1658840400,2022-07-26 13:00:00,LINK/BTC,0.00029626,0.00029812,0.00029491,0.00029731,627.2795,0.185880349606
1658836800,2022-07-26 12:00:00,LINK/BTC,0.0002985,0.00029996,0.00029623,0.00029625,574.9597,0.17108420466
1658833200,2022-07-26 11:00:00,LINK/BTC,0.00029883,0.00029951,0.00029692,0.00029875,236.5366,0.070456353128
1658829600,2022-07-26 10:00:00,LINK/BTC,0.00029997,0.00030021,0.00029853,0.00029896,500.1537,0.149878909151
1658826000,2022-07-26 09:00:00,LINK/BTC,0.00029946,0.00030021,0.00029878,0.0002999,245.0737,0.073440705217
1658822400,2022-07-26 08:00:00,LINK/BTC,0.00029826,0.00029992,0.00029826,0.00029968,44.2925,0.013246795237
1658818800,2022-07-26 07:00:00,LINK/BTC,0.00029835,0.00029947,0.00029833,0.00029879,51.6275,0.015427500958
1658815200,2022-07-26 06:00:00,LINK/BTC,0.00030113,0.00030124,0.000298,0.00029837,227.13,0.06800363105
1658811600,2022-07-26 05:00:00,LINK/BTC,0.00030237,0.00030255,0.00030028,0.00030117,88.4556,0.026595406704
1658808000,2022-07-26 04:00:00,LINK/BTC,0.00030215,0.00030301,0.0003018,0.00030228,57.1876,0.017302638941
1658804400,2022-07-26 03:00:00,LINK/BTC,0.00030114,0.00030239,0.00030016,0.00030235,173.584,0.052297719651
1658800800,2022-07-26 02:00:00,LINK/BTC,0.00030018,0.00030221,0.00029994,0.00030126,48.9978,0.014796185212
1658797200,2022-07-26 01:00:00,LINK/BTC,0.00030229,0.00030263,0.00029967,0.00030021,313.1602,0.094244451279
1658793600,2022-07-26 00:00:00,LINK/BTC,0.00030188,0.00030455,0.00030075,0.00030206,706.8439,0.21344388611
1658790000,2022-07-25 23:00:00,LINK/BTC,0.000307,0.000307,0.000301,0.00030183,388.1756,0.117804770288
1658786400,2022-07-25 22:00:00,LINK/BTC,0.00030468,0.00030964,0.00030394,0.00030609,923.3835,0.28383119418
1658782800,2022-07-25 21:00:00,LINK/BTC,0.0003046,0.00030551,0.0003043,0.00030469,65.6243,0.020042475415
1658779200,2022-07-25 20:00:00,LINK/BTC,0.00030411,0.00030527,0.00030302,0.00030468,171.2205,0.051978842623
1658775600,2022-07-25 19:00:00,LINK/BTC,0.00030868,0.00030886,0.00030415,0.00030424,487.6963,0.149424808115
1658772000,2022-07-25 18:00:00,LINK/BTC,0.00030825,0.00030914,0.00030768,0.00030884,38.3646,0.011812227089
1658768400,2022-07-25 17:00:00,LINK/BTC,0.00030949,0.00030989,0.00030819,0.00030821,113.2359,0.034981033926
1658764800,2022-07-25 16:00:00,LINK/BTC,0.0003092,0.00031072,0.00030794,0.00030975,102.3564,0.031621819349
1658761200,2022-07-25 15:00:00,LINK/BTC,0.00030917,0.00031014,0.00030849,0.0003096,604.9975,0.187132469319
1658757600,2022-07-25 14:00:00,LINK/BTC,0.00031015,0.00031015,0.00030655,0.00030895,320.7552,0.098758810388
1658754000,2022-07-25 13:00:00,LINK/BTC,0.00030876,0.00031069,0.00030848,0.00031014,6.8629,0.002124979432
1658750400,2022-07-25 12:00:00,LINK/BTC,0.0003101,0.0003101,0.0003085,0.0003088,276.9399,0.085465139883
1658746800,2022-07-25 11:00:00,LINK/BTC,0.00030909,0.00031003,0.0003089,0.00031003,17.1159,0.005294992323
1658743200,2022-07-25 10:00:00,LINK/BTC,0.00030917,0.00031026,0.00030858,0.00030963,62.3901,0.019320997736
1658739600,2022-07-25 09:00:00,LINK/BTC,0.00030897,0.00030965,0.00030858,0.00030915,72.8457,0.022531793688
1658736000,2022-07-25 08:00:00,LINK/BTC,0.00031003,0.00031034,0.00030849,0.00030897,216.4667,0.066820808565
1658732400,2022-07-25 07:00:00,LINK/BTC,0.00030927,0.00031103,0.00030856,0.00031003,186.6838,0.057720185919
1658728800,2022-07-25 06:00:00,LINK/BTC,0.00030996,0.00031003,0.00030838,0.00030923,15.3997,0.004755302288
1658725200,2022-07-25 05:00:00,LINK/BTC,0.00030855,0.00031055,0.00030802,0.0003101,237.1536,0.073421167274
1658721600,2022-07-25 04:00:00,LINK/BTC,0.00030693,0.00030855,0.00030646,0.00030853,119.1223,0.036618957013
1658718000,2022-07-25 03:00:00,LINK/BTC,0.00030781,0.00030928,0.00030655,0.00030688,598.2833,0.183859347097
1658714400,2022-07-25 02:00:00,LINK/BTC,0.000307,0.00030826,0.00030653,0.00030781,43.3172,0.01332178139
1658710800,2022-07-25 01:00:00,LINK/BTC,0.00030873,0.00030911,0.00030635,0.00030731,130.7981,0.04020250018
1658707200,2022-07-25 00:00:00,LINK/BTC,0.00031389,0.00031514,0.000308,0.00030875,998.1867,0.310187880474
1658703600,2022-07-24 23:00:00,LINK/BTC,0.00031215,0.00031521,0.0003117,0.00031391,574.6133,0.180917623722
1658700000,2022-07-24 22:00:00,LINK/BTC,0.00031393,0.00031491,0.00031191,0.00031254,354.9621,0.111445941795
1658696400,2022-07-24 21:00:00,LINK/BTC,0.00031214,0.00031417,0.00031214,0.0003136,100.8351,0.031586863898
1658692800,2022-07-24 20:00:00,LINK/BTC,0.00031063,0.00031306,0.00031063,0.00031205,167.9697,0.052452945322
1658689200,2022-07-24 19:00:00,LINK/BTC,0.00031013,0.00031112,0.00030981,0.0003107,52.1277,0.01621075342
1658685600,2022-07-24 18:00:00,LINK/BTC,0.00031063,0.00031095,0.00031006,0.00031043,40.2518,0.012507259966
1658682000,2022-07-24 17:00:00,LINK/BTC,0.00031028,0.00031115,0.00030981,0.00031066,38.4973,0.011959710203
1658678400,2022-07-24 16:00:00,LINK/BTC,0.00031115,0.00031116,0.00030934,0.00031011,166.302,0.051493636243
1658674800,2022-07-24 15:00:00,LINK/BTC,0.00031137,0.00031207,0.00031043,0.00031082,668.0023,0.20802159826
1658671200,2022-07-24 14:00:00,LINK/BTC,0.00031039,0.00031233,0.00030996,0.00031149,332.5797,0.103727801304
1658667600,2022-07-24 13:00:00,LINK/BTC,0.00031145,0.00031157,0.00030985,0.00031049,121.6474,0.037735911178
1658664000,2022-07-24 12:00:00,LINK/BTC,0.00031218,0.00031324,0.00031084,0.00031125,146.238,0.045551997418
1658660400,2022-07-24 11:00:00,LINK/BTC,0.00030965,0.00031455,0.00030961,0.00031232,518.7189,0.162194696134
1658656800,2022-07-24 10:00:00,LINK/BTC,0.00031017,0.00031088,0.00030797,0.00030979,450.4111,0.139036276596
1658653200,2022-07-24 09:00:00,LINK/BTC,0.00031097,0.00031171,0.00031012,0.00031012,164.471,0.051206911453
1658649600,2022-07-24 08:00:00,LINK/BTC,0.00030958,0.00031108,0.0003094,0.00031097,379.6774,0.117906425729
1658646000,2022-07-24 07:00:00,LINK/BTC,0.00031071,0.00031119,0.00030879,0.00030959,101.1701,0.031280233371
1658642400,2022-07-24 06:00:00,LINK/BTC,0.0003095,0.00031167,0.00030943,0.00031092,222.9513,0.06942342488
1658638800,2022-07-24 05:00:00,LINK/BTC,0.00030905,0.00031145,0.00030905,0.0003095,236.8513,0.07350187572
1658635200,2022-07-24 04:00:00,LINK/BTC,0.00030808,0.00030902,0.00030763,0.00030902,187.472,0.057839973398
1658631600,2022-07-24 03:00:00,LINK/BTC,0.00030792,0.00030882,0.00030712,0.00030839,296.9718,0.091467447022
1658628000,2022-07-24 02:00:00,LINK/BTC,0.00030674,0.00030793,0.00030608,0.00030739,166.1048,0.051027791977
1658624400,2022-07-24 01:00:00,LINK/BTC,0.000305,0.00030776,0.0003049,0.00030669,244.9695,0.075242444816
1658620800,2022-07-24 00:00:00,LINK/BTC,0.00030477,0.000306,0.00030474,0.00030543,17.7435,0.005417049052
1658617200,2022-07-23 23:00:00,LINK/BTC,0.00030568,0.00030592,0.00030469,0.00030496,6.3594,0.001943117191
1658613600,2022-07-23 22:00:00,LINK/BTC,0.0003041,0.00030568,0.00030388,0.0003055,12.8744,0.003926357144
1658610000,2022-07-23 21:00:00,LINK/BTC,0.00030527,0.00030601,0.00030408,0.00030415,175.8234,0.053714776342
1658606400,2022-07-23 20:00:00,LINK/BTC,0.00030273,0.00030527,0.00030242,0.00030511,282.3072,0.085816647389
1658602800,2022-07-23 19:00:00,LINK/BTC,0.00030073,0.00030306,0.00030021,0.00030306,86.314,0.026085366067
1658599200,2022-07-23 18:00:00,LINK/BTC,0.00030136,0.00030211,0.00030006,0.00030073,127.4819,0.03829709292
1658595600,2022-07-23 17:00:00,LINK/BTC,0.00030258,0.00030354,0.00030053,0.00030118,92.5457,0.027902225696
1658592000,2022-07-23 16:00:00,LINK/BTC,0.00030361,0.00030393,0.00030261,0.00030261,21.1229,0.006400349189
1658588400,2022-07-23 15:00:00,LINK/BTC,0.00030316,0.00030405,0.00030266,0.00030369,755.1439,0.22933731619
1658584800,2022-07-23 14:00:00,LINK/BTC,0.0003034,0.00030388,0.00030241,0.0003032,203.0067,0.061654160603
1658581200,2022-07-23 13:00:00,LINK/BTC,0.0003027,0.00030339,0.00030178,0.00030339,131.7765,0.039944224865
1658577600,2022-07-23 12:00:00,LINK/BTC,0.0003012,0.0003027,0.00030028,0.0003027,353.7646,0.106458333487
1658574000,2022-07-23 11:00:00,LINK/BTC,0.00030333,0.00030333,0.0003011,0.00030134,745.4608,0.224720340231
1658570400,2022-07-23 10:00:00,LINK/BTC,0.00030413,0.00030468,0.00030296,0.00030339,118.9003,0.036069880121
1658566800,2022-07-23 09:00:00,LINK/BTC,0.00030441,0.00030561,0.0003037,0.00030398,580.5186,0.176919885794
1658563200,2022-07-23 08:00:00,LINK/BTC,0.0003058,0.00030724,0.00030439,0.00030439,574.4614,0.176119348355
1658559600,2022-07-23 07:00:00,LINK/BTC,0.00030532,0.00030606,0.00030477,0.00030577,177.1157,0.05413003129
1658556000,2022-07-23 06:00:00,LINK/BTC,0.00030311,0.00030532,0.00030311,0.00030532,50.6403,0.015441507144
1658552400,2022-07-23 05:00:00,LINK/BTC,0.00030394,0.00030484,0.00030311,0.00030311,103.4482,0.031468030936
1658548800,2022-07-23 04:00:00,LINK/BTC,0.00030102,0.00030455,0.00030102,0.00030359,304.2999,0.092283277033
1658545200,2022-07-23 03:00:00,LINK/BTC,0.00030158,0.00030176,0.0003005,0.0003013,22.7339,0.006842517422
1658541600,2022-07-23 02:00:00,LINK/BTC,0.00030185,0.00030204,0.00030077,0.00030176,32.0907,0.009687934422
1658538000,2022-07-23 01:00:00,LINK/BTC,0.00030141,0.00030189,0.00030072,0.00030189,26.9193,0.00811768036
1658534400,2022-07-23 00:00:00,LINK/BTC,0.000299,0.0003013,0.00029749,0.0003013,401.6326,0.120213230286
1658530800,2022-07-22 23:00:00,LINK/BTC,0.0003012,0.00030137,0.00029912,0.00029912,48.7676,0.014611587011
1658527200,2022-07-22 22:00:00,LINK/BTC,0.000301,0.0003018,0.00030007,0.00030142,19.9207,0.005995061165
1658523600,2022-07-22 21:00:00,LINK/BTC,0.00030172,0.00030172,0.00030038,0.00030107,12.1539,0.003657541439
1658520000,2022-07-22 20:00:00,LINK/BTC,0.00030029,0.000302,0.00029848,0.00030167,193.2456,0.058018364207
1658516400,2022-07-22 19:00:00,LINK/BTC,0.0003044,0.00030444,0.00029926,0.00030009,419.7812,0.126516661507
1658512800,2022-07-22 18:00:00,LINK/BTC,0.00030341,0.0003044,0.00030306,0.0003044,44.6355,0.013580493849
1658509200,2022-07-22 17:00:00,LINK/BTC,0.00030322,0.000304,0.0003028,0.00030344,43.9432,0.01334545145
1658505600,2022-07-22 16:00:00,LINK/BTC,0.00029892,0.00030331,0.00029891,0.00030331,1766.7269,0.530471880761
1658502000,2022-07-22 15:00:00,LINK/BTC,0.0003019,0.00030261,0.0002985,0.00029893,1584.9601,0.4744718308
1658498400,2022-07-22 14:00:00,LINK/BTC,0.00030225,0.0003034,0.00030156,0.0003026,148.3491,0.044819120892
1658494800,2022-07-22 13:00:00,LINK/BTC,0.00030513,0.00030524,0.00030227,0.00030227,201.0441,0.060960775751
1658491200,2022-07-22 12:00:00,LINK/BTC,0.00030575,0.00030731,0.00030394,0.00030469,206.3318,0.063009079188
1658487600,2022-07-22 11:00:00,LINK/BTC,0.00030709,0.0003074,0.0003057,0.00030578,365.0221,0.111831971407
1658484000,2022-07-22 10:00:00,LINK/BTC,0.00030817,0.00030917,0.00030616,0.0003062,219.535,0.067443030546
1658480400,2022-07-22 09:00:00,LINK/BTC,0.00030806,0.00031046,0.00030779,0.00030808,786.6469,0.242733781071
1658476800,2022-07-22 08:00:00,LINK/BTC,0.00030442,0.00030891,0.00030398,0.00030778,675.0799,0.207506765819
1658473200,2022-07-22 07:00:00,LINK/BTC,0.0003043,0.00030486,0.00030341,0.00030412,45.4308,0.013827013397
1658469600,2022-07-22 06:00:00,LINK/BTC,0.00030339,0.00030424,0.00030311,0.00030424,13.3412,0.0040513416
1658466000,2022-07-22 05:00:00,LINK/BTC,0.00030343,0.0003037,0.00030233,0.00030298,45.4774,0.013767095644
1658462400,2022-07-22 04:00:00,LINK/BTC,0.00030388,0.00030463,0.00030267,0.00030361,113.0728,0.034281524842
1658458800,2022-07-22 03:00:00,LINK/BTC,0.00030503,0.00030503,0.00030346,0.00030371,79.3892,0.024134647413
1658455200,2022-07-22 02:00:00,LINK/BTC,0.0003048,0.00030585,0.00030394,0.00030504,100.866,0.030725267324
1658451600,2022-07-22 01:00:00,LINK/BTC,0.00030542,0.0003065,0.00030463,0.00030482,66.2279,0.020253872626
1658448000,2022-07-22 00:00:00,LINK/BTC,0.00030204,0.00030592,0.00030115,0.00030564,482.8244,0.147016100814
1658444400,2022-07-21 23:00:00,LINK/BTC,0.00030217,0.00030327,0.00030159,0.00030225,32.8137,0.009913397231
1658440800,2022-07-21 22:00:00,LINK/BTC,0.00030217,0.00030301,0.00030129,0.00030227,252.2512,0.076140624635
1658437200,2022-07-21 21:00:00,LINK/BTC,0.0003031,0.0003036,0.00030211,0.00030211,138.3478,0.041865312973
1658433600,2022-07-21 20:00:00,LINK/BTC,0.00030293,0.00030386,0.0003019,0.0003031,45.4233,0.013761678554
1658430000,2022-07-21 19:00:00,LINK/BTC,0.00030256,0.00030331,0.00030188,0.00030255,43.0721,0.013020979742
1658426400,2022-07-21 18:00:00,LINK/BTC,0.00030319,0.0003037,0.0003025,0.0003025,733.282,0.22266254072
1658422800,2022-07-21 17:00:00,LINK/BTC,0.0003036,0.00030424,0.00030271,0.00030309,600.3556,0.18232182745
1658419200,2022-07-21 16:00:00,LINK/BTC,0.00030211,0.0003036,0.00030159,0.0003036,87.1012,0.026395877158
1658415600,2022-07-21 15:00:00,LINK/BTC,0.00030204,0.00030279,0.00030166,0.00030216,880.2713,0.266073906781
1658412000,2022-07-21 14:00:00,LINK/BTC,0.0003028,0.0003028,0.00030089,0.00030187,480.2805,0.145125791293
1658408400,2022-07-21 13:00:00,LINK/BTC,0.00030047,0.0003042,0.0002997,0.00030328,354.7115,0.107432369801
1658404800,2022-07-21 12:00:00,LINK/BTC,0.00029912,0.00030108,0.0002983,0.00030008,511.2892,0.15362977645
1658401200,2022-07-21 11:00:00,LINK/BTC,0.00029582,0.000299,0.00029563,0.000299,160.0716,0.047700305617
1658397600,2022-07-21 10:00:00,LINK/BTC,0.00029729,0.0002976,0.00029584,0.00029584,15.1591,0.004491348821
1658394000,2022-07-21 09:00:00,LINK/BTC,0.00029737,0.00029768,0.00029678,0.00029704,25.0035,0.007437345397
1658390400,2022-07-21 08:00:00,LINK/BTC,0.00029693,0.0002975,0.00029619,0.00029725,21.7546,0.006459500158
1658386800,2022-07-21 07:00:00,LINK/BTC,0.00029575,0.00029744,0.00029563,0.00029692,68.4638,0.02032161716
1658383200,2022-07-21 06:00:00,LINK/BTC,0.00029552,0.00029618,0.000295,0.00029574,86.3148,0.025520163287
1658379600,2022-07-21 05:00:00,LINK/BTC,0.00029562,0.00029637,0.000295,0.0002956,43.6863,0.012923851972
1658376000,2022-07-21 04:00:00,LINK/BTC,0.00029476,0.00029618,0.00029346,0.00029568,140.0703,0.041295623652
1658372400,2022-07-21 03:00:00,LINK/BTC,0.0002953,0.0002953,0.00029394,0.00029484,67.6914,0.019958107353
1658368800,2022-07-21 02:00:00,LINK/BTC,0.00029537,0.00029616,0.00029381,0.00029604,197.4174,0.058175737794
1658365200,2022-07-21 01:00:00,LINK/BTC,0.00029583,0.00029719,0.00029515,0.00029577,82.7214,0.024527730055
1658361600,2022-07-21 00:00:00,LINK/BTC,0.00029589,0.00029618,0.000295,0.00029586,32.8688,0.009715500488
1658358000,2022-07-20 23:00:00,LINK/BTC,0.00029529,0.00029596,0.0002947,0.00029583,17.1257,0.005057237688
1658354400,2022-07-20 22:00:00,LINK/BTC,0.00029537,0.00029618,0.00029507,0.0002953,137.2223,0.04055816576
1658350800,2022-07-20 21:00:00,LINK/BTC,0.00029709,0.00029797,0.00029421,0.00029529,286.698,0.084859460767
1658347200,2022-07-20 20:00:00,LINK/BTC,0.00029875,0.00029993,0.0002965,0.00029739,579.9866,0.172602812711
1658343600,2022-07-20 19:00:00,LINK/BTC,0.00030048,0.00030087,0.0002988,0.0002988,135.9428,0.040738592167
1658340000,2022-07-20 18:00:00,LINK/BTC,0.00030167,0.00030186,0.00030032,0.00030032,276.1631,0.083126388908
1658336400,2022-07-20 17:00:00,LINK/BTC,0.00030121,0.00030219,0.00030073,0.000302,386.2527,0.116406833017
1658332800,2022-07-20 16:00:00,LINK/BTC,0.00030338,0.00030377,0.00029768,0.00030116,2078.2632,0.624824549784
1658329200,2022-07-20 15:00:00,LINK/BTC,0.0003057,0.00030793,0.00030338,0.00030361,2589.9855,0.78842558535
1658325600,2022-07-20 14:00:00,LINK/BTC,0.00030497,0.00030641,0.00030456,0.00030564,639.2447,0.195755149326
1658322000,2022-07-20 13:00:00,LINK/BTC,0.00030648,0.00030719,0.00030462,0.00030462,592.8661,0.181059068971
1658318400,2022-07-20 12:00:00,LINK/BTC,0.00030898,0.00030943,0.00030616,0.00030648,1202.3422,0.370176270923
1658314800,2022-07-20 11:00:00,LINK/BTC,0.0003125,0.0003125,0.00030827,0.00030895,458.56,0.142271079092
1658311200,2022-07-20 10:00:00,LINK/BTC,0.00031345,0.00031521,0.0003125,0.0003125,193.9103,0.060908271977
1658307600,2022-07-20 09:00:00,LINK/BTC,0.00031124,0.00031377,0.00031074,0.00031333,1326.7243,0.413469384919
1658304000,2022-07-20 08:00:00,LINK/BTC,0.00031449,0.00031538,0.00031111,0.00031121,741.3156,0.2321102014
1658300400,2022-07-20 07:00:00,LINK/BTC,0.00031829,0.00031829,0.00031448,0.00031459,1478.1613,0.468527016624
1658296800,2022-07-20 06:00:00,LINK/BTC,0.00031966,0.00032174,0.00031813,0.0003183,774.53434177,0.2475672825355009
1658293200,2022-07-20 05:00:00,LINK/BTC,0.00031794,0.00031987,0.00031794,0.00031958,3090.38853118,0.9862007131844616
1658289600,2022-07-20 04:00:00,LINK/BTC,0.00031723,0.000318,0.00031608,0.00031794,117.8266,0.037373360987
1658286000,2022-07-20 03:00:00,LINK/BTC,0.00031602,0.00031828,0.00031579,0.00031754,283.34373003,0.0898287621618193
1658282400,2022-07-20 02:00:00,LINK/BTC,0.00031802,0.00031921,0.00031521,0.00031566,360.80501324,0.1142835966519336
1658278800,2022-07-20 01:00:00,LINK/BTC,0.00031328,0.00032218,0.00031297,0.00031806,1750.4418,0.556605968977
1658275200,2022-07-20 00:00:00,LINK/BTC,0.00030995,0.0003139,0.00030854,0.00031317,602.01660476,0.1873518075290233
1658271600,2022-07-19 23:00:00,LINK/BTC,0.00031134,0.00031261,0.00030989,0.00031037,493.15245887,0.1534471287077799
1658268000,2022-07-19 22:00:00,LINK/BTC,0.00031074,0.00031288,0.00031012,0.00031165,232.4237,0.072461533881
1658264400,2022-07-19 21:00:00,LINK/BTC,0.00031355,0.00031445,0.0003094,0.00031067,316.0585,0.098384527964
1658260800,2022-07-19 20:00:00,LINK/BTC,0.00031098,0.00031432,0.00031085,0.00031342,1454.4383,0.45394527898
1658257200,2022-07-19 19:00:00,LINK/BTC,0.00030875,0.00031156,0.00030648,0.00031106,813.6763,0.252022662442
1658253600,2022-07-19 18:00:00,LINK/BTC,0.00030978,0.00031136,0.00030721,0.00030899,401.01238956,0.1239009617432605
1658250000,2022-07-19 17:00:00,LINK/BTC,0.00031161,0.00031234,0.0003096,0.00030962,483.8633,0.1502653107
1658246400,2022-07-19 16:00:00,LINK/BTC,0.00030859,0.00031702,0.00030859,0.00031168,1910.71462861,0.5969560096831864
1658242800,2022-07-19 15:00:00,LINK/BTC,0.0003158,0.00031603,0.00030732,0.00030856,3827.68289483,1.1872605515536414
1658239200,2022-07-19 14:00:00,LINK/BTC,0.00031915,0.00031942,0.00031594,0.00031594,787.7978,0.249909137329
1658235600,2022-07-19 13:00:00,LINK/BTC,0.00032161,0.00032368,0.00031893,0.00031909,2883.5386,0.925712291323
1658232000,2022-07-19 12:00:00,LINK/BTC,0.0003172,0.00032161,0.00031706,0.00032161,644.02530041,0.2058828967533759
1658228400,2022-07-19 11:00:00,LINK/BTC,0.00031749,0.00031753,0.00031522,0.0003172,15.1549,0.004795857235
1658224800,2022-07-19 10:00:00,LINK/BTC,0.00031528,0.0003175,0.00031482,0.0003175,1166.2274,0.368586938528
1658221200,2022-07-19 09:00:00,LINK/BTC,0.00031524,0.00031577,0.00031425,0.00031499,258.9593,0.081481441562
