https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SUSHI,Volume USDT
1662764400000.0,2022-09-09 23:00:00,SUSHI/USDT,1.3256,1.3367,1.312,1.3264,3029.219466224367,4017.9567
1662760800000.0,2022-09-09 22:00:00,SUSHI/USDT,1.3316,1.3358,1.3239,1.3256,9.002112251056126,11.9332
1662757200000.0,2022-09-09 21:00:00,SUSHI/USDT,1.3394,1.3394,1.3294,1.3316,1189.9035370982278,1584.47555
1662753600000.0,2022-09-09 20:00:00,SUSHI/USDT,1.3395,1.3423,1.3323,1.3394,530.5614827534718,710.63405
1662750000000.0,2022-09-09 19:00:00,SUSHI/USDT,1.3202,1.3415,1.3202,1.3395,298.47125793206425,399.80225
1662746400000.0,2022-09-09 18:00:00,SUSHI/USDT,1.3155,1.3205,1.3105,1.3202,653.4439478866838,862.6767
1662742800000.0,2022-09-09 17:00:00,SUSHI/USDT,1.3214,1.3414,1.312,1.3155,2904.033713416952,3820.25635
1662739200000.0,2022-09-09 16:00:00,SUSHI/USDT,1.3256,1.3256,1.312,1.3214,4161.389094899349,5498.85955
1662735600000.0,2022-09-09 15:00:00,SUSHI/USDT,1.3451,1.3592,1.3243,1.3256,24937.06581925166,33056.57445
1662732000000.0,2022-09-09 14:00:00,SUSHI/USDT,1.34,1.3596,1.3367,1.3451,1843.1826258270762,2479.26495
1662728400000.0,2022-09-09 13:00:00,SUSHI/USDT,1.3425,1.3492,1.3311,1.34,3503.5534328358203,4694.7616
1662724800000.0,2022-09-09 12:00:00,SUSHI/USDT,1.3162,1.3576,1.3162,1.3425,2601.1786964618245,3492.0824
1662721200000.0,2022-09-09 11:00:00,SUSHI/USDT,1.3139,1.3327,1.3114,1.3162,7738.839993921895,10185.8612
1662717600000.0,2022-09-09 10:00:00,SUSHI/USDT,1.3239,1.3284,1.3088,1.3139,141.21892838115534,185.54755
1662714000000.0,2022-09-09 09:00:00,SUSHI/USDT,1.3423,1.3423,1.3168,1.3239,2510.2931490293827,3323.3771
1662710400000.0,2022-09-09 08:00:00,SUSHI/USDT,1.3211,1.3613,1.3134,1.3423,7872.556134992177,10567.3321
1662706800000.0,2022-09-09 07:00:00,SUSHI/USDT,1.3058,1.3211,1.3037,1.3211,1950.8383165543867,2577.2525
1662703200000.0,2022-09-09 06:00:00,SUSHI/USDT,1.3077,1.3138,1.3031,1.3058,1030.5130188390258,1345.6439
1662699600000.0,2022-09-09 05:00:00,SUSHI/USDT,1.3171,1.3181,1.3069,1.3077,912.6406285845378,1193.46015
1662696000000.0,2022-09-09 04:00:00,SUSHI/USDT,1.3072,1.3261,1.3037,1.3171,585.9987472477412,771.81895
1662692400000.0,2022-09-09 03:00:00,SUSHI/USDT,1.2933,1.3202,1.2933,1.3072,994.4939182986536,1300.00245
1662688800000.0,2022-09-09 02:00:00,SUSHI/USDT,1.2959,1.3052,1.293,1.2933,5994.357650970386,7752.50275
1662685200000.0,2022-09-09 01:00:00,SUSHI/USDT,1.3082,1.315,1.2953,1.2959,4840.672505594567,6273.0275
1662681600000.0,2022-09-09 00:00:00,SUSHI/USDT,1.3284,1.3284,1.3065,1.3082,415.08710441828464,543.01695
1662678000000.0,2022-09-08 23:00:00,SUSHI/USDT,1.312,1.3284,1.312,1.3282,332.971615720524,442.2529
1662674400000.0,2022-09-08 22:00:00,SUSHI/USDT,1.3195,1.3394,1.312,1.312,8087.436585365854,10610.7168
1662670800000.0,2022-09-08 21:00:00,SUSHI/USDT,1.3103,1.3195,1.307,1.3195,791.178021978022,1043.9594
1662667200000.0,2022-09-08 20:00:00,SUSHI/USDT,1.3037,1.3146,1.2996,1.3103,218.98542318553004,286.9366
1662663600000.0,2022-09-08 19:00:00,SUSHI/USDT,1.3116,1.3128,1.2946,1.3037,4311.377579197668,5620.74295
1662660000000.0,2022-09-08 18:00:00,SUSHI/USDT,1.3001,1.3164,1.2937,1.3116,1929.8208676425738,2531.15305
1662656400000.0,2022-09-08 17:00:00,SUSHI/USDT,1.284,1.3064,1.27,1.3001,14924.839243135144,19403.7835
1662652800000.0,2022-09-08 16:00:00,SUSHI/USDT,1.2418,1.2955,1.235,1.284,13814.184306853582,17737.41265
1662649200000.0,2022-09-08 15:00:00,SUSHI/USDT,1.2316,1.2428,1.2291,1.2418,879.9624335641811,1092.73735
1662645600000.0,2022-09-08 14:00:00,SUSHI/USDT,1.2162,1.2316,1.2058,1.2316,151.93264858720363,187.12025
1662642000000.0,2022-09-08 13:00:00,SUSHI/USDT,1.1965,1.2253,1.1875,1.2162,3065.7182617990466,3728.52655
1662638400000.0,2022-09-08 12:00:00,SUSHI/USDT,1.2362,1.2362,1.1954,1.196,4082.439381270903,4882.5975
1662634800000.0,2022-09-08 11:00:00,SUSHI/USDT,1.2305,1.2472,1.228,1.2362,1777.9510192525481,2197.90305
1662631200000.0,2022-09-08 10:00:00,SUSHI/USDT,1.2199,1.234,1.2157,1.2305,70.66875253961804,86.9579
1662627600000.0,2022-09-08 09:00:00,SUSHI/USDT,1.2259,1.2275,1.2165,1.2199,19.99622919911468,24.3934
1662624000000.0,2022-09-08 08:00:00,SUSHI/USDT,1.2184,1.2319,1.2182,1.2259,5452.990455991517,6684.821
1662620400000.0,2022-09-08 07:00:00,SUSHI/USDT,1.2233,1.2261,1.205,1.2184,1029.9546126066973,1254.8967
1662616800000.0,2022-09-08 06:00:00,SUSHI/USDT,1.2342,1.2438,1.22,1.2233,1085.0174119185808,1327.3018
1662613200000.0,2022-09-08 05:00:00,SUSHI/USDT,1.2324,1.2416,1.2318,1.2342,3726.132474477394,4598.7927
1662609600000.0,2022-09-08 04:00:00,SUSHI/USDT,1.239,1.2535,1.2297,1.2324,2127.063818565401,2621.39345
1662606000000.0,2022-09-08 03:00:00,SUSHI/USDT,1.2428,1.2444,1.2357,1.239,3868.866101694915,4793.5251
1662602400000.0,2022-09-08 02:00:00,SUSHI/USDT,1.2366,1.2505,1.2362,1.2428,439.8938686836177,546.7001
1662598800000.0,2022-09-08 01:00:00,SUSHI/USDT,1.2454,1.2553,1.2362,1.2366,456.71943231441054,564.77925
1662595200000.0,2022-09-08 00:00:00,SUSHI/USDT,1.2537,1.2662,1.2424,1.2454,4570.074032439376,5691.5702
1662591600000.0,2022-09-07 23:00:00,SUSHI/USDT,1.2477,1.2629,1.2462,1.2537,8380.992901013002,10507.2508
1662588000000.0,2022-09-07 22:00:00,SUSHI/USDT,1.2479,1.2561,1.2414,1.2477,110.8550933718041,138.3139
1662584400000.0,2022-09-07 21:00:00,SUSHI/USDT,1.2544,1.2679,1.2398,1.2479,1352.1173571600289,1687.30725
1662580800000.0,2022-09-07 20:00:00,SUSHI/USDT,1.1872,1.2646,1.1868,1.2544,3109.1496731505104,3900.11735
1662577200000.0,2022-09-07 19:00:00,SUSHI/USDT,1.1808,1.1926,1.1808,1.1872,1066.731974393531,1266.4242
1662573600000.0,2022-09-07 18:00:00,SUSHI/USDT,1.159,1.1826,1.159,1.1808,1003.1617123983739,1184.53335
1662570000000.0,2022-09-07 17:00:00,SUSHI/USDT,1.131,1.1598,1.131,1.1589,1089.660669600483,1262.80775
1662566400000.0,2022-09-07 16:00:00,SUSHI/USDT,1.1265,1.1327,1.1198,1.131,173.4787356321839,196.20445
1662562800000.0,2022-09-07 15:00:00,SUSHI/USDT,1.1259,1.1311,1.1226,1.1265,922.4198845983133,1039.106
1662559200000.0,2022-09-07 14:00:00,SUSHI/USDT,1.1198,1.1267,1.1188,1.1259,814.7632560618173,917.34195
1662555600000.0,2022-09-07 13:00:00,SUSHI/USDT,1.1093,1.1252,1.109,1.1198,2888.927129844615,3235.0206
1662552000000.0,2022-09-07 12:00:00,SUSHI/USDT,1.109,1.1096,1.1021,1.1093,1755.8316505904625,1947.74405
1662548400000.0,2022-09-07 11:00:00,SUSHI/USDT,1.107,1.1108,1.1049,1.109,1.0005410279531108,1.1096
1662544800000.0,2022-09-07 10:00:00,SUSHI/USDT,1.1124,1.1124,1.1049,1.107,91.75971093044264,101.578
1662541200000.0,2022-09-07 09:00:00,SUSHI/USDT,1.1099,1.1124,1.1052,1.1124,2601.8508180510607,2894.29885
1662537600000.0,2022-09-07 08:00:00,SUSHI/USDT,1.1003,1.1102,1.099,1.1099,711.0499594558067,789.19435
1662534000000.0,2022-09-07 07:00:00,SUSHI/USDT,1.0945,1.1036,1.0913,1.1003,170.0523039171135,187.10855
1662530400000.0,2022-09-07 06:00:00,SUSHI/USDT,1.0873,1.0971,1.0873,1.0945,4366.595614435815,4779.2389
1662526800000.0,2022-09-07 05:00:00,SUSHI/USDT,1.0965,1.0971,1.0857,1.0873,2561.4782488733563,2785.0953
1662523200000.0,2022-09-07 04:00:00,SUSHI/USDT,1.0993,1.1009,1.0898,1.0965,511.7945280437756,561.1827
1662519600000.0,2022-09-07 03:00:00,SUSHI/USDT,1.111,1.111,1.0981,1.0993,927.5766851632858,1019.68505
1662516000000.0,2022-09-07 02:00:00,SUSHI/USDT,1.1227,1.1261,1.0981,1.111,5193.583843384338,5770.07165
1662512400000.0,2022-09-07 01:00:00,SUSHI/USDT,1.1475,1.1475,1.1182,1.1227,2234.976930613699,2509.2086
1662508800000.0,2022-09-07 00:00:00,SUSHI/USDT,1.1462,1.1532,1.1301,1.1475,2893.260348583878,3320.01625
1662505200000.0,2022-09-06 23:00:00,SUSHI/USDT,1.1503,1.1556,1.1353,1.1462,2071.6734426801604,2374.5521
1662501600000.0,2022-09-06 22:00:00,SUSHI/USDT,1.1367,1.1507,1.1332,1.1503,1266.059201947318,1456.3479
1662498000000.0,2022-09-06 21:00:00,SUSHI/USDT,1.1496,1.1496,1.1328,1.1367,1768.6224597519135,2010.39315
1662494400000.0,2022-09-06 20:00:00,SUSHI/USDT,1.1443,1.1511,1.1293,1.1496,81.60777661795407,93.8163
1662490800000.0,2022-09-06 19:00:00,SUSHI/USDT,1.1376,1.1482,1.1313,1.1443,2974.686314777593,3403.93355
1662487200000.0,2022-09-06 18:00:00,SUSHI/USDT,1.1612,1.1612,1.1371,1.1376,2173.1412623066108,2472.1655
1662483600000.0,2022-09-06 17:00:00,SUSHI/USDT,1.2274,1.2285,1.1524,1.1612,3888.8810713055454,4515.7687
1662480000000.0,2022-09-06 16:00:00,SUSHI/USDT,1.234,1.2367,1.2144,1.2281,4553.598648318542,5592.2745
1662476400000.0,2022-09-06 15:00:00,SUSHI/USDT,1.2157,1.2347,1.2153,1.234,1420.0077390599677,1752.28955
1662472800000.0,2022-09-06 14:00:00,SUSHI/USDT,1.2015,1.2177,1.1966,1.2157,1005.6723698280827,1222.5959
1662469200000.0,2022-09-06 13:00:00,SUSHI/USDT,1.2239,1.2256,1.1994,1.2015,286.05401581356637,343.6939
1662465600000.0,2022-09-06 12:00:00,SUSHI/USDT,1.2293,1.2367,1.2239,1.2239,315.4591061361222,386.0904
1662462000000.0,2022-09-06 11:00:00,SUSHI/USDT,1.2256,1.2325,1.2239,1.2293,55.380419751077845,68.07915
1662458400000.0,2022-09-06 10:00:00,SUSHI/USDT,1.2347,1.2379,1.2256,1.2256,46.77684399477807,57.3297
1662454800000.0,2022-09-06 09:00:00,SUSHI/USDT,1.2243,1.2358,1.2118,1.2347,597.5603790394429,737.8078
1662451200000.0,2022-09-06 08:00:00,SUSHI/USDT,1.2239,1.2243,1.2172,1.2243,820.8475863758883,1004.9637
1662447600000.0,2022-09-06 07:00:00,SUSHI/USDT,1.2306,1.2386,1.2234,1.2239,1165.176770978021,1426.05985
1662444000000.0,2022-09-06 06:00:00,SUSHI/USDT,1.2239,1.2334,1.2215,1.2306,58.85519258898099,72.4272
1662440400000.0,2022-09-06 05:00:00,SUSHI/USDT,1.2172,1.2344,1.2172,1.2239,51.0928180406896,62.5325
1662436800000.0,2022-09-06 04:00:00,SUSHI/USDT,1.2353,1.2404,1.2172,1.2172,666.9815149523497,811.8499
1662433200000.0,2022-09-06 03:00:00,SUSHI/USDT,1.2346,1.2367,1.2193,1.2353,516.4355217356108,637.9528
1662429600000.0,2022-09-06 02:00:00,SUSHI/USDT,1.2362,1.2364,1.2231,1.2346,227.16434472703713,280.4571
1662426000000.0,2022-09-06 01:00:00,SUSHI/USDT,1.2596,1.2656,1.2354,1.2362,5137.134484711211,6350.52565
1662422400000.0,2022-09-06 00:00:00,SUSHI/USDT,1.2371,1.2662,1.2362,1.2596,1700.962527786599,2142.5324
1662418800000.0,2022-09-05 23:00:00,SUSHI/USDT,1.2325,1.243,1.2185,1.2371,1808.348597526473,2237.10805
1662415200000.0,2022-09-05 22:00:00,SUSHI/USDT,1.2326,1.2389,1.2105,1.2325,11669.18580121704,14382.2715
1662411600000.0,2022-09-05 21:00:00,SUSHI/USDT,1.2122,1.2326,1.2101,1.2326,2529.5393071556064,3117.91015
1662408000000.0,2022-09-05 20:00:00,SUSHI/USDT,1.2013,1.2144,1.2013,1.2122,6561.489523180993,7953.8376
1662404400000.0,2022-09-05 19:00:00,SUSHI/USDT,1.2111,1.2111,1.1998,1.2013,2370.2278781320238,2847.35475
1662400800000.0,2022-09-05 18:00:00,SUSHI/USDT,1.2133,1.2172,1.205,1.2111,5474.894104533069,6630.64425
1662397200000.0,2022-09-05 17:00:00,SUSHI/USDT,1.2159,1.2164,1.2048,1.2133,20633.397716970245,25034.50145
1662393600000.0,2022-09-05 16:00:00,SUSHI/USDT,1.1763,1.2243,1.1754,1.2159,44106.14306275187,53628.65935
1662390000000.0,2022-09-05 15:00:00,SUSHI/USDT,1.1616,1.1779,1.1613,1.1763,537.6090708152683,632.38955
1662386400000.0,2022-09-05 14:00:00,SUSHI/USDT,1.154,1.1671,1.1529,1.1616,467.14436983471074,542.6349
1662382800000.0,2022-09-05 13:00:00,SUSHI/USDT,1.1524,1.156,1.146,1.154,689.6887348353554,795.9008
1662379200000.0,2022-09-05 12:00:00,SUSHI/USDT,1.1307,1.1532,1.1295,1.1524,803.7893960430405,926.2869
1662375600000.0,2022-09-05 11:00:00,SUSHI/USDT,1.1255,1.132,1.1244,1.1307,161.33616343857787,182.4228
1662372000000.0,2022-09-05 10:00:00,SUSHI/USDT,1.1398,1.1405,1.12,1.1255,604.6370946246113,680.51905
1662368400000.0,2022-09-05 09:00:00,SUSHI/USDT,1.1324,1.1408,1.1235,1.1398,1800.7307422354802,2052.4729
1662364800000.0,2022-09-05 08:00:00,SUSHI/USDT,1.126,1.1342,1.1209,1.1324,1040.274726245143,1178.0071
1662361200000.0,2022-09-05 07:00:00,SUSHI/USDT,1.1373,1.138,1.1227,1.126,910.3198046181172,1025.0201
1662357600000.0,2022-09-05 06:00:00,SUSHI/USDT,1.1317,1.139,1.1304,1.1373,184.79763474896686,210.17035
1662354000000.0,2022-09-05 05:00:00,SUSHI/USDT,1.1553,1.1567,1.1289,1.1317,2826.847618626845,3199.14345
1662350400000.0,2022-09-05 04:00:00,SUSHI/USDT,1.1552,1.1592,1.1499,1.1553,790.6884791828962,913.4824
1662346800000.0,2022-09-05 03:00:00,SUSHI/USDT,1.1602,1.1608,1.1539,1.1552,652.7550640581717,754.06265
1662343200000.0,2022-09-05 02:00:00,SUSHI/USDT,1.1586,1.1608,1.1544,1.1602,2.9959920703327017,3.47595
1662339600000.0,2022-09-05 01:00:00,SUSHI/USDT,1.1626,1.1765,1.1578,1.1586,3874.976393923701,4489.54765
1662336000000.0,2022-09-05 00:00:00,SUSHI/USDT,1.1566,1.1689,1.1566,1.1626,1331.6740495441252,1548.20425
1662332400000.0,2022-09-04 23:00:00,SUSHI/USDT,1.1402,1.1574,1.1386,1.1566,1518.559355006052,1756.36575
1662328800000.0,2022-09-04 22:00:00,SUSHI/USDT,1.1431,1.1446,1.1379,1.1402,36.967286440975265,42.1501
1662325200000.0,2022-09-04 21:00:00,SUSHI/USDT,1.1477,1.1503,1.1429,1.1431,1516.0,1732.9396
1662321600000.0,2022-09-04 20:00:00,SUSHI/USDT,1.1512,1.1512,1.1444,1.1477,43.43661235514508,49.8522
1662318000000.0,2022-09-04 19:00:00,SUSHI/USDT,1.141,1.1656,1.1395,1.1512,6742.854065323141,7762.3736
1662314400000.0,2022-09-04 18:00:00,SUSHI/USDT,1.1393,1.143,1.1383,1.141,11.006091148115688,12.55795
1662310800000.0,2022-09-04 17:00:00,SUSHI/USDT,1.1316,1.1393,1.1309,1.1393,12.968050557359783,14.7745
1662307200000.0,2022-09-04 16:00:00,SUSHI/USDT,1.131,1.1338,1.1264,1.1316,11.489042064333686,13.001
1662303600000.0,2022-09-04 15:00:00,SUSHI/USDT,1.1262,1.131,1.1238,1.131,14.988019451812557,16.95145
1662300000000.0,2022-09-04 14:00:00,SUSHI/USDT,1.1253,1.127,1.1203,1.1262,2099.7539957378794,2364.74295
1662296400000.0,2022-09-04 13:00:00,SUSHI/USDT,1.1388,1.1388,1.1241,1.1253,2735.3012529992006,3078.0345
1662292800000.0,2022-09-04 12:00:00,SUSHI/USDT,1.1377,1.1475,1.1301,1.1388,7041.032226905515,8018.3275
1662289200000.0,2022-09-04 11:00:00,SUSHI/USDT,1.1267,1.1377,1.1243,1.1377,2120.7451876593127,2412.7718
1662285600000.0,2022-09-04 10:00:00,SUSHI/USDT,1.13,1.1319,1.1244,1.1267,4522.548193840419,5095.55505
1662282000000.0,2022-09-04 09:00:00,SUSHI/USDT,1.1275,1.1304,1.124,1.13,6000.161637168142,6780.18265
1662278400000.0,2022-09-04 08:00:00,SUSHI/USDT,1.1141,1.1275,1.1107,1.1275,5658.043725055432,6379.4443
1662274800000.0,2022-09-04 07:00:00,SUSHI/USDT,1.1185,1.1201,1.1133,1.1141,5966.9319181402025,6647.75885
1662271200000.0,2022-09-04 06:00:00,SUSHI/USDT,1.1281,1.1349,1.1173,1.1185,7880.688556101921,8814.55015
1662267600000.0,2022-09-04 05:00:00,SUSHI/USDT,1.1319,1.1343,1.1269,1.1281,4599.224802765712,5188.3855
1662264000000.0,2022-09-04 04:00:00,SUSHI/USDT,1.1251,1.1335,1.123,1.1319,5235.128059015815,5925.64145
1662260400000.0,2022-09-04 03:00:00,SUSHI/USDT,1.1263,1.1295,1.1212,1.1251,7517.011954492933,8457.39015
1662256800000.0,2022-09-04 02:00:00,SUSHI/USDT,1.1301,1.1362,1.125,1.1263,1578.948637130427,1778.36985
1662253200000.0,2022-09-04 01:00:00,SUSHI/USDT,1.138,1.1422,1.1301,1.1301,3347.054773913813,3782.5066
1662249600000.0,2022-09-04 00:00:00,SUSHI/USDT,1.132,1.15,1.132,1.138,3231.0980667838317,3676.9896
1662246000000.0,2022-09-03 23:00:00,SUSHI/USDT,1.1293,1.1344,1.1278,1.132,650.9080830388693,736.82795
1662242400000.0,2022-09-03 22:00:00,SUSHI/USDT,1.1208,1.1304,1.12,1.1293,68.26277339945099,77.08915
1662238800000.0,2022-09-03 21:00:00,SUSHI/USDT,1.1183,1.1216,1.1168,1.1208,11.970467523197716,13.4165
1662235200000.0,2022-09-03 20:00:00,SUSHI/USDT,1.118,1.1234,1.116,1.1183,270.23884467495304,302.2081
1662231600000.0,2022-09-03 19:00:00,SUSHI/USDT,1.1185,1.1268,1.1063,1.118,64.39472271914133,71.9933
1662228000000.0,2022-09-03 18:00:00,SUSHI/USDT,1.1145,1.1271,1.1121,1.1185,2286.675592311131,2557.64665
1662224400000.0,2022-09-03 17:00:00,SUSHI/USDT,1.1108,1.1152,1.1063,1.1145,208.3878869448183,232.2483
1662220800000.0,2022-09-03 16:00:00,SUSHI/USDT,1.1076,1.112,1.1051,1.1108,447.50918257111994,497.0932
1662217200000.0,2022-09-03 15:00:00,SUSHI/USDT,1.0998,1.1086,1.098,1.1076,3896.72792524377,4316.01585
1662213600000.0,2022-09-03 14:00:00,SUSHI/USDT,1.1103,1.1109,1.0945,1.0998,5477.067239498089,6023.67855
1662210000000.0,2022-09-03 13:00:00,SUSHI/USDT,1.1052,1.1136,1.1049,1.1103,15909.988561650003,17664.8603
1662206400000.0,2022-09-03 12:00:00,SUSHI/USDT,1.0967,1.1056,1.0962,1.1052,5686.521896489323,6284.744
1662202800000.0,2022-09-03 11:00:00,SUSHI/USDT,1.1038,1.109,1.0955,1.0967,1926.7362998085164,2113.0517
1662199200000.0,2022-09-03 10:00:00,SUSHI/USDT,1.0962,1.1089,1.0962,1.1038,1632.0684453705383,1801.47715
1662195600000.0,2022-09-03 09:00:00,SUSHI/USDT,1.096,1.0978,1.0928,1.0962,5249.11010764459,5754.0745
1662192000000.0,2022-09-03 08:00:00,SUSHI/USDT,1.0936,1.0997,1.0914,1.096,312.6761861313868,342.6931
1662188400000.0,2022-09-03 07:00:00,SUSHI/USDT,1.1164,1.1179,1.0821,1.0936,90.32191843452817,98.77605
1662184800000.0,2022-09-03 06:00:00,SUSHI/USDT,1.1229,1.1328,1.1122,1.1164,4389.895422787531,4900.87925
1662181200000.0,2022-09-03 05:00:00,SUSHI/USDT,1.1147,1.1258,1.1147,1.1229,751.6718318639237,844.0523
1662177600000.0,2022-09-03 04:00:00,SUSHI/USDT,1.1123,1.1171,1.1074,1.1147,19.927334708890285,22.213
1662174000000.0,2022-09-03 03:00:00,SUSHI/USDT,1.122,1.122,1.1096,1.1123,563.4477209385957,626.7229
1662170400000.0,2022-09-03 02:00:00,SUSHI/USDT,1.1327,1.1327,1.1186,1.122,6988.52468805704,7841.1247
1662166800000.0,2022-09-03 01:00:00,SUSHI/USDT,1.1149,1.1404,1.1149,1.1327,11354.444601394898,12861.1794
1662163200000.0,2022-09-03 00:00:00,SUSHI/USDT,1.1137,1.1183,1.1104,1.1149,2415.3342900708585,2692.8562
1662159600000.0,2022-09-02 23:00:00,SUSHI/USDT,1.1145,1.1165,1.1052,1.1137,5224.677471491425,5818.7233
1662156000000.0,2022-09-02 22:00:00,SUSHI/USDT,1.1032,1.1319,1.1022,1.1145,3140.9408254822793,3500.57855
1662152400000.0,2022-09-02 21:00:00,SUSHI/USDT,1.0934,1.1032,1.0934,1.1032,1698.3767222625092,1873.6492
1662148800000.0,2022-09-02 20:00:00,SUSHI/USDT,1.0816,1.0938,1.0781,1.0934,20.91439546369124,22.8678
1662145200000.0,2022-09-02 19:00:00,SUSHI/USDT,1.0892,1.0912,1.0696,1.0816,340.5443324704142,368.33275
1662141600000.0,2022-09-02 18:00:00,SUSHI/USDT,1.0967,1.0978,1.0863,1.0892,360.27033602644144,392.40645
1662138000000.0,2022-09-02 17:00:00,SUSHI/USDT,1.1157,1.1187,1.0958,1.0967,39.2478800036473,43.04315
1662134400000.0,2022-09-02 16:00:00,SUSHI/USDT,1.1457,1.1468,1.1133,1.1157,574.0835798153626,640.50505
1662130800000.0,2022-09-02 15:00:00,SUSHI/USDT,1.1244,1.1457,1.1212,1.1457,370.80492275464786,424.8312
1662127200000.0,2022-09-02 14:00:00,SUSHI/USDT,1.0954,1.1347,1.0933,1.1244,4918.127001067235,5529.942
1662123600000.0,2022-09-02 13:00:00,SUSHI/USDT,1.0808,1.0971,1.0802,1.0954,52.27455723936462,57.26155
1662120000000.0,2022-09-02 12:00:00,SUSHI/USDT,1.0613,1.0916,1.0586,1.0808,834.9953737971872,902.463
1662116400000.0,2022-09-02 11:00:00,SUSHI/USDT,1.0624,1.0634,1.0538,1.0613,67.80608687458778,71.9626
1662112800000.0,2022-09-02 10:00:00,SUSHI/USDT,1.07,1.0713,1.0591,1.0624,133.85758659638554,142.2103
1662109200000.0,2022-09-02 09:00:00,SUSHI/USDT,1.0712,1.0712,1.0641,1.07,77.87546728971962,83.32675
1662105600000.0,2022-09-02 08:00:00,SUSHI/USDT,1.0752,1.0763,1.0675,1.0712,704.6107636295743,754.77905
1662102000000.0,2022-09-02 07:00:00,SUSHI/USDT,1.0671,1.0764,1.0663,1.0752,304.3292875744048,327.21485
1662098400000.0,2022-09-02 06:00:00,SUSHI/USDT,1.0693,1.0713,1.0633,1.0671,45.37414487864306,48.41875
1662094800000.0,2022-09-02 05:00:00,SUSHI/USDT,1.0701,1.076,1.0663,1.0693,265.82843916580947,284.25035
1662091200000.0,2022-09-02 04:00:00,SUSHI/USDT,1.0678,1.0734,1.0675,1.0701,1177.3482852069899,1259.8804
1662087600000.0,2022-09-02 03:00:00,SUSHI/USDT,1.0519,1.0734,1.0512,1.0678,2858.2389024161826,3052.0275
1662084000000.0,2022-09-02 02:00:00,SUSHI/USDT,1.0545,1.0571,1.0456,1.0519,44.85103146686947,47.1788
1662080400000.0,2022-09-02 01:00:00,SUSHI/USDT,1.0603,1.0606,1.052,1.0545,84.49739212897109,89.1025
1662076800000.0,2022-09-02 00:00:00,SUSHI/USDT,1.0599,1.0648,1.0571,1.0603,321.89347354522306,341.30365
1662073200000.0,2022-09-01 23:00:00,SUSHI/USDT,1.0583,1.0604,1.0555,1.0599,2.000141522785168,2.11995
1662069600000.0,2022-09-01 22:00:00,SUSHI/USDT,1.0528,1.065,1.0528,1.0583,70.73518850987432,74.85905
1662066000000.0,2022-09-01 21:00:00,SUSHI/USDT,1.0488,1.0553,1.0488,1.0528,99.0207066869301,104.249
1662062400000.0,2022-09-01 20:00:00,SUSHI/USDT,1.0376,1.0508,1.0374,1.0488,682.8491609458429,716.1722
1662058800000.0,2022-09-01 19:00:00,SUSHI/USDT,1.0316,1.0386,1.0312,1.0375,215.14371084337347,223.2116
1662055200000.0,2022-09-01 18:00:00,SUSHI/USDT,1.0285,1.0394,1.0267,1.0316,597.49166343544,616.3724
1662051600000.0,2022-09-01 17:00:00,SUSHI/USDT,1.0241,1.0387,1.0232,1.0285,137.00982012639767,140.9146
1662048000000.0,2022-09-01 16:00:00,SUSHI/USDT,1.0196,1.0247,1.0172,1.0241,856.9716336295284,877.62465
1662044400000.0,2022-09-01 15:00:00,SUSHI/USDT,1.0126,1.0261,1.0113,1.0196,132.38392506865435,134.97865
1662040800000.0,2022-09-01 14:00:00,SUSHI/USDT,1.0388,1.0388,1.0059,1.0126,572.5985581670947,579.8133
1662037200000.0,2022-09-01 13:00:00,SUSHI/USDT,1.0374,1.0446,1.0312,1.0388,233.7460050057759,242.81535
1662033600000.0,2022-09-01 12:00:00,SUSHI/USDT,1.0487,1.0497,1.032,1.0374,1144.2054655870445,1186.99875
1662030000000.0,2022-09-01 11:00:00,SUSHI/USDT,1.0411,1.0499,1.039,1.0487,105.97945074854582,111.14065
1662026400000.0,2022-09-01 10:00:00,SUSHI/USDT,1.0332,1.0421,1.0327,1.0411,346.4394390548458,360.6781
1662022800000.0,2022-09-01 09:00:00,SUSHI/USDT,1.0271,1.0346,1.0254,1.0332,566.3196864111499,585.1215
1662019200000.0,2022-09-01 08:00:00,SUSHI/USDT,1.0212,1.0272,1.0174,1.0271,11.457355661571414,11.76785
1662015600000.0,2022-09-01 07:00:00,SUSHI/USDT,1.0296,1.0296,1.0143,1.0212,1241.8256462984723,1268.15235
1662012000000.0,2022-09-01 06:00:00,SUSHI/USDT,1.0362,1.0377,1.0268,1.0296,645.0238927738927,664.1166
1662008400000.0,2022-09-01 05:00:00,SUSHI/USDT,1.0361,1.0405,1.0321,1.0362,361.71651225632115,374.81065
1662004800000.0,2022-09-01 04:00:00,SUSHI/USDT,1.0329,1.0376,1.0299,1.0361,245.8529582086671,254.72825
1662001200000.0,2022-09-01 03:00:00,SUSHI/USDT,1.0395,1.0435,1.0285,1.0332,216.84441540843983,224.04365
1661997600000.0,2022-09-01 02:00:00,SUSHI/USDT,1.0409,1.0496,1.0372,1.0395,2236.5059163059163,2324.8479
1661994000000.0,2022-09-01 01:00:00,SUSHI/USDT,1.0332,1.0432,1.0284,1.0409,1665.3024786242677,1733.41335
1661990400000.0,2022-09-01 00:00:00,SUSHI/USDT,1.0351,1.0502,1.0264,1.0332,3584.9282810685254,3703.9479
1661986800000.0,2022-08-31 23:00:00,SUSHI/USDT,1.056,1.056,1.0325,1.0351,1939.2540334267223,2007.32185
