https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume DASH,Volume USDT
1466899200,2016-06-26 00:00:00,DASH/USDT,6.94,7.199,6.731,6.731,4000.62,571.71
1466812800,2016-06-25 00:00:00,DASH/USDT,7.044,7.3,6.673,6.94,15133.01,2179.59
1466726400,2016-06-24 00:00:00,DASH/USDT,7.305,7.784,6.851,7.044,11799.32,1622.01
1466640000,2016-06-23 00:00:00,DASH/USDT,7.348,7.668,6.87,7.305,11076.47,1513.37
1466553600,2016-06-22 00:00:00,DASH/USDT,7.826,8.146,7.348,7.348,13854.36,1762.79
1466467200,2016-06-21 00:00:00,DASH/USDT,8.13,8.25,7.5,7.826,8490.39,1084.96
1466380800,2016-06-20 00:00:00,DASH/USDT,7.9,8.27,7.8,8.13,3400.13,425.39
1466294400,2016-06-19 00:00:00,DASH/USDT,8.255,8.5,7.9,7.9,4307.04,530.74
1466208000,2016-06-18 00:00:00,DASH/USDT,8.268,8.611,7.9,8.255,6118.56,734.72
1466121600,2016-06-17 00:00:00,DASH/USDT,8.4,8.991,8.055,8.268,16543.22,1938.13
1466035200,2016-06-16 00:00:00,DASH/USDT,8.04,8.7,8.04,8.4,7603.71,902.58
1465948800,2016-06-15 00:00:00,DASH/USDT,8.049,8.534,7.879,8.04,4985.04,604.12
1465862400,2016-06-14 00:00:00,DASH/USDT,7.59,8.149,7.15,8.049,15326.79,1990.41
1465776000,2016-06-13 00:00:00,DASH/USDT,7.532,7.892,7.327,7.59,14700.66,1910.93
1465689600,2016-06-12 00:00:00,DASH/USDT,7.725,7.95,7.315,7.532,19474.03,2568.05
1465603200,2016-06-11 00:00:00,DASH/USDT,7.942,7.973,7.725,7.725,2936.33,377.47
1465516800,2016-06-10 00:00:00,DASH/USDT,7.859,8.163,7.77,7.942,1952.44,243.49
1465430400,2016-06-09 00:00:00,DASH/USDT,7.85,7.933,7.72,7.859,507.11,64.96
1465344000,2016-06-08 00:00:00,DASH/USDT,8.0,8.1,7.7,7.85,2379.37,299.97
1465257600,2016-06-07 00:00:00,DASH/USDT,7.755,8.0,7.615,8.0,2988.76,383.21
1465171200,2016-06-06 00:00:00,DASH/USDT,7.74,7.878,7.6,7.755,4171.02,540.82
1465084800,2016-06-05 00:00:00,DASH/USDT,8.104,8.16,7.622,7.74,7495.21,955.2
1464998400,2016-06-04 00:00:00,DASH/USDT,8.062,8.207,7.858,8.104,4348.96,542.8
1464912000,2016-06-03 00:00:00,DASH/USDT,8.15,8.331,7.8,8.062,3284.61,403.36
1464825600,2016-06-02 00:00:00,DASH/USDT,8.205,8.298,7.96,8.15,1397.04,172.77
1464739200,2016-06-01 00:00:00,DASH/USDT,8.172,8.324,7.95,8.205,1268.67,154.55
1464652800,2016-05-31 00:00:00,DASH/USDT,8.129,8.325,7.96,8.172,1341.79,164.07
1464566400,2016-05-30 00:00:00,DASH/USDT,8.085,8.32,7.94,8.129,709.67,86.98
1464480000,2016-05-29 00:00:00,DASH/USDT,7.0,8.4,6.92,8.085,5819.39,725.76
1464393600,2016-05-28 00:00:00,DASH/USDT,7.45,7.845,7.0,7.0,1855.35,247.38
1464307200,2016-05-27 00:00:00,DASH/USDT,7.35,7.495,7.0,7.45,4528.43,619.49
1464220800,2016-05-26 00:00:00,DASH/USDT,7.481,7.75,7.35,7.35,140.67,18.92
1464134400,2016-05-25 00:00:00,DASH/USDT,7.78,7.876,7.43,7.481,3169.61,417.68
1464048000,2016-05-24 00:00:00,DASH/USDT,8.019,8.138,7.7,7.78,1468.88,186.64
1463961600,2016-05-23 00:00:00,DASH/USDT,8.032,8.096,7.839,8.019,1087.69,135.65
1463875200,2016-05-22 00:00:00,DASH/USDT,8.15,8.285,7.848,8.032,1035.71,127.17
1463788800,2016-05-21 00:00:00,DASH/USDT,7.808,8.15,0.018,8.15,3095.11,515.65
1463702400,2016-05-20 00:00:00,DASH/USDT,7.709,8.585,7.65,7.808,5130.81,636.7
1463616000,2016-05-19 00:00:00,DASH/USDT,7.206,7.802,7.206,7.709,3477.58,457.93
1463529600,2016-05-18 00:00:00,DASH/USDT,7.262,7.402,7.15,7.206,1519.19,209.24
1463443200,2016-05-17 00:00:00,DASH/USDT,7.377,7.377,7.2,7.262,354.67,48.86
1463356800,2016-05-16 00:00:00,DASH/USDT,7.063,7.736,7.063,7.377,3330.37,447.24
1463270400,2016-05-15 00:00:00,DASH/USDT,6.971,7.1,6.908,7.063,1695.66,242.19
1463184000,2016-05-14 00:00:00,DASH/USDT,6.958,7.0,6.845,6.971,918.88,132.45
1463097600,2016-05-13 00:00:00,DASH/USDT,6.824,6.958,6.687,6.958,2606.69,382.27
1463011200,2016-05-12 00:00:00,DASH/USDT,6.793,6.832,6.66,6.824,285.04,42.41
1462924800,2016-05-11 00:00:00,DASH/USDT,6.704,6.84,6.68,6.793,1371.85,202.23
1462838400,2016-05-10 00:00:00,DASH/USDT,6.586,6.776,6.53,6.704,322.51,48.34
1462752000,2016-05-09 00:00:00,DASH/USDT,6.68,6.718,6.525,6.586,472.86,71.14
1462665600,2016-05-08 00:00:00,DASH/USDT,6.614,6.8,6.612,6.68,499.85,74.11
1462579200,2016-05-07 00:00:00,DASH/USDT,6.841,6.841,6.518,6.614,735.9,109.99
1462492800,2016-05-06 00:00:00,DASH/USDT,6.788,6.85,6.669,6.841,272.88,40.48
1462406400,2016-05-05 00:00:00,DASH/USDT,6.848,6.918,6.75,6.788,212.09,31.32
1462320000,2016-05-04 00:00:00,DASH/USDT,6.83,6.984,6.764,6.848,183.35,26.63
1462233600,2016-05-03 00:00:00,DASH/USDT,6.847,6.879,6.743,6.83,314.08,46.01
1462147200,2016-05-02 00:00:00,DASH/USDT,6.756,6.85,6.525,6.847,1236.47,184.85
1462060800,2016-05-01 00:00:00,DASH/USDT,6.75,6.834,6.59,6.756,572.14,84.77
1461974400,2016-04-30 00:00:00,DASH/USDT,6.65,6.85,6.527,6.75,1665.61,250.47
1461888000,2016-04-29 00:00:00,DASH/USDT,6.471,6.7,6.35,6.65,1246.6,189.03
1461801600,2016-04-28 00:00:00,DASH/USDT,6.266,6.523,6.164,6.471,655.52,102.61
1461715200,2016-04-27 00:00:00,DASH/USDT,6.117,6.612,6.0,6.266,2021.92,316.56
1461628800,2016-04-26 00:00:00,DASH/USDT,6.251,6.28,5.9,6.117,1107.19,182.66
1461542400,2016-04-25 00:00:00,DASH/USDT,6.507,6.507,6.122,6.251,1408.65,226.09
1461456000,2016-04-24 00:00:00,DASH/USDT,6.55,6.59,6.407,6.507,700.9,108.24
1461369600,2016-04-23 00:00:00,DASH/USDT,6.426,6.55,6.265,6.55,360.65,56.05
1461283200,2016-04-22 00:00:00,DASH/USDT,6.214,6.461,6.15,6.426,629.25,99.6
1461196800,2016-04-21 00:00:00,DASH/USDT,6.348,6.424,6.214,6.214,718.95,112.96
1461110400,2016-04-20 00:00:00,DASH/USDT,6.458,6.582,6.324,6.348,1963.05,301.65
1461024000,2016-04-19 00:00:00,DASH/USDT,6.258,6.5,6.258,6.458,979.21,152.88
1460937600,2016-04-18 00:00:00,DASH/USDT,6.356,6.417,6.1,6.258,927.16,148.57
1460851200,2016-04-17 00:00:00,DASH/USDT,6.388,6.558,6.3,6.356,1107.12,172.82
1460764800,2016-04-16 00:00:00,DASH/USDT,6.082,6.45,6.026,6.388,2302.71,371.13
1460678400,2016-04-15 00:00:00,DASH/USDT,6.442,6.55,6.026,6.082,1801.14,286.91
1460592000,2016-04-14 00:00:00,DASH/USDT,6.454,6.525,6.323,6.442,120.72,18.8
1460505600,2016-04-13 00:00:00,DASH/USDT,6.523,7.0,6.35,6.454,1642.94,249.97
1460419200,2016-04-12 00:00:00,DASH/USDT,6.3,6.529,6.25,6.523,671.84,103.85
1460332800,2016-04-11 00:00:00,DASH/USDT,6.35,6.579,6.3,6.3,907.26,139.96
1460246400,2016-04-10 00:00:00,DASH/USDT,6.626,6.87,6.1,6.35,1568.09,242.02
1460160000,2016-04-09 00:00:00,DASH/USDT,7.01,7.08,6.254,6.626,757.49,115.26
1460073600,2016-04-08 00:00:00,DASH/USDT,6.94,7.096,6.867,7.01,198.5,28.83
1459987200,2016-04-07 00:00:00,DASH/USDT,6.994,7.105,6.9,6.94,127.36,18.27
1459900800,2016-04-06 00:00:00,DASH/USDT,7.037,7.206,6.993,6.994,319.13,45.14
1459814400,2016-04-05 00:00:00,DASH/USDT,6.922,7.35,6.919,7.037,702.68,97.83
1459728000,2016-04-04 00:00:00,DASH/USDT,7.039,7.081,6.92,6.922,478.21,68.47
1459641600,2016-04-03 00:00:00,DASH/USDT,7.116,7.192,6.5,7.039,3500.34,526.87
1459555200,2016-04-02 00:00:00,DASH/USDT,7.1,7.444,7.0,7.116,2408.46,325.91
1459468800,2016-04-01 00:00:00,DASH/USDT,6.846,7.1,6.762,7.1,333.69,47.29
1459382400,2016-03-31 00:00:00,DASH/USDT,7.026,7.026,6.778,6.846,226.4,33.17
1459296000,2016-03-30 00:00:00,DASH/USDT,7.076,7.132,6.75,7.026,1332.37,191.93
1459209600,2016-03-29 00:00:00,DASH/USDT,7.02,7.206,6.873,7.076,1074.42,155.84
1459123200,2016-03-28 00:00:00,DASH/USDT,7.141,7.45,6.524,7.02,1356.85,193.36
1459036800,2016-03-27 00:00:00,DASH/USDT,7.159,7.288,6.8,7.141,377.66,54.36
1458950400,2016-03-26 00:00:00,DASH/USDT,7.32,7.45,7.049,7.159,231.62,32.43
1458864000,2016-03-25 00:00:00,DASH/USDT,6.536,7.5,6.536,7.32,1038.66,147.94
1458777600,2016-03-24 00:00:00,DASH/USDT,6.556,6.75,6.302,6.536,767.89,117.81
1458691200,2016-03-23 00:00:00,DASH/USDT,6.063,6.589,5.966,6.556,932.43,147.72
1458604800,2016-03-22 00:00:00,DASH/USDT,5.997,6.2,5.8,6.063,503.88,83.72
1458518400,2016-03-21 00:00:00,DASH/USDT,5.956,6.4,5.9,5.997,760.5,123.02
1458432000,2016-03-20 00:00:00,DASH/USDT,6.0,6.05,5.75,5.956,785.77,132.34
1458345600,2016-03-19 00:00:00,DASH/USDT,5.798,6.1,5.591,6.0,584.14,97.95
1458259200,2016-03-18 00:00:00,DASH/USDT,5.81,6.1,5.513,5.798,502.59,86.61
1458172800,2016-03-17 00:00:00,DASH/USDT,6.273,6.414,5.65,5.81,385.6,65.01
1458086400,2016-03-16 00:00:00,DASH/USDT,5.809,6.554,5.713,6.273,11657.08,1898.67
1458000000,2016-03-15 00:00:00,DASH/USDT,5.467,5.85,5.3,5.809,373.58,66.49
1457913600,2016-03-14 00:00:00,DASH/USDT,5.446,5.9,5.323,5.467,492.94,87.5
1457827200,2016-03-13 00:00:00,DASH/USDT,5.318,6.021,5.262,5.446,2234.27,401.55
1457740800,2016-03-12 00:00:00,DASH/USDT,5.05,5.344,4.9,5.318,470.89,92.09
1457654400,2016-03-11 00:00:00,DASH/USDT,4.778,5.3,4.778,5.05,289.78,56.25
1457568000,2016-03-10 00:00:00,DASH/USDT,4.272,5.2,4.272,4.778,534.43,106.73
1457481600,2016-03-09 00:00:00,DASH/USDT,4.573,4.889,4.264,4.272,153.38,34.21
1457395200,2016-03-08 00:00:00,DASH/USDT,4.282,4.589,3.961,4.573,40.68,9.598
1457308800,2016-03-07 00:00:00,DASH/USDT,4.896,4.896,4.282,4.282,280.54,61.61
1457222400,2016-03-06 00:00:00,DASH/USDT,4.711,5.05,4.361,4.896,272.56,56.66
1457136000,2016-03-05 00:00:00,DASH/USDT,3.981,5.5,3.981,4.711,225.88,46.63
1457049600,2016-03-04 00:00:00,DASH/USDT,4.6,5.5,3.832,3.981,896.52,195.13
1456963200,2016-03-03 00:00:00,DASH/USDT,3.84,4.6,3.801,4.6,783.9,193.8
1456876800,2016-03-02 00:00:00,DASH/USDT,3.986,4.03,3.83,3.84,265.43,67.42
1456790400,2016-03-01 00:00:00,DASH/USDT,4.04,4.05,3.85,3.986,471.4,120.53
1456704000,2016-02-29 00:00:00,DASH/USDT,4.0,4.04,3.82,4.04,113.48,28.87
1456617600,2016-02-28 00:00:00,DASH/USDT,4.049,4.1,3.81,4.0,158.2,40.06
1456531200,2016-02-27 00:00:00,DASH/USDT,3.75,4.049,3.75,4.049,120.31,30.07
1456444800,2016-02-26 00:00:00,DASH/USDT,3.479,3.999,3.479,3.75,3449.55,907.39
1456358400,2016-02-25 00:00:00,DASH/USDT,4.0,4.0,3.4,3.479,1056.12,301.11
1456272000,2016-02-24 00:00:00,DASH/USDT,3.78,4.187,3.71,4.0,206.72,51.7
1456185600,2016-02-23 00:00:00,DASH/USDT,4.22,4.22,3.778,3.78,112.46,29.6
1456099200,2016-02-22 00:00:00,DASH/USDT,4.1,4.22,3.787,4.22,10.61,2.525
1456012800,2016-02-21 00:00:00,DASH/USDT,3.49,4.249,3.49,4.1,1974.06,500.8
1455926400,2016-02-20 00:00:00,DASH/USDT,3.584,3.693,3.425,3.49,60.99,17.13
1455840000,2016-02-19 00:00:00,DASH/USDT,3.72,3.72,3.506,3.584,28.01,7.791
1455753600,2016-02-18 00:00:00,DASH/USDT,3.896,3.896,3.1,3.72,180.26,54.21
1455667200,2016-02-17 00:00:00,DASH/USDT,3.7,3.896,3.485,3.896,199.28,55.49
1455580800,2016-02-16 00:00:00,DASH/USDT,4.09,4.09,3.7,3.7,1182.54,306.53
1455494400,2016-02-15 00:00:00,DASH/USDT,3.7,4.102,3.61,4.09,301.85,76.26
1455408000,2016-02-14 00:00:00,DASH/USDT,3.61,3.92,3.61,3.7,27.85,7.134
1455321600,2016-02-13 00:00:00,DASH/USDT,3.8,3.92,3.61,3.61,372.1,99.87
1455235200,2016-02-12 00:00:00,DASH/USDT,3.25,4.165,3.25,3.8,224.05,63.49
1455148800,2016-02-11 00:00:00,DASH/USDT,4.081,4.107,3.25,3.25,486.79,136.06
1455062400,2016-02-10 00:00:00,DASH/USDT,4.008,4.085,3.85,4.081,114.71,29.57
1454976000,2016-02-09 00:00:00,DASH/USDT,4.297,4.297,4.008,4.008,1493.55,372.45
1454889600,2016-02-08 00:00:00,DASH/USDT,4.156,4.297,4.05,4.297,774.09,190.63
1454803200,2016-02-07 00:00:00,DASH/USDT,4.0,4.2,3.99,4.2,105.01,25.0
1454716800,2016-02-06 00:00:00,DASH/USDT,4.6,4.6,3.989,4.0,23.0,5.754
1454630400,2016-02-05 00:00:00,DASH/USDT,4.798,4.798,3.985,4.6,21.91,5.432
1454544000,2016-02-04 00:00:00,DASH/USDT,3.9,4.798,3.711,4.798,0.1589,0.03797
1454457600,2016-02-03 00:00:00,DASH/USDT,3.661,4.121,3.661,3.9,0.4973,0.1274
1454371200,2016-02-02 00:00:00,DASH/USDT,3.559,3.661,3.559,3.661,0.1093,0.02994
1454284800,2016-02-01 00:00:00,DASH/USDT,4.798,4.798,3.559,3.559,0.01171,0.003168
1454198400,2016-01-31 00:00:00,DASH/USDT,4.021,4.798,3.559,4.798,13.22,3.163
1454112000,2016-01-30 00:00:00,DASH/USDT,4.312,4.312,4.021,4.021,0.001279,0.000318
1454025600,2016-01-29 00:00:00,DASH/USDT,4.024,4.7,4.02,4.312,6.466,1.416
1453939200,2016-01-28 00:00:00,DASH/USDT,4.02,4.335,4.02,4.024,20.17,4.654
1453852800,2016-01-27 00:00:00,DASH/USDT,4.7,4.7,4.016,4.02,6.777,1.608
1453766400,2016-01-26 00:00:00,DASH/USDT,3.51,4.7,3.51,4.7,102.21,22.15
1453680000,2016-01-25 00:00:00,DASH/USDT,4.9,4.9,3.51,3.51,413.42,106.81
1453593600,2016-01-24 00:00:00,DASH/USDT,3.702,5.5,3.702,4.9,237.95,62.87
1453507200,2016-01-23 00:00:00,DASH/USDT,5.88,5.88,3.702,3.702,772.22,167.34
1453420800,2016-01-22 00:00:00,DASH/USDT,5.0,5.9,4.579,5.88,538.76,98.66
1453334400,2016-01-21 00:00:00,DASH/USDT,4.6,5.0,4.6,5.0,356.51,71.97
1453248000,2016-01-20 00:00:00,DASH/USDT,4.1,4.73,3.861,4.6,54.08,11.9
1453161600,2016-01-19 00:00:00,DASH/USDT,4.75,4.93,3.86,4.1,153.31,32.51
1453075200,2016-01-18 00:00:00,DASH/USDT,5.0,5.0,4.15,4.75,3444.53,723.77
1452988800,2016-01-17 00:00:00,DASH/USDT,3.5,5.0,3.5,5.0,288.04,65.53
1452902400,2016-01-16 00:00:00,DASH/USDT,3.5,4.1,3.217,3.5,248.47,64.08
1452816000,2016-01-15 00:00:00,DASH/USDT,3.649,3.65,3.22,3.5,49.49,13.73
1452729600,2016-01-14 00:00:00,DASH/USDT,2.8,3.649,2.8,3.649,556.75,165.18
1452556800,2016-01-12 00:00:00,DASH/USDT,2.68,3.459,2.68,2.8,332.8,96.22
1452470400,2016-01-11 00:00:00,DASH/USDT,3.459,3.459,2.68,2.68,3.436,1.011
1452384000,2016-01-10 00:00:00,DASH/USDT,3.22,3.459,2.65,3.459,162.82,52.86
1452297600,2016-01-09 00:00:00,DASH/USDT,3.46,3.46,3.22,3.22,32.51,10.0
1452211200,2016-01-08 00:00:00,DASH/USDT,3.46,3.46,3.46,3.46,35.25,10.19
1452124800,2016-01-07 00:00:00,DASH/USDT,3.01,3.46,3.01,3.46,1.022,0.2961
1452038400,2016-01-06 00:00:00,DASH/USDT,3.01,3.01,3.01,3.01,0.003187,0.001059
1451952000,2016-01-05 00:00:00,DASH/USDT,3.477,3.477,3.01,3.01,0.03825,0.01271
1451865600,2016-01-04 00:00:00,DASH/USDT,3.01,3.477,3.01,3.477,52.64,17.47
1451779200,2016-01-03 00:00:00,DASH/USDT,3.649,3.649,2.875,3.01,0.02731,0.009266
1451692800,2016-01-02 00:00:00,DASH/USDT,2.875,3.649,2.875,3.649,4.014,1.1
1451606400,2016-01-01 00:00:00,DASH/USDT,3.749,3.749,2.875,2.875,63.04,20.65
1451520000,2015-12-31 00:00:00,DASH/USDT,3.75,3.75,3.25,3.749,36.79,11.32
1451433600,2015-12-30 00:00:00,DASH/USDT,3.11,4.98,2.6,3.75,130.03,36.14
1451347200,2015-12-29 00:00:00,DASH/USDT,2.51,3.11,2.5,3.11,91.21,32.42
1451260800,2015-12-28 00:00:00,DASH/USDT,2.5,2.51,2.5,2.51,0.01534,0.006133
1451174400,2015-12-27 00:00:00,DASH/USDT,2.507,2.911,2.5,2.5,0.04863,0.01921
1451088000,2015-12-26 00:00:00,DASH/USDT,2.511,3.175,2.5,2.507,7.953,2.505
1451001600,2015-12-25 00:00:00,DASH/USDT,2.75,3.0,2.5,2.511,359.26,130.7
1450915200,2015-12-24 00:00:00,DASH/USDT,2.47,2.75,2.47,2.75,1624.46,605.76
1450828800,2015-12-23 00:00:00,DASH/USDT,2.58,2.642,2.47,2.47,184.79,72.52
1450742400,2015-12-22 00:00:00,DASH/USDT,2.4,2.58,2.4,2.58,12.45,4.931
1450656000,2015-12-21 00:00:00,DASH/USDT,2.521,2.694,2.4,2.4,11.99,4.881
1450569600,2015-12-20 00:00:00,DASH/USDT,2.541,2.698,2.521,2.521,3.191,1.183
1450483200,2015-12-19 00:00:00,DASH/USDT,2.595,2.698,2.541,2.541,0.02,0.007621
1450396800,2015-12-18 00:00:00,DASH/USDT,2.6,2.6,2.595,2.595,0.004984,0.00192
1450310400,2015-12-17 00:00:00,DASH/USDT,2.809,2.809,2.6,2.6,27.03,10.28
1450224000,2015-12-16 00:00:00,DASH/USDT,2.892,2.892,2.654,2.809,57.94,21.25
1450051200,2015-12-14 00:00:00,DASH/USDT,2.785,2.954,2.785,2.892,16.32,5.671
1449964800,2015-12-13 00:00:00,DASH/USDT,2.475,2.785,2.475,2.785,44.14,16.65
1449878400,2015-12-12 00:00:00,DASH/USDT,2.65,2.734,2.475,2.475,57.73,21.87
1449792000,2015-12-11 00:00:00,DASH/USDT,2.55,2.65,2.5,2.65,69.14,26.09
1449705600,2015-12-10 00:00:00,DASH/USDT,2.436,2.728,2.436,2.55,7.684,3.013
1449619200,2015-12-09 00:00:00,DASH/USDT,2.275,2.49,2.275,2.49,183.16,73.76
1449532800,2015-12-08 00:00:00,DASH/USDT,2.47,2.47,2.275,2.275,0.02525,0.0111
1449446400,2015-12-07 00:00:00,DASH/USDT,2.47,2.47,2.429,2.47,14.25,5.836
1449360000,2015-12-06 00:00:00,DASH/USDT,2.2,2.47,2.2,2.47,19.8,8.02
1449273600,2015-12-05 00:00:00,DASH/USDT,2.2,2.2,2.2,2.2,0.02316,0.01053
1449187200,2015-12-04 00:00:00,DASH/USDT,2.5,2.5,2.15,2.2,4.753,1.937
1449100800,2015-12-03 00:00:00,DASH/USDT,2.191,2.5,2.118,2.5,38.86,16.74
1449014400,2015-12-02 00:00:00,DASH/USDT,2.0,2.191,2.0,2.191,22.25,10.22
1448928000,2015-12-01 00:00:00,DASH/USDT,2.2,2.2,2.0,2.0,2.27,1.11
1448841600,2015-11-30 00:00:00,DASH/USDT,2.2,2.2,2.2,2.2,1.646,0.748
1448755200,2015-11-29 00:00:00,DASH/USDT,2.05,2.2,2.05,2.2,6.67,3.032
1448668800,2015-11-28 00:00:00,DASH/USDT,2.3,2.3,2.05,2.05,5.896,2.808
1448582400,2015-11-27 00:00:00,DASH/USDT,2.237,2.3,2.1,2.3,14.83,6.583
1448496000,2015-11-26 00:00:00,DASH/USDT,2.05,2.237,2.05,2.237,10.98,4.908
1448409600,2015-11-25 00:00:00,DASH/USDT,2.093,2.093,2.05,2.05,0.01556,0.007588
1448323200,2015-11-24 00:00:00,DASH/USDT,2.144,2.166,2.093,2.093,5.318,2.491
1448150400,2015-11-22 00:00:00,DASH/USDT,2.3,2.3,2.144,2.144,19.09,8.904
1448064000,2015-11-21 00:00:00,DASH/USDT,2.392,2.392,2.215,2.3,11.3,4.985
1447804800,2015-11-18 00:00:00,DASH/USDT,2.366,2.392,2.144,2.392,2.626,1.099
1447718400,2015-11-17 00:00:00,DASH/USDT,2.361,2.366,2.338,2.366,0.003492,0.001484
1447632000,2015-11-16 00:00:00,DASH/USDT,2.317,2.392,2.127,2.361,9.795,4.228
1447545600,2015-11-15 00:00:00,DASH/USDT,2.317,2.613,2.317,2.317,649.49,272.09
1447459200,2015-11-14 00:00:00,DASH/USDT,2.317,2.613,2.317,2.317,1.111,0.4421
1447372800,2015-11-13 00:00:00,DASH/USDT,2.58,2.599,2.317,2.317,1.703,0.7227
1447286400,2015-11-12 00:00:00,DASH/USDT,2.2,2.58,2.2,2.58,17.13,7.207
1447200000,2015-11-11 00:00:00,DASH/USDT,2.337,2.337,2.2,2.2,48.76,21.68
1447113600,2015-11-10 00:00:00,DASH/USDT,2.453,2.453,2.337,2.337,0.01256,0.005374
1447027200,2015-11-09 00:00:00,DASH/USDT,2.534,2.534,2.453,2.453,30.73,12.4
1446940800,2015-11-08 00:00:00,DASH/USDT,2.663,2.787,2.534,2.534,41.78,16.01
1446854400,2015-11-07 00:00:00,DASH/USDT,2.61,2.853,2.463,2.663,293.48,113.48
1446768000,2015-11-06 00:00:00,DASH/USDT,2.6,2.723,2.578,2.61,145.16,55.18
1446681600,2015-11-05 00:00:00,DASH/USDT,2.244,2.62,2.244,2.6,141.96,54.19
1446595200,2015-11-04 00:00:00,DASH/USDT,2.122,2.688,2.122,2.244,0.001411,0.0005915
1446508800,2015-11-03 00:00:00,DASH/USDT,2.647,19.0,2.11,2.122,440.75,179.78
1446422400,2015-11-02 00:00:00,DASH/USDT,2.647,2.647,2.244,2.647,2.537,0.9584
1446336000,2015-11-01 00:00:00,DASH/USDT,2.253,2.647,2.157,2.647,3.492,1.426
1446249600,2015-10-31 00:00:00,DASH/USDT,2.65,2.65,2.253,2.253,3.064,1.332
1446163200,2015-10-30 00:00:00,DASH/USDT,2.365,2.79,2.1,2.65,5.591,2.342
1446076800,2015-10-29 00:00:00,DASH/USDT,2.281,2.365,1.636,2.365,36.83,16.02
1445990400,2015-10-28 00:00:00,DASH/USDT,2.009,2.281,2.004,2.281,0.007611,0.00355
1445904000,2015-10-27 00:00:00,DASH/USDT,2.15,2.23,2.009,2.009,0.7489,0.3359
1445817600,2015-10-26 00:00:00,DASH/USDT,2.226,2.415,2.15,2.15,22.46,10.42
1445731200,2015-10-25 00:00:00,DASH/USDT,2.304,2.304,2.226,2.226,12.46,5.457
1445644800,2015-10-24 00:00:00,DASH/USDT,2.451,2.451,2.304,2.304,3.429,1.485
1445472000,2015-10-22 00:00:00,DASH/USDT,2.277,2.451,2.245,2.451,43.09,17.81
1445385600,2015-10-21 00:00:00,DASH/USDT,2.451,2.451,2.277,2.277,20.57,8.84
1445299200,2015-10-20 00:00:00,DASH/USDT,2.451,2.451,2.249,2.451,0.5904,0.2449
1445212800,2015-10-19 00:00:00,DASH/USDT,2.451,2.451,2.185,2.451,0.1164,0.04765
1445040000,2015-10-17 00:00:00,DASH/USDT,2.419,2.451,2.419,2.451,37.05,15.3
1444953600,2015-10-16 00:00:00,DASH/USDT,2.255,2.419,2.255,2.419,0.007555,0.003123
1444867200,2015-10-15 00:00:00,DASH/USDT,2.31,2.419,2.255,2.255,10.4,4.489
1444780800,2015-10-14 00:00:00,DASH/USDT,2.396,2.422,2.296,2.31,9.828,4.142
1444694400,2015-10-13 00:00:00,DASH/USDT,2.396,2.396,2.263,2.396,5.911,2.526
1444608000,2015-10-12 00:00:00,DASH/USDT,2.258,2.396,2.258,2.396,0.4753,0.2066
1444521600,2015-10-11 00:00:00,DASH/USDT,2.264,2.304,2.255,2.258,0.4767,0.2084
1444435200,2015-10-10 00:00:00,DASH/USDT,2.424,2.424,2.264,2.264,0.1162,0.04993
1444348800,2015-10-09 00:00:00,DASH/USDT,2.353,2.424,2.353,2.424,2.693,1.14
1444262400,2015-10-08 00:00:00,DASH/USDT,2.451,2.451,2.341,2.353,6.405,2.724
1444176000,2015-10-07 00:00:00,DASH/USDT,2.322,2.451,2.322,2.451,19.69,8.212
1444089600,2015-10-06 00:00:00,DASH/USDT,2.324,2.324,2.322,2.322,8.791,3.786
1444003200,2015-10-05 00:00:00,DASH/USDT,2.143,2.324,2.095,2.324,44.28,19.06
1443916800,2015-10-04 00:00:00,DASH/USDT,2.16,2.188,2.143,2.143,5.845,2.716
1443830400,2015-10-03 00:00:00,DASH/USDT,2.25,2.255,2.16,2.16,2.636,1.208
1443744000,2015-10-02 00:00:00,DASH/USDT,2.283,2.294,2.25,2.25,9.832,4.347
1443657600,2015-10-01 00:00:00,DASH/USDT,2.447,2.447,2.283,2.283,0.95,0.3969
1443571200,2015-09-30 00:00:00,DASH/USDT,2.415,2.45,2.175,2.447,0.03783,0.01606
1443484800,2015-09-29 00:00:00,DASH/USDT,2.38,2.415,2.38,2.415,0.2211,0.09204
1443398400,2015-09-28 00:00:00,DASH/USDT,2.398,2.478,2.38,2.38,55.81,23.06
1443312000,2015-09-27 00:00:00,DASH/USDT,2.459,2.459,2.386,2.398,1.683,0.6997
1443225600,2015-09-26 00:00:00,DASH/USDT,2.382,2.459,2.382,2.459,8.864,3.636
1442966400,2015-09-23 00:00:00,DASH/USDT,2.368,2.382,2.368,2.382,8.387,3.522
1442880000,2015-09-22 00:00:00,DASH/USDT,2.319,2.482,2.319,2.368,4.891,2.068
1442793600,2015-09-21 00:00:00,DASH/USDT,2.272,2.319,2.272,2.319,0.005565,0.0024
1442707200,2015-09-20 00:00:00,DASH/USDT,2.432,2.432,2.272,2.272,0.0005668,0.0002495
1442620800,2015-09-19 00:00:00,DASH/USDT,2.419,2.49,2.419,2.432,44.95,18.14
1442534400,2015-09-18 00:00:00,DASH/USDT,2.455,2.455,2.41,2.419,0.2368,0.09824
1442448000,2015-09-17 00:00:00,DASH/USDT,2.375,2.455,2.375,2.455,0.8696,0.3549
1442361600,2015-09-16 00:00:00,DASH/USDT,2.364,2.375,2.363,2.375,5.377,2.264
