https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume NEO
1654336800000,2022-06-04 10:00:00,NEO/BTC,0.0003774,0.00037887,0.00037636,0.00037636,0.001365941074556,3.6293471
1654333200000,2022-06-04 09:00:00,NEO/BTC,0.00037988,0.00038032,0.00037655,0.0003782,0.034195979952934,90.41771537
1654329600000,2022-06-04 08:00:00,NEO/BTC,0.0003752,0.0003798,0.0003752,0.00037957,0.0020089146530007,5.29260651
1654326000000,2022-06-04 07:00:00,NEO/BTC,0.00037714,0.00037714,0.00037533,0.00037668,0.007750485876404401,20.57578283
1654322400000,2022-06-04 06:00:00,NEO/BTC,0.00037753,0.00037859,0.00037635,0.00037757,0.0004440713927729,1.17612997
1654318800000,2022-06-04 05:00:00,NEO/BTC,0.00037552,0.00037705,0.00037492,0.00037705,0.0005700160381789999,1.51177838
1654315200000,2022-06-04 04:00:00,NEO/BTC,0.00037166,0.00037572,0.00037143,0.0003754,0.001214464355828,3.23512082
1654311600000,2022-06-04 03:00:00,NEO/BTC,0.00037222,0.00037314,0.00037134,0.00037203,0.0005350998116508,1.43832436
1654308000000,2022-06-04 02:00:00,NEO/BTC,0.00037601,0.00037601,0.00037097,0.00037237,0.0007763056149913001,2.0847694900000002
1654304400000,2022-06-04 01:00:00,NEO/BTC,0.00037369,0.00037611,0.00037259,0.00037545,0.0006468339141225,1.72282305
1654300800000,2022-06-04 00:00:00,NEO/BTC,0.00037572,0.00037649,0.00037314,0.00037314,0.0084831973530876,22.734623340000002
1654297200000,2022-06-03 23:00:00,NEO/BTC,0.00037739,0.00037739,0.0003751,0.00037593,0.00047276129754000005,1.257578
1654293600000,2022-06-03 22:00:00,NEO/BTC,0.00037796,0.00037796,0.00037533,0.00037643,0.007670766845102,20.3776714
1654290000000,2022-06-03 21:00:00,NEO/BTC,0.00037685,0.00037753,0.00037644,0.00037753,0.0002774224425397,0.73483549
1654286400000,2022-06-03 20:00:00,NEO/BTC,0.00037509,0.00037706,0.00037509,0.00037645,0.00057963790873,1.5397474
1654282800000,2022-06-03 19:00:00,NEO/BTC,0.00037466,0.00037577,0.00037419,0.00037531,0.00043431251512480003,1.15721008
1654279200000,2022-06-03 18:00:00,NEO/BTC,0.00037523,0.00037523,0.00037318,0.00037412,0.0003919293765256,1.04760338
1654275600000,2022-06-03 17:00:00,NEO/BTC,0.00037351,0.00037499,0.00037263,0.00037442,0.0009845839378944,2.62962432
1654272000000,2022-06-03 16:00:00,NEO/BTC,0.00037134,0.00037461,0.00037134,0.00037336,0.0006228629238312,1.66826367
1654268400000,2022-06-03 15:00:00,NEO/BTC,0.00037216,0.00037396,0.00037097,0.00037097,0.0008373565148249,2.25720817
1654264800000,2022-06-03 14:00:00,NEO/BTC,0.00037242,0.00037299,0.00037008,0.00037167,0.0037067620050708,9.97326124
1654261200000,2022-06-03 13:00:00,NEO/BTC,0.00037019,0.00037231,0.00036881,0.0003722,0.0006729428703519999,1.80801416
1654257600000,2022-06-03 12:00:00,NEO/BTC,0.00037328,0.00037383,0.00036858,0.00037072,0.0042799632044624,11.54500217
1654254000000,2022-06-03 11:00:00,NEO/BTC,0.00037097,0.00037489,0.00037097,0.00037396,0.0007668903962036,2.05072841
1654250400000,2022-06-03 10:00:00,NEO/BTC,0.00037468,0.00037483,0.0003711,0.00037143,0.039973334307573605,107.62010152
1654246800000,2022-06-03 09:00:00,NEO/BTC,0.00037741,0.00037741,0.00037442,0.00037567,0.0182157200331814,48.488620420000004
1654243200000,2022-06-03 08:00:00,NEO/BTC,0.00037898,0.00037898,0.00037589,0.00037699,0.000812737435206,2.1558594
1654239600000,2022-06-03 07:00:00,NEO/BTC,0.00038122,0.00038122,0.00037769,0.00037898,0.014426130333886601,38.06567717
1654236000000,2022-06-03 06:00:00,NEO/BTC,0.0003801,0.00038197,0.00037983,0.00038075,0.000747878219465,1.96422382
1654232400000,2022-06-03 05:00:00,NEO/BTC,0.00037918,0.00038105,0.00037875,0.00038105,0.007559728409844,19.83920328
1654228800000,2022-06-03 04:00:00,NEO/BTC,0.00038256,0.00038324,0.00037974,0.00037984,0.024915225533558398,65.59400151
1654225200000,2022-06-03 03:00:00,NEO/BTC,0.000383,0.00038385,0.0003814,0.00038382,0.028429707130531195,74.07041616
1654221600000,2022-06-03 02:00:00,NEO/BTC,0.00038171,0.00038421,0.00038061,0.00038197,0.0014947343393468,3.91322444
1654218000000,2022-06-03 01:00:00,NEO/BTC,0.00037898,0.00038197,0.00037736,0.00038197,0.3263650381048,854.42584
1654214400000,2022-06-03 00:00:00,NEO/BTC,0.00037504,0.00038705,0.00037504,0.00037909,0.0922640738624521,243.38303269
1654210800000,2022-06-02 23:00:00,NEO/BTC,0.00037547,0.00037651,0.00037413,0.00037503,0.0078716748998673,20.98945391
1654207200000,2022-06-02 22:00:00,NEO/BTC,0.0003752,0.00037651,0.00037442,0.00037622,0.0009933870666668002,2.64044194
1654203600000,2022-06-02 21:00:00,NEO/BTC,0.00037541,0.00037651,0.00037541,0.00037629,0.0073695676469084995,19.58480865
1654200000000,2022-06-02 20:00:00,NEO/BTC,0.00037502,0.00037651,0.00037433,0.00037446,0.0005774162415552,1.54199712
1654196400000,2022-06-02 19:00:00,NEO/BTC,0.00037589,0.00037589,0.00037405,0.00037465,0.025296759044684,67.52104376
1654192800000,2022-06-02 18:00:00,NEO/BTC,0.00037577,0.00037753,0.00037563,0.00037655,0.004924519021015501,13.07799501
1654189200000,2022-06-02 17:00:00,NEO/BTC,0.0003747,0.00037645,0.00037351,0.00037645,0.0004909112224125,1.30405425
1654185600000,2022-06-02 16:00:00,NEO/BTC,0.0003732,0.00037459,0.0003723,0.00037459,0.0256019830784622,68.34668058
1654182000000,2022-06-02 15:00:00,NEO/BTC,0.00037448,0.00037656,0.00037314,0.00037314,0.007402181007709799,19.837543569999998
1654178400000,2022-06-02 14:00:00,NEO/BTC,0.00037492,0.00037529,0.00037314,0.00037453,0.0007706172651553999,2.05755818
1654174800000,2022-06-02 13:00:00,NEO/BTC,0.00037756,0.00037756,0.00037314,0.00037548,0.0008675511546492,2.31051229
1654171200000,2022-06-02 12:00:00,NEO/BTC,0.00037883,0.00037883,0.00037607,0.00037822,0.0032953250453906,8.71272023
1654167600000,2022-06-02 11:00:00,NEO/BTC,0.00037854,0.00037949,0.00037697,0.00037949,0.0046474784647873,12.24664277
1654164000000,2022-06-02 10:00:00,NEO/BTC,0.00037541,0.00037935,0.00037314,0.00037935,0.0045697425286275,12.046243650000001
1654160400000,2022-06-02 09:00:00,NEO/BTC,0.0003767,0.00037766,0.00037423,0.00037561,0.0005149029740109001,1.37084469
1654156800000,2022-06-02 08:00:00,NEO/BTC,0.0003746,0.00037874,0.0003746,0.0003768,0.012502117825296,33.17971822
1654153200000,2022-06-02 07:00:00,NEO/BTC,0.00037399,0.00037813,0.00037393,0.00037488,0.079471040795256,211.99061245000001
1654149600000,2022-06-02 06:00:00,NEO/BTC,0.00037332,0.00037483,0.00037121,0.0003733,0.0004964137539190001,1.32979843
1654146000000,2022-06-02 05:00:00,NEO/BTC,0.00037233,0.00037388,0.00037074,0.00037388,0.0079940851712644,21.38141963
1654142400000,2022-06-02 04:00:00,NEO/BTC,0.00037269,0.00037428,0.00037127,0.00037311,0.0149383958374119,40.03751129
1654138800000,2022-06-02 03:00:00,NEO/BTC,0.00037446,0.00037512,0.00037097,0.00037226,0.0006598052273442,1.77243117
1654135200000,2022-06-02 02:00:00,NEO/BTC,0.00037533,0.00037592,0.00037408,0.00037436,0.060373260730356,161.2705971
1654131600000,2022-06-02 01:00:00,NEO/BTC,0.00037097,0.00037509,0.00036955,0.00037509,0.12983056590562111,346.13177079
1654128000000,2022-06-02 00:00:00,NEO/BTC,0.0003734,0.0003734,0.00036666,0.00037097,0.0789470587860022,212.81251526
1654124400000,2022-06-01 23:00:00,NEO/BTC,0.00037335,0.00037533,0.00037282,0.00037408,0.0004046317158688,1.0816716100000001
1654120800000,2022-06-01 22:00:00,NEO/BTC,0.00037143,0.00037413,0.00037132,0.00037413,0.0006010863231699,1.60662423
1654117200000,2022-06-01 21:00:00,NEO/BTC,0.00037215,0.00037445,0.00037133,0.00037133,0.0127770435211062,34.40886414
1654113600000,2022-06-01 20:00:00,NEO/BTC,0.00037577,0.00037577,0.00037084,0.00037202,0.015660163239476797,42.09494984
1654110000000,2022-06-01 19:00:00,NEO/BTC,0.00037849,0.00037877,0.00037314,0.00037521,0.0023644555552827,6.30168587
1654106400000,2022-06-01 18:00:00,NEO/BTC,0.00038125,0.00038398,0.00037753,0.00037872,0.017516321338377598,46.25137658
1654102800000,2022-06-01 17:00:00,NEO/BTC,0.00038035,0.00038288,0.00037753,0.00038209,0.0083796316773022,21.93104158
1654099200000,2022-06-01 16:00:00,NEO/BTC,0.00037621,0.00038654,0.00037533,0.00038101,0.10590527893200849,277.95931585
1654095600000,2022-06-01 15:00:00,NEO/BTC,0.00037157,0.00037852,0.00036991,0.00037548,0.24640499696100118,656.24000469
1654092000000,2022-06-01 14:00:00,NEO/BTC,0.00037842,0.00037902,0.00037035,0.00037226,0.5217273231485714,1401.51325189
1654088400000,2022-06-01 13:00:00,NEO/BTC,0.00037123,0.00038999,0.00037026,0.00037878,1.5136227301741632,3996.04712544
1654084800000,2022-06-01 12:00:00,NEO/BTC,0.00036725,0.00037097,0.000366,0.00037097,0.007569377595320899,20.40428497
1654081200000,2022-06-01 11:00:00,NEO/BTC,0.00037017,0.00037094,0.00036666,0.00036669,0.0071914425264645,19.61177705
1654077600000,2022-06-01 10:00:00,NEO/BTC,0.00037297,0.00037297,0.00036965,0.00036965,0.0508037871822065,137.43754141
1654074000000,2022-06-01 09:00:00,NEO/BTC,0.00037133,0.0003731,0.00037094,0.00037306,0.0004813947251246,1.29039491
1654070400000,2022-06-01 08:00:00,NEO/BTC,0.00036958,0.00037114,0.00036881,0.00037051,0.0306878102630036,82.82586236
1654066800000,2022-06-01 07:00:00,NEO/BTC,0.0003737,0.0003739,0.00037003,0.00037003,0.007312262290363699,19.76126879
1654063200000,2022-06-01 06:00:00,NEO/BTC,0.00037314,0.00037445,0.00037204,0.00037308,0.007073207905138801,18.958957610000002
1654059600000,2022-06-01 05:00:00,NEO/BTC,0.00037348,0.00037434,0.00036968,0.00037272,0.07272931786375919,195.13124560999998
1654056000000,2022-06-01 04:00:00,NEO/BTC,0.00037154,0.00037475,0.00037008,0.00037323,0.007553297993798701,20.23764969
1654052400000,2022-06-01 03:00:00,NEO/BTC,0.0003728,0.0003728,0.0003687,0.00037255,0.11498086992573449,308.63204919
1654048800000,2022-06-01 02:00:00,NEO/BTC,0.00037894,0.00037965,0.00037219,0.00037366,0.045415830897605,121.54319675
1654045200000,2022-06-01 01:00:00,NEO/BTC,0.00037663,0.00038197,0.00037314,0.00037974,0.0637983097350702,168.00523973
1654041600000,2022-06-01 00:00:00,NEO/BTC,0.00036395,0.00038279,0.00036395,0.00037735,0.442956512552329,1173.86117014
1654038000000,2022-05-31 23:00:00,NEO/BTC,0.00036331,0.00036452,0.00036244,0.00036371,0.0007492296773837,2.05996447
1654034400000,2022-05-31 22:00:00,NEO/BTC,0.00036028,0.00036373,0.00036028,0.00036328,0.06960731144561601,191.6078822
1654030800000,2022-05-31 21:00:00,NEO/BTC,0.0003585,0.00035991,0.00035696,0.00035934,0.0006606407183844,1.83848366
1654027200000,2022-05-31 20:00:00,NEO/BTC,0.00035559,0.00035887,0.00035548,0.00035878,0.0072415509467756,20.18382002
1654023600000,2022-05-31 19:00:00,NEO/BTC,0.00035775,0.00035776,0.00035481,0.00035524,0.015027310249062798,42.30185297
1654020000000,2022-05-31 18:00:00,NEO/BTC,0.00035818,0.00035901,0.00035704,0.00035901,0.0004864933452492,1.35509692
1654016400000,2022-05-31 17:00:00,NEO/BTC,0.00035739,0.00035859,0.00035542,0.00035607,0.000628418613966,1.7648738
1654012800000,2022-05-31 16:00:00,NEO/BTC,0.00036302,0.00036302,0.00035741,0.00035807,0.025139151472006002,70.2073658
1654009200000,2022-05-31 15:00:00,NEO/BTC,0.0003629,0.00036415,0.00036132,0.00036366,0.0007302515105358002,2.00806113
1654005600000,2022-05-31 14:00:00,NEO/BTC,0.00036237,0.00036311,0.00036018,0.00036229,0.0187837245407033,51.84720677
1654002000000,2022-05-31 13:00:00,NEO/BTC,0.00036719,0.00036719,0.00036164,0.00036309,0.4526920679912358,1246.77646862
1653998400000,2022-05-31 12:00:00,NEO/BTC,0.00036766,0.00036864,0.00036509,0.00036653,0.0007225186338529999,1.9712401
1653994800000,2022-05-31 11:00:00,NEO/BTC,0.00036707,0.00036926,0.00036629,0.00036742,0.000738291212802,2.0093931
1653991200000,2022-05-31 10:00:00,NEO/BTC,0.00036704,0.00036826,0.00036595,0.0003668,0.000402980781532,1.09863899
1653987600000,2022-05-31 09:00:00,NEO/BTC,0.00036669,0.00036698,0.00036321,0.00036654,0.1618844420038932,441.65559558
1653984000000,2022-05-31 08:00:00,NEO/BTC,0.00036503,0.00036812,0.00036424,0.00036722,0.0374021211811478,101.85208099
1653980400000,2022-05-31 07:00:00,NEO/BTC,0.00036433,0.00036544,0.00036319,0.00036544,0.024336824256697604,66.59595079
1653976800000,2022-05-31 06:00:00,NEO/BTC,0.00036652,0.00036785,0.0003624,0.00036401,0.0073611227136503995,20.22230904
1653973200000,2022-05-31 05:00:00,NEO/BTC,0.00036847,0.00036936,0.00036666,0.00036711,0.017193775735360798,46.835487279999995
1653969600000,2022-05-31 04:00:00,NEO/BTC,0.00036868,0.00037074,0.00036716,0.00036847,0.027305638514577,74.1054591
1653966000000,2022-05-31 03:00:00,NEO/BTC,0.0003722,0.00037314,0.00036881,0.00036922,0.017276402176393,46.79162065
1653962400000,2022-05-31 02:00:00,NEO/BTC,0.00036933,0.00037316,0.00036904,0.00037246,0.22131570345094098,594.19992335
1653958800000,2022-05-31 01:00:00,NEO/BTC,0.00037032,0.000371,0.00036666,0.00036835,0.0343997742302245,93.38882647000001
1653955200000,2022-05-31 00:00:00,NEO/BTC,0.00037074,0.00037401,0.00037074,0.00037097,0.0005568702972053,1.50111949
1653951600000,2022-05-30 23:00:00,NEO/BTC,0.00036898,0.00037177,0.00036898,0.00037125,0.008560034824275,23.05733286
1653948000000,2022-05-30 22:00:00,NEO/BTC,0.00036678,0.00036898,0.00036678,0.00036867,0.00048450544670729993,1.31419819
1653944400000,2022-05-30 21:00:00,NEO/BTC,0.00036877,0.00037138,0.00036445,0.00036666,0.23780808013577578,648.57928363
1653940800000,2022-05-30 20:00:00,NEO/BTC,0.00037213,0.00037339,0.00036809,0.00036878,0.0866855937135158,235.06045261
1653937200000,2022-05-30 19:00:00,NEO/BTC,0.00037019,0.00037189,0.00037019,0.00037189,0.037508303273877795,100.85859602
1653933600000,2022-05-30 18:00:00,NEO/BTC,0.00037023,0.00037231,0.00036996,0.00037068,0.007636152880278001,20.60039085
1653930000000,2022-05-30 17:00:00,NEO/BTC,0.00037102,0.00037195,0.00036947,0.00036947,0.0074569548997584,20.18284272
1653926400000,2022-05-30 16:00:00,NEO/BTC,0.00037189,0.00037263,0.00037097,0.00037133,0.0144968468825964,39.040333079999996
1653922800000,2022-05-30 15:00:00,NEO/BTC,0.00037155,0.00037363,0.00037142,0.00037166,0.0006904867507486,1.85784521
1653919200000,2022-05-30 14:00:00,NEO/BTC,0.00037124,0.00037246,0.00037124,0.00037131,0.0005930060083557,1.59706447
1653915600000,2022-05-30 13:00:00,NEO/BTC,0.00037147,0.00037158,0.00036939,0.0003708,0.0009223169220720001,2.48737034
1653912000000,2022-05-30 12:00:00,NEO/BTC,0.0003716,0.00037346,0.00037003,0.00037251,0.5678792459511003,1524.46711753
1653908400000,2022-05-30 11:00:00,NEO/BTC,0.00037018,0.00037234,0.00036993,0.00037159,0.000681821126932,1.8348748
1653904800000,2022-05-30 10:00:00,NEO/BTC,0.00037465,0.00037469,0.00036982,0.00037015,0.0564504987971705,152.50708846999999
1653901200000,2022-05-30 09:00:00,NEO/BTC,0.0003754,0.00037571,0.00037314,0.00037372,0.0007338126365480001,1.9635359000000001
1653897600000,2022-05-30 08:00:00,NEO/BTC,0.00037274,0.00037718,0.00037274,0.00037605,0.2465847145682925,655.72321385
1653894000000,2022-05-30 07:00:00,NEO/BTC,0.00037025,0.00037314,0.00036921,0.00037239,0.0008370224404254,2.24770386
1653890400000,2022-05-30 06:00:00,NEO/BTC,0.00036535,0.00036881,0.00036503,0.00036881,0.1831012142036571,496.46488491
1653886800000,2022-05-30 05:00:00,NEO/BTC,0.00036251,0.00036633,0.00036251,0.00036511,0.05359465249892869,146.79042617
1653883200000,2022-05-30 04:00:00,NEO/BTC,0.00036457,0.00036603,0.0003624,0.00036251,0.3046835768165806,840.48323306
1653879600000,2022-05-30 03:00:00,NEO/BTC,0.00036936,0.00037228,0.00036452,0.00036452,0.10394485763157081,285.15543079
1653876000000,2022-05-30 02:00:00,NEO/BTC,0.00036585,0.00037078,0.00036382,0.00036926,0.0084452334966754,22.87069679
1653872400000,2022-05-30 01:00:00,NEO/BTC,0.00036376,0.00036881,0.00036376,0.0003664,0.0023994935104000004,6.5488360000000005
1650848400000,2022-04-25 01:00:00,NEO/BTC,0.00050436,0.0005052,0.00050434,0.00050509,0.0190161090040512,37.648951679999996
1650844800000,2022-04-25 00:00:00,NEO/BTC,0.00051186,0.00051269,0.00050477,0.00050559,0.0757603472679489,149.84542271
1650841200000,2022-04-24 23:00:00,NEO/BTC,0.00051289,0.00051386,0.00051092,0.00051151,0.0226417230855139,44.26447789
1650837600000,2022-04-24 22:00:00,NEO/BTC,0.00051254,0.00051317,0.00051235,0.00051239,0.0056995592920842005,11.12347878
1650834000000,2022-04-24 21:00:00,NEO/BTC,0.00051271,0.00051381,0.00051213,0.00051343,0.08396840206575712,163.54401197
1650830400000,2022-04-24 20:00:00,NEO/BTC,0.00051468,0.00051538,0.00051206,0.00051206,0.0007469798298018001,1.45877403
1650826800000,2022-04-24 19:00:00,NEO/BTC,0.00051345,0.00051501,0.0005132,0.00051433,0.011691219131471002,22.730968700000002
1650823200000,2022-04-24 18:00:00,NEO/BTC,0.0005143,0.0005143,0.00051266,0.00051348,0.0712926664220496,138.84214852
1650819600000,2022-04-24 17:00:00,NEO/BTC,0.0005158,0.0005158,0.00051276,0.00051355,0.0066044986155584995,12.86047827
1650816000000,2022-04-24 16:00:00,NEO/BTC,0.00052005,0.00052005,0.00051616,0.00051616,0.16231394384201278,314.46439833
1650812400000,2022-04-24 15:00:00,NEO/BTC,0.00051975,0.00052044,0.0005182,0.00052044,0.0012554020684104,2.41219366
1650808800000,2022-04-24 14:00:00,NEO/BTC,0.00051918,0.00051965,0.00051844,0.00051929,0.0120041951449085,23.11655365
1650805200000,2022-04-24 13:00:00,NEO/BTC,0.0005208,0.0005209,0.00051927,0.00051969,0.016487642969835598,31.72591924
1650801600000,2022-04-24 12:00:00,NEO/BTC,0.00052101,0.00052127,0.00051929,0.00052038,0.0231390096669396,44.46560142
1650798000000,2022-04-24 11:00:00,NEO/BTC,0.00052438,0.00052438,0.00052158,0.00052158,0.033895313065876204,64.98583739
1650794400000,2022-04-24 10:00:00,NEO/BTC,0.00052453,0.00052456,0.00052452,0.00052452,0.0065598921547632,12.50646716
1650790800000,2022-04-24 09:00:00,NEO/BTC,0.00052431,0.00052536,0.00052431,0.00052479,0.019277484405605998,36.7337114
1650787200000,2022-04-24 08:00:00,NEO/BTC,0.00052526,0.00052604,0.00052396,0.00052396,0.00028106140237319996,0.53641767
1650783600000,2022-04-24 07:00:00,NEO/BTC,0.00052558,0.00052558,0.00052493,0.00052493,7.82025753495e-05,0.14897715
1650780000000,2022-04-24 06:00:00,NEO/BTC,0.00052572,0.00052572,0.00052503,0.00052522,0.005588015594280399,10.63938082
1650776400000,2022-04-24 05:00:00,NEO/BTC,0.00052763,0.0005287,0.00052444,0.00052489,0.0072127360591067,13.741424030000001
1650772800000,2022-04-24 04:00:00,NEO/BTC,0.00052885,0.00052972,0.00052729,0.00052729,0.0112198020148349,21.27823781
1650769200000,2022-04-24 03:00:00,NEO/BTC,0.00052812,0.00052989,0.00052812,0.00052846,0.0005314921502266,1.00573771
1650765600000,2022-04-24 02:00:00,NEO/BTC,0.00052891,0.00052974,0.00052771,0.00052841,0.0221733448723972,41.96238692
1650762000000,2022-04-24 01:00:00,NEO/BTC,0.00053008,0.00053084,0.00052931,0.00052931,0.0057229390953709,10.812074390000001
1650758400000,2022-04-24 00:00:00,NEO/BTC,0.00052971,0.00053086,0.00052962,0.00052962,0.005758818075683399,10.87349057
1650754800000,2022-04-23 23:00:00,NEO/BTC,0.00053065,0.0005315,0.00052932,0.00053039,0.0765457504999481,144.31974679
1650751200000,2022-04-23 22:00:00,NEO/BTC,0.00053144,0.00053144,0.00053126,0.00053126,0.010839372953290002,20.403141500000004
1650747600000,2022-04-23 21:00:00,NEO/BTC,0.00053371,0.00053371,0.00053088,0.00053102,0.012069541552397001,22.72897735
1650744000000,2022-04-23 20:00:00,NEO/BTC,0.00053205,0.00053287,0.00053144,0.00053287,0.031746407602371796,59.576271139999996
1650740400000,2022-04-23 19:00:00,NEO/BTC,0.0005315,0.00053263,0.00052999,0.00053263,0.0249926858479907,46.92316589
1650736800000,2022-04-23 18:00:00,NEO/BTC,0.00053301,0.00053301,0.00053076,0.00053219,0.012719406374219599,23.900122839999998
1650733200000,2022-04-23 17:00:00,NEO/BTC,0.00053505,0.00053534,0.00053349,0.00053349,0.024174918208805397,45.31466046
1650729600000,2022-04-23 16:00:00,NEO/BTC,0.0005343,0.00053708,0.00053327,0.00053431,0.31378576698803456,587.27286966
1650726000000,2022-04-23 15:00:00,NEO/BTC,0.00053467,0.00053499,0.00053291,0.0005346,0.296041370256522,553.76238357
1650722400000,2022-04-23 14:00:00,NEO/BTC,0.00053279,0.00053542,0.00053227,0.00053496,0.043276369155631204,80.89645797
1650718800000,2022-04-23 13:00:00,NEO/BTC,0.00053021,0.00053258,0.00052836,0.0005324,0.065283958720288,122.62201112
1650715200000,2022-04-23 12:00:00,NEO/BTC,0.00052987,0.00053029,0.00052854,0.00053029,0.0245776499203731,46.34756439
1650711600000,2022-04-23 11:00:00,NEO/BTC,0.00053062,0.00053062,0.00053062,0.00053062,0.0054278751509562,10.22930751
1650708000000,2022-04-23 10:00:00,NEO/BTC,0.00052957,0.00053027,0.00052911,0.00053024,0.11741880656049279,221.44464122
1650704400000,2022-04-23 09:00:00,NEO/BTC,0.00053155,0.00053155,0.00053,0.00053,0.0110344112034,20.81964378
1650700800000,2022-04-23 08:00:00,NEO/BTC,0.0005289,0.00053215,0.00052862,0.00053138,0.0616913917744712,116.09656324
