https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1657184400000,2022-07-07 09:00:00,DAI/ETH,0.00083996,0.00084538,0.00083739,0.00084414,0.045112328138981396,53.44176101
1657180800000,2022-07-07 08:00:00,DAI/ETH,0.00085034,0.00085106,0.00084166,0.00084489,0.041422151851075804,49.02668022
1657177200000,2022-07-07 07:00:00,DAI/ETH,0.00085623,0.00085746,0.00084677,0.00085059,0.0520025481424449,61.13703211
1657173600000,2022-07-07 06:00:00,DAI/ETH,0.00086043,0.00086043,0.00085265,0.00085411,0.052145979905487305,61.05300243
1657170000000,2022-07-07 05:00:00,DAI/ETH,0.0008535,0.00085985,0.00085028,0.00085661,0.07373639406424311,86.07930571
1657166400000,2022-07-07 04:00:00,DAI/ETH,0.00085147,0.0008579,0.00084906,0.00085352,0.0542620727663272,63.57445961
1657162800000,2022-07-07 03:00:00,DAI/ETH,0.00085578,0.00085585,0.00084693,0.00085036,0.2069508946511272,243.36856702
1657159200000,2022-07-07 02:00:00,DAI/ETH,0.00084315,0.00085732,0.00084118,0.00085452,0.0418195999288644,48.939287470000004
1657155600000,2022-07-07 01:00:00,DAI/ETH,0.00084588,0.0008488,0.00083963,0.00084068,0.0698328503173576,83.06710082
1657152000000,2022-07-07 00:00:00,DAI/ETH,0.00084333,0.00084737,0.00083951,0.00084359,0.0528022789927303,62.59234817
1657148400000,2022-07-06 23:00:00,DAI/ETH,0.00084052,0.00084383,0.00083283,0.00084383,0.0638374577994673,75.65203631
1657144800000,2022-07-06 22:00:00,DAI/ETH,0.00086184,0.00086184,0.00083725,0.00084104,0.058454647418264796,69.50281487
1657141200000,2022-07-06 21:00:00,DAI/ETH,0.0008611,0.00086605,0.00085883,0.00086228,0.21773106360579278,252.50622026
1657137600000,2022-07-06 20:00:00,DAI/ETH,0.00086909,0.0008691,0.00085642,0.00085642,0.11522326400060219,134.54060391
1657134000000,2022-07-06 19:00:00,DAI/ETH,0.00086241,0.00087155,0.00085552,0.00086762,0.068166942405276,78.5677398
1657130400000,2022-07-06 18:00:00,DAI/ETH,0.00087531,0.00088262,0.00085801,0.00086294,0.06655277332233919,77.12329168
1657126800000,2022-07-06 17:00:00,DAI/ETH,0.00087343,0.00087982,0.00087203,0.00087235,0.0489764120956185,56.14307571
1657123200000,2022-07-06 16:00:00,DAI/ETH,0.00088363,0.00088363,0.0008694,0.00087454,0.0661103470489814,75.59442341
1657119600000,2022-07-06 15:00:00,DAI/ETH,0.00088072,0.00088706,0.00087916,0.00088105,0.0601226495787625,68.23977025
1657116000000,2022-07-06 14:00:00,DAI/ETH,0.00087938,0.00088304,0.00087236,0.00087909,0.06819610836931081,77.57579812
1657112400000,2022-07-06 13:00:00,DAI/ETH,0.0008828,0.00088571,0.00087427,0.00087855,0.060173377429851,68.49169362
1657108800000,2022-07-06 12:00:00,DAI/ETH,0.00088827,0.00089026,0.00087935,0.00088257,0.060106353776527496,68.10378075
1657105200000,2022-07-06 11:00:00,DAI/ETH,0.00087978,0.00088465,0.00087552,0.00088316,0.0530923116581372,60.11630017
1657101600000,2022-07-06 10:00:00,DAI/ETH,0.00087247,0.00088087,0.00086715,0.00087838,0.0536325751820454,61.05851133
1657098000000,2022-07-06 09:00:00,DAI/ETH,0.00087776,0.00087927,0.00086676,0.00087316,0.0532604255892768,60.99732648
1657094400000,2022-07-06 08:00:00,DAI/ETH,0.00087849,0.00088256,0.00086681,0.00087633,0.0730733008674942,83.38559774
1657090800000,2022-07-06 07:00:00,DAI/ETH,0.00088234,0.00088322,0.00087288,0.00087361,0.0657983431855093,75.31775413
1657087200000,2022-07-06 06:00:00,DAI/ETH,0.00088738,0.00089321,0.00087887,0.00087887,0.05657363754671851,64.37088255
1657083600000,2022-07-06 05:00:00,DAI/ETH,0.00088406,0.0008905,0.00087855,0.00088584,0.0594348753211728,67.09436842
1657080000000,2022-07-06 04:00:00,DAI/ETH,0.00088476,0.00088566,0.00087229,0.00088252,0.36984090076415,419.07367625
1657076400000,2022-07-06 03:00:00,DAI/ETH,0.00089547,0.00089719,0.00088587,0.00088587,0.0702426069662409,79.29222907
1657072800000,2022-07-06 02:00:00,DAI/ETH,0.00089705,0.00090043,0.00089136,0.00089419,0.0529563071799674,59.22265646
1657069200000,2022-07-06 01:00:00,DAI/ETH,0.00087451,0.00089806,0.00087163,0.0008971,0.052945484257092,59.01848652
1657065600000,2022-07-06 00:00:00,DAI/ETH,0.00088011,0.00088679,0.00086474,0.00087445,0.0546332208303115,62.47723807
1657062000000,2022-07-05 23:00:00,DAI/ETH,0.00087144,0.00088455,0.00087072,0.00088181,0.0661886508224358,75.05999118
1657058400000,2022-07-05 22:00:00,DAI/ETH,0.00086789,0.00087802,0.00086789,0.00087005,0.0522112398868295,60.00947059
1657054800000,2022-07-05 21:00:00,DAI/ETH,0.00086605,0.00087782,0.00086395,0.00086846,0.06407993209634841,73.78570354
1657051200000,2022-07-05 20:00:00,DAI/ETH,0.00087295,0.00087295,0.00085526,0.00086631,0.048601460010530104,56.10169571
1657047600000,2022-07-05 19:00:00,DAI/ETH,0.00088784,0.00088784,0.00086822,0.00086822,0.0651062703888584,74.98821772
1657044000000,2022-07-05 18:00:00,DAI/ETH,0.00090799,0.00090963,0.00088335,0.00088335,0.06975387728372699,78.96516362
1657040400000,2022-07-05 17:00:00,DAI/ETH,0.00091309,0.00091309,0.00090226,0.00090821,0.06543703937914509,72.05056031
1657036800000,2022-07-05 16:00:00,DAI/ETH,0.00091574,0.00091811,0.00090919,0.00091345,0.0661855998632135,72.45672983
1657033200000,2022-07-05 15:00:00,DAI/ETH,0.00091691,0.00092624,0.0009114,0.00091382,0.0890658516944468,97.46542174
1657029600000,2022-07-05 14:00:00,DAI/ETH,0.00091517,0.00091821,0.00090497,0.00091675,0.05965461566391,65.07184692
1657026000000,2022-07-05 13:00:00,DAI/ETH,0.00091726,0.00091735,0.00090032,0.00091518,0.2527341223377474,276.15782943
1657022400000,2022-07-05 12:00:00,DAI/ETH,0.00090001,0.00091409,0.00089819,0.00091409,0.0684333330234602,74.86498378
1657018800000,2022-07-05 11:00:00,DAI/ETH,0.00088693,0.00090191,0.00087962,0.00090001,0.0573503139456303,63.72186303
1657015200000,2022-07-05 10:00:00,DAI/ETH,0.00088861,0.00088861,0.00088459,0.00088739,0.0545545700605115,61.47755785
1657011600000,2022-07-05 09:00:00,DAI/ETH,0.00088018,0.00089201,0.00087432,0.0008888,0.062664530004736,70.50464672
1657008000000,2022-07-05 08:00:00,DAI/ETH,0.00086512,0.00088198,0.00086512,0.00087801,0.0585420258747765,66.67580765
1657004400000,2022-07-05 07:00:00,DAI/ETH,0.00085987,0.00086563,0.00085966,0.00086249,0.0340867975115463,39.52138287
1657000800000,2022-07-05 06:00:00,DAI/ETH,0.00086473,0.00086473,0.0008532,0.0008532,0.060347526750720006,70.7308096
1656997200000,2022-07-05 05:00:00,DAI/ETH,0.00087005,0.00087181,0.00085749,0.00086163,0.0725451469159032,84.19524264
1656993600000,2022-07-05 04:00:00,DAI/ETH,0.00086805,0.00087606,0.00086507,0.00087006,0.0489935206426836,56.310508060000004
1656990000000,2022-07-05 03:00:00,DAI/ETH,0.00087427,0.00087427,0.00086574,0.00086859,0.0518342175610326,59.676277139999996
1656986400000,2022-07-05 02:00:00,DAI/ETH,0.00086998,0.00087545,0.000869,0.00087482,0.051459000131685396,58.82238647
1656982800000,2022-07-05 01:00:00,DAI/ETH,0.00086322,0.00087287,0.00086322,0.00086908,0.052041693565512005,59.8813614
1656979200000,2022-07-05 00:00:00,DAI/ETH,0.00087062,0.00087062,0.00086096,0.00086707,0.0551625092888069,63.61944167
1656975600000,2022-07-04 23:00:00,DAI/ETH,0.00087722,0.00087722,0.00086403,0.00087047,0.0682038623030568,78.35291544
1656972000000,2022-07-04 22:00:00,DAI/ETH,0.00088325,0.00088425,0.00087167,0.00087209,0.1803976362966851,206.85667339
1656968400000,2022-07-04 21:00:00,DAI/ETH,0.00089206,0.00089285,0.00088045,0.00088172,0.0469921489524732,53.29599981
1656964800000,2022-07-04 20:00:00,DAI/ETH,0.00089035,0.00089489,0.00088395,0.00089259,0.052689053663403,59.0294017
1656961200000,2022-07-04 19:00:00,DAI/ETH,0.00088488,0.00089486,0.00088488,0.00088824,0.0532675552465416,59.96977759
1656957600000,2022-07-04 18:00:00,DAI/ETH,0.00089009,0.00089318,0.00088502,0.00088502,0.05189220456073661,58.63393433
1656954000000,2022-07-04 17:00:00,DAI/ETH,0.00090175,0.00090175,0.00088037,0.00088854,0.059491212708197995,66.9538937
1656950400000,2022-07-04 16:00:00,DAI/ETH,0.00090185,0.00090599,0.00089477,0.00090266,0.0487462927191548,54.00293878
1656946800000,2022-07-04 15:00:00,DAI/ETH,0.00091717,0.00091717,0.00088793,0.00089536,0.9760303170100479,1090.0981918
1656943200000,2022-07-04 14:00:00,DAI/ETH,0.00091927,0.00092217,0.0009117,0.00091834,0.0701107201688338,76.34505757
1656939600000,2022-07-04 13:00:00,DAI/ETH,0.00090373,0.00091744,0.00090087,0.00091744,0.0442945717192192,48.28061968
1656936000000,2022-07-04 12:00:00,DAI/ETH,0.00090851,0.00090851,0.00090083,0.0009024,0.064084018262784,71.01509116
1656932400000,2022-07-04 11:00:00,DAI/ETH,0.00093076,0.00093389,0.00090782,0.00091042,0.0523600638327298,57.51198769
1656928800000,2022-07-04 10:00:00,DAI/ETH,0.000934,0.0009362,0.00092665,0.00092665,0.061103315659603,65.94001582
1656925200000,2022-07-04 09:00:00,DAI/ETH,0.00095143,0.00095143,0.00093032,0.00093545,0.056253016003637996,60.13471164
1656921600000,2022-07-04 08:00:00,DAI/ETH,0.00095272,0.00095272,0.00094865,0.0009517,0.024165910125489,25.39236117
1656918000000,2022-07-04 07:00:00,DAI/ETH,0.00095598,0.00095598,0.0009506,0.0009506,0.09907118618122601,104.21963621
1656914400000,2022-07-04 06:00:00,DAI/ETH,0.00094843,0.00095683,0.00094448,0.00095683,0.029250519964393,30.5702371
1656910800000,2022-07-04 05:00:00,DAI/ETH,0.00094835,0.00094996,0.00094797,0.00094909,0.0175891361604432,18.53263248
1656907200000,2022-07-04 04:00:00,DAI/ETH,0.0009505,0.00095176,0.00094211,0.0009481,0.027091739067241,28.57476961
1656903600000,2022-07-04 03:00:00,DAI/ETH,0.00095428,0.00095448,0.00094532,0.00095149,0.060416397536565,63.4966185
1656900000000,2022-07-04 02:00:00,DAI/ETH,0.00093206,0.00095286,0.00093111,0.00095286,0.0528494058674508,55.46397778
1656896400000,2022-07-04 01:00:00,DAI/ETH,0.00093337,0.00093644,0.00092894,0.00093256,0.0600202123030656,64.36069776
1656892800000,2022-07-04 00:00:00,DAI/ETH,0.00093288,0.00093674,0.00092715,0.00093049,0.0656271887320071,70.52970879
1656889200000,2022-07-03 23:00:00,DAI/ETH,0.00092995,0.00093532,0.00092648,0.00093133,0.058671681096347995,62.9977356
1656885600000,2022-07-03 22:00:00,DAI/ETH,0.00092971,0.00093454,0.00092091,0.00093041,0.0581505596945221,62.49992981
1656882000000,2022-07-03 21:00:00,DAI/ETH,0.00092132,0.00093099,0.00091668,0.00093014,0.048586042835582995,52.23519345
1656878400000,2022-07-03 20:00:00,DAI/ETH,0.00092743,0.00092743,0.00091629,0.00091629,0.0580686388630236,63.37364684
1656874800000,2022-07-03 19:00:00,DAI/ETH,0.00094521,0.00094521,0.00092478,0.00092478,0.0425796564339084,46.04301178
1656871200000,2022-07-03 18:00:00,DAI/ETH,0.00094107,0.0009463,0.00094107,0.00094563,0.0379822604715729,40.16609083
1656867600000,2022-07-03 17:00:00,DAI/ETH,0.00094811,0.00094913,0.00094618,0.00094618,0.0114812235908452,12.13429114
1656864000000,2022-07-03 16:00:00,DAI/ETH,0.00095322,0.00095339,0.00094346,0.000947,0.057065762902040004,60.25951732
1656860400000,2022-07-03 15:00:00,DAI/ETH,0.00095234,0.00095408,0.00094896,0.00094938,0.0525204431891994,55.32078113
1656856800000,2022-07-03 14:00:00,DAI/ETH,0.00096084,0.00096084,0.00094756,0.00094756,0.056986014820226395,60.13974294
1656853200000,2022-07-03 13:00:00,DAI/ETH,0.00095044,0.00095984,0.00094662,0.0009594,0.098143819837596,102.29708134
1656849600000,2022-07-03 12:00:00,DAI/ETH,0.00094388,0.00095446,0.00093815,0.00095444,0.30604343108149,320.65235225000004
1656846000000,2022-07-03 11:00:00,DAI/ETH,0.00094283,0.00094454,0.00093553,0.00094402,0.033750011281062996,35.75137315
1656842400000,2022-07-03 10:00:00,DAI/ETH,0.0009452,0.0009452,0.00094112,0.00094329,0.0350121154842891,37.11702179
1656838800000,2022-07-03 09:00:00,DAI/ETH,0.00094776,0.00095016,0.00094365,0.00094365,0.0569151445754295,60.31382883
1656835200000,2022-07-03 08:00:00,DAI/ETH,0.00093873,0.00095008,0.00093873,0.0009475,0.03396744095025,35.8495419
1656831600000,2022-07-03 07:00:00,DAI/ETH,0.00094204,0.00094418,0.00093801,0.00094157,0.0417383602943629,44.32847297
1656828000000,2022-07-03 06:00:00,DAI/ETH,0.00094701,0.00094762,0.00093973,0.00094063,0.044309669883095704,47.106375390000004
1656824400000,2022-07-03 05:00:00,DAI/ETH,0.00092563,0.0009478,0.00092517,0.0009478,0.069496231170786,73.32372987
1656820800000,2022-07-03 04:00:00,DAI/ETH,0.00094169,0.00095988,0.0009383,0.00094672,0.4911113522934463,518.75037212
1656817200000,2022-07-03 03:00:00,DAI/ETH,0.00094445,0.00094626,0.00094048,0.00094201,0.0377582224699521,40.08261321
1656813600000,2022-07-03 02:00:00,DAI/ETH,0.00094803,0.00094803,0.00094305,0.00094305,0.021356164372443,22.64584526
1656810000000,2022-07-03 01:00:00,DAI/ETH,0.00094357,0.00094857,0.00094159,0.00094831,0.054610363010054494,57.58703695
1656806400000,2022-07-03 00:00:00,DAI/ETH,0.00093906,0.00094504,0.00093361,0.00094199,0.0434569090346244,46.13308956
1656802800000,2022-07-02 23:00:00,DAI/ETH,0.00093527,0.00093931,0.00093363,0.00093931,0.04875061022417639,51.90044844
1656799200000,2022-07-02 22:00:00,DAI/ETH,0.00093126,0.00093626,0.00093096,0.00093562,0.0456200303373486,48.75914403
1656795600000,2022-07-02 21:00:00,DAI/ETH,0.00094101,0.00094101,0.00093262,0.00093283,0.0565840511017507,60.65848129
1656792000000,2022-07-02 20:00:00,DAI/ETH,0.00093904,0.00094321,0.00093904,0.00094166,0.0332192286930382,35.27730677
1656788400000,2022-07-02 19:00:00,DAI/ETH,0.00093283,0.00094255,0.00092654,0.00093975,0.061356382911757504,65.29011217
1656784800000,2022-07-02 18:00:00,DAI/ETH,0.00094176,0.00094182,0.00093073,0.00093485,0.070598383101799,75.51840734
1656781200000,2022-07-02 17:00:00,DAI/ETH,0.00094237,0.00094396,0.00093836,0.00093836,0.08963633252957359,95.52446026
1656777600000,2022-07-02 16:00:00,DAI/ETH,0.00094946,0.0009529,0.00093467,0.00094292,0.1187690138855748,125.95873869
1656774000000,2022-07-02 15:00:00,DAI/ETH,0.00094737,0.00095776,0.00094737,0.00094933,0.26194663796821027,275.92790491
1656770400000,2022-07-02 14:00:00,DAI/ETH,0.00095032,0.00095032,0.00093848,0.00094856,0.103219835742252,108.81740295
1656766800000,2022-07-02 13:00:00,DAI/ETH,0.00094584,0.0009509,0.00094051,0.00094619,0.0605238068685586,63.96580694
1656763200000,2022-07-02 12:00:00,DAI/ETH,0.00095958,0.00096116,0.0009375,0.00094623,0.06756684985412971,71.40637039
1656759600000,2022-07-02 11:00:00,DAI/ETH,0.00095793,0.00096357,0.00095185,0.00095394,0.040457070175938,42.4104977
1656756000000,2022-07-02 10:00:00,DAI/ETH,0.00096129,0.00096598,0.00095162,0.00095707,0.058833408990258594,61.47241998
1656752400000,2022-07-02 09:00:00,DAI/ETH,0.00096357,0.00097325,0.00095333,0.00096349,0.0703606802886988,73.02689212
1656748800000,2022-07-02 08:00:00,DAI/ETH,0.00096025,0.00096571,0.00095199,0.00096404,0.049632215482018405,51.483564460000004
1656745200000,2022-07-02 07:00:00,DAI/ETH,0.00095521,0.00096101,0.00094919,0.0009533,0.06019444745078,63.1432366
1656741600000,2022-07-02 06:00:00,DAI/ETH,0.00095555,0.00095759,0.00094842,0.00095592,0.045314621764692,47.40419885
1656738000000,2022-07-02 05:00:00,DAI/ETH,0.000958,0.00095843,0.0009472,0.00095611,0.0494524083859452,51.72250932
1656734400000,2022-07-02 04:00:00,DAI/ETH,0.00096277,0.00096566,0.00095006,0.00095707,0.0651600502443002,68.08284686
1656730800000,2022-07-02 03:00:00,DAI/ETH,0.00095557,0.00096658,0.00095518,0.00096492,0.055255552796149195,57.26438751
1656727200000,2022-07-02 02:00:00,DAI/ETH,0.00094546,0.00096226,0.00093715,0.00096144,0.0712053011092944,74.06109701
1656723600000,2022-07-02 01:00:00,DAI/ETH,0.0009516,0.00095276,0.00093486,0.00094444,0.0536969156841096,56.85582534
1656720000000,2022-07-02 00:00:00,DAI/ETH,0.00094855,0.00095014,0.00093176,0.00095014,0.0711296742922628,74.86230902
1656716400000,2022-07-01 23:00:00,DAI/ETH,0.00094015,0.00094855,0.00093164,0.00094712,0.0481316078103144,50.81891187
1656712800000,2022-07-01 22:00:00,DAI/ETH,0.00093815,0.00094367,0.0009293,0.00094023,0.06527989779408179,69.42971166
1656709200000,2022-07-01 21:00:00,DAI/ETH,0.00093653,0.00094153,0.00092839,0.00093698,0.1334022786943308,142.37473445999998
1656705600000,2022-07-01 20:00:00,DAI/ETH,0.00093791,0.00093878,0.00091814,0.00093308,0.06516977738050479,69.84371906
1656702000000,2022-07-01 19:00:00,DAI/ETH,0.00093471,0.0009453,0.00093019,0.00093391,0.1908427776192233,204.34814663
1656698400000,2022-07-01 18:00:00,DAI/ETH,0.00093406,0.00093585,0.00092379,0.00092945,0.082613040046853,88.88379154
1656694800000,2022-07-01 17:00:00,DAI/ETH,0.00093994,0.00094077,0.00092304,0.00093247,0.0484263449297859,51.93340797
1656691200000,2022-07-01 16:00:00,DAI/ETH,0.00094747,0.00094747,0.00092915,0.00093703,0.06656165986788791,71.03471593
1656687600000,2022-07-01 15:00:00,DAI/ETH,0.0009449,0.00095136,0.00093756,0.00094879,0.0644987387539454,67.97999426
1656684000000,2022-07-01 14:00:00,DAI/ETH,0.00094005,0.00095635,0.00094005,0.00094631,0.0776193502516319,82.02317449
1656680400000,2022-07-01 13:00:00,DAI/ETH,0.00095297,0.00095544,0.00093028,0.00093158,0.07173932964224519,77.00823294
1656676800000,2022-07-01 12:00:00,DAI/ETH,0.00095385,0.00095496,0.00094669,0.00095404,0.2151411949228488,225.50542422
1656673200000,2022-07-01 11:00:00,DAI/ETH,0.0009659,0.0009659,0.0009519,0.00095371,0.31160405266757446,326.72830595
1656669600000,2022-07-01 10:00:00,DAI/ETH,0.00094193,0.00096421,0.00093465,0.00096338,0.1256170571082218,130.39201261
1656666000000,2022-07-01 09:00:00,DAI/ETH,0.00093601,0.00094252,0.0009286,0.00094252,0.0738333526498228,78.33611239
1656662400000,2022-07-01 08:00:00,DAI/ETH,0.00093879,0.00094209,0.0009247,0.00093766,0.13269722055913158,141.51954926
1656658800000,2022-07-01 07:00:00,DAI/ETH,0.00094897,0.00095229,0.00093006,0.00093321,0.11493466511507638,123.16055884
1656655200000,2022-07-01 06:00:00,DAI/ETH,0.00094843,0.00095222,0.00094034,0.00094955,0.04999529704958949,52.65156869
1656651600000,2022-07-01 05:00:00,DAI/ETH,0.000953,0.00095671,0.00093962,0.00094189,0.0709882224092334,75.36784806
1656648000000,2022-07-01 04:00:00,DAI/ETH,0.00095134,0.00095676,0.00094051,0.00095339,0.0816321545197957,85.62304463
1656644400000,2022-07-01 03:00:00,DAI/ETH,0.00091691,0.00094581,0.00090992,0.00094581,0.1442542815637317,152.51930257
1656640800000,2022-07-01 02:00:00,DAI/ETH,0.0009137,0.00091761,0.00089922,0.00091574,0.0674570157104802,73.66393923
1656637200000,2022-07-01 01:00:00,DAI/ETH,0.00091529,0.00092238,0.00090791,0.00090791,0.070523569000271,77.6768281
1656633600000,2022-07-01 00:00:00,DAI/ETH,0.00094395,0.00095325,0.00090243,0.0009139,0.9318792754718851,1019.67313215
1656630000000,2022-06-30 23:00:00,DAI/ETH,0.00097806,0.00098248,0.00092994,0.00093722,0.9298779371064466,992.16612653
1656626400000,2022-06-30 22:00:00,DAI/ETH,0.00097834,0.00098578,0.00096469,0.0009756,0.07517185330809599,77.05192016
1656622800000,2022-06-30 21:00:00,DAI/ETH,0.00098903,0.00098903,0.00096569,0.00098035,0.072515420545967,73.96890962
1656619200000,2022-06-30 20:00:00,DAI/ETH,0.00098002,0.00099406,0.00096995,0.00098916,0.066507895568346,67.23674185
1656615600000,2022-06-30 19:00:00,DAI/ETH,0.00098288,0.00098796,0.00097252,0.00098293,0.07806245262279489,79.41811993
1656612000000,2022-06-30 18:00:00,DAI/ETH,0.00096792,0.0009816,0.00096792,0.00098101,0.0630829875374583,64.30412283
1656608400000,2022-06-30 17:00:00,DAI/ETH,0.00096809,0.00097114,0.0009595,0.0009595,0.053814772716345,56.08626651
1656604800000,2022-06-30 16:00:00,DAI/ETH,0.00097076,0.00097545,0.00095542,0.00096629,0.0742418082934424,76.83180856
1656601200000,2022-06-30 15:00:00,DAI/ETH,0.00097366,0.00097694,0.00096465,0.00097209,0.07954337704873139,81.82717346
1656597600000,2022-06-30 14:00:00,DAI/ETH,0.00099273,0.00099273,0.00097578,0.00097578,0.0580358128092678,59.47632951
1656594000000,2022-06-30 13:00:00,DAI/ETH,0.00096864,0.00099227,0.00096362,0.0009851,2.8301497599932564,2872.9568165600003
1656590400000,2022-06-30 12:00:00,DAI/ETH,0.0009828,0.00098631,0.00095819,0.00096965,0.08649295411035399,89.20017956
1656586800000,2022-06-30 11:00:00,DAI/ETH,0.00098092,0.00098763,0.00097358,0.00098423,0.1573485561892374,159.86970138
1656583200000,2022-06-30 10:00:00,DAI/ETH,0.00097442,0.00098794,0.00096691,0.00097358,0.0611067972524346,62.76504987
1656579600000,2022-06-30 09:00:00,DAI/ETH,0.00095486,0.00098086,0.00094699,0.00097305,0.09011628314046151,92.61218143
1656576000000,2022-06-30 08:00:00,DAI/ETH,0.0009486,0.00095546,0.00094598,0.00094887,0.0657370307362158,69.27928034
1656572400000,2022-06-30 07:00:00,DAI/ETH,0.0009455,0.00095089,0.00094163,0.00094471,0.10559927820765569,111.77957067
1656568800000,2022-06-30 06:00:00,DAI/ETH,0.00091887,0.00094587,0.00091568,0.00094587,0.063707988558762,67.3538526
1656565200000,2022-06-30 05:00:00,DAI/ETH,0.00091052,0.00092307,0.00091052,0.00091955,0.0756433058717005,82.26122111
