https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1635472800000.0,2021-10-29 02:00:00,ETH/USDT,4352.7,4385.1,4351.8,4363.7,875.551326511905,3820643.3235
1635469200000.0,2021-10-29 01:00:00,ETH/USDT,4354.3,4404.8,4341.9,4353.9,3718.9852677829076,16192089.9574
1635465600000.0,2021-10-29 00:00:00,ETH/USDT,4286.3,4360.0,4266.9,4354.4,3404.3751140914937,14824010.9968
1635462000000.0,2021-10-28 23:00:00,ETH/USDT,4250.8,4291.7,4243.1,4286.3,1637.1470172176469,7017303.2599
1635458400000.0,2021-10-28 22:00:00,ETH/USDT,4252.1,4278.3,4234.2,4250.8,1053.8751332925567,4479812.4166
1635454800000.0,2021-10-28 21:00:00,ETH/USDT,4251.8,4268.1,4209.0,4252.1,1687.863759389478,7176965.4913
1635451200000.0,2021-10-28 20:00:00,ETH/USDT,4260.0,4294.0,4226.9,4251.8,2317.2277300202268,9852388.8625
1635447600000.0,2021-10-28 19:00:00,ETH/USDT,4178.0,4270.5,4151.3,4259.9,2920.557140378882,12441281.3623
1635444000000.0,2021-10-28 18:00:00,ETH/USDT,4223.4,4224.1,4115.4,4178.0,3828.823314384873,15996823.8075
1635440400000.0,2021-10-28 17:00:00,ETH/USDT,4182.9,4232.4,4181.9,4223.3,1524.3718103615654,6437879.4667
1635436800000.0,2021-10-28 16:00:00,ETH/USDT,4150.8,4195.8,4150.3,4183.1,1036.175263727857,4334424.7457
1635433200000.0,2021-10-28 15:00:00,ETH/USDT,4188.3,4191.1,4148.6,4150.8,757.8113934663197,3145523.532
1635429600000.0,2021-10-28 14:00:00,ETH/USDT,4191.7,4193.7,4158.7,4188.3,1594.866933767877,6679781.1787
1635426000000.0,2021-10-28 13:00:00,ETH/USDT,4174.0,4205.1,4158.8,4191.7,1897.103947157478,7952090.6153
1635422400000.0,2021-10-28 12:00:00,ETH/USDT,4152.2,4188.7,4136.6,4174.0,1292.9970332774317,5396969.6169
1635418800000.0,2021-10-28 11:00:00,ETH/USDT,4147.9,4156.9,4117.8,4152.2,1638.4983734165023,6803372.9461
1635415200000.0,2021-10-28 10:00:00,ETH/USDT,4163.4,4175.0,4137.7,4147.9,1288.561939463343,5344826.0687
1635411600000.0,2021-10-28 09:00:00,ETH/USDT,4136.2,4162.4,4108.2,4162.4,1620.745557418797,6746191.3082
1635408000000.0,2021-10-28 08:00:00,ETH/USDT,4009.3,4141.1,4009.3,4135.5,3399.8921088864704,14060253.8163
1635404400000.0,2021-10-28 07:00:00,ETH/USDT,4021.9,4041.3,4007.2,4009.3,1157.8987241164293,4642363.3546
1635400800000.0,2021-10-28 06:00:00,ETH/USDT,4020.5,4037.3,3981.6,4021.9,2391.918212461772,9620055.8587
1635397200000.0,2021-10-28 05:00:00,ETH/USDT,3994.4,4021.0,3990.2,4020.5,1171.0176277577416,4708076.3724
1635393600000.0,2021-10-28 04:00:00,ETH/USDT,3995.7,4018.6,3984.4,3994.4,995.6232174544363,3976917.3798
1635390000000.0,2021-10-28 03:00:00,ETH/USDT,3998.5,4021.1,3975.6,3995.7,1037.9413407913507,4147302.2154
1635386400000.0,2021-10-28 02:00:00,ETH/USDT,3995.0,3999.1,3969.1,3998.3,1798.9087705024633,7192576.9371
1635382800000.0,2021-10-28 01:00:00,ETH/USDT,3911.5,3995.4,3890.1,3995.0,1930.0106002252817,7710392.3479
1635379200000.0,2021-10-28 00:00:00,ETH/USDT,3920.7,3968.5,3912.4,3912.4,1370.192297566711,5360740.345
1635375600000.0,2021-10-27 23:00:00,ETH/USDT,3973.9,3982.6,3907.5,3920.7,1644.1235075879308,6446115.0362
1635372000000.0,2021-10-27 22:00:00,ETH/USDT,3992.7,3997.7,3957.0,3973.9,1613.1805521024687,6410618.196
1635368400000.0,2021-10-27 21:00:00,ETH/USDT,3980.1,4010.2,3972.9,3992.7,1445.2734617677263,5770543.3508
1635364800000.0,2021-10-27 20:00:00,ETH/USDT,3998.1,4023.9,3959.6,3980.1,2263.2562488630942,9007986.1961
1635361200000.0,2021-10-27 19:00:00,ETH/USDT,3967.2,4004.0,3938.0,3998.0,2424.840888594297,9694513.8726
1635357600000.0,2021-10-27 18:00:00,ETH/USDT,3985.7,4005.6,3963.3,3967.4,1198.570417527852,4755208.2745
1635354000000.0,2021-10-27 17:00:00,ETH/USDT,3977.4,4003.5,3976.0,3985.7,1638.69720199714,6531355.438
1635350400000.0,2021-10-27 16:00:00,ETH/USDT,3992.1,4008.6,3950.0,3977.5,2870.7606453551225,11418450.4669
1635346800000.0,2021-10-27 15:00:00,ETH/USDT,4014.5,4034.5,3984.1,3992.7,2195.645702081298,8766554.5947
1635343200000.0,2021-10-27 14:00:00,ETH/USDT,3994.1,4039.5,3966.1,4014.5,2031.9343686635946,8157200.523
1635339600000.0,2021-10-27 13:00:00,ETH/USDT,4012.7,4029.3,3988.9,3994.1,1777.8030709296213,7100723.2456
1635336000000.0,2021-10-27 12:00:00,ETH/USDT,3991.3,4024.5,3961.0,4012.7,2098.872334313555,8422145.0159
1635332400000.0,2021-10-27 11:00:00,ETH/USDT,4021.1,4046.6,3985.8,3991.3,1493.5580193921778,5961238.1228
1635328800000.0,2021-10-27 10:00:00,ETH/USDT,4016.7,4029.4,3959.7,4021.1,2451.8220185023997,9859021.5186
1635325200000.0,2021-10-27 09:00:00,ETH/USDT,4045.2,4045.3,3987.0,4016.7,3717.633046680111,14932616.6586
1635321600000.0,2021-10-27 08:00:00,ETH/USDT,4135.7,4135.9,3937.6,4045.2,7575.040529615347,30642553.9504
1635318000000.0,2021-10-27 07:00:00,ETH/USDT,4240.1,4246.6,4134.1,4135.7,3514.937849553885,14536728.4644
1635314400000.0,2021-10-27 06:00:00,ETH/USDT,4273.5,4284.2,4235.9,4240.1,2040.7881835098228,8653145.9769
1635310800000.0,2021-10-27 05:00:00,ETH/USDT,4284.9,4324.5,4262.7,4273.5,4962.457763893764,21207063.254
1635307200000.0,2021-10-27 04:00:00,ETH/USDT,4210.0,4325.9,4205.9,4284.7,8262.386020794922,35401845.3833
1635303600000.0,2021-10-27 03:00:00,ETH/USDT,4181.0,4226.5,4173.2,4210.0,855.3593598812352,3601062.9051
1635300000000.0,2021-10-27 02:00:00,ETH/USDT,4148.0,4190.6,4145.6,4181.0,1676.2704249222672,7008486.6466
1635296400000.0,2021-10-27 01:00:00,ETH/USDT,4156.9,4175.5,4146.8,4148.0,933.2716433702989,3871210.7767
1635292800000.0,2021-10-27 00:00:00,ETH/USDT,4130.8,4160.8,4117.6,4156.9,3333.802122182396,13858282.0417
1635289200000.0,2021-10-26 23:00:00,ETH/USDT,4119.6,4143.2,4101.3,4130.8,1326.8580315193183,5480985.1566
1635285600000.0,2021-10-26 22:00:00,ETH/USDT,4204.6,4212.3,4092.2,4119.6,3302.911868506651,13606675.7335
1635282000000.0,2021-10-26 21:00:00,ETH/USDT,4263.7,4275.6,4189.6,4204.6,1405.4185172905864,5909222.6978
1635278400000.0,2021-10-26 20:00:00,ETH/USDT,4211.5,4296.9,4205.3,4263.7,1866.1886602246875,7956868.5906
1635274800000.0,2021-10-26 19:00:00,ETH/USDT,4210.4,4230.0,4205.3,4211.5,586.4981409236614,2470036.9205
1635271200000.0,2021-10-26 18:00:00,ETH/USDT,4216.4,4228.5,4204.2,4210.4,497.55103762112867,2094888.8888
1635267600000.0,2021-10-26 17:00:00,ETH/USDT,4166.6,4216.8,4158.8,4216.4,1113.6577389953516,4695626.4907
1635264000000.0,2021-10-26 16:00:00,ETH/USDT,4187.5,4198.2,4138.2,4166.6,2522.7192930446886,10511162.2064
1635260400000.0,2021-10-26 15:00:00,ETH/USDT,4151.5,4198.9,4134.6,4187.5,1239.0850380417912,5188668.5968
1635256800000.0,2021-10-26 14:00:00,ETH/USDT,4187.3,4187.4,4131.6,4151.4,2261.7055834417306,9389244.5591
1635253200000.0,2021-10-26 13:00:00,ETH/USDT,4190.0,4205.2,4184.9,4187.3,584.9021547058965,2449160.7924
1635249600000.0,2021-10-26 12:00:00,ETH/USDT,4214.1,4222.3,4181.0,4190.0,628.583445346062,2633764.636
1635246000000.0,2021-10-26 11:00:00,ETH/USDT,4226.6,4229.5,4203.4,4214.1,539.532052442989,2273642.0222
1635242400000.0,2021-10-26 10:00:00,ETH/USDT,4207.5,4229.3,4196.1,4226.6,547.4373251076515,2313798.5983
1635238800000.0,2021-10-26 09:00:00,ETH/USDT,4213.8,4216.5,4202.2,4207.5,479.15062830659537,2016026.2686
1635235200000.0,2021-10-26 08:00:00,ETH/USDT,4198.2,4233.4,4197.5,4213.8,776.7581743556884,3273103.5951
1635231600000.0,2021-10-26 07:00:00,ETH/USDT,4191.7,4202.3,4178.2,4198.2,376.59141596398456,1581006.0825
1635228000000.0,2021-10-26 06:00:00,ETH/USDT,4199.5,4207.1,4177.2,4191.7,591.8758823627645,2480966.1361
1635224400000.0,2021-10-26 05:00:00,ETH/USDT,4206.8,4217.4,4198.0,4199.5,424.0641040361948,1780857.2049
1635220800000.0,2021-10-26 04:00:00,ETH/USDT,4224.2,4230.4,4191.2,4206.8,780.8974540743558,3285079.4098
1635217200000.0,2021-10-26 03:00:00,ETH/USDT,4233.5,4240.0,4221.2,4224.2,563.7208309502391,2381269.5341
1635213600000.0,2021-10-26 02:00:00,ETH/USDT,4218.3,4247.8,4217.9,4233.5,640.0724014172671,2709746.5114
1635210000000.0,2021-10-26 01:00:00,ETH/USDT,4239.5,4239.6,4216.7,4218.3,627.0124257165209,2644926.5154
1635206400000.0,2021-10-26 00:00:00,ETH/USDT,4221.3,4257.5,4205.3,4239.5,1410.7929569052953,5981056.7408
1635202800000.0,2021-10-25 23:00:00,ETH/USDT,4220.4,4225.1,4206.7,4221.0,426.6764010187159,1801001.0887
1635199200000.0,2021-10-25 22:00:00,ETH/USDT,4190.6,4224.6,4181.2,4220.4,781.0482375367264,3296335.9817
1635195600000.0,2021-10-25 21:00:00,ETH/USDT,4180.4,4206.4,4178.4,4190.6,567.7665712547129,2379282.5935
1635192000000.0,2021-10-25 20:00:00,ETH/USDT,4184.2,4201.6,4174.0,4180.4,904.5099417519855,3781213.3605
1635188400000.0,2021-10-25 19:00:00,ETH/USDT,4211.0,4212.1,4176.9,4184.1,823.7298460122846,3446568.0487
1635184800000.0,2021-10-25 18:00:00,ETH/USDT,4185.4,4213.4,4171.0,4210.8,1081.670373586967,4554697.6091
1635181200000.0,2021-10-25 17:00:00,ETH/USDT,4230.7,4237.1,4178.8,4185.4,1610.3785454436852,6740078.3641
1635177600000.0,2021-10-25 16:00:00,ETH/USDT,4210.9,4233.7,4196.3,4230.7,1914.6791333112724,8100433.0093
1635174000000.0,2021-10-25 15:00:00,ETH/USDT,4151.5,4212.9,4133.8,4211.0,1921.7939879126097,8092674.4831
1635170400000.0,2021-10-25 14:00:00,ETH/USDT,4159.0,4171.2,4134.9,4151.5,1084.3242602673733,4501572.1665
1635166800000.0,2021-10-25 13:00:00,ETH/USDT,4121.3,4161.5,4108.2,4159.0,1394.744609641741,5800742.8315
1635163200000.0,2021-10-25 12:00:00,ETH/USDT,4127.2,4137.5,4115.2,4121.3,823.8545399024579,3395351.7153
1635159600000.0,2021-10-25 11:00:00,ETH/USDT,4130.0,4148.5,4116.6,4127.2,1070.6202986528397,4418664.0966
1635156000000.0,2021-10-25 10:00:00,ETH/USDT,4134.6,4145.4,4105.8,4130.0,798.8517289104116,3299257.6404
1635152400000.0,2021-10-25 09:00:00,ETH/USDT,4123.3,4144.7,4121.3,4134.6,579.7686165529918,2397111.322
1635148800000.0,2021-10-25 08:00:00,ETH/USDT,4149.2,4161.4,4120.7,4123.3,1415.746996701671,5837549.5915
1635145200000.0,2021-10-25 07:00:00,ETH/USDT,4124.4,4177.9,4114.1,4149.2,1440.6316767328642,5977468.9531
1635141600000.0,2021-10-25 06:00:00,ETH/USDT,4123.9,4133.2,4115.1,4124.4,1650.460299946659,6807158.4611
1635138000000.0,2021-10-25 05:00:00,ETH/USDT,4148.9,4149.8,4117.4,4123.9,1145.049692330076,4722070.4262
1635134400000.0,2021-10-25 04:00:00,ETH/USDT,4135.0,4154.5,4132.0,4148.9,1289.763857697221,5351101.2692
1635130800000.0,2021-10-25 03:00:00,ETH/USDT,4133.0,4141.8,4124.7,4135.0,1154.931633083434,4775642.3028
1635127200000.0,2021-10-25 02:00:00,ETH/USDT,4118.9,4133.2,4107.8,4133.0,1065.3857079603195,4403239.131
1635123600000.0,2021-10-25 01:00:00,ETH/USDT,4133.6,4144.4,4114.5,4118.9,983.9926943844231,4052967.5089
1635120000000.0,2021-10-25 00:00:00,ETH/USDT,4082.2,4133.3,4068.9,4132.7,2132.2221220751567,8811834.3639
1635116400000.0,2021-10-24 23:00:00,ETH/USDT,4074.1,4088.7,4061.9,4082.2,785.0751603547108,3204833.8196
1635112800000.0,2021-10-24 22:00:00,ETH/USDT,4079.9,4093.5,4060.0,4074.1,979.6940153653568,3991371.388
1635109200000.0,2021-10-24 21:00:00,ETH/USDT,4066.1,4099.5,4064.7,4079.9,1522.9741415230765,6213582.2
1635105600000.0,2021-10-24 20:00:00,ETH/USDT,4043.2,4066.1,4037.4,4066.1,1086.8644958805737,4419299.7267
1635102000000.0,2021-10-24 19:00:00,ETH/USDT,3995.0,4047.7,3991.5,4043.2,875.1576147853186,3538437.2681
1635098400000.0,2021-10-24 18:00:00,ETH/USDT,4023.6,4023.6,3961.4,3995.0,1008.0546658072591,4027178.3899
1635094800000.0,2021-10-24 17:00:00,ETH/USDT,4028.9,4037.0,4013.4,4023.6,530.6138193408888,2134977.7635
1635091200000.0,2021-10-24 16:00:00,ETH/USDT,3999.9,4031.7,3971.6,4028.9,1726.9375797364046,6957658.815
1635087600000.0,2021-10-24 15:00:00,ETH/USDT,4021.5,4037.4,3986.5,3999.9,1331.1867672191804,5324613.9502
1635084000000.0,2021-10-24 14:00:00,ETH/USDT,4046.0,4057.5,4017.8,4021.5,878.3159696381947,3532147.6719
1635080400000.0,2021-10-24 13:00:00,ETH/USDT,4038.8,4073.5,4027.1,4046.0,1192.0983794611961,4823230.0433
1635076800000.0,2021-10-24 12:00:00,ETH/USDT,4026.0,4061.9,4003.7,4038.8,2671.7114106665344,10790508.0454
1635073200000.0,2021-10-24 11:00:00,ETH/USDT,4089.9,4093.0,4023.0,4026.1,1761.4788001291572,7091889.7972
1635069600000.0,2021-10-24 10:00:00,ETH/USDT,4092.3,4107.7,4084.1,4089.9,640.1294356585735,2618065.3789
1635066000000.0,2021-10-24 09:00:00,ETH/USDT,4071.4,4122.4,4050.2,4092.3,1560.862397160521,6387517.1879
1635062400000.0,2021-10-24 08:00:00,ETH/USDT,4094.6,4099.0,4071.9,4072.0,756.6970977897839,3081270.5822
1635058800000.0,2021-10-24 07:00:00,ETH/USDT,4089.7,4106.2,4076.5,4094.6,444.68476666829486,1820806.2456
1635055200000.0,2021-10-24 06:00:00,ETH/USDT,4110.3,4122.3,4078.1,4089.7,708.5204949996332,2897636.2684
1635051600000.0,2021-10-24 05:00:00,ETH/USDT,4107.2,4124.9,4100.1,4110.3,501.1568695229059,2059905.0808
1635048000000.0,2021-10-24 04:00:00,ETH/USDT,4133.2,4136.4,4100.5,4107.2,754.2329563206077,3097785.5982
1635044400000.0,2021-10-24 03:00:00,ETH/USDT,4140.0,4146.7,4128.7,4133.2,545.437661787477,2254402.9437
1635040800000.0,2021-10-24 02:00:00,ETH/USDT,4130.8,4144.5,4116.8,4140.0,692.5430014251207,2867128.0259
1635037200000.0,2021-10-24 01:00:00,ETH/USDT,4140.8,4145.3,4116.3,4130.8,721.4306614699332,2980085.7764
1635033600000.0,2021-10-24 00:00:00,ETH/USDT,4167.6,4186.2,4135.3,4140.8,1336.2987150792117,5533345.7194
1635030000000.0,2021-10-23 23:00:00,ETH/USDT,4117.0,4171.8,4112.0,4167.6,2226.7485422545346,9280197.2247
1635026400000.0,2021-10-23 22:00:00,ETH/USDT,4090.7,4129.7,4084.8,4117.0,1030.6656976439153,4243250.6772
1635022800000.0,2021-10-23 21:00:00,ETH/USDT,4088.7,4112.8,4082.6,4090.7,711.474697166744,2910429.5437
1635019200000.0,2021-10-23 20:00:00,ETH/USDT,4083.2,4090.4,4069.7,4088.7,530.8543856482501,2170504.3266
1635015600000.0,2021-10-23 19:00:00,ETH/USDT,4112.9,4114.6,4081.3,4083.0,796.5200866274798,3252191.5137
1635012000000.0,2021-10-23 18:00:00,ETH/USDT,4105.7,4118.4,4096.1,4112.9,900.8345838216344,3705042.5598
1635008400000.0,2021-10-23 17:00:00,ETH/USDT,4084.9,4108.9,4080.1,4105.7,741.7443386755,3045379.7313
1635004800000.0,2021-10-23 16:00:00,ETH/USDT,4086.4,4128.0,4065.5,4084.8,2627.7317465971405,10733758.6385
1635001200000.0,2021-10-23 15:00:00,ETH/USDT,4025.3,4096.8,4025.0,4086.4,2981.426576938136,12183301.564
1634997600000.0,2021-10-23 14:00:00,ETH/USDT,4028.4,4041.6,4017.1,4025.3,873.5219260676222,3516187.809
1634994000000.0,2021-10-23 13:00:00,ETH/USDT,4040.1,4046.6,4018.7,4028.4,946.9572181759507,3814722.4577
1634990400000.0,2021-10-23 12:00:00,ETH/USDT,4039.8,4056.9,4031.8,4040.1,1159.6078880720775,4684931.8286
1634986800000.0,2021-10-23 11:00:00,ETH/USDT,3955.8,4046.3,3937.6,4039.8,2642.883231620377,10676719.6791
1634983200000.0,2021-10-23 10:00:00,ETH/USDT,3998.1,4004.8,3952.9,3955.8,799.0760168107589,3160984.9073
1634979600000.0,2021-10-23 09:00:00,ETH/USDT,4022.8,4030.2,3971.4,3998.1,1330.1874162977415,5318222.3091
1634976000000.0,2021-10-23 08:00:00,ETH/USDT,4013.8,4028.1,4011.2,4022.8,760.2469261211097,3058321.3344
1634972400000.0,2021-10-23 07:00:00,ETH/USDT,4030.3,4032.3,4003.1,4014.0,903.7809681863478,3627776.8063
1634968800000.0,2021-10-23 06:00:00,ETH/USDT,4011.3,4030.5,4000.7,4030.3,1047.1441026722578,4220304.877
1634965200000.0,2021-10-23 05:00:00,ETH/USDT,4036.8,4044.5,4006.5,4011.3,1105.8722584947523,4435985.3905
1634961600000.0,2021-10-23 04:00:00,ETH/USDT,4023.8,4052.3,4020.5,4036.5,847.951702415459,3422757.0468
1634958000000.0,2021-10-23 03:00:00,ETH/USDT,4028.0,4036.0,4015.4,4023.8,705.3161301506038,2838051.0445
1634954400000.0,2021-10-23 02:00:00,ETH/USDT,4009.6,4036.7,4007.7,4027.7,818.3094178066888,3295904.8421
1634950800000.0,2021-10-23 01:00:00,ETH/USDT,4001.7,4011.1,3988.4,4008.4,815.2882719289493,3268001.5092
1634947200000.0,2021-10-23 00:00:00,ETH/USDT,3972.3,4001.7,3945.2,4001.7,1397.6357672489194,5592919.0498
1634943600000.0,2021-10-22 23:00:00,ETH/USDT,3970.0,3986.4,3966.2,3972.3,673.223950532437,2674247.4987
1634940000000.0,2021-10-22 22:00:00,ETH/USDT,3950.0,3979.0,3943.2,3970.0,1079.8503900755668,4287006.0486
1634936400000.0,2021-10-22 21:00:00,ETH/USDT,3977.5,3984.5,3929.0,3950.0,897.0036762784811,3543164.5213
1634932800000.0,2021-10-22 20:00:00,ETH/USDT,3983.2,3998.6,3971.3,3977.5,1197.0828671527343,4761397.1041
1634929200000.0,2021-10-22 19:00:00,ETH/USDT,3958.3,3984.8,3939.5,3983.2,1257.176452776662,5007585.2467
1634925600000.0,2021-10-22 18:00:00,ETH/USDT,3936.7,3976.2,3916.5,3958.3,1359.1601588308113,5379963.6567
1634922000000.0,2021-10-22 17:00:00,ETH/USDT,3972.3,3978.3,3934.4,3936.8,1390.8781443050193,5475609.0785
1634918400000.0,2021-10-22 16:00:00,ETH/USDT,3966.4,3986.9,3890.0,3972.3,4035.26939642021,16029300.6234
1634914800000.0,2021-10-22 15:00:00,ETH/USDT,4026.7,4040.0,3961.1,3966.4,3235.460060004034,12833128.782
1634911200000.0,2021-10-22 14:00:00,ETH/USDT,4065.0,4066.6,3978.5,4026.7,5205.265004594333,20960040.594
1634907600000.0,2021-10-22 13:00:00,ETH/USDT,4138.8,4145.3,4060.8,4065.0,1993.3503677490776,8102969.2449
1634904000000.0,2021-10-22 12:00:00,ETH/USDT,4125.6,4141.6,4108.9,4138.8,726.1837832463516,3005529.4421
1634900400000.0,2021-10-22 11:00:00,ETH/USDT,4110.9,4135.6,4104.4,4125.7,487.3293736093269,2010574.7967
1634896800000.0,2021-10-22 10:00:00,ETH/USDT,4121.9,4126.6,4086.9,4110.8,916.0592791670721,3765736.4848
1634893200000.0,2021-10-22 09:00:00,ETH/USDT,4145.6,4152.7,4112.5,4121.9,685.3157962832674,2824803.1807
1634889600000.0,2021-10-22 08:00:00,ETH/USDT,4142.8,4156.7,4133.9,4145.4,747.8849272446568,3100282.1774
1634886000000.0,2021-10-22 07:00:00,ETH/USDT,4118.7,4145.9,4111.5,4142.8,727.7909943516463,3015092.5314
1634882400000.0,2021-10-22 06:00:00,ETH/USDT,4132.1,4151.5,4103.9,4118.7,640.8629074222449,2639522.0568
1634878800000.0,2021-10-22 05:00:00,ETH/USDT,4149.7,4156.7,4120.1,4132.1,914.5936846639722,3779192.5644
1634875200000.0,2021-10-22 04:00:00,ETH/USDT,4156.6,4167.8,4139.8,4149.7,779.2344258621106,3233589.097
1634871600000.0,2021-10-22 03:00:00,ETH/USDT,4111.7,4162.6,4111.5,4156.6,710.5849265024298,2953617.3055
1634868000000.0,2021-10-22 02:00:00,ETH/USDT,4103.0,4129.1,4097.9,4111.7,700.177133910548,2878918.3215
1634864400000.0,2021-10-22 01:00:00,ETH/USDT,4117.3,4144.7,4099.2,4103.0,852.9839324884232,3499793.075
1634860800000.0,2021-10-22 00:00:00,ETH/USDT,4052.9,4123.4,4052.5,4117.3,2029.7499363903528,8357089.4131
1634857200000.0,2021-10-21 23:00:00,ETH/USDT,4069.5,4087.5,4041.3,4052.9,1271.8321714574747,5154608.6077
1634853600000.0,2021-10-21 22:00:00,ETH/USDT,4092.0,4110.4,4059.7,4069.5,925.9161968300774,3768015.963
1634850000000.0,2021-10-21 21:00:00,ETH/USDT,4090.3,4119.0,4068.3,4092.0,741.8744220430107,3035750.135
1634846400000.0,2021-10-21 20:00:00,ETH/USDT,4080.2,4104.1,4058.7,4090.3,1450.9391191110676,5934776.2789
1634842800000.0,2021-10-21 19:00:00,ETH/USDT,4063.3,4118.4,4060.9,4080.2,1783.7765139453948,7278164.9322
1634839200000.0,2021-10-21 18:00:00,ETH/USDT,4044.8,4109.1,4044.8,4063.3,1608.0961264981663,6534176.9908
1634835600000.0,2021-10-21 17:00:00,ETH/USDT,4057.6,4118.2,4042.2,4044.8,1746.032425583465,7062351.955
1634832000000.0,2021-10-21 16:00:00,ETH/USDT,4089.8,4137.9,4055.4,4057.7,5445.784806170984,22097361.008
1634828400000.0,2021-10-21 15:00:00,ETH/USDT,4112.2,4133.2,4013.6,4089.8,6056.052769573083,24768044.617
1634824800000.0,2021-10-21 14:00:00,ETH/USDT,4216.5,4228.7,4073.0,4112.6,5534.703500559256,22762021.6164
1634821200000.0,2021-10-21 13:00:00,ETH/USDT,4225.4,4274.0,4209.4,4216.5,1985.1432283173249,8370356.4222
1634817600000.0,2021-10-21 12:00:00,ETH/USDT,4211.3,4230.9,4142.4,4225.4,3406.3861426373837,14393344.0071
1634814000000.0,2021-10-21 11:00:00,ETH/USDT,4307.0,4373.6,4143.3,4211.3,6563.80108429701,27642135.5063
1634810400000.0,2021-10-21 10:00:00,ETH/USDT,4297.8,4319.3,4267.4,4307.0,2104.711690410959,9064993.2506
1634806800000.0,2021-10-21 09:00:00,ETH/USDT,4195.5,4301.2,4195.5,4297.8,3636.1726597328866,15627542.857
1634803200000.0,2021-10-21 08:00:00,ETH/USDT,4162.9,4202.8,4159.5,4195.5,1785.6766060541056,7491806.2007
1634799600000.0,2021-10-21 07:00:00,ETH/USDT,4156.5,4171.8,4139.6,4162.9,1163.6337397727546,4844090.8953
1634796000000.0,2021-10-21 06:00:00,ETH/USDT,4176.2,4185.0,4123.1,4156.5,1522.4216891134367,6327945.7508
1634792400000.0,2021-10-21 05:00:00,ETH/USDT,4167.7,4186.9,4156.7,4176.2,821.6870051961114,3431529.2711
1634788800000.0,2021-10-21 04:00:00,ETH/USDT,4185.7,4196.0,4150.6,4167.7,906.5409533555679,3778190.7313
1634785200000.0,2021-10-21 03:00:00,ETH/USDT,4194.9,4194.9,4145.1,4185.7,1582.7876521728745,6625074.2757
1634781600000.0,2021-10-21 02:00:00,ETH/USDT,4197.5,4214.1,4144.6,4194.9,3159.248816324585,13252732.8596
1634778000000.0,2021-10-21 01:00:00,ETH/USDT,4188.0,4241.0,4171.8,4197.0,2734.4435325232307,11476459.506
1634774400000.0,2021-10-21 00:00:00,ETH/USDT,4161.6,4207.3,4136.7,4188.0,3203.563309097421,13416523.1385
1634770800000.0,2021-10-20 23:00:00,ETH/USDT,4126.4,4168.8,4123.8,4161.6,1827.5311925941942,7605453.8111
1634767200000.0,2021-10-20 22:00:00,ETH/USDT,4117.2,4137.1,4094.6,4126.4,1156.3481749224507,4771555.109
1634763600000.0,2021-10-20 21:00:00,ETH/USDT,4109.4,4141.7,4103.3,4117.2,1335.0085743223551,5496497.3022
1634760000000.0,2021-10-20 20:00:00,ETH/USDT,4101.3,4116.3,4068.7,4109.1,1484.1935739212965,6098699.8146
1634756400000.0,2021-10-20 19:00:00,ETH/USDT,4121.6,4137.3,4095.2,4101.3,1627.3550619803477,6674271.3157
1634752800000.0,2021-10-20 18:00:00,ETH/USDT,4076.1,4130.8,4073.1,4121.6,1997.8942819293477,8234521.0724
1634749200000.0,2021-10-20 17:00:00,ETH/USDT,4077.2,4082.7,4053.7,4076.1,1750.7016604352198,7136035.0381
1634745600000.0,2021-10-20 16:00:00,ETH/USDT,4080.4,4113.0,4054.2,4077.2,3207.084461738448,13075924.7674
1634742000000.0,2021-10-20 15:00:00,ETH/USDT,4048.6,4080.5,4010.2,4080.4,2695.532884079992,10998852.3802
1634738400000.0,2021-10-20 14:00:00,ETH/USDT,4002.2,4078.4,3991.3,4048.5,4614.347405928122,18681185.4729
1634734800000.0,2021-10-20 13:00:00,ETH/USDT,3933.5,4002.2,3928.6,4002.1,3863.092555758227,15460482.7174
1634731200000.0,2021-10-20 12:00:00,ETH/USDT,3861.3,3949.8,3859.2,3933.5,3054.652095258675,12015474.0167
1634727600000.0,2021-10-20 11:00:00,ETH/USDT,3853.7,3868.5,3848.6,3861.3,685.3044197809028,2646165.9561
1634724000000.0,2021-10-20 10:00:00,ETH/USDT,3868.5,3870.2,3850.7,3853.7,536.0607740872409,2065817.4051
1634720400000.0,2021-10-20 09:00:00,ETH/USDT,3850.8,3872.6,3845.8,3868.5,597.7452012924906,2312377.3112
1634716800000.0,2021-10-20 08:00:00,ETH/USDT,3858.6,3873.1,3848.1,3850.8,1123.0436126259478,4324616.3435
1634713200000.0,2021-10-20 07:00:00,ETH/USDT,3838.2,3860.1,3835.5,3858.6,740.6481250712693,2857864.8554
1634709600000.0,2021-10-20 06:00:00,ETH/USDT,3841.4,3853.3,3829.8,3838.2,484.49135842321925,1859574.7319
1634706000000.0,2021-10-20 05:00:00,ETH/USDT,3857.2,3861.5,3827.2,3841.4,681.9614729786016,2619686.8023
1634702400000.0,2021-10-20 04:00:00,ETH/USDT,3844.4,3859.3,3838.7,3857.2,339.49559123198173,1309502.3945
