https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZRX,Volume BTC
1653660000,2022-05-27 14:00:00,ZRX/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653656400,2022-05-27 13:00:00,ZRX/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653652800,2022-05-27 12:00:00,ZRX/BTC,0.00001298,0.00001298,0.00001298,0.00001298,0.00000000,0.0
1653649200,2022-05-27 11:00:00,ZRX/BTC,0.00001298,0.00001298,0.00001298,0.00001298,35.83908949,0.00046519138158019994
1653645600,2022-05-27 10:00:00,ZRX/BTC,0.00001274,0.00001274,0.00001274,0.00001274,0.00000000,0.0
1653642000,2022-05-27 09:00:00,ZRX/BTC,0.00001274,0.00001274,0.00001274,0.00001274,0.00000000,0.0
1653638400,2022-05-27 08:00:00,ZRX/BTC,0.00001274,0.00001274,0.00001274,0.00001274,35.83908948,0.0004565899999752
1653634800,2022-05-27 07:00:00,ZRX/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1653631200,2022-05-27 06:00:00,ZRX/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1653627600,2022-05-27 05:00:00,ZRX/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1653624000,2022-05-27 04:00:00,ZRX/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1653620400,2022-05-27 03:00:00,ZRX/BTC,0.00001272,0.00001272,0.00001272,0.00001272,0.00000000,0.0
1653616800,2022-05-27 02:00:00,ZRX/BTC,0.00001272,0.00001272,0.00001272,0.00001272,35.99216298,0.00045782031310560005
1653613200,2022-05-27 01:00:00,ZRX/BTC,0.00001292,0.00001292,0.00001276,0.00001276,86.99216299,0.0011100199997523999
1653609600,2022-05-27 00:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653606000,2022-05-26 23:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653602400,2022-05-26 22:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653598800,2022-05-26 21:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653595200,2022-05-26 20:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653591600,2022-05-26 19:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653588000,2022-05-26 18:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653584400,2022-05-26 17:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653580800,2022-05-26 16:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653577200,2022-05-26 15:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653573600,2022-05-26 14:00:00,ZRX/BTC,0.00001322,0.00001322,0.00001322,0.00001322,0.00000000,0.0
1653570000,2022-05-26 13:00:00,ZRX/BTC,0.00001312,0.00001322,0.00001312,0.00001322,69.66158536,0.0009209261584592
1653566400,2022-05-26 12:00:00,ZRX/BTC,0.00001323,0.00001323,0.00001323,0.00001323,0.00000000,0.0
1653562800,2022-05-26 11:00:00,ZRX/BTC,0.00001323,0.00001323,0.00001323,0.00001323,0.00000000,0.0
1653559200,2022-05-26 10:00:00,ZRX/BTC,0.00001324,0.00001324,0.00001323,0.00001323,26851.92649078,0.3552509874730194
1653555600,2022-05-26 09:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653552000,2022-05-26 08:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653548400,2022-05-26 07:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653544800,2022-05-26 06:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653541200,2022-05-26 05:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653537600,2022-05-26 04:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653534000,2022-05-26 03:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653530400,2022-05-26 02:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653526800,2022-05-26 01:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653523200,2022-05-26 00:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653519600,2022-05-25 23:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653516000,2022-05-25 22:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653512400,2022-05-25 21:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653508800,2022-05-25 20:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653505200,2022-05-25 19:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653501600,2022-05-25 18:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653498000,2022-05-25 17:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653494400,2022-05-25 16:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653490800,2022-05-25 15:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653487200,2022-05-25 14:00:00,ZRX/BTC,0.00001419,0.00001419,0.00001419,0.00001419,0.00000000,0.0
1653483600,2022-05-25 13:00:00,ZRX/BTC,0.00001412,0.00001419,0.00001411,0.00001419,22447.92910373,0.31853611398192866
1653480000,2022-05-25 12:00:00,ZRX/BTC,0.00001409,0.00001409,0.00001409,0.00001409,0.00000000,0.0
1653476400,2022-05-25 11:00:00,ZRX/BTC,0.00001409,0.00001409,0.00001409,0.00001409,0.00000000,0.0
1653472800,2022-05-25 10:00:00,ZRX/BTC,0.00001409,0.00001409,0.00001409,0.00001409,562.02104855,0.0079188765740695
1653469200,2022-05-25 09:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653465600,2022-05-25 08:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653462000,2022-05-25 07:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653458400,2022-05-25 06:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653454800,2022-05-25 05:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653451200,2022-05-25 04:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653447600,2022-05-25 03:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653444000,2022-05-25 02:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653440400,2022-05-25 01:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653436800,2022-05-25 00:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653433200,2022-05-24 23:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653429600,2022-05-24 22:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653426000,2022-05-24 21:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653422400,2022-05-24 20:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653418800,2022-05-24 19:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653415200,2022-05-24 18:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653411600,2022-05-24 17:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653408000,2022-05-24 16:00:00,ZRX/BTC,0.00001426,0.00001426,0.00001426,0.00001426,0.00000000,0.0
1653404400,2022-05-24 15:00:00,ZRX/BTC,0.00001424,0.00001426,0.00001424,0.00001426,16545.65833012,0.23594108778751122
1653400800,2022-05-24 14:00:00,ZRX/BTC,0.00001400,0.00001400,0.00001400,0.00001400,0.00000000,0.0
1653397200,2022-05-24 13:00:00,ZRX/BTC,0.00001400,0.00001400,0.00001400,0.00001400,157.14285715,0.0022000000001
1653393600,2022-05-24 12:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653390000,2022-05-24 11:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653386400,2022-05-24 10:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653382800,2022-05-24 09:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653379200,2022-05-24 08:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653375600,2022-05-24 07:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653372000,2022-05-24 06:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653368400,2022-05-24 05:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653364800,2022-05-24 04:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653361200,2022-05-24 03:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653357600,2022-05-24 02:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653354000,2022-05-24 01:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653350400,2022-05-24 00:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653346800,2022-05-23 23:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653343200,2022-05-23 22:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,0.00000000,0.0
1653339600,2022-05-23 21:00:00,ZRX/BTC,0.00001497,0.00001497,0.00001497,0.00001497,664.67935871,0.009950249999888701
1653336000,2022-05-23 20:00:00,ZRX/BTC,0.00001500,0.00001500,0.00001500,0.00001500,0.00000000,0.0
1653332400,2022-05-23 19:00:00,ZRX/BTC,0.00001500,0.00001500,0.00001500,0.00001500,133.33333334,0.0020000000001
1653328800,2022-05-23 18:00:00,ZRX/BTC,0.00001600,0.00001600,0.00001600,0.00001600,0.00000000,0.0
1653325200,2022-05-23 17:00:00,ZRX/BTC,0.00001600,0.00001600,0.00001600,0.00001600,0.00000000,0.0
1653321600,2022-05-23 16:00:00,ZRX/BTC,0.00001600,0.00001600,0.00001600,0.00001600,0.00000000,0.0
1653318000,2022-05-23 15:00:00,ZRX/BTC,0.00001600,0.00001600,0.00001600,0.00001600,0.00000000,0.0
1653314400,2022-05-23 14:00:00,ZRX/BTC,0.00001600,0.00001600,0.00001600,0.00001600,0.00000000,0.0
1653310800,2022-05-23 13:00:00,ZRX/BTC,0.00001628,0.00001700,0.00001600,0.00001600,2706.93548387,0.043310967741919996
1653307200,2022-05-23 12:00:00,ZRX/BTC,0.00001506,0.00001506,0.00001506,0.00001506,0.00000000,0.0
1653303600,2022-05-23 11:00:00,ZRX/BTC,0.00001506,0.00001506,0.00001506,0.00001506,1097.24390801,0.0165244932546306
1653300000,2022-05-23 10:00:00,ZRX/BTC,0.00001488,0.00001488,0.00001488,0.00001488,0.00000000,0.0
1653296400,2022-05-23 09:00:00,ZRX/BTC,0.00001488,0.00001488,0.00001488,0.00001488,0.00000000,0.0
1653292800,2022-05-23 08:00:00,ZRX/BTC,0.00001488,0.00001488,0.00001488,0.00001488,0.00000000,0.0
1653289200,2022-05-23 07:00:00,ZRX/BTC,0.00001488,0.00001488,0.00001488,0.00001488,0.00000000,0.0
1653285600,2022-05-23 06:00:00,ZRX/BTC,0.00001488,0.00001488,0.00001488,0.00001488,0.00000000,0.0
1653282000,2022-05-23 05:00:00,ZRX/BTC,0.00001488,0.00001488,0.00001488,0.00001488,0.00000000,0.0
1653278400,2022-05-23 04:00:00,ZRX/BTC,0.00001488,0.00001488,0.00001488,0.00001488,11191.23924142,0.1665256399123296
1653274800,2022-05-23 03:00:00,ZRX/BTC,0.00001508,0.00001508,0.00001508,0.00001508,0.00000000,0.0
1653271200,2022-05-23 02:00:00,ZRX/BTC,0.00001508,0.00001508,0.00001508,0.00001508,0.00000000,0.0
1653267600,2022-05-23 01:00:00,ZRX/BTC,0.00001506,0.00001508,0.00001506,0.00001508,19846.26816066,0.2992817238627528
1653264000,2022-05-23 00:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653260400,2022-05-22 23:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653256800,2022-05-22 22:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653253200,2022-05-22 21:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653249600,2022-05-22 20:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653246000,2022-05-22 19:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653242400,2022-05-22 18:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653238800,2022-05-22 17:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653235200,2022-05-22 16:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653231600,2022-05-22 15:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,0.00000000,0.0
1653228000,2022-05-22 14:00:00,ZRX/BTC,0.00001496,0.00001496,0.00001496,0.00001496,85.55198138,0.0012798576414448002
1653224400,2022-05-22 13:00:00,ZRX/BTC,0.00001490,0.00001490,0.00001490,0.00001490,0.00000000,0.0
1653220800,2022-05-22 12:00:00,ZRX/BTC,0.00001490,0.00001490,0.00001490,0.00001490,0.00000000,0.0
1653217200,2022-05-22 11:00:00,ZRX/BTC,0.00001490,0.00001490,0.00001490,0.00001490,0.00000000,0.0
1653213600,2022-05-22 10:00:00,ZRX/BTC,0.00001490,0.00001490,0.00001490,0.00001490,0.00000000,0.0
1653210000,2022-05-22 09:00:00,ZRX/BTC,0.00001490,0.00001490,0.00001490,0.00001490,0.00000000,0.0
1653206400,2022-05-22 08:00:00,ZRX/BTC,0.00001490,0.00001490,0.00001490,0.00001490,562.02104855,0.008374113623395001
1653202800,2022-05-22 07:00:00,ZRX/BTC,0.00001489,0.00001489,0.00001489,0.00001489,0.00000000,0.0
1653199200,2022-05-22 06:00:00,ZRX/BTC,0.00001489,0.00001489,0.00001489,0.00001489,0.00000000,0.0
1653195600,2022-05-22 05:00:00,ZRX/BTC,0.00001487,0.00001489,0.00001487,0.00001489,2071.10149586,0.030838701273355397
1653192000,2022-05-22 04:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653188400,2022-05-22 03:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653184800,2022-05-22 02:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653181200,2022-05-22 01:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653177600,2022-05-22 00:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653174000,2022-05-21 23:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653170400,2022-05-21 22:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653166800,2022-05-21 21:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653163200,2022-05-21 20:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653159600,2022-05-21 19:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653156000,2022-05-21 18:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653152400,2022-05-21 17:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653148800,2022-05-21 16:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653145200,2022-05-21 15:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653141600,2022-05-21 14:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653138000,2022-05-21 13:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653134400,2022-05-21 12:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653130800,2022-05-21 11:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,0.00000000,0.0
1653127200,2022-05-21 10:00:00,ZRX/BTC,0.00001463,0.00001463,0.00001463,0.00001463,31.32264665,0.0004582503204895
1653123600,2022-05-21 09:00:00,ZRX/BTC,0.00001466,0.00001466,0.00001466,0.00001466,0.00000000,0.0
1653120000,2022-05-21 08:00:00,ZRX/BTC,0.00001466,0.00001466,0.00001466,0.00001466,0.00000000,0.0
1653116400,2022-05-21 07:00:00,ZRX/BTC,0.00001466,0.00001466,0.00001466,0.00001466,0.00000000,0.0
1653112800,2022-05-21 06:00:00,ZRX/BTC,0.00001466,0.00001466,0.00001466,0.00001466,0.00000000,0.0
1653109200,2022-05-21 05:00:00,ZRX/BTC,0.00001487,0.00001487,0.00001466,0.00001466,12877.30238706,0.1887812529942996
1653105600,2022-05-21 04:00:00,ZRX/BTC,0.00001493,0.00001493,0.00001493,0.00001493,0.00000000,0.0
1653102000,2022-05-21 03:00:00,ZRX/BTC,0.00001493,0.00001493,0.00001493,0.00001493,0.00000000,0.0
1653098400,2022-05-21 02:00:00,ZRX/BTC,0.00001493,0.00001493,0.00001493,0.00001493,562.02104855,0.0083909742548515
1653094800,2022-05-21 01:00:00,ZRX/BTC,0.00001530,0.00001530,0.00001530,0.00001530,0.00000000,0.0
1653091200,2022-05-21 00:00:00,ZRX/BTC,0.00001530,0.00001530,0.00001530,0.00001530,0.00000000,0.0
1653087600,2022-05-20 23:00:00,ZRX/BTC,0.00001528,0.00001530,0.00001528,0.00001530,1124.04209710,0.01719784408563
1653084000,2022-05-20 22:00:00,ZRX/BTC,0.00001535,0.00001535,0.00001535,0.00001535,562.02104855,0.0086270230952425
1653080400,2022-05-20 21:00:00,ZRX/BTC,0.00001522,0.00001522,0.00001522,0.00001522,0.00000000,0.0
1653076800,2022-05-20 20:00:00,ZRX/BTC,0.00001522,0.00001522,0.00001522,0.00001522,0.00000000,0.0
1653073200,2022-05-20 19:00:00,ZRX/BTC,0.00001522,0.00001522,0.00001522,0.00001522,38.21156373,0.0005815799999706001
1653069600,2022-05-20 18:00:00,ZRX/BTC,0.00001519,0.00001519,0.00001519,0.00001519,0.00000000,0.0
1653066000,2022-05-20 17:00:00,ZRX/BTC,0.00001519,0.00001519,0.00001519,0.00001519,150.00000000,0.0022785
1653062400,2022-05-20 16:00:00,ZRX/BTC,0.00001509,0.00001509,0.00001509,0.00001509,0.00000000,0.0
1653058800,2022-05-20 15:00:00,ZRX/BTC,0.00001509,0.00001509,0.00001509,0.00001509,0.00000000,0.0
1653055200,2022-05-20 14:00:00,ZRX/BTC,0.00001507,0.00001509,0.00001507,0.00001509,1124.04209710,0.016961795245239
1653051600,2022-05-20 13:00:00,ZRX/BTC,0.00001530,0.00001530,0.00001530,0.00001530,1026.55098039,0.015706229999966997
1653048000,2022-05-20 12:00:00,ZRX/BTC,0.00001534,0.00001534,0.00001534,0.00001534,0.00000000,0.0
1653044400,2022-05-20 11:00:00,ZRX/BTC,0.00001534,0.00001534,0.00001534,0.00001534,0.00000000,0.0
1653040800,2022-05-20 10:00:00,ZRX/BTC,0.00001543,0.00001555,0.00001533,0.00001534,1746.93532852,0.0267979879394968
1653037200,2022-05-20 09:00:00,ZRX/BTC,0.00001575,0.00001575,0.00001544,0.00001544,1733.30049993,0.0267621597189192
1653033600,2022-05-20 08:00:00,ZRX/BTC,0.00001548,0.00001548,0.00001548,0.00001548,33481.36719146,0.5182915641238008
1653030000,2022-05-20 07:00:00,ZRX/BTC,0.00001485,0.00001486,0.00001485,0.00001486,1124.04209710,0.016703265562906
1653026400,2022-05-20 06:00:00,ZRX/BTC,0.00001532,0.00001532,0.00001532,0.00001532,0.00000000,0.0
1653022800,2022-05-20 05:00:00,ZRX/BTC,0.00001532,0.00001532,0.00001532,0.00001532,0.00000000,0.0
1653019200,2022-05-20 04:00:00,ZRX/BTC,0.00001532,0.00001532,0.00001532,0.00001532,0.00000000,0.0
1653015600,2022-05-20 03:00:00,ZRX/BTC,0.00001456,0.00001533,0.00001456,0.00001532,2433.79847992,0.037285792712374394
1653012000,2022-05-20 02:00:00,ZRX/BTC,0.00001438,0.00001438,0.00001438,0.00001438,562.02104855,0.008081862678149001
1653008400,2022-05-20 01:00:00,ZRX/BTC,0.00001296,0.00001296,0.00001296,0.00001296,0.00000000,0.0
1653004800,2022-05-20 00:00:00,ZRX/BTC,0.00001296,0.00001296,0.00001296,0.00001296,0.00000000,0.0
1653001200,2022-05-19 23:00:00,ZRX/BTC,0.00001293,0.00001296,0.00001293,0.00001296,1124.04209710,0.014567585578416
1652997600,2022-05-19 22:00:00,ZRX/BTC,0.00001293,0.00001293,0.00001293,0.00001293,0.00000000,0.0
1652994000,2022-05-19 21:00:00,ZRX/BTC,0.00001293,0.00001293,0.00001293,0.00001293,0.00000000,0.0
1652990400,2022-05-19 20:00:00,ZRX/BTC,0.00001293,0.00001293,0.00001293,0.00001293,0.00000000,0.0
1652986800,2022-05-19 19:00:00,ZRX/BTC,0.00001293,0.00001293,0.00001293,0.00001293,0.00000000,0.0
1652983200,2022-05-19 18:00:00,ZRX/BTC,0.00001293,0.00001293,0.00001293,0.00001293,0.00000000,0.0
1652979600,2022-05-19 17:00:00,ZRX/BTC,0.00001293,0.00001293,0.00001293,0.00001293,562.02104855,0.0072669321577515005
1652976000,2022-05-19 16:00:00,ZRX/BTC,0.00001296,0.00001296,0.00001296,0.00001296,0.00000000,0.0
1652972400,2022-05-19 15:00:00,ZRX/BTC,0.00001296,0.00001296,0.00001296,0.00001296,25.00000000,0.000324
1652968800,2022-05-19 14:00:00,ZRX/BTC,0.00001281,0.00001281,0.00001281,0.00001281,0.00000000,0.0
1652965200,2022-05-19 13:00:00,ZRX/BTC,0.00001281,0.00001281,0.00001281,0.00001281,261.76632551,0.0033532266297830998
1652961600,2022-05-19 12:00:00,ZRX/BTC,0.00001263,0.00001270,0.00001261,0.00001269,2284.03193766,0.0289843652889054
1652958000,2022-05-19 11:00:00,ZRX/BTC,0.00001241,0.00001241,0.00001241,0.00001241,0.00000000,0.0
1652954400,2022-05-19 10:00:00,ZRX/BTC,0.00001241,0.00001241,0.00001241,0.00001241,562.02104855,0.0069746812125055
1652950800,2022-05-19 09:00:00,ZRX/BTC,0.00001244,0.00001244,0.00001244,0.00001244,562.02104855,0.0069915418439620005
1652947200,2022-05-19 08:00:00,ZRX/BTC,0.00001248,0.00001248,0.00001248,0.00001248,0.00000000,0.0
1652943600,2022-05-19 07:00:00,ZRX/BTC,0.00001248,0.00001248,0.00001248,0.00001248,0.00000000,0.0
1652940000,2022-05-19 06:00:00,ZRX/BTC,0.00001248,0.00001248,0.00001248,0.00001248,0.00000000,0.0
1652936400,2022-05-19 05:00:00,ZRX/BTC,0.00001248,0.00001248,0.00001248,0.00001248,0.00000000,0.0
1652932800,2022-05-19 04:00:00,ZRX/BTC,0.00001248,0.00001248,0.00001248,0.00001248,0.00000000,0.0
1652929200,2022-05-19 03:00:00,ZRX/BTC,0.00001248,0.00001248,0.00001248,0.00001248,0.00000000,0.0
1652925600,2022-05-19 02:00:00,ZRX/BTC,0.00001248,0.00001248,0.00001248,0.00001248,150.00000000,0.0018720000000000002
1652922000,2022-05-19 01:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652918400,2022-05-19 00:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652914800,2022-05-18 23:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652911200,2022-05-18 22:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652907600,2022-05-18 21:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652904000,2022-05-18 20:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652900400,2022-05-18 19:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652896800,2022-05-18 18:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652893200,2022-05-18 17:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652889600,2022-05-18 16:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652886000,2022-05-18 15:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652882400,2022-05-18 14:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
1652878800,2022-05-18 13:00:00,ZRX/BTC,0.00001366,0.00001366,0.00001366,0.00001366,0.00000000,0.0
