https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BCH
1655038800000,2022-06-12 13:00:00,BCH/BTC,0.00551248,0.00551248,0.0054746,0.00547512,0.1661807043217272,30.35197481
1655035200000,2022-06-12 12:00:00,BCH/BTC,0.00552251,0.00553294,0.00550797,0.00551043,0.1617219712024452,29.34833964
1655031600000,2022-06-12 11:00:00,BCH/BTC,0.00554209,0.00554209,0.00551406,0.00552149,0.15590164129866563,28.23542944
1655028000000,2022-06-12 10:00:00,BCH/BTC,0.0055185,0.00554588,0.00551492,0.00554134,0.1599145673297144,28.85846516
1655024400000,2022-06-12 09:00:00,BCH/BTC,0.00554268,0.00555188,0.00551643,0.00551643,0.1515535695646425,27.47312475
1655020800000,2022-06-12 08:00:00,BCH/BTC,0.00553218,0.00555258,0.00552113,0.00554581,0.1723721303391784,31.08150664
1655017200000,2022-06-12 07:00:00,BCH/BTC,0.00551669,0.00553022,0.00549936,0.00552773,0.16913666487817838,30.59785208
1655013600000,2022-06-12 06:00:00,BCH/BTC,0.00547469,0.00553198,0.00547428,0.00551565,0.177256947959784,32.13709136
1655010000000,2022-06-12 05:00:00,BCH/BTC,0.00545355,0.00548489,0.00542228,0.0054703,0.15757670153770598,28.80586102
1655006400000,2022-06-12 04:00:00,BCH/BTC,0.00549613,0.00552356,0.00544118,0.00544782,0.1580616757577088,29.01374784
1655002800000,2022-06-12 03:00:00,BCH/BTC,0.0054922,0.00555681,0.00546042,0.00549511,0.1356973526704963,24.69420133
1654999200000,2022-06-12 02:00:00,BCH/BTC,0.0054553,0.00549779,0.00541536,0.00549001,0.1458426881482428,26.56510428
1654995600000,2022-06-12 01:00:00,BCH/BTC,0.00554512,0.00554512,0.00543756,0.0054554,0.154787539503822,28.37327043
1654992000000,2022-06-12 00:00:00,BCH/BTC,0.005526,0.00554591,0.00550976,0.00554187,0.1661981181297063,29.98953749
1654988400000,2022-06-11 23:00:00,BCH/BTC,0.00559632,0.00559632,0.00550775,0.00552778,0.19402236573946519,35.09950934
1654984800000,2022-06-11 22:00:00,BCH/BTC,0.00557188,0.0056238,0.00556144,0.00560303,0.1491822564939144,26.62528248
1654981200000,2022-06-11 21:00:00,BCH/BTC,0.00553162,0.00557855,0.00552939,0.00557041,0.17014769250080058,30.54491366
1654977600000,2022-06-11 20:00:00,BCH/BTC,0.00555289,0.00557014,0.00552748,0.00552827,0.2046729435694361,37.02296443
1654974000000,2022-06-11 19:00:00,BCH/BTC,0.00562165,0.00564603,0.00555408,0.00555408,0.1818241668936,32.737045
1654970400000,2022-06-11 18:00:00,BCH/BTC,0.00554493,0.00565089,0.00553498,0.00562518,0.17834602617146697,31.70494565
1654966800000,2022-06-11 17:00:00,BCH/BTC,0.00560571,0.005606,0.00552757,0.00554491,0.16241418039101568,29.29067927
1654963200000,2022-06-11 16:00:00,BCH/BTC,0.00555799,0.00563733,0.00551511,0.00560284,0.167873336729518,29.96218645
1654959600000,2022-06-11 15:00:00,BCH/BTC,0.00556191,0.00556191,0.00547688,0.00555679,0.1822536841055586,32.79837534
1654956000000,2022-06-11 14:00:00,BCH/BTC,0.00559021,0.00561,0.00555627,0.00556557,0.1549693998048531,27.84429983
1654952400000,2022-06-11 13:00:00,BCH/BTC,0.00559608,0.00563772,0.0055866,0.0055924,0.173191729281296,30.96912404
1654948800000,2022-06-11 12:00:00,BCH/BTC,0.00564188,0.00566711,0.00559642,0.00559642,0.1641735731856008,29.33546324
1654945200000,2022-06-11 11:00:00,BCH/BTC,0.00569118,0.00569118,0.00562618,0.00564296,0.1684315568981592,29.84808627
1654941600000,2022-06-11 10:00:00,BCH/BTC,0.00573032,0.00573481,0.005696,0.00569664,0.1599192738380736,28.07256099
1654938000000,2022-06-11 09:00:00,BCH/BTC,0.00569805,0.00573596,0.00567001,0.00573263,0.1549717601676298,27.03327446
1654934400000,2022-06-11 08:00:00,BCH/BTC,0.0057647,0.00576815,0.00569805,0.00569805,0.161094218195814,28.27181548
1654930800000,2022-06-11 07:00:00,BCH/BTC,0.0057517,0.00576986,0.00575069,0.00576874,0.1673625024724412,29.01196838
1654927200000,2022-06-11 06:00:00,BCH/BTC,0.00574221,0.00575725,0.00573619,0.00575358,0.1700047196418564,29.54764158
1654923600000,2022-06-11 05:00:00,BCH/BTC,0.00577439,0.00577439,0.00573669,0.00574217,0.1739817879861418,30.29896154
1654920000000,2022-06-11 04:00:00,BCH/BTC,0.00577044,0.00577722,0.00576679,0.00577385,0.189394292148494,32.80208044
1654916400000,2022-06-11 03:00:00,BCH/BTC,0.00576876,0.00577063,0.00576438,0.00576991,0.15675691488,27.168
1654912800000,2022-06-11 02:00:00,BCH/BTC,0.00577388,0.00578315,0.00575986,0.00576371,0.1730705295781133,30.02762623
1654909200000,2022-06-11 01:00:00,BCH/BTC,0.00578874,0.00579016,0.00577311,0.00578379,0.17578886050742548,30.39336845
1654905600000,2022-06-11 00:00:00,BCH/BTC,0.00576359,0.00579043,0.00574428,0.00578551,0.17394208509933148,30.06512565
1654902000000,2022-06-10 23:00:00,BCH/BTC,0.0058136,0.00581437,0.00576579,0.00576579,0.1660163832621555,28.79334545
1654898400000,2022-06-10 22:00:00,BCH/BTC,0.00578012,0.005816,0.00577885,0.005816,0.170916782526,29.38734225
1654894800000,2022-06-10 21:00:00,BCH/BTC,0.00578593,0.00579973,0.00577174,0.00578065,0.167422812773488,28.96262752
1654891200000,2022-06-10 20:00:00,BCH/BTC,0.00580617,0.00581088,0.00578405,0.00578752,0.19615522075799677,33.89279359
1654887600000,2022-06-10 19:00:00,BCH/BTC,0.00577552,0.00581163,0.00576487,0.00580974,0.1680164433834774,28.91978701
1654884000000,2022-06-10 18:00:00,BCH/BTC,0.00576871,0.00578365,0.00576452,0.00577425,0.181731200673345,31.47269354
1654880400000,2022-06-10 17:00:00,BCH/BTC,0.00575922,0.00582,0.00575922,0.00576892,0.24092370012117043,41.76235762
1654876800000,2022-06-10 16:00:00,BCH/BTC,0.00580051,0.00583062,0.0057417,0.00576264,0.17951485950262802,31.15149645
1654873200000,2022-06-10 15:00:00,BCH/BTC,0.00578256,0.00583692,0.00577361,0.00580173,0.1745340861315975,30.08311075
1654869600000,2022-06-10 14:00:00,BCH/BTC,0.00573757,0.00583691,0.00572894,0.00578465,0.2262344901813305,39.10945177
1654866000000,2022-06-10 13:00:00,BCH/BTC,0.00570484,0.00576,0.00567754,0.00573748,0.217638680483378,37.93279985
1654862400000,2022-06-10 12:00:00,BCH/BTC,0.00581968,0.00585121,0.00564837,0.00570984,0.2048155797536904,35.87063381
1654858800000,2022-06-10 11:00:00,BCH/BTC,0.00582367,0.00582564,0.00581128,0.00581838,0.1754667166460022,30.15731469
1654855200000,2022-06-10 10:00:00,BCH/BTC,0.00580372,0.00582599,0.0057962,0.00582337,0.18507710909678268,31.78178771
1654851600000,2022-06-10 09:00:00,BCH/BTC,0.00580208,0.00590799,0.00579214,0.00580361,0.1832256857067525,31.57098525
1654848000000,2022-06-10 08:00:00,BCH/BTC,0.00581258,0.00581258,0.00579685,0.00580049,0.1685132305959508,29.05155092
1654844400000,2022-06-10 07:00:00,BCH/BTC,0.00582571,0.0058261,0.00580839,0.00580839,0.17646075989559362,30.38032224
1654840800000,2022-06-10 06:00:00,BCH/BTC,0.00582315,0.00583062,0.00581536,0.00582647,0.1803872623514663,30.95995729
1654837200000,2022-06-10 05:00:00,BCH/BTC,0.0058146,0.0058241,0.0058024,0.00581969,0.1713344192715451,29.44047179
1654833600000,2022-06-10 04:00:00,BCH/BTC,0.00581731,0.00582213,0.0058084,0.00581066,0.161574078649111,27.80649335
1654830000000,2022-06-10 03:00:00,BCH/BTC,0.00585073,0.0058528,0.0058187,0.0058187,0.17489645719035898,30.05765157
1654826400000,2022-06-10 02:00:00,BCH/BTC,0.00583406,0.00585278,0.0058331,0.00585116,0.16581124401251202,28.3381832
1654822800000,2022-06-10 01:00:00,BCH/BTC,0.0058178,0.00583898,0.00579886,0.00583446,0.1848701532795102,31.68590637
1654819200000,2022-06-10 00:00:00,BCH/BTC,0.0058354,0.0058354,0.00577289,0.00581324,0.1755830098665292,30.20398433
1654815600000,2022-06-09 23:00:00,BCH/BTC,0.00579589,0.00583989,0.005794,0.00583592,0.1909164504024784,32.71402802
1654812000000,2022-06-09 22:00:00,BCH/BTC,0.00578812,0.00580311,0.00577785,0.00579712,0.19585729050944,33.7852745
1654808400000,2022-06-09 21:00:00,BCH/BTC,0.00578127,0.00579737,0.00578061,0.0057887,0.170745668104319,29.49637537
1654804800000,2022-06-09 20:00:00,BCH/BTC,0.00581098,0.00581098,0.00575577,0.00577998,0.1874450335786236,32.43004882
1654801200000,2022-06-09 19:00:00,BCH/BTC,0.00582993,0.0058317,0.0058022,0.00580839,0.1945953893609985,33.50246615
1654797600000,2022-06-09 18:00:00,BCH/BTC,0.00586344,0.00586344,0.00582596,0.00582905,0.1629572941014235,27.95606387
1654794000000,2022-06-09 17:00:00,BCH/BTC,0.00585162,0.00588105,0.00585041,0.00586178,0.1668761308828578,28.46850801
1654790400000,2022-06-09 16:00:00,BCH/BTC,0.00585568,0.00586788,0.00584849,0.00585279,0.17227150365664712,29.43408249
1654786800000,2022-06-09 15:00:00,BCH/BTC,0.00586225,0.00587435,0.00584835,0.00586044,0.19050130188048958,32.50631384
1654783200000,2022-06-09 14:00:00,BCH/BTC,0.00587333,0.00587553,0.00586212,0.00586437,0.1664604302146359,28.38504907
1654779600000,2022-06-09 13:00:00,BCH/BTC,0.00585734,0.00587399,0.0058542,0.00587004,0.1751796306634836,29.84300459
1654776000000,2022-06-09 12:00:00,BCH/BTC,0.00587822,0.00590023,0.00586155,0.00586359,0.1770328224777033,30.19188287
1654772400000,2022-06-09 11:00:00,BCH/BTC,0.00587728,0.00587905,0.00585,0.00587802,0.19078597181322843,32.45752342
1654768800000,2022-06-09 10:00:00,BCH/BTC,0.00587859,0.00588145,0.00585534,0.00588028,0.1689921896291412,28.73879979
1654765200000,2022-06-09 09:00:00,BCH/BTC,0.00587906,0.00590181,0.0058759,0.00588042,0.179886806529885,30.59080925
1654761600000,2022-06-09 08:00:00,BCH/BTC,0.0058613,0.00587906,0.00585643,0.00586989,0.17674904629232369,30.11113433
1654758000000,2022-06-09 07:00:00,BCH/BTC,0.00584225,0.00585796,0.00584107,0.00585743,0.1849145266460874,31.56922518
1654754400000,2022-06-09 06:00:00,BCH/BTC,0.0058518,0.00585351,0.00584005,0.0058435,0.18778704989758999,32.13605714
1654750800000,2022-06-09 05:00:00,BCH/BTC,0.00583945,0.00585332,0.00582845,0.00585302,0.1546919655219024,26.42942712
1654747200000,2022-06-09 04:00:00,BCH/BTC,0.00583388,0.00584143,0.00583311,0.00583798,0.19045825952000003,32.624
1654743600000,2022-06-09 03:00:00,BCH/BTC,0.00583682,0.00583944,0.00582634,0.00583523,0.16306706619164,27.945268
1654740000000,2022-06-09 02:00:00,BCH/BTC,0.00583394,0.00583947,0.00582931,0.00583829,0.1767734670323158,30.27829502
1654736400000,2022-06-09 01:00:00,BCH/BTC,0.00584958,0.00586627,0.00583457,0.00583457,0.16359723117852099,28.0392953
1654732800000,2022-06-09 00:00:00,BCH/BTC,0.00585958,0.00586015,0.0058391,0.00585093,0.16162143754344538,27.62320478
1654729200000,2022-06-08 23:00:00,BCH/BTC,0.00585854,0.00586002,0.005839,0.00585681,0.16734244585791627,28.57228523
1654725600000,2022-06-08 22:00:00,BCH/BTC,0.00586981,0.00587429,0.00585395,0.00585606,0.1687198374749076,28.81115246
1654722000000,2022-06-08 21:00:00,BCH/BTC,0.0058922,0.00589571,0.00586438,0.00587242,0.1745518177175232,29.72400096
1654718400000,2022-06-08 20:00:00,BCH/BTC,0.00585091,0.0058971,0.00585091,0.00589484,0.1550052692857956,26.29507659
1654714800000,2022-06-08 19:00:00,BCH/BTC,0.00584167,0.00584683,0.0058337,0.00584349,0.1651148964087579,28.25621271
1654711200000,2022-06-08 18:00:00,BCH/BTC,0.00585446,0.0058658,0.00584044,0.00584044,0.1656090825198212,28.35558323
1654707600000,2022-06-08 17:00:00,BCH/BTC,0.00588463,0.00588463,0.00585367,0.00585752,0.1880961814806152,32.11191451
1654704000000,2022-06-08 16:00:00,BCH/BTC,0.00595121,0.00595247,0.00588181,0.00588181,0.16852513675285422,28.65191782
1654700400000,2022-06-08 15:00:00,BCH/BTC,0.00594412,0.00595004,0.00593952,0.00595004,0.15699623371727,26.38574425
1654696800000,2022-06-08 14:00:00,BCH/BTC,0.00592862,0.00595217,0.00592658,0.00594098,0.1832603579718518,30.84682291
1654693200000,2022-06-08 13:00:00,BCH/BTC,0.00591916,0.00594529,0.00591916,0.00591946,0.1873848386343848,31.65573188
1654689600000,2022-06-08 12:00:00,BCH/BTC,0.00592606,0.00594504,0.00591857,0.00592262,0.172147438234079,29.06609545
1654686000000,2022-06-08 11:00:00,BCH/BTC,0.00592657,0.00594279,0.00592496,0.00592793,0.2026643470222587,34.18804659
1654682400000,2022-06-08 10:00:00,BCH/BTC,0.0058899,0.00593171,0.00588762,0.00593092,0.19173586397497241,32.32818247
1654678800000,2022-06-08 09:00:00,BCH/BTC,0.00588408,0.00588987,0.00587625,0.00588963,0.1809163274652573,30.71777471
1654675200000,2022-06-08 08:00:00,BCH/BTC,0.00587058,0.00588723,0.00585738,0.00588495,0.1804455519656265,30.66220647
1654671600000,2022-06-08 07:00:00,BCH/BTC,0.00584298,0.00588141,0.00583635,0.0058684,0.168451966201372,28.70492233
1654668000000,2022-06-08 06:00:00,BCH/BTC,0.00587461,0.00587461,0.00584336,0.00584336,0.19311963232234558,33.04941546
1654664400000,2022-06-08 05:00:00,BCH/BTC,0.00588005,0.00588867,0.00587092,0.00587205,0.1698370548779745,28.92295789
1654660800000,2022-06-08 04:00:00,BCH/BTC,0.00589969,0.00590977,0.00587147,0.00587724,0.1780094571046152,30.28793398
1654657200000,2022-06-08 03:00:00,BCH/BTC,0.00584956,0.00592156,0.00584749,0.00590583,0.17344063808046148,29.36769905
1654653600000,2022-06-08 02:00:00,BCH/BTC,0.00583871,0.00588085,0.00583441,0.00585221,0.1598663229493512,27.31725672
1654650000000,2022-06-08 01:00:00,BCH/BTC,0.00584944,0.00586654,0.00581403,0.00583433,0.15992614408125333,27.41122701
1654646400000,2022-06-08 00:00:00,BCH/BTC,0.00584418,0.00585329,0.00582083,0.00585329,0.1549511400373218,26.47248642
1654642800000,2022-06-07 23:00:00,BCH/BTC,0.00583695,0.00586424,0.00582196,0.00584556,0.2017695157336236,34.51671281
1654639200000,2022-06-07 22:00:00,BCH/BTC,0.00590513,0.00591447,0.00582239,0.00582239,0.24496928362282672,42.07366453
1654635600000,2022-06-07 21:00:00,BCH/BTC,0.00597401,0.0059826,0.00590229,0.00590351,0.16899083925471892,28.62548539
1654632000000,2022-06-07 20:00:00,BCH/BTC,0.00582923,0.00597865,0.00582712,0.00597002,0.1870527866971022,31.33202011
1654628400000,2022-06-07 19:00:00,BCH/BTC,0.00592754,0.00593119,0.00582163,0.00582951,0.1698948893196294,29.14393994
1654624800000,2022-06-07 18:00:00,BCH/BTC,0.00594068,0.00595218,0.00592171,0.00592943,0.1621704436150513,27.35008991
1654621200000,2022-06-07 17:00:00,BCH/BTC,0.00594432,0.00596116,0.00593385,0.00594341,0.17296595352288008,29.10214061
1654617600000,2022-06-07 16:00:00,BCH/BTC,0.00593933,0.00594663,0.00591837,0.00594099,0.1765265494034691,29.71332209
1654614000000,2022-06-07 15:00:00,BCH/BTC,0.00593778,0.00593778,0.00589268,0.00593665,0.164522452927266,27.71301204
1654610400000,2022-06-07 14:00:00,BCH/BTC,0.00596588,0.00598134,0.00593524,0.00593524,0.1914247829789708,32.25223967
1654606800000,2022-06-07 13:00:00,BCH/BTC,0.00596571,0.00596679,0.00593982,0.00596584,0.1725006907659424,28.91473636
1654603200000,2022-06-07 12:00:00,BCH/BTC,0.00592871,0.0059673,0.0059264,0.00596224,0.1955261900274432,32.79408243
1654599600000,2022-06-07 11:00:00,BCH/BTC,0.00597091,0.00597091,0.00591842,0.00592,0.1688374517344,28.51983982
1654596000000,2022-06-07 10:00:00,BCH/BTC,0.00597887,0.0059823,0.00596283,0.00597885,0.16777622313436952,28.06162107
1654592400000,2022-06-07 09:00:00,BCH/BTC,0.00597663,0.00598126,0.00596077,0.00597586,0.1755493215897696,29.37641136
1654588800000,2022-06-07 08:00:00,BCH/BTC,0.00595663,0.00601103,0.00594748,0.00597593,0.1808705565183263,30.26651191
1654585200000,2022-06-07 07:00:00,BCH/BTC,0.00595906,0.00596704,0.00595434,0.0059637,0.158658119982348,26.60397404
1654581600000,2022-06-07 06:00:00,BCH/BTC,0.00597153,0.00598123,0.00595402,0.00595617,0.1856938990400406,31.17672918
1654578000000,2022-06-07 05:00:00,BCH/BTC,0.00598631,0.00598631,0.00593415,0.00596491,0.1708463079500709,28.64189199
1654574400000,2022-06-07 04:00:00,BCH/BTC,0.00595639,0.00599308,0.00594951,0.00598598,0.1856310793030694,31.01097553
1654570800000,2022-06-07 03:00:00,BCH/BTC,0.0059589,0.0059859,0.00593282,0.0059554,0.175518803483672,29.47221068
1654567200000,2022-06-07 02:00:00,BCH/BTC,0.00592739,0.00596471,0.0059191,0.00595666,0.1646238208887382,27.63693427
1654563600000,2022-06-07 01:00:00,BCH/BTC,0.00589328,0.00593021,0.00587152,0.00592555,0.2148172832492315,36.25271633
1654560000000,2022-06-07 00:00:00,BCH/BTC,0.0059239,0.00595725,0.00586315,0.00588663,0.1825297363543806,31.00750962
1654556400000,2022-06-06 23:00:00,BCH/BTC,0.00589022,0.00592967,0.00589022,0.00592126,0.1852799290297048,31.29062548
1654552800000,2022-06-06 22:00:00,BCH/BTC,0.00587313,0.00589488,0.00586973,0.00589012,0.1547226917986732,26.26817311
1654549200000,2022-06-06 21:00:00,BCH/BTC,0.005821,0.0058764,0.005821,0.00587549,0.1850347605481173,31.49265177
1654545600000,2022-06-06 20:00:00,BCH/BTC,0.00582911,0.00585138,0.00581915,0.00581915,0.17052856546140502,29.3047207
1654542000000,2022-06-06 19:00:00,BCH/BTC,0.00583271,0.00585995,0.00582905,0.00582974,0.1639381172574572,28.12099978
1654538400000,2022-06-06 18:00:00,BCH/BTC,0.00585047,0.0058563,0.00581566,0.00583322,0.18324139144570162,31.41342028
1654534800000,2022-06-06 17:00:00,BCH/BTC,0.00588353,0.00588822,0.0058425,0.00585545,0.1751462573603875,29.91166475
1654531200000,2022-06-06 16:00:00,BCH/BTC,0.00590212,0.00591064,0.00588354,0.00588358,0.1572153332200512,26.72103264
1654527600000,2022-06-06 15:00:00,BCH/BTC,0.00595442,0.00595507,0.0059,0.00590503,0.1781874462318345,30.17553615
1654524000000,2022-06-06 14:00:00,BCH/BTC,0.00596442,0.0059716,0.00593986,0.00595881,0.18926434758411181,31.76210478
1654520400000,2022-06-06 13:00:00,BCH/BTC,0.00595748,0.00596694,0.005946,0.00595859,0.1765404760079268,29.62789452
1654516800000,2022-06-06 12:00:00,BCH/BTC,0.00595561,0.00595993,0.00594567,0.00595662,0.1836616438111938,30.83319799
1654513200000,2022-06-06 11:00:00,BCH/BTC,0.00594965,0.00596622,0.00594049,0.00595417,0.17720787017729808,29.76197693
1654509600000,2022-06-06 10:00:00,BCH/BTC,0.00599561,0.00599566,0.0059353,0.00594832,0.1887201559107984,31.72663137
1654506000000,2022-06-06 09:00:00,BCH/BTC,0.00599252,0.00599577,0.00596927,0.00599284,0.1769409251432088,29.52538782
1654502400000,2022-06-06 08:00:00,BCH/BTC,0.00598233,0.00601688,0.00597534,0.0059982,0.184978132067352,30.83894036
1654498800000,2022-06-06 07:00:00,BCH/BTC,0.0059716,0.00598798,0.00594956,0.005983,0.16183074717703,27.04842841
1654495200000,2022-06-06 06:00:00,BCH/BTC,0.00593967,0.00596501,0.00593026,0.00596427,0.17301789527255218,29.00906486
1654491600000,2022-06-06 05:00:00,BCH/BTC,0.0059359,0.00595278,0.00593346,0.0059411,0.162273965314197,27.31379127
1654488000000,2022-06-06 04:00:00,BCH/BTC,0.00598532,0.00601785,0.0059,0.00592878,0.184744590483882,31.1606419
1654484400000,2022-06-06 03:00:00,BCH/BTC,0.00597217,0.00600512,0.00597217,0.00598307,0.1948768729219387,32.57138441
1654480800000,2022-06-06 02:00:00,BCH/BTC,0.00601343,0.00601594,0.00596414,0.00597371,0.1614228389903851,27.02220881
1654477200000,2022-06-06 01:00:00,BCH/BTC,0.00602432,0.00603742,0.00601185,0.00601185,0.176800684437936,29.40869856
1654473600000,2022-06-06 00:00:00,BCH/BTC,0.0060247,0.00604999,0.00599284,0.00602288,0.16849313948811362,27.97550997
1654470000000,2022-06-05 23:00:00,BCH/BTC,0.00603849,0.00603873,0.00601444,0.0060185,0.18793998122598501,31.22704681
1654466400000,2022-06-05 22:00:00,BCH/BTC,0.00605497,0.00605807,0.00603609,0.00603756,0.1523719237592196,25.23733491
1654462800000,2022-06-05 21:00:00,BCH/BTC,0.00609661,0.00609661,0.00605491,0.00605934,0.17448623578506958,28.79624444
1654459200000,2022-06-05 20:00:00,BCH/BTC,0.00606816,0.00610221,0.00605555,0.00609172,0.1898688460154516,31.16834753
1654455600000,2022-06-05 19:00:00,BCH/BTC,0.00606626,0.00607535,0.00605537,0.00606532,0.19735117583919679,32.53763624
1654452000000,2022-06-05 18:00:00,BCH/BTC,0.00607859,0.00608961,0.00600366,0.0060654,0.199286334353898,32.85625587
1654448400000,2022-06-05 17:00:00,BCH/BTC,0.00605,0.0060803,0.0059597,0.00607716,0.320912842766292,52.8063837
1654444800000,2022-06-05 16:00:00,BCH/BTC,0.00629756,0.00632221,0.00601788,0.00604099,0.26729485389387503,44.2468625
1654441200000,2022-06-05 15:00:00,BCH/BTC,0.00627977,0.00629984,0.00627794,0.00629938,0.198570006936442,31.5221509
1654437600000,2022-06-05 14:00:00,BCH/BTC,0.00629468,0.00629638,0.00627602,0.00628085,0.187063810966298,29.78319988
1654434000000,2022-06-05 13:00:00,BCH/BTC,0.0062881,0.0063141,0.0062881,0.00629485,0.193258177008506,30.70099796
1654430400000,2022-06-05 12:00:00,BCH/BTC,0.0063163,0.00632306,0.00627808,0.00628863,0.1846057476017001,29.35547927
1654426800000,2022-06-05 11:00:00,BCH/BTC,0.00629475,0.00632273,0.00629475,0.00631996,0.19568583484061922,30.96314452
1654423200000,2022-06-05 10:00:00,BCH/BTC,0.00630225,0.00631159,0.00629301,0.00629826,0.1708230105012048,27.12225448
1654419600000,2022-06-05 09:00:00,BCH/BTC,0.00631595,0.00632078,0.00630055,0.00630645,0.203049440142732,32.19710616
1654416000000,2022-06-05 08:00:00,BCH/BTC,0.00633188,0.00633737,0.00631597,0.00631597,0.20186150189915208,31.96049093
1654412400000,2022-06-05 07:00:00,BCH/BTC,0.00632674,0.00633434,0.00632379,0.00633434,0.19011739865112678,30.01376602
