https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume DAI
1649977200,2022-04-14 23:00:00,BTC/DAI,39840.5,40000.3,39840.5,40000.3,0.00005259,2.09834894
1649973600,2022-04-14 22:00:00,BTC/DAI,39921.9,39961.7,39840.3,39840.3,0.00465073,185.666712688
1649970000,2022-04-14 21:00:00,BTC/DAI,39955,40026.9,39865.3,39908.8,0.00405397,161.967944861
1649966400,2022-04-14 20:00:00,BTC/DAI,39797.8,39938.6,39707.7,39938.6,0.12580495,5012.554417261
1649962800,2022-04-14 19:00:00,BTC/DAI,39865.5,39865.5,39731.8,39807.8,0.0387306,1539.582126232
1649959200,2022-04-14 18:00:00,BTC/DAI,39981.5,39999.8,39854.9,39999.8,0.00019578,7.818388542
1649955600,2022-04-14 17:00:00,BTC/DAI,39999.2,40111.4,39836.3,40018.7,0.01314295,525.842605777
1649952000,2022-04-14 16:00:00,BTC/DAI,39965.5,40009.1,39800.2,39871.7,0.04672097,1866.799187792
1649948400,2022-04-14 15:00:00,BTC/DAI,40539.5,40539.6,39984.4,39984.4,0.04105118,1659.484783797
1649944800,2022-04-14 14:00:00,BTC/DAI,40557.4,40662,40229.9,40451.3,0.14275116,5765.350432621
1649941200,2022-04-14 13:00:00,BTC/DAI,41191.8,41361,40344.6,40657.2,3.47892449,142070.858295847
1649937600,2022-04-14 12:00:00,BTC/DAI,41031.4,41150.2,40986,41150.2,0.35784858,14723.633017083
1649934000,2022-04-14 11:00:00,BTC/DAI,41056.6,41128.7,40901.4,40901.4,0.25663708,10503.609579288
1649930400,2022-04-14 10:00:00,BTC/DAI,41261.8,41261.8,40959.4,40959.4,0.00215368,88.62292355
1649926800,2022-04-14 09:00:00,BTC/DAI,41156.2,41317.4,41016.7,41317.4,0.10622733,4375.742585445
1649923200,2022-04-14 08:00:00,BTC/DAI,41213.7,41325.6,41184.9,41184.9,0.00513216,211.837482165
1649919600,2022-04-14 07:00:00,BTC/DAI,41251.9,41328.3,41251.9,41263.7,0.10007582,4134.730271796
1649916000,2022-04-14 06:00:00,BTC/DAI,41360.7,41360.7,41137.3,41137.3,0.00011466,4.731212812
1649912400,2022-04-14 05:00:00,BTC/DAI,41363.6,41384,41249.8,41249.8,0.05426777,2244.473477112
1649908800,2022-04-14 04:00:00,BTC/DAI,41393.6,41400.7,41245.4,41245.4,0.00184921,76.491524159
1649905200,2022-04-14 03:00:00,BTC/DAI,41396.9,41396.9,41303.6,41383,0.00131151,54.28652505
1649901600,2022-04-14 02:00:00,BTC/DAI,41393.5,41466.3,41315,41342.4,0.0010785,44.668751765
1649898000,2022-04-14 01:00:00,BTC/DAI,41205.9,41464.6,41205.9,41464.6,0.0016586,68.624459728
1649894400,2022-04-14 00:00:00,BTC/DAI,41152.5,41304.8,41076.8,41151.3,0.00253379,104.28463266
1649890800,2022-04-13 23:00:00,BTC/DAI,41351.3,41351.4,41088.5,41152.5,0.03704595,1531.041551974
1649887200,2022-04-13 22:00:00,BTC/DAI,41133.7,41370.3,41133.7,41288.7,0.0516093,2132.249496516
1649883600,2022-04-13 21:00:00,BTC/DAI,41172.4,41287.8,41125.1,41202,0.18097547,7466.388085677
1649880000,2022-04-13 20:00:00,BTC/DAI,41184.9,41374.2,41184.9,41224.9,0.70564986,29138.253811805
1649876400,2022-04-13 19:00:00,BTC/DAI,41403.5,41512,40997.6,41074.9,0.010614,439.566948077
1649872800,2022-04-13 18:00:00,BTC/DAI,41337,41398.4,41094.6,41298.8,0.08307644,3428.24020872
1649869200,2022-04-13 17:00:00,BTC/DAI,40910.2,41170.5,40721.2,41113.7,0.30838192,12652.725538609
1649865600,2022-04-13 16:00:00,BTC/DAI,41139.4,41311.3,40992.8,41091,0.10511576,4321.388990716
1649862000,2022-04-13 15:00:00,BTC/DAI,40699.1,41395.6,40699.1,41139.5,0.00905353,373.09421798
1649858400,2022-04-13 14:00:00,BTC/DAI,40585.3,41036.7,40516.7,40641.7,0.82800634,33899.532477506
1649854800,2022-04-13 13:00:00,BTC/DAI,39688,40512,39600.5,40512,0.82213716,32647.249612496
1649851200,2022-04-13 12:00:00,BTC/DAI,39948.6,39948.6,39706,39706,0.0508267,2025.845832954
1649847600,2022-04-13 11:00:00,BTC/DAI,39936.5,39998.6,39826.7,39826.7,0.00333303,133.00529498
1649844000,2022-04-13 10:00:00,BTC/DAI,40044.7,40064.1,39817.8,39817.8,0.00097729,39.098708761
1649840400,2022-04-13 09:00:00,BTC/DAI,40097.7,40189.7,40079.2,40189.7,0.00066106,26.508517692
1649836800,2022-04-13 08:00:00,BTC/DAI,40115.5,40234.5,40060.1,40234.5,0.00919339,369.161077745
1649833200,2022-04-13 07:00:00,BTC/DAI,39994.5,40231,39921.3,40228,0.00695426,278.119934708
1649829600,2022-04-13 06:00:00,BTC/DAI,40181.1,40197.4,39922.9,39922.9,0.00069416,27.852862012
1649826000,2022-04-13 05:00:00,BTC/DAI,40094.6,40142.5,40094.6,40100.6,0.00030258,12.133210538
1649822400,2022-04-13 04:00:00,BTC/DAI,40059.8,40117.7,39907.1,40117.7,0.09775553,3915.85848348
1649818800,2022-04-13 03:00:00,BTC/DAI,40085,40238.6,40067.6,40081.4,0.27341666,10993.325359379
1649815200,2022-04-13 02:00:00,BTC/DAI,39810.7,40128.4,39697,40128.4,0.04883588,1939.432990308
1649811600,2022-04-13 01:00:00,BTC/DAI,39768.2,39966.6,39624.5,39921,0.13065282,5213.214241262
1649808000,2022-04-13 00:00:00,BTC/DAI,40001.3,40231.8,40000,40000,0.29382596,11756.892417256
1649804400,2022-04-12 23:00:00,BTC/DAI,39833.6,40417.5,39833.6,40110.1,0.23024457,9256.415711295
1649800800,2022-04-12 22:00:00,BTC/DAI,39623,39680.3,39595.9,39680.3,0.00231746,91.842639646
1649797200,2022-04-12 21:00:00,BTC/DAI,39480.6,39754.9,39363.5,39677.2,0.30584163,12064.245859876
1649793600,2022-04-12 20:00:00,BTC/DAI,39390.6,39595,39390.6,39595,0.00541997,214.131000008
1649790000,2022-04-12 19:00:00,BTC/DAI,39525.5,39673.6,39425.5,39425.5,0.60082657,23752.914224906
1649786400,2022-04-12 18:00:00,BTC/DAI,40000,40030.7,39609.2,39686.5,0.58478585,23365.357745214
1649782800,2022-04-12 17:00:00,BTC/DAI,40015.5,40154.6,40015.5,40037.1,0.11827391,4743.669180635
1649779200,2022-04-12 16:00:00,BTC/DAI,40124,40322.8,40039.7,40144.3,0.00134109,53.779407093
1649775600,2022-04-12 15:00:00,BTC/DAI,40019,40271.4,39981.5,40271.4,0.00213201,85.588861566
1649772000,2022-04-12 14:00:00,BTC/DAI,40297.6,40297.6,39835.4,40056.5,0.00307402,122.915020075
1649768400,2022-04-12 13:00:00,BTC/DAI,40524.3,40547.1,40022,40547.1,0.07285767,2950.371876353
1649764800,2022-04-12 12:00:00,BTC/DAI,40326.9,40626.8,40187.5,40519,0.09078653,3663.53798751
1649761200,2022-04-12 11:00:00,BTC/DAI,40068.4,40886.9,40068.4,40377.3,1.40332337,57091.798914053
1649757600,2022-04-12 10:00:00,BTC/DAI,40146.3,40251.6,40021,40176.9,0.1240001,4969.942273669
1649754000,2022-04-12 09:00:00,BTC/DAI,40118.6,40220.4,40080.8,40220.4,0.33622749,13498.015320882
1649750400,2022-04-12 08:00:00,BTC/DAI,40192.1,40308.5,40155,40272.3,0.05091893,2049.175323753
1649746800,2022-04-12 07:00:00,BTC/DAI,39915.6,40187.8,39915.6,40168.8,0.06092657,2443.806890422
1649743200,2022-04-12 06:00:00,BTC/DAI,40078.3,40122,39855.7,39940.1,0.0103571,413.733372516
1649739600,2022-04-12 05:00:00,BTC/DAI,39936.9,40123.5,39936.9,40123.5,0.06198946,2482.043108112
1649736000,2022-04-12 04:00:00,BTC/DAI,39792.9,40026.7,39661.4,40026.7,0.00259447,103.176821187
1649732400,2022-04-12 03:00:00,BTC/DAI,39419.3,39819.4,39419.3,39667.9,0.05746302,2284.485699578
1649728800,2022-04-12 02:00:00,BTC/DAI,39451.9,39509.5,39309.6,39495.9,0.01293946,510.634534392
1649725200,2022-04-12 01:00:00,BTC/DAI,39339.1,39686,39339.1,39420.7,0.01843648,730.095028965
1649721600,2022-04-12 00:00:00,BTC/DAI,39439.4,39741.7,39439.4,39654,0.0172315,684.219139478
1649718000,2022-04-11 23:00:00,BTC/DAI,39782.5,39786.2,39297.1,39495,1.00307472,39516.609290216
1649714400,2022-04-11 22:00:00,BTC/DAI,39367.1,39920.9,39329,39870.6,0.02495604,985.436566087
1649710800,2022-04-11 21:00:00,BTC/DAI,39816.3,39846,39373.8,39405.6,0.0862232,3423.759767402
1649707200,2022-04-11 20:00:00,BTC/DAI,39800,40196.9,39731.8,39889.7,0.32366365,12935.193599067
1649703600,2022-04-11 19:00:00,BTC/DAI,40243,40243,39896.1,39972.5,0.01495818,601.130612882
1649700000,2022-04-11 18:00:00,BTC/DAI,40251.9,40508.6,40251.9,40508.6,0.00029812,12.042963208
1649696400,2022-04-11 17:00:00,BTC/DAI,40720.4,40720.4,40376,40482.7,0.0253719,1026.863328742
1649692800,2022-04-11 16:00:00,BTC/DAI,40728.2,40859.9,40578.6,40811,0.07156721,2916.359535144
1649689200,2022-04-11 15:00:00,BTC/DAI,40844.9,40934.6,40786,40786,0.00896607,366.552045172
1649685600,2022-04-11 14:00:00,BTC/DAI,41042.3,41042.3,40496.4,40866,0.50358154,20447.40486054
1649682000,2022-04-11 13:00:00,BTC/DAI,41275.7,41275.7,40770.5,41213.7,0.94624465,38848.314365291
1649678400,2022-04-11 12:00:00,BTC/DAI,41040.4,41287.8,41012,41253.1,0.0750277,3089.592662084
1649674800,2022-04-11 11:00:00,BTC/DAI,41639.4,41639.4,41043.2,41048.3,0.14366284,5898.430189602
1649671200,2022-04-11 10:00:00,BTC/DAI,41512,41683.8,41432,41615.9,0.06830563,2837.214122638
1649667600,2022-04-11 09:00:00,BTC/DAI,42248.7,42248.7,41567.5,41567.5,1.46191371,61367.030028682
1649664000,2022-04-11 08:00:00,BTC/DAI,42240.6,42240.6,42180,42239.7,0.0006043,25.498925835
1649660400,2022-04-11 07:00:00,BTC/DAI,42258.9,42405.9,42258.9,42273.2,0.00728313,307.943163037
1649656800,2022-04-11 06:00:00,BTC/DAI,42219.5,42275.8,42181.4,42181.4,0.00521562,220.287553155
1649653200,2022-04-11 05:00:00,BTC/DAI,42252.2,42267.3,42203.3,42251.2,0.00483545,204.154931162
1649649600,2022-04-11 04:00:00,BTC/DAI,42229.4,42317,42115.2,42317,0.00114043,48.182755617
1649646000,2022-04-11 03:00:00,BTC/DAI,42017.3,42196.2,42003,42190.9,0.00064507,27.155117843
1649642400,2022-04-11 02:00:00,BTC/DAI,42059.7,42137,41912.4,41912.4,0.01751484,734.198134158
1649638800,2022-04-11 01:00:00,BTC/DAI,42357,42444.3,42148,42250.2,0.0003749,15.83873004
1649635200,2022-04-11 00:00:00,BTC/DAI,42170.2,42489.5,41891.2,42403.7,0.03314187,1401.848347932
1649631600,2022-04-10 23:00:00,BTC/DAI,42153.6,42429.6,42153.6,42247.6,0.02335785,989.709232738
1649628000,2022-04-10 22:00:00,BTC/DAI,42653.7,42653.7,42011.1,42117.4,0.70166149,29561.067896261
1649624400,2022-04-10 21:00:00,BTC/DAI,43134.9,43221.7,42651.9,42651.9,0.00529988,228.504412242
1649620800,2022-04-10 20:00:00,BTC/DAI,43321.5,43437.6,43127.3,43127.3,0.0185572,804.437130804
1649617200,2022-04-10 19:00:00,BTC/DAI,43149,43223.6,43142.6,43206.1,0.04282311,1847.759505778
1649613600,2022-04-10 18:00:00,BTC/DAI,43129.6,43343.2,43095,43149,0.14451355,6262.806508308
1649610000,2022-04-10 17:00:00,BTC/DAI,42832,43328.8,42832,43153.1,0.03236594,1396.342356921
1649606400,2022-04-10 16:00:00,BTC/DAI,42664.1,42773.1,42664.1,42769.1,0.00022909,9.789979525
1649602800,2022-04-10 15:00:00,BTC/DAI,42764.6,42837,42628.3,42742.2,0.00492407,210.573815102
1649599200,2022-04-10 14:00:00,BTC/DAI,42635.5,42768.7,42517,42690.3,0.01343912,573.718809836
1649595600,2022-04-10 13:00:00,BTC/DAI,42655.1,42678.8,42571.2,42678.8,0.00149439,63.741970572
1649592000,2022-04-10 12:00:00,BTC/DAI,42651.7,42737.8,42596.2,42643.5,0.17706295,7542.538048282
1649588400,2022-04-10 11:00:00,BTC/DAI,42539.6,42668.1,42539.6,42668.1,0.00004618,1.967268819
1649584800,2022-04-10 10:00:00,BTC/DAI,42535.5,42571.8,42535.5,42539.4,0.00024329,10.352752359
1649581200,2022-04-10 09:00:00,BTC/DAI,42711.2,42711.2,42540.7,42560.9,0.00040091,17.088831073
1649577600,2022-04-10 08:00:00,BTC/DAI,42702.4,42702.4,42702.4,42702.4,0.00001223,0.522250352
1649574000,2022-04-10 07:00:00,BTC/DAI,42704.3,42736.8,42647.5,42729.1,0.00025783,11.015539153
1649570400,2022-04-10 06:00:00,BTC/DAI,42763.6,42879.7,42763.6,42879.7,0.00199083,85.13668551
1649566800,2022-04-10 05:00:00,BTC/DAI,42752.9,42824,42705.2,42705.2,0.00010258,4.388149529
1649563200,2022-04-10 04:00:00,BTC/DAI,42768.3,42847.4,42768.3,42826.3,0.00891989,382.188713849
1649559600,2022-04-10 03:00:00,BTC/DAI,42856.1,42856.1,42856.1,42856.1,0.01055432,452.316993352
1649556000,2022-04-10 02:00:00,BTC/DAI,42711.6,42856.1,42711.6,42806.4,0.00721686,309.114934542
1649552400,2022-04-10 01:00:00,BTC/DAI,42628.5,42821.9,42510.5,42737.3,0.1132496,4833.612502212
1649548800,2022-04-10 00:00:00,BTC/DAI,42703.7,42759,42650.8,42650.8,0.0294992,1259.141213615
1649545200,2022-04-09 23:00:00,BTC/DAI,42522.3,42779,42480.8,42729.6,0.00283007,120.718806137
1649541600,2022-04-09 22:00:00,BTC/DAI,42692.9,42692.9,42522.2,42522.2,0.0067166,286.57784272
1649538000,2022-04-09 21:00:00,BTC/DAI,42526.7,42680.9,42432.3,42571.6,0.11315809,4827.523682563
1649534400,2022-04-09 20:00:00,BTC/DAI,42476.3,42649.9,42476.3,42479.4,0.00044165,18.796687578
1649530800,2022-04-09 19:00:00,BTC/DAI,42464.9,42606.9,42464.9,42606.9,0.00013792,5.867866248
1649527200,2022-04-09 18:00:00,BTC/DAI,42578.9,42607.1,42436.9,42505.5,0.0490734,2084.000876651
1649523600,2022-04-09 17:00:00,BTC/DAI,42381.8,42607,42381.8,42607,0.01686704,718.562320191
1649520000,2022-04-09 16:00:00,BTC/DAI,42360.6,42435.9,42223.6,42435.9,0.00039272,16.632532071
1649516400,2022-04-09 15:00:00,BTC/DAI,42520.7,42520.7,42266.2,42266.2,0.00074594,31.608329246
1649512800,2022-04-09 14:00:00,BTC/DAI,42394.1,42488.5,42364.4,42409.1,0.02887694,1224.183697358
1649509200,2022-04-09 13:00:00,BTC/DAI,42461.3,42475,42447.4,42449.8,0.00025558,10.853904265
1649505600,2022-04-09 12:00:00,BTC/DAI,42505.7,42510.5,42505.7,42510.5,0.00121833,51.791605689
1649502000,2022-04-09 11:00:00,BTC/DAI,42402.1,42521.4,42398.7,42398.7,0.00039316,16.692020884
1649498400,2022-04-09 10:00:00,BTC/DAI,42473.3,42521.2,42473.3,42491.4,0.00173637,73.762124238
1649494800,2022-04-09 09:00:00,BTC/DAI,42413.5,42510.6,42413.5,42510.6,0.00002783,1.181909653
1649491200,2022-04-09 08:00:00,BTC/DAI,42496.6,42521.2,42410,42410,0.02053339,872.605246761
1649487600,2022-04-09 07:00:00,BTC/DAI,42436.8,42490.9,42394,42465.4,0.02295337,974.933014988
1649484000,2022-04-09 06:00:00,BTC/DAI,42568.2,42738.7,42457.3,42457.3,0.69494186,29654.046834925
1649480400,2022-04-09 05:00:00,BTC/DAI,42374.9,42607.1,42374.9,42607.1,0.00544595,231.504769195
1649476800,2022-04-09 04:00:00,BTC/DAI,42435.9,42478.6,42403.7,42425,0.00040201,17.057200397
1649473200,2022-04-09 03:00:00,BTC/DAI,42181.2,42435.9,42181.2,42434.1,0.01718438,728.924277127
1649469600,2022-04-09 02:00:00,BTC/DAI,42319.3,42348.2,42223.6,42267.2,0.00060881,25.751869204
1649466000,2022-04-09 01:00:00,BTC/DAI,42435.7,42435.7,42308.8,42353.4,0.00524091,222.365506254
1649462400,2022-04-09 00:00:00,BTC/DAI,42307.3,42435.9,41919.6,42435.9,1.92973376,81435.632919297
1649458800,2022-04-08 23:00:00,BTC/DAI,42308.7,42325.4,42181.2,42308,0.1283413,5417.608228194
1649455200,2022-04-08 22:00:00,BTC/DAI,42650,42650,42282.2,42401.8,0.03541962,1501.614058465
1649451600,2022-04-08 21:00:00,BTC/DAI,42842.4,42842.4,42479.4,42607.1,0.03605502,1539.23572916
1649448000,2022-04-08 20:00:00,BTC/DAI,42760.2,42865.2,42607.9,42842.4,0.0008027,34.319269837
1649444400,2022-04-08 19:00:00,BTC/DAI,43038.2,43168.4,42736.8,42736.8,0.00919454,395.084422071
1649440800,2022-04-08 18:00:00,BTC/DAI,42919.1,43211.9,42521.8,42941.8,0.16476692,7036.834993506
1649437200,2022-04-08 17:00:00,BTC/DAI,43430.8,43430.8,42866.1,43037.8,0.03186224,1371.90570105
1649433600,2022-04-08 16:00:00,BTC/DAI,43649.9,43649.9,43458.5,43458.5,0.01855783,809.934132546
1649430000,2022-04-08 15:00:00,BTC/DAI,43869.4,43913.5,43606.1,43639.6,0.00131094,57.368008449
1649426400,2022-04-08 14:00:00,BTC/DAI,42921.6,43825.2,42921.6,43825.2,0.82699342,35680.144019647
1649422800,2022-04-08 13:00:00,BTC/DAI,43224.5,43224.5,42779.9,42965.2,0.30350556,13027.569089085
1649419200,2022-04-08 12:00:00,BTC/DAI,43396.3,43430,43169.2,43169.2,0.21577741,9337.973276803
1649415600,2022-04-08 11:00:00,BTC/DAI,43608.5,43608.5,43280.6,43355.7,0.0359396,1558.039127503
1649412000,2022-04-08 10:00:00,BTC/DAI,43561,43570,43561,43570,0.14351574,6252.85554321
1649408400,2022-04-08 09:00:00,BTC/DAI,43737.9,43818.4,43460,43629.2,0.25031913,10887.88917012
1649404800,2022-04-08 08:00:00,BTC/DAI,43824.9,43957.7,43694.4,43781.9,0.01998705,876.807755293
1649401200,2022-04-08 07:00:00,BTC/DAI,43518.3,43810.4,43474.5,43810.4,0.03498044,1530.114321854
1649397600,2022-04-08 06:00:00,BTC/DAI,43562.1,43663.4,43518.3,43663.4,0.02765322,1206.597386578
1649394000,2022-04-08 05:00:00,BTC/DAI,43518.3,43710.1,43377,43710.1,0.9899808,43010.94833494
1649390400,2022-04-08 04:00:00,BTC/DAI,43631.5,43649.4,43532.5,43532.5,0.00015148,6.602940722
1649386800,2022-04-08 03:00:00,BTC/DAI,43596.9,43755.8,43562.4,43702.3,0.02821982,1232.497441735
1649383200,2022-04-08 02:00:00,BTC/DAI,43584,43793,43584,43647.4,0.02006062,876.158614014
1649379600,2022-04-08 01:00:00,BTC/DAI,43525.1,43683.5,43465.1,43576.7,0.03269941,1427.197352732
1649376000,2022-04-08 00:00:00,BTC/DAI,43419.8,43569.9,43377.7,43525.8,0.06400829,2784.883042901
1649372400,2022-04-07 23:00:00,BTC/DAI,43696.1,43783.8,43387,43387,0.01080758,472.757340132
1649368800,2022-04-07 22:00:00,BTC/DAI,43510,43582,43504.6,43576.4,0.00017019,7.408614916
1649365200,2022-04-07 21:00:00,BTC/DAI,43539.5,43617.8,43290,43472.1,0.06801389,2959.449162669
1649361600,2022-04-07 20:00:00,BTC/DAI,43375.9,43678.3,43375.9,43575.4,0.01793582,782.125050601
1649358000,2022-04-07 19:00:00,BTC/DAI,43677.7,43747.4,43448.5,43448.5,0.01948655,847.433354927
1649354400,2022-04-07 18:00:00,BTC/DAI,43661.2,43675.5,43496,43675.5,0.00330407,144.119840812
1649350800,2022-04-07 17:00:00,BTC/DAI,43571,43745.5,43455.9,43745.5,0.05829928,2542.255684627
1649347200,2022-04-07 16:00:00,BTC/DAI,43382,43535.8,43259.5,43490.5,0.0813268,3535.089329282
1649343600,2022-04-07 15:00:00,BTC/DAI,43544.1,43544.1,43185.3,43348.7,0.92461553,40000.790368753
1649340000,2022-04-07 14:00:00,BTC/DAI,43533.3,43606.8,43448.8,43555.4,0.01465436,638.067004562
1649336400,2022-04-07 13:00:00,BTC/DAI,43513.8,43743.9,43359.5,43717,0.10650663,4645.924283778
1649332800,2022-04-07 12:00:00,BTC/DAI,43716.3,43980.6,43540.6,43540.6,0.03260663,1430.472502437
1649329200,2022-04-07 11:00:00,BTC/DAI,43615.2,43881.7,43499.5,43605.7,0.6573907,28711.123816425
1649325600,2022-04-07 10:00:00,BTC/DAI,43524.7,43542.9,43418.4,43542.9,0.0126648,550.141636749
1649322000,2022-04-07 09:00:00,BTC/DAI,43374.1,43557.4,43322.6,43456.8,0.41768153,18106.914204321
1649318400,2022-04-07 08:00:00,BTC/DAI,43445.9,43534.9,43445.9,43449.1,0.0002448,10.64198428
1649314800,2022-04-07 07:00:00,BTC/DAI,43450.5,43566.2,43389.6,43478.3,0.02520881,1097.897827811
1649311200,2022-04-07 06:00:00,BTC/DAI,43381.2,43452.3,43323.1,43395.1,0.00024076,10.447156722
1649307600,2022-04-07 05:00:00,BTC/DAI,43348.3,43348.3,43285.7,43339.5,0.00020011,8.67244389
1649304000,2022-04-07 04:00:00,BTC/DAI,43317.8,43539.2,43192.4,43398.5,0.06185853,2688.314178171
1649300400,2022-04-07 03:00:00,BTC/DAI,43374.6,43437.1,43200,43382.5,0.03288939,1426.098600516
1649296800,2022-04-07 02:00:00,BTC/DAI,43222.8,43430.1,43200,43421.2,0.03534172,1531.944190466
1649293200,2022-04-07 01:00:00,BTC/DAI,43338.3,43470,43165.8,43418.8,1.13575101,49320.624980948
1649289600,2022-04-07 00:00:00,BTC/DAI,43400.1,43585,42642.5,43024.1,0.07421762,3202.6598055
1649286000,2022-04-06 23:00:00,BTC/DAI,43690.2,43690.2,43300.2,43341.9,0.02506342,1088.589562409
1649282400,2022-04-06 22:00:00,BTC/DAI,43916.5,43966.2,43553.3,43606.3,0.01871597,817.270118192
1649278800,2022-04-06 21:00:00,BTC/DAI,43834.6,43991.9,43834.6,43874.2,0.02777599,1220.968416337
1649275200,2022-04-06 20:00:00,BTC/DAI,43807.3,44024.3,43735.4,44023.1,1.16241126,51061.961116688
1649271600,2022-04-06 19:00:00,BTC/DAI,43862.1,43942.2,43525.3,43942.2,0.12411364,5437.889984331
1649268000,2022-04-06 18:00:00,BTC/DAI,44038.2,44038.2,43559.1,43887.5,0.11825416,5169.509951432
1649264400,2022-04-06 17:00:00,BTC/DAI,43738.4,44009.9,43500,43986.2,0.06840993,2993.537542919
1649260800,2022-04-06 16:00:00,BTC/DAI,43644.1,43896.4,43642,43744.2,0.00434959,189.957053756
1649257200,2022-04-06 15:00:00,BTC/DAI,44186.3,44334.8,44056.2,44334.8,0.0792929,3509.734966029
1649253600,2022-04-06 14:00:00,BTC/DAI,44012,44489.1,43947,44375.6,0.01353325,598.420322206
1649250000,2022-04-06 13:00:00,BTC/DAI,44775.3,45026.9,44236.3,44354.6,1.2601332,55896.2655552
1649246400,2022-04-06 12:00:00,BTC/DAI,44955.1,45076.9,44611.7,45063.7,0.21465646,9659.706571937
1649242800,2022-04-06 11:00:00,BTC/DAI,44896.7,45082.9,44691.4,44850,1.59903428,71625.21357253
1649239200,2022-04-06 10:00:00,BTC/DAI,45275.6,45429.1,45090.3,45210.2,0.14252174,6431.785234816
1649235600,2022-04-06 09:00:00,BTC/DAI,45417.9,45417.9,45417.9,45417.9,0.00001143,0.519126597
1649232000,2022-04-06 08:00:00,BTC/DAI,45367.5,45396.6,45246.3,45396.6,0.05564056,2520.455019644
1649228400,2022-04-06 07:00:00,BTC/DAI,45478.9,45478.9,45326.2,45326.2,0.00032183,14.619128497
1649224800,2022-04-06 06:00:00,BTC/DAI,45284,45391.5,45273.4,45391.5,0.00027643,12.5279479
1649221200,2022-04-06 05:00:00,BTC/DAI,45413.4,45413.4,45362.8,45362.8,0.00002513,1.140485814
1649217600,2022-04-06 04:00:00,BTC/DAI,45240.2,45428.3,45231.7,45363.7,0.06238139,2831.386961894
1649214000,2022-04-06 03:00:00,BTC/DAI,45309,45309,45165.9,45165.9,0.00477678,215.927234256
1649210400,2022-04-06 02:00:00,BTC/DAI,45269.8,45422,45235,45260.9,0.0174614,793.064954906
1649206800,2022-04-06 01:00:00,BTC/DAI,44923.5,45415.8,44923.5,45187.6,0.03671518,1658.719236061
1649203200,2022-04-06 00:00:00,BTC/DAI,45475.8,45523,44500.1,45043.6,0.68691029,31015.367120583
1649199600,2022-04-05 23:00:00,BTC/DAI,45899.4,45962.5,45588.9,45588.9,0.39016776,17929.44589736
1649196000,2022-04-05 22:00:00,BTC/DAI,45966.8,46137.3,45930.7,45930.7,0.00884016,407.572903234
1649192400,2022-04-05 21:00:00,BTC/DAI,45928.5,45990.8,45853.2,45912.1,0.0007827,35.912444133
1649188800,2022-04-05 20:00:00,BTC/DAI,46041.4,46198.1,45801.6,45848.4,0.13564419,6236.1636449
1649185200,2022-04-05 19:00:00,BTC/DAI,45893,46041.4,45512,46041.4,0.04653284,2131.574480056
1649181600,2022-04-05 18:00:00,BTC/DAI,46076.5,46076.5,45948.1,46006.4,0.07022193,3231.321045403
1649178000,2022-04-05 17:00:00,BTC/DAI,45877.2,46107.3,45877.2,45998.2,0.06659379,3067.311696601
1649174400,2022-04-05 16:00:00,BTC/DAI,45749.4,46105.8,45700.7,45987.7,0.11842993,5443.805098024
1649170800,2022-04-05 15:00:00,BTC/DAI,45737,46002.2,45736.8,45736.8,0.04850875,2228.242414816
1649167200,2022-04-05 14:00:00,BTC/DAI,46507.2,46507.2,45806.6,45920.4,0.09303051,4271.323931337
1649163600,2022-04-05 13:00:00,BTC/DAI,46810.6,46810.6,46402.8,46420.5,1.05525247,49313.627347565
1649160000,2022-04-05 12:00:00,BTC/DAI,46859.9,47027.9,46810.6,46810.6,0.12958081,6069.682132933
1649156400,2022-04-05 11:00:00,BTC/DAI,46601.6,46645.6,46532.7,46636.1,0.06011234,2802.688428956
1649152800,2022-04-05 10:00:00,BTC/DAI,46593.2,46756.3,46593.2,46651.6,0.01480115,691.529921573
1649149200,2022-04-05 09:00:00,BTC/DAI,46674,46684.6,46619.9,46619.9,0.01789281,835.317269919
1649145600,2022-04-05 08:00:00,BTC/DAI,46626.4,46744,46597.4,46684.6,0.14655002,6845.799667665
