https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1640232000000.0,2021-12-23 04:00:00,LTC/BTC,0.00324125,0.0032415,0.00321875,0.00321875,9.736763495145633,0.0313402075
1640228400000.0,2021-12-23 03:00:00,LTC/BTC,0.00323525,0.0032425,0.0032345,0.00324125,0.18986964905514847,0.000615415
1640224800000.0,2021-12-23 02:00:00,LTC/BTC,0.00323175,0.003242,0.00322525,0.00323525,54.20978749710224,0.175382215
1640221200000.0,2021-12-23 01:00:00,LTC/BTC,0.00321025,0.003264,0.0032015,0.00323175,63.39566566101957,0.2048789425
1640217600000.0,2021-12-23 00:00:00,LTC/BTC,0.003196,0.00321025,0.003181,0.00321025,172.46054668639513,0.55364147
1640214000000.0,2021-12-22 23:00:00,LTC/BTC,0.003195,0.0032005,0.0031865,0.003196,70.68943288485606,0.2259234275
1640210400000.0,2021-12-22 22:00:00,LTC/BTC,0.00320125,0.00320175,0.00319075,0.003195,63.270305946791865,0.2021486275
1640206800000.0,2021-12-22 21:00:00,LTC/BTC,0.0032135,0.00321575,0.003194,0.00320125,124.54506520890277,0.39869989
1640203200000.0,2021-12-22 20:00:00,LTC/BTC,0.00321925,0.00322325,0.0032135,0.0032135,77.5972693325035,0.249358825
1640199600000.0,2021-12-22 19:00:00,LTC/BTC,0.0032405,0.003242,0.00321675,0.00321925,191.9340886852528,0.617883815
1640196000000.0,2021-12-22 18:00:00,LTC/BTC,0.0032245,0.003264,0.0032245,0.0032405,205.5551064650517,0.6661013225
1640192400000.0,2021-12-22 17:00:00,LTC/BTC,0.00323425,0.003236,0.003218,0.0032245,29.378644751124206,0.09473144
1640188800000.0,2021-12-22 16:00:00,LTC/BTC,0.00322625,0.003257,0.00322125,0.00323425,383.50315374507227,1.240345075
1640185200000.0,2021-12-22 15:00:00,LTC/BTC,0.0031885,0.003231,0.003187,0.00322625,239.75061449050756,0.77349542
1640181600000.0,2021-12-22 14:00:00,LTC/BTC,0.0031845,0.0031885,0.00317525,0.0031885,17.67842872824212,0.05636767
1640178000000.0,2021-12-22 13:00:00,LTC/BTC,0.00317025,0.003188,0.00317025,0.0031845,72.77775474956823,0.23176076
1640174400000.0,2021-12-22 12:00:00,LTC/BTC,0.003195,0.00319875,0.0031605,0.00317025,102.8017356675341,0.3259072025
1640170800000.0,2021-12-22 11:00:00,LTC/BTC,0.00317875,0.00319625,0.00317775,0.003195,194.44535602503913,0.6212529125
1640167200000.0,2021-12-22 10:00:00,LTC/BTC,0.00317625,0.00317925,0.00317125,0.00317875,16.364058198977585,0.05201725
1640163600000.0,2021-12-22 09:00:00,LTC/BTC,0.00318925,0.0031925,0.003168,0.00317625,102.53117197953561,0.325664635
1640160000000.0,2021-12-22 08:00:00,LTC/BTC,0.003195,0.0032035,0.003188,0.00318925,93.99448851610882,0.2997719225
1640156400000.0,2021-12-22 07:00:00,LTC/BTC,0.003168,0.0032055,0.0031645,0.003195,65.64143740219092,0.2097243925
1640152800000.0,2021-12-22 06:00:00,LTC/BTC,0.00317325,0.003175,0.003166,0.003168,19.697441603535356,0.062401495
1640149200000.0,2021-12-22 05:00:00,LTC/BTC,0.00317375,0.00317775,0.00317,0.00317325,48.91468289608446,0.1552185175
1640145600000.0,2021-12-22 04:00:00,LTC/BTC,0.003171,0.003178,0.00316675,0.00317375,48.299476959432845,0.153290465
1640142000000.0,2021-12-22 03:00:00,LTC/BTC,0.003152,0.003181,0.003152,0.003171,11.826385209713024,0.0375014675
1640138400000.0,2021-12-22 02:00:00,LTC/BTC,0.003165,0.0031665,0.00315,0.003152,31.67128807106599,0.0998279
1640134800000.0,2021-12-22 01:00:00,LTC/BTC,0.0031475,0.00316725,0.003147,0.003165,30.445066350710903,0.096358635
1640131200000.0,2021-12-22 00:00:00,LTC/BTC,0.003163,0.00317725,0.0031455,0.0031475,315.37108022239875,0.992630475
1640127600000.0,2021-12-21 23:00:00,LTC/BTC,0.003169,0.00317075,0.00315925,0.003163,129.53131994941512,0.409707565
1640124000000.0,2021-12-21 22:00:00,LTC/BTC,0.00317125,0.003178,0.003169,0.003169,33.25511596718208,0.1053854625
1640120400000.0,2021-12-21 21:00:00,LTC/BTC,0.00318375,0.00318475,0.00317125,0.00317125,124.10356484036262,0.39356343
1640116800000.0,2021-12-21 20:00:00,LTC/BTC,0.003184,0.003184,0.00317625,0.00318375,59.329426776599924,0.1888900625
1640113200000.0,2021-12-21 19:00:00,LTC/BTC,0.0031875,0.00319225,0.00317875,0.003184,89.53324591708542,0.285073855
1640109600000.0,2021-12-21 18:00:00,LTC/BTC,0.003171,0.00318775,0.003168,0.0031875,29.46674980392157,0.093925265
1640106000000.0,2021-12-21 17:00:00,LTC/BTC,0.0031585,0.00318125,0.0031585,0.003171,191.34417612740458,0.6067523825
1640102400000.0,2021-12-21 16:00:00,LTC/BTC,0.00315525,0.00316975,0.00315525,0.0031585,165.7708374228273,0.52358719
1640098800000.0,2021-12-21 15:00:00,LTC/BTC,0.003141,0.003159,0.0031405,0.00315525,77.93094128832898,0.2458916025
1640095200000.0,2021-12-21 14:00:00,LTC/BTC,0.00314625,0.003147,0.003137,0.003141,267.864305953518,0.841361785
1640091600000.0,2021-12-21 13:00:00,LTC/BTC,0.00314925,0.00315225,0.00314125,0.00314625,122.77928486293206,0.386294325
1640088000000.0,2021-12-21 12:00:00,LTC/BTC,0.0031485,0.0031545,0.00314525,0.00314925,21.992283083273794,0.0692591975
1640084400000.0,2021-12-21 11:00:00,LTC/BTC,0.00315575,0.00316075,0.0031485,0.0031485,0.6105717008099095,0.001922385
1640080800000.0,2021-12-21 10:00:00,LTC/BTC,0.0031525,0.0031635,0.003151,0.00315575,97.50996514299295,0.3077170725
1640077200000.0,2021-12-21 09:00:00,LTC/BTC,0.003158,0.00315975,0.00315,0.0031525,75.14868754956385,0.2369062375
1640073600000.0,2021-12-21 08:00:00,LTC/BTC,0.00315325,0.00316,0.003143,0.003158,38.2017764407853,0.12064121
1640070000000.0,2021-12-21 07:00:00,LTC/BTC,0.00315725,0.00315825,0.0031525,0.00315325,12.005583128518197,0.037856605
1640066400000.0,2021-12-21 06:00:00,LTC/BTC,0.00314775,0.00315825,0.0031425,0.00315725,321.1888455142925,1.0140734825
1640062800000.0,2021-12-21 05:00:00,LTC/BTC,0.003168,0.00317325,0.00314675,0.00314775,4.237558573584306,0.013338775
1640059200000.0,2021-12-21 04:00:00,LTC/BTC,0.00320725,0.00320725,0.003168,0.003168,71.86570233585859,0.227670545
1640055600000.0,2021-12-21 03:00:00,LTC/BTC,0.00320225,0.00324,0.00319825,0.00320725,149.85899290669576,0.480635255
1640052000000.0,2021-12-21 02:00:00,LTC/BTC,0.003212,0.003212,0.00320125,0.00320225,10.74238113826216,0.03439979
1640048400000.0,2021-12-21 01:00:00,LTC/BTC,0.00320725,0.00321525,0.003191,0.003212,376.66430572851806,1.20984575
1640044800000.0,2021-12-21 00:00:00,LTC/BTC,0.0032545,0.003255,0.00320075,0.00320725,91.80428404396291,0.29443929
1640041200000.0,2021-12-20 23:00:00,LTC/BTC,0.0032565,0.00325975,0.00325175,0.0032545,27.42693501305884,0.08926096
1640037600000.0,2021-12-20 22:00:00,LTC/BTC,0.003258,0.00325925,0.00324825,0.0032565,22.999996161523107,0.0748994875
1640034000000.0,2021-12-20 21:00:00,LTC/BTC,0.003264,0.00326575,0.00325525,0.003258,19.329932473910375,0.06297692
1640030400000.0,2021-12-20 20:00:00,LTC/BTC,0.00323225,0.0032925,0.0032275,0.003264,711.011348805147,2.3207410425
1640026800000.0,2021-12-20 19:00:00,LTC/BTC,0.0032385,0.0032455,0.003229,0.00323225,10.58827674220744,0.0342239575
1640023200000.0,2021-12-20 18:00:00,LTC/BTC,0.00323025,0.003244,0.00323025,0.0032385,87.95393314806236,0.2848388125
1640019600000.0,2021-12-20 17:00:00,LTC/BTC,0.0032375,0.0032405,0.00322925,0.00323025,139.07224363439363,0.449238115
1640016000000.0,2021-12-20 16:00:00,LTC/BTC,0.00322025,0.00323925,0.00321175,0.0032375,115.39993281853283,0.3736072825
1640012400000.0,2021-12-20 15:00:00,LTC/BTC,0.00325375,0.00325375,0.00321775,0.00322025,40.013563387935726,0.1288536775
1640008800000.0,2021-12-20 14:00:00,LTC/BTC,0.00320075,0.00325375,0.00319725,0.00325375,101.91567345370726,0.3316081225
1640005200000.0,2021-12-20 13:00:00,LTC/BTC,0.00319375,0.003213,0.0031885,0.00320075,33.5375943138327,0.107345455
1640001600000.0,2021-12-20 12:00:00,LTC/BTC,0.0032055,0.0032055,0.00318325,0.00319375,46.63503170254403,0.1489406325
1639998000000.0,2021-12-20 11:00:00,LTC/BTC,0.003202,0.003211,0.003195,0.0032055,65.15836063016691,0.208865125
1639994400000.0,2021-12-20 10:00:00,LTC/BTC,0.00319075,0.0032115,0.00319075,0.003202,24.745686289818863,0.0792356875
1639990800000.0,2021-12-20 09:00:00,LTC/BTC,0.00324575,0.003246,0.00319075,0.00319075,95.67140954321084,0.30526355
1639987200000.0,2021-12-20 08:00:00,LTC/BTC,0.0032365,0.003246,0.003229,0.00324575,9.868471847800972,0.0320305925
1639983600000.0,2021-12-20 07:00:00,LTC/BTC,0.00324325,0.0032475,0.00322625,0.0032365,131.20922447087904,0.424658655
1639980000000.0,2021-12-20 06:00:00,LTC/BTC,0.003241,0.00325375,0.00322125,0.00324275,21.862443913345157,0.07089444
1639976400000.0,2021-12-20 05:00:00,LTC/BTC,0.003341,0.00334525,0.003216,0.003241,49.75618019129898,0.16125978
1639972800000.0,2021-12-20 04:00:00,LTC/BTC,0.003315,0.003341,0.00330925,0.003341,18.632694552529184,0.0622518325
1639969200000.0,2021-12-20 03:00:00,LTC/BTC,0.0032985,0.003324,0.0032965,0.003315,34.52655128205129,0.1144555175
1639965600000.0,2021-12-20 02:00:00,LTC/BTC,0.003303,0.0033105,0.00329225,0.0032985,9.664189783234804,0.03187733
1639962000000.0,2021-12-20 01:00:00,LTC/BTC,0.003305,0.003305,0.00328675,0.003303,0.9576952770208902,0.0031632675
1639958400000.0,2021-12-20 00:00:00,LTC/BTC,0.0032805,0.003305,0.003271,0.003305,58.330723903177,0.1927830425
1639954800000.0,2021-12-19 23:00:00,LTC/BTC,0.00328425,0.003293,0.00327675,0.0032805,21.359218869074834,0.0700689175
1639951200000.0,2021-12-19 22:00:00,LTC/BTC,0.00329675,0.00330375,0.00328175,0.00328425,221.58490066225167,0.72774021
1639947600000.0,2021-12-19 21:00:00,LTC/BTC,0.00330975,0.0033115,0.00329425,0.00329675,117.92640024266323,0.38877386
1639944000000.0,2021-12-19 20:00:00,LTC/BTC,0.003293,0.003313,0.00328675,0.00330975,71.47397915250396,0.2365610025
1639940400000.0,2021-12-19 19:00:00,LTC/BTC,0.003342,0.0033685,0.003264,0.003293,413.8309930154874,1.36274546
1639936800000.0,2021-12-19 18:00:00,LTC/BTC,0.00334525,0.00334525,0.003313,0.003342,51.878285457809696,0.17337723
1639933200000.0,2021-12-19 17:00:00,LTC/BTC,0.0033025,0.00334525,0.00329675,0.00334525,315.0838330468575,1.0540341925
1639929600000.0,2021-12-19 16:00:00,LTC/BTC,0.00328675,0.003391,0.003274,0.0033025,483.6645616956851,1.597302215
1639926000000.0,2021-12-19 15:00:00,LTC/BTC,0.00325125,0.00328675,0.00324625,0.00328675,119.23013158895564,0.391879635
1639922400000.0,2021-12-19 14:00:00,LTC/BTC,0.003244,0.0032765,0.003235,0.00325125,63.14686043829297,0.20530623
1639918800000.0,2021-12-19 13:00:00,LTC/BTC,0.0032665,0.0032665,0.003239,0.003244,41.47478961159063,0.1345442175
1639915200000.0,2021-12-19 12:00:00,LTC/BTC,0.003229,0.003277,0.00322825,0.0032665,143.3226802387877,0.468163535
1639911600000.0,2021-12-19 11:00:00,LTC/BTC,0.003228,0.003232,0.003224,0.003229,21.951514400743264,0.07088144
1639908000000.0,2021-12-19 10:00:00,LTC/BTC,0.0032365,0.0032365,0.00322125,0.003228,506.66090690830237,1.6355014075
1639904400000.0,2021-12-19 09:00:00,LTC/BTC,0.0032295,0.003251,0.00322125,0.0032365,106.96923914722694,0.3462059425
1639900800000.0,2021-12-19 08:00:00,LTC/BTC,0.00322375,0.003235,0.00322125,0.0032295,240.92611085307323,0.778070875
1639897200000.0,2021-12-19 07:00:00,LTC/BTC,0.00322275,0.00322625,0.00321875,0.00322375,253.30700581620783,0.81659846
1639893600000.0,2021-12-19 06:00:00,LTC/BTC,0.00322625,0.00322925,0.0032215,0.00322275,64.114695524009,0.206625635
1639890000000.0,2021-12-19 05:00:00,LTC/BTC,0.00322625,0.00323525,0.0032165,0.00322625,53.766220844633864,0.17346327
1639886400000.0,2021-12-19 04:00:00,LTC/BTC,0.003236,0.0032375,0.00321875,0.00322625,123.20796512979466,0.3974996975
1639882800000.0,2021-12-19 03:00:00,LTC/BTC,0.00319375,0.00325725,0.00319375,0.003236,522.8821029048207,1.692046485
1639879200000.0,2021-12-19 02:00:00,LTC/BTC,0.00318275,0.003197,0.00317325,0.00319375,38.336444618395305,0.12243702
1639875600000.0,2021-12-19 01:00:00,LTC/BTC,0.00317475,0.003185,0.003172,0.00318275,22.555050663734193,0.0717870875
1639872000000.0,2021-12-19 00:00:00,LTC/BTC,0.00317325,0.00318475,0.003172,0.00317475,1.7126080793763288,0.0054371025
1639868400000.0,2021-12-18 23:00:00,LTC/BTC,0.00317775,0.00318325,0.0031715,0.00317325,24.19791065941858,0.07678602
1639864800000.0,2021-12-18 22:00:00,LTC/BTC,0.0031705,0.00317825,0.00316925,0.00317775,8.855130202187082,0.02813939
1639861200000.0,2021-12-18 21:00:00,LTC/BTC,0.00317025,0.00317375,0.00316625,0.0031705,9.372229143668191,0.0297146525
1639857600000.0,2021-12-18 20:00:00,LTC/BTC,0.003182,0.003182,0.00317,0.00317025,4.55419525274032,0.0144379375
1639854000000.0,2021-12-18 19:00:00,LTC/BTC,0.00318725,0.00319,0.003179,0.003182,34.01822595851666,0.108245995
1639850400000.0,2021-12-18 18:00:00,LTC/BTC,0.0031825,0.00318725,0.00318,0.00318725,48.1769487802965,0.15355198
1639846800000.0,2021-12-18 17:00:00,LTC/BTC,0.00318125,0.0031835,0.00317875,0.0031825,19.150000000000002,0.060944875
1639843200000.0,2021-12-18 16:00:00,LTC/BTC,0.00317425,0.00318325,0.0031725,0.00318125,48.668359921414535,0.15482622
1639839600000.0,2021-12-18 15:00:00,LTC/BTC,0.00317675,0.0031775,0.00317125,0.00317425,56.252075293376386,0.17855815
1639836000000.0,2021-12-18 14:00:00,LTC/BTC,0.003178,0.00318025,0.00317325,0.00317675,25.858404029275203,0.082145685
1639832400000.0,2021-12-18 13:00:00,LTC/BTC,0.0031815,0.0031815,0.00317325,0.003178,17.05153398363751,0.054189775
1639828800000.0,2021-12-18 12:00:00,LTC/BTC,0.003169,0.0031815,0.003169,0.0031815,16.292043061449004,0.051833135
1639825200000.0,2021-12-18 11:00:00,LTC/BTC,0.0031745,0.003177,0.00316325,0.003169,71.5284932155254,0.226673795
1639821600000.0,2021-12-18 10:00:00,LTC/BTC,0.00318275,0.00318475,0.0031715,0.0031745,46.292501968813994,0.1469555475
1639818000000.0,2021-12-18 09:00:00,LTC/BTC,0.00318325,0.0031885,0.003181,0.00318275,59.25216086717462,0.188584815
1639814400000.0,2021-12-18 08:00:00,LTC/BTC,0.00318425,0.0031905,0.00318,0.00318325,12.63362444043038,0.040215985
1639810800000.0,2021-12-18 07:00:00,LTC/BTC,0.003169,0.00318675,0.003168,0.00318425,27.489766035958233,0.0875342875
1639807200000.0,2021-12-18 06:00:00,LTC/BTC,0.00316575,0.00317225,0.00316275,0.003169,30.569956610918272,0.0968761925
1639803600000.0,2021-12-18 05:00:00,LTC/BTC,0.00316475,0.00317375,0.00316275,0.00316575,9.313960356945431,0.02948567
1639800000000.0,2021-12-18 04:00:00,LTC/BTC,0.00316275,0.00317525,0.0031555,0.00316475,34.26166363851805,0.1084296
1639796400000.0,2021-12-18 03:00:00,LTC/BTC,0.00314625,0.00316675,0.00314625,0.00316275,14.693640818907596,0.0464723125
1639792800000.0,2021-12-18 02:00:00,LTC/BTC,0.00313775,0.003153,0.00313725,0.00314625,24.84214779499404,0.0781596075
1639789200000.0,2021-12-18 01:00:00,LTC/BTC,0.003135,0.003147,0.003128,0.00313775,4.084214803601307,0.012815245
1639785600000.0,2021-12-18 00:00:00,LTC/BTC,0.0031215,0.00313775,0.0031205,0.003135,26.54723444976076,0.08322558
1639782000000.0,2021-12-17 23:00:00,LTC/BTC,0.003131,0.00313125,0.00311575,0.0031215,17.38448662502002,0.054265675
1639778400000.0,2021-12-17 22:00:00,LTC/BTC,0.0031245,0.003142,0.00312,0.003131,123.84174225487065,0.387748495
1639774800000.0,2021-12-17 21:00:00,LTC/BTC,0.003117,0.003128,0.00311625,0.0031245,2.6781693070891346,0.00836794
1639771200000.0,2021-12-17 20:00:00,LTC/BTC,0.003118,0.0031195,0.0031125,0.003117,27.066848732755854,0.0843673675
1639767600000.0,2021-12-17 19:00:00,LTC/BTC,0.00312475,0.003131,0.003118,0.003118,4.5894467607440665,0.014309895
1639764000000.0,2021-12-17 18:00:00,LTC/BTC,0.00311825,0.00312675,0.00311775,0.00312475,19.42144091527322,0.0606871475
1639760400000.0,2021-12-17 17:00:00,LTC/BTC,0.00314425,0.00314425,0.00311525,0.00311825,178.2243285496673,0.5557480125
1639756800000.0,2021-12-17 16:00:00,LTC/BTC,0.00314275,0.00314975,0.003136,0.00314425,36.25390077124911,0.1139913275
1639753200000.0,2021-12-17 15:00:00,LTC/BTC,0.00312125,0.00315,0.00311,0.00314275,28.056558746320896,0.08817475
1639749600000.0,2021-12-17 14:00:00,LTC/BTC,0.00310175,0.00312125,0.0030745,0.00312125,117.9794657589107,0.3682434075
1639746000000.0,2021-12-17 13:00:00,LTC/BTC,0.00312175,0.00312475,0.003097,0.00310175,358.16904489401145,1.110950835
1639742400000.0,2021-12-17 12:00:00,LTC/BTC,0.003124,0.0031255,0.00311875,0.00312175,3.8399295267077758,0.0119873
1639738800000.0,2021-12-17 11:00:00,LTC/BTC,0.003126,0.003129,0.0031215,0.003124,12.888879641485275,0.04026486
1639735200000.0,2021-12-17 10:00:00,LTC/BTC,0.00314475,0.003145,0.00312525,0.003126,63.441098848368526,0.198316875
1639731600000.0,2021-12-17 09:00:00,LTC/BTC,0.003154,0.0031555,0.0031355,0.00314475,85.89521583591701,0.27011898
1639728000000.0,2021-12-17 08:00:00,LTC/BTC,0.0031375,0.003174,0.0031165,0.003154,271.56964489537097,0.85653066
1639724400000.0,2021-12-17 07:00:00,LTC/BTC,0.0031305,0.003145,0.00310675,0.0031375,78.49725179282868,0.2462851275
1639720800000.0,2021-12-17 06:00:00,LTC/BTC,0.00311575,0.0031335,0.003115,0.0031305,10.656367992333493,0.03335976
1639717200000.0,2021-12-17 05:00:00,LTC/BTC,0.003128,0.003128,0.00311275,0.00311575,30.571063949289897,0.0952517925
1639713600000.0,2021-12-17 04:00:00,LTC/BTC,0.003134,0.00313575,0.0031275,0.003128,53.75298033887468,0.1681393225
1639710000000.0,2021-12-17 03:00:00,LTC/BTC,0.0031375,0.0031375,0.00313025,0.003134,0.14995134014039566,0.0004699475
1639706400000.0,2021-12-17 02:00:00,LTC/BTC,0.0031355,0.00313825,0.00312575,0.0031375,16.576538645418328,0.05200889
1639702800000.0,2021-12-17 01:00:00,LTC/BTC,0.003132,0.00313575,0.00312275,0.0031355,1.1474764790304577,0.0035979125
1639699200000.0,2021-12-17 00:00:00,LTC/BTC,0.00312425,0.00313225,0.0031195,0.003132,20.9323746807152,0.0655601975
1639695600000.0,2021-12-16 23:00:00,LTC/BTC,0.00314375,0.00314425,0.00312225,0.00312425,30.737785068416418,0.096032525
1639692000000.0,2021-12-16 22:00:00,LTC/BTC,0.00315025,0.003152,0.00313325,0.00314375,61.77431888667993,0.194203015
1639688400000.0,2021-12-16 21:00:00,LTC/BTC,0.003152,0.003154,0.003142,0.00315025,12.180050789619871,0.038370205
1639684800000.0,2021-12-16 20:00:00,LTC/BTC,0.00314075,0.003154,0.003138,0.003152,28.15715022208122,0.0887513375
1639681200000.0,2021-12-16 19:00:00,LTC/BTC,0.00318225,0.00318375,0.003137,0.00314075,85.19802196927486,0.2675856875
1639677600000.0,2021-12-16 18:00:00,LTC/BTC,0.0031775,0.00318375,0.0031735,0.00318225,32.41634928116898,0.1031569275
1639674000000.0,2021-12-16 17:00:00,LTC/BTC,0.0031855,0.0031865,0.0031775,0.0031775,26.278183320220297,0.0834989275
1639670400000.0,2021-12-16 16:00:00,LTC/BTC,0.00318225,0.00319525,0.00318125,0.0031855,46.50190393972689,0.148131815
1639666800000.0,2021-12-16 15:00:00,LTC/BTC,0.00317775,0.00318875,0.00317225,0.00318225,53.17813810982795,0.16922613
1639663200000.0,2021-12-16 14:00:00,LTC/BTC,0.00317825,0.00318075,0.00317225,0.00317775,16.095418141766974,0.051147215
1639659600000.0,2021-12-16 13:00:00,LTC/BTC,0.00315875,0.00317825,0.00315875,0.00317825,23.830346889011246,0.0757388
1639656000000.0,2021-12-16 12:00:00,LTC/BTC,0.003176,0.00318025,0.00315875,0.00315875,96.10533280569845,0.30357272
1639652400000.0,2021-12-16 11:00:00,LTC/BTC,0.003161,0.003176,0.0031495,0.003176,131.69653022670025,0.41826818
1639648800000.0,2021-12-16 10:00:00,LTC/BTC,0.00315725,0.003164,0.003151,0.003161,37.0740232521354,0.1171909875
1639645200000.0,2021-12-16 09:00:00,LTC/BTC,0.00315375,0.00315775,0.00315175,0.00315725,58.75639322194948,0.1855086225
1639641600000.0,2021-12-16 08:00:00,LTC/BTC,0.003154,0.0031585,0.0031455,0.00315375,8.547886642885455,0.0269578975
1639638000000.0,2021-12-16 07:00:00,LTC/BTC,0.00314225,0.0031585,0.00314225,0.003154,161.95674064679773,0.51081156
1639634400000.0,2021-12-16 06:00:00,LTC/BTC,0.003135,0.0031435,0.0031295,0.00314225,17.933900867212984,0.0563528
1639630800000.0,2021-12-16 05:00:00,LTC/BTC,0.00315075,0.00315275,0.00312825,0.003135,20.258988038277508,0.0635119275
1639627200000.0,2021-12-16 04:00:00,LTC/BTC,0.00313625,0.00315075,0.00313625,0.00315075,190.5000150757756,0.6002179225
1639623600000.0,2021-12-16 03:00:00,LTC/BTC,0.00314125,0.00314425,0.00313425,0.00313625,4.820913511359107,0.01511959
1639620000000.0,2021-12-16 02:00:00,LTC/BTC,0.003135,0.0031415,0.00313275,0.00314125,15.370609629924394,0.0482829275
1639616400000.0,2021-12-16 01:00:00,LTC/BTC,0.0031495,0.0031495,0.003135,0.003135,1.7421929824561404,0.005461775
1639612800000.0,2021-12-16 00:00:00,LTC/BTC,0.003142,0.00315075,0.00313275,0.0031495,106.5827369423718,0.33568233
1639609200000.0,2021-12-15 23:00:00,LTC/BTC,0.00313825,0.0031465,0.00312875,0.003142,255.27530474220245,0.8020750075
1639605600000.0,2021-12-15 22:00:00,LTC/BTC,0.00314125,0.0031445,0.003136,0.00313825,149.05791842587428,0.4677810125
1639602000000.0,2021-12-15 21:00:00,LTC/BTC,0.0031245,0.0031585,0.0031245,0.00314125,38.54324631914047,0.1210739725
1639598400000.0,2021-12-15 20:00:00,LTC/BTC,0.003121,0.00313,0.0031135,0.0031245,90.30001440230436,0.282142395
1639594800000.0,2021-12-15 19:00:00,LTC/BTC,0.00307775,0.00313,0.00306225,0.003121,92.09513297020185,0.28742891
1639591200000.0,2021-12-15 18:00:00,LTC/BTC,0.00305975,0.00309175,0.0030565,0.00307775,32.63843392088376,0.10045294
1639587600000.0,2021-12-15 17:00:00,LTC/BTC,0.003044,0.00305975,0.0030405,0.00305975,206.44931040117655,0.6316832775
1639584000000.0,2021-12-15 16:00:00,LTC/BTC,0.00307225,0.0030745,0.00303,0.003044,138.37462713534822,0.421212365
1639580400000.0,2021-12-15 15:00:00,LTC/BTC,0.00309,0.003095,0.003066,0.00307225,70.18376190088698,0.2156220625
