https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume OMG,Volume BTC
1540771200,2018-10-29 00:00:00,OMG/BTC,0.0004968,0.0005008,0.00048,0.0004909,4.536,9251.71
1540684800,2018-10-28 00:00:00,OMG/BTC,0.0004935,0.0005026,0.0004928,0.0004968,0.493,991.16
1540598400,2018-10-27 00:00:00,OMG/BTC,0.000512,0.0005127,0.0004905,0.0004935,3.229,6385.46
1540512000,2018-10-26 00:00:00,OMG/BTC,0.0005103,0.0005146,0.0005043,0.000512,2.06,4046.45
1540425600,2018-10-25 00:00:00,OMG/BTC,0.0005258,0.0005284,0.0005095,0.0005103,3.775,7278.08
1540339200,2018-10-24 00:00:00,OMG/BTC,0.0005184,0.000542,0.0005175,0.0005258,2.623,4986.43
1540252800,2018-10-23 00:00:00,OMG/BTC,0.0005321,0.0005371,0.0005184,0.0005184,2.752,5227.84
1540166400,2018-10-22 00:00:00,OMG/BTC,0.0005128,0.0005442,0.000507,0.0005321,4.601,8803.46
1540080000,2018-10-21 00:00:00,OMG/BTC,0.000514,0.00052,0.0005119,0.0005128,0.6324,1227.35
1539993600,2018-10-20 00:00:00,OMG/BTC,0.0005072,0.0005218,0.0005032,0.000514,4.128,7973.57
1539907200,2018-10-19 00:00:00,OMG/BTC,0.0004943,0.0005121,0.00049,0.0005072,2.189,4379.89
1539820800,2018-10-18 00:00:00,OMG/BTC,0.0004968,0.0005165,0.00049,0.0004943,4.633,9237.81
1539734400,2018-10-17 00:00:00,OMG/BTC,0.000479,0.0004999,0.0004755,0.0004968,2.349,4847.03
1539648000,2018-10-16 00:00:00,OMG/BTC,0.0004828,0.0004847,0.0004722,0.000479,1.29,2693.97
1539561600,2018-10-15 00:00:00,OMG/BTC,0.0004773,0.0004908,0.0004561,0.0004828,10.53,22219.71
1539475200,2018-10-14 00:00:00,OMG/BTC,0.0004887,0.0004893,0.0004773,0.0004773,2.48,5123.36
1539388800,2018-10-13 00:00:00,OMG/BTC,0.0004772,0.0004931,0.0004772,0.0004887,3.497,7177.7
1539302400,2018-10-12 00:00:00,OMG/BTC,0.00048,0.0004919,0.0004749,0.0004772,5.95,12244.48
1539216000,2018-10-11 00:00:00,OMG/BTC,0.000527,0.0005297,0.00048,0.00048,23.94,47838.02
1539129600,2018-10-10 00:00:00,OMG/BTC,0.0005279,0.0005422,0.000527,0.000527,3.239,6091.03
1539043200,2018-10-09 00:00:00,OMG/BTC,0.0005299,0.0005307,0.0005206,0.0005279,2.238,4257.8
1538956800,2018-10-08 00:00:00,OMG/BTC,0.0005285,0.0005329,0.000524,0.0005299,2.337,4432.37
1538870400,2018-10-07 00:00:00,OMG/BTC,0.0005237,0.0005285,0.0005191,0.0005285,2.851,5457.58
1538784000,2018-10-06 00:00:00,OMG/BTC,0.0005321,0.0005338,0.0005179,0.0005237,2.039,3861.3
1538697600,2018-10-05 00:00:00,OMG/BTC,0.0005299,0.0005321,0.0005192,0.0005321,5.148,9779.51
1538611200,2018-10-04 00:00:00,OMG/BTC,0.0005293,0.0005336,0.0005242,0.0005299,1.454,2749.98
1538524800,2018-10-03 00:00:00,OMG/BTC,0.0005459,0.0005459,0.0005231,0.0005293,3.03,5696.88
1538438400,2018-10-02 00:00:00,OMG/BTC,0.0005476,0.0005557,0.0005401,0.0005459,6.531,11919.91
1538352000,2018-10-01 00:00:00,OMG/BTC,0.0005625,0.0005676,0.0005396,0.0005476,3.437,6254.06
1538265600,2018-09-30 00:00:00,OMG/BTC,0.0005579,0.0005752,0.0005529,0.0005625,8.651,15269.67
1538179200,2018-09-29 00:00:00,OMG/BTC,0.0005274,0.0005662,0.0005229,0.0005579,2.738,4928.9
1538092800,2018-09-28 00:00:00,OMG/BTC,0.0005449,0.0005484,0.0005237,0.0005274,3.707,6949.44
1538006400,2018-09-27 00:00:00,OMG/BTC,0.0005205,0.000552,0.0005126,0.0005449,3.308,6152.1
1537920000,2018-09-26 00:00:00,OMG/BTC,0.0005218,0.0005318,0.000514,0.0005205,3.893,7451.71
1537833600,2018-09-25 00:00:00,OMG/BTC,0.0005189,0.000524,0.0005039,0.0005218,3.877,7567.81
1537747200,2018-09-24 00:00:00,OMG/BTC,0.0005386,0.0005567,0.0005067,0.0005189,16.72,31442.9
1537660800,2018-09-23 00:00:00,OMG/BTC,0.0005319,0.0005561,0.000526,0.0005386,6.266,11581.71
1537574400,2018-09-22 00:00:00,OMG/BTC,0.0005448,0.0005658,0.0005139,0.0005319,5.039,9313.22
1537488000,2018-09-21 00:00:00,OMG/BTC,0.0005149,0.0005536,0.000507,0.0005448,17.24,32426.51
1537401600,2018-09-20 00:00:00,OMG/BTC,0.0004879,0.0005202,0.0004879,0.0005149,10.62,21080.22
1537315200,2018-09-19 00:00:00,OMG/BTC,0.0005005,0.0005055,0.0004871,0.0004879,2.877,5819.06
1537228800,2018-09-18 00:00:00,OMG/BTC,0.000491,0.0005107,0.0004902,0.0005005,4.483,8939.65
1537142400,2018-09-17 00:00:00,OMG/BTC,0.0005225,0.0005285,0.00049,0.000491,4.929,9754.77
1537056000,2018-09-16 00:00:00,OMG/BTC,0.0005426,0.0005426,0.0005119,0.0005225,3.633,6933.12
1536969600,2018-09-15 00:00:00,OMG/BTC,0.0005261,0.0005452,0.0005261,0.0005426,2.667,4949.93
1536883200,2018-09-14 00:00:00,OMG/BTC,0.0005298,0.00054,0.000515,0.0005261,5.013,9445.53
1536796800,2018-09-13 00:00:00,OMG/BTC,0.0005155,0.0005346,0.0005049,0.0005298,2.725,5212.17
1536710400,2018-09-12 00:00:00,OMG/BTC,0.0005081,0.0005155,0.0004844,0.0005155,7.973,15863.04
1536624000,2018-09-11 00:00:00,OMG/BTC,0.0005497,0.0005603,0.0004861,0.0005081,8.565,16763.67
1536537600,2018-09-10 00:00:00,OMG/BTC,0.000545,0.0005627,0.0005333,0.0005497,4.156,7631.83
1536451200,2018-09-09 00:00:00,OMG/BTC,0.0005489,0.0005624,0.000534,0.000545,5.936,10859.75
1536364800,2018-09-08 00:00:00,OMG/BTC,0.0005797,0.0005811,0.0005431,0.0005489,5.564,9906.86
1536278400,2018-09-07 00:00:00,OMG/BTC,0.0006102,0.0006149,0.000572,0.0005797,4.81,8170.79
1536192000,2018-09-06 00:00:00,OMG/BTC,0.000557,0.0006114,0.000534,0.0006102,16.66,29043.91
1536105600,2018-09-05 00:00:00,OMG/BTC,0.0006572,0.0006809,0.000547,0.000557,18.99,31805.33
1536019200,2018-09-04 00:00:00,OMG/BTC,0.0006039,0.00069,0.0006039,0.0006572,23.46,36029.97
1535932800,2018-09-03 00:00:00,OMG/BTC,0.0005927,0.000616,0.0005836,0.0006039,8.088,13612.34
1535846400,2018-09-02 00:00:00,OMG/BTC,0.0006297,0.0006317,0.0005763,0.0005927,7.355,12370.76
1535760000,2018-09-01 00:00:00,OMG/BTC,0.0006036,0.0006382,0.0005973,0.0006297,15.36,24758.44
1535673600,2018-08-31 00:00:00,OMG/BTC,0.0006064,0.000618,0.0005937,0.0006036,7.792,12922.16
1535587200,2018-08-30 00:00:00,OMG/BTC,0.0006194,0.0006242,0.0005769,0.0006064,4.291,7242.35
1535500800,2018-08-29 00:00:00,OMG/BTC,0.0006359,0.0006568,0.0006037,0.0006194,9.376,14906.58
1535414400,2018-08-28 00:00:00,OMG/BTC,0.0006101,0.0006362,0.0006021,0.0006359,7.502,12154.02
1535328000,2018-08-27 00:00:00,OMG/BTC,0.0005725,0.0006291,0.0005636,0.0006101,6.525,10759.72
1535241600,2018-08-26 00:00:00,OMG/BTC,0.0005705,0.0005725,0.0005549,0.0005725,0.5576,987.47
1535155200,2018-08-25 00:00:00,OMG/BTC,0.0005727,0.0005772,0.0005454,0.0005705,3.501,6210.31
1535068800,2018-08-24 00:00:00,OMG/BTC,0.0005659,0.0005792,0.000556,0.0005727,1.967,3488.78
1534982400,2018-08-23 00:00:00,OMG/BTC,0.0005556,0.0005723,0.0005397,0.0005659,4.472,8073.08
1534896000,2018-08-22 00:00:00,OMG/BTC,0.0005887,0.0006041,0.0005501,0.0005556,11.5,20114.56
1534809600,2018-08-21 00:00:00,OMG/BTC,0.0005853,0.0006061,0.0005658,0.0005887,9.146,15580.72
1534723200,2018-08-20 00:00:00,OMG/BTC,0.0006409,0.000651,0.000581,0.0005853,11.56,19178.16
1534636800,2018-08-19 00:00:00,OMG/BTC,0.00064,0.0006808,0.0006245,0.0006409,4.756,7305.24
1534550400,2018-08-18 00:00:00,OMG/BTC,0.0006786,0.0006983,0.0006059,0.00064,13.4,20930.79
1534464000,2018-08-17 00:00:00,OMG/BTC,0.0005868,0.0006834,0.0005809,0.0006786,11.3,18020.02
1534377600,2018-08-16 00:00:00,OMG/BTC,0.0005678,0.0005957,0.0005638,0.0005868,6.74,11656.61
1534291200,2018-08-15 00:00:00,OMG/BTC,0.0005783,0.0006078,0.0005563,0.0005678,18.12,31018.26
1534204800,2018-08-14 00:00:00,OMG/BTC,0.0005749,0.0005891,0.0005357,0.0005783,45.98,83229.3
1534118400,2018-08-13 00:00:00,OMG/BTC,0.0006432,0.0006507,0.0005628,0.0005749,22.43,37074.25
1534032000,2018-08-12 00:00:00,OMG/BTC,0.0006605,0.0006712,0.0006314,0.0006432,6.439,9868.28
1533945600,2018-08-11 00:00:00,OMG/BTC,0.0007077,0.0007079,0.000651,0.0006605,6.931,10243.35
1533859200,2018-08-10 00:00:00,OMG/BTC,0.0007332,0.0007424,0.0007037,0.0007077,7.942,11033.05
1533772800,2018-08-09 00:00:00,OMG/BTC,0.0007094,0.000787,0.0006913,0.0007332,13.8,18767.04
1533686400,2018-08-08 00:00:00,OMG/BTC,0.0007122,0.0008004,0.0006819,0.0007094,32.78,44668.12
1533600000,2018-08-07 00:00:00,OMG/BTC,0.0007531,0.000765,0.0007086,0.0007122,9.528,12826.93
1533513600,2018-08-06 00:00:00,OMG/BTC,0.0007775,0.0007786,0.0007514,0.0007531,4.061,5343.0
1533427200,2018-08-05 00:00:00,OMG/BTC,0.0007661,0.0007791,0.0007634,0.0007775,3.757,4874.61
1533340800,2018-08-04 00:00:00,OMG/BTC,0.0007346,0.0007697,0.0007269,0.0007661,23.33,30728.2
1533254400,2018-08-03 00:00:00,OMG/BTC,0.0007296,0.0007465,0.0007025,0.0007346,6.234,8604.14
1533168000,2018-08-02 00:00:00,OMG/BTC,0.000773,0.0007873,0.0007289,0.0007296,3.811,5093.58
1533081600,2018-08-01 00:00:00,OMG/BTC,0.0007876,0.000802,0.0007643,0.000773,7.496,9484.65
1532995200,2018-07-31 00:00:00,OMG/BTC,0.0008185,0.0008185,0.0007755,0.0007876,4.376,5487.59
1532908800,2018-07-30 00:00:00,OMG/BTC,0.0008285,0.0008435,0.0008141,0.0008185,3.342,4032.87
1532822400,2018-07-29 00:00:00,OMG/BTC,0.0008409,0.0008464,0.0008285,0.0008285,2.484,2952.04
1532736000,2018-07-28 00:00:00,OMG/BTC,0.0008588,0.0008594,0.000837,0.0008409,1.651,1948.58
1532649600,2018-07-27 00:00:00,OMG/BTC,0.0008658,0.0008758,0.0008472,0.0008588,4.675,5434.6
1532563200,2018-07-26 00:00:00,OMG/BTC,0.0008749,0.0008948,0.0008647,0.0008658,6.38,7251.14
1532476800,2018-07-25 00:00:00,OMG/BTC,0.00085,0.0008823,0.0008439,0.0008749,5.739,6633.48
1532390400,2018-07-24 00:00:00,OMG/BTC,0.0008824,0.0008891,0.0008455,0.00085,8.0,9215.14
1532304000,2018-07-23 00:00:00,OMG/BTC,0.0009622,0.000969,0.0008781,0.0008824,8.888,9806.07
1532217600,2018-07-22 00:00:00,OMG/BTC,0.0009499,0.0009911,0.0009294,0.0009622,13.4,13900.58
1532131200,2018-07-21 00:00:00,OMG/BTC,0.0009173,0.0009614,0.000915,0.0009499,6.242,6621.99
1532044800,2018-07-20 00:00:00,OMG/BTC,0.001014,0.001017,0.0009132,0.0009173,11.98,12408.35
1531958400,2018-07-19 00:00:00,OMG/BTC,0.001076,0.001094,0.001009,0.001014,13.44,12962.01
1531872000,2018-07-18 00:00:00,OMG/BTC,0.001083,0.001126,0.001063,0.001076,18.96,17335.79
1531785600,2018-07-17 00:00:00,OMG/BTC,0.001104,0.001109,0.001059,0.001083,9.239,8519.09
1531699200,2018-07-16 00:00:00,OMG/BTC,0.001077,0.001114,0.001063,0.001104,8.61,7901.23
1531612800,2018-07-15 00:00:00,OMG/BTC,0.001075,0.001089,0.001059,0.001077,2.994,2794.24
1531526400,2018-07-14 00:00:00,OMG/BTC,0.00108,0.001098,0.001064,0.001075,3.655,3389.25
1531440000,2018-07-13 00:00:00,OMG/BTC,0.001073,0.001154,0.001073,0.00108,6.724,6080.57
1531353600,2018-07-12 00:00:00,OMG/BTC,0.00107,0.001109,0.00106,0.001073,8.521,7854.96
1531267200,2018-07-11 00:00:00,OMG/BTC,0.001081,0.001097,0.001052,0.00107,6.663,6211.24
1531180800,2018-07-10 00:00:00,OMG/BTC,0.001084,0.001129,0.001052,0.001081,23.78,21833.58
1531094400,2018-07-09 00:00:00,OMG/BTC,0.001163,0.001172,0.001047,0.001084,38.49,34680.8
1531008000,2018-07-08 00:00:00,OMG/BTC,0.001193,0.001214,0.001163,0.001163,13.85,11710.23
1530921600,2018-07-07 00:00:00,OMG/BTC,0.001237,0.001237,0.001157,0.001193,13.44,11377.97
1530835200,2018-07-06 00:00:00,OMG/BTC,0.001236,0.001247,0.0012,0.001237,19.09,15560.05
1530748800,2018-07-05 00:00:00,OMG/BTC,0.001234,0.001255,0.001223,0.001236,9.163,7374.33
1530662400,2018-07-04 00:00:00,OMG/BTC,0.001211,0.001263,0.001204,0.001234,13.34,10867.76
1530576000,2018-07-03 00:00:00,OMG/BTC,0.001273,0.001315,0.001211,0.001211,36.39,29218.13
1530489600,2018-07-02 00:00:00,OMG/BTC,0.001254,0.001321,0.001232,0.001273,14.4,11292.64
1530403200,2018-07-01 00:00:00,OMG/BTC,0.001184,0.00128,0.001184,0.001254,15.91,12820.26
1530316800,2018-06-30 00:00:00,OMG/BTC,0.001162,0.001197,0.001146,0.001184,25.08,21370.4
1530230400,2018-06-29 00:00:00,OMG/BTC,0.001155,0.001168,0.001137,0.001162,10.26,8914.98
1530144000,2018-06-28 00:00:00,OMG/BTC,0.001177,0.001194,0.00115,0.001155,43.38,37099.39
1530057600,2018-06-27 00:00:00,OMG/BTC,0.001203,0.001203,0.001156,0.001177,60.86,51821.68
1529971200,2018-06-26 00:00:00,OMG/BTC,0.001259,0.001262,0.001189,0.001203,32.9,27355.71
1529884800,2018-06-25 00:00:00,OMG/BTC,0.001273,0.001282,0.001228,0.001259,19.12,15256.1
1529798400,2018-06-24 00:00:00,OMG/BTC,0.001324,0.001339,0.001221,0.001273,69.97,55354.31
1529712000,2018-06-23 00:00:00,OMG/BTC,0.001366,0.001368,0.001303,0.001324,4.663,3506.37
1529625600,2018-06-22 00:00:00,OMG/BTC,0.00133,0.001384,0.001297,0.001366,30.35,22553.81
1529539200,2018-06-21 00:00:00,OMG/BTC,0.001349,0.001362,0.001322,0.00133,5.6,4171.71
1529452800,2018-06-20 00:00:00,OMG/BTC,0.001373,0.001377,0.001336,0.001349,6.924,5102.89
1529366400,2018-06-19 00:00:00,OMG/BTC,0.001401,0.001404,0.001354,0.001373,6.804,4948.74
1529280000,2018-06-18 00:00:00,OMG/BTC,0.001395,0.001429,0.001389,0.001401,8.441,5995.98
1529193600,2018-06-17 00:00:00,OMG/BTC,0.001404,0.001427,0.001391,0.001395,4.94,3519.08
1529107200,2018-06-16 00:00:00,OMG/BTC,0.001387,0.001454,0.001387,0.001404,7.223,5074.93
1529020800,2018-06-15 00:00:00,OMG/BTC,0.001428,0.001435,0.001387,0.001387,11.41,8103.64
1528934400,2018-06-14 00:00:00,OMG/BTC,0.001392,0.001461,0.001387,0.001428,10.12,7120.26
1528848000,2018-06-13 00:00:00,OMG/BTC,0.001377,0.00144,0.00137,0.001392,17.76,12652.85
1528761600,2018-06-12 00:00:00,OMG/BTC,0.001445,0.001474,0.001376,0.001377,36.7,25562.29
1528675200,2018-06-11 00:00:00,OMG/BTC,0.001403,0.001457,0.00138,0.001445,15.82,11350.74
1528588800,2018-06-10 00:00:00,OMG/BTC,0.001427,0.001474,0.001387,0.001403,23.57,16634.07
1528502400,2018-06-09 00:00:00,OMG/BTC,0.001457,0.001468,0.001415,0.001427,6.787,4714.25
1528416000,2018-06-08 00:00:00,OMG/BTC,0.001497,0.001498,0.001448,0.001457,4.521,3088.2
1528329600,2018-06-07 00:00:00,OMG/BTC,0.00145,0.001553,0.001448,0.001497,11.84,7836.15
1528243200,2018-06-06 00:00:00,OMG/BTC,0.001478,0.001491,0.001427,0.00145,16.39,11313.34
1528156800,2018-06-05 00:00:00,OMG/BTC,0.001474,0.001505,0.001437,0.001478,19.92,13440.9
1528070400,2018-06-04 00:00:00,OMG/BTC,0.001522,0.001549,0.001457,0.001474,23.02,15261.95
1527984000,2018-06-03 00:00:00,OMG/BTC,0.001507,0.001595,0.001507,0.001522,13.79,8867.79
1527897600,2018-06-02 00:00:00,OMG/BTC,0.001432,0.00155,0.001423,0.001507,22.41,14891.76
1527811200,2018-06-01 00:00:00,OMG/BTC,0.001412,0.001442,0.0014,0.001432,10.21,7226.48
1527724800,2018-05-31 00:00:00,OMG/BTC,0.001393,0.001439,0.001391,0.001412,13.66,9624.45
1527638400,2018-05-30 00:00:00,OMG/BTC,0.001412,0.001457,0.001357,0.001393,22.84,16327.47
1527552000,2018-05-29 00:00:00,OMG/BTC,0.001353,0.001447,0.00134,0.001412,18.51,13214.01
1527465600,2018-05-28 00:00:00,OMG/BTC,0.001417,0.001441,0.001348,0.001353,29.04,21118.0
1527379200,2018-05-27 00:00:00,OMG/BTC,0.001477,0.001477,0.001394,0.001417,38.2,26538.94
1527292800,2018-05-26 00:00:00,OMG/BTC,0.001443,0.001477,0.001417,0.001477,10.35,7188.91
1527206400,2018-05-25 00:00:00,OMG/BTC,0.001481,0.00151,0.001433,0.001443,17.27,11792.35
1527120000,2018-05-24 00:00:00,OMG/BTC,0.001406,0.001499,0.001378,0.001481,27.08,18900.41
1527033600,2018-05-23 00:00:00,OMG/BTC,0.001432,0.001475,0.001345,0.001406,28.76,20452.77
1526947200,2018-05-22 00:00:00,OMG/BTC,0.00149,0.001553,0.001427,0.001432,24.42,16502.38
1526860800,2018-05-21 00:00:00,OMG/BTC,0.001543,0.001546,0.001466,0.00149,11.29,7530.48
1526774400,2018-05-20 00:00:00,OMG/BTC,0.001514,0.001556,0.001501,0.001543,10.37,6807.39
1526688000,2018-05-19 00:00:00,OMG/BTC,0.001517,0.001545,0.001504,0.001514,6.18,4054.24
1526601600,2018-05-18 00:00:00,OMG/BTC,0.001525,0.001575,0.001502,0.001517,14.22,9258.52
1526515200,2018-05-17 00:00:00,OMG/BTC,0.001588,0.001611,0.001501,0.001525,61.5,39071.2
1526428800,2018-05-16 00:00:00,OMG/BTC,0.001599,0.001603,0.001549,0.001588,18.71,11881.18
1526342400,2018-05-15 00:00:00,OMG/BTC,0.001635,0.001656,0.001591,0.001599,13.38,8231.7
1526256000,2018-05-14 00:00:00,OMG/BTC,0.001645,0.00166,0.001587,0.001635,37.17,22933.27
1526169600,2018-05-13 00:00:00,OMG/BTC,0.001625,0.001699,0.001584,0.001645,25.59,15585.72
1526083200,2018-05-12 00:00:00,OMG/BTC,0.001591,0.00164,0.001533,0.001625,28.05,17566.42
1525996800,2018-05-11 00:00:00,OMG/BTC,0.001697,0.001735,0.001553,0.001591,135.22,84116.7
1525910400,2018-05-10 00:00:00,OMG/BTC,0.001737,0.001751,0.001697,0.001697,94.73,55066.35
1525824000,2018-05-09 00:00:00,OMG/BTC,0.001737,0.001799,0.00169,0.001737,44.92,25956.38
1525737600,2018-05-08 00:00:00,OMG/BTC,0.001779,0.001798,0.001725,0.001737,27.31,15508.24
1525651200,2018-05-07 00:00:00,OMG/BTC,0.001767,0.001805,0.001692,0.001779,28.58,16426.77
1525564800,2018-05-06 00:00:00,OMG/BTC,0.001768,0.001788,0.001742,0.001767,23.08,13112.42
1525478400,2018-05-05 00:00:00,OMG/BTC,0.001842,0.001842,0.001768,0.001768,35.18,19592.74
1525392000,2018-05-04 00:00:00,OMG/BTC,0.00188,0.001897,0.00179,0.001842,180.85,98238.23
1525305600,2018-05-03 00:00:00,OMG/BTC,0.001875,0.002067,0.00186,0.00188,285.22,144503.87
1525219200,2018-05-02 00:00:00,OMG/BTC,0.001875,0.001903,0.001841,0.001875,28.91,15490.55
1525132800,2018-05-01 00:00:00,OMG/BTC,0.001836,0.001899,0.001794,0.001875,40.04,21706.13
1525046400,2018-04-30 00:00:00,OMG/BTC,0.00193,0.00194,0.001824,0.001836,34.09,18192.38
1524960000,2018-04-29 00:00:00,OMG/BTC,0.001944,0.001971,0.001863,0.00193,54.64,28367.36
1524873600,2018-04-28 00:00:00,OMG/BTC,0.00194,0.001975,0.001917,0.001944,48.29,24860.12
1524787200,2018-04-27 00:00:00,OMG/BTC,0.001963,0.00218,0.00194,0.00194,133.4,66556.21
1524700800,2018-04-26 00:00:00,OMG/BTC,0.001769,0.002375,0.001736,0.001963,636.7,302335.58
1524614400,2018-04-25 00:00:00,OMG/BTC,0.001866,0.001887,0.001666,0.001769,117.91,67369.8
1524528000,2018-04-24 00:00:00,OMG/BTC,0.001778,0.002056,0.001741,0.001866,216.83,113817.14
1524441600,2018-04-23 00:00:00,OMG/BTC,0.001734,0.001787,0.001706,0.001778,82.22,47230.34
1524355200,2018-04-22 00:00:00,OMG/BTC,0.001716,0.001779,0.001716,0.001734,23.43,13410.04
1524268800,2018-04-21 00:00:00,OMG/BTC,0.001833,0.001843,0.001668,0.001716,83.37,48195.49
1524182400,2018-04-20 00:00:00,OMG/BTC,0.001895,0.001977,0.00183,0.001833,62.08,32756.71
1524096000,2018-04-19 00:00:00,OMG/BTC,0.001863,0.00198,0.001834,0.001895,67.74,35807.7
1524009600,2018-04-18 00:00:00,OMG/BTC,0.0018,0.00187,0.0018,0.001863,135.03,73112.2
1523923200,2018-04-17 00:00:00,OMG/BTC,0.001909,0.001974,0.0018,0.0018,121.56,65430.63
1523836800,2018-04-16 00:00:00,OMG/BTC,0.0017,0.001966,0.00164,0.001909,148.79,82163.87
1523750400,2018-04-15 00:00:00,OMG/BTC,0.00173,0.001776,0.001676,0.0017,39.22,22778.32
1523664000,2018-04-14 00:00:00,OMG/BTC,0.001611,0.001803,0.001611,0.00173,96.36,56127.88
1523577600,2018-04-13 00:00:00,OMG/BTC,0.001539,0.0021,0.001488,0.001611,427.68,234245.16
1523491200,2018-04-12 00:00:00,OMG/BTC,0.001406,0.00161,0.001344,0.001539,167.83,114970.09
1523404800,2018-04-11 00:00:00,OMG/BTC,0.001355,0.001409,0.001345,0.001406,15.27,11140.42
1523318400,2018-04-10 00:00:00,OMG/BTC,0.001347,0.001355,0.001323,0.001355,14.53,10855.72
1523232000,2018-04-09 00:00:00,OMG/BTC,0.001362,0.001378,0.001332,0.001347,48.38,35956.16
1523145600,2018-04-08 00:00:00,OMG/BTC,0.001356,0.001372,0.001324,0.001362,16.04,11900.16
1523059200,2018-04-07 00:00:00,OMG/BTC,0.001397,0.001406,0.00134,0.001356,37.04,27159.73
1522972800,2018-04-06 00:00:00,OMG/BTC,0.001314,0.001445,0.001296,0.001397,66.81,48266.89
1522886400,2018-04-05 00:00:00,OMG/BTC,0.001203,0.001417,0.001203,0.001314,106.55,80523.77
1522800000,2018-04-04 00:00:00,OMG/BTC,0.001279,0.001279,0.001202,0.001203,25.14,20338.71
1522713600,2018-04-03 00:00:00,OMG/BTC,0.001232,0.001308,0.001225,0.001279,68.3,54440.91
1522627200,2018-04-02 00:00:00,OMG/BTC,0.001182,0.001345,0.001177,0.001232,62.21,49809.77
1522540800,2018-04-01 00:00:00,OMG/BTC,0.001185,0.00121,0.001154,0.001182,13.58,11524.06
1522454400,2018-03-31 00:00:00,OMG/BTC,0.00121,0.001237,0.001173,0.001185,16.98,14173.43
1522368000,2018-03-30 00:00:00,OMG/BTC,0.001182,0.00122,0.001178,0.00121,17.67,14773.31
1522281600,2018-03-29 00:00:00,OMG/BTC,0.001215,0.001228,0.001163,0.001182,26.63,22413.55
1522195200,2018-03-28 00:00:00,OMG/BTC,0.001244,0.001273,0.001215,0.001215,23.09,18557.74
1522108800,2018-03-27 00:00:00,OMG/BTC,0.001266,0.00127,0.001188,0.001244,54.25,44397.64
1522022400,2018-03-26 00:00:00,OMG/BTC,0.001281,0.001289,0.001192,0.001266,38.41,30968.28
1521936000,2018-03-25 00:00:00,OMG/BTC,0.001302,0.001308,0.001263,0.001281,9.674,7543.69
1521849600,2018-03-24 00:00:00,OMG/BTC,0.001295,0.001329,0.00127,0.001302,12.9,9936.55
1521763200,2018-03-23 00:00:00,OMG/BTC,0.001325,0.001327,0.00126,0.001295,20.61,15961.28
1521676800,2018-03-22 00:00:00,OMG/BTC,0.001323,0.001378,0.001258,0.001325,28.28,21247.59
1521590400,2018-03-21 00:00:00,OMG/BTC,0.001356,0.001386,0.0013,0.001323,28.21,20835.22
1521504000,2018-03-20 00:00:00,OMG/BTC,0.001332,0.001403,0.001272,0.001356,35.77,26690.66
1521417600,2018-03-19 00:00:00,OMG/BTC,0.001284,0.001332,0.001228,0.001332,52.84,41417.67
1521331200,2018-03-18 00:00:00,OMG/BTC,0.001237,0.001291,0.00114,0.001284,73.15,60704.49
1521244800,2018-03-17 00:00:00,OMG/BTC,0.001347,0.001354,0.001232,0.001237,48.88,37943.06
1521158400,2018-03-16 00:00:00,OMG/BTC,0.001362,0.001387,0.001338,0.001347,23.91,17556.25
1521072000,2018-03-15 00:00:00,OMG/BTC,0.00142,0.001422,0.001315,0.001362,62.04,45418.34
1520985600,2018-03-14 00:00:00,OMG/BTC,0.00149,0.001502,0.0014,0.00142,45.65,31523.87
1520899200,2018-03-13 00:00:00,OMG/BTC,0.001499,0.001509,0.001437,0.00149,46.21,31341.16
1520812800,2018-03-12 00:00:00,OMG/BTC,0.001536,0.001541,0.001463,0.001499,18.88,12579.25
1520726400,2018-03-11 00:00:00,OMG/BTC,0.001511,0.001554,0.001496,0.001536,33.4,21846.26
1520640000,2018-03-10 00:00:00,OMG/BTC,0.001605,0.001636,0.001496,0.001511,80.66,51522.38
1520553600,2018-03-09 00:00:00,OMG/BTC,0.001461,0.001631,0.001368,0.001605,74.41,50668.76
1520467200,2018-03-08 00:00:00,OMG/BTC,0.001455,0.001519,0.001436,0.001461,70.39,48024.37
1520380800,2018-03-07 00:00:00,OMG/BTC,0.001473,0.001544,0.001388,0.001455,69.54,47710.14
1520294400,2018-03-06 00:00:00,OMG/BTC,0.00149,0.001509,0.001437,0.001473,39.18,26615.7
1520208000,2018-03-05 00:00:00,OMG/BTC,0.001556,0.001575,0.001475,0.00149,40.77,26872.45
1520121600,2018-03-04 00:00:00,OMG/BTC,0.001552,0.00163,0.001516,0.001556,46.12,29428.08
1520035200,2018-03-03 00:00:00,OMG/BTC,0.001682,0.00172,0.001519,0.001552,54.48,33993.47
1519948800,2018-03-02 00:00:00,OMG/BTC,0.00176,0.00176,0.001627,0.001682,129.75,77224.76
1519862400,2018-03-01 00:00:00,OMG/BTC,0.00178,0.001881,0.001722,0.00176,217.41,121673.08
1519776000,2018-02-28 00:00:00,OMG/BTC,0.001881,0.001948,0.001778,0.00178,180.26,96781.11
1519689600,2018-02-27 00:00:00,OMG/BTC,0.001736,0.001947,0.001719,0.001881,237.84,129408.3
1519603200,2018-02-26 00:00:00,OMG/BTC,0.001723,0.001756,0.001681,0.001736,55.07,32070.39
1519516800,2018-02-25 00:00:00,OMG/BTC,0.001708,0.001761,0.001698,0.001723,90.17,51969.25
