https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZEC,Volume BTC
1565496000000,2019-08-11 04:00:00,ZEC/BTC,0.00494,0.00528,0.00494,0.005229999999999999,374.05219700000004,1.95629299031
1565409600000,2019-08-10 04:00:00,ZEC/BTC,0.0049700000000000005,0.00502,0.00494,0.00494,95.971755,0.4741004697
1565323200000,2019-08-09 04:00:00,ZEC/BTC,0.00512,0.00517,0.00492,0.0049700000000000005,166.45146499999998,0.82726378105
1565236800000,2019-08-08 04:00:00,ZEC/BTC,0.00512,0.00512,0.00512,0.00512,0.0,0.0
1565150400000,2019-08-07 04:00:00,ZEC/BTC,0.0054,0.0054,0.00512,0.00512,79.121195,0.40510051840000005
1565064000000,2019-08-06 04:00:00,ZEC/BTC,0.0056700000000000006,0.0056700000000000006,0.0054,0.0054,2553.429818,13.7885210172
1564977600000,2019-08-05 04:00:00,ZEC/BTC,0.00584,0.00584,0.00565,0.0056700000000000006,110.513283,0.62661031461
1564891200000,2019-08-04 04:00:00,ZEC/BTC,0.00605,0.00606,0.00584,0.00584,252.445433,1.47428132872
1564804800000,2019-08-03 04:00:00,ZEC/BTC,0.00624,0.00624,0.00589,0.00605,513.740174,3.1081280527
1564718400000,2019-08-02 04:00:00,ZEC/BTC,0.0065,0.0065,0.00624,0.00624,205.507918,1.28236940832
1564632000000,2019-08-01 04:00:00,ZEC/BTC,0.00675,0.00675,0.0065,0.0065,1259.5179679999999,8.186866791999998
1564545600000,2019-07-31 04:00:00,ZEC/BTC,0.0069,0.0069,0.00673,0.00675,33.145416,0.22373155799999997
1564459200000,2019-07-30 04:00:00,ZEC/BTC,0.0071,0.0071,0.0069,0.0069,256.65544700000004,1.7709225843000003
1564372800000,2019-07-29 04:00:00,ZEC/BTC,0.00716,0.00716,0.00707,0.0071,76.333638,0.5419688297999999
1564286400000,2019-07-28 04:00:00,ZEC/BTC,0.0073,0.0073,0.00715,0.00716,62.690215,0.4488619394
1564200000000,2019-07-27 04:00:00,ZEC/BTC,0.00717,0.00732,0.00717,0.0073,85.27429599999999,0.6225023608
1564113600000,2019-07-26 04:00:00,ZEC/BTC,0.00731,0.00731,0.00715,0.00717,275.098417,1.9724556498899999
1564027200000,2019-07-25 04:00:00,ZEC/BTC,0.0071,0.00731,0.0071,0.00731,25.772913,0.18839999403
1563940800000,2019-07-24 04:00:00,ZEC/BTC,0.0071400000000000005,0.007240000000000001,0.007090000000000001,0.0071,313.564954,2.2263111734
1563854400000,2019-07-23 04:00:00,ZEC/BTC,0.00713,0.00725,0.00701,0.0071400000000000005,684.333251,4.88613941214
1563768000000,2019-07-22 04:00:00,ZEC/BTC,0.0071,0.00713,0.006940000000000001,0.00713,1222.785878,8.718463310139999
1563681600000,2019-07-21 04:00:00,ZEC/BTC,0.0072299999999999994,0.0072299999999999994,0.0071,0.0071,49.2218,0.34947478000000004
1563595200000,2019-07-20 04:00:00,ZEC/BTC,0.00725,0.00735,0.0072,0.0072299999999999994,938.95772241,6.7886643330242995
1563508800000,2019-07-19 04:00:00,ZEC/BTC,0.00742,0.00742,0.00703,0.00725,166.881237,1.20988896825
1563422400000,2019-07-18 04:00:00,ZEC/BTC,0.00761,0.00801,0.007379999999999999,0.00742,1369.60712659,10.1624848792978
1563336000000,2019-07-17 04:00:00,ZEC/BTC,0.0071,0.00777,0.0071,0.00761,437.61749000000003,3.3302690989
1563249600000,2019-07-16 04:00:00,ZEC/BTC,0.007370000000000001,0.007379999999999999,0.0068,0.0071,2932.425364,20.820220084400002
1563163200000,2019-07-15 04:00:00,ZEC/BTC,0.00773,0.00773,0.00731,0.007370000000000001,87.589137,0.64553193969
1563076800000,2019-07-14 04:00:00,ZEC/BTC,0.00785,0.00806,0.00763,0.00773,1708.829777,13.209254176209999
1562990400000,2019-07-13 04:00:00,ZEC/BTC,0.00777,0.00793,0.00774,0.00785,298.631938,2.3442607132999997
1562904000000,2019-07-12 04:00:00,ZEC/BTC,0.007790000000000001,0.007790000000000001,0.0077,0.00777,115.830467,0.90000272859
1562817600000,2019-07-11 04:00:00,ZEC/BTC,0.00797,0.00797,0.00778,0.007790000000000001,34.355333,0.26762804407000007
1562731200000,2019-07-10 04:00:00,ZEC/BTC,0.007859999999999999,0.008140000000000001,0.007670000000000001,0.00797,3942.493789,31.42167549833
1562644800000,2019-07-09 04:00:00,ZEC/BTC,0.00835,0.008440000000000001,0.0077599999999999995,0.007859999999999999,3495.538501,27.474932617859995
1562558400000,2019-07-08 04:00:00,ZEC/BTC,0.009290000000000001,0.009290000000000001,0.00835,0.00835,1525.83028198,12.740682854533
1562472000000,2019-07-07 04:00:00,ZEC/BTC,0.009179999999999999,0.009340000000000001,0.00907,0.009290000000000001,940.341351,8.735771150790002
1562385600000,2019-07-06 04:00:00,ZEC/BTC,0.008879999999999999,0.009290000000000001,0.00884,0.009179999999999999,1048.0009380000001,9.62064861084
1562299200000,2019-07-05 04:00:00,ZEC/BTC,0.009040000000000001,0.00921,0.008879999999999999,0.008879999999999999,670.4542849999999,5.953634050799999
1562212800000,2019-07-04 04:00:00,ZEC/BTC,0.0088,0.00909,0.008740000000000001,0.009040000000000001,2431.081913,21.976980493520003
1562126400000,2019-07-03 04:00:00,ZEC/BTC,0.00922,0.00937,0.0088,0.0088,1075.603799,9.4653134312
1562040000000,2019-07-02 04:00:00,ZEC/BTC,0.00957,0.00999,0.00919,0.00922,661.670905,6.1006057441
1561953600000,2019-07-01 04:00:00,ZEC/BTC,0.00957,0.00957,0.00957,0.00957,0.0,0.0
1561867200000,2019-06-30 04:00:00,ZEC/BTC,0.00935,0.0096,0.00932,0.00957,834.02753634,7.9816435227738
1561780800000,2019-06-29 04:00:00,ZEC/BTC,0.00938,0.00955,0.00919,0.00935,1169.552691,10.935317660850002
1561694400000,2019-06-28 04:00:00,ZEC/BTC,0.00998,0.010190000000000001,0.00895,0.00938,3345.692795,31.3825984171
1561608000000,2019-06-27 04:00:00,ZEC/BTC,0.0086,0.00998,0.00848,0.00998,8977.417042000001,89.59462207916
1561521600000,2019-06-26 04:00:00,ZEC/BTC,0.00893,0.00985,0.00823,0.0086,17138.95292213,147.394995130318
1561435200000,2019-06-25 04:00:00,ZEC/BTC,0.009609999999999999,0.00962,0.008870000000000001,0.00893,2442.710453,21.813404345290003
1561348800000,2019-06-24 04:00:00,ZEC/BTC,0.00995,0.01004,0.009609999999999999,0.009609999999999999,931.357372,8.95034434492
1561262400000,2019-06-23 04:00:00,ZEC/BTC,0.010579999999999999,0.01069,0.0098,0.00995,1537.68029965,15.299918981517502
1561176000000,2019-06-22 04:00:00,ZEC/BTC,0.01051,0.01163,0.01014,0.010579999999999999,1917.413346,20.286233200679998
1561089600000,2019-06-21 04:00:00,ZEC/BTC,0.01139,0.0116,0.01039,0.01051,935.29923969,9.8299950091419
1561003200000,2019-06-20 04:00:00,ZEC/BTC,0.0117,0.011909999999999999,0.01139,0.01139,240.917623,2.74405172597
1560916800000,2019-06-19 04:00:00,ZEC/BTC,0.012440000000000001,0.01258,0.0117,0.0117,903.37141321,10.569445534557001
1560830400000,2019-06-18 04:00:00,ZEC/BTC,0.01108,0.01259,0.011059999999999999,0.012440000000000001,2598.711496,32.32797101024
1560744000000,2019-06-17 04:00:00,ZEC/BTC,0.010409999999999999,0.01126,0.0104,0.01108,1601.43860757,17.7439397718756
1560657600000,2019-06-16 04:00:00,ZEC/BTC,0.01031,0.01054,0.01005,0.010409999999999999,3564.693139,37.108455576989996
1560571200000,2019-06-15 04:00:00,ZEC/BTC,0.01042,0.010579999999999999,0.010190000000000001,0.01031,118.463394,1.22135759214
1560484800000,2019-06-14 04:00:00,ZEC/BTC,0.01075,0.01157,0.01037,0.01042,3695.290929,38.50493148018
1560398400000,2019-06-13 04:00:00,ZEC/BTC,0.01082,0.01082,0.01075,0.01075,0.1,0.001075
1560312000000,2019-06-12 04:00:00,ZEC/BTC,0.01022,0.011290000000000001,0.01022,0.01082,1762.0148353,19.065000517946
1560225600000,2019-06-11 04:00:00,ZEC/BTC,0.00995,0.01022,0.00993,0.01022,92.0962229,0.941223398038
1560139200000,2019-06-10 04:00:00,ZEC/BTC,0.01015,0.01022,0.00995,0.00995,143.237105,1.4252091947500003
1560052800000,2019-06-09 04:00:00,ZEC/BTC,0.01001,0.01027,0.00999,0.01015,40.893874,0.41507282109999993
1559966400000,2019-06-08 04:00:00,ZEC/BTC,0.01053,0.0106,0.01001,0.01001,170.56178400000002,1.70732345784
1559880000000,2019-06-07 04:00:00,ZEC/BTC,0.01035,0.01056,0.01026,0.01053,87.67475,0.9232151175
1559793600000,2019-06-06 04:00:00,ZEC/BTC,0.01007,0.01035,0.01007,0.01035,195.290396,2.0212555986
1559707200000,2019-06-05 04:00:00,ZEC/BTC,0.01007,0.01007,0.00999,0.01007,100.80060999999999,1.0150621427
1559620800000,2019-06-04 04:00:00,ZEC/BTC,0.0108,0.0108,0.01007,0.01007,588.104637,5.922213694590001
1559534400000,2019-06-03 04:00:00,ZEC/BTC,0.01011,0.0108,0.01005,0.0108,783.8862790000001,8.465971813200001
1559448000000,2019-06-02 04:00:00,ZEC/BTC,0.0102,0.01023,0.00999,0.01011,102.34526037,1.0347105823407
1559361600000,2019-06-01 04:00:00,ZEC/BTC,0.01035,0.01035,0.00999,0.0102,142.429428,1.4527801656000001
1559275200000,2019-05-31 04:00:00,ZEC/BTC,0.01035,0.01035,0.01035,0.01035,0.0,0.0
1559188800000,2019-05-30 04:00:00,ZEC/BTC,0.00981,0.011170000000000001,0.00981,0.01035,5862.828202000001,60.680271890700006
1559102400000,2019-05-29 04:00:00,ZEC/BTC,0.00951,0.010190000000000001,0.00939,0.00981,420.63669400000003,4.12644596814
1559016000000,2019-05-28 04:00:00,ZEC/BTC,0.00895,0.01011,0.00895,0.00951,1850.360393,17.59692733743
1558929600000,2019-05-27 04:00:00,ZEC/BTC,0.00868,0.00895,0.0086,0.00895,451.226563,4.03847773885
1558843200000,2019-05-26 04:00:00,ZEC/BTC,0.009009999999999999,0.009059999999999999,0.00866,0.00868,141.15321381,1.2252098958708002
1558756800000,2019-05-25 04:00:00,ZEC/BTC,0.00905,0.00914,0.009009999999999999,0.009009999999999999,46.50703,0.41902834029999997
1558670400000,2019-05-24 04:00:00,ZEC/BTC,0.00903,0.00919,0.00903,0.00905,697.42797966,6.311723215923001
1558584000000,2019-05-23 04:00:00,ZEC/BTC,0.009179999999999999,0.0092,0.009009999999999999,0.00903,529.355036,4.78007597508
1558497600000,2019-05-22 04:00:00,ZEC/BTC,0.00941,0.00941,0.009059999999999999,0.009179999999999999,292.629935,2.6863428032999996
1558411200000,2019-05-21 04:00:00,ZEC/BTC,0.00943,0.0096,0.00941,0.00941,312.83350147,2.9437632488327
1558324800000,2019-05-20 04:00:00,ZEC/BTC,0.00949,0.009859999999999999,0.00942,0.00943,564.844028,5.326479184039999
1558238400000,2019-05-19 04:00:00,ZEC/BTC,0.009609999999999999,0.009609999999999999,0.00944,0.00949,289.107807,2.7436330884299998
1558152000000,2019-05-18 04:00:00,ZEC/BTC,0.0099,0.00998,0.009609999999999999,0.009609999999999999,203.53061399999999,1.9559292005399995
1558065600000,2019-05-17 04:00:00,ZEC/BTC,0.00972,0.01009,0.0095,0.0099,968.92837711,9.592390933389002
1557979200000,2019-05-16 04:00:00,ZEC/BTC,0.00967,0.00983,0.00903,0.00972,6906.656421,67.13270041211999
1557892800000,2019-05-15 04:00:00,ZEC/BTC,0.0086,0.0098,0.0086,0.00967,877.6696631000001,8.487065642177
1557806400000,2019-05-14 04:00:00,ZEC/BTC,0.00822,0.0086,0.00821,0.0086,838.7069740000001,7.212879976400001
1557720000000,2019-05-13 04:00:00,ZEC/BTC,0.008620000000000001,0.008620000000000001,0.007890000000000001,0.00822,2129.07929322,17.501031790268403
1557633600000,2019-05-12 04:00:00,ZEC/BTC,0.008709999999999999,0.008709999999999999,0.00853,0.008620000000000001,626.840686,5.4033667133200005
1557547200000,2019-05-11 04:00:00,ZEC/BTC,0.008740000000000001,0.009040000000000001,0.00842,0.008709999999999999,472.128933,4.11224300643
1557460800000,2019-05-10 04:00:00,ZEC/BTC,0.009009999999999999,0.009009999999999999,0.008740000000000001,0.008740000000000001,69.670579,0.6089208604600002
1557374400000,2019-05-09 04:00:00,ZEC/BTC,0.00963,0.00963,0.009009999999999999,0.009009999999999999,132.549701,1.1942728060099999
1557288000000,2019-05-08 04:00:00,ZEC/BTC,0.00981,0.00981,0.009590000000000001,0.00963,36.827689,0.35465064507
1557201600000,2019-05-07 04:00:00,ZEC/BTC,0.010490000000000001,0.010490000000000001,0.00981,0.00981,162.21482298,1.5913274134338
1557115200000,2019-05-06 04:00:00,ZEC/BTC,0.01056,0.01056,0.010409999999999999,0.010490000000000001,545.9019490000001,5.726511445010001
1557028800000,2019-05-05 04:00:00,ZEC/BTC,0.01042,0.01056,0.01028,0.01056,162.15735,1.712381616
1556942400000,2019-05-04 04:00:00,ZEC/BTC,0.01083,0.01083,0.01035,0.01042,37.785952,0.39372961984000004
1556856000000,2019-05-03 04:00:00,ZEC/BTC,0.01094,0.01094,0.01064,0.01083,54.052113,0.5853843837899999
1556769600000,2019-05-02 04:00:00,ZEC/BTC,0.01128,0.01128,0.01091,0.01094,1397.79246789,15.291849598716599
1556683200000,2019-05-01 04:00:00,ZEC/BTC,0.01143,0.01143,0.01119,0.01128,27.53597063,0.3106057487064
1556596800000,2019-04-30 04:00:00,ZEC/BTC,0.01108,0.01143,0.011059999999999999,0.01143,69.133516,0.79019608788
1556510400000,2019-04-29 04:00:00,ZEC/BTC,0.01135,0.01135,0.011059999999999999,0.01108,14.287049,0.15830050292
1556424000000,2019-04-28 04:00:00,ZEC/BTC,0.011590000000000001,0.01172,0.01135,0.01135,11.210546,0.12723969710000002
1556337600000,2019-04-27 04:00:00,ZEC/BTC,0.01155,0.0118,0.011470000000000001,0.011590000000000001,212.75955299999998,2.46588321927
1556251200000,2019-04-26 04:00:00,ZEC/BTC,0.01137,0.01155,0.01137,0.01155,0.016600999999999998,0.00019174154999999996
1556164800000,2019-04-25 04:00:00,ZEC/BTC,0.01167,0.01204,0.01137,0.01137,360.078979,4.09409799123
1556078400000,2019-04-24 04:00:00,ZEC/BTC,0.01209,0.01209,0.0116,0.01167,144.37084,1.6848077028
1555992000000,2019-04-23 04:00:00,ZEC/BTC,0.01286,0.01286,0.01209,0.01209,864.817449,10.45564295841
1555905600000,2019-04-22 04:00:00,ZEC/BTC,0.01284,0.012980000000000002,0.012819999999999998,0.01286,428.852305,5.5150406423
1555819200000,2019-04-21 04:00:00,ZEC/BTC,0.01287,0.01287,0.0124,0.01284,800.13414993,10.273722485101201
1555732800000,2019-04-20 04:00:00,ZEC/BTC,0.01318,0.01318,0.01286,0.01287,684.5685589999999,8.810397354329998
1555646400000,2019-04-19 04:00:00,ZEC/BTC,0.013319999999999999,0.013359999999999999,0.013130000000000001,0.01318,40.919059999999995,0.5393132107999999
1555560000000,2019-04-18 04:00:00,ZEC/BTC,0.013669999999999998,0.013669999999999998,0.013319999999999999,0.013319999999999999,28.597341999999998,0.38091659543999995
1555473600000,2019-04-17 04:00:00,ZEC/BTC,0.013369999999999998,0.013669999999999998,0.01315,0.013669999999999998,582.69455669,7.965434589952299
1555387200000,2019-04-16 04:00:00,ZEC/BTC,0.01326,0.013369999999999998,0.01326,0.013369999999999998,4.586777,0.061325208489999984
1555300800000,2019-04-15 04:00:00,ZEC/BTC,0.01349,0.01349,0.01314,0.01326,153.11326100000002,2.0302818408600003
1555214400000,2019-04-14 04:00:00,ZEC/BTC,0.013869999999999999,0.013869999999999999,0.01349,0.01349,23.87296633,0.3220463157917
1555128000000,2019-04-13 04:00:00,ZEC/BTC,0.013869999999999999,0.013869999999999999,0.013869999999999999,0.013869999999999999,0.0,0.0
1555041600000,2019-04-12 04:00:00,ZEC/BTC,0.013869999999999999,0.013869999999999999,0.013869999999999999,0.013869999999999999,0.0,0.0
1554955200000,2019-04-11 04:00:00,ZEC/BTC,0.01317,0.0141,0.01291,0.013869999999999999,748.07365,10.375781525499999
1554868800000,2019-04-10 04:00:00,ZEC/BTC,0.0136,0.013869999999999999,0.01312,0.01317,568.0971059999999,7.4818388860199985
1554782400000,2019-04-09 04:00:00,ZEC/BTC,0.013630000000000001,0.01374,0.01341,0.0136,65.339437,0.8886163432
1554696000000,2019-04-08 04:00:00,ZEC/BTC,0.013940000000000001,0.01408,0.013619999999999998,0.013630000000000001,69.06847692,0.9414033404196
1554609600000,2019-04-07 04:00:00,ZEC/BTC,0.013969999999999998,0.01438,0.0139,0.013940000000000001,155.56423,2.1685653662
1554523200000,2019-04-06 04:00:00,ZEC/BTC,0.01435,0.01435,0.013969999999999998,0.013969999999999998,22.192256,0.31002581632
1554436800000,2019-04-05 04:00:00,ZEC/BTC,0.01385,0.014740000000000001,0.01385,0.01435,2905.93945692,41.700231206801995
1554350400000,2019-04-04 04:00:00,ZEC/BTC,0.01375,0.01385,0.01347,0.01385,476.92073899999997,6.605352235149999
1554264000000,2019-04-03 04:00:00,ZEC/BTC,0.01444,0.01494,0.013640000000000001,0.01375,2648.44986189,36.416185600987504
1554177600000,2019-04-02 04:00:00,ZEC/BTC,0.01461,0.014819999999999998,0.013000000000000001,0.01444,3519.30365994,50.8187448495336
1554091200000,2019-04-01 04:00:00,ZEC/BTC,0.01468,0.015330000000000002,0.01461,0.01461,212.464565,3.10410729465
1554004800000,2019-03-31 04:00:00,ZEC/BTC,0.01395,0.01505,0.01395,0.01468,794.455511,11.66260690148
1553918400000,2019-03-30 04:00:00,ZEC/BTC,0.013999999999999999,0.013999999999999999,0.01372,0.01395,108.326815,1.51115906925
1553832000000,2019-03-29 04:00:00,ZEC/BTC,0.01395,0.013999999999999999,0.01395,0.013999999999999999,50.0,0.7
1553745600000,2019-03-28 04:00:00,ZEC/BTC,0.013980000000000001,0.01405,0.01381,0.01395,144.589879,2.01702881205
1553659200000,2019-03-27 04:00:00,ZEC/BTC,0.01375,0.014159999999999999,0.01369,0.013980000000000001,158.35294492,2.2137741699816003
1553572800000,2019-03-26 04:00:00,ZEC/BTC,0.01402,0.01402,0.013580000000000002,0.01375,304.227696,4.18313082
1553486400000,2019-03-25 04:00:00,ZEC/BTC,0.014230000000000001,0.014230000000000001,0.013919999999999998,0.01402,189.43787,2.6559189374
1553400000000,2019-03-24 04:00:00,ZEC/BTC,0.014119999999999999,0.01427,0.014119999999999999,0.014230000000000001,206.944601,2.9448216722300002
1553313600000,2019-03-23 04:00:00,ZEC/BTC,0.01378,0.014119999999999999,0.01378,0.014119999999999999,36.596911,0.51674838332
1553227200000,2019-03-22 04:00:00,ZEC/BTC,0.01376,0.01381,0.01376,0.01378,10.912253,0.15037084634
1553140800000,2019-03-21 04:00:00,ZEC/BTC,0.014130000000000002,0.01439,0.01374,0.01376,720.281723,9.91107650848
1553054400000,2019-03-20 04:00:00,ZEC/BTC,0.01381,0.01541,0.01381,0.014130000000000002,4149.345789999999,58.6302560127
1552968000000,2019-03-19 04:00:00,ZEC/BTC,0.01348,0.01407,0.01348,0.01381,964.2588710000001,13.31641500851
1552881600000,2019-03-18 04:00:00,ZEC/BTC,0.0136,0.013669999999999998,0.013369999999999998,0.01348,399.37648534,5.3835950223832
1552795200000,2019-03-17 04:00:00,ZEC/BTC,0.013430000000000001,0.0136,0.01335,0.0136,20.018513000000002,0.2722517768
1552708800000,2019-03-16 04:00:00,ZEC/BTC,0.013519999999999999,0.013619999999999998,0.013269999999999999,0.013430000000000001,412.706465,5.54264782495
1552622400000,2019-03-15 04:00:00,ZEC/BTC,0.013380000000000001,0.013630000000000001,0.013380000000000001,0.013519999999999999,66.352142,0.8970809598399999
1552536000000,2019-03-14 04:00:00,ZEC/BTC,0.013069999999999998,0.0135,0.013069999999999998,0.013380000000000001,174.733923,2.3379398897400003
1552449600000,2019-03-13 04:00:00,ZEC/BTC,0.013519999999999999,0.013519999999999999,0.013069999999999998,0.013069999999999998,35.90703316,0.4693049234011999
1552363200000,2019-03-12 04:00:00,ZEC/BTC,0.01287,0.01365,0.01286,0.013519999999999999,1557.668565,21.0596789988
1552276800000,2019-03-11 04:00:00,ZEC/BTC,0.0129,0.0129,0.01273,0.01287,11.518875999999999,0.14824793411999998
1552190400000,2019-03-10 04:00:00,ZEC/BTC,0.0128,0.0129,0.01261,0.0129,365.13742,4.710272718000001
1552104000000,2019-03-09 04:00:00,ZEC/BTC,0.0127,0.0134,0.0127,0.0128,463.23842,5.9294517760000005
1552017600000,2019-03-08 04:00:00,ZEC/BTC,0.01291,0.01291,0.0125,0.0127,72.21950681,0.9171877364869999
1551931200000,2019-03-07 04:00:00,ZEC/BTC,0.012980000000000002,0.012980000000000002,0.012790000000000001,0.01291,103.681431,1.33852727421
1551844800000,2019-03-06 04:00:00,ZEC/BTC,0.01293,0.012980000000000002,0.01285,0.012980000000000002,151.7837,1.9701524260000005
1551758400000,2019-03-05 04:00:00,ZEC/BTC,0.01296,0.013219999999999999,0.01293,0.01293,226.555275,2.92935970575
1551672000000,2019-03-04 04:00:00,ZEC/BTC,0.013090000000000001,0.01317,0.01293,0.01296,108.95003700000001,1.41199247952
1551585600000,2019-03-03 04:00:00,ZEC/BTC,0.013330000000000002,0.013640000000000001,0.013090000000000001,0.013090000000000001,460.580103,6.028993548270001
1551499200000,2019-03-02 04:00:00,ZEC/BTC,0.01345,0.013640000000000001,0.0132,0.013330000000000002,534.547742,7.12552140086
1551412800000,2019-03-01 04:00:00,ZEC/BTC,0.01341,0.01345,0.01341,0.01345,0.001155,1.553475e-05
1551326400000,2019-02-28 04:00:00,ZEC/BTC,0.01339,0.01348,0.01329,0.01341,399.2713586,5.354228918826
1551240000000,2019-02-27 04:00:00,ZEC/BTC,0.01365,0.01366,0.013280000000000002,0.01339,265.36362,3.5532188718000004
1551153600000,2019-02-26 04:00:00,ZEC/BTC,0.01353,0.013669999999999998,0.01353,0.01365,123.78663200000001,1.6896875268000002
1551067200000,2019-02-25 04:00:00,ZEC/BTC,0.013609999999999999,0.0138,0.0135,0.01353,411.808859,5.57177386227
1550980800000,2019-02-24 04:00:00,ZEC/BTC,0.013880000000000002,0.01401,0.01318,0.013609999999999999,1197.39825579,16.296590261301898
1550894400000,2019-02-23 04:00:00,ZEC/BTC,0.013680000000000001,0.013880000000000002,0.01318,0.013880000000000002,610.3879,8.472184052000001
1550808000000,2019-02-22 04:00:00,ZEC/BTC,0.013569999999999999,0.01377,0.013380000000000001,0.013680000000000001,900.304301,12.316162837680002
1550721600000,2019-02-21 04:00:00,ZEC/BTC,0.0136,0.013669999999999998,0.013380000000000001,0.013569999999999999,133.69929175,1.8142993890474997
1550635200000,2019-02-20 04:00:00,ZEC/BTC,0.013590000000000001,0.01376,0.013569999999999999,0.0136,135.826599,1.8472417463999997
1550548800000,2019-02-19 04:00:00,ZEC/BTC,0.01385,0.01415,0.013590000000000001,0.013590000000000001,1466.8575692,19.934594365428
1550462400000,2019-02-18 04:00:00,ZEC/BTC,0.014119999999999999,0.01435,0.0131,0.01385,201.256742,2.7874058767
1550376000000,2019-02-17 04:00:00,ZEC/BTC,0.01347,0.014130000000000002,0.01347,0.014119999999999999,152.11429966,2.1478539111991997
1550289600000,2019-02-16 04:00:00,ZEC/BTC,0.014180000000000002,0.014180000000000002,0.01347,0.01347,1.37,0.018453900000000002
1550203200000,2019-02-15 04:00:00,ZEC/BTC,0.014180000000000002,0.014180000000000002,0.014180000000000002,0.014180000000000002,0.0,0.0
1550116800000,2019-02-14 04:00:00,ZEC/BTC,0.01461,0.01461,0.01409,0.014180000000000002,220.617504,3.1283562067200004
1550030400000,2019-02-13 04:00:00,ZEC/BTC,0.014969999999999999,0.0152,0.0146,0.01461,757.480915,11.066796168149999
1549944000000,2019-02-12 04:00:00,ZEC/BTC,0.01407,0.0151,0.01407,0.014969999999999999,500.59640199999996,7.4939281379399985
1549857600000,2019-02-11 04:00:00,ZEC/BTC,0.01347,0.01407,0.01347,0.01407,211.724461,2.97896316627
1549771200000,2019-02-10 04:00:00,ZEC/BTC,0.013569999999999999,0.01383,0.01344,0.01347,1425.333978,19.19924868366
1549684800000,2019-02-09 04:00:00,ZEC/BTC,0.013669999999999998,0.01383,0.01356,0.013569999999999999,247.048593,3.35244940701
1549598400000,2019-02-08 04:00:00,ZEC/BTC,0.01377,0.014209999999999999,0.013569999999999999,0.013669999999999998,955.450634,13.06101016678
1549512000000,2019-02-07 04:00:00,ZEC/BTC,0.01353,0.013880000000000002,0.01353,0.01377,67.264498,0.92623213746
1549425600000,2019-02-06 04:00:00,ZEC/BTC,0.01383,0.01383,0.01349,0.01353,115.461,1.56218733
1549339200000,2019-02-05 04:00:00,ZEC/BTC,0.01402,0.01402,0.01383,0.01383,36.591701,0.50606322483
1549252800000,2019-02-04 04:00:00,ZEC/BTC,0.01402,0.01402,0.01402,0.01402,0.0,0.0
1549166400000,2019-02-03 04:00:00,ZEC/BTC,0.014180000000000002,0.014180000000000002,0.01402,0.01402,0.443759,0.00622150118
1549080000000,2019-02-02 04:00:00,ZEC/BTC,0.014209999999999999,0.014209999999999999,0.01402,0.014180000000000002,287.56074125,4.0776113109250005
1548993600000,2019-02-01 04:00:00,ZEC/BTC,0.014209999999999999,0.014209999999999999,0.014209999999999999,0.014209999999999999,0.0,0.0
1548907200000,2019-01-31 04:00:00,ZEC/BTC,0.0143,0.0143,0.014209999999999999,0.014209999999999999,42.303703000000006,0.6011356196300001
1548820800000,2019-01-30 04:00:00,ZEC/BTC,0.01415,0.0143,0.01415,0.0143,36.80007,0.5262410009999999
1548734400000,2019-01-29 04:00:00,ZEC/BTC,0.01407,0.014180000000000002,0.01407,0.01415,193.815923,2.74249531045
1548648000000,2019-01-28 04:00:00,ZEC/BTC,0.01431,0.0146,0.013999999999999999,0.01407,1239.724393,17.442922209509998
1548561600000,2019-01-27 04:00:00,ZEC/BTC,0.014519999999999998,0.014519999999999998,0.01429,0.01431,167.051,2.3904998099999997
1548475200000,2019-01-26 04:00:00,ZEC/BTC,0.01456,0.01461,0.014519999999999998,0.014519999999999998,95.609942,1.3882563578399998
1548388800000,2019-01-25 04:00:00,ZEC/BTC,0.01485,0.01487,0.01456,0.01456,751.17682742,10.9371346072352
1548302400000,2019-01-24 04:00:00,ZEC/BTC,0.014580000000000001,0.015019999999999999,0.014580000000000001,0.01485,165.826619,2.46252529215
1548216000000,2019-01-23 04:00:00,ZEC/BTC,0.01462,0.01463,0.014580000000000001,0.014580000000000001,44.810673,0.65333961234
1548129600000,2019-01-22 04:00:00,ZEC/BTC,0.01462,0.01463,0.01456,0.01462,7.324749000000001,0.10708783038
1548043200000,2019-01-21 04:00:00,ZEC/BTC,0.01469,0.01469,0.01457,0.01462,70.629379,1.03260152098
1547956800000,2019-01-20 04:00:00,ZEC/BTC,0.014509999999999999,0.01469,0.014480000000000002,0.01469,331.83142799999996,4.87460367732
1547870400000,2019-01-19 04:00:00,ZEC/BTC,0.014780000000000001,0.014780000000000001,0.014509999999999999,0.014509999999999999,29.545797999999998,0.4287095289799999
1547784000000,2019-01-18 04:00:00,ZEC/BTC,0.014780000000000001,0.014780000000000001,0.014780000000000001,0.014780000000000001,0.0,0.0
1547697600000,2019-01-17 04:00:00,ZEC/BTC,0.014819999999999998,0.014830000000000001,0.01461,0.014780000000000001,115.511329,1.7072574426200002
1547611200000,2019-01-16 04:00:00,ZEC/BTC,0.014759999999999999,0.01487,0.014759999999999999,0.014819999999999998,146.03855900000002,2.16429144438
1547524800000,2019-01-15 04:00:00,ZEC/BTC,0.015130000000000001,0.015130000000000001,0.014759999999999999,0.014759999999999999,112.04841499999999,1.6538346053999997
