https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1652176800,2022-05-10 10:00:00,ETH/USDT,2377.19,2377.76,2374.09,2374.09,2.35610604,5593.6077885036
1652173200,2022-05-10 09:00:00,ETH/USDT,2389.97,2393.08,2368.96,2381.95,20.65783856,49205.93855799199
1652169600,2022-05-10 08:00:00,ETH/USDT,2379.21,2401.95,2379.21,2395.74,9.50028869,22760.2216261806
1652166000,2022-05-10 07:00:00,ETH/USDT,2377.82,2377.82,2377.24,2377.24,3.49857114,8316.9432568536
1652162400,2022-05-10 06:00:00,ETH/USDT,2399.62,2432.82,2395.18,2400.49,21.69207346,52071.605419995394
1652158800,2022-05-10 05:00:00,ETH/USDT,2363.21,2406.04,2363.21,2406.04,18.55775520,44650.701321408
1652155200,2022-05-10 04:00:00,ETH/USDT,2341.06,2341.06,2341.06,2341.06,0.13976147,327.1899869582
1652151600,2022-05-10 03:00:00,ETH/USDT,2334.97,2340.61,2320.81,2320.81,10.40368153,24144.9681316393
1652148000,2022-05-10 02:00:00,ETH/USDT,2311.50,2336.12,2310.49,2321.85,20.78651901,48263.1791633685
1652144400,2022-05-10 01:00:00,ETH/USDT,2304.10,2330.08,2302.48,2324.14,8.28722909,19260.6806172326
1652140800,2022-05-10 00:00:00,ETH/USDT,2238.86,2260.63,2201.00,2260.63,6.28408955,14206.001359416501
1652137200,2022-05-09 23:00:00,ETH/USDT,2306.09,2306.09,2248.23,2248.23,13.03917885,29315.073065935503
1652133600,2022-05-09 22:00:00,ETH/USDT,2284.27,2284.27,2284.27,2284.27,0.01049014,23.9623120978
1652130000,2022-05-09 21:00:00,ETH/USDT,2288.05,2314.80,2288.05,2314.79,25.01890830,57913.518743757
1652126400,2022-05-09 20:00:00,ETH/USDT,2303.67,2303.67,2276.24,2300.00,4.31945146,9934.738357999999
1652122800,2022-05-09 19:00:00,ETH/USDT,2284.53,2284.53,2227.14,2280.51,18.31353085,41764.1902387335
1652119200,2022-05-09 18:00:00,ETH/USDT,2307.70,2313.44,2255.27,2289.36,51.10721166,117002.8060859376
1652115600,2022-05-09 17:00:00,ETH/USDT,2320.00,2340.62,2250.00,2301.11,59.07186619,135930.86200847093
1652112000,2022-05-09 16:00:00,ETH/USDT,2377.34,2386.20,2370.57,2370.57,1.20161434,2848.5109059738
1652108400,2022-05-09 15:00:00,ETH/USDT,2387.84,2398.09,2360.57,2386.17,8.33320453,19884.4426533501
1652104800,2022-05-09 14:00:00,ETH/USDT,2403.02,2403.22,2377.16,2393.94,8.18776297,19601.0132844018
1652101200,2022-05-09 13:00:00,ETH/USDT,2397.20,2397.20,2386.53,2386.53,20.90469456,49889.6807082768
1652097600,2022-05-09 12:00:00,ETH/USDT,2408.36,2425.55,2398.26,2406.30,55.15244735,132713.33405830502
1652094000,2022-05-09 11:00:00,ETH/USDT,2376.21,2408.01,2367.49,2408.01,12.97696083,31248.6514482483
1652090400,2022-05-09 10:00:00,ETH/USDT,2427.34,2427.34,2370.28,2370.28,15.17981974,35980.423133327204
1652086800,2022-05-09 09:00:00,ETH/USDT,2466.13,2466.13,2445.75,2450.01,18.80060264,46061.66447402641
1652083200,2022-05-09 08:00:00,ETH/USDT,2446.50,2460.24,2434.03,2459.53,23.13260435,56895.33437695551
1652079600,2022-05-09 07:00:00,ETH/USDT,2460.55,2462.60,2448.31,2453.93,18.14727771,44532.1491909003
1652076000,2022-05-09 06:00:00,ETH/USDT,2440.34,2453.31,2435.81,2453.31,3.04906131,7480.2926024360995
1652072400,2022-05-09 05:00:00,ETH/USDT,2457.79,2457.79,2450.14,2450.14,4.68705838,11483.949219173199
1652068800,2022-05-09 04:00:00,ETH/USDT,2457.75,2473.76,2457.25,2473.76,8.72480739,21583.079529086404
1652065200,2022-05-09 03:00:00,ETH/USDT,2446.95,2474.12,2446.95,2463.98,13.56239032,33417.4585006736
1652061600,2022-05-09 02:00:00,ETH/USDT,2497.30,2500.89,2427.42,2427.42,23.65608678,57423.2581715076
1652058000,2022-05-09 01:00:00,ETH/USDT,2522.03,2524.87,2521.72,2521.72,2.23203421,5628.5653080412
1652054400,2022-05-09 00:00:00,ETH/USDT,2516.22,2516.22,2516.22,2516.22,0.00000000,0.0
1652050800,2022-05-08 23:00:00,ETH/USDT,2516.22,2516.22,2516.22,2516.22,1.90183252,4785.429023474399
1652047200,2022-05-08 22:00:00,ETH/USDT,2547.62,2547.62,2525.00,2525.00,2.62242858,6621.6321645
1652043600,2022-05-08 21:00:00,ETH/USDT,2544.59,2555.31,2544.59,2555.31,3.10807735,7942.1011332285
1652040000,2022-05-08 20:00:00,ETH/USDT,2549.48,2549.48,2549.26,2549.26,2.54467997,6487.0508603222
1652036400,2022-05-08 19:00:00,ETH/USDT,2562.00,2565.64,2560.94,2565.64,20.54709563,52716.4504321532
1652032800,2022-05-08 18:00:00,ETH/USDT,2536.50,2568.60,2536.50,2563.15,26.97011953,69128.46187331951
1652029200,2022-05-08 17:00:00,ETH/USDT,2513.12,2527.88,2495.07,2527.88,19.31363871,48822.5610222348
1652025600,2022-05-08 16:00:00,ETH/USDT,2526.33,2535.41,2521.16,2521.16,4.73760356,11944.2565913296
1652022000,2022-05-08 15:00:00,ETH/USDT,2524.04,2524.04,2520.43,2520.43,3.11124130,7841.665909759
1652018400,2022-05-08 14:00:00,ETH/USDT,2528.13,2538.29,2519.25,2519.25,7.46425417,18804.3223177725
1652014800,2022-05-08 13:00:00,ETH/USDT,2553.52,2553.52,2533.44,2533.44,8.50304136,21541.9451030784
1652011200,2022-05-08 12:00:00,ETH/USDT,2574.60,2574.60,2574.60,2574.60,1.52608656,3929.0624573759997
1652007600,2022-05-08 11:00:00,ETH/USDT,2568.95,2568.95,2568.95,2568.95,0.00000000,0.0
1652004000,2022-05-08 10:00:00,ETH/USDT,2563.07,2568.95,2563.07,2568.95,1.03393976,2656.1395464519996
1652000400,2022-05-08 09:00:00,ETH/USDT,2559.53,2559.53,2553.67,2553.67,3.49232792,8918.2530394664
1651996800,2022-05-08 08:00:00,ETH/USDT,2560.34,2560.34,2560.34,2560.34,1.45992489,3737.9040928626
1651993200,2022-05-08 07:00:00,ETH/USDT,2564.56,2564.64,2564.56,2564.64,2.00000000,5129.28
1651989600,2022-05-08 06:00:00,ETH/USDT,2545.92,2545.92,2545.92,2545.92,0.91984203,2341.8442210176
1651986000,2022-05-08 05:00:00,ETH/USDT,2538.30,2541.13,2532.72,2541.13,4.26492372,10837.725612603599
1651982400,2022-05-08 04:00:00,ETH/USDT,2552.71,2552.71,2536.70,2536.70,14.15439762,35905.460442653995
1651978800,2022-05-08 03:00:00,ETH/USDT,2543.84,2543.84,2520.00,2538.64,10.62196417,26965.3431205288
1651975200,2022-05-08 02:00:00,ETH/USDT,2593.27,2593.27,2550.00,2550.00,29.20882335,74482.4995425
1651971600,2022-05-08 01:00:00,ETH/USDT,2610.57,2612.47,2604.10,2604.10,7.55968606,19686.178468846
1651968000,2022-05-08 00:00:00,ETH/USDT,2625.68,2625.83,2625.68,2625.83,2.16161304,5676.0283688232
1651964400,2022-05-07 23:00:00,ETH/USDT,2622.39,2650.00,2622.39,2640.05,17.89593845,47246.172304922504
1651960800,2022-05-07 22:00:00,ETH/USDT,2634.33,2634.33,2600.00,2600.00,8.37356481,21771.268506
1651957200,2022-05-07 21:00:00,ETH/USDT,2657.86,2659.39,2630.00,2630.00,9.58973895,25221.0134385
1651953600,2022-05-07 20:00:00,ETH/USDT,2678.10,2678.10,2677.03,2677.03,1.06194848,2842.8679394144006
1651950000,2022-05-07 19:00:00,ETH/USDT,2685.66,2685.66,2683.68,2683.68,2.00179066,5372.1655584288
1651946400,2022-05-07 18:00:00,ETH/USDT,2694.56,2696.44,2685.64,2685.64,7.14637939,19192.6023449596
1651942800,2022-05-07 17:00:00,ETH/USDT,2686.02,2689.42,2683.59,2683.59,2.68261878,7199.0489318202
1651939200,2022-05-07 16:00:00,ETH/USDT,2695.25,2695.25,2683.56,2691.45,14.67560009,39498.6438622305
1651935600,2022-05-07 15:00:00,ETH/USDT,2690.01,2695.79,2690.01,2695.79,1.97727721,5330.3241299459
1651932000,2022-05-07 14:00:00,ETH/USDT,2677.12,2687.91,2673.93,2687.91,6.64673040,17865.813109463998
1651928400,2022-05-07 13:00:00,ETH/USDT,2677.93,2679.01,2672.40,2675.82,8.91073798,23843.530901643604
1651924800,2022-05-07 12:00:00,ETH/USDT,2684.40,2690.42,2683.97,2686.97,9.89574335,26589.5655091495
1651921200,2022-05-07 11:00:00,ETH/USDT,2687.33,2687.33,2687.33,2687.33,0.00000000,0.0
1651917600,2022-05-07 10:00:00,ETH/USDT,2687.33,2687.33,2687.33,2687.33,0.00000000,0.0
1651914000,2022-05-07 09:00:00,ETH/USDT,2683.74,2688.06,2683.74,2687.33,4.95870628,13325.6801474324
1651910400,2022-05-07 08:00:00,ETH/USDT,2675.02,2675.02,2675.02,2675.02,0.83960603,2245.9629223706
1651906800,2022-05-07 07:00:00,ETH/USDT,2665.05,2665.05,2665.05,2665.05,0.00000000,0.0
1651903200,2022-05-07 06:00:00,ETH/USDT,2665.05,2665.05,2665.05,2665.05,0.00000000,0.0
1651899600,2022-05-07 05:00:00,ETH/USDT,2665.05,2665.05,2665.05,2665.05,0.03936136,104.89999246800001
1651896000,2022-05-07 04:00:00,ETH/USDT,2700.02,2700.02,2700.02,2700.02,0.00000000,0.0
1651892400,2022-05-07 03:00:00,ETH/USDT,2700.02,2700.02,2700.02,2700.02,0.00000000,0.0
1651888800,2022-05-07 02:00:00,ETH/USDT,2700.02,2700.02,2700.02,2700.02,0.00000000,0.0
1651885200,2022-05-07 01:00:00,ETH/USDT,2700.02,2700.02,2700.02,2700.02,0.00000000,0.0
1651881600,2022-05-07 00:00:00,ETH/USDT,2700.02,2700.02,2700.02,2700.02,0.00000000,0.0
1651878000,2022-05-06 23:00:00,ETH/USDT,2700.02,2700.02,2700.02,2700.02,1.82439794,4925.9109259588
1651874400,2022-05-06 22:00:00,ETH/USDT,2704.60,2704.60,2704.60,2704.60,0.00000000,0.0
1651870800,2022-05-06 21:00:00,ETH/USDT,2704.60,2704.60,2704.60,2704.60,0.04905716,132.679994936
1651867200,2022-05-06 20:00:00,ETH/USDT,2676.44,2676.44,2676.44,2676.44,1.96098513,5248.459041337201
1651863600,2022-05-06 19:00:00,ETH/USDT,2693.67,2693.67,2690.54,2690.54,4.05256508,10903.588450343199
1651860000,2022-05-06 18:00:00,ETH/USDT,2700.00,2700.00,2700.00,2700.00,0.00000000,0.0
1651856400,2022-05-06 17:00:00,ETH/USDT,2700.00,2700.00,2700.00,2700.00,0.00000000,0.0
1651852800,2022-05-06 16:00:00,ETH/USDT,2698.33,2700.85,2695.45,2700.00,8.63779155,23322.037184999997
1651849200,2022-05-06 15:00:00,ETH/USDT,2722.93,2722.93,2693.11,2702.02,13.03330248,35216.2439670096
1651845600,2022-05-06 14:00:00,ETH/USDT,2666.31,2693.36,2661.03,2693.36,9.88765045,26631.002216012002
1651842000,2022-05-06 13:00:00,ETH/USDT,2684.81,2687.91,2636.79,2658.57,3.62165018,9628.4105190426
1651838400,2022-05-06 12:00:00,ETH/USDT,2690.34,2719.15,2687.16,2690.34,4.83284772,13002.003535024802
1651834800,2022-05-06 11:00:00,ETH/USDT,2684.98,2698.56,2662.43,2672.16,8.54000418,22820.2575696288
1651831200,2022-05-06 10:00:00,ETH/USDT,2711.00,2711.00,2680.00,2682.27,41.25487578,110656.7156584206
1651827600,2022-05-06 09:00:00,ETH/USDT,2720.71,2720.71,2720.71,2720.71,0.00000000,0.0
1651824000,2022-05-06 08:00:00,ETH/USDT,2734.26,2737.77,2720.71,2720.71,1.28527814,3496.8690882794
1651820400,2022-05-06 07:00:00,ETH/USDT,2734.92,2734.92,2695.33,2695.33,10.42665757,28103.2829481481
1651816800,2022-05-06 06:00:00,ETH/USDT,2739.56,2739.56,2739.56,2739.56,0.00000000,0.0
1651813200,2022-05-06 05:00:00,ETH/USDT,2739.56,2739.56,2739.56,2739.56,0.00000000,0.0
1651809600,2022-05-06 04:00:00,ETH/USDT,2734.33,2739.56,2734.33,2739.56,3.18461262,8724.437349247199
1651806000,2022-05-06 03:00:00,ETH/USDT,2744.78,2744.78,2744.78,2744.78,0.36251721,995.0299876638001
1651802400,2022-05-06 02:00:00,ETH/USDT,2732.42,2732.42,2732.42,2732.42,0.00000000,0.0
1651798800,2022-05-06 01:00:00,ETH/USDT,2732.43,2732.43,2732.42,2732.42,4.23264816,11565.372485347201
1651795200,2022-05-06 00:00:00,ETH/USDT,2737.71,2737.71,2737.71,2737.71,0.55819352,1528.1719816392
1651791600,2022-05-05 23:00:00,ETH/USDT,2742.96,2749.92,2742.73,2745.18,8.11387064,22274.035403515198
1651788000,2022-05-05 22:00:00,ETH/USDT,2741.00,2741.55,2738.15,2738.16,4.03619572,11051.7496726752
1651784400,2022-05-05 21:00:00,ETH/USDT,2747.85,2747.85,2744.99,2744.99,2.42792460,6664.628747753999
1651780800,2022-05-05 20:00:00,ETH/USDT,2719.94,2743.80,2716.45,2743.80,5.69887933,15636.585105654
1651777200,2022-05-05 19:00:00,ETH/USDT,2719.35,2731.15,2690.00,2728.82,22.10450336,60319.2108588352
1651773600,2022-05-05 18:00:00,ETH/USDT,2740.74,2751.97,2710.00,2724.80,7.74914747,21114.877026256
1651770000,2022-05-05 17:00:00,ETH/USDT,2761.04,2767.50,2749.17,2749.17,3.37997409,9292.123369005301
1651766400,2022-05-05 16:00:00,ETH/USDT,2756.72,2765.35,2734.25,2756.37,14.40215940,39697.680105378
1651762800,2022-05-05 15:00:00,ETH/USDT,2828.87,2828.87,2727.53,2748.75,43.03142941,118282.6415907375
1651759200,2022-05-05 14:00:00,ETH/USDT,2889.80,2894.41,2821.53,2821.53,24.64064197,69524.3105376141
1651755600,2022-05-05 13:00:00,ETH/USDT,2920.79,2921.74,2895.35,2895.35,0.98234585,2844.2350567975
1651752000,2022-05-05 12:00:00,ETH/USDT,2931.18,2931.18,2929.99,2929.99,1.94163521,5688.9717489479
1651748400,2022-05-05 11:00:00,ETH/USDT,2930.39,2930.39,2930.06,2930.06,2.00534764,5875.7889060584
1651744800,2022-05-05 10:00:00,ETH/USDT,2928.41,2928.41,2928.41,2928.41,1.00391775,2939.8827782775
1651741200,2022-05-05 09:00:00,ETH/USDT,2924.86,2924.86,2924.86,2924.86,0.00000000,0.0
1651737600,2022-05-05 08:00:00,ETH/USDT,2921.22,2932.80,2920.76,2924.86,17.17777152,50242.5768079872
1651734000,2022-05-05 07:00:00,ETH/USDT,2938.50,2938.50,2938.50,2938.50,1.38312404,4064.30999154
1651730400,2022-05-05 06:00:00,ETH/USDT,2933.17,2933.17,2933.17,2933.17,0.01103854,32.377914371799996
1651726800,2022-05-05 05:00:00,ETH/USDT,2941.20,2941.20,2941.20,2941.20,0.00000000,0.0
1651723200,2022-05-05 04:00:00,ETH/USDT,2941.20,2941.20,2941.20,2941.20,0.00000000,0.0
1651719600,2022-05-05 03:00:00,ETH/USDT,2941.20,2941.20,2941.20,2941.20,1.82723655,5374.26814086
1651716000,2022-05-05 02:00:00,ETH/USDT,2949.88,2950.03,2949.88,2949.88,2.89268407,8533.0708844116
1651712400,2022-05-05 01:00:00,ETH/USDT,2943.52,2943.52,2943.52,2943.52,0.00000000,0.0
1651708800,2022-05-05 00:00:00,ETH/USDT,2943.72,2953.32,2943.18,2943.52,6.42551255,18913.624701176
1651705200,2022-05-04 23:00:00,ETH/USDT,2924.63,2924.63,2924.63,2924.63,0.00000000,0.0
1651701600,2022-05-04 22:00:00,ETH/USDT,2931.89,2931.89,2924.63,2924.63,7.03669809,20579.7383349567
1651698000,2022-05-04 21:00:00,ETH/USDT,2948.09,2948.09,2934.85,2934.85,3.92142598,11508.797037403
1651694400,2022-05-04 20:00:00,ETH/USDT,2951.82,2951.82,2946.93,2948.66,7.27428570,21449.395272162
1651690800,2022-05-04 19:00:00,ETH/USDT,2937.45,2965.26,2934.57,2948.98,7.55027723,22265.6165457254
1651687200,2022-05-04 18:00:00,ETH/USDT,2850.36,2945.02,2850.36,2945.02,17.17454497,50579.378427549396
1651683600,2022-05-04 17:00:00,ETH/USDT,2843.65,2843.65,2837.75,2840.53,5.02181842,14264.6258765626
1651680000,2022-05-04 16:00:00,ETH/USDT,2863.28,2866.48,2863.28,2866.48,0.82131578,2354.2852570544
1651676400,2022-05-04 15:00:00,ETH/USDT,2834.94,2844.79,2833.73,2844.79,2.84443112,8091.8092058648
1651672800,2022-05-04 14:00:00,ETH/USDT,2837.97,2839.53,2834.51,2839.53,3.47600283,9870.214315869902
1651669200,2022-05-04 13:00:00,ETH/USDT,2857.90,2857.90,2840.40,2840.80,9.26695358,26325.561730064
1651665600,2022-05-04 12:00:00,ETH/USDT,2870.42,2874.33,2860.79,2861.58,5.79772933,16590.6662961414
1651662000,2022-05-04 11:00:00,ETH/USDT,2871.10,2882.77,2871.10,2873.21,9.45985029,27180.1364517309
1651658400,2022-05-04 10:00:00,ETH/USDT,2863.33,2864.48,2863.33,2863.91,1.19169223,3412.8992944192996
1651654800,2022-05-04 09:00:00,ETH/USDT,2832.09,2832.09,2832.09,2832.09,0.03480500,98.57089245000002
1651651200,2022-05-04 08:00:00,ETH/USDT,2833.73,2841.40,2828.13,2841.40,4.86155666,13813.627093724
1651647600,2022-05-04 07:00:00,ETH/USDT,2818.60,2818.60,2816.34,2816.34,9.09627395,25618.200176343
1651644000,2022-05-04 06:00:00,ETH/USDT,2797.22,2817.90,2797.22,2817.90,16.57889984,46717.681859136
1651640400,2022-05-04 05:00:00,ETH/USDT,2793.41,2793.41,2790.00,2790.00,1.65087881,4605.9518799
1651636800,2022-05-04 04:00:00,ETH/USDT,2801.29,2805.19,2796.20,2796.20,5.05171379,14125.602099598
1651633200,2022-05-04 03:00:00,ETH/USDT,2796.87,2796.87,2796.87,2796.87,0.00000000,0.0
1651629600,2022-05-04 02:00:00,ETH/USDT,2793.91,2796.87,2793.91,2796.87,1.61228365,4509.3477721755
1651626000,2022-05-04 01:00:00,ETH/USDT,2791.00,2791.00,2791.00,2791.00,0.10000000,279.1
1651622400,2022-05-04 00:00:00,ETH/USDT,2777.92,2795.54,2774.88,2795.54,8.59071889,24015.698285750597
1651618800,2022-05-03 23:00:00,ETH/USDT,2779.01,2783.77,2779.01,2783.77,1.62102577,4512.5629077529
1651615200,2022-05-03 22:00:00,ETH/USDT,2787.79,2800.23,2787.79,2800.23,4.68773974,13126.749452140199
1651611600,2022-05-03 21:00:00,ETH/USDT,2771.25,2794.36,2771.25,2784.80,7.46513172,20788.898813856
1651608000,2022-05-03 20:00:00,ETH/USDT,2767.03,2780.70,2765.70,2780.70,6.06276765,16858.738004354997
1651604400,2022-05-03 19:00:00,ETH/USDT,2777.02,2778.11,2770.00,2777.92,5.22964191,14527.5268546272
1651600800,2022-05-03 18:00:00,ETH/USDT,2795.50,2795.50,2775.20,2775.26,31.00956053,86059.59295648782
1651597200,2022-05-03 17:00:00,ETH/USDT,2819.70,2819.70,2817.64,2817.64,1.69588325,4778.38848053
1651593600,2022-05-03 16:00:00,ETH/USDT,2821.37,2821.37,2803.30,2803.30,2.48745881,6973.093282073
1651590000,2022-05-03 15:00:00,ETH/USDT,2832.28,2832.28,2830.52,2830.79,7.57433848,21441.3616257992
1651586400,2022-05-03 14:00:00,ETH/USDT,2835.34,2835.34,2835.34,2835.34,1.97363300,5595.92059022
1651582800,2022-05-03 13:00:00,ETH/USDT,2819.67,2834.18,2819.67,2834.18,0.61335991,1738.3723897237999
1651579200,2022-05-03 12:00:00,ETH/USDT,2830.84,2830.84,2830.84,2830.84,0.00000000,0.0
1651575600,2022-05-03 11:00:00,ETH/USDT,2830.84,2830.84,2830.84,2830.84,0.00000000,0.0
1651572000,2022-05-03 10:00:00,ETH/USDT,2830.84,2830.84,2830.84,2830.84,0.00834028,23.609998235200003
1651568400,2022-05-03 09:00:00,ETH/USDT,2841.00,2841.00,2841.00,2841.00,0.00500000,14.205
1651564800,2022-05-03 08:00:00,ETH/USDT,2842.41,2842.41,2842.41,2842.41,0.00000000,0.0
1651561200,2022-05-03 07:00:00,ETH/USDT,2843.06,2843.06,2842.41,2842.41,0.04513838,128.3017826958
1651557600,2022-05-03 06:00:00,ETH/USDT,2837.54,2839.27,2837.54,2839.27,0.02000000,56.7854
1651554000,2022-05-03 05:00:00,ETH/USDT,2844.49,2844.49,2833.48,2842.05,5.41569621,15391.679413630502
1651550400,2022-05-03 04:00:00,ETH/USDT,2849.02,2849.02,2849.02,2849.02,0.23985806,683.3604101012
1651546800,2022-05-03 03:00:00,ETH/USDT,2844.52,2853.87,2844.52,2850.13,9.10416447,25948.052280881104
1651543200,2022-05-03 02:00:00,ETH/USDT,2846.45,2846.45,2846.45,2846.45,1.94354800,5532.2122045999995
1651539600,2022-05-03 01:00:00,ETH/USDT,2833.32,2836.42,2833.31,2836.42,4.23552639,12013.731763123802
1651536000,2022-05-03 00:00:00,ETH/USDT,2838.73,2838.73,2838.73,2838.73,0.35307892,1002.2957225716001
1651532400,2022-05-02 23:00:00,ETH/USDT,2867.18,2867.18,2867.18,2867.18,4.16817116,11950.8969865288
1651528800,2022-05-02 22:00:00,ETH/USDT,2869.09,2883.02,2864.32,2864.32,13.44296234,38504.9458897088
1651525200,2022-05-02 21:00:00,ETH/USDT,2823.36,2864.93,2823.36,2864.93,14.21717598,40731.2139803814
1651521600,2022-05-02 20:00:00,ETH/USDT,2843.83,2843.83,2830.35,2830.35,4.20480396,11901.066888185998
1651518000,2022-05-02 19:00:00,ETH/USDT,2799.33,2845.68,2798.28,2845.68,21.41254495,60933.250913316
1651514400,2022-05-02 18:00:00,ETH/USDT,2795.81,2804.20,2779.04,2798.25,11.18854893,31308.3570433725
1651510800,2022-05-02 17:00:00,ETH/USDT,2807.14,2807.14,2792.39,2792.39,4.48410480,12521.369402471999
1651507200,2022-05-02 16:00:00,ETH/USDT,2826.29,2826.29,2810.27,2810.27,8.14856917,22899.6794813759
1651503600,2022-05-02 15:00:00,ETH/USDT,2820.00,2826.24,2820.00,2826.24,1.15637930,3268.2054328319996
1651500000,2022-05-02 14:00:00,ETH/USDT,2824.27,2844.73,2819.45,2833.55,14.35841748,40685.293850454
1651496400,2022-05-02 13:00:00,ETH/USDT,2808.60,2819.64,2799.34,2819.64,3.42591614,9659.8501849896
1651492800,2022-05-02 12:00:00,ETH/USDT,2791.69,2802.41,2791.69,2794.29,4.38952533,12265.6067343657
1651489200,2022-05-02 11:00:00,ETH/USDT,2812.78,2812.78,2812.78,2812.78,0.00000000,0.0
1651485600,2022-05-02 10:00:00,ETH/USDT,2812.11,2812.78,2812.11,2812.78,0.94594162,2660.7256699036
1651482000,2022-05-02 09:00:00,ETH/USDT,2838.83,2838.83,2838.83,2838.83,0.00390484,11.0851769372
1651478400,2022-05-02 08:00:00,ETH/USDT,2843.38,2843.38,2838.55,2838.55,3.99382705,11336.6777727775
1651474800,2022-05-02 07:00:00,ETH/USDT,2864.39,2864.39,2864.39,2864.39,1.96414287,5626.0711953993
1651471200,2022-05-02 06:00:00,ETH/USDT,2852.58,2852.58,2852.58,2852.58,0.00000000,0.0
1651467600,2022-05-02 05:00:00,ETH/USDT,2856.06,2856.06,2852.58,2852.58,4.80806595,13715.392767651
1651464000,2022-05-02 04:00:00,ETH/USDT,2844.10,2852.56,2844.10,2852.56,1.10882777,3162.9977435912
1651460400,2022-05-02 03:00:00,ETH/USDT,2842.96,2842.96,2842.96,2842.96,4.08131304,11603.0097201984
1651456800,2022-05-02 02:00:00,ETH/USDT,2846.19,2846.19,2846.19,2846.19,0.00000000,0.0
1651453200,2022-05-02 01:00:00,ETH/USDT,2846.19,2846.19,2846.19,2846.19,1.84472294,5250.4319845986
1651449600,2022-05-02 00:00:00,ETH/USDT,2841.03,2841.70,2841.03,2841.70,1.84075426,5230.871380641999
1651446000,2022-05-01 23:00:00,ETH/USDT,2822.29,2846.89,2822.29,2829.01,9.17411423,25953.660897812304
1651442400,2022-05-01 22:00:00,ETH/USDT,2802.06,2802.06,2802.06,2802.06,0.00000000,0.0
1651438800,2022-05-01 21:00:00,ETH/USDT,2805.54,2805.54,2802.06,2802.06,0.78360215,2195.700240429
1651435200,2022-05-01 20:00:00,ETH/USDT,2770.98,2795.17,2770.98,2795.17,13.00444946,36349.646997108204
1651431600,2022-05-01 19:00:00,ETH/USDT,2789.57,2789.57,2789.57,2789.57,0.00000000,0.0
1651428000,2022-05-01 18:00:00,ETH/USDT,2790.17,2792.75,2789.57,2789.57,0.36217780,1010.320325546
1651424400,2022-05-01 17:00:00,ETH/USDT,2818.91,2818.91,2808.14,2808.14,1.85937804,5221.3938492456
1651420800,2022-05-01 16:00:00,ETH/USDT,2807.95,2822.43,2801.74,2822.43,7.83196324,22105.1680074732
1651417200,2022-05-01 15:00:00,ETH/USDT,2791.00,2814.84,2785.17,2805.68,8.29268184,23266.611584851198
1651413600,2022-05-01 14:00:00,ETH/USDT,2760.25,2761.91,2760.25,2761.91,0.53764433,1484.9252514702998
1651410000,2022-05-01 13:00:00,ETH/USDT,2758.54,2758.54,2758.54,2758.54,0.18035265,497.50999913100003
1651406400,2022-05-01 12:00:00,ETH/USDT,2755.34,2755.34,2755.34,2755.34,0.52679287,1451.4934664258
1651402800,2022-05-01 11:00:00,ETH/USDT,2755.88,2758.09,2755.88,2758.09,0.12014067,331.35878052030006
1651399200,2022-05-01 10:00:00,ETH/USDT,2768.98,2773.61,2768.98,2773.61,0.11870213,329.2334147893
1651395600,2022-05-01 09:00:00,ETH/USDT,2766.28,2766.28,2766.28,2766.28,0.03500000,96.81980000000001
1651392000,2022-05-01 08:00:00,ETH/USDT,2770.80,2776.62,2770.80,2775.27,2.09172883,5805.1122700341
1651388400,2022-05-01 07:00:00,ETH/USDT,2781.98,2781.98,2781.98,2781.98,0.00000000,0.0
1651384800,2022-05-01 06:00:00,ETH/USDT,2787.20,2787.54,2781.98,2781.98,3.11002904,8652.0385886992
1651381200,2022-05-01 05:00:00,ETH/USDT,2793.53,2793.53,2791.87,2791.87,0.61537564,1718.0487880468
1651377600,2022-05-01 04:00:00,ETH/USDT,2766.51,2766.51,2766.40,2766.40,2.12140467,5868.653879088
1651374000,2022-05-01 03:00:00,ETH/USDT,2774.30,2774.30,2774.30,2774.30,0.00000000,0.0
