https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AUDIO,Volume USDT
1641348000000.0,2022-01-05 02:00:00,AUDIO/USDT,1.59265,1.6113,1.59265,1.60925,79.99384806586919,128.7301
1641344400000.0,2022-01-05 01:00:00,AUDIO/USDT,1.60905,1.61025,1.592,1.59265,1771.2007660188995,2820.9029
1641340800000.0,2022-01-05 00:00:00,AUDIO/USDT,1.5868,1.60905,1.5811,1.60905,116.27789689568378,187.09695
1641337200000.0,2022-01-04 23:00:00,AUDIO/USDT,1.6079,1.6079,1.58255,1.5868,3200.198859339551,5078.07555
1641333600000.0,2022-01-04 22:00:00,AUDIO/USDT,1.6203,1.6242,1.6049,1.6079,11.001990173518253,17.6901
1641330000000.0,2022-01-04 21:00:00,AUDIO/USDT,1.60785,1.6242,1.6002,1.6203,42.72505091649695,69.2274
1641326400000.0,2022-01-04 20:00:00,AUDIO/USDT,1.6016,1.6242,1.6003,1.60785,456.7896569953665,734.44925
1641322800000.0,2022-01-04 19:00:00,AUDIO/USDT,1.59145,1.6264,1.5809,1.6016,1900.5501061438563,3043.92105
1641319200000.0,2022-01-04 18:00:00,AUDIO/USDT,1.62765,1.6401,1.57945,1.59145,780.8789782902384,1242.72985
1641315600000.0,2022-01-04 17:00:00,AUDIO/USDT,1.6417,1.6594,1.6275,1.62765,611.1350720363715,994.714
1641312000000.0,2022-01-04 16:00:00,AUDIO/USDT,1.626,1.645,1.6209,1.6417,788.166534689651,1293.933
1641308400000.0,2022-01-04 15:00:00,AUDIO/USDT,1.6401,1.65035,1.62395,1.626,109.95642681426816,178.78915
1641304800000.0,2022-01-04 14:00:00,AUDIO/USDT,1.63815,1.64155,1.63015,1.6401,13.939211023718066,22.8617
1641301200000.0,2022-01-04 13:00:00,AUDIO/USDT,1.62435,1.6405,1.6151,1.63815,456.69810456917867,748.14
1641297600000.0,2022-01-04 12:00:00,AUDIO/USDT,1.63805,1.65035,1.6217,1.62435,377.1587404192446,612.6378
1641294000000.0,2022-01-04 11:00:00,AUDIO/USDT,1.62495,1.64245,1.62495,1.63805,2263.3105521809466,3707.41585
1641290400000.0,2022-01-04 10:00:00,AUDIO/USDT,1.61395,1.6268,1.61285,1.62495,312.4693375180775,507.74705
1641286800000.0,2022-01-04 09:00:00,AUDIO/USDT,1.6021,1.6189,1.5969,1.61395,212.68103101087394,343.25655
1641283200000.0,2022-01-04 08:00:00,AUDIO/USDT,1.6066,1.60815,1.59615,1.6021,6.0224705074589595,9.6486
1641279600000.0,2022-01-04 07:00:00,AUDIO/USDT,1.5961,1.6066,1.59525,1.6066,55.88148885845886,89.7792
1641276000000.0,2022-01-04 06:00:00,AUDIO/USDT,1.58625,1.59685,1.58245,1.5961,160.58097863542383,256.3033
1641272400000.0,2022-01-04 05:00:00,AUDIO/USDT,1.57475,1.5908,1.5737,1.58625,112.32488573680064,178.17535
1641268800000.0,2022-01-04 04:00:00,AUDIO/USDT,1.59205,1.59205,1.574,1.57475,69.02530560406413,108.6976
1641265200000.0,2022-01-04 03:00:00,AUDIO/USDT,1.57805,1.59205,1.5681,1.59205,28.91488960773845,46.03395
1641261600000.0,2022-01-04 02:00:00,AUDIO/USDT,1.5711,1.57945,1.55895,1.57805,231.35597731377334,365.0913
1641258000000.0,2022-01-04 01:00:00,AUDIO/USDT,1.58975,1.59485,1.57,1.5709,264.2139856133427,415.05375
1641254400000.0,2022-01-04 00:00:00,AUDIO/USDT,1.61745,1.6197,1.58785,1.58975,27.177071866645697,43.20475
1641250800000.0,2022-01-03 23:00:00,AUDIO/USDT,1.6002,1.6189,1.6002,1.61745,7.980339423166095,12.9078
1641247200000.0,2022-01-03 22:00:00,AUDIO/USDT,1.60045,1.61445,1.59845,1.6002,2215.758592675915,3545.6569
1641243600000.0,2022-01-03 21:00:00,AUDIO/USDT,1.59475,1.60555,1.59385,1.60045,46.99590740104346,75.2146
1641240000000.0,2022-01-03 20:00:00,AUDIO/USDT,1.61025,1.61025,1.5748,1.59475,2450.782755917856,3908.3858
1641236400000.0,2022-01-03 19:00:00,AUDIO/USDT,1.61355,1.62185,1.6113,1.6113,183.47753366846646,295.63735
1641232800000.0,2022-01-03 18:00:00,AUDIO/USDT,1.63395,1.64085,1.6113,1.61355,232.21973288711226,374.69815
1641229200000.0,2022-01-03 17:00:00,AUDIO/USDT,1.6234,1.64445,1.6189,1.63395,8197.207748095107,13393.8276
1641225600000.0,2022-01-03 16:00:00,AUDIO/USDT,1.6376,1.64565,1.5959,1.6234,526.82459652581,855.24705
1641222000000.0,2022-01-03 15:00:00,AUDIO/USDT,1.63585,1.6518,1.62595,1.6376,268.06546165119687,438.984
1641218400000.0,2022-01-03 14:00:00,AUDIO/USDT,1.6533,1.6679,1.63585,1.63585,1439.886939511569,2355.43905
1641214800000.0,2022-01-03 13:00:00,AUDIO/USDT,1.681,1.6888,1.64695,1.6533,6837.49343736769,11304.4279
1641211200000.0,2022-01-03 12:00:00,AUDIO/USDT,1.6683,1.6882,1.6562,1.681,2304.705770374777,3874.2104
1641207600000.0,2022-01-03 11:00:00,AUDIO/USDT,1.6391,1.66985,1.6391,1.6683,6091.432655997123,10162.3371
1641204000000.0,2022-01-03 10:00:00,AUDIO/USDT,1.62585,1.64485,1.62585,1.6391,1698.9057104508572,2784.67635
1641200400000.0,2022-01-03 09:00:00,AUDIO/USDT,1.6189,1.6305,1.6145,1.62585,2888.4642802226526,4696.20965
1641196800000.0,2022-01-03 08:00:00,AUDIO/USDT,1.61765,1.6193,1.61605,1.6189,0.0,0.0
1641193200000.0,2022-01-03 07:00:00,AUDIO/USDT,1.60495,1.6189,1.60495,1.61765,125.80620035236299,203.5104
1641189600000.0,2022-01-03 06:00:00,AUDIO/USDT,1.6217,1.62225,1.60495,1.60495,193.01828717405525,309.7847
1641186000000.0,2022-01-03 05:00:00,AUDIO/USDT,1.6084,1.6233,1.6076,1.6217,4.993833631374484,8.0985
1641182400000.0,2022-01-03 04:00:00,AUDIO/USDT,1.59475,1.62385,1.5928,1.6084,3482.7260320815712,5601.61655
1641178800000.0,2022-01-03 03:00:00,AUDIO/USDT,1.6023,1.6049,1.5849,1.59475,159.9797146888227,255.12765
1641175200000.0,2022-01-03 02:00:00,AUDIO/USDT,1.615,1.615,1.6001,1.6023,554.2873369531299,888.1346
1641171600000.0,2022-01-03 01:00:00,AUDIO/USDT,1.6494,1.6497,1.61305,1.615,3494.545541795666,5643.69105
1641168000000.0,2022-01-03 00:00:00,AUDIO/USDT,1.6486,1.65075,1.6401,1.6494,19.95319510124894,32.9108
1641164400000.0,2022-01-02 23:00:00,AUDIO/USDT,1.64075,1.65045,1.64075,1.6486,91.97409923571514,151.6285
1641160800000.0,2022-01-02 22:00:00,AUDIO/USDT,1.6379,1.64195,1.6355,1.64075,187.556300472345,307.733
1641157200000.0,2022-01-02 21:00:00,AUDIO/USDT,1.6409,1.6434,1.6359,1.6379,1.0033579583613164,1.6434
1641153600000.0,2022-01-02 20:00:00,AUDIO/USDT,1.6448,1.6448,1.6217,1.6409,899.8595587787189,1476.57955
1641150000000.0,2022-01-02 19:00:00,AUDIO/USDT,1.6469,1.6545,1.6421,1.6448,31.13758511673152,51.2151
1641146400000.0,2022-01-02 18:00:00,AUDIO/USDT,1.6686,1.669,1.63225,1.6469,1491.2475256542596,2455.93555
1641142800000.0,2022-01-02 17:00:00,AUDIO/USDT,1.669,1.6734,1.6622,1.6686,398.78029485796475,665.4048
1641139200000.0,2022-01-02 16:00:00,AUDIO/USDT,1.6596,1.67,1.65555,1.669,718.7526363091672,1199.59815
1641135600000.0,2022-01-02 15:00:00,AUDIO/USDT,1.66165,1.668,1.6563,1.6596,40.16702819956616,66.6612
1641132000000.0,2022-01-02 14:00:00,AUDIO/USDT,1.6592,1.6654,1.65535,1.66165,97.18105497547617,161.4809
1641128400000.0,2022-01-02 13:00:00,AUDIO/USDT,1.662,1.6628,1.6565,1.6592,89.10794358727098,147.8479
1641124800000.0,2022-01-02 12:00:00,AUDIO/USDT,1.6563,1.66425,1.6469,1.662,99.18396510228641,164.84375
1641121200000.0,2022-01-02 11:00:00,AUDIO/USDT,1.66315,1.671,1.6563,1.6563,40.096781983940105,66.4123
1641117600000.0,2022-01-02 10:00:00,AUDIO/USDT,1.6751,1.67645,1.65825,1.66315,1296.7212518413855,2156.64195
1641114000000.0,2022-01-02 09:00:00,AUDIO/USDT,1.6768,1.67775,1.66725,1.6751,451.50149244821205,756.31015
1641110400000.0,2022-01-02 08:00:00,AUDIO/USDT,1.66415,1.67775,1.65375,1.6768,38.67494632633588,64.85015
1641106800000.0,2022-01-02 07:00:00,AUDIO/USDT,1.6742,1.6861,1.66325,1.66415,1428.5914430790492,2377.39045
1641103200000.0,2022-01-02 06:00:00,AUDIO/USDT,1.66375,1.67445,1.65475,1.6742,309.48530641500423,518.1403
1641099600000.0,2022-01-02 05:00:00,AUDIO/USDT,1.6401,1.67495,1.63995,1.66375,1222.8320360631103,2034.4868
1641096000000.0,2022-01-02 04:00:00,AUDIO/USDT,1.6469,1.65345,1.6305,1.6401,920.1122492530944,1509.0761
1641092400000.0,2022-01-02 03:00:00,AUDIO/USDT,1.63565,1.6563,1.63415,1.6469,105.87048393952274,174.3581
1641088800000.0,2022-01-02 02:00:00,AUDIO/USDT,1.63585,1.63865,1.6305,1.63565,626.3289517928653,1024.45495
1641085200000.0,2022-01-02 01:00:00,AUDIO/USDT,1.6615,1.6615,1.63585,1.63585,840.0964024818901,1374.2717
1641081600000.0,2022-01-02 00:00:00,AUDIO/USDT,1.65315,1.6618,1.64515,1.6615,516.8228408065002,858.70115
1641078000000.0,2022-01-01 23:00:00,AUDIO/USDT,1.6378,1.6563,1.63295,1.65315,11.969240540785774,19.78695
1641074400000.0,2022-01-01 22:00:00,AUDIO/USDT,1.6282,1.6401,1.62625,1.6378,8.974691659543291,14.69875
1641070800000.0,2022-01-01 21:00:00,AUDIO/USDT,1.64785,1.64985,1.6282,1.6282,13.038078860090897,21.2286
1641067200000.0,2022-01-01 20:00:00,AUDIO/USDT,1.64045,1.653,1.64045,1.64785,767.8206450829869,1265.25325
1641063600000.0,2022-01-01 19:00:00,AUDIO/USDT,1.64515,1.64785,1.63595,1.64045,251.58971623639854,412.72035
1641060000000.0,2022-01-01 18:00:00,AUDIO/USDT,1.64635,1.65125,1.64005,1.64515,247.04461599246272,406.42545
1641056400000.0,2022-01-01 17:00:00,AUDIO/USDT,1.62585,1.6477,1.62585,1.64635,156.04613235338778,256.90655
1641052800000.0,2022-01-01 16:00:00,AUDIO/USDT,1.61895,1.6295,1.61895,1.62505,21.05510599673856,34.2156
1641049200000.0,2022-01-01 15:00:00,AUDIO/USDT,1.61505,1.62485,1.6132,1.61895,256.0,414.4512
1641045600000.0,2022-01-01 14:00:00,AUDIO/USDT,1.61905,1.6266,1.6118,1.61505,3478.0641466208476,5617.2475
1641042000000.0,2022-01-01 13:00:00,AUDIO/USDT,1.6289,1.6299,1.6173,1.61905,5713.542077144004,9250.5103
1641038400000.0,2022-01-01 12:00:00,AUDIO/USDT,1.61855,1.63075,1.61615,1.6289,2.9987107864202835,4.8846
1641034800000.0,2022-01-01 11:00:00,AUDIO/USDT,1.61015,1.6267,1.61015,1.61855,307.76516017423006,498.1333
1641031200000.0,2022-01-01 10:00:00,AUDIO/USDT,1.61745,1.623,1.5931,1.61015,5415.484706393815,8719.7427
1641027600000.0,2022-01-01 09:00:00,AUDIO/USDT,1.62345,1.6254,1.6095,1.61745,5.987943985903737,9.6852
1641024000000.0,2022-01-01 08:00:00,AUDIO/USDT,1.6282,1.62935,1.62305,1.62345,0.0,0.0
1641020400000.0,2022-01-01 07:00:00,AUDIO/USDT,1.6189,1.6282,1.61315,1.6282,5.975678663554845,9.7296
1641016800000.0,2022-01-01 06:00:00,AUDIO/USDT,1.6189,1.62185,1.61685,1.6189,0.0,0.0
1641013200000.0,2022-01-01 05:00:00,AUDIO/USDT,1.6053,1.6282,1.6053,1.6189,64.1240657236395,103.81045
1641009600000.0,2022-01-01 04:00:00,AUDIO/USDT,1.61495,1.61615,1.60485,1.6053,209.55802653709588,336.4035
1641006000000.0,2022-01-01 03:00:00,AUDIO/USDT,1.6152,1.61615,1.61385,1.61495,0.0,0.0
1641002400000.0,2022-01-01 02:00:00,AUDIO/USDT,1.61495,1.62035,1.61425,1.6152,118.17601535413571,190.8779
1640998800000.0,2022-01-01 01:00:00,AUDIO/USDT,1.61675,1.61905,1.6095,1.61495,5.9972135360227865,9.6852
1640995200000.0,2022-01-01 00:00:00,AUDIO/USDT,1.5991,1.6189,1.5991,1.61675,1056.8700170094326,1708.6946
1640991600000.0,2021-12-31 23:00:00,AUDIO/USDT,1.6002,1.6095,1.5991,1.5991,457.0534050403352,730.8741
1640988000000.0,2021-12-31 22:00:00,AUDIO/USDT,1.5931,1.6096,1.5931,1.6002,1143.4146981627296,1829.6922
1640984400000.0,2021-12-31 21:00:00,AUDIO/USDT,1.56415,1.5931,1.56325,1.5931,587.2829703094595,935.6005
1640980800000.0,2021-12-31 20:00:00,AUDIO/USDT,1.57215,1.5919,1.56415,1.56415,216.62414090720202,338.83265
1640977200000.0,2021-12-31 19:00:00,AUDIO/USDT,1.61505,1.6156,1.5721,1.57215,4511.592214483351,7092.8997
1640973600000.0,2021-12-31 18:00:00,AUDIO/USDT,1.6282,1.6376,1.6119,1.61505,880.7778087365715,1422.5002
1640970000000.0,2021-12-31 17:00:00,AUDIO/USDT,1.64045,1.6423,1.61365,1.6282,561.2531015845719,913.8323
1640966400000.0,2021-12-31 16:00:00,AUDIO/USDT,1.6579,1.6688,1.63585,1.64045,1174.4495412844037,1926.62575
1640962800000.0,2021-12-31 15:00:00,AUDIO/USDT,1.6618,1.6731,1.657,1.6579,1818.85566077568,3015.4808
1640959200000.0,2021-12-31 14:00:00,AUDIO/USDT,1.6658,1.66915,1.65065,1.6618,4779.9908532916115,7943.3888
1640955600000.0,2021-12-31 13:00:00,AUDIO/USDT,1.6772,1.6793,1.6606,1.6658,1210.7353523832394,2016.84295
1640952000000.0,2021-12-31 12:00:00,AUDIO/USDT,1.6812,1.6856,1.67335,1.6772,6467.9128905318385,10847.9835
1640948400000.0,2021-12-31 11:00:00,AUDIO/USDT,1.70395,1.71195,1.6812,1.6812,3593.873840114204,6042.0207
1640944800000.0,2021-12-31 10:00:00,AUDIO/USDT,1.6935,1.7367,1.68875,1.70395,3173.787904574665,5407.9759
1640941200000.0,2021-12-31 09:00:00,AUDIO/USDT,1.69485,1.7048,1.6932,1.6935,84.14284027162681,142.4959
1640937600000.0,2021-12-31 08:00:00,AUDIO/USDT,1.65345,1.702,1.64815,1.69485,1705.6975543558426,2890.9015
1640934000000.0,2021-12-31 07:00:00,AUDIO/USDT,1.66215,1.6657,1.636,1.65395,23.870884851416307,39.48125
1640930400000.0,2021-12-31 06:00:00,AUDIO/USDT,1.64945,1.67615,1.64215,1.66215,1547.4620220798363,2572.114
1640926800000.0,2021-12-31 05:00:00,AUDIO/USDT,1.64765,1.653,1.64485,1.64945,0.0,0.0
1640923200000.0,2021-12-31 04:00:00,AUDIO/USDT,1.64485,1.654,1.6428,1.64765,0.0,0.0
1640919600000.0,2021-12-31 03:00:00,AUDIO/USDT,1.6203,1.6454,1.6203,1.64485,11.985560993403654,19.71445
1640916000000.0,2021-12-31 02:00:00,AUDIO/USDT,1.63725,1.63725,1.618,1.6203,308.74405974202307,500.258
1640912400000.0,2021-12-31 01:00:00,AUDIO/USDT,1.63805,1.64605,1.62625,1.63725,32.854481600244306,53.791
1640908800000.0,2021-12-31 00:00:00,AUDIO/USDT,1.65555,1.66295,1.6282,1.63805,1601.1048502792955,2622.6898
1640905200000.0,2021-12-30 23:00:00,AUDIO/USDT,1.65445,1.66185,1.64785,1.65555,0.0,0.0
1640901600000.0,2021-12-30 22:00:00,AUDIO/USDT,1.6718,1.6758,1.64785,1.65445,2.9880322765873855,4.94355
1640898000000.0,2021-12-30 21:00:00,AUDIO/USDT,1.6658,1.67465,1.6544,1.6718,229.95077162339993,384.4317
1640894400000.0,2021-12-30 20:00:00,AUDIO/USDT,1.6881,1.69125,1.6615,1.6658,22.01014527554328,36.6645
1640890800000.0,2021-12-30 19:00:00,AUDIO/USDT,1.69445,1.69445,1.6858,1.6881,11.012380783128961,18.59
1640887200000.0,2021-12-30 18:00:00,AUDIO/USDT,1.6915,1.69445,1.6816,1.69445,188.76567617811088,319.854
1640883600000.0,2021-12-30 17:00:00,AUDIO/USDT,1.70635,1.70635,1.6896,1.6915,596.3151049364469,1008.667
1640880000000.0,2021-12-30 16:00:00,AUDIO/USDT,1.67615,1.70715,1.67505,1.70635,574.3219445014212,979.99425
1640876400000.0,2021-12-30 15:00:00,AUDIO/USDT,1.68655,1.6949,1.67505,1.67615,1016.8344420248785,1704.36705
1640872800000.0,2021-12-30 14:00:00,AUDIO/USDT,1.68665,1.6897,1.675,1.68655,1019.3819038866325,1719.23855
1640869200000.0,2021-12-30 13:00:00,AUDIO/USDT,1.7113,1.7113,1.6844,1.68665,112.20439925295705,189.24955
1640865600000.0,2021-12-30 12:00:00,AUDIO/USDT,1.69,1.7181,1.68575,1.7113,3398.0068076900598,5815.00905
1640862000000.0,2021-12-30 11:00:00,AUDIO/USDT,1.67,1.6908,1.6587,1.69,198.8953550295858,336.13315
1640858400000.0,2021-12-30 10:00:00,AUDIO/USDT,1.6678,1.6709,1.65975,1.67,380.4502694610779,635.35195
1640854800000.0,2021-12-30 09:00:00,AUDIO/USDT,1.6606,1.6788,1.6606,1.6678,372.2463424871088,620.83245
1640851200000.0,2021-12-30 08:00:00,AUDIO/USDT,1.6831,1.6937,1.6606,1.6606,237.88567385282428,395.03295
1640847600000.0,2021-12-30 07:00:00,AUDIO/USDT,1.66765,1.6839,1.66615,1.6831,218.4454577862278,367.66555
1640844000000.0,2021-12-30 06:00:00,AUDIO/USDT,1.653,1.66765,1.64615,1.66765,27.88405840554073,46.50085
1640840400000.0,2021-12-30 05:00:00,AUDIO/USDT,1.64805,1.6544,1.6376,1.653,5.960980036297641,9.8535
1640836800000.0,2021-12-30 04:00:00,AUDIO/USDT,1.6441,1.6565,1.6433,1.64805,6.012924365158824,9.9096
1640833200000.0,2021-12-30 03:00:00,AUDIO/USDT,1.65005,1.6563,1.6344,1.6441,12.020619183747948,19.7631
1640829600000.0,2021-12-30 02:00:00,AUDIO/USDT,1.6469,1.65115,1.6282,1.65005,87.25226508287626,143.9706
1640826000000.0,2021-12-30 01:00:00,AUDIO/USDT,1.65385,1.6552,1.63625,1.6469,344.63804724026954,567.5844
1640822400000.0,2021-12-30 00:00:00,AUDIO/USDT,1.6621,1.6678,1.60795,1.65385,8140.272878435167,13462.7903
1640818800000.0,2021-12-29 23:00:00,AUDIO/USDT,1.6941,1.6997,1.6469,1.6621,4752.787166837134,7899.60755
1640815200000.0,2021-12-29 22:00:00,AUDIO/USDT,1.6958,1.7128,1.6884,1.6941,823.3831532967357,1394.8934
1640811600000.0,2021-12-29 21:00:00,AUDIO/USDT,1.7061,1.70675,1.6816,1.6958,1048.4798325274207,1778.0121
1640808000000.0,2021-12-29 20:00:00,AUDIO/USDT,1.7003,1.71835,1.6937,1.7061,44.974386026610404,76.7308
1640804400000.0,2021-12-29 19:00:00,AUDIO/USDT,1.7124,1.71345,1.6985,1.7003,99.99647121096278,170.024
1640800800000.0,2021-12-29 18:00:00,AUDIO/USDT,1.70095,1.71835,1.7,1.7124,14.97240714786265,25.63875
1640797200000.0,2021-12-29 17:00:00,AUDIO/USDT,1.71835,1.71835,1.69785,1.70095,76.26352920426821,129.72045
1640793600000.0,2021-12-29 16:00:00,AUDIO/USDT,1.7405,1.7405,1.7153,1.71835,66.47688189251316,114.23055
1640790000000.0,2021-12-29 15:00:00,AUDIO/USDT,1.74155,1.7461,1.7311,1.7405,198.3596954898018,345.24505
1640786400000.0,2021-12-29 14:00:00,AUDIO/USDT,1.71905,1.74305,1.71795,1.74155,1562.2488874852863,2720.73455
1640782800000.0,2021-12-29 13:00:00,AUDIO/USDT,1.71705,1.72455,1.675,1.71905,1641.1395247375003,2821.2009
1640779200000.0,2021-12-29 12:00:00,AUDIO/USDT,1.7738,1.77385,1.70415,1.71705,5319.970035817244,9134.65455
1640775600000.0,2021-12-29 11:00:00,AUDIO/USDT,1.76695,1.7808,1.75775,1.7738,459.07407825008454,814.3056
1640772000000.0,2021-12-29 10:00:00,AUDIO/USDT,1.7822,1.78445,1.76025,1.76695,1956.5242649763718,3457.08055
1640768400000.0,2021-12-29 09:00:00,AUDIO/USDT,1.78615,1.78985,1.74135,1.7822,1223.454578610706,2180.44075
1640764800000.0,2021-12-29 08:00:00,AUDIO/USDT,1.7579,1.7897,1.7579,1.78615,51.96856367046441,92.82365
1640761200000.0,2021-12-29 07:00:00,AUDIO/USDT,1.78985,1.7984,1.7523,1.7579,3528.691165595312,6203.0862
1640757600000.0,2021-12-29 06:00:00,AUDIO/USDT,1.7807,1.80675,1.7802,1.78985,1295.5869206916782,2318.90625
1640754000000.0,2021-12-29 05:00:00,AUDIO/USDT,1.81445,1.8251,1.76755,1.7807,1605.4839108215872,2858.8852
1640750400000.0,2021-12-29 04:00:00,AUDIO/USDT,1.82855,1.8547,1.81445,1.81445,575.7770123177822,1044.7186
1640746800000.0,2021-12-29 03:00:00,AUDIO/USDT,1.82895,1.8372,1.82485,1.82855,1861.5471001613303,3403.93195
1640743200000.0,2021-12-29 02:00:00,AUDIO/USDT,1.8,1.8297,1.8,1.82895,444.9439022389896,813.78015
1640739600000.0,2021-12-29 01:00:00,AUDIO/USDT,1.79805,1.8189,1.79805,1.8,828.9739444444444,1492.1531
1640736000000.0,2021-12-29 00:00:00,AUDIO/USDT,1.7808,1.806,1.7631,1.79805,1389.1723533828315,2497.80135
1640732400000.0,2021-12-28 23:00:00,AUDIO/USDT,1.80095,1.8154,1.7808,1.7808,796.5677504492363,1418.52785
1640728800000.0,2021-12-28 22:00:00,AUDIO/USDT,1.78215,1.80375,1.7631,1.80095,1833.3986507121242,3301.8593
1640725200000.0,2021-12-28 21:00:00,AUDIO/USDT,1.80775,1.8098,1.7813,1.78215,217.71666245826674,388.00375
1640721600000.0,2021-12-28 20:00:00,AUDIO/USDT,1.80425,1.8335,1.7893,1.80775,1507.3691605587057,2724.9466
1640718000000.0,2021-12-28 19:00:00,AUDIO/USDT,1.8154,1.8154,1.768,1.80425,1883.1758348344188,3397.72
1640714400000.0,2021-12-28 18:00:00,AUDIO/USDT,1.8253,1.8292,1.8011,1.8154,964.7410763468107,1751.39095
1640710800000.0,2021-12-28 17:00:00,AUDIO/USDT,1.86835,1.86955,1.7966,1.8253,3255.8737741741083,5942.9464
1640707200000.0,2021-12-28 16:00:00,AUDIO/USDT,1.8902,1.8902,1.8184,1.86835,17154.757995022348,32051.0921
1640703600000.0,2021-12-28 15:00:00,AUDIO/USDT,1.88425,1.9056,1.88025,1.8902,2009.7882499206432,3798.90175
1640700000000.0,2021-12-28 14:00:00,AUDIO/USDT,1.896,1.901,1.8262,1.88425,2634.9942682765027,4964.98795
1640696400000.0,2021-12-28 13:00:00,AUDIO/USDT,1.9112,1.9226,1.89525,1.896,189.73665611814346,359.7407
1640692800000.0,2021-12-28 12:00:00,AUDIO/USDT,1.9373,1.93875,1.9112,1.9112,473.63086019254916,905.2033
1640689200000.0,2021-12-28 11:00:00,AUDIO/USDT,1.9185,1.93875,1.9185,1.9373,83.82718216073917,162.3984
1640685600000.0,2021-12-28 10:00:00,AUDIO/USDT,1.90355,1.9226,1.8922,1.9185,375.48394579098255,720.36595
1640682000000.0,2021-12-28 09:00:00,AUDIO/USDT,1.91865,1.9307,1.90355,1.90355,3199.9839773055605,6091.3295
1640678400000.0,2021-12-28 08:00:00,AUDIO/USDT,1.9261,1.937,1.9174,1.91865,620.5425689938238,1190.604
1640674800000.0,2021-12-28 07:00:00,AUDIO/USDT,1.9148,1.92765,1.90125,1.9261,1303.9534551684753,2511.54475
1640671200000.0,2021-12-28 06:00:00,AUDIO/USDT,1.9873,1.98735,1.9148,1.9148,546.4010079381659,1046.24865
1640667600000.0,2021-12-28 05:00:00,AUDIO/USDT,1.937,1.98735,1.9325,1.9873,5315.328888441603,10563.1531
1640664000000.0,2021-12-28 04:00:00,AUDIO/USDT,1.997,2.01555,1.88205,1.937,6215.659808982963,12039.73305
1640660400000.0,2021-12-28 03:00:00,AUDIO/USDT,1.9523,1.997,1.89655,1.997,1731.2796945418127,3457.36555
1640656800000.0,2021-12-28 02:00:00,AUDIO/USDT,1.9089,1.968,1.89825,1.9523,333.40454848127854,650.9057
1640653200000.0,2021-12-28 01:00:00,AUDIO/USDT,1.9704,1.9704,1.8922,1.9089,4121.183744564933,7866.92765
1640649600000.0,2021-12-28 00:00:00,AUDIO/USDT,2.05395,2.0909,1.9557,1.9704,10784.332343686561,21249.44845
1640646000000.0,2021-12-27 23:00:00,AUDIO/USDT,2.02915,2.07425,2.0171,2.05395,4135.455634265683,8494.0191
1640642400000.0,2021-12-27 22:00:00,AUDIO/USDT,1.9956,2.0392,1.985,2.02915,710.0424562008724,1440.78265
1640638800000.0,2021-12-27 21:00:00,AUDIO/USDT,2.0512,2.0512,1.9941,1.9956,1410.7826217678894,2815.3578
1640635200000.0,2021-12-27 20:00:00,AUDIO/USDT,2.0211,2.05775,2.0211,2.0512,964.960072152886,1979.3261
1640631600000.0,2021-12-27 19:00:00,AUDIO/USDT,2.04935,2.0586,2.01425,2.0211,530.0893572806887,1071.3636
1640628000000.0,2021-12-27 18:00:00,AUDIO/USDT,2.05705,2.05705,2.0399,2.04935,788.5294117647059,1615.97275
1640624400000.0,2021-12-27 17:00:00,AUDIO/USDT,2.0596,2.05965,2.0374,2.05705,2853.2639459420047,5869.3066
1640620800000.0,2021-12-27 16:00:00,AUDIO/USDT,2.0436,2.0785,2.0426,2.0596,1568.587881141969,3230.6636
1640617200000.0,2021-12-27 15:00:00,AUDIO/USDT,2.0544,2.05455,2.0333,2.0436,1411.5589890389508,2884.66195
1640613600000.0,2021-12-27 14:00:00,AUDIO/USDT,2.03645,2.061,2.02605,2.0544,2427.4073452102807,4986.86565
1640610000000.0,2021-12-27 13:00:00,AUDIO/USDT,2.07745,2.08255,2.03275,2.03645,4669.969014706966,9510.1584
1640606400000.0,2021-12-27 12:00:00,AUDIO/USDT,2.08165,2.1116,2.0116,2.07745,12214.153673975306,25374.29355
1640602800000.0,2021-12-27 11:00:00,AUDIO/USDT,2.1015,2.10605,2.05555,2.08165,16001.037398217763,33308.5595
1640599200000.0,2021-12-27 10:00:00,AUDIO/USDT,2.052,2.1309,2.0493,2.1015,15123.092814656196,31781.17955
1640595600000.0,2021-12-27 09:00:00,AUDIO/USDT,1.96635,2.06485,1.9654,2.052,15384.000804093566,31567.96965
1640592000000.0,2021-12-27 08:00:00,AUDIO/USDT,1.93525,1.96985,1.9319,1.96635,2909.0971088565107,5720.3031
1640588400000.0,2021-12-27 07:00:00,AUDIO/USDT,1.937,1.9419,1.93025,1.93525,1793.216457821987,3470.32215
1640584800000.0,2021-12-27 06:00:00,AUDIO/USDT,1.9113,1.937,1.9113,1.937,630.7451729478576,1221.7534
1640581200000.0,2021-12-27 05:00:00,AUDIO/USDT,1.9092,1.91735,1.90775,1.9113,66.03549939831528,126.21365
1640577600000.0,2021-12-27 04:00:00,AUDIO/USDT,1.91735,1.9183,1.90775,1.9092,31.083726168028495,59.34505
1640574000000.0,2021-12-27 03:00:00,AUDIO/USDT,1.90335,1.91735,1.8996,1.91735,112.7979763736407,216.2732
1640570400000.0,2021-12-27 02:00:00,AUDIO/USDT,1.9032,1.9123,1.89485,1.90335,507.21031339480385,965.39875
