https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume PAXG,Volume USDT
1606392000000.0,2020-11-26 12:00:00,PAXG/USDT,1842.4,1842.4,1842.4,1842.4,0.0,0.0
1606388400000.0,2020-11-26 11:00:00,PAXG/USDT,1836.1,1848.5,1824.1,1842.4,0.05718792336083369,105.36303
1606384800000.0,2020-11-26 10:00:00,PAXG/USDT,1836.1,1836.2,1836.1,1836.1,0.0,0.0
1606381200000.0,2020-11-26 09:00:00,PAXG/USDT,1837.2,1844.1,1836.1,1836.1,0.04902314688742443,90.0114
1606377600000.0,2020-11-26 08:00:00,PAXG/USDT,1820.2,1862.6,1820.1,1837.2,0.11207231656869149,205.89926
1606374000000.0,2020-11-26 07:00:00,PAXG/USDT,1820.1,1820.2,1820.1,1820.2,0.0,0.0
1606370400000.0,2020-11-26 06:00:00,PAXG/USDT,1820.1,1820.1,1820.1,1820.1,0.0,0.0
1606366800000.0,2020-11-26 05:00:00,PAXG/USDT,1820.1,1820.1,1820.1,1820.1,0.0,0.0
1606363200000.0,2020-11-26 04:00:00,PAXG/USDT,1838.3,1838.3,1820.1,1820.1,0.0001,0.18201
1606359600000.0,2020-11-26 03:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606356000000.0,2020-11-26 02:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606352400000.0,2020-11-26 01:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606348800000.0,2020-11-26 00:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606345200000.0,2020-11-25 23:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606341600000.0,2020-11-25 22:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606338000000.0,2020-11-25 21:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606334400000.0,2020-11-25 20:00:00,PAXG/USDT,1838.3,1838.3,1838.3,1838.3,0.0,0.0
1606330800000.0,2020-11-25 19:00:00,PAXG/USDT,1838.2,1838.3,1838.2,1838.3,0.0029000000000000002,5.33107
1606327200000.0,2020-11-25 18:00:00,PAXG/USDT,1820.1,1838.2,1820.1,1838.2,1.7945,3298.6499
1606323600000.0,2020-11-25 17:00:00,PAXG/USDT,1820.1,1820.1,1820.1,1820.1,0.0,0.0
1606320000000.0,2020-11-25 16:00:00,PAXG/USDT,1820.1,1828.0,1820.1,1820.1,0.0954807483105324,173.78451
1606316400000.0,2020-11-25 15:00:00,PAXG/USDT,1833.0,1838.4,1820.1,1820.1,0.01110203285533762,20.20681
1606312800000.0,2020-11-25 14:00:00,PAXG/USDT,1833.0,1833.0,1833.0,1833.0,0.0,0.0
1606309200000.0,2020-11-25 13:00:00,PAXG/USDT,1833.0,1833.0,1833.0,1833.0,0.0,0.0
1606305600000.0,2020-11-25 12:00:00,PAXG/USDT,1833.0,1833.0,1833.0,1833.0,0.0,0.0
1606302000000.0,2020-11-25 11:00:00,PAXG/USDT,1833.0,1833.0,1833.0,1833.0,0.0,0.0
1606298400000.0,2020-11-25 10:00:00,PAXG/USDT,1817.2,1833.1,1817.2,1833.0,0.7147107746863066,1310.06485
1606294800000.0,2020-11-25 09:00:00,PAXG/USDT,1817.2,1817.4,1817.2,1817.2,0.0,0.0
1606291200000.0,2020-11-25 08:00:00,PAXG/USDT,1830.3,1836.2,1817.2,1817.2,0.5277827206691613,959.08676
1606287600000.0,2020-11-25 07:00:00,PAXG/USDT,1836.2,1836.2,1817.2,1830.3,0.5003007211932471,915.70041
1606284000000.0,2020-11-25 06:00:00,PAXG/USDT,1836.2,1836.2,1836.2,1836.2,0.0,0.0
1606280400000.0,2020-11-25 05:00:00,PAXG/USDT,1836.2,1836.2,1836.2,1836.2,0.0,0.0
1606276800000.0,2020-11-25 04:00:00,PAXG/USDT,1836.2,1836.2,1836.2,1836.2,0.0,0.0
1606273200000.0,2020-11-25 03:00:00,PAXG/USDT,1836.2,1836.2,1836.2,1836.2,0.0,0.0
1606269600000.0,2020-11-25 02:00:00,PAXG/USDT,1836.2,1836.2,1836.2,1836.2,0.0,0.0
1606266000000.0,2020-11-25 01:00:00,PAXG/USDT,1836.2,1836.2,1836.2,1836.2,0.0,0.0
1606262400000.0,2020-11-25 00:00:00,PAXG/USDT,1836.2,1836.2,1836.2,1836.2,0.0,0.0
1606258800000.0,2020-11-24 23:00:00,PAXG/USDT,1822.1,1836.2,1817.1,1836.2,1.198311502015031,2200.33958
1606255200000.0,2020-11-24 22:00:00,PAXG/USDT,1822.1,1822.1,1822.1,1822.1,0.0,0.0
1606251600000.0,2020-11-24 21:00:00,PAXG/USDT,1822.1,1822.1,1822.1,1822.1,0.0,0.0
1606248000000.0,2020-11-24 20:00:00,PAXG/USDT,1822.2,1835.0,1822.1,1822.1,1.147690148729488,2091.20622
1606244400000.0,2020-11-24 19:00:00,PAXG/USDT,1822.2,1822.2,1822.2,1822.2,0.0101,18.40422
1606240800000.0,2020-11-24 18:00:00,PAXG/USDT,1822.1,1840.4,1807.4,1822.2,0.8779922127099111,1599.87741
1606237200000.0,2020-11-24 17:00:00,PAXG/USDT,1822.1,1822.1,1822.1,1822.1,0.0,0.0
1606233600000.0,2020-11-24 16:00:00,PAXG/USDT,1822.1,1822.1,1822.1,1822.1,0.0,0.0
1606230000000.0,2020-11-24 15:00:00,PAXG/USDT,1824.1,1824.1,1822.1,1822.1,0.0076012073980571875,13.85016
1606226400000.0,2020-11-24 14:00:00,PAXG/USDT,1825.1,1841.3,1824.1,1824.1,0.013354909270325094,24.36069
1606222800000.0,2020-11-24 13:00:00,PAXG/USDT,1828.1,1828.1,1825.1,1825.1,0.00920515040271766,16.80032
1606219200000.0,2020-11-24 12:00:00,PAXG/USDT,1828.1,1828.1,1828.1,1828.1,0.0,0.0
1606215600000.0,2020-11-24 11:00:00,PAXG/USDT,1832.1,1832.1,1828.1,1828.1,0.01972144302828073,36.05277
1606212000000.0,2020-11-24 10:00:00,PAXG/USDT,1828.0,1852.5,1828.0,1832.1,0.034562578461874355,63.3221
1606208400000.0,2020-11-24 09:00:00,PAXG/USDT,1828.0,1828.0,1828.0,1828.0,0.0,0.0
1606204800000.0,2020-11-24 08:00:00,PAXG/USDT,1856.5,1856.5,1828.0,1828.0,0.2171916192560175,397.02628
1606201200000.0,2020-11-24 07:00:00,PAXG/USDT,1834.2,1856.5,1834.2,1856.5,0.01008944249932669,18.73105
1606197600000.0,2020-11-24 06:00:00,PAXG/USDT,1834.2,1834.2,1834.2,1834.2,0.0,0.0
1606194000000.0,2020-11-24 05:00:00,PAXG/USDT,1834.2,1834.2,1834.2,1834.2,9.999999999999999e-05,0.18342
1606190400000.0,2020-11-24 04:00:00,PAXG/USDT,1836.2,1836.2,1834.1,1834.2,0.0210204721404427,38.55575
1606186800000.0,2020-11-24 03:00:00,PAXG/USDT,1842.1,1842.1,1836.2,1836.2,0.07871106633264349,144.52926
1606183200000.0,2020-11-24 02:00:00,PAXG/USDT,1842.1,1842.1,1842.1,1842.1,0.0,0.0
1606179600000.0,2020-11-24 01:00:00,PAXG/USDT,1843.0,1843.0,1842.1,1842.1,0.030200016285760817,55.63145
1606176000000.0,2020-11-24 00:00:00,PAXG/USDT,1844.1,1844.1,1843.0,1843.0,0.018005545306565385,33.18422
1606172400000.0,2020-11-23 23:00:00,PAXG/USDT,1845.0,1845.0,1844.1,1844.1,0.0001,0.18441
1606168800000.0,2020-11-23 22:00:00,PAXG/USDT,1846.1,1848.0,1845.0,1845.0,0.006600113821138212,12.17721
1606165200000.0,2020-11-23 21:00:00,PAXG/USDT,1848.1,1848.1,1846.1,1846.1,0.022910432804290125,42.29495
1606161600000.0,2020-11-23 20:00:00,PAXG/USDT,1850.1,1850.1,1848.1,1848.1,0.00790175315188572,14.60323
1606158000000.0,2020-11-23 19:00:00,PAXG/USDT,1850.1,1850.1,1850.1,1850.1,0.022,40.7022
1606154400000.0,2020-11-23 18:00:00,PAXG/USDT,1850.1,1850.1,1850.1,1850.1,0.016,29.6016
1606150800000.0,2020-11-23 17:00:00,PAXG/USDT,1850.1,1850.1,1850.1,1850.1,0.0551,101.94051
1606147200000.0,2020-11-23 16:00:00,PAXG/USDT,1846.2,1869.7,1846.2,1850.1,1.0390404410572402,1922.32872
1606143600000.0,2020-11-23 15:00:00,PAXG/USDT,1862.1,1862.1,1846.2,1846.2,2.8462328458455204,5254.71508
1606140000000.0,2020-11-23 14:00:00,PAXG/USDT,1873.2,1873.2,1862.1,1862.1,1.6218618763761345,3020.069
1606136400000.0,2020-11-23 13:00:00,PAXG/USDT,1873.2,1873.9,1873.2,1873.2,0.0,0.0
1606132800000.0,2020-11-23 12:00:00,PAXG/USDT,1873.2,1874.7,1873.2,1873.2,0.0,0.0
1606129200000.0,2020-11-23 11:00:00,PAXG/USDT,1873.7,1874.5,1873.2,1873.2,9.999999999999999e-05,0.18732
1606125600000.0,2020-11-23 10:00:00,PAXG/USDT,1873.7,1873.8,1873.7,1873.7,0.0,0.0
1606122000000.0,2020-11-23 09:00:00,PAXG/USDT,1874.0,1874.1,1873.7,1873.7,0.0,0.0
1606118400000.0,2020-11-23 08:00:00,PAXG/USDT,1876.0,1876.1,1873.9,1874.0,0.0,0.0
1606114800000.0,2020-11-23 07:00:00,PAXG/USDT,1899.9,1899.9,1873.7,1876.0,1.1671179264392324,2189.51323
1606111200000.0,2020-11-23 06:00:00,PAXG/USDT,1899.9,1899.9,1899.9,1899.9,0.0,0.0
1606107600000.0,2020-11-23 05:00:00,PAXG/USDT,1899.9,1899.9,1899.9,1899.9,0.0,0.0
1606104000000.0,2020-11-23 04:00:00,PAXG/USDT,1899.9,1899.9,1899.9,1899.9,0.0,0.0
1606100400000.0,2020-11-23 03:00:00,PAXG/USDT,1899.9,1899.9,1899.9,1899.9,0.0,0.0
1606096800000.0,2020-11-23 02:00:00,PAXG/USDT,1899.9,1899.9,1899.9,1899.9,0.0,0.0
1606093200000.0,2020-11-23 01:00:00,PAXG/USDT,1881.1,1899.9,1881.1,1899.9,0.1319,250.59681
1606089600000.0,2020-11-23 00:00:00,PAXG/USDT,1881.1,1881.1,1881.1,1881.1,0.0,0.0
1606086000000.0,2020-11-22 23:00:00,PAXG/USDT,1881.1,1881.1,1881.1,1881.1,0.0,0.0
1606082400000.0,2020-11-22 22:00:00,PAXG/USDT,1881.1,1881.1,1881.1,1881.1,0.0,0.0
1606078800000.0,2020-11-22 21:00:00,PAXG/USDT,1881.1,1881.1,1881.1,1881.1,0.0,0.0
1606075200000.0,2020-11-22 20:00:00,PAXG/USDT,1881.1,1881.1,1881.1,1881.1,0.0,0.0
1606071600000.0,2020-11-22 19:00:00,PAXG/USDT,1881.1,1881.1,1881.1,1881.1,0.0,0.0
1606068000000.0,2020-11-22 18:00:00,PAXG/USDT,1881.1,1881.1,1881.1,1881.1,0.0,0.0
1606064400000.0,2020-11-22 17:00:00,PAXG/USDT,1883.1,1883.1,1881.1,1881.1,0.009204784434639308,17.31512
1606060800000.0,2020-11-22 16:00:00,PAXG/USDT,1883.1,1883.1,1883.1,1883.1,0.0001,0.18831
1606057200000.0,2020-11-22 15:00:00,PAXG/USDT,1883.1,1883.1,1883.1,1883.1,0.0,0.0
1606053600000.0,2020-11-22 14:00:00,PAXG/USDT,1902.8,1902.8,1883.1,1883.1,0.0001,0.18831
1606050000000.0,2020-11-22 13:00:00,PAXG/USDT,1873.5,1902.8,1873.5,1902.8,0.33662100063064954,640.52244
1606046400000.0,2020-11-22 12:00:00,PAXG/USDT,1877.2,1877.2,1873.5,1873.5,1.5975249693087803,2992.96303
1606042800000.0,2020-11-22 11:00:00,PAXG/USDT,1877.2,1877.2,1877.2,1877.2,0.0,0.0
1606039200000.0,2020-11-22 10:00:00,PAXG/USDT,1877.2,1877.2,1877.2,1877.2,0.0,0.0
1606035600000.0,2020-11-22 09:00:00,PAXG/USDT,1877.2,1877.2,1877.2,1877.2,0.0,0.0
1606032000000.0,2020-11-22 08:00:00,PAXG/USDT,1890.9,1890.9,1877.2,1877.2,0.0036,6.75792
1606028400000.0,2020-11-22 07:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1606024800000.0,2020-11-22 06:00:00,PAXG/USDT,1873.4,1890.9,1873.4,1890.9,2.1506920408271193,4066.74358
1606021200000.0,2020-11-22 05:00:00,PAXG/USDT,1873.4,1873.4,1873.4,1873.4,0.0,0.0
1606017600000.0,2020-11-22 04:00:00,PAXG/USDT,1873.4,1873.4,1873.4,1873.4,0.0,0.0
1606014000000.0,2020-11-22 03:00:00,PAXG/USDT,1887.4,1887.4,1873.4,1873.4,2.1164103341518095,3964.88312
1606010400000.0,2020-11-22 02:00:00,PAXG/USDT,1887.4,1887.4,1887.4,1887.4,0.0,0.0
1606006800000.0,2020-11-22 01:00:00,PAXG/USDT,1887.4,1887.4,1887.4,1887.4,0.0,0.0
1606003200000.0,2020-11-22 00:00:00,PAXG/USDT,1887.4,1887.4,1887.4,1887.4,0.0,0.0
1605999600000.0,2020-11-21 23:00:00,PAXG/USDT,1887.4,1887.4,1887.4,1887.4,0.0,0.0
1605996000000.0,2020-11-21 22:00:00,PAXG/USDT,1887.4,1887.4,1887.4,1887.4,0.0,0.0
1605992400000.0,2020-11-21 21:00:00,PAXG/USDT,1887.4,1887.4,1887.4,1887.4,0.0,0.0
1605988800000.0,2020-11-21 20:00:00,PAXG/USDT,1887.4,1887.4,1887.4,1887.4,0.0,0.0
1605985200000.0,2020-11-21 19:00:00,PAXG/USDT,1873.9,1887.4,1873.9,1887.4,0.026399999999999996,49.82736
1605981600000.0,2020-11-21 18:00:00,PAXG/USDT,1873.9,1873.9,1873.9,1873.9,0.0,0.0
1605978000000.0,2020-11-21 17:00:00,PAXG/USDT,1873.9,1873.9,1873.9,1873.9,0.0,0.0
1605974400000.0,2020-11-21 16:00:00,PAXG/USDT,1873.9,1873.9,1873.9,1873.9,0.0,0.0
1605970800000.0,2020-11-21 15:00:00,PAXG/USDT,1877.7,1877.7,1873.9,1873.9,0.9095633651742354,1704.43079
1605967200000.0,2020-11-21 14:00:00,PAXG/USDT,1877.7,1877.7,1877.7,1877.7,0.0,0.0
1605963600000.0,2020-11-21 13:00:00,PAXG/USDT,1877.7,1877.7,1877.7,1877.7,0.0,0.0
1605960000000.0,2020-11-21 12:00:00,PAXG/USDT,1877.7,1877.7,1877.7,1877.7,0.0,0.0
1605956400000.0,2020-11-21 11:00:00,PAXG/USDT,1877.7,1877.7,1877.7,1877.7,0.0,0.0
1605952800000.0,2020-11-21 10:00:00,PAXG/USDT,1877.7,1879.7,1877.7,1877.7,0.0,0.0
1605949200000.0,2020-11-21 09:00:00,PAXG/USDT,1877.7,1878.0,1877.7,1877.7,0.0,0.0
1605945600000.0,2020-11-21 08:00:00,PAXG/USDT,1877.7,1877.7,1877.7,1877.7,0.0,0.0
1605942000000.0,2020-11-21 07:00:00,PAXG/USDT,1877.7,1877.7,1877.7,1877.7,0.0,0.0
1605938400000.0,2020-11-21 06:00:00,PAXG/USDT,1877.7,1878.1,1877.7,1877.7,0.0,0.0
1605934800000.0,2020-11-21 05:00:00,PAXG/USDT,1877.7,1877.7,1877.7,1877.7,0.0,0.0
1605931200000.0,2020-11-21 04:00:00,PAXG/USDT,1890.9,1890.9,1877.7,1877.7,0.10640000000000001,199.78728
1605927600000.0,2020-11-21 03:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605924000000.0,2020-11-21 02:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0021,3.97089
1605920400000.0,2020-11-21 01:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605916800000.0,2020-11-21 00:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605913200000.0,2020-11-20 23:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605909600000.0,2020-11-20 22:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605906000000.0,2020-11-20 21:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605902400000.0,2020-11-20 20:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605898800000.0,2020-11-20 19:00:00,PAXG/USDT,1890.9,1890.9,1890.9,1890.9,0.0,0.0
1605895200000.0,2020-11-20 18:00:00,PAXG/USDT,1890.8,1890.9,1890.8,1890.9,0.009999999999999998,18.909
1605891600000.0,2020-11-20 17:00:00,PAXG/USDT,1890.8,1890.8,1890.8,1890.8,0.0,0.0
1605888000000.0,2020-11-20 16:00:00,PAXG/USDT,1890.8,1890.8,1890.8,1890.8,0.0,0.0
1605884400000.0,2020-11-20 15:00:00,PAXG/USDT,1890.9,1890.9,1890.8,1890.8,0.0001,0.18908
1605880800000.0,2020-11-20 14:00:00,PAXG/USDT,1888.9,1890.9,1888.9,1890.9,0.006098783647998308,11.53219
1605877200000.0,2020-11-20 13:00:00,PAXG/USDT,1888.9,1888.9,1888.9,1888.9,0.0,0.0
1605873600000.0,2020-11-20 12:00:00,PAXG/USDT,1888.9,1888.9,1888.9,1888.9,0.0,0.0
1605870000000.0,2020-11-20 11:00:00,PAXG/USDT,1888.9,1888.9,1888.9,1888.9,0.0,0.0
1605866400000.0,2020-11-20 10:00:00,PAXG/USDT,1888.9,1888.9,1888.9,1888.9,0.0,0.0
1605862800000.0,2020-11-20 09:00:00,PAXG/USDT,1888.9,1888.9,1888.9,1888.9,0.0,0.0
1605859200000.0,2020-11-20 08:00:00,PAXG/USDT,1869.3,1888.9,1869.2,1888.9,0.01299255122028694,24.54163
1605855600000.0,2020-11-20 07:00:00,PAXG/USDT,1871.8,1872.7,1869.2,1869.3,0.0,0.0
1605852000000.0,2020-11-20 06:00:00,PAXG/USDT,1871.8,1874.9,1869.2,1871.8,0.0,0.0
1605848400000.0,2020-11-20 05:00:00,PAXG/USDT,1870.7,1871.8,1869.6,1871.8,0.0,0.0
1605844800000.0,2020-11-20 04:00:00,PAXG/USDT,1869.2,1871.2,1869.2,1870.7,0.0,0.0
1605841200000.0,2020-11-20 03:00:00,PAXG/USDT,1869.2,1869.2,1869.2,1869.2,0.0,0.0
1605837600000.0,2020-11-20 02:00:00,PAXG/USDT,1869.4,1869.4,1869.2,1869.2,0.0,0.0
1605834000000.0,2020-11-20 01:00:00,PAXG/USDT,1869.2,1869.6,1869.2,1869.4,0.0,0.0
1605830400000.0,2020-11-20 00:00:00,PAXG/USDT,1869.2,1869.2,1869.2,1869.2,0.0,0.0
1605826800000.0,2020-11-19 23:00:00,PAXG/USDT,1869.2,1869.2,1869.2,1869.2,0.0,0.0
1605823200000.0,2020-11-19 22:00:00,PAXG/USDT,1869.4,1886.7,1868.8,1869.2,0.15703213139310934,293.52446
1605819600000.0,2020-11-19 21:00:00,PAXG/USDT,1869.5,1869.5,1869.4,1869.4,0.0,0.0
1605816000000.0,2020-11-19 20:00:00,PAXG/USDT,1868.0,1869.5,1868.0,1869.5,0.0,0.0
1605812400000.0,2020-11-19 19:00:00,PAXG/USDT,1873.2,1873.2,1867.9,1868.0,4.021706557815846,7512.54785
1605808800000.0,2020-11-19 18:00:00,PAXG/USDT,1873.2,1873.2,1873.2,1873.2,1.0022,1877.32104
1605805200000.0,2020-11-19 17:00:00,PAXG/USDT,1873.2,1873.2,1873.2,1873.2,0.5711999999999999,1069.97184
1605801600000.0,2020-11-19 16:00:00,PAXG/USDT,1873.2,1873.2,1873.2,1873.2,0.48619999999999997,910.74984
1605798000000.0,2020-11-19 15:00:00,PAXG/USDT,1873.2,1873.2,1873.2,1873.2,0.0,0.0
1605794400000.0,2020-11-19 14:00:00,PAXG/USDT,1873.9,1873.9,1873.2,1873.2,0.0867,162.40644
1605790800000.0,2020-11-19 13:00:00,PAXG/USDT,1876.0,1876.0,1873.9,1873.9,0.007901899781204973,14.80737
1605787200000.0,2020-11-19 12:00:00,PAXG/USDT,1876.1,1876.1,1876.0,1876.0,0.0,0.0
1605783600000.0,2020-11-19 11:00:00,PAXG/USDT,1876.1,1876.1,1876.1,1876.1,0.0,0.0
1605780000000.0,2020-11-19 10:00:00,PAXG/USDT,1876.1,1876.1,1876.1,1876.1,0.0,0.0
1605776400000.0,2020-11-19 09:00:00,PAXG/USDT,1877.1,1877.1,1876.1,1876.1,0.005200000000000001,9.75572
1605772800000.0,2020-11-19 08:00:00,PAXG/USDT,1878.1,1878.1,1877.1,1877.1,1.0337898194022694,1940.52687
1605769200000.0,2020-11-19 07:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605765600000.0,2020-11-19 06:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605762000000.0,2020-11-19 05:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605758400000.0,2020-11-19 04:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.019200000000000002,36.05952
1605754800000.0,2020-11-19 03:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605751200000.0,2020-11-19 02:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605747600000.0,2020-11-19 01:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605744000000.0,2020-11-19 00:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605740400000.0,2020-11-18 23:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,0.0,0.0
1605736800000.0,2020-11-18 22:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,1.5215,2857.52915
1605733200000.0,2020-11-18 21:00:00,PAXG/USDT,1878.1,1878.1,1878.1,1878.1,1.4924000000000002,2802.87644
1605729600000.0,2020-11-18 20:00:00,PAXG/USDT,1887.0,1887.0,1878.0,1878.1,2.1423783344869816,4023.60075
1605726000000.0,2020-11-18 19:00:00,PAXG/USDT,1887.0,1887.0,1887.0,1887.0,0.0,0.0
1605722400000.0,2020-11-18 18:00:00,PAXG/USDT,1887.0,1887.0,1887.0,1887.0,0.0,0.0
1605718800000.0,2020-11-18 17:00:00,PAXG/USDT,1887.0,1887.0,1887.0,1887.0,0.0,0.0
1605715200000.0,2020-11-18 16:00:00,PAXG/USDT,1886.3,1888.0,1886.2,1887.0,2.352530010598834,4439.22413
1605711600000.0,2020-11-18 15:00:00,PAXG/USDT,1901.1,1901.1,1886.3,1886.3,0.14250000000000002,268.79775
1605708000000.0,2020-11-18 14:00:00,PAXG/USDT,1886.2,1901.1,1886.2,1901.1,0.03332443848298354,63.35309
1605704400000.0,2020-11-18 13:00:00,PAXG/USDT,1886.2,1886.2,1886.1,1886.2,0.022,41.4964
1605700800000.0,2020-11-18 12:00:00,PAXG/USDT,1886.2,1886.2,1886.1,1886.2,0.0,0.0
1605697200000.0,2020-11-18 11:00:00,PAXG/USDT,1893.3,1893.3,1886.1,1886.2,0.11224564203159791,211.71773
1605693600000.0,2020-11-18 10:00:00,PAXG/USDT,1897.9,1897.9,1893.2,1893.3,0.003,5.6799
1605690000000.0,2020-11-18 09:00:00,PAXG/USDT,1897.9,1898.0,1897.9,1897.9,0.0,0.0
1605686400000.0,2020-11-18 08:00:00,PAXG/USDT,1893.2,1898.0,1893.2,1897.9,0.07212095473944885,136.87836
1605682800000.0,2020-11-18 07:00:00,PAXG/USDT,1893.2,1893.2,1893.2,1893.2,0.041,77.6212
1605679200000.0,2020-11-18 06:00:00,PAXG/USDT,1893.2,1893.2,1893.2,1893.2,0.0006000000000000001,1.13592
1605675600000.0,2020-11-18 05:00:00,PAXG/USDT,1893.2,1893.2,1893.2,1893.2,0.00030000000000000003,0.56796
1605672000000.0,2020-11-18 04:00:00,PAXG/USDT,1893.2,1893.2,1893.2,1893.2,0.0,0.0
1605668400000.0,2020-11-18 03:00:00,PAXG/USDT,1893.2,1893.2,1893.2,1893.2,0.0,0.0
1605664800000.0,2020-11-18 02:00:00,PAXG/USDT,1893.1,1893.2,1893.1,1893.2,0.0219,41.46108
1605661200000.0,2020-11-18 01:00:00,PAXG/USDT,1893.2,1893.2,1893.1,1893.1,0.0,0.0
1605657600000.0,2020-11-18 00:00:00,PAXG/USDT,1893.2,1893.2,1893.1,1893.2,0.0,0.0
1605654000000.0,2020-11-17 23:00:00,PAXG/USDT,1893.2,1893.2,1893.1,1893.2,0.0,0.0
1605650400000.0,2020-11-17 22:00:00,PAXG/USDT,1893.2,1893.2,1893.1,1893.2,0.03179989435875766,60.20356
1605646800000.0,2020-11-17 21:00:00,PAXG/USDT,1893.2,1893.2,1893.2,1893.2,0.0,0.0
1605643200000.0,2020-11-17 20:00:00,PAXG/USDT,1900.1,1900.1,1893.2,1893.2,46.05642924149588,87194.03184
1605639600000.0,2020-11-17 19:00:00,PAXG/USDT,1900.1,1900.1,1900.1,1900.1,0.0,0.0
1605636000000.0,2020-11-17 18:00:00,PAXG/USDT,1900.1,1900.1,1900.0,1900.1,0.0099,18.81099
1605632400000.0,2020-11-17 17:00:00,PAXG/USDT,1900.0,1900.1,1900.0,1900.1,3.01984106099679,5738.0
1605628800000.0,2020-11-17 16:00:00,PAXG/USDT,1900.1,1900.2,1900.0,1900.0,6.524428368421052,12396.4139
1605625200000.0,2020-11-17 15:00:00,PAXG/USDT,1900.1,1900.2,1900.0,1900.1,0.05589860007368033,106.21293
1605621600000.0,2020-11-17 14:00:00,PAXG/USDT,1912.1,1912.1,1900.0,1900.1,0.07279616862270406,138.32
1605618000000.0,2020-11-17 13:00:00,PAXG/USDT,1911.7,1912.1,1911.5,1912.1,0.0,0.0
1605614400000.0,2020-11-17 12:00:00,PAXG/USDT,1912.1,1912.1,1911.7,1911.7,0.0,0.0
1605610800000.0,2020-11-17 11:00:00,PAXG/USDT,1912.1,1912.1,1911.9,1912.1,0.0,0.0
1605607200000.0,2020-11-17 10:00:00,PAXG/USDT,1911.1,1912.1,1911.1,1912.1,0.1,191.21
1605603600000.0,2020-11-17 09:00:00,PAXG/USDT,1910.1,1911.1,1910.1,1911.1,0.3415,652.64065
1605600000000.0,2020-11-17 08:00:00,PAXG/USDT,1910.1,1910.1,1909.3,1910.1,0.0,0.0
1605596400000.0,2020-11-17 07:00:00,PAXG/USDT,1910.1,1910.1,1910.1,1910.1,0.0,0.0
1605592800000.0,2020-11-17 06:00:00,PAXG/USDT,1910.1,1910.1,1909.7,1910.1,0.0,0.0
1605589200000.0,2020-11-17 05:00:00,PAXG/USDT,1910.1,1910.1,1910.1,1910.1,0.0,0.0
1605585600000.0,2020-11-17 04:00:00,PAXG/USDT,1910.1,1910.1,1910.1,1910.1,0.0,0.0
1605582000000.0,2020-11-17 03:00:00,PAXG/USDT,1910.1,1910.1,1910.1,1910.1,0.0,0.0
1605578400000.0,2020-11-17 02:00:00,PAXG/USDT,1910.1,1910.1,1910.1,1910.1,0.0,0.0
1605574800000.0,2020-11-17 01:00:00,PAXG/USDT,1910.1,1910.1,1910.1,1910.1,0.0,0.0
1605571200000.0,2020-11-17 00:00:00,PAXG/USDT,1908.0,1910.1,1908.0,1910.1,0.007197329982723418,13.74762
1605567600000.0,2020-11-16 23:00:00,PAXG/USDT,1908.0,1908.0,1908.0,1908.0,0.0,0.0
1605564000000.0,2020-11-16 22:00:00,PAXG/USDT,1908.0,1908.0,1908.0,1908.0,0.0,0.0
1605560400000.0,2020-11-16 21:00:00,PAXG/USDT,1908.0,1908.0,1908.0,1908.0,0.0,0.0
