https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1654534800,2022-06-06 17:00:00,XRP/USDT,0.40052,0.40052,0.40052,0.40052,0.00000000,0.0
1654531200,2022-06-06 16:00:00,XRP/USDT,0.40052,0.40052,0.40052,0.40052,1174.91028621,470.57506783282923
1654527600,2022-06-06 15:00:00,XRP/USDT,0.40275,0.40275,0.40275,0.40275,349.76875440,140.8693658346
1654524000,2022-06-06 14:00:00,XRP/USDT,0.40245,0.40245,0.40245,0.40245,0.00000000,0.0
1654520400,2022-06-06 13:00:00,XRP/USDT,0.40245,0.40245,0.40245,0.40245,12424.43765717,5000.214935128066
1654516800,2022-06-06 12:00:00,XRP/USDT,0.40464,0.40464,0.40464,0.40464,618.06220345,250.09269000400798
1654513200,2022-06-06 11:00:00,XRP/USDT,0.40850,0.40850,0.40850,0.40850,0.00000000,0.0
1654509600,2022-06-06 10:00:00,XRP/USDT,0.40850,0.40850,0.40850,0.40850,28.15342200,11.500672886999999
1654506000,2022-06-06 09:00:00,XRP/USDT,0.40613,0.40827,0.40613,0.40827,140.60588200,57.40516344414001
1654502400,2022-06-06 08:00:00,XRP/USDT,0.40343,0.40343,0.40343,0.40343,0.00000000,0.0
1654498800,2022-06-06 07:00:00,XRP/USDT,0.40343,0.40343,0.40343,0.40343,251.57328408,101.49220999639441
1654495200,2022-06-06 06:00:00,XRP/USDT,0.40085,0.40128,0.39986,0.40128,58440.57560007,23451.03417679609
1654491600,2022-06-06 05:00:00,XRP/USDT,0.40233,0.40233,0.40232,0.40232,13534.15308988,5445.0604711205215
1654488000,2022-06-06 04:00:00,XRP/USDT,0.40432,0.40432,0.40432,0.40432,331.54866600,134.05175663712
1654484400,2022-06-06 03:00:00,XRP/USDT,0.40254,0.40254,0.40254,0.40254,0.00000000,0.0
1654480800,2022-06-06 02:00:00,XRP/USDT,0.40254,0.40254,0.40254,0.40254,0.00000000,0.0
1654477200,2022-06-06 01:00:00,XRP/USDT,0.40254,0.40254,0.40254,0.40254,26961.72776541,10853.173894688141
1654473600,2022-06-06 00:00:00,XRP/USDT,0.39677,0.39677,0.39677,0.39677,0.00000000,0.0
1654470000,2022-06-05 23:00:00,XRP/USDT,0.39677,0.39677,0.39677,0.39677,0.00000000,0.0
1654466400,2022-06-05 22:00:00,XRP/USDT,0.39677,0.39677,0.39677,0.39677,27.05832800,10.73593280056
1654462800,2022-06-05 21:00:00,XRP/USDT,0.39669,0.39669,0.39669,0.39669,94.40323668,37.448819958589205
1654459200,2022-06-05 20:00:00,XRP/USDT,0.39725,0.39725,0.39725,0.39725,0.00000000,0.0
1654455600,2022-06-05 19:00:00,XRP/USDT,0.39725,0.39725,0.39725,0.39725,0.00000000,0.0
1654452000,2022-06-05 18:00:00,XRP/USDT,0.39725,0.39725,0.39725,0.39725,0.00000000,0.0
1654448400,2022-06-05 17:00:00,XRP/USDT,0.39484,0.39725,0.39484,0.39725,2858.95068035,1135.7181577690374
1654444800,2022-06-05 16:00:00,XRP/USDT,0.39213,0.39213,0.39213,0.39213,0.00000000,0.0
1654441200,2022-06-05 15:00:00,XRP/USDT,0.39213,0.39213,0.39213,0.39213,0.00000000,0.0
1654437600,2022-06-05 14:00:00,XRP/USDT,0.39213,0.39213,0.39213,0.39213,0.00000000,0.0
1654434000,2022-06-05 13:00:00,XRP/USDT,0.39213,0.39213,0.39213,0.39213,45.56724519,17.8682838563547
1654430400,2022-06-05 12:00:00,XRP/USDT,0.39450,0.39450,0.39333,0.39333,5435.54372623,2137.962413838046
1654426800,2022-06-05 11:00:00,XRP/USDT,0.39260,0.39260,0.39260,0.39260,0.00000000,0.0
1654423200,2022-06-05 10:00:00,XRP/USDT,0.39260,0.39260,0.39260,0.39260,0.00000000,0.0
1654419600,2022-06-05 09:00:00,XRP/USDT,0.39251,0.39260,0.39251,0.39260,114.12874000,44.806943323999995
1654416000,2022-06-05 08:00:00,XRP/USDT,0.39138,0.39138,0.39138,0.39138,43.31686426,16.953354334078803
1654412400,2022-06-05 07:00:00,XRP/USDT,0.39206,0.39206,0.39206,0.39206,0.00000000,0.0
1654408800,2022-06-05 06:00:00,XRP/USDT,0.39206,0.39206,0.39206,0.39206,0.00000000,0.0
1654405200,2022-06-05 05:00:00,XRP/USDT,0.39206,0.39206,0.39206,0.39206,136.24208029,53.4150699984974
1654401600,2022-06-05 04:00:00,XRP/USDT,0.39322,0.39322,0.39322,0.39322,0.00000000,0.0
1654398000,2022-06-05 03:00:00,XRP/USDT,0.39322,0.39322,0.39322,0.39322,0.00000000,0.0
1654394400,2022-06-05 02:00:00,XRP/USDT,0.39322,0.39322,0.39322,0.39322,0.00000000,0.0
1654390800,2022-06-05 01:00:00,XRP/USDT,0.39322,0.39322,0.39322,0.39322,0.00000000,0.0
1654387200,2022-06-05 00:00:00,XRP/USDT,0.39322,0.39322,0.39322,0.39322,635.58244775,249.92373010425501
1654383600,2022-06-04 23:00:00,XRP/USDT,0.39055,0.39055,0.39055,0.39055,0.00000000,0.0
1654380000,2022-06-04 22:00:00,XRP/USDT,0.39055,0.39055,0.39055,0.39055,0.00000000,0.0
1654376400,2022-06-04 21:00:00,XRP/USDT,0.39055,0.39055,0.39055,0.39055,0.00000000,0.0
1654372800,2022-06-04 20:00:00,XRP/USDT,0.39055,0.39055,0.39055,0.39055,0.00000000,0.0
1654369200,2022-06-04 19:00:00,XRP/USDT,0.39055,0.39055,0.39055,0.39055,0.00000000,0.0
1654365600,2022-06-04 18:00:00,XRP/USDT,0.39055,0.39055,0.39055,0.39055,2859.76428114,1116.8809399992272
1654362000,2022-06-04 17:00:00,XRP/USDT,0.38976,0.38976,0.38976,0.38976,0.00000000,0.0
1654358400,2022-06-04 16:00:00,XRP/USDT,0.38976,0.38976,0.38976,0.38976,12844.02423034,5006.086884017318
1654354800,2022-06-04 15:00:00,XRP/USDT,0.38878,0.38878,0.38878,0.38878,0.00000000,0.0
1654351200,2022-06-04 14:00:00,XRP/USDT,0.38878,0.38878,0.38878,0.38878,0.00000000,0.0
1654347600,2022-06-04 13:00:00,XRP/USDT,0.38878,0.38878,0.38878,0.38878,1351.93231686,525.6042461488307
1654344000,2022-06-04 12:00:00,XRP/USDT,0.39099,0.39099,0.39099,0.39099,0.00000000,0.0
1654340400,2022-06-04 11:00:00,XRP/USDT,0.39099,0.39099,0.39099,0.39099,4502.79039260,1760.546015602674
1654336800,2022-06-04 10:00:00,XRP/USDT,0.39197,0.39197,0.39197,0.39197,2682.24514647,1051.3596300618458
1654333200,2022-06-04 09:00:00,XRP/USDT,0.39201,0.39201,0.39201,0.39201,0.00000000,0.0
1654329600,2022-06-04 08:00:00,XRP/USDT,0.39201,0.39201,0.39201,0.39201,7487.05521156,2935.000513483636
1654326000,2022-06-04 07:00:00,XRP/USDT,0.38817,0.38817,0.38817,0.38817,0.00000000,0.0
1654322400,2022-06-04 06:00:00,XRP/USDT,0.38817,0.38817,0.38817,0.38817,0.00000000,0.0
1654318800,2022-06-04 05:00:00,XRP/USDT,0.38817,0.38817,0.38817,0.38817,0.00000000,0.0
1654315200,2022-06-04 04:00:00,XRP/USDT,0.38817,0.38817,0.38817,0.38817,0.00000000,0.0
1654311600,2022-06-04 03:00:00,XRP/USDT,0.38817,0.38817,0.38817,0.38817,0.00000000,0.0
1654308000,2022-06-04 02:00:00,XRP/USDT,0.38817,0.38817,0.38817,0.38817,0.00000000,0.0
1654304400,2022-06-04 01:00:00,XRP/USDT,0.38817,0.38817,0.38817,0.38817,150.14144348,58.2804041156316
1654300800,2022-06-04 00:00:00,XRP/USDT,0.39260,0.39260,0.39260,0.39260,0.00000000,0.0
1654297200,2022-06-03 23:00:00,XRP/USDT,0.39260,0.39260,0.39260,0.39260,0.00000000,0.0
1654293600,2022-06-03 22:00:00,XRP/USDT,0.39260,0.39260,0.39260,0.39260,40.18474265,15.776529964389999
1654290000,2022-06-03 21:00:00,XRP/USDT,0.38941,0.38941,0.38941,0.38941,0.00000000,0.0
1654286400,2022-06-03 20:00:00,XRP/USDT,0.38941,0.38941,0.38941,0.38941,432.18810416,168.2983696409456
1654282800,2022-06-03 19:00:00,XRP/USDT,0.38677,0.38677,0.38677,0.38677,12935.23733427,5002.961743775608
1654279200,2022-06-03 18:00:00,XRP/USDT,0.38506,0.38506,0.38506,0.38506,0.00000000,0.0
1654275600,2022-06-03 17:00:00,XRP/USDT,0.38506,0.38506,0.38506,0.38506,0.00003894,1.4994236400000001e-05
1654272000,2022-06-03 16:00:00,XRP/USDT,0.38506,0.38554,0.38506,0.38554,11635.93797676,4486.11952756005
1654268400,2022-06-03 15:00:00,XRP/USDT,0.38817,0.38840,0.38759,0.38759,47929.41632251,18576.96247244165
1654264800,2022-06-03 14:00:00,XRP/USDT,0.40153,0.40153,0.40153,0.40153,0.00000000,0.0
1654261200,2022-06-03 13:00:00,XRP/USDT,0.40153,0.40153,0.40153,0.40153,0.00000000,0.0
1654257600,2022-06-03 12:00:00,XRP/USDT,0.40153,0.40153,0.40153,0.40153,0.00000000,0.0
1654254000,2022-06-03 11:00:00,XRP/USDT,0.40153,0.40153,0.40153,0.40153,0.00000000,0.0
1654250400,2022-06-03 10:00:00,XRP/USDT,0.40153,0.40153,0.40153,0.40153,0.00000000,0.0
1654246800,2022-06-03 09:00:00,XRP/USDT,0.40153,0.40153,0.40153,0.40153,471.00000000,189.12063
1654243200,2022-06-03 08:00:00,XRP/USDT,0.40835,0.40835,0.40835,0.40835,0.00000000,0.0
1654239600,2022-06-03 07:00:00,XRP/USDT,0.40835,0.40835,0.40835,0.40835,0.00000000,0.0
1654236000,2022-06-03 06:00:00,XRP/USDT,0.40829,0.40835,0.40829,0.40835,4873.58384276,1990.127962191046
1654232400,2022-06-03 05:00:00,XRP/USDT,0.40680,0.40680,0.40680,0.40680,0.00000000,0.0
1654228800,2022-06-03 04:00:00,XRP/USDT,0.40680,0.40680,0.40680,0.40680,0.00000000,0.0
1654225200,2022-06-03 03:00:00,XRP/USDT,0.40680,0.40680,0.40680,0.40680,0.00000000,0.0
1654221600,2022-06-03 02:00:00,XRP/USDT,0.40680,0.40680,0.40680,0.40680,0.00000000,0.0
1654218000,2022-06-03 01:00:00,XRP/USDT,0.40324,0.40680,0.40324,0.40680,330.81996287,134.577560895516
1654214400,2022-06-03 00:00:00,XRP/USDT,0.40746,0.40746,0.40746,0.40746,325.99815409,132.8312078655114
1654210800,2022-06-02 23:00:00,XRP/USDT,0.40528,0.40528,0.40528,0.40528,1552.23880597,629.0913432835215
1654207200,2022-06-02 22:00:00,XRP/USDT,0.40445,0.40445,0.40445,0.40445,330.03510940,133.48269999683
1654203600,2022-06-02 21:00:00,XRP/USDT,0.39785,0.39785,0.39785,0.39785,0.00000000,0.0
1654200000,2022-06-02 20:00:00,XRP/USDT,0.39785,0.39785,0.39785,0.39785,0.00000000,0.0
1654196400,2022-06-02 19:00:00,XRP/USDT,0.39785,0.39785,0.39785,0.39785,0.00000000,0.0
1654192800,2022-06-02 18:00:00,XRP/USDT,0.39785,0.39785,0.39785,0.39785,137.00000072,54.505450286451996
1654189200,2022-06-02 17:00:00,XRP/USDT,0.39229,0.39229,0.39229,0.39229,0.00000000,0.0
1654185600,2022-06-02 16:00:00,XRP/USDT,0.39229,0.39229,0.39229,0.39229,0.00000000,0.0
1654182000,2022-06-02 15:00:00,XRP/USDT,0.39229,0.39229,0.39229,0.39229,0.00000000,0.0
1654178400,2022-06-02 14:00:00,XRP/USDT,0.39229,0.39229,0.39229,0.39229,0.00000000,0.0
1654174800,2022-06-02 13:00:00,XRP/USDT,0.39229,0.39229,0.39229,0.39229,149.33112918,58.5811086660222
1654171200,2022-06-02 12:00:00,XRP/USDT,0.39716,0.39955,0.38507,0.39905,4643.29318981,1852.9061473936804
1654167600,2022-06-02 11:00:00,XRP/USDT,0.39642,0.39642,0.39642,0.39642,0.00000000,0.0
1654164000,2022-06-02 10:00:00,XRP/USDT,0.39642,0.39642,0.39642,0.39642,0.00000000,0.0
1654160400,2022-06-02 09:00:00,XRP/USDT,0.39642,0.39642,0.39642,0.39642,114.87495585,45.538729998057
1654156800,2022-06-02 08:00:00,XRP/USDT,0.39546,0.39546,0.39546,0.39546,0.00000000,0.0
1654153200,2022-06-02 07:00:00,XRP/USDT,0.39503,0.40293,0.39503,0.39546,39185.96397304,15496.481312778398
1654149600,2022-06-02 06:00:00,XRP/USDT,0.39506,0.39506,0.39506,0.39506,0.00000000,0.0
1654146000,2022-06-02 05:00:00,XRP/USDT,0.39506,0.39506,0.39506,0.39506,0.00000000,0.0
1654142400,2022-06-02 04:00:00,XRP/USDT,0.39506,0.39506,0.39506,0.39506,0.00000000,0.0
1654138800,2022-06-02 03:00:00,XRP/USDT,0.39506,0.39506,0.39506,0.39506,0.00000000,0.0
1654135200,2022-06-02 02:00:00,XRP/USDT,0.39506,0.39506,0.39506,0.39506,2091.79514505,826.384590003453
1654131600,2022-06-02 01:00:00,XRP/USDT,0.39737,0.39737,0.39737,0.39737,0.00000000,0.0
1654128000,2022-06-02 00:00:00,XRP/USDT,0.39737,0.39737,0.39737,0.39737,150.16131061,59.669599997095695
1654124400,2022-06-01 23:00:00,XRP/USDT,0.39351,0.39351,0.39351,0.39351,0.00000000,0.0
1654120800,2022-06-01 22:00:00,XRP/USDT,0.39351,0.39351,0.39351,0.39351,0.00000000,0.0
1654117200,2022-06-01 21:00:00,XRP/USDT,0.39351,0.39351,0.39351,0.39351,0.00000000,0.0
1654113600,2022-06-01 20:00:00,XRP/USDT,0.39351,0.39351,0.39351,0.39351,80.10490575,31.522081461682504
1654110000,2022-06-01 19:00:00,XRP/USDT,0.40493,0.40493,0.40493,0.40493,0.00000000,0.0
1654106400,2022-06-01 18:00:00,XRP/USDT,0.40493,0.40493,0.40493,0.40493,258.20444628,104.55472643216041
1654102800,2022-06-01 17:00:00,XRP/USDT,0.40234,0.40234,0.40234,0.40234,621.41134945,250.01864233771298
1654099200,2022-06-01 16:00:00,XRP/USDT,0.41942,0.41942,0.41942,0.41942,0.00000000,0.0
1654095600,2022-06-01 15:00:00,XRP/USDT,0.41942,0.41942,0.41942,0.41942,0.00000000,0.0
1654092000,2022-06-01 14:00:00,XRP/USDT,0.41942,0.41942,0.41942,0.41942,0.00000000,0.0
1654088400,2022-06-01 13:00:00,XRP/USDT,0.41942,0.41942,0.41942,0.41942,0.00000000,0.0
1654084800,2022-06-01 12:00:00,XRP/USDT,0.41942,0.41942,0.41942,0.41942,485.81823448,203.76188390560162
1654081200,2022-06-01 11:00:00,XRP/USDT,0.41595,0.41595,0.41595,0.41595,281.23661991,116.9803720515645
1654077600,2022-06-01 10:00:00,XRP/USDT,0.41743,0.41743,0.41743,0.41743,598.97451070,250.02993000150101
1654074000,2022-06-01 09:00:00,XRP/USDT,0.41539,0.41539,0.41539,0.41539,602.26447435,250.17464000024648
1654070400,2022-06-01 08:00:00,XRP/USDT,0.41227,0.41227,0.41227,0.41227,158.08351588,65.1730910918476
1654066800,2022-06-01 07:00:00,XRP/USDT,0.41727,0.41744,0.41451,0.41451,45216.46448492,18742.67669364419
1654063200,2022-06-01 06:00:00,XRP/USDT,0.42150,0.42150,0.42118,0.42118,631.13012395,265.819385605261
1654059600,2022-06-01 05:00:00,XRP/USDT,0.42196,0.42196,0.42196,0.42196,0.00000000,0.0
1654056000,2022-06-01 04:00:00,XRP/USDT,0.42196,0.42196,0.42196,0.42196,0.00000000,0.0
1654052400,2022-06-01 03:00:00,XRP/USDT,0.42196,0.42196,0.42196,0.42196,0.00000000,0.0
1654048800,2022-06-01 02:00:00,XRP/USDT,0.42196,0.42196,0.42196,0.42196,6333.35652670,2672.4231200063323
1654045200,2022-06-01 01:00:00,XRP/USDT,0.42486,0.42486,0.42486,0.42486,0.00000000,0.0
1654041600,2022-06-01 00:00:00,XRP/USDT,0.42486,0.42486,0.42486,0.42486,0.00000000,0.0
1654038000,2022-05-31 23:00:00,XRP/USDT,0.42523,0.42523,0.42486,0.42486,274.40050988,116.58180062761681
1654034400,2022-05-31 22:00:00,XRP/USDT,0.42197,0.42490,0.42197,0.42490,11250.52694640,4780.34889952536
1654030800,2022-05-31 21:00:00,XRP/USDT,0.41940,0.42044,0.41940,0.42040,1484.24681834,623.9773624301359
1654027200,2022-05-31 20:00:00,XRP/USDT,0.41750,0.41811,0.41750,0.41811,5876.24474615,2456.9166908127763
1654023600,2022-05-31 19:00:00,XRP/USDT,0.41481,0.41528,0.41450,0.41450,554.91304419,230.01145681675501
1654020000,2022-05-31 18:00:00,XRP/USDT,0.41803,0.41805,0.41803,0.41805,9891.31824454,4135.065592129947
1654016400,2022-05-31 17:00:00,XRP/USDT,0.41527,0.41527,0.41440,0.41440,3456.15009408,1432.228598986752
1654012800,2022-05-31 16:00:00,XRP/USDT,0.41569,0.41569,0.41552,0.41552,3880.00000000,1612.2176
1654009200,2022-05-31 15:00:00,XRP/USDT,0.41735,0.41735,0.41735,0.41735,63.25238714,26.398383772879
1654005600,2022-05-31 14:00:00,XRP/USDT,0.41241,0.41241,0.41241,0.41241,43.65858600,18.00523745226
1654002000,2022-05-31 13:00:00,XRP/USDT,0.42013,0.42013,0.42013,0.42013,246.72041987,103.6546499999831
1653998400,2022-05-31 12:00:00,XRP/USDT,0.38767,0.38767,0.38767,0.38767,95.54057154,37.038213368911805
1653994800,2022-05-31 11:00:00,XRP/USDT,0.41678,0.41678,0.41678,0.41678,0.00000000,0.0
1653991200,2022-05-31 10:00:00,XRP/USDT,0.41678,0.41678,0.41678,0.41678,600.08157782,250.1020000038196
1653987600,2022-05-31 09:00:00,XRP/USDT,0.42003,0.42003,0.42003,0.42003,204.44680141,85.87378999624231
1653984000,2022-05-31 08:00:00,XRP/USDT,0.41862,0.42004,0.41862,0.42004,3107.79089181,1305.3964861958725
1653980400,2022-05-31 07:00:00,XRP/USDT,0.41884,0.41884,0.41884,0.41884,0.00000000,0.0
1653976800,2022-05-31 06:00:00,XRP/USDT,0.42059,0.42059,0.41855,0.41884,12071.55980117,5056.052107122043
1653973200,2022-05-31 05:00:00,XRP/USDT,0.43000,0.43000,0.43000,0.43000,13451.67324236,5784.2194942148
1653969600,2022-05-31 04:00:00,XRP/USDT,0.41932,0.41932,0.41932,0.41932,0.00000000,0.0
1653966000,2022-05-31 03:00:00,XRP/USDT,0.41932,0.41932,0.41932,0.41932,0.00000000,0.0
1653962400,2022-05-31 02:00:00,XRP/USDT,0.41932,0.41932,0.41932,0.41932,0.00000000,0.0
1653958800,2022-05-31 01:00:00,XRP/USDT,0.41932,0.41932,0.41932,0.41932,0.00000000,0.0
1653955200,2022-05-31 00:00:00,XRP/USDT,0.41932,0.41932,0.41932,0.41932,0.00000000,0.0
1653951600,2022-05-30 23:00:00,XRP/USDT,0.41932,0.41932,0.41932,0.41932,218.52727206,91.6328557201992
1653948000,2022-05-30 22:00:00,XRP/USDT,0.41013,0.41013,0.41013,0.41013,0.00000000,0.0
1653944400,2022-05-30 21:00:00,XRP/USDT,0.41047,0.41047,0.41013,0.41013,801.77472942,328.83186977702456
1653940800,2022-05-30 20:00:00,XRP/USDT,0.40226,0.40226,0.40226,0.40226,0.00000000,0.0
1653937200,2022-05-30 19:00:00,XRP/USDT,0.40226,0.40226,0.40226,0.40226,39.39458403,15.8468653719078
1653933600,2022-05-30 18:00:00,XRP/USDT,0.40102,0.40102,0.40102,0.40102,0.00000000,0.0
1653930000,2022-05-30 17:00:00,XRP/USDT,0.40102,0.40102,0.40102,0.40102,4690.56530846,1881.010499998629
1653926400,2022-05-30 16:00:00,XRP/USDT,0.39650,0.39650,0.39650,0.39650,0.00000000,0.0
1653922800,2022-05-30 15:00:00,XRP/USDT,0.39650,0.39650,0.39650,0.39650,0.00000000,0.0
1653919200,2022-05-30 14:00:00,XRP/USDT,0.39650,0.39650,0.39650,0.39650,0.00000000,0.0
1653915600,2022-05-30 13:00:00,XRP/USDT,0.39710,0.39710,0.39650,0.39650,5598.13049068,2219.65873955462
1653912000,2022-05-30 12:00:00,XRP/USDT,0.39717,0.39717,0.39717,0.39717,0.00000000,0.0
1653908400,2022-05-30 11:00:00,XRP/USDT,0.39717,0.39717,0.39717,0.39717,0.00000000,0.0
1653904800,2022-05-30 10:00:00,XRP/USDT,0.39871,0.39871,0.39717,0.39717,753.99710823,299.4650314757091
1653901200,2022-05-30 09:00:00,XRP/USDT,0.39833,0.39856,0.39831,0.39856,54717.70629876,21808.289022433786
1653897600,2022-05-30 08:00:00,XRP/USDT,0.39915,0.40014,0.39832,0.39833,416209.11675444,165788.57747679608
1653894000,2022-05-30 07:00:00,XRP/USDT,0.40015,0.40052,0.39982,0.40052,127611.64611480,51111.01650189969
1653890400,2022-05-30 06:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653886800,2022-05-30 05:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653883200,2022-05-30 04:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653879600,2022-05-30 03:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653876000,2022-05-30 02:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653872400,2022-05-30 01:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653868800,2022-05-30 00:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653865200,2022-05-29 23:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,0.00000000,0.0
1653861600,2022-05-29 22:00:00,XRP/USDT,0.38936,0.38936,0.38936,0.38936,823.43319806,320.6119499966416
1653858000,2022-05-29 21:00:00,XRP/USDT,0.38594,0.38849,0.38594,0.38849,189.04068576,73.4404160109024
1653854400,2022-05-29 20:00:00,XRP/USDT,0.38614,0.38614,0.38614,0.38614,0.00000000,0.0
1653850800,2022-05-29 19:00:00,XRP/USDT,0.38614,0.38614,0.38614,0.38614,188.58142124,72.81882999761359
1653847200,2022-05-29 18:00:00,XRP/USDT,0.38846,0.38846,0.38846,0.38846,0.00000000,0.0
1653843600,2022-05-29 17:00:00,XRP/USDT,0.38846,0.38846,0.38846,0.38846,0.00000000,0.0
1653840000,2022-05-29 16:00:00,XRP/USDT,0.38846,0.38846,0.38846,0.38846,2000.00000000,776.9200000000001
1653836400,2022-05-29 15:00:00,XRP/USDT,0.38846,0.38846,0.38846,0.38846,0.00000000,0.0
1653832800,2022-05-29 14:00:00,XRP/USDT,0.38846,0.38846,0.38846,0.38846,25780.44031741,10014.66984570109
1653829200,2022-05-29 13:00:00,XRP/USDT,0.38389,0.38389,0.38389,0.38389,0.00000000,0.0
1653825600,2022-05-29 12:00:00,XRP/USDT,0.38389,0.38389,0.38389,0.38389,0.00000000,0.0
1653822000,2022-05-29 11:00:00,XRP/USDT,0.38389,0.38389,0.38389,0.38389,0.00000000,0.0
1653818400,2022-05-29 10:00:00,XRP/USDT,0.38389,0.38389,0.38389,0.38389,382.38000000,146.7918582
1653814800,2022-05-29 09:00:00,XRP/USDT,0.38327,0.38327,0.38327,0.38327,379.03622469,145.2732138369363
1653811200,2022-05-29 08:00:00,XRP/USDT,0.38395,0.38395,0.38395,0.38395,117.91612050,45.273894465975005
1653807600,2022-05-29 07:00:00,XRP/USDT,0.38331,0.38331,0.38331,0.38331,0.00000000,0.0
1653804000,2022-05-29 06:00:00,XRP/USDT,0.38331,0.38331,0.38331,0.38331,0.00000000,0.0
1653800400,2022-05-29 05:00:00,XRP/USDT,0.38331,0.38331,0.38331,0.38331,137.35622237,52.650013596644705
1653796800,2022-05-29 04:00:00,XRP/USDT,0.38674,0.38674,0.38674,0.38674,0.00000000,0.0
1653793200,2022-05-29 03:00:00,XRP/USDT,0.38674,0.38674,0.38674,0.38674,0.00000000,0.0
1653789600,2022-05-29 02:00:00,XRP/USDT,0.38674,0.38674,0.38674,0.38674,0.00000000,0.0
1653786000,2022-05-29 01:00:00,XRP/USDT,0.38674,0.38674,0.38674,0.38674,0.00000000,0.0
1653782400,2022-05-29 00:00:00,XRP/USDT,0.38674,0.38674,0.38674,0.38674,0.00000000,0.0
1653778800,2022-05-28 23:00:00,XRP/USDT,0.38674,0.38674,0.38674,0.38674,988.95377988,382.4679848307912
1653775200,2022-05-28 22:00:00,XRP/USDT,0.38483,0.38483,0.38483,0.38483,0.00000000,0.0
1653771600,2022-05-28 21:00:00,XRP/USDT,0.38483,0.38483,0.38483,0.38483,0.00000000,0.0
1653768000,2022-05-28 20:00:00,XRP/USDT,0.38483,0.38483,0.38483,0.38483,0.00000000,0.0
1653764400,2022-05-28 19:00:00,XRP/USDT,0.38483,0.38483,0.38483,0.38483,0.00000000,0.0
1653760800,2022-05-28 18:00:00,XRP/USDT,0.38483,0.38483,0.38483,0.38483,2333.21349686,897.8905499966338
1653757200,2022-05-28 17:00:00,XRP/USDT,0.38630,0.38630,0.38630,0.38630,0.00000000,0.0
1653753600,2022-05-28 16:00:00,XRP/USDT,0.38630,0.38630,0.38630,0.38630,0.00000000,0.0
1653750000,2022-05-28 15:00:00,XRP/USDT,0.38630,0.38630,0.38630,0.38630,8892.27294848,3435.085039997824
1653746400,2022-05-28 14:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653742800,2022-05-28 13:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653739200,2022-05-28 12:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653735600,2022-05-28 11:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653732000,2022-05-28 10:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653728400,2022-05-28 09:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653724800,2022-05-28 08:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,157.52217679,60.7311000396166
1653721200,2022-05-28 07:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653717600,2022-05-28 06:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653714000,2022-05-28 05:00:00,XRP/USDT,0.38554,0.38554,0.38554,0.38554,0.00000000,0.0
1653710400,2022-05-28 04:00:00,XRP/USDT,0.38552,0.38554,0.38552,0.38554,36617.24760450,14117.41364143893
1653706800,2022-05-28 03:00:00,XRP/USDT,0.38720,0.38720,0.38720,0.38720,0.00000000,0.0
1653703200,2022-05-28 02:00:00,XRP/USDT,0.38720,0.38720,0.38720,0.38720,0.00000000,0.0
1653699600,2022-05-28 01:00:00,XRP/USDT,0.38720,0.38720,0.38720,0.38720,0.00000000,0.0
1653696000,2022-05-28 00:00:00,XRP/USDT,0.38720,0.38720,0.38720,0.38720,0.00000000,0.0
1653692400,2022-05-27 23:00:00,XRP/USDT,0.38720,0.38720,0.38720,0.38720,0.00000000,0.0
1653688800,2022-05-27 22:00:00,XRP/USDT,0.38720,0.38720,0.38720,0.38720,0.00000000,0.0
