https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume USDT,Volume EXM
1650438000000,2022-04-20 07:00:00,EXM/USDT,0.02629998,0.026332,0.02629998,0.026332,22.10602047577812,839.51163891
1650434400000,2022-04-20 06:00:00,EXM/USDT,0.02616096,0.026228,0.0260609,0.026128,50.91590212869104,1948.71027743
1650430800000,2022-04-20 05:00:00,EXM/USDT,0.02592101,0.02592101,0.02590001,0.02590001,9.541070329472516,368.38095157
1650423600000,2022-04-20 03:00:00,EXM/USDT,0.02619273,0.02619273,0.02590001,0.02616096,15.41949688177369,589.40867926
1650420000000,2022-04-20 02:00:00,EXM/USDT,0.026225,0.0265,0.02619273,0.02619273,30.65891594974513,1170.51242653
1650416400000,2022-04-20 01:00:00,EXM/USDT,0.026045,0.026194,0.026045,0.026194,13.10876045796044,500.44897526
1650412800000,2022-04-20 00:00:00,EXM/USDT,0.026046,0.026046,0.026046,0.026046,0.27453087511866003,10.54023171
1650409200000,2022-04-19 23:00:00,EXM/USDT,0.026095,0.026095,0.026095,0.026095,2.6024867083219,99.73124002
1650402000000,2022-04-19 21:00:00,EXM/USDT,0.02598446,0.02628,0.0259,0.026177,34.78173153537923,1328.71343299
1650398400000,2022-04-19 20:00:00,EXM/USDT,0.02619273,0.02619273,0.026,0.026,33.312644350439996,1281.25555194
1650394800000,2022-04-19 19:00:00,EXM/USDT,0.026163,0.0265,0.02607186,0.02649998,364.2619865874407,13745.74571707
1650391200000,2022-04-19 18:00:00,EXM/USDT,0.026166,0.026166,0.026145,0.026145,7.7821673982696,297.65413648
1650387600000,2022-04-19 17:00:00,EXM/USDT,0.02619273,0.02640264,0.0261,0.026177,29.26947355863531,1118.13705003
1650384000000,2022-04-19 16:00:00,EXM/USDT,0.026121,0.0265,0.0261,0.02619273,186.71093635580738,7128.34959761
1650380400000,2022-04-19 15:00:00,EXM/USDT,0.02612201,0.02612201,0.026121,0.026121,8.25479608961652,316.02144212
1650376800000,2022-04-19 14:00:00,EXM/USDT,0.02617199,0.02638746,0.026064,0.026121,998.8209343920764,38238.23492179
1650373200000,2022-04-19 13:00:00,EXM/USDT,0.02613061,0.02622181,0.0259,0.025914,198.4769544007761,7659.06283865
1650369600000,2022-04-19 12:00:00,EXM/USDT,0.02613112,0.02613113,0.02613112,0.02613113,4.376530433436797,167.48339752
1650366000000,2022-04-19 11:00:00,EXM/USDT,0.02613063,0.0261313,0.02577785,0.02577785,108.01799686040346,4190.3415863
1650362400000,2022-04-19 10:00:00,EXM/USDT,0.02577785,0.02613127,0.02561553,0.02613127,177.12707059439643,6778.3567578
1650358800000,2022-04-19 09:00:00,EXM/USDT,0.0261875,0.02618752,0.02618081,0.02618081,136.74921865807502,5223.2615667
1650355200000,2022-04-19 08:00:00,EXM/USDT,0.02598442,0.02616096,0.02561553,0.02616096,258.7949948314656,9892.41200749
1650351600000,2022-04-19 07:00:00,EXM/USDT,0.02598393,0.02598393,0.02598393,0.02598393,12.538743349929344,482.55761734
1650337200000,2022-04-19 03:00:00,EXM/USDT,0.02590651,0.02590651,0.02561552,0.02561552,10.454145448355234,408.11763526
1650330000000,2022-04-19 01:00:00,EXM/USDT,0.02590651,0.02619265,0.0259065,0.02619234,1.2003223464627624,45.82722836
1650326400000,2022-04-19 00:00:00,EXM/USDT,0.02606716,0.02619997,0.02592622,0.02592622,5.105318486426601,196.91719373
1650322800000,2022-04-18 23:00:00,EXM/USDT,0.02589221,0.02606717,0.02581,0.02581,104.7341428003903,4057.89007363
1650315600000,2022-04-18 21:00:00,EXM/USDT,0.0258,0.02581,0.0258,0.02581,8.1531209,315.89
1650312000000,2022-04-18 20:00:00,EXM/USDT,0.0258,0.0258,0.02557288,0.0258,212.75360056008,8246.2635876
1650308400000,2022-04-18 19:00:00,EXM/USDT,0.0258,0.0258,0.0256,0.0258,68.234626323108,2644.75295826
1650304800000,2022-04-18 18:00:00,EXM/USDT,0.02577783,0.0258,0.025704,0.0258,422.805315453132,16387.80292454
1650301200000,2022-04-18 17:00:00,EXM/USDT,0.02557172,0.02577783,0.02525695,0.02543951,275.3334070079562,10823.06251213
1650294000000,2022-04-18 15:00:00,EXM/USDT,0.0253558,0.0253558,0.02525,0.02525,49.57948876386501,1963.54410946
1650290400000,2022-04-18 14:00:00,EXM/USDT,0.02547769,0.02557173,0.02525,0.02525,286.44788662106754,11344.47075727
1650286800000,2022-04-18 13:00:00,EXM/USDT,0.02536954,0.02571201,0.02525,0.02557286,20.843648215548928,815.06910903
1650283200000,2022-04-18 12:00:00,EXM/USDT,0.025712,0.025712,0.02553966,0.02553966,64.458150313668,2523.84527882
1650279600000,2022-04-18 11:00:00,EXM/USDT,0.02549617,0.02549617,0.02536954,0.02536954,1.7374660150806085,68.48630346
1650276000000,2022-04-18 10:00:00,EXM/USDT,0.025712,0.02571201,0.025712,0.02571201,2.0123253641285586,78.26402386
1650272400000,2022-04-18 09:00:00,EXM/USDT,0.02557288,0.025712,0.02549616,0.025712,3.5402670262798397,137.68929007
1650268800000,2022-04-18 08:00:00,EXM/USDT,0.02555927,0.0257998,0.02555927,0.02571201,44.06624221396712,1713.83887195
1650265200000,2022-04-18 07:00:00,EXM/USDT,0.02536954,0.02536954,0.02516035,0.02536953,134.9041685769312,5317.56672579
1650261600000,2022-04-18 06:00:00,EXM/USDT,0.02540001,0.02540001,0.02538664,0.02538664,1.6109986907721734,63.45852349
1650258000000,2022-04-18 05:00:00,EXM/USDT,0.02576793,0.02577782,0.02540005,0.02540005,2.7678005239395027,108.96831006
1650254400000,2022-04-18 04:00:00,EXM/USDT,0.02577785,0.02601126,0.0254,0.0254,127.72278702660999,5028.45618215
1650250800000,2022-04-18 03:00:00,EXM/USDT,0.02601125,0.02601126,0.02601125,0.02601126,1.1167001223002462,42.9314121
1650243600000,2022-04-18 01:00:00,EXM/USDT,0.026,0.02619271,0.0257,0.02601125,1624.7987053050297,62465.22967197
1650240000000,2022-04-18 00:00:00,EXM/USDT,0.02611,0.02611,0.026,0.026,31.3325781106,1205.0991581
1650236400000,2022-04-17 23:00:00,EXM/USDT,0.02629999,0.0263,0.026,0.02611,161.88587238793832,6200.14831053
1650232800000,2022-04-17 22:00:00,EXM/USDT,0.02630299,0.026303,0.026104,0.026302,2.57256427011404,97.80869402
1650229200000,2022-04-17 21:00:00,EXM/USDT,0.02630599,0.026314,0.02611401,0.02611401,11.444997879106284,438.27041037
1650225600000,2022-04-17 20:00:00,EXM/USDT,0.026294,0.026294,0.026294,0.026294,0.14996572994998,5.70342017
1650222000000,2022-04-17 19:00:00,EXM/USDT,0.0262,0.026299,0.0262,0.026299,98.80373647140907,3756.93891294
1650218400000,2022-04-17 18:00:00,EXM/USDT,0.0263288,0.0263288,0.0261,0.02632095,31.10553192387503,1181.77846635
1650214800000,2022-04-17 17:00:00,EXM/USDT,0.026399,0.02640357,0.026398,0.02640357,30.0013843928939,1136.26242182
1650211200000,2022-04-17 16:00:00,EXM/USDT,0.0265,0.026606,0.026399,0.02640357,244.8171046339947,9272.12133185
1650207600000,2022-04-17 15:00:00,EXM/USDT,0.026409,0.02661428,0.026409,0.02661428,4.027732977765635,151.33728877
1650204000000,2022-04-17 14:00:00,EXM/USDT,0.02657,0.02661427,0.026291,0.026612,436.09428000864614,16387.12911501
1650200400000,2022-04-17 13:00:00,EXM/USDT,0.02657999,0.026585,0.02657999,0.026585,4.44543817695705,167.21603073
1650193200000,2022-04-17 11:00:00,EXM/USDT,0.02648337,0.02655321,0.02648337,0.02655321,46.262148556429594,1742.24316218
1650189600000,2022-04-17 10:00:00,EXM/USDT,0.02644526,0.02644527,0.02644526,0.02644527,16.243895010016463,614.24576153
1650186000000,2022-04-17 09:00:00,EXM/USDT,0.02657696,0.02657696,0.026,0.02644526,113.33384889501498,4285.60161235
1650182400000,2022-04-17 08:00:00,EXM/USDT,0.02669451,0.026695,0.02657696,0.02657696,28.600691856779463,1076.14610011
1650178800000,2022-04-17 07:00:00,EXM/USDT,0.0262932,0.02669499,0.02607,0.02669499,294.6890123758438,11039.11304615
1650168000000,2022-04-17 04:00:00,EXM/USDT,0.0262932,0.0262932,0.0262932,0.0262932,0.42399513988245596,16.12565758
1650164400000,2022-04-17 03:00:00,EXM/USDT,0.0265369,0.0266079,0.0265369,0.0266079,19.19828283461507,721.52566849
1650160800000,2022-04-17 02:00:00,EXM/USDT,0.0265369,0.0265369,0.0265369,0.0265369,0.838996969800041,31.61623889
1650157200000,2022-04-17 01:00:00,EXM/USDT,0.0265369,0.0265369,0.0265369,0.0265369,1.05162703920651,39.6288579
1650153600000,2022-04-17 00:00:00,EXM/USDT,0.0265369,0.0265369,0.0265369,0.0265369,2.218647309781929,83.60612241
1650150000000,2022-04-16 23:00:00,EXM/USDT,0.0265369,0.0265369,0.0265369,0.0265369,0.569429999933249,21.45804521
1650146400000,2022-04-16 22:00:00,EXM/USDT,0.02624483,0.0265369,0.02624483,0.0265369,105.22535313589486,3965.24662398
1650142800000,2022-04-16 21:00:00,EXM/USDT,0.02640265,0.02660779,0.02577786,0.02633999,130.37428576537357,4949.6710426
1650135600000,2022-04-16 19:00:00,EXM/USDT,0.0259951,0.0259951,0.0259951,0.0259951,25.9951,1000.0
1650128400000,2022-04-16 17:00:00,EXM/USDT,0.02601433,0.02601433,0.02601433,0.02601433,9.724156554,373.8
1650124800000,2022-04-16 16:00:00,EXM/USDT,0.02619272,0.02623968,0.02619271,0.02623968,1.3921586051673889,53.05547191
1650121200000,2022-04-16 15:00:00,EXM/USDT,0.0266079,0.0266079,0.02570327,0.0259,398.892022602269,15401.23639391
1650117600000,2022-04-16 14:00:00,EXM/USDT,0.02632001,0.02632001,0.02632,0.02632,8.6218384805784,327.57744987
1650114000000,2022-04-16 13:00:00,EXM/USDT,0.02653029,0.026608,0.02631584,0.02631584,268.34020265614726,10196.90812287
1650106800000,2022-04-16 11:00:00,EXM/USDT,0.026344,0.026344,0.02631584,0.02631584,13.15792,500.0
1650103200000,2022-04-16 10:00:00,EXM/USDT,0.026344,0.02659982,0.026344,0.026344,7.3415142418668795,278.67879752
1650099600000,2022-04-16 09:00:00,EXM/USDT,0.026608,0.026608,0.02634401,0.02634401,32.5368841531099,1235.07712581
1650092400000,2022-04-16 07:00:00,EXM/USDT,0.026608,0.026608,0.02634401,0.02660796,157.79001785919237,5930.18096311
1650088800000,2022-04-16 06:00:00,EXM/USDT,0.02660799,0.026608,0.02660799,0.026608,0.20761698781168,7.80280321
1650085200000,2022-04-16 05:00:00,EXM/USDT,0.026608,0.026608,0.026608,0.026608,0.53652546999056,20.16406607
1650081600000,2022-04-16 04:00:00,EXM/USDT,0.026607,0.026608,0.026602,0.026608,905.4698583529414,34029.98565668
1650074400000,2022-04-16 02:00:00,EXM/USDT,0.026607,0.026607,0.02633859,0.02633859,121.99196155803148,4631.68155767
1650070800000,2022-04-16 01:00:00,EXM/USDT,0.02660699,0.026607,0.02660699,0.026607,0.40341832569108,15.16211244
1650067200000,2022-04-16 00:00:00,EXM/USDT,0.02633861,0.02633861,0.0263386,0.0263386,0.7117135287462341,27.02169169
1650063600000,2022-04-15 23:00:00,EXM/USDT,0.026607,0.026607,0.026607,0.026607,50.35999999999185,1892.73499455
1650060000000,2022-04-15 22:00:00,EXM/USDT,0.02660699,0.026607,0.02660699,0.026607,155.08459013358714,5828.71387731
1650056400000,2022-04-15 21:00:00,EXM/USDT,0.02660899,0.02660899,0.02631863,0.02631863,88.84535154695348,3375.75897936
1650052800000,2022-04-15 20:00:00,EXM/USDT,0.026609,0.026609,0.02660899,0.02660899,0.6956142737210169,26.14207731
1650049200000,2022-04-15 19:00:00,EXM/USDT,0.02636268,0.0266,0.02631863,0.02631863,146.7787867549324,5576.99191618
1650045600000,2022-04-15 18:00:00,EXM/USDT,0.02631863,0.02631863,0.02631863,0.02631863,3.2587675144541968,123.81980044
1650042000000,2022-04-15 17:00:00,EXM/USDT,0.02624998,0.02636268,0.02624998,0.02631863,349.9370712570952,13296.1735188
1650038400000,2022-04-15 16:00:00,EXM/USDT,0.02600501,0.0262555,0.026,0.02624999,65.47416010820332,2494.2546686
1650034800000,2022-04-15 15:00:00,EXM/USDT,0.02614299,0.02635,0.02611115,0.02625551,594.1819761159305,22630.7535491
1650031200000,2022-04-15 14:00:00,EXM/USDT,0.02597899,0.02600423,0.02544963,0.02600423,44.76632982944916,1721.50184141
1650027600000,2022-04-15 13:00:00,EXM/USDT,0.02596,0.02596,0.0255,0.02591,174.60021823283648,6738.71934515
1650024000000,2022-04-15 12:00:00,EXM/USDT,0.02598444,0.0260799,0.02596,0.02596,39.229697494156405,1511.15937959
1650020400000,2022-04-15 11:00:00,EXM/USDT,0.02604237,0.0260799,0.02577089,0.02577089,154.88703233404217,6010.15457107
1650016800000,2022-04-15 10:00:00,EXM/USDT,0.0259,0.02604237,0.0259,0.02604237,62.49949863331909,2399.91593059
1650013200000,2022-04-15 09:00:00,EXM/USDT,0.02604235,0.02604237,0.02583515,0.02604237,100.98009897029435,3877.5310761
1650009600000,2022-04-15 08:00:00,EXM/USDT,0.02602901,0.0263,0.0258352,0.0258352,533.7709658284972,20660.60900742
1650006000000,2022-04-15 07:00:00,EXM/USDT,0.02602458,0.0263,0.02602457,0.0263,17.561589071116003,667.74102932
1650002400000,2022-04-15 06:00:00,EXM/USDT,0.02602458,0.02602458,0.02602457,0.02602457,61.28786235,2355.0
1649998800000,2022-04-15 05:00:00,EXM/USDT,0.02597801,0.02638,0.02597801,0.02638,57.15940887303061,2166.77061687
1649995200000,2022-04-15 04:00:00,EXM/USDT,0.026101,0.026187,0.026101,0.026187,228.38401997157453,8721.27467719
1649991600000,2022-04-15 03:00:00,EXM/USDT,0.02600232,0.026101,0.02600232,0.026101,172.60473771294858,6612.95497157
1649988000000,2022-04-15 02:00:00,EXM/USDT,0.0259649,0.02600232,0.0259649,0.02600232,19.658702503875315,756.03648074
1649984400000,2022-04-15 01:00:00,EXM/USDT,0.0259649,0.0259649,0.0259649,0.0259649,0.69710661926971,26.8480379
1649973600000,2022-04-14 22:00:00,EXM/USDT,0.0259649,0.0259649,0.0259649,0.0259649,18.578393429816114,715.51954484
1649970000000,2022-04-14 21:00:00,EXM/USDT,0.02597883,0.0261001,0.02550005,0.02608248,204.33015020002517,7834.00007208
1649966400000,2022-04-14 20:00:00,EXM/USDT,0.02598444,0.0261001,0.02580266,0.02580729,151.8708726984982,5884.80513446
1649962800000,2022-04-14 19:00:00,EXM/USDT,0.02577785,0.02577785,0.02577089,0.02577089,1.4891403836981543,57.78381669
1649959200000,2022-04-14 18:00:00,EXM/USDT,0.02598444,0.02608248,0.02598444,0.02608248,3.801816368341565,145.76130676
1649955600000,2022-04-14 17:00:00,EXM/USDT,0.02618674,0.02618674,0.025719,0.02598444,89.91652026732284,3460.39861807
1649952000000,2022-04-14 16:00:00,EXM/USDT,0.02596636,0.0261855,0.02587891,0.02587891,204.80630196995145,7914.02350292
1649948400000,2022-04-14 15:00:00,EXM/USDT,0.02640013,0.02640014,0.02596636,0.02596636,136.34288873591163,5250.75092296
1649944800000,2022-04-14 14:00:00,EXM/USDT,0.02640247,0.02640247,0.02611993,0.02611993,32.97890108235599,1262.59530873
1649941200000,2022-04-14 13:00:00,EXM/USDT,0.026717,0.026717,0.02611993,0.02611993,33.86374883118027,1296.4716533
1649937600000,2022-04-14 12:00:00,EXM/USDT,0.02671699,0.026717,0.02671699,0.026717,2.19425727848959,82.12962827
1649934000000,2022-04-14 11:00:00,EXM/USDT,0.02671699,0.026717,0.02671699,0.026717,13.910000300779982,520.64229894
1649930400000,2022-04-14 10:00:00,EXM/USDT,0.02661427,0.02671699,0.02661427,0.02671699,3.7881485292279087,141.78799817
1649926800000,2022-04-14 09:00:00,EXM/USDT,0.02688271,0.02688271,0.02609018,0.02640266,70.23693461164034,2660.2219099
1649923200000,2022-04-14 08:00:00,EXM/USDT,0.02682759,0.02688272,0.02682759,0.02688272,2.64604163944208,98.429089
1649919600000,2022-04-14 07:00:00,EXM/USDT,0.02661428,0.02682759,0.02608248,0.02682759,241.99181774338345,9020.2592832
1649916000000,2022-04-14 06:00:00,EXM/USDT,0.02687712,0.02687783,0.02661428,0.02661428,2.2594759573454066,84.89712881
1649912400000,2022-04-14 05:00:00,EXM/USDT,0.02687802,0.02687802,0.02600037,0.0268276,176.62709654064608,6583.78298993
1649908800000,2022-04-14 04:00:00,EXM/USDT,0.02640266,0.02687802,0.02600011,0.02687802,20.68783150863326,769.69328502
1649898000000,2022-04-14 01:00:00,EXM/USDT,0.02661428,0.02682759,0.02640266,0.02682759,1.7368110063900206,64.73973273
1649887200000,2022-04-13 22:00:00,EXM/USDT,0.02659999,0.02682743,0.026,0.02623517,476.26079673009275,18153.52432365
1649880000000,2022-04-13 20:00:00,EXM/USDT,0.02640265,0.0266,0.0264,0.0264,194.977638114336,7385.51659524
1649876400000,2022-04-13 19:00:00,EXM/USDT,0.02623168,0.02623172,0.026,0.026,49.46273748182,1902.41298007
1649872800000,2022-04-13 18:00:00,EXM/USDT,0.02649999,0.0265,0.02592622,0.02640266,143.56894612113936,5437.66976968
1649869200000,2022-04-13 17:00:00,EXM/USDT,0.02649997,0.02649999,0.02649997,0.02649999,27.137215776207352,1024.04626478
1649865600000,2022-04-13 16:00:00,EXM/USDT,0.02649999,0.0265,0.02649999,0.02649999,23.5011019385113,886.83437007
1649862000000,2022-04-13 15:00:00,EXM/USDT,0.02609999,0.0265,0.02598457,0.0265,370.25109716021996,13971.73951548
1649858400000,2022-04-13 14:00:00,EXM/USDT,0.02599999,0.02600931,0.02599999,0.02600931,80.01234313019921,3076.296262
1649854800000,2022-04-13 13:00:00,EXM/USDT,0.02557288,0.02599902,0.02548961,0.02599902,126.19114259757738,4853.68843124
1649851200000,2022-04-13 12:00:00,EXM/USDT,0.02577762,0.02599998,0.02577762,0.02577784,25.360780834721226,983.82101971
1649847600000,2022-04-13 11:00:00,EXM/USDT,0.02577783,0.02577783,0.02548961,0.02548961,59.92423363903975,2350.92783448
1649844000000,2022-04-13 10:00:00,EXM/USDT,0.02598444,0.026,0.0254896,0.02577783,50.49605281212412,1958.89463202
1649840400000,2022-04-13 09:00:00,EXM/USDT,0.02586222,0.02592622,0.02586222,0.02586222,29.14940318031352,1127.10367402
1649836800000,2022-04-13 08:00:00,EXM/USDT,0.02573999,0.02586222,0.02573999,0.02586222,416.87302367682685,16118.9961139
1649833200000,2022-04-13 07:00:00,EXM/USDT,0.02573999,0.02573999,0.025636,0.02573999,100.10682779221021,3889.15565982
1649829600000,2022-04-13 06:00:00,EXM/USDT,0.02564237,0.02584,0.02564237,0.02573999,177.78439851435968,6906.93347256
1649822400000,2022-04-13 04:00:00,EXM/USDT,0.02577783,0.02584,0.0256165,0.0256165,336.5153489532922,13136.66382813
1649818800000,2022-04-13 03:00:00,EXM/USDT,0.02529564,0.02573157,0.02529535,0.02573157,370.45484165322114,14396.90005908
1649815200000,2022-04-13 02:00:00,EXM/USDT,0.02529536,0.02529536,0.02529535,0.02529535,8.204405016852693,324.34439598
1649811600000,2022-04-13 01:00:00,EXM/USDT,0.02550597,0.025506,0.02550597,0.025506,1.61238633978006,63.21596251
1649800800000,2022-04-12 22:00:00,EXM/USDT,0.02550599,0.02550599,0.02529535,0.02550599,1.2856101174054502,50.40424298
1649797200000,2022-04-12 21:00:00,EXM/USDT,0.025336,0.02550599,0.025336,0.02550599,56.11630631196904,2200.12265009
1649793600000,2022-04-12 20:00:00,EXM/USDT,0.02507601,0.025336,0.025071,0.025336,72.84203358820065,2875.04079524
1649790000000,2022-04-12 19:00:00,EXM/USDT,0.02507628,0.02532057,0.02507601,0.02532057,58.048476317024345,2292.54224202
1649786400000,2022-04-12 18:00:00,EXM/USDT,0.02563,0.02563,0.025071,0.025071,202.66564951949672,8083.66836263
1649782800000,2022-04-12 17:00:00,EXM/USDT,0.02541754,0.02563,0.02541753,0.02563,61.9565586698454,2417.34524658
1649779200000,2022-04-12 16:00:00,EXM/USDT,0.02544132,0.02563,0.02544132,0.02563,55.215189820850405,2154.31876008
1649775600000,2022-04-12 15:00:00,EXM/USDT,0.02557287,0.0256392,0.02526061,0.02544132,112.43408234233779,4419.34940256
1649772000000,2022-04-12 14:00:00,EXM/USDT,0.02538397,0.0256392,0.02535829,0.02535829,309.5857312713538,12208.4624504
1649768400000,2022-04-12 13:00:00,EXM/USDT,0.02544595,0.02557287,0.025071,0.02537346,395.12768428990273,15572.47944466
1649764800000,2022-04-12 12:00:00,EXM/USDT,0.0254833,0.02557287,0.0251678,0.02543376,2044.3688066239408,80380.12494511
1649761200000,2022-04-12 11:00:00,EXM/USDT,0.02544759,0.025533,0.02520464,0.0254833,75.80945107554277,2974.86789684
1649757600000,2022-04-12 10:00:00,EXM/USDT,0.02541489,0.02541489,0.02518715,0.02518715,1.6631977376418863,66.03358211
1649754000000,2022-04-12 09:00:00,EXM/USDT,0.02583453,0.02583513,0.02507101,0.0254716,490.99086289387725,19276.01182862
1649750400000,2022-04-12 08:00:00,EXM/USDT,0.02557287,0.0258458,0.02557287,0.0258458,50.55777606334366,1956.13121139
1649746800000,2022-04-12 07:00:00,EXM/USDT,0.02540778,0.02557287,0.02540778,0.02557287,39.97179506103668,1563.05471623
1649743200000,2022-04-12 06:00:00,EXM/USDT,0.02536953,0.02536953,0.02536953,0.02536953,0.27284648877259143,10.75488938
1649739600000,2022-04-12 05:00:00,EXM/USDT,0.025462,0.02558377,0.02518891,0.02524978,100.0213259410705,3961.27514541
1649736000000,2022-04-12 04:00:00,EXM/USDT,0.02517515,0.02546688,0.025071,0.02536953,116.56004597098864,4594.4897667
1649732400000,2022-04-12 03:00:00,EXM/USDT,0.0251,0.02527791,0.0251,0.02517515,43.14757349407555,1713.89538867
1649728800000,2022-04-12 02:00:00,EXM/USDT,0.02517515,0.02517515,0.0251,0.02517515,5.906073484022212,234.59933641
1649725200000,2022-04-12 01:00:00,EXM/USDT,0.0252,0.0252,0.02517515,0.02517515,1.219717194040345,48.4492523
1649721600000,2022-04-12 00:00:00,EXM/USDT,0.0251678,0.0251678,0.0251,0.0251,0.46914455129800003,18.69101798
1649710800000,2022-04-11 21:00:00,EXM/USDT,0.02537,0.0264,0.02507,0.0251678,132.97315371422678,5283.46354128
1649707200000,2022-04-11 20:00:00,EXM/USDT,0.0255,0.0255,0.02545,0.02545,131.678860724071,5174.02203238
1649703600000,2022-04-11 19:00:00,EXM/USDT,0.0258,0.0258,0.0255,0.0255,326.77179661648495,12814.58025947
