https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume USDT
1662760800000.0,2022-09-09 22:00:00,BTC/USDT,21250.0,21401.0,21225.0,21350.0,85.23325095550351,1819729.9079
1662757200000.0,2022-09-09 21:00:00,BTC/USDT,21295.0,21330.0,21192.0,21250.0,67.02005521882353,1424176.1734
1662753600000.0,2022-09-09 20:00:00,BTC/USDT,21295.0,21336.0,21212.0,21295.0,42.32670337637943,901347.1484
1662750000000.0,2022-09-09 19:00:00,BTC/USDT,21172.0,21314.0,21157.0,21295.0,68.55122665884011,1459798.3717
1662746400000.0,2022-09-09 18:00:00,BTC/USDT,21250.0,21255.0,21132.0,21172.0,75.71167725769885,1602967.6309
1662742800000.0,2022-09-09 17:00:00,BTC/USDT,21298.0,21431.0,21176.0,21250.0,152.96991104941176,3250610.6098
1662739200000.0,2022-09-09 16:00:00,BTC/USDT,21269.0,21403.0,21152.0,21299.0,254.35957794732147,5417604.6507
1662735600000.0,2022-09-09 15:00:00,BTC/USDT,21106.0,21335.0,21063.0,21269.0,249.71506819784665,5311189.7855
1662732000000.0,2022-09-09 14:00:00,BTC/USDT,21006.0,21121.0,20963.0,21106.0,173.43558407088034,3660531.4374
1662728400000.0,2022-09-09 13:00:00,BTC/USDT,21077.0,21096.0,20912.0,21006.0,216.02713591830906,4537866.0171
1662724800000.0,2022-09-09 12:00:00,BTC/USDT,20940.0,21258.0,20925.0,21077.0,329.06861376856284,6935779.1724
1662721200000.0,2022-09-09 11:00:00,BTC/USDT,21074.0,21088.0,20880.0,20940.0,120.80917959407832,2529744.2207
1662717600000.0,2022-09-09 10:00:00,BTC/USDT,20748.0,21187.0,20719.0,21074.0,288.2833488753915,6075283.2942
1662714000000.0,2022-09-09 09:00:00,BTC/USDT,20779.0,20792.0,20638.0,20748.0,134.83665909485254,2797591.0029
1662710400000.0,2022-09-09 08:00:00,BTC/USDT,20633.0,20950.0,20629.0,20779.0,184.28613561287838,3829281.6119
1662706800000.0,2022-09-09 07:00:00,BTC/USDT,20691.0,20757.0,20595.0,20633.0,118.98898602239132,2455099.7486
1662703200000.0,2022-09-09 06:00:00,BTC/USDT,20533.0,20801.0,20479.0,20691.0,199.65476122468706,4131056.6645
1662699600000.0,2022-09-09 05:00:00,BTC/USDT,20363.0,20686.0,20342.0,20533.0,329.57597413432035,6767183.4769
1662696000000.0,2022-09-09 04:00:00,BTC/USDT,19949.0,20451.0,19932.0,20363.0,461.6960642341502,9401516.956
1662692400000.0,2022-09-09 03:00:00,BTC/USDT,19401.0,19953.0,19394.0,19949.0,273.65374025264424,5459118.4643
1662688800000.0,2022-09-09 02:00:00,BTC/USDT,19337.0,19448.0,19335.0,19399.0,68.40059751018093,1326903.1911
1662685200000.0,2022-09-09 01:00:00,BTC/USDT,19365.0,19392.0,19329.0,19337.0,26.85565472410405,519307.7954
1662681600000.0,2022-09-09 00:00:00,BTC/USDT,19316.0,19395.0,19292.0,19365.0,71.1747126620191,1378298.3107
1662678000000.0,2022-09-08 23:00:00,BTC/USDT,19305.0,19337.0,19281.0,19316.0,20.689811508593912,399644.3991
1662674400000.0,2022-09-08 22:00:00,BTC/USDT,19332.0,19333.0,19255.0,19305.0,39.65100594146594,765462.6697
1662670800000.0,2022-09-08 21:00:00,BTC/USDT,19379.0,19381.0,19289.0,19332.0,38.719844051313885,748532.0252
1662667200000.0,2022-09-08 20:00:00,BTC/USDT,19350.0,19455.0,19326.0,19379.0,89.35909668197533,1731689.9346
1662663600000.0,2022-09-08 19:00:00,BTC/USDT,19200.0,19351.0,19185.0,19350.0,81.65772194315245,1580076.9196
1662660000000.0,2022-09-08 18:00:00,BTC/USDT,19199.0,19243.0,19169.0,19200.0,44.994646151041664,863897.2061
1662656400000.0,2022-09-08 17:00:00,BTC/USDT,19191.0,19244.0,19119.0,19199.0,119.20892078754102,2288692.0702
1662652800000.0,2022-09-08 16:00:00,BTC/USDT,19251.0,19260.0,19091.0,19191.0,134.5588546245636,2582318.9791
1662649200000.0,2022-09-08 15:00:00,BTC/USDT,19316.0,19346.0,19226.0,19251.0,154.08864031998337,2966360.4148
1662645600000.0,2022-09-08 14:00:00,BTC/USDT,19228.0,19319.0,19090.0,19316.0,152.60506041623526,2947719.347
1662642000000.0,2022-09-08 13:00:00,BTC/USDT,19141.0,19353.0,19019.0,19228.0,248.46220207509882,4777431.2215
1662638400000.0,2022-09-08 12:00:00,BTC/USDT,19311.0,19378.0,19102.0,19143.0,203.12528218147625,3888427.2768
1662634800000.0,2022-09-08 11:00:00,BTC/USDT,19306.0,19398.0,19280.0,19311.0,115.00083698928073,2220781.1631
1662631200000.0,2022-09-08 10:00:00,BTC/USDT,19185.0,19347.0,19174.0,19306.0,161.68725030042475,3121534.0543
1662627600000.0,2022-09-08 09:00:00,BTC/USDT,19225.0,19237.0,19145.0,19185.0,61.4273581131092,1178483.8654
1662624000000.0,2022-09-08 08:00:00,BTC/USDT,19171.0,19233.0,19145.0,19225.0,77.11792045253576,1482592.0207
1662620400000.0,2022-09-08 07:00:00,BTC/USDT,19235.0,19266.0,19056.0,19171.0,195.56618540503888,3749199.3404
1662616800000.0,2022-09-08 06:00:00,BTC/USDT,19302.0,19351.0,19224.0,19235.0,83.6061163400052,1608163.6478
1662613200000.0,2022-09-08 05:00:00,BTC/USDT,19352.0,19363.0,19288.0,19302.0,56.46635529478811,1089913.5899
1662609600000.0,2022-09-08 04:00:00,BTC/USDT,19217.0,19381.0,19211.0,19352.0,111.61961514572137,2160062.7923
1662606000000.0,2022-09-08 03:00:00,BTC/USDT,19239.0,19256.0,19192.0,19217.0,31.060323749804862,596886.2415
1662602400000.0,2022-09-08 02:00:00,BTC/USDT,19181.0,19254.0,19180.0,19239.0,48.73305606320495,937575.2656
1662598800000.0,2022-09-08 01:00:00,BTC/USDT,19304.0,19325.0,19154.0,19181.0,81.61522136489234,1565461.561
1662595200000.0,2022-09-08 00:00:00,BTC/USDT,19294.0,19378.0,19238.0,19304.0,83.64287804082056,1614642.1177
1662591600000.0,2022-09-07 23:00:00,BTC/USDT,19336.0,19349.0,19247.0,19294.0,54.576398279257795,1052997.0284
1662588000000.0,2022-09-07 22:00:00,BTC/USDT,19362.0,19423.0,19317.0,19336.0,61.561261496690115,1190348.5523
1662584400000.0,2022-09-07 21:00:00,BTC/USDT,19389.0,19467.0,19279.0,19362.0,118.03065260820163,2285309.4958
1662580800000.0,2022-09-07 20:00:00,BTC/USDT,18992.0,19450.0,18991.0,19389.0,461.4060286347929,8946201.4892
1662577200000.0,2022-09-07 19:00:00,BTC/USDT,19075.0,19196.0,18992.0,18992.0,151.8533888637321,2883999.5613
1662573600000.0,2022-09-07 18:00:00,BTC/USDT,18997.0,19183.0,18962.0,19075.0,154.7992956644823,2952796.5648
1662570000000.0,2022-09-07 17:00:00,BTC/USDT,18915.0,19027.0,18907.0,18997.0,103.11073960625362,1958794.7203
1662566400000.0,2022-09-07 16:00:00,BTC/USDT,18871.0,18980.0,18853.0,18915.0,69.84199198519693,1321061.2784
1662562800000.0,2022-09-07 15:00:00,BTC/USDT,18904.0,18932.0,18848.0,18871.0,88.9815423453977,1679170.6856
1662559200000.0,2022-09-07 14:00:00,BTC/USDT,18840.0,18961.0,18815.0,18904.0,89.1629470746932,1685536.3515
1662555600000.0,2022-09-07 13:00:00,BTC/USDT,18780.0,18927.0,18774.0,18840.0,161.481400552017,3042309.5864
1662552000000.0,2022-09-07 12:00:00,BTC/USDT,18739.0,18785.0,18673.0,18780.0,125.812509371672,2362758.926
1662548400000.0,2022-09-07 11:00:00,BTC/USDT,18747.0,18779.0,18700.0,18739.0,79.73114974118148,1494082.015
1662544800000.0,2022-09-07 10:00:00,BTC/USDT,18791.0,18800.0,18733.0,18747.0,90.41409487384648,1694993.0366
1662541200000.0,2022-09-07 09:00:00,BTC/USDT,18808.0,18824.0,18768.0,18791.0,43.656238124634136,820344.3706
1662537600000.0,2022-09-07 08:00:00,BTC/USDT,18804.0,18860.0,18773.0,18808.0,82.39029583687793,1549596.6841
1662534000000.0,2022-09-07 07:00:00,BTC/USDT,18797.0,18826.0,18727.0,18804.0,84.6468528398213,1591699.4208
1662530400000.0,2022-09-07 06:00:00,BTC/USDT,18759.0,18838.0,18728.0,18796.0,87.94333419344542,1652982.9095
1662526800000.0,2022-09-07 05:00:00,BTC/USDT,18721.0,18794.0,18709.0,18759.0,66.24177094194788,1242629.3811
1662523200000.0,2022-09-07 04:00:00,BTC/USDT,18746.0,18754.0,18675.0,18721.0,121.75460247850009,2279367.913
1662519600000.0,2022-09-07 03:00:00,BTC/USDT,18614.0,18746.0,18606.0,18746.0,65.93548745865785,1236026.6479
1662516000000.0,2022-09-07 02:00:00,BTC/USDT,18786.0,18826.0,18528.0,18614.0,198.23731499946277,3689989.3814
1662512400000.0,2022-09-07 01:00:00,BTC/USDT,18831.0,18858.0,18776.0,18786.0,118.52194914830191,2226553.3367
1662508800000.0,2022-09-07 00:00:00,BTC/USDT,18789.0,18868.0,18653.0,18831.0,1186.8087513621158,22348795.5969
1662505200000.0,2022-09-06 23:00:00,BTC/USDT,18907.0,18920.0,18782.0,18789.0,217.21353006014155,4081225.0163
1662501600000.0,2022-09-06 22:00:00,BTC/USDT,18977.0,18998.0,18882.0,18907.0,42.7874697149204,808982.6899
1662498000000.0,2022-09-06 21:00:00,BTC/USDT,18981.0,19068.0,18927.0,18977.0,57.934155103546395,1099416.4614
1662494400000.0,2022-09-06 20:00:00,BTC/USDT,18825.0,19005.0,18657.0,18981.0,177.13233488225066,3362148.8484
1662490800000.0,2022-09-06 19:00:00,BTC/USDT,18957.0,19013.0,18757.0,18826.0,227.80440573674704,4288645.7424
1662487200000.0,2022-09-06 18:00:00,BTC/USDT,19100.0,19135.0,18951.0,18954.0,180.6818183813443,3424643.1856
1662483600000.0,2022-09-06 17:00:00,BTC/USDT,19748.0,19753.0,18911.0,19101.0,1755.6246166221663,33534185.8021
1662480000000.0,2022-09-06 16:00:00,BTC/USDT,19816.0,19851.0,19671.0,19748.0,114.24363714806563,2256083.3464
1662476400000.0,2022-09-06 15:00:00,BTC/USDT,19843.0,19887.0,19775.0,19816.0,67.03362117480825,1328338.2372
1662472800000.0,2022-09-06 14:00:00,BTC/USDT,19759.0,19862.0,19664.0,19843.0,143.55045986997933,2848471.7752
1662469200000.0,2022-09-06 13:00:00,BTC/USDT,19853.0,19906.0,19710.0,19759.0,64.16417332354877,1267819.9007
1662465600000.0,2022-09-06 12:00:00,BTC/USDT,19918.0,20000.0,19851.0,19853.0,128.33657454289025,2547866.0144
1662462000000.0,2022-09-06 11:00:00,BTC/USDT,19913.0,19960.0,19864.0,19918.0,33.79538374334773,673136.4534
1662458400000.0,2022-09-06 10:00:00,BTC/USDT,19917.0,20002.0,19904.0,19913.0,64.2760863054286,1279929.7066
1662454800000.0,2022-09-06 09:00:00,BTC/USDT,20016.0,20028.0,19877.0,19917.0,116.20541389767536,2314463.2286
1662451200000.0,2022-09-06 08:00:00,BTC/USDT,19909.0,20022.0,19865.0,20016.0,66.26859400479617,1326432.1776
1662447600000.0,2022-09-06 07:00:00,BTC/USDT,19859.0,19946.0,19851.0,19909.0,82.49665115274499,1642425.8278
1662444000000.0,2022-09-06 06:00:00,BTC/USDT,19781.0,19896.0,19766.0,19859.0,70.07335496248552,1391586.7562
1662440400000.0,2022-09-06 05:00:00,BTC/USDT,19761.0,19838.0,19733.0,19781.0,69.90113020069764,1382714.2565
1662436800000.0,2022-09-06 04:00:00,BTC/USDT,19788.0,19851.0,19758.0,19761.0,89.48349151358737,1768283.2758
1662433200000.0,2022-09-06 03:00:00,BTC/USDT,19820.0,19827.0,19706.0,19788.0,94.4479033303012,1868935.1111
1662429600000.0,2022-09-06 02:00:00,BTC/USDT,19770.0,19827.0,19672.0,19820.0,104.28281724520686,2066885.4378
1662426000000.0,2022-09-06 01:00:00,BTC/USDT,20101.0,20178.0,19765.0,19770.0,170.42069545776428,3369217.1492
1662422400000.0,2022-09-06 00:00:00,BTC/USDT,19794.0,20166.0,19780.0,20101.0,157.27918728421471,3161468.9436
1662418800000.0,2022-09-05 23:00:00,BTC/USDT,19804.0,19869.0,19754.0,19794.0,85.94814199757502,1701257.5227
1662415200000.0,2022-09-05 22:00:00,BTC/USDT,19751.0,19819.0,19724.0,19804.0,189.08040762472228,3744548.3926
1662411600000.0,2022-09-05 21:00:00,BTC/USDT,19741.0,19800.0,19699.0,19751.0,70.49035524783555,1392255.0065
1662408000000.0,2022-09-05 20:00:00,BTC/USDT,19711.0,19792.0,19700.0,19741.0,97.00299103388886,1914936.046
1662404400000.0,2022-09-05 19:00:00,BTC/USDT,19742.0,19772.0,19695.0,19711.0,33.21358063010502,654672.8878
1662400800000.0,2022-09-05 18:00:00,BTC/USDT,19822.0,19845.0,19673.0,19742.0,163.7105808935265,3231974.288
1662397200000.0,2022-09-05 17:00:00,BTC/USDT,19847.0,19857.0,19792.0,19822.0,96.55789462213701,1913970.5872
1662393600000.0,2022-09-05 16:00:00,BTC/USDT,19855.0,19909.0,19823.0,19847.0,45.53604250516451,903753.8356
1662390000000.0,2022-09-05 15:00:00,BTC/USDT,19843.0,19948.0,19836.0,19855.0,121.17501289851423,2405929.8811
1662386400000.0,2022-09-05 14:00:00,BTC/USDT,19742.0,19873.0,19726.0,19843.0,54.127017285692695,1074042.404
1662382800000.0,2022-09-05 13:00:00,BTC/USDT,19728.0,19794.0,19713.0,19742.0,38.87636592037281,767497.216
1662379200000.0,2022-09-05 12:00:00,BTC/USDT,19700.0,19757.0,19671.0,19728.0,30.391535563665858,599564.2136
1662375600000.0,2022-09-05 11:00:00,BTC/USDT,19691.0,19721.0,19638.0,19700.0,47.33675705583756,932534.114
1662372000000.0,2022-09-05 10:00:00,BTC/USDT,19770.0,19785.0,19658.0,19691.0,235.6788198364735,4640751.6414
1662368400000.0,2022-09-05 09:00:00,BTC/USDT,19783.0,19805.0,19732.0,19770.0,58.86139860900354,1163689.8505
1662364800000.0,2022-09-05 08:00:00,BTC/USDT,19750.0,19791.0,19724.0,19783.0,28.95868825254006,572889.7297
1662361200000.0,2022-09-05 07:00:00,BTC/USDT,19786.0,19796.0,19709.0,19750.0,53.82485243037975,1063040.8355
1662357600000.0,2022-09-05 06:00:00,BTC/USDT,19724.0,19799.0,19706.0,19786.0,41.55007274335389,822109.7393
1662354000000.0,2022-09-05 05:00:00,BTC/USDT,19890.0,19890.0,19685.0,19724.0,111.81740182518759,2205486.4336
1662350400000.0,2022-09-05 04:00:00,BTC/USDT,19885.0,19912.0,19842.0,19890.0,29.65411351935646,589820.3179
1662346800000.0,2022-09-05 03:00:00,BTC/USDT,19853.0,19906.0,19814.0,19885.0,28.925010248931358,575173.8288
1662343200000.0,2022-09-05 02:00:00,BTC/USDT,19834.0,19865.0,19817.0,19853.0,37.609507953457914,746661.5614
1662339600000.0,2022-09-05 01:00:00,BTC/USDT,19914.0,19971.0,19812.0,19834.0,45.98624294645558,912091.1426
1662336000000.0,2022-09-05 00:00:00,BTC/USDT,20004.0,20056.0,19878.0,19914.0,67.7234314703224,1348644.4143
1662332400000.0,2022-09-04 23:00:00,BTC/USDT,19834.0,20026.0,19826.0,20004.0,85.34145465406918,1707170.4589
1662328800000.0,2022-09-04 22:00:00,BTC/USDT,19860.0,19883.0,19812.0,19834.0,17.32919141877584,343707.1826
1662325200000.0,2022-09-04 21:00:00,BTC/USDT,19902.0,19929.0,19832.0,19860.0,20.96651743202417,416395.0362
1662321600000.0,2022-09-04 20:00:00,BTC/USDT,19883.0,19928.0,19868.0,19902.0,19.464296196362174,387378.4229
1662318000000.0,2022-09-04 19:00:00,BTC/USDT,19848.0,19918.0,19822.0,19883.0,23.691875768244227,471065.5659
1662314400000.0,2022-09-04 18:00:00,BTC/USDT,19839.0,19880.0,19801.0,19848.0,35.06651173921806,696000.125
1662310800000.0,2022-09-04 17:00:00,BTC/USDT,19895.0,19952.0,19832.0,19839.0,52.23581692625636,1036306.372
1662307200000.0,2022-09-04 16:00:00,BTC/USDT,19790.0,19915.0,19725.0,19895.0,53.7897218848957,1070146.5169
1662303600000.0,2022-09-04 15:00:00,BTC/USDT,19748.0,19790.0,19686.0,19790.0,30.78707601313795,609276.2343
1662300000000.0,2022-09-04 14:00:00,BTC/USDT,19712.0,19749.0,19650.0,19748.0,66.06181688272231,1304588.7598
1662296400000.0,2022-09-04 13:00:00,BTC/USDT,19876.0,19887.0,19690.0,19712.0,80.73098109273539,1591369.0993
1662292800000.0,2022-09-04 12:00:00,BTC/USDT,19846.0,19941.0,19780.0,19876.0,63.174855805997176,1255663.434
1662289200000.0,2022-09-04 11:00:00,BTC/USDT,19759.0,19850.0,19705.0,19846.0,43.732954469414494,867924.2144
1662285600000.0,2022-09-04 10:00:00,BTC/USDT,19775.0,19797.0,19747.0,19759.0,50.45498485247229,996940.0457
1662282000000.0,2022-09-04 09:00:00,BTC/USDT,19738.0,19831.0,19731.0,19775.0,53.51566352465233,1058272.2462
1662278400000.0,2022-09-04 08:00:00,BTC/USDT,19634.0,19757.0,19589.0,19738.0,164.82513694903233,3253318.5531
1662274800000.0,2022-09-04 07:00:00,BTC/USDT,19699.0,19728.0,19621.0,19634.0,48.93081621167363,960707.6455
1662271200000.0,2022-09-04 06:00:00,BTC/USDT,19768.0,19784.0,19681.0,19699.0,33.271809132443266,655421.3681
1662267600000.0,2022-09-04 05:00:00,BTC/USDT,19801.0,19805.0,19763.0,19768.0,22.750349666127075,449728.9122
1662264000000.0,2022-09-04 04:00:00,BTC/USDT,19773.0,19811.0,19756.0,19801.0,12.635642139285896,250198.35
1662260400000.0,2022-09-04 03:00:00,BTC/USDT,19791.0,19812.0,19742.0,19773.0,19.689413174530927,389318.7667
1662256800000.0,2022-09-04 02:00:00,BTC/USDT,19780.0,19812.0,19772.0,19791.0,12.47312093881057,246855.5365
1662253200000.0,2022-09-04 01:00:00,BTC/USDT,19807.0,19834.0,19777.0,19780.0,20.708872411526794,409621.4963
1662249600000.0,2022-09-04 00:00:00,BTC/USDT,19835.0,19859.0,19803.0,19807.0,82.92883229666279,1642571.3813
1662246000000.0,2022-09-03 23:00:00,BTC/USDT,19798.0,19849.0,19763.0,19835.0,48.34501582051928,958923.3888
1662242400000.0,2022-09-03 22:00:00,BTC/USDT,19751.0,19824.0,19751.0,19798.0,56.29446981513284,1114517.9134
1662238800000.0,2022-09-03 21:00:00,BTC/USDT,19741.0,19772.0,19728.0,19751.0,54.927303539061306,1084869.1722
1662235200000.0,2022-09-03 20:00:00,BTC/USDT,19710.0,19746.0,19681.0,19741.0,59.06672243554025,1166036.1676
1662231600000.0,2022-09-03 19:00:00,BTC/USDT,19751.0,19815.0,19654.0,19710.0,115.18456581430746,2270287.7922
1662228000000.0,2022-09-03 18:00:00,BTC/USDT,19817.0,19827.0,19722.0,19751.0,42.428280340235936,838000.965
1662224400000.0,2022-09-03 17:00:00,BTC/USDT,19792.0,19825.0,19755.0,19817.0,53.91149397991624,1068364.0762
1662220800000.0,2022-09-03 16:00:00,BTC/USDT,19769.0,19831.0,19769.0,19792.0,49.050822049312856,970813.87
1662217200000.0,2022-09-03 15:00:00,BTC/USDT,19816.0,19831.0,19751.0,19769.0,35.53881225150488,702566.7794
1662213600000.0,2022-09-03 14:00:00,BTC/USDT,19862.0,19865.0,19782.0,19816.0,32.33983740411789,640846.218
1662210000000.0,2022-09-03 13:00:00,BTC/USDT,19851.0,19902.0,19824.0,19862.0,55.16233570637398,1095634.3118
1662206400000.0,2022-09-03 12:00:00,BTC/USDT,19799.0,19860.0,19791.0,19851.0,38.34837884741323,761253.6685
1662202800000.0,2022-09-03 11:00:00,BTC/USDT,19849.0,19854.0,19771.0,19799.0,54.173652118793875,1072584.1383
1662199200000.0,2022-09-03 10:00:00,BTC/USDT,19796.0,19865.0,19796.0,19850.0,47.07906885642317,934519.5168
1662195600000.0,2022-09-03 09:00:00,BTC/USDT,19786.0,19820.0,19728.0,19796.0,48.59851528591635,962056.2086
1662192000000.0,2022-09-03 08:00:00,BTC/USDT,19818.0,19853.0,19770.0,19786.0,47.73683141615284,944520.9464
1662188400000.0,2022-09-03 07:00:00,BTC/USDT,19885.0,19909.0,19755.0,19818.0,107.13619593803612,2123225.1311
1662184800000.0,2022-09-03 06:00:00,BTC/USDT,19945.0,19948.0,19829.0,19885.0,47.22962257983405,939161.045
1662181200000.0,2022-09-03 05:00:00,BTC/USDT,19925.0,19964.0,19925.0,19945.0,22.825862351466533,455261.8246
1662177600000.0,2022-09-03 04:00:00,BTC/USDT,19896.0,19935.0,19886.0,19925.0,19.23342929485571,383226.0787
1662174000000.0,2022-09-03 03:00:00,BTC/USDT,19938.0,19938.0,19867.0,19896.0,29.14083045335746,579785.9627
1662170400000.0,2022-09-03 02:00:00,BTC/USDT,19954.0,19963.0,19889.0,19938.0,25.5972554318387,510358.0788
1662166800000.0,2022-09-03 01:00:00,BTC/USDT,20003.0,20006.0,19930.0,19954.0,74.51099275333266,1486792.3494
1662163200000.0,2022-09-03 00:00:00,BTC/USDT,19952.0,20055.0,19921.0,20003.0,33.626590406439036,672632.6879
1662159600000.0,2022-09-02 23:00:00,BTC/USDT,19991.0,20003.0,19925.0,19952.0,21.81683998596632,435289.5914
1662156000000.0,2022-09-02 22:00:00,BTC/USDT,19972.0,20018.0,19880.0,19991.0,53.01414217898054,1059805.7163
1662152400000.0,2022-09-02 21:00:00,BTC/USDT,19967.0,20018.0,19930.0,19972.0,72.44281874123773,1446827.9759
1662148800000.0,2022-09-02 20:00:00,BTC/USDT,19909.0,19978.0,19860.0,19967.0,45.81552144538489,914798.5167
1662145200000.0,2022-09-02 19:00:00,BTC/USDT,19936.0,19987.0,19783.0,19909.0,76.02613723943945,1513604.3663
1662141600000.0,2022-09-02 18:00:00,BTC/USDT,19802.0,20071.0,19756.0,19936.0,94.89716334269663,1891869.8484
1662138000000.0,2022-09-02 17:00:00,BTC/USDT,20130.0,20130.0,19764.0,19802.0,120.50729193010807,2386285.3948
1662134400000.0,2022-09-02 16:00:00,BTC/USDT,20356.0,20378.0,20096.0,20130.0,109.14282815201193,2197045.1307
1662130800000.0,2022-09-02 15:00:00,BTC/USDT,20363.0,20397.0,20285.0,20356.0,24.763482530949105,504085.4504
1662127200000.0,2022-09-02 14:00:00,BTC/USDT,20270.0,20435.0,20204.0,20363.0,154.2905334528311,3141818.1327
1662123600000.0,2022-09-02 13:00:00,BTC/USDT,20283.0,20400.0,20250.0,20270.0,145.9740299605328,2958893.5873
1662120000000.0,2022-09-02 12:00:00,BTC/USDT,20090.0,20349.0,20027.0,20283.0,368.1076285312824,7466327.0295
1662116400000.0,2022-09-02 11:00:00,BTC/USDT,20070.0,20099.0,19990.0,20090.0,40.87043255848681,821086.9901
1662112800000.0,2022-09-02 10:00:00,BTC/USDT,20135.0,20178.0,20044.0,20070.0,84.3917869556552,1693743.1642
1662109200000.0,2022-09-02 09:00:00,BTC/USDT,20094.0,20173.0,20078.0,20135.0,99.97021886267693,2012900.3568
1662105600000.0,2022-09-02 08:00:00,BTC/USDT,20114.0,20139.0,20067.0,20094.0,40.38025101025181,811400.7638
1662102000000.0,2022-09-02 07:00:00,BTC/USDT,20109.0,20121.0,20040.0,20114.0,45.09482981008253,907037.4068
1662098400000.0,2022-09-02 06:00:00,BTC/USDT,20127.0,20132.0,20062.0,20109.0,47.71756812372569,959552.5774
1662094800000.0,2022-09-02 05:00:00,BTC/USDT,20163.0,20171.0,20082.0,20127.0,58.580345317235555,1179046.6102
1662091200000.0,2022-09-02 04:00:00,BTC/USDT,20157.0,20295.0,20139.0,20163.0,111.49448109904279,2248063.2224
1662087600000.0,2022-09-02 03:00:00,BTC/USDT,20031.0,20240.0,20031.0,20157.0,112.90906994096343,2275908.1228
1662084000000.0,2022-09-02 02:00:00,BTC/USDT,20050.0,20078.0,19959.0,20031.0,61.34149032998852,1228731.3928
1662080400000.0,2022-09-02 01:00:00,BTC/USDT,20072.0,20090.0,20011.0,20050.0,47.47785819950125,951931.0569
1662076800000.0,2022-09-02 00:00:00,BTC/USDT,20133.0,20135.0,20049.0,20072.0,28.97554314966122,581597.1021
1662073200000.0,2022-09-01 23:00:00,BTC/USDT,20076.0,20145.0,20057.0,20133.0,27.011455719465555,543821.638
1662069600000.0,2022-09-01 22:00:00,BTC/USDT,20087.0,20177.0,20069.0,20076.0,90.86305017931859,1824166.5954
1662066000000.0,2022-09-01 21:00:00,BTC/USDT,20068.0,20166.0,20042.0,20087.0,48.42782736097974,972769.7682
1662062400000.0,2022-09-01 20:00:00,BTC/USDT,19869.0,20099.0,19844.0,20068.0,164.59804980566074,3303153.6635
1662058800000.0,2022-09-01 19:00:00,BTC/USDT,19810.0,19902.0,19783.0,19869.0,119.299284785344,2370357.4894
1662055200000.0,2022-09-01 18:00:00,BTC/USDT,19722.0,19932.0,19704.0,19810.0,112.88726482584553,2236296.7162
1662051600000.0,2022-09-01 17:00:00,BTC/USDT,19658.0,19936.0,19639.0,19722.0,106.30018355136396,2096452.22
1662048000000.0,2022-09-01 16:00:00,BTC/USDT,19782.0,19818.0,19557.0,19658.0,150.1879707193,2952395.1284
