https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume USDT,Volume USD
1650556800,2022-04-21 16:00:00,USDT/USD,1.00023,1.00054,1.00008,1.00020,11181.43866,11183.674947731999
1650553200,2022-04-21 15:00:00,USDT/USD,1.00064,1.00065,1.00008,1.00023,37301.57071,37310.1500712633
1650549600,2022-04-21 14:00:00,USDT/USD,1.00017,1.00086,1.00014,1.00024,31003.05204,31010.4927724896
1650546000,2022-04-21 13:00:00,USDT/USD,1.00034,1.02000,1.00005,1.00021,944061.53269,944259.785611865
1650542400,2022-04-21 12:00:00,USDT/USD,1.00028,1.00062,1.00020,1.00028,30572.69876,30581.2591156528
1650538800,2022-04-21 11:00:00,USDT/USD,1.00028,1.00061,1.00028,1.00028,798.25169,798.4752004732001
1650535200,2022-04-21 10:00:00,USDT/USD,1.00042,1.00087,1.00040,1.00087,26247.78436,26270.619932393198
1650531600,2022-04-21 09:00:00,USDT/USD,1.00041,1.00071,1.00041,1.00041,5646.56296,5648.878050813601
1650528000,2022-04-21 08:00:00,USDT/USD,1.00026,1.00029,1.00026,1.00028,1244.19892,1244.5472956976
1650524400,2022-04-21 07:00:00,USDT/USD,1.00027,1.00027,1.00027,1.00027,0.00000,0.0
1650520800,2022-04-21 06:00:00,USDT/USD,1.00027,1.00027,1.00027,1.00027,0.00000,0.0
1650517200,2022-04-21 05:00:00,USDT/USD,1.00060,1.00071,1.00027,1.00027,6079.40974,6081.0511806298
1650513600,2022-04-21 04:00:00,USDT/USD,1.00027,1.00028,1.00027,1.00027,5518.81969,5520.309771316301
1650510000,2022-04-21 03:00:00,USDT/USD,1.00911,1.00911,1.00911,1.00911,0.00000,0.0
1650506400,2022-04-21 02:00:00,USDT/USD,1.00063,1.00911,1.00063,1.00911,84577.31414,85347.8134718154
1650502800,2022-04-21 01:00:00,USDT/USD,1.00063,1.00063,1.00063,1.00063,2542.70391,2544.3058134632997
1650499200,2022-04-21 00:00:00,USDT/USD,1.00040,1.00063,1.00019,1.00063,120972.64505,121048.8578163815
1650495600,2022-04-20 23:00:00,USDT/USD,1.00063,1.00063,1.00063,1.00063,367.47754,367.70905085019996
1650492000,2022-04-20 22:00:00,USDT/USD,1.00063,1.00063,1.00040,1.00040,1002.38618,1002.7871344719999
1650488400,2022-04-20 21:00:00,USDT/USD,1.00061,1.00062,1.00036,1.00062,788.51463,789.0035090706001
1650484800,2022-04-20 20:00:00,USDT/USD,1.00063,1.00064,1.00035,1.00036,17202.25349,17208.446301256397
1650481200,2022-04-20 19:00:00,USDT/USD,1.00031,1.00064,1.00028,1.00028,5163.77817,5165.2240278876
1650477600,2022-04-20 18:00:00,USDT/USD,1.00065,1.00082,1.00017,1.00017,30044.92380,30050.031437046
1650474000,2022-04-20 17:00:00,USDT/USD,1.00064,1.00637,1.00037,1.00065,230521.13628,230670.97501858202
1650470400,2022-04-20 16:00:00,USDT/USD,1.00062,1.02000,1.00025,1.00034,664959.08788,665185.1739698792
1650466800,2022-04-20 15:00:00,USDT/USD,1.00063,1.00437,1.00021,1.00027,47626.79920,47639.658435784004
1650463200,2022-04-20 14:00:00,USDT/USD,1.00064,1.00068,1.00015,1.00060,68859.20837,68900.523895022
1650459600,2022-04-20 13:00:00,USDT/USD,1.00028,1.01500,1.00028,1.00034,591940.26402,592141.5237097668
1650456000,2022-04-20 12:00:00,USDT/USD,1.00006,1.00030,1.00005,1.00030,10871.52530,10874.786757589998
1650452400,2022-04-20 11:00:00,USDT/USD,1.00006,1.00037,1.00005,1.00028,5896.72243,5898.3735122804
1650448800,2022-04-20 10:00:00,USDT/USD,1.00017,1.00107,1.00004,1.00004,249931.60239,249941.5996540956
1650445200,2022-04-20 09:00:00,USDT/USD,1.00037,1.00060,1.00022,1.00022,30987.88463,30994.701964618605
1650441600,2022-04-20 08:00:00,USDT/USD,1.00046,1.00046,1.00013,1.00046,905.15544,905.5718115023999
1650438000,2022-04-20 07:00:00,USDT/USD,1.00037,1.00049,1.00036,1.00049,615428.61936,615730.1793834865
1650434400,2022-04-20 06:00:00,USDT/USD,1.00021,1.00047,1.00021,1.00047,14936.09210,14943.112063286999
1650430800,2022-04-20 05:00:00,USDT/USD,1.00026,1.00027,1.00017,1.00024,1964.40650,1964.8779575600001
1650427200,2022-04-20 04:00:00,USDT/USD,1.00028,1.00031,1.00022,1.00031,8940.32380,8943.095300378
1650423600,2022-04-20 03:00:00,USDT/USD,1.00056,1.00056,1.00009,1.00016,1091.89950,1092.07420392
1650420000,2022-04-20 02:00:00,USDT/USD,1.00056,1.00056,1.00056,1.00056,2409.02182,2410.3708722191996
1650416400,2022-04-20 01:00:00,USDT/USD,1.00056,1.00056,1.00056,1.00056,503.04126,503.32296310559997
1650412800,2022-04-20 00:00:00,USDT/USD,1.00008,1.00008,1.00007,1.00007,103.00000,103.00721
1650409200,2022-04-19 23:00:00,USDT/USD,1.00008,1.00008,1.00007,1.00007,198.40535,198.4192383745
1650405600,2022-04-19 22:00:00,USDT/USD,1.00008,1.00056,1.00006,1.00006,9440.69306,9441.2595015836
1650402000,2022-04-19 21:00:00,USDT/USD,1.00021,1.00055,1.00006,1.00007,5447.84597,5448.2273192179
1650398400,2022-04-19 20:00:00,USDT/USD,1.00021,1.00021,1.00021,1.00021,500.00000,500.105
1650394800,2022-04-19 19:00:00,USDT/USD,1.00056,1.00056,1.00056,1.00056,108.12534,108.18589019039999
1650391200,2022-04-19 18:00:00,USDT/USD,1.00056,1.00056,1.00056,1.00056,105.81840,105.87765830399998
1650387600,2022-04-19 17:00:00,USDT/USD,1.00022,1.00056,1.00021,1.00056,932.99618,933.5186578607999
1650384000,2022-04-19 16:00:00,USDT/USD,1.00062,1.00065,1.00021,1.00064,17278.85228,17289.910745459198
1650380400,2022-04-19 15:00:00,USDT/USD,1.00024,1.00024,1.00024,1.00024,896.04345,896.258500428
1650376800,2022-04-19 14:00:00,USDT/USD,1.00059,1.00059,1.00020,1.00024,16566.15978,16570.1356583472
1650373200,2022-04-19 13:00:00,USDT/USD,1.00021,1.00059,1.00021,1.00021,996.86498,997.0743216458
1650369600,2022-04-19 12:00:00,USDT/USD,1.00058,1.00058,1.00022,1.00022,83.84636,83.86480619920002
1650366000,2022-04-19 11:00:00,USDT/USD,1.00004,1.00059,1.00004,1.00059,7338.84892,7343.178840862801
1650362400,2022-04-19 10:00:00,USDT/USD,1.00003,1.00050,1.00003,1.00049,43357.12758,43378.37257251421
1650358800,2022-04-19 09:00:00,USDT/USD,1.00006,1.00027,1.00003,1.00003,30588.96065,30589.8783188195
1650355200,2022-04-19 08:00:00,USDT/USD,1.00034,1.00035,1.00004,1.00035,4332.58183,4334.0982336405
1650351600,2022-04-19 07:00:00,USDT/USD,1.00004,1.00022,1.00003,1.00022,27858.00483,27864.133591062604
1650348000,2022-04-19 06:00:00,USDT/USD,1.00003,1.00003,1.00003,1.00003,1449.02540,1449.068870762
1650344400,2022-04-19 05:00:00,USDT/USD,1.00034,1.00034,1.00034,1.00034,13.22267,13.227165707800001
1650340800,2022-04-19 04:00:00,USDT/USD,1.00035,1.00035,1.00003,1.00003,95.90109,95.9039670327
1650337200,2022-04-19 03:00:00,USDT/USD,1.00026,1.00053,1.00003,1.00003,17295.21301,17295.7318663903
1650333600,2022-04-19 02:00:00,USDT/USD,0.99980,0.99980,0.99980,0.99980,2560.00000,2559.4880000000003
1650330000,2022-04-19 01:00:00,USDT/USD,1.00029,1.00030,1.00029,1.00030,302.05739,302.148007217
1650326400,2022-04-19 00:00:00,USDT/USD,0.99980,1.00030,0.99980,0.99982,3800.93233,3800.2481621806
1650322800,2022-04-18 23:00:00,USDT/USD,0.99980,1.00030,0.99979,0.99981,551.92034,551.8154751354
1650319200,2022-04-18 22:00:00,USDT/USD,0.99980,0.99980,0.99979,0.99979,972.85093,972.6466313046999
1650315600,2022-04-18 21:00:00,USDT/USD,1.00027,1.00031,0.99981,1.00030,4546.04196,4547.405772587999
1650312000,2022-04-18 20:00:00,USDT/USD,1.00042,1.00042,1.00042,1.00042,3780.28018,3781.8678976756005
1650308400,2022-04-18 19:00:00,USDT/USD,1.00008,1.00042,1.00007,1.00022,1709.70663,1710.0827654586
1650304800,2022-04-18 18:00:00,USDT/USD,1.00100,1.00232,1.00005,1.00042,2329953.90699,2330932.487630936
1650301200,2022-04-18 17:00:00,USDT/USD,1.00100,1.00100,1.00100,1.00100,2356182.14018,2358538.32232018
1650297600,2022-04-18 16:00:00,USDT/USD,1.00100,1.00213,1.00100,1.00100,3061659.53588,3064721.1954158796
1650294000,2022-04-18 15:00:00,USDT/USD,1.00100,1.00275,1.00026,1.00100,2512366.67275,2514879.0394227495
1650290400,2022-04-18 14:00:00,USDT/USD,1.00200,1.00383,0.99978,1.00100,2100294.75626,2102395.05101626
1650286800,2022-04-18 13:00:00,USDT/USD,1.00075,1.00410,1.00012,1.00171,702776.90281,703978.6513138051
1650283200,2022-04-18 12:00:00,USDT/USD,1.00043,1.00203,0.96000,1.00073,683583.90657,684082.922821796
1650279600,2022-04-18 11:00:00,USDT/USD,0.99979,1.00053,0.99920,1.00053,33689.44835,33707.303757625494
1650276000,2022-04-18 10:00:00,USDT/USD,0.99996,0.99996,0.99979,0.99979,1151.72000,1151.4781388
1650272400,2022-04-18 09:00:00,USDT/USD,1.00044,1.00044,1.00044,1.00044,1561.40192,1562.0889368448
1650268800,2022-04-18 08:00:00,USDT/USD,0.99998,1.00044,0.99994,0.99994,3809.33444,3809.1058799336
1650265200,2022-04-18 07:00:00,USDT/USD,1.00002,1.00041,0.99993,1.00040,20728.09750,20736.388738999998
1650261600,2022-04-18 06:00:00,USDT/USD,1.00047,1.00437,1.00000,1.00009,382655.47841,382689.91740305687
1650258000,2022-04-18 05:00:00,USDT/USD,1.00053,1.00091,1.00020,1.00047,173071.49147,173152.8350709909
1650254400,2022-04-18 04:00:00,USDT/USD,1.00038,1.00060,1.00035,1.00042,16657.92519,16664.921518579802
1650250800,2022-04-18 03:00:00,USDT/USD,1.00027,1.00053,1.00027,1.00053,29967.47253,29983.355290440897
1650247200,2022-04-18 02:00:00,USDT/USD,1.00001,1.00001,1.00001,1.00001,308.46150,308.46458461500004
1650243600,2022-04-18 01:00:00,USDT/USD,1.00043,1.00043,1.00001,1.00001,251.11975,251.12226119750002
1650240000,2022-04-18 00:00:00,USDT/USD,1.00026,1.00029,1.00001,1.00001,55499.80622,55500.3612180622
1650236400,2022-04-17 23:00:00,USDT/USD,1.00002,1.00034,1.00002,1.00025,127082.95416,127114.72489854001
1650232800,2022-04-17 22:00:00,USDT/USD,1.00009,1.00024,1.00006,1.00024,97983.42614,98006.9421622736
1650229200,2022-04-17 21:00:00,USDT/USD,1.00048,1.00048,1.00009,1.00039,1368.11537,1368.6489349943
1650225600,2022-04-17 20:00:00,USDT/USD,1.00104,1.00105,1.00104,1.00105,56.09352,56.152418196
1650222000,2022-04-17 19:00:00,USDT/USD,1.00054,1.00054,1.00054,1.00054,3046.79447,3048.4397390137997
1650218400,2022-04-17 18:00:00,USDT/USD,1.00007,1.00007,1.00007,1.00007,0.00000,0.0
1650214800,2022-04-17 17:00:00,USDT/USD,1.00013,1.00013,1.00006,1.00007,300360.15744,300381.18265102076
1650211200,2022-04-17 16:00:00,USDT/USD,1.00030,1.00060,1.00030,1.00060,43.64740,43.673588439999996
1650207600,2022-04-17 15:00:00,USDT/USD,1.00050,1.00050,1.00050,1.00050,194.91292,195.01037646
1650204000,2022-04-17 14:00:00,USDT/USD,1.00030,1.00050,1.00030,1.00030,173.76664,173.818769992
1650200400,2022-04-17 13:00:00,USDT/USD,1.00030,1.00030,1.00030,1.00030,0.00000,0.0
1650196800,2022-04-17 12:00:00,USDT/USD,1.00031,1.00031,1.00030,1.00030,528.09463,528.253058389
1650193200,2022-04-17 11:00:00,USDT/USD,1.00049,1.00049,1.00031,1.00031,1273.50544,1273.9002266864
1650189600,2022-04-17 10:00:00,USDT/USD,1.00030,1.00030,1.00029,1.00029,44969.19000,44982.2310651
1650186000,2022-04-17 09:00:00,USDT/USD,1.00024,1.00046,1.00024,1.00029,2215.68116,2216.3237075364
1650182400,2022-04-17 08:00:00,USDT/USD,1.00022,1.00024,1.00022,1.00024,3190.82828,3191.5940787872
1650178800,2022-04-17 07:00:00,USDT/USD,1.00022,1.00022,1.00022,1.00022,0.00000,0.0
1650175200,2022-04-17 06:00:00,USDT/USD,1.00022,1.00022,1.00022,1.00022,0.00000,0.0
1650171600,2022-04-17 05:00:00,USDT/USD,1.00045,1.00056,1.00022,1.00022,7765.90073,7767.609228160602
1650168000,2022-04-17 04:00:00,USDT/USD,1.00021,1.00021,1.00021,1.00021,0.00000,0.0
1650164400,2022-04-17 03:00:00,USDT/USD,1.00024,1.00024,1.00021,1.00021,8313.27032,8315.0161067672
1650160800,2022-04-17 02:00:00,USDT/USD,1.00044,1.00049,1.00024,1.00024,13229.83646,13233.011620750402
1650157200,2022-04-17 01:00:00,USDT/USD,1.00021,1.00021,1.00021,1.00021,30.16738,30.173715149800003
1650153600,2022-04-17 00:00:00,USDT/USD,1.00046,1.00046,1.00046,1.00046,0.00000,0.0
1650150000,2022-04-16 23:00:00,USDT/USD,1.00021,1.00046,1.00020,1.00046,3521.11423,3522.7339425458
1650146400,2022-04-16 22:00:00,USDT/USD,1.00029,1.00030,1.00029,1.00029,152952.99235,152997.34871778148
1650142800,2022-04-16 21:00:00,USDT/USD,1.00046,1.00046,1.00029,1.00029,34849.45395,34859.5602916455
1650139200,2022-04-16 20:00:00,USDT/USD,1.00046,1.00047,1.00046,1.00047,3059.19860,3060.636423342
1650135600,2022-04-16 19:00:00,USDT/USD,1.00036,1.00036,1.00036,1.00036,90.83568,90.86838084479999
1650132000,2022-04-16 18:00:00,USDT/USD,1.00022,1.00039,1.00006,1.00008,12414.21573,12415.208867258401
1650128400,2022-04-16 17:00:00,USDT/USD,1.00022,1.00022,1.00022,1.00022,0.00000,0.0
1650124800,2022-04-16 16:00:00,USDT/USD,1.00044,1.00044,1.00022,1.00022,71.66916,71.68492721520002
1650121200,2022-04-16 15:00:00,USDT/USD,1.00025,1.00047,1.00022,1.00043,17276.75940,17284.188406541998
1650117600,2022-04-16 14:00:00,USDT/USD,1.00026,1.00026,1.00025,1.00025,2162.50000,2163.040625
1650114000,2022-04-16 13:00:00,USDT/USD,1.00048,1.00048,1.00048,1.00048,1407.00000,1407.67536
1650110400,2022-04-16 12:00:00,USDT/USD,1.00054,1.00054,1.00029,1.00052,3245.50823,3247.1958942796
1650106800,2022-04-16 11:00:00,USDT/USD,1.00029,1.00054,1.00029,1.00054,381.85849,382.06469358460004
1650103200,2022-04-16 10:00:00,USDT/USD,1.00035,1.00035,1.00019,1.00030,28351.68870,28360.19420661
1650099600,2022-04-16 09:00:00,USDT/USD,1.00034,1.00110,1.00030,1.00035,184080.42020,184144.84834707002
1650096000,2022-04-16 08:00:00,USDT/USD,1.00033,1.00036,1.00032,1.00034,82605.45457,82633.54042455381
1650092400,2022-04-16 07:00:00,USDT/USD,1.00033,1.00035,1.00033,1.00033,14585.52186,14590.3350822138
1650088800,2022-04-16 06:00:00,USDT/USD,1.00029,1.00114,1.00029,1.00114,200220.90278,200449.1546091692
1650085200,2022-04-16 05:00:00,USDT/USD,1.00031,1.00032,1.00029,1.00029,1739.73613,1740.2406534776999
1650081600,2022-04-16 04:00:00,USDT/USD,1.00031,1.00031,1.00001,1.00031,4565.30745,4566.7226953095005
1650078000,2022-04-16 03:00:00,USDT/USD,1.00031,1.00032,1.00001,1.00001,5905.13814,5905.1971913814
1650074400,2022-04-16 02:00:00,USDT/USD,1.00001,1.00001,1.00001,1.00001,0.00000,0.0
1650070800,2022-04-16 01:00:00,USDT/USD,1.00001,1.00045,1.00001,1.00001,26376.56999,26376.833755699903
1650067200,2022-04-16 00:00:00,USDT/USD,1.00021,1.00032,1.00021,1.00032,11341.22247,11344.851661190402
1650063600,2022-04-15 23:00:00,USDT/USD,1.00025,1.00033,1.00024,1.00029,13210.92336,13214.7545277744
1650060000,2022-04-15 22:00:00,USDT/USD,1.00001,1.00001,1.00001,1.00001,0.00000,0.0
1650056400,2022-04-15 21:00:00,USDT/USD,1.00030,1.00030,1.00001,1.00001,1327.42609,1327.4393642609
1650052800,2022-04-15 20:00:00,USDT/USD,1.00036,1.00036,1.00001,1.00001,8386.50320,8386.587065032
1650049200,2022-04-15 19:00:00,USDT/USD,1.00036,1.00036,1.00006,1.00026,2560.28546,2560.9511342195997
1650045600,2022-04-15 18:00:00,USDT/USD,1.00031,1.00044,1.00005,1.00005,34542.27010,34543.997213505005
1650042000,2022-04-15 17:00:00,USDT/USD,1.00042,1.00042,1.00005,1.00033,17820.57580,17826.456590013997
1650038400,2022-04-15 16:00:00,USDT/USD,1.00049,1.00049,1.00003,1.00005,1504.15954,1504.2347479770003
1650034800,2022-04-15 15:00:00,USDT/USD,1.00008,1.00049,1.00001,1.00049,19907.12878,19916.8832731022
1650031200,2022-04-15 14:00:00,USDT/USD,1.00020,1.00129,1.00000,1.00000,26304.67725,26304.67725
1650027600,2022-04-15 13:00:00,USDT/USD,1.00086,1.00087,1.00021,1.00021,155233.88964,155266.4887568244
1650024000,2022-04-15 12:00:00,USDT/USD,1.00031,1.00071,0.99970,1.00008,137279.59921,137290.5815779368
1650020400,2022-04-15 11:00:00,USDT/USD,1.00032,1.00032,1.00032,1.00032,375.68669,375.80690974080005
1650016800,2022-04-15 10:00:00,USDT/USD,1.00031,1.00180,1.00031,1.00070,20758.15184,20772.682546287997
1650013200,2022-04-15 09:00:00,USDT/USD,1.00049,1.00111,1.00040,1.00058,122134.05834,122204.8960938372
1650009600,2022-04-15 08:00:00,USDT/USD,1.00053,1.00107,1.00042,1.00088,59826.05448,59878.7014079424
1650006000,2022-04-15 07:00:00,USDT/USD,1.00042,1.00053,1.00030,1.00053,352233.69918,352420.38304056536
1650002400,2022-04-15 06:00:00,USDT/USD,1.00047,1.00058,1.00023,1.00043,320820.12545,320958.0781039435
1649998800,2022-04-15 05:00:00,USDT/USD,1.00046,1.00046,1.00005,1.00005,2177.19893,2177.3077899465
1649995200,2022-04-15 04:00:00,USDT/USD,1.00014,1.00017,1.00013,1.00015,17520.83184,17523.459964776
1649991600,2022-04-15 03:00:00,USDT/USD,1.00008,1.00008,1.00008,1.00008,2320.84007,2321.0257372056003
1649988000,2022-04-15 02:00:00,USDT/USD,1.00038,1.00040,1.00038,1.00040,2361.45817,2362.4027532679997
1649984400,2022-04-15 01:00:00,USDT/USD,1.00041,1.00041,1.00041,1.00041,0.00000,0.0
1649980800,2022-04-15 00:00:00,USDT/USD,1.00039,1.00041,1.00039,1.00041,1046.08593,1046.5148252313
1649977200,2022-04-14 23:00:00,USDT/USD,1.00008,1.00040,1.00008,1.00040,2136.71785,2137.57253714
1649973600,2022-04-14 22:00:00,USDT/USD,1.00043,1.00043,1.00043,1.00043,0.00000,0.0
1649970000,2022-04-14 21:00:00,USDT/USD,1.00043,1.00044,1.00000,1.00043,36173.53856,36189.0931815808
1649966400,2022-04-14 20:00:00,USDT/USD,1.00043,1.00044,1.00002,1.00004,3450.40023,3450.5382460092005
1649962800,2022-04-14 19:00:00,USDT/USD,1.00005,1.00055,1.00005,1.00055,16723.40388,16732.601752134004
1649959200,2022-04-14 18:00:00,USDT/USD,1.00046,1.00046,1.00000,1.00046,23151.09068,23161.740181712797
1649955600,2022-04-14 17:00:00,USDT/USD,1.00016,1.00046,1.00015,1.00046,1539.29999,1540.0080679953999
1649952000,2022-04-14 16:00:00,USDT/USD,1.00011,1.00053,1.00011,1.00017,3356.67524,3357.2458747908
1649948400,2022-04-14 15:00:00,USDT/USD,1.00050,1.00057,1.00050,1.00051,794.56427,794.9694977777
1649944800,2022-04-14 14:00:00,USDT/USD,1.00010,1.00010,1.00010,1.00010,0.00000,0.0
1649941200,2022-04-14 13:00:00,USDT/USD,1.00057,1.00057,1.00010,1.00010,799.55080,799.63075508
1649937600,2022-04-14 12:00:00,USDT/USD,1.00037,1.00120,1.00005,1.00012,172555.93953,172576.6462427436
1649934000,2022-04-14 11:00:00,USDT/USD,1.00010,1.00010,1.00000,1.00000,26090.13045,26090.13045
1649930400,2022-04-14 10:00:00,USDT/USD,1.00009,1.00009,1.00009,1.00009,3030.06470,3030.3374058229997
1649926800,2022-04-14 09:00:00,USDT/USD,1.00010,1.00010,1.00010,1.00010,0.00000,0.0
1649923200,2022-04-14 08:00:00,USDT/USD,1.00046,1.00047,1.00009,1.00010,6490.69281,6491.341879281
1649919600,2022-04-14 07:00:00,USDT/USD,1.00200,1.00200,1.00200,1.00200,0.00000,0.0
1649916000,2022-04-14 06:00:00,USDT/USD,1.00053,1.00200,1.00040,1.00200,362189.79369,362914.17327738
1649912400,2022-04-14 05:00:00,USDT/USD,1.00030,1.00039,1.00030,1.00039,8065.50668,8068.652227605199
1649908800,2022-04-14 04:00:00,USDT/USD,1.00007,1.00007,1.00007,1.00007,94.85166,94.8582996162
1649905200,2022-04-14 03:00:00,USDT/USD,1.00041,1.00054,1.00009,1.00041,7078.38037,7081.2825059517
1649901600,2022-04-14 02:00:00,USDT/USD,1.00004,1.00007,0.99989,1.00006,4749.96499,4750.2499878994
1649898000,2022-04-14 01:00:00,USDT/USD,1.00050,1.00169,0.99991,0.99999,24217.98767,24217.7454901233
1649894400,2022-04-14 00:00:00,USDT/USD,0.99989,1.00045,0.99988,1.00045,10259.11815,10263.7347531675
1649890800,2022-04-13 23:00:00,USDT/USD,1.00053,1.00055,1.00053,1.00055,110.75466,110.81557506300001
1649887200,2022-04-13 22:00:00,USDT/USD,1.00049,1.00056,0.99983,1.00004,7637.92844,7638.2339571376
1649883600,2022-04-13 21:00:00,USDT/USD,1.00049,1.00051,0.99976,1.00000,40588.28504,40588.28504
1649880000,2022-04-13 20:00:00,USDT/USD,1.00049,1.00060,0.99948,1.00057,849795.44871,850279.8321157647
1649876400,2022-04-13 19:00:00,USDT/USD,1.00052,1.00055,0.99997,1.00051,14028.77894,14035.9336172594
1649872800,2022-04-13 18:00:00,USDT/USD,1.00000,1.00051,0.99999,1.00042,3545.43736,3546.9264436912003
1649869200,2022-04-13 17:00:00,USDT/USD,0.99996,1.00054,0.99996,1.00048,26272.64372,26285.2545889856
1649865600,2022-04-13 16:00:00,USDT/USD,1.00000,1.00049,0.99730,0.99996,103438.34359,103434.2060562564
1649862000,2022-04-13 15:00:00,USDT/USD,0.99977,1.00045,0.99975,1.00045,498.21676,498.44095754200004
1649858400,2022-04-13 14:00:00,USDT/USD,1.00006,1.00006,0.99503,0.99955,189901.47915,189816.02348438252
1649854800,2022-04-13 13:00:00,USDT/USD,1.00068,1.00068,1.00001,1.00053,10205.30124,10210.7100496572
1649851200,2022-04-13 12:00:00,USDT/USD,1.00054,1.00055,1.00000,1.00000,15388.58620,15388.5862
1649847600,2022-04-13 11:00:00,USDT/USD,1.00052,1.00052,1.00052,1.00052,189.80635,189.90504930200004
1649844000,2022-04-13 10:00:00,USDT/USD,1.00060,1.00060,1.00005,1.00005,452.18735,452.2099593675
1649840400,2022-04-13 09:00:00,USDT/USD,1.00052,1.00052,1.00052,1.00052,0.00000,0.0
1649836800,2022-04-13 08:00:00,USDT/USD,1.00001,1.00052,1.00000,1.00052,11499.96103,11505.941009735601
1649833200,2022-04-13 07:00:00,USDT/USD,1.00003,1.00003,1.00000,1.00000,5657.77520,5657.7752
1649829600,2022-04-13 06:00:00,USDT/USD,1.00050,1.00056,1.00003,1.00003,5139.03526,5139.189431057799
1649826000,2022-04-13 05:00:00,USDT/USD,1.00002,1.00051,1.00000,1.00051,6598.68382,6602.0491487482
1649822400,2022-04-13 04:00:00,USDT/USD,1.00052,1.00053,1.00000,1.00001,11767.60044,11767.7181160044
1649818800,2022-04-13 03:00:00,USDT/USD,1.00009,1.00059,1.00009,1.00059,292.40394,292.5764583246
1649815200,2022-04-13 02:00:00,USDT/USD,1.00052,1.00055,1.00052,1.00055,244.36825,244.5026525375
1649811600,2022-04-13 01:00:00,USDT/USD,1.00056,1.00059,1.00004,1.00059,2322.13403,2323.5040890777004
1649808000,2022-04-13 00:00:00,USDT/USD,1.00002,1.00002,1.00001,1.00001,690.00000,690.0069000000001
1649804400,2022-04-12 23:00:00,USDT/USD,1.00023,1.00388,1.00000,1.00000,160124.00587,160124.00587
1649800800,2022-04-12 22:00:00,USDT/USD,1.00023,1.00061,1.00013,1.00061,11037.67898,11044.4119641778
1649797200,2022-04-12 21:00:00,USDT/USD,1.00015,1.00059,1.00015,1.00023,3577.16382,3577.9865676786
1649793600,2022-04-12 20:00:00,USDT/USD,1.00016,1.00016,1.00014,1.00014,5614.25645,5615.042445903
1649790000,2022-04-12 19:00:00,USDT/USD,1.00025,1.00061,1.00018,1.00061,11821.87741,11829.088755220098
1649786400,2022-04-12 18:00:00,USDT/USD,1.00062,1.00062,1.00023,1.00024,72341.87554,72359.23759012959
1649782800,2022-04-12 17:00:00,USDT/USD,1.00033,1.00898,1.00030,1.00031,1390587.00729,1391018.0892622601
1649779200,2022-04-12 16:00:00,USDT/USD,1.00153,1.00444,1.00033,1.00033,245275.10396,245356.0447443068
